source,target,key,n_lines,n_tokens,edge_index,edge_type
2.04.0044,#Peto_1H4,2,1,2,418,passive
2.04.0044,#Sheriff_1H4,1,1,2,418,passive
2.04.0044,#TRAVELERS.CARRIERS.X_1H4,2,1,2,418,passive
#Sheriff_1H4,2.04.0044,1,2,13,419,active
2.04.0044,#Falstaff_1H4,3,2,13,419,passive
2.04.0044,#HenryV_H5,1,2,13,419,passive
2.04.0044,#Peto_1H4,3,2,13,419,passive
2.04.0044,#TRAVELERS.CARRIERS.X_1H4,3,2,13,419,passive
#TRAVELERS.CARRIERS.X_1H4,2.04.0044,0,1,4,420,active
2.04.0044,#Falstaff_1H4,4,1,4,420,passive
2.04.0044,#HenryV_H5,2,1,4,420,passive
2.04.0044,#Peto_1H4,4,1,4,420,passive
2.04.0044,#Sheriff_1H4,2,1,4,420,passive
#HenryV_H5,2.04.0044,2,7,58,421,active
2.04.0044,#Falstaff_1H4,5,7,58,421,passive
2.04.0044,#Peto_1H4,5,7,58,421,passive
2.04.0044,#Sheriff_1H4,3,7,58,421,passive
2.04.0044,#TRAVELERS.CARRIERS.X_1H4,4,7,58,421,passive
#Sheriff_1H4,2.04.0044,2,2,16,422,active
2.04.0044,#Falstaff_1H4,6,2,16,422,passive
2.04.0044,#HenryV_H5,3,2,16,422,passive
2.04.0044,#Peto_1H4,6,2,16,422,passive
2.04.0044,#TRAVELERS.CARRIERS.X_1H4,5,2,16,422,passive
#HenryV_H5,2.04.0044,3,2,17,423,active
2.04.0044,#Falstaff_1H4,7,2,17,423,passive
2.04.0044,#Peto_1H4,7,2,17,423,passive
2.04.0044,#Sheriff_1H4,4,2,17,423,passive
2.04.0044,#TRAVELERS.CARRIERS.X_1H4,6,2,17,423,passive
#Sheriff_1H4,2.04.0044,3,1,5,424,active
2.04.0044,#Falstaff_1H4,8,1,5,424,passive
2.04.0044,#HenryV_H5,4,1,5,424,passive
2.04.0044,#Peto_1H4,8,1,5,424,passive
2.04.0044,#TRAVELERS.CARRIERS.X_1H4,7,1,5,424,passive
#HenryV_H5,2.04.0044,4,1,9,425,active
2.04.0044,#Falstaff_1H4,9,1,9,425,passive
2.04.0044,#Peto_1H4,9,1,9,425,passive
2.04.0044,#Sheriff_1H4,5,1,9,425,passive
2.04.0044,#TRAVELERS.CARRIERS.X_1H4,8,1,9,425,passive
#Sheriff_1H4,2.04.0044,4,1,9,426,active
2.04.0044,#Falstaff_1H4,10,1,9,426,passive
2.04.0044,#HenryV_H5,5,1,9,426,passive
2.04.0044,#Peto_1H4,10,1,9,426,passive
2.04.0044,#TRAVELERS.CARRIERS.X_1H4,9,1,9,426,passive
#HenryV_H5,2.04.0045,0,2,13,427,active
2.04.0045,#Falstaff_1H4,0,2,13,427,passive
2.04.0045,#Peto_1H4,0,2,13,427,passive
#Peto_1H4,2.04.0045,0,2,11,428,active
2.04.0045,#Falstaff_1H4,1,2,11,428,passive
2.04.0045,#HenryV_H5,0,2,11,428,passive
#HenryV_H5,2.04.0045,1,3,13,429,active
2.04.0045,#Falstaff_1H4,2,3,13,429,passive
2.04.0045,#Peto_1H4,1,3,13,429,passive
#Peto_1H4,2.04.0045,1,1,5,430,active
2.04.0045,#Falstaff_1H4,3,1,5,430,passive
2.04.0045,#HenryV_H5,1,1,5,430,passive
#HenryV_H5,2.04.0045,2,1,7,431,active
2.04.0045,#Falstaff_1H4,4,1,7,431,passive
2.04.0045,#Peto_1H4,2,1,7,431,passive
#Peto_1H4,2.04.0045,2,5,25,432,active
2.04.0045,#Falstaff_1H4,5,5,25,432,passive
2.04.0045,#HenryV_H5,2,5,25,432,passive
#HenryV_H5,2.04.0045,3,10,92,433,active
2.04.0045,#Falstaff_1H4,6,10,92,433,passive
2.04.0045,#Peto_1H4,3,10,92,433,passive
#Peto_1H4,2.04.0045,3,1,5,434,active
2.04.0045,#Falstaff_1H4,7,1,5,434,passive
2.04.0045,#HenryV_H5,3,1,5,434,passive
#Mortimer_1H4,3.01.0046,0,2,14,435,active
3.01.0046,#Glendower_1H4,0,2,14,435,passive
3.01.0046,#Hotspur_R2,0,2,14,435,passive
3.01.0046,#Worcester_1H4,0,2,14,435,passive
#Hotspur_R2,3.01.0046,0,3,21,436,active
3.01.0046,#Glendower_1H4,1,3,21,436,passive
3.01.0046,#Mortimer_1H4,0,3,21,436,passive
3.01.0046,#Worcester_1H4,1,3,21,436,passive
#Glendower_1H4,3.01.0046,0,5,37,437,active
3.01.0046,#Hotspur_R2,1,5,37,437,passive
3.01.0046,#Mortimer_1H4,1,5,37,437,passive
3.01.0046,#Worcester_1H4,2,5,37,437,passive
#Hotspur_R2,3.01.0046,1,2,13,438,active
3.01.0046,#Glendower_1H4,2,2,13,438,passive
3.01.0046,#Mortimer_1H4,2,2,13,438,passive
3.01.0046,#Worcester_1H4,3,2,13,438,passive
#Glendower_1H4,3.01.0046,1,5,35,439,active
3.01.0046,#Hotspur_R2,2,5,35,439,passive
3.01.0046,#Mortimer_1H4,3,5,35,439,passive
3.01.0046,#Worcester_1H4,4,5,35,439,passive
#Hotspur_R2,3.01.0046,2,4,23,440,active
3.01.0046,#Glendower_1H4,3,4,23,440,passive
3.01.0046,#Mortimer_1H4,4,4,23,440,passive
3.01.0046,#Worcester_1H4,5,4,23,440,passive
#Glendower_1H4,3.01.0046,2,1,10,441,active
3.01.0046,#Hotspur_R2,3,1,10,441,passive
3.01.0046,#Mortimer_1H4,5,1,10,441,passive
3.01.0046,#Worcester_1H4,6,1,10,441,passive
#Hotspur_R2,3.01.0046,3,2,18,442,active
3.01.0046,#Glendower_1H4,4,2,18,442,passive
3.01.0046,#Mortimer_1H4,6,2,18,442,passive
3.01.0046,#Worcester_1H4,7,2,18,442,passive
#Glendower_1H4,3.01.0046,3,1,10,443,active
3.01.0046,#Hotspur_R2,4,1,10,443,passive
3.01.0046,#Mortimer_1H4,7,1,10,443,passive
3.01.0046,#Worcester_1H4,8,1,10,443,passive
#Hotspur_R2,3.01.0046,4,11,76,444,active
3.01.0046,#Glendower_1H4,5,11,76,444,passive
3.01.0046,#Mortimer_1H4,8,11,76,444,passive
3.01.0046,#Worcester_1H4,9,11,76,444,passive
#Glendower_1H4,3.01.0046,4,15,122,445,active
3.01.0046,#Hotspur_R2,5,15,122,445,passive
3.01.0046,#Mortimer_1H4,9,15,122,445,passive
3.01.0046,#Worcester_1H4,10,15,122,445,passive
#Hotspur_R2,3.01.0046,5,2,11,446,active
3.01.0046,#Glendower_1H4,6,2,11,446,passive
3.01.0046,#Mortimer_1H4,10,2,11,446,passive
3.01.0046,#Worcester_1H4,11,2,11,446,passive
#Mortimer_1H4,3.01.0046,1,1,8,447,active
3.01.0046,#Glendower_1H4,7,1,8,447,passive
3.01.0046,#Hotspur_R2,6,1,8,447,passive
3.01.0046,#Worcester_1H4,12,1,8,447,passive
#Glendower_1H4,3.01.0046,5,1,8,448,active
3.01.0046,#Hotspur_R2,7,1,8,448,passive
3.01.0046,#Mortimer_1H4,11,1,8,448,passive
3.01.0046,#Worcester_1H4,13,1,8,448,passive
#Hotspur_R2,3.01.0046,6,2,19,449,active
3.01.0046,#Glendower_1H4,8,2,19,449,passive
3.01.0046,#Mortimer_1H4,12,2,19,449,passive
3.01.0046,#Worcester_1H4,14,2,19,449,passive
#Glendower_1H4,3.01.0046,6,2,10,450,active
3.01.0046,#Hotspur_R2,8,2,10,450,passive
3.01.0046,#Mortimer_1H4,13,2,10,450,passive
3.01.0046,#Worcester_1H4,15,2,10,450,passive
#Hotspur_R2,3.01.0046,7,6,50,451,active
3.01.0046,#Glendower_1H4,9,6,50,451,passive
3.01.0046,#Mortimer_1H4,14,6,50,451,passive
3.01.0046,#Worcester_1H4,16,6,50,451,passive
#Mortimer_1H4,3.01.0046,2,1,8,452,active
3.01.0046,#Glendower_1H4,10,1,8,452,passive
3.01.0046,#Hotspur_R2,9,1,8,452,passive
3.01.0046,#Worcester_1H4,17,1,8,452,passive
#Glendower_1H4,3.01.0046,7,4,28,453,active
3.01.0046,#Hotspur_R2,10,4,28,453,passive
3.01.0046,#Mortimer_1H4,15,4,28,453,passive
3.01.0046,#Worcester_1H4,18,4,28,453,passive
#Hotspur_R2,3.01.0046,8,2,16,454,active
3.01.0046,#Glendower_1H4,11,2,16,454,passive
3.01.0046,#Mortimer_1H4,16,2,16,454,passive
3.01.0046,#Worcester_1H4,19,2,16,454,passive
#Glendower_1H4,3.01.0046,8,2,16,455,active
3.01.0046,#Hotspur_R2,11,2,16,455,passive
3.01.0046,#Mortimer_1H4,17,2,16,455,passive
3.01.0046,#Worcester_1H4,20,2,16,455,passive
#Mortimer_1H4,3.01.0046,3,20,131,456,active
3.01.0046,#Glendower_1H4,12,20,131,456,passive
3.01.0046,#Hotspur_R2,12,20,131,456,passive
3.01.0046,#Worcester_1H4,21,20,131,456,passive
#Glendower_1H4,3.01.0046,9,5,44,457,active
3.01.0046,#Hotspur_R2,13,5,44,457,passive
3.01.0046,#Mortimer_1H4,18,5,44,457,passive
3.01.0046,#Worcester_1H4,22,5,44,457,passive
#Hotspur_R2,3.01.0046,9,10,82,458,active
3.01.0046,#Glendower_1H4,13,10,82,458,passive
3.01.0046,#Mortimer_1H4,19,10,82,458,passive
3.01.0046,#Worcester_1H4,23,10,82,458,passive
#Glendower_1H4,3.01.0046,10,1,10,459,active
3.01.0046,#Hotspur_R2,14,1,10,459,passive
3.01.0046,#Mortimer_1H4,20,1,10,459,passive
3.01.0046,#Worcester_1H4,24,1,10,459,passive
#Mortimer_1H4,3.01.0046,4,5,34,460,active
3.01.0046,#Glendower_1H4,14,5,34,460,passive
3.01.0046,#Hotspur_R2,15,5,34,460,passive
3.01.0046,#Worcester_1H4,25,5,34,460,passive
#Worcester_1H4,3.01.0046,0,3,26,461,active
3.01.0046,#Glendower_1H4,15,3,26,461,passive
3.01.0046,#Hotspur_R2,16,3,26,461,passive
3.01.0046,#Mortimer_1H4,21,3,26,461,passive
#Hotspur_R2,3.01.0046,10,1,10,462,active
3.01.0046,#Glendower_1H4,16,1,10,462,passive
3.01.0046,#Mortimer_1H4,22,1,10,462,passive
3.01.0046,#Worcester_1H4,26,1,10,462,passive
#Glendower_1H4,3.01.0046,11,1,5,463,active
3.01.0046,#Hotspur_R2,17,1,5,463,passive
3.01.0046,#Mortimer_1H4,23,1,5,463,passive
3.01.0046,#Worcester_1H4,27,1,5,463,passive
#Hotspur_R2,3.01.0046,11,1,3,464,active
3.01.0046,#Glendower_1H4,17,1,3,464,passive
3.01.0046,#Mortimer_1H4,24,1,3,464,passive
3.01.0046,#Worcester_1H4,28,1,3,464,passive
#Glendower_1H4,3.01.0046,12,1,5,465,active
3.01.0046,#Hotspur_R2,18,1,5,465,passive
3.01.0046,#Mortimer_1H4,25,1,5,465,passive
3.01.0046,#Worcester_1H4,29,1,5,465,passive
#Hotspur_R2,3.01.0046,12,1,5,466,active
3.01.0046,#Glendower_1H4,18,1,5,466,passive
3.01.0046,#Mortimer_1H4,26,1,5,466,passive
3.01.0046,#Worcester_1H4,30,1,5,466,passive
#Glendower_1H4,3.01.0046,13,1,4,467,active
3.01.0046,#Hotspur_R2,19,1,4,467,passive
3.01.0046,#Mortimer_1H4,27,1,4,467,passive
3.01.0046,#Worcester_1H4,31,1,4,467,passive
#Hotspur_R2,3.01.0046,13,1,10,468,active
3.01.0046,#Glendower_1H4,19,1,10,468,passive
3.01.0046,#Mortimer_1H4,28,1,10,468,passive
3.01.0046,#Worcester_1H4,32,1,10,468,passive
#Glendower_1H4,3.01.0046,14,6,48,469,active
3.01.0046,#Hotspur_R2,20,6,48,469,passive
3.01.0046,#Mortimer_1H4,29,6,48,469,passive
3.01.0046,#Worcester_1H4,33,6,48,469,passive
#Hotspur_R2,3.01.0046,14,8,67,470,active
3.01.0046,#Glendower_1H4,20,8,67,470,passive
3.01.0046,#Mortimer_1H4,30,8,67,470,passive
3.01.0046,#Worcester_1H4,34,8,67,470,passive
#Glendower_1H4,3.01.0046,15,1,6,471,active
3.01.0046,#Hotspur_R2,21,1,6,471,passive
3.01.0046,#Mortimer_1H4,31,1,6,471,passive
3.01.0046,#Worcester_1H4,35,1,6,471,passive
#Hotspur_R2,3.01.0046,15,5,40,472,active
3.01.0046,#Glendower_1H4,21,5,40,472,passive
3.01.0046,#Mortimer_1H4,32,5,40,472,passive
3.01.0046,#Worcester_1H4,36,5,40,472,passive
#Glendower_1H4,3.01.0046,16,5,38,473,active
3.01.0046,#Hotspur_R2,22,5,38,473,passive
3.01.0046,#Mortimer_1H4,33,5,38,473,passive
3.01.0046,#Worcester_1H4,37,5,38,473,passive
#Mortimer_1H4,3.01.0047,0,1,8,474,active
3.01.0047,#Hotspur_R2,0,1,8,474,passive
3.01.0047,#Worcester_1H4,0,1,8,474,passive
#Hotspur_R2,3.01.0047,0,18,140,475,active
3.01.0047,#Mortimer_1H4,0,18,140,475,passive
3.01.0047,#Worcester_1H4,1,18,140,475,passive
#Mortimer_1H4,3.01.0047,1,12,93,476,active
3.01.0047,#Hotspur_R2,1,12,93,476,passive
3.01.0047,#Worcester_1H4,2,12,93,476,passive
#Worcester_1H4,3.01.0047,0,14,91,477,active
3.01.0047,#Hotspur_R2,2,14,91,477,passive
3.01.0047,#Mortimer_1H4,1,14,91,477,passive
#Hotspur_R2,3.01.0047,1,2,19,478,active
3.01.0047,#Mortimer_1H4,2,2,19,478,passive
3.01.0047,#Worcester_1H4,3,2,19,478,passive
#Mortimer_1H4,3.01.0048,0,2,17,479,active
3.01.0048,#Glendower_1H4,0,2,17,479,passive
3.01.0048,#Hotspur_R2,0,2,17,479,passive
3.01.0048,#LadyMortimer_1H4,0,2,17,479,passive
3.01.0048,#LadyPercy_1H4,0,2,17,479,passive
3.01.0048,#Worcester_1H4,0,2,17,479,passive
#Glendower_1H4,3.01.0048,0,2,17,480,active
3.01.0048,#Hotspur_R2,1,2,17,480,passive
3.01.0048,#LadyMortimer_1H4,1,2,17,480,passive
3.01.0048,#LadyPercy_1H4,1,2,17,480,passive
3.01.0048,#Mortimer_1H4,0,2,17,480,passive
3.01.0048,#Worcester_1H4,1,2,17,480,passive
#Mortimer_1H4,3.01.0048,1,2,16,481,active
3.01.0048,#Glendower_1H4,1,2,16,481,passive
3.01.0048,#Hotspur_R2,2,2,16,481,passive
3.01.0048,#LadyMortimer_1H4,2,2,16,481,passive
3.01.0048,#LadyPercy_1H4,2,2,16,481,passive
3.01.0048,#Worcester_1H4,2,2,16,481,passive
#Glendower_1H4,3.01.0048,1,2,16,482,active
3.01.0048,#Hotspur_R2,3,2,16,482,passive
3.01.0048,#LadyMortimer_1H4,3,2,16,482,passive
3.01.0048,#LadyPercy_1H4,3,2,16,482,passive
3.01.0048,#Mortimer_1H4,1,2,16,482,passive
3.01.0048,#Worcester_1H4,3,2,16,482,passive
#Mortimer_1H4,3.01.0048,2,12,84,483,active
3.01.0048,#Glendower_1H4,2,12,84,483,passive
3.01.0048,#Hotspur_R2,4,12,84,483,passive
3.01.0048,#LadyMortimer_1H4,4,12,84,483,passive
3.01.0048,#LadyPercy_1H4,4,12,84,483,passive
3.01.0048,#Worcester_1H4,4,12,84,483,passive
#Glendower_1H4,3.01.0048,2,1,9,484,active
3.01.0048,#Hotspur_R2,5,1,9,484,passive
3.01.0048,#LadyMortimer_1H4,5,1,9,484,passive
3.01.0048,#LadyPercy_1H4,5,1,9,484,passive
3.01.0048,#Mortimer_1H4,2,1,9,484,passive
3.01.0048,#Worcester_1H4,5,1,9,484,passive
#Mortimer_1H4,3.01.0048,3,1,7,485,active
3.01.0048,#Glendower_1H4,3,1,7,485,passive
3.01.0048,#Hotspur_R2,6,1,7,485,passive
3.01.0048,#LadyMortimer_1H4,6,1,7,485,passive
3.01.0048,#LadyPercy_1H4,6,1,7,485,passive
3.01.0048,#Worcester_1H4,6,1,7,485,passive
#Glendower_1H4,3.01.0048,3,9,71,486,active
3.01.0048,#Hotspur_R2,7,9,71,486,passive
3.01.0048,#LadyMortimer_1H4,7,9,71,486,passive
3.01.0048,#LadyPercy_1H4,7,9,71,486,passive
3.01.0048,#Mortimer_1H4,3,9,71,486,passive
3.01.0048,#Worcester_1H4,7,9,71,486,passive
#Mortimer_1H4,3.01.0048,4,2,20,487,active
3.01.0048,#Glendower_1H4,4,2,20,487,passive
3.01.0048,#Hotspur_R2,8,2,20,487,passive
3.01.0048,#LadyMortimer_1H4,8,2,20,487,passive
3.01.0048,#LadyPercy_1H4,8,2,20,487,passive
3.01.0048,#Worcester_1H4,8,2,20,487,passive
#Glendower_1H4,3.01.0048,4,3,28,488,active
3.01.0048,#Hotspur_R2,9,3,28,488,passive
3.01.0048,#LadyMortimer_1H4,9,3,28,488,passive
3.01.0048,#LadyPercy_1H4,9,3,28,488,passive
3.01.0048,#Mortimer_1H4,4,3,28,488,passive
3.01.0048,#Worcester_1H4,9,3,28,488,passive
#Hotspur_R2,3.01.0048,0,3,20,489,active
3.01.0048,#Glendower_1H4,5,3,20,489,passive
3.01.0048,#LadyMortimer_1H4,10,3,20,489,passive
3.01.0048,#LadyPercy_1H4,10,3,20,489,passive
3.01.0048,#Mortimer_1H4,5,3,20,489,passive
3.01.0048,#Worcester_1H4,10,3,20,489,passive
#LadyPercy_1H4,3.01.0048,0,1,4,490,active
3.01.0048,#Glendower_1H4,6,1,4,490,passive
3.01.0048,#Hotspur_R2,10,1,4,490,passive
3.01.0048,#LadyMortimer_1H4,11,1,4,490,passive
3.01.0048,#Mortimer_1H4,6,1,4,490,passive
3.01.0048,#Worcester_1H4,11,1,4,490,passive
#Hotspur_R2,3.01.0048,1,3,23,491,active
3.01.0048,#Glendower_1H4,7,3,23,491,passive
3.01.0048,#LadyMortimer_1H4,12,3,23,491,passive
3.01.0048,#LadyPercy_1H4,11,3,23,491,passive
3.01.0048,#Mortimer_1H4,7,3,23,491,passive
3.01.0048,#Worcester_1H4,12,3,23,491,passive
#LadyPercy_1H4,3.01.0048,1,3,25,492,active
3.01.0048,#Glendower_1H4,8,3,25,492,passive
3.01.0048,#Hotspur_R2,11,3,25,492,passive
3.01.0048,#LadyMortimer_1H4,13,3,25,492,passive
3.01.0048,#Mortimer_1H4,8,3,25,492,passive
3.01.0048,#Worcester_1H4,13,3,25,492,passive
#Hotspur_R2,3.01.0048,2,2,10,493,active
3.01.0048,#Glendower_1H4,9,2,10,493,passive
3.01.0048,#LadyMortimer_1H4,14,2,10,493,passive
3.01.0048,#LadyPercy_1H4,12,2,10,493,passive
3.01.0048,#Mortimer_1H4,9,2,10,493,passive
3.01.0048,#Worcester_1H4,14,2,10,493,passive
#LadyPercy_1H4,3.01.0048,2,1,6,494,active
3.01.0048,#Glendower_1H4,10,1,6,494,passive
3.01.0048,#Hotspur_R2,12,1,6,494,passive
3.01.0048,#LadyMortimer_1H4,15,1,6,494,passive
3.01.0048,#Mortimer_1H4,10,1,6,494,passive
3.01.0048,#Worcester_1H4,15,1,6,494,passive
#Hotspur_R2,3.01.0048,3,1,1,495,active
3.01.0048,#Glendower_1H4,11,1,1,495,passive
3.01.0048,#LadyMortimer_1H4,16,1,1,495,passive
3.01.0048,#LadyPercy_1H4,13,1,1,495,passive
3.01.0048,#Mortimer_1H4,11,1,1,495,passive
3.01.0048,#Worcester_1H4,16,1,1,495,passive
#LadyPercy_1H4,3.01.0048,3,1,3,496,active
3.01.0048,#Glendower_1H4,12,1,3,496,passive
3.01.0048,#Hotspur_R2,13,1,3,496,passive
3.01.0048,#LadyMortimer_1H4,17,1,3,496,passive
3.01.0048,#Mortimer_1H4,12,1,3,496,passive
3.01.0048,#Worcester_1H4,17,1,3,496,passive
#Hotspur_R2,3.01.0048,4,1,5,497,active
3.01.0048,#Glendower_1H4,13,1,5,497,passive
3.01.0048,#LadyMortimer_1H4,18,1,5,497,passive
3.01.0048,#LadyPercy_1H4,14,1,5,497,passive
3.01.0048,#Mortimer_1H4,13,1,5,497,passive
3.01.0048,#Worcester_1H4,18,1,5,497,passive
#LadyPercy_1H4,3.01.0048,4,1,4,498,active
3.01.0048,#Glendower_1H4,14,1,4,498,passive
3.01.0048,#Hotspur_R2,14,1,4,498,passive
3.01.0048,#LadyMortimer_1H4,19,1,4,498,passive
3.01.0048,#Mortimer_1H4,14,1,4,498,passive
3.01.0048,#Worcester_1H4,19,1,4,498,passive
#Hotspur_R2,3.01.0048,5,1,5,499,active
3.01.0048,#Glendower_1H4,15,1,5,499,passive
3.01.0048,#LadyMortimer_1H4,20,1,5,499,passive
3.01.0048,#LadyPercy_1H4,15,1,5,499,passive
3.01.0048,#Mortimer_1H4,15,1,5,499,passive
3.01.0048,#Worcester_1H4,20,1,5,499,passive
#LadyPercy_1H4,3.01.0048,5,1,2,500,active
3.01.0048,#Glendower_1H4,16,1,2,500,passive
3.01.0048,#Hotspur_R2,15,1,2,500,passive
3.01.0048,#LadyMortimer_1H4,21,1,2,500,passive
3.01.0048,#Mortimer_1H4,16,1,2,500,passive
3.01.0048,#Worcester_1H4,21,1,2,500,passive
#Hotspur_R2,3.01.0048,6,2,10,501,active
3.01.0048,#Glendower_1H4,17,2,10,501,passive
3.01.0048,#LadyMortimer_1H4,22,2,10,501,passive
3.01.0048,#LadyPercy_1H4,16,2,10,501,passive
3.01.0048,#Mortimer_1H4,17,2,10,501,passive
3.01.0048,#Worcester_1H4,22,2,10,501,passive
#LadyPercy_1H4,3.01.0048,6,1,5,502,active
3.01.0048,#Glendower_1H4,18,1,5,502,passive
3.01.0048,#Hotspur_R2,16,1,5,502,passive
3.01.0048,#LadyMortimer_1H4,23,1,5,502,passive
3.01.0048,#Mortimer_1H4,18,1,5,502,passive
3.01.0048,#Worcester_1H4,23,1,5,502,passive
#Hotspur_R2,3.01.0048,7,11,79,503,active
3.01.0048,#Glendower_1H4,19,11,79,503,passive
3.01.0048,#LadyMortimer_1H4,24,11,79,503,passive
3.01.0048,#LadyPercy_1H4,17,11,79,503,passive
3.01.0048,#Mortimer_1H4,19,11,79,503,passive
3.01.0048,#Worcester_1H4,24,11,79,503,passive
#LadyPercy_1H4,3.01.0048,7,1,4,504,active
3.01.0048,#Glendower_1H4,20,1,4,504,passive
3.01.0048,#Hotspur_R2,17,1,4,504,passive
3.01.0048,#LadyMortimer_1H4,25,1,4,504,passive
3.01.0048,#Mortimer_1H4,20,1,4,504,passive
3.01.0048,#Worcester_1H4,25,1,4,504,passive
#Hotspur_R2,3.01.0048,8,4,29,505,active
3.01.0048,#Glendower_1H4,21,4,29,505,passive
3.01.0048,#LadyMortimer_1H4,26,4,29,505,passive
3.01.0048,#LadyPercy_1H4,18,4,29,505,passive
3.01.0048,#Mortimer_1H4,21,4,29,505,passive
3.01.0048,#Worcester_1H4,26,4,29,505,passive
#Glendower_1H4,3.01.0049,0,4,31,506,active
3.01.0049,#LadyMortimer_1H4,0,4,31,506,passive
3.01.0049,#LadyPercy_1H4,0,4,31,506,passive
3.01.0049,#Mortimer_1H4,0,4,31,506,passive
3.01.0049,#Worcester_1H4,0,4,31,506,passive
#Mortimer_1H4,3.01.0049,0,1,4,507,active
3.01.0049,#Glendower_1H4,0,1,4,507,passive
3.01.0049,#LadyMortimer_1H4,1,1,4,507,passive
3.01.0049,#LadyPercy_1H4,1,1,4,507,passive
3.01.0049,#Worcester_1H4,1,1,4,507,passive
#HenryIV_1H4,3.02.0050,0,4,28,508,active
3.02.0050,#ATTENDANTS_1H4,0,4,28,508,passive
3.02.0050,#HenryV_H5,0,4,28,508,passive
#HenryIV_1H4,3.02.0051,0,15,107,509,active
3.02.0051,#HenryV_H5,0,15,107,509,passive
#HenryV_H5,3.02.0051,0,11,79,510,active
3.02.0051,#HenryIV_1H4,0,11,79,510,passive
#HenryIV_1H4,3.02.0051,1,63,464,511,active
3.02.0051,#HenryV_H5,1,63,464,511,passive
#HenryV_H5,3.02.0051,1,2,10,512,active
3.02.0051,#HenryIV_1H4,1,2,10,512,passive
#HenryIV_1H4,3.02.0051,2,38,268,513,active
3.02.0051,#HenryV_H5,2,38,268,513,passive
#HenryV_H5,3.02.0051,2,31,250,514,active
3.02.0051,#HenryIV_1H4,2,31,250,514,passive
#HenryIV_1H4,3.02.0051,3,2,15,515,active
3.02.0051,#HenryV_H5,3,2,15,515,passive
#HenryIV_1H4,3.02.0052,0,1,10,516,active
3.02.0052,#Blunt_1H4,0,1,10,516,passive
3.02.0052,#HenryV_H5,0,1,10,516,passive
#Blunt_1H4,3.02.0052,0,7,54,517,active
3.02.0052,#HenryIV_1H4,0,7,54,517,passive
3.02.0052,#HenryV_H5,1,7,54,517,passive
#HenryIV_1H4,3.02.0052,1,11,79,518,active
3.02.0052,#Blunt_1H4,1,11,79,518,passive
3.02.0052,#HenryV_H5,2,11,79,518,passive
#Falstaff_1H4,3.03.0053,0,11,101,519,active
3.03.0053,#Bardolph_1H4,0,11,101,519,passive
#Bardolph_1H4,3.03.0053,0,2,10,520,active
3.03.0053,#Falstaff_1H4,0,2,10,520,passive
#Falstaff_1H4,3.03.0053,1,8,76,521,active
3.03.0053,#Bardolph_1H4,1,8,76,521,passive
#Bardolph_1H4,3.03.0053,1,3,23,522,active
3.03.0053,#Falstaff_1H4,1,3,23,522,passive
#Falstaff_1H4,3.03.0053,2,4,36,523,active
3.03.0053,#Bardolph_1H4,2,4,36,523,passive
#Bardolph_1H4,3.03.0053,2,1,9,524,active
3.03.0053,#Falstaff_1H4,2,1,9,524,passive
#Falstaff_1H4,3.03.0053,3,21,198,525,active
3.03.0053,#Bardolph_1H4,3,21,198,525,passive
#Bardolph_1H4,3.03.0053,3,2,9,526,active
3.03.0053,#Falstaff_1H4,3,2,9,526,passive
#Falstaff_1H4,3.03.0053,4,2,9,527,active
3.03.0053,#Bardolph_1H4,4,2,9,527,passive
#Falstaff_1H4,3.03.0054,0,2,14,528,active
3.03.0054,#Bardolph_1H4,0,2,14,528,passive
3.03.0054,#MistressQuickly_1H4,0,2,14,528,passive
#MistressQuickly_1H4,3.03.0054,0,6,49,529,active
3.03.0054,#Bardolph_1H4,1,6,49,529,passive
3.03.0054,#Falstaff_1H4,0,6,49,529,passive
#Falstaff_1H4,3.03.0054,1,3,26,530,active
3.03.0054,#Bardolph_1H4,2,3,26,530,passive
3.03.0054,#MistressQuickly_1H4,1,3,26,530,passive
#MistressQuickly_1H4,3.03.0054,1,2,18,531,active
3.03.0054,#Bardolph_1H4,3,2,18,531,passive
3.03.0054,#Falstaff_1H4,1,2,18,531,passive
#Falstaff_1H4,3.03.0054,2,1,7,532,active
3.03.0054,#Bardolph_1H4,4,1,7,532,passive
3.03.0054,#MistressQuickly_1H4,2,1,7,532,passive
#MistressQuickly_1H4,3.03.0054,2,4,42,533,active
3.03.0054,#Bardolph_1H4,5,4,42,533,passive
3.03.0054,#Falstaff_1H4,2,4,42,533,passive
#Falstaff_1H4,3.03.0054,3,3,17,534,active
3.03.0054,#Bardolph_1H4,6,3,17,534,passive
3.03.0054,#MistressQuickly_1H4,3,3,17,534,passive
#MistressQuickly_1H4,3.03.0054,3,4,31,535,active
3.03.0054,#Bardolph_1H4,7,4,31,535,passive
3.03.0054,#Falstaff_1H4,3,4,31,535,passive
#Falstaff_1H4,3.03.0054,4,2,9,536,active
3.03.0054,#Bardolph_1H4,8,2,9,536,passive
3.03.0054,#MistressQuickly_1H4,4,2,9,536,passive
#MistressQuickly_1H4,3.03.0054,4,1,8,537,active
3.03.0054,#Bardolph_1H4,9,1,8,537,passive
3.03.0054,#Falstaff_1H4,4,1,8,537,passive
#Falstaff_1H4,3.03.0054,5,6,61,538,active
3.03.0054,#Bardolph_1H4,10,6,61,538,passive
3.03.0054,#MistressQuickly_1H4,5,6,61,538,passive
#MistressQuickly_1H4,3.03.0054,5,3,19,539,active
3.03.0054,#Bardolph_1H4,11,3,19,539,passive
