act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,7,57,672,#Cleopatra_Ant,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,9,2
3,7,57,673,#Antony_JC,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,24,4
3,7,57,674,#Cleopatra_Ant,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,4,1
3,7,57,675,#Canidius_Ant,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,6,2
3,7,57,676,#Antony_JC,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,7,1
3,7,57,677,#Enobarbus_Ant,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,9,1
3,7,57,678,#Canidius_Ant,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,29,4
3,7,57,679,#Enobarbus_Ant,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,47,7
3,7,57,680,#Antony_JC,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,4,1
3,7,57,681,#Enobarbus_Ant,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,49,8
3,7,57,682,#Antony_JC,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,4,1
3,7,57,683,#Cleopatra_Ant,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,7,1
3,7,57,684,#Antony_JC,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,32,5
3,7,58,685,#Antony_JC,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant #MESSENGERS.X.3_Ant,2,1
3,7,58,686,#MESSENGERS.X.3_Ant,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant #MESSENGERS.X.3_Ant,13,2
3,7,59,687,#Antony_JC,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,35,5
3,7,60,688,#Antony_JC,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant #SOLDIERS.ANTONY.X.1_Ant,4,1
3,7,60,689,#SOLDIERS.ANTONY.X.1_Ant,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant #SOLDIERS.ANTONY.X.1_Ant,44,6
3,7,60,690,#Antony_JC,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant #SOLDIERS.ANTONY.X.1_Ant,3,1
3,7,61,691,#SOLDIERS.ANTONY.X.1_Ant,#Canidius_Ant #SOLDIERS.ANTONY.X.1_Ant,9,1
3,7,61,692,#Canidius_Ant,#Canidius_Ant #SOLDIERS.ANTONY.X.1_Ant,23,3
3,7,61,693,#SOLDIERS.ANTONY.X.1_Ant,#Canidius_Ant #SOLDIERS.ANTONY.X.1_Ant,13,2
3,7,61,694,#Canidius_Ant,#Canidius_Ant #SOLDIERS.ANTONY.X.1_Ant,23,4
3,7,61,695,#SOLDIERS.ANTONY.X.1_Ant,#Canidius_Ant #SOLDIERS.ANTONY.X.1_Ant,17,3
3,7,61,696,#Canidius_Ant,#Canidius_Ant #SOLDIERS.ANTONY.X.1_Ant,5,1
3,7,61,697,#SOLDIERS.ANTONY.X.1_Ant,#Canidius_Ant #SOLDIERS.ANTONY.X.1_Ant,4,1
3,7,61,698,#Canidius_Ant,#Canidius_Ant #SOLDIERS.ANTONY.X.1_Ant,5,1
3,7,62,699,#MESSENGERS.X.4_Ant,#Canidius_Ant #MESSENGERS.X.4_Ant #SOLDIERS.ANTONY.X.1_Ant,4,1
3,7,62,700,#Canidius_Ant,#Canidius_Ant #MESSENGERS.X.4_Ant #SOLDIERS.ANTONY.X.1_Ant,12,2
3,8,63,701,#Octavius_JC,#Octavius_JC #SOLDIERS.CAESAR_Ant #Taurus_Ant,1,1
3,8,63,702,#Taurus_Ant,#Octavius_JC #SOLDIERS.CAESAR_Ant #Taurus_Ant,2,1
3,8,63,703,#Octavius_JC,#Octavius_JC #SOLDIERS.CAESAR_Ant #Taurus_Ant,29,5
3,9,64,704,#Antony_JC,#Antony_JC #Enobarbus_Ant,30,4
3,10,65,705,#Enobarbus_Ant,#Enobarbus_Ant,30,4
3,10,66,706,#Scarus_Ant,#Enobarbus_Ant #Scarus_Ant,9,2
3,10,66,707,#Enobarbus_Ant,#Enobarbus_Ant #Scarus_Ant,3,1
3,10,66,708,#Scarus_Ant,#Enobarbus_Ant #Scarus_Ant,18,3
3,10,66,709,#Enobarbus_Ant,#Enobarbus_Ant #Scarus_Ant,4,1
3,10,66,710,#Scarus_Ant,#Enobarbus_Ant #Scarus_Ant,55,7
3,10,66,711,#Enobarbus_Ant,#Enobarbus_Ant #Scarus_Ant,17,3
3,10,66,712,#Scarus_Ant,#Enobarbus_Ant #Scarus_Ant,45,7
3,10,66,713,#Enobarbus_Ant,#Enobarbus_Ant #Scarus_Ant,2,1
3,10,67,714,#Canidius_Ant,#Canidius_Ant #Enobarbus_Ant #Scarus_Ant,38,5
3,10,67,715,#Enobarbus_Ant,#Canidius_Ant #Enobarbus_Ant #Scarus_Ant,8,2
3,10,67,716,#Canidius_Ant,#Canidius_Ant #Enobarbus_Ant #Scarus_Ant,5,1
3,10,67,717,#Scarus_Ant,#Canidius_Ant #Enobarbus_Ant #Scarus_Ant,12,2
3,10,68,718,#Canidius_Ant,#Canidius_Ant #Enobarbus_Ant,19,3
3,10,69,719,#Enobarbus_Ant,#Enobarbus_Ant,17,3
3,11,70,720,#Antony_JC,#ATTENDANTS.ANTONY_Ant #Antony_JC,51,6
3,11,70,721,#ATTENDANTS.ANTONY_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC,3,1
3,11,70,722,#Antony_JC,#ATTENDANTS.ANTONY_Ant #Antony_JC,149,18
3,11,71,723,#Eros_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,7,1
3,11,71,724,#Iras_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,4,1
3,11,71,725,#Charmian_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,4,1
3,11,71,726,#Cleopatra_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,6,1
3,11,71,727,#Antony_JC,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,5,1
3,11,71,728,#Eros_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,4,1
3,11,71,729,#Antony_JC,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,4,1
3,11,71,730,#Charmian_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,1,1
3,11,71,731,#Iras_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,4,1
3,11,71,732,#Eros_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,2,1
3,11,71,733,#Antony_JC,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,49,6
3,11,71,734,#Cleopatra_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,3,1
3,11,71,735,#Eros_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,6,1
3,11,71,736,#Iras_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,12,2
3,11,71,737,#Cleopatra_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,5,1
3,11,71,738,#Eros_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,21,3
3,11,71,739,#Antony_JC,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,8,2
3,11,71,740,#Eros_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,3,1
3,11,71,741,#Antony_JC,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,28,4
3,11,71,742,#Cleopatra_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,16,3
3,11,71,743,#Antony_JC,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,42,6
3,11,71,744,#Cleopatra_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,3,1
3,11,71,745,#Antony_JC,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,58,8
3,11,71,746,#Cleopatra_Ant,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,2,1
3,11,71,747,#Antony_JC,#ATTENDANTS.ANTONY_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Eros_Ant #Iras_Ant,56,7
3,12,72,748,#Octavius_JC,#ATTENDANTS.CAESAR_Ant #Agrippa_Ant #Dolabella_Ant #Octavius_JC #Thidias_Ant,10,2
3,12,72,749,#Dolabella_Ant,#ATTENDANTS.CAESAR_Ant #Agrippa_Ant #Dolabella_Ant #Octavius_JC #Thidias_Ant,32,5
3,12,73,750,#Octavius_JC,#ATTENDANTS.CAESAR_Ant #Agrippa_Ant #Ambassador_Ant #Dolabella_Ant #Octavius_JC #Thidias_Ant,3,1
3,12,73,751,#Ambassador_Ant,#ATTENDANTS.CAESAR_Ant #Agrippa_Ant #Ambassador_Ant #Dolabella_Ant #Octavius_JC #Thidias_Ant,29,4
3,12,73,752,#Octavius_JC,#ATTENDANTS.CAESAR_Ant #Agrippa_Ant #Ambassador_Ant #Dolabella_Ant #Octavius_JC #Thidias_Ant,6,1
3,12,73,753,#Ambassador_Ant,#ATTENDANTS.CAESAR_Ant #Agrippa_Ant #Ambassador_Ant #Dolabella_Ant #Octavius_JC #Thidias_Ant,69,9
3,12,73,754,#Octavius_JC,#ATTENDANTS.CAESAR_Ant #Agrippa_Ant #Ambassador_Ant #Dolabella_Ant #Octavius_JC #Thidias_Ant,43,6
3,12,73,755,#Ambassador_Ant,#ATTENDANTS.CAESAR_Ant #Agrippa_Ant #Ambassador_Ant #Dolabella_Ant #Octavius_JC #Thidias_Ant,3,1
3,12,73,756,#Octavius_JC,#ATTENDANTS.CAESAR_Ant #Agrippa_Ant #Ambassador_Ant #Dolabella_Ant #Octavius_JC #Thidias_Ant,5,1
3,12,74,757,#Octavius_JC,#ATTENDANTS.CAESAR_Ant #Agrippa_Ant #Dolabella_Ant #Octavius_JC #Thidias_Ant,59,9
3,12,74,758,#Thidias_Ant,#ATTENDANTS.CAESAR_Ant #Agrippa_Ant #Dolabella_Ant #Octavius_JC #Thidias_Ant,3,1
3,12,74,759,#Octavius_JC,#ATTENDANTS.CAESAR_Ant #Agrippa_Ant #Dolabella_Ant #Octavius_JC #Thidias_Ant,19,3
3,12,74,760,#Thidias_Ant,#ATTENDANTS.CAESAR_Ant #Agrippa_Ant #Dolabella_Ant #Octavius_JC #Thidias_Ant,3,1
3,13,75,761,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,5,1
3,13,75,762,#Enobarbus_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,3,1
3,13,75,763,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,8,1
3,13,75,764,#Enobarbus_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,78,10
3,13,75,765,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,2,1
3,13,76,766,#Antony_JC,#Ambassador_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,4,1
3,13,76,767,#Ambassador_Ant,#Ambassador_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,3,1
3,13,76,768,#Antony_JC,#Ambassador_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,12,2
3,13,76,769,#Ambassador_Ant,#Ambassador_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,3,1
3,13,76,770,#Antony_JC,#Ambassador_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,23,4
3,13,76,771,#Cleopatra_Ant,#Ambassador_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,4,1
3,13,76,772,#Antony_JC,#Ambassador_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,71,10
3,13,77,773,#Enobarbus_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,63,9
3,13,78,774,#SERVANTS.X.1_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.1_Ant,4,1
3,13,78,775,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.1_Ant,24,3
3,13,79,776,#Enobarbus_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,46,6
3,13,80,777,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,2,1
3,13,80,778,#Thidias_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,3,1
3,13,80,779,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,5,1
3,13,80,780,#Thidias_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,7,1
3,13,80,781,#Enobarbus_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,36,4
3,13,80,782,#Thidias_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,21,4
3,13,80,783,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,4,1
3,13,80,784,#Thidias_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,16,2
3,13,80,785,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,1,1
3,13,80,786,#Thidias_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,15,3
3,13,80,787,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,18,3
3,13,80,788,#Enobarbus_Ant,#Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,28,4
3,13,81,789,#Thidias_Ant,#Charmian_Ant #Cleopatra_Ant #Iras_Ant #Thidias_Ant,59,8
3,13,81,790,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Iras_Ant #Thidias_Ant,3,1
3,13,81,791,#Thidias_Ant,#Charmian_Ant #Cleopatra_Ant #Iras_Ant #Thidias_Ant,4,1
3,13,81,792,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Iras_Ant #Thidias_Ant,43,6
3,13,81,793,#Thidias_Ant,#Charmian_Ant #Cleopatra_Ant #Iras_Ant #Thidias_Ant,33,5
3,13,81,794,#Cleopatra_Ant,#Charmian_Ant #Cleopatra_Ant #Iras_Ant #Thidias_Ant,23,4
3,13,82,795,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,9,2
3,13,82,796,#Thidias_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,16,3
3,13,82,797,#Enobarbus_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,4,1
3,13,82,798,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #Thidias_Ant,40,6
3,13,83,799,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS_Ant #Thidias_Ant,7,1
3,13,83,800,#Enobarbus_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS_Ant #Thidias_Ant,13,2
3,13,83,801,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS_Ant #Thidias_Ant,56,8
3,13,83,802,#Thidias_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS_Ant #Thidias_Ant,2,1
3,13,83,803,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS_Ant #Thidias_Ant,19,3
3,13,84,804,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,39,6
3,13,84,805,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,3,1
3,13,84,806,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,46,6
3,13,84,807,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,6,1
3,13,84,808,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,50,7
3,13,84,809,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,3,1
3,13,84,810,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,67,9
3,13,85,811,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant #Thidias_Ant,3,1
3,13,85,812,#SERVANTS.X.2_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant #Thidias_Ant,3,1
3,13,85,813,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant #Thidias_Ant,6,1
3,13,85,814,#SERVANTS.X.2_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant #Thidias_Ant,4,1
3,13,85,815,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant #Thidias_Ant,161,20
3,13,86,816,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant,4,1
3,13,86,817,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant,15,2
3,13,86,818,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant,5,1
3,13,86,819,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant,13,2
3,13,86,820,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant,4,1
3,13,86,821,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant,3,1
3,13,86,822,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant,74,10
3,13,86,823,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant,74,11
3,13,86,824,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant,4,1
3,13,86,825,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant,63,8
3,13,86,826,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant,23,3
3,13,86,827,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant,5,1
3,13,86,828,#Cleopatra_Ant,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant,8,1
3,13,86,829,#Antony_JC,#Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.X.2_Ant,45,6
3,13,87,830,#Enobarbus_Ant,#Enobarbus_Ant,58,7
4,1,88,831,#Octavius_JC,#Agrippa_Ant #Maecenas_Ant #Octavius_JC #SOLDIERS.CAESAR_Ant,48,7
4,1,88,832,#Maecenas_Ant,#Agrippa_Ant #Maecenas_Ant #Octavius_JC #SOLDIERS.CAESAR_Ant,33,5
4,1,88,833,#Octavius_JC,#Agrippa_Ant #Maecenas_Ant #Octavius_JC #SOLDIERS.CAESAR_Ant,55,7
4,2,89,834,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,7,1
4,2,89,835,#Enobarbus_Ant,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,1,1
4,2,89,836,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,4,1
4,2,89,837,#Enobarbus_Ant,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,14,2
4,2,89,838,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,29,4
4,2,89,839,#Enobarbus_Ant,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,6,1
4,2,89,840,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant,9,2
4,2,90,841,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.ANTONY_Ant,35,6
4,2,90,842,#Cleopatra_Ant,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.ANTONY_Ant,3,1
4,2,90,843,#Enobarbus_Ant,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.ANTONY_Ant,13,2
4,2,90,844,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.ANTONY_Ant,36,5
4,2,91,845,#SERVANTS_Ant,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.ANTONY_Ant #SERVANTS_Ant,3,1
4,2,91,846,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.ANTONY_Ant #SERVANTS_Ant,30,4
4,2,91,847,#Cleopatra_Ant,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.ANTONY_Ant #SERVANTS_Ant,4,1
4,2,91,848,#Enobarbus_Ant,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.ANTONY_Ant #SERVANTS_Ant,5,1
4,2,91,849,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.ANTONY_Ant #SERVANTS_Ant,76,10
4,2,91,850,#Enobarbus_Ant,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.ANTONY_Ant #SERVANTS_Ant,25,4
4,2,91,851,#Antony_JC,#ATTENDANTS_Ant #Antony_JC #Charmian_Ant #Cleopatra_Ant #Enobarbus_Ant #Iras_Ant #SERVANTS.ANTONY_Ant #SERVANTS_Ant,76,11
4,3,92,852,#SOLDIERS.ANTONY.0.1_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY_Ant,6,1
4,3,93,853,#SOLDIERS.ANTONY.0.2_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY_Ant,16,2
4,3,93,854,#SOLDIERS.ANTONY.0.1_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY_Ant,3,1
4,3,93,855,#SOLDIERS.ANTONY.0.2_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY_Ant,8,1
4,3,93,856,#SOLDIERS.ANTONY.0.1_Ant,#SOLDIERS.ANTONY.0.1_Ant #SOLDIERS.ANTONY.0.2_Ant #SOLDIERS.ANTONY_Ant,3,1
