act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
5,3,57,500,#KingJohn_Jn,#Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,32,4
5,4,58,501,#Salisbury_Jn,#Bigot_Jn #Pembroke_Jn #Salisbury_Jn,10,1
5,4,58,502,#Pembroke_Jn,#Bigot_Jn #Pembroke_Jn #Salisbury_Jn,14,2
5,4,58,503,#Salisbury_Jn,#Bigot_Jn #Pembroke_Jn #Salisbury_Jn,12,2
5,4,58,504,#Pembroke_Jn,#Bigot_Jn #Pembroke_Jn #Salisbury_Jn,10,1
5,4,59,505,#Melun_Jn,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,8,1
5,4,59,506,#Salisbury_Jn,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,8,1
5,4,59,507,#Pembroke_Jn,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,5,1
5,4,59,508,#Salisbury_Jn,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,3,1
5,4,59,509,#Melun_Jn,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,85,11
5,4,59,510,#Salisbury_Jn,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,8,1
5,4,59,511,#Melun_Jn,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,215,27
5,4,59,512,#Salisbury_Jn,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,104,13
5,5,60,513,#Dauphin_Jn,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn,64,9
5,5,61,514,#MESSENGERS.FRENCH.1_Jn,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #MESSENGERS.FRENCH.1_Jn,6,1
5,5,61,515,#Dauphin_Jn,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #MESSENGERS.FRENCH.1_Jn,3,1
5,5,61,516,#MESSENGERS.FRENCH.1_Jn,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #MESSENGERS.FRENCH.1_Jn,32,4
5,5,61,517,#Dauphin_Jn,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #MESSENGERS.FRENCH.1_Jn,44,5
5,5,61,518,#MESSENGERS.FRENCH.1_Jn,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #MESSENGERS.FRENCH.1_Jn,8,1
5,5,61,519,#Dauphin_Jn,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #MESSENGERS.FRENCH.1_Jn,25,3
5,6,62,520,#Hubert_Jn,#Bastard_Jn #Hubert_Jn,9,1
5,6,62,521,#Bastard_Jn,#Bastard_Jn #Hubert_Jn,5,1
5,6,62,522,#Hubert_Jn,#Bastard_Jn #Hubert_Jn,5,1
5,6,62,523,#Bastard_Jn,#Bastard_Jn #Hubert_Jn,4,1
5,6,62,524,#Hubert_Jn,#Bastard_Jn #Hubert_Jn,4,1
5,6,62,525,#Bastard_Jn,#Bastard_Jn #Hubert_Jn,17,2
5,6,62,526,#Hubert_Jn,#Bastard_Jn #Hubert_Jn,25,4
5,6,62,527,#Bastard_Jn,#Bastard_Jn #Hubert_Jn,23,3
5,6,62,528,#Hubert_Jn,#Bastard_Jn #Hubert_Jn,29,4
5,6,62,529,#Bastard_Jn,#Bastard_Jn #Hubert_Jn,7,1
5,6,62,530,#Hubert_Jn,#Bastard_Jn #Hubert_Jn,14,2
5,6,62,531,#Bastard_Jn,#Bastard_Jn #Hubert_Jn,6,1
5,6,62,532,#Hubert_Jn,#Bastard_Jn #Hubert_Jn,14,2
5,6,62,533,#Bastard_Jn,#Bastard_Jn #Hubert_Jn,18,2
5,6,62,534,#Hubert_Jn,#Bastard_Jn #Hubert_Jn,43,5
5,6,62,535,#Bastard_Jn,#Bastard_Jn #Hubert_Jn,10,1
5,6,62,536,#Hubert_Jn,#Bastard_Jn #Hubert_Jn,21,3
5,6,62,537,#Bastard_Jn,#Bastard_Jn #Hubert_Jn,8,1
5,6,62,538,#Hubert_Jn,#Bastard_Jn #Hubert_Jn,32,4
5,6,62,539,#Bastard_Jn,#Bastard_Jn #Hubert_Jn,60,8
5,7,63,540,#PrinceHenry_Jn,#Bigot_Jn #PrinceHenry_Jn #Salisbury_Jn,37,5
5,7,64,541,#Pembroke_Jn,#Bigot_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,28,4
5,7,64,542,#PrinceHenry_Jn,#Bigot_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,8,1
5,7,65,543,#PrinceHenry_Jn,#Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,4,1
5,7,65,544,#Pembroke_Jn,#Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,13,2
5,7,65,545,#PrinceHenry_Jn,#Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,94,13
5,7,65,546,#Salisbury_Jn,#Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,25,3
5,7,66,547,#KingJohn_Jn,#Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,53,7
5,7,66,548,#PrinceHenry_Jn,#Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,4,1
5,7,66,549,#KingJohn_Jn,#Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,76,9
5,7,66,550,#PrinceHenry_Jn,#Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,13,2
5,7,66,551,#KingJohn_Jn,#Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,26,4
5,7,67,552,#Bastard_Jn,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,16,2
5,7,67,553,#KingJohn_Jn,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,68,8
5,7,67,554,#Bastard_Jn,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,41,6
5,7,67,555,#Salisbury_Jn,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,20,2
5,7,67,556,#PrinceHenry_Jn,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,29,3
5,7,67,557,#Bastard_Jn,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,93,12
5,7,67,558,#Salisbury_Jn,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,50,6
5,7,67,559,#Bastard_Jn,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,14,2
5,7,67,560,#Salisbury_Jn,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,48,7
5,7,67,561,#Bastard_Jn,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,23,3
5,7,67,562,#PrinceHenry_Jn,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,12,2
5,7,67,563,#Bastard_Jn,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,38,6
5,7,67,564,#Salisbury_Jn,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,15,2
5,7,67,565,#PrinceHenry_Jn,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,20,2
5,7,67,566,#Bastard_Jn,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,76,9
