act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,2,51,768,#Conrade_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,9,1
4,2,51,769,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,139,14
5,1,52,770,#LeonatosBrother_Ado,#Leonato_Ado #LeonatosBrother_Ado,19,3
5,1,52,771,#Leonato_Ado,#Leonato_Ado #LeonatosBrother_Ado,235,31
5,1,52,772,#LeonatosBrother_Ado,#Leonato_Ado #LeonatosBrother_Ado,7,1
5,1,52,773,#Leonato_Ado,#Leonato_Ado #LeonatosBrother_Ado,38,5
5,1,52,774,#LeonatosBrother_Ado,#Leonato_Ado #LeonatosBrother_Ado,16,2
5,1,52,775,#Leonato_Ado,#Leonato_Ado #LeonatosBrother_Ado,34,4
5,1,53,776,#LeonatosBrother_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,7,1
5,1,53,777,#DonPedro_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,4,1
5,1,53,778,#Claudio_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,6,1
5,1,53,779,#Leonato_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,4,1
5,1,53,780,#DonPedro_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,5,2
5,1,53,781,#Leonato_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,19,2
5,1,53,782,#DonPedro_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,9,1
5,1,53,783,#LeonatosBrother_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,13,2
5,1,53,784,#Claudio_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,3,1
5,1,53,785,#Leonato_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,20,3
5,1,53,786,#Claudio_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,23,3
5,1,53,787,#Leonato_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,119,15
5,1,53,788,#Claudio_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,2,1
5,1,53,789,#Leonato_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,5,1
5,1,53,790,#DonPedro_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,6,1
5,1,53,791,#Leonato_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,29,4
5,1,53,792,#Claudio_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,9,1
5,1,53,793,#Leonato_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,20,2
5,1,53,794,#LeonatosBrother_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,54,7
5,1,53,795,#Leonato_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,1,1
5,1,53,796,#LeonatosBrother_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,39,5
5,1,53,797,#Leonato_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,2,1
5,1,53,798,#LeonatosBrother_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,58,8
5,1,53,799,#Leonato_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,3,1
5,1,53,800,#LeonatosBrother_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,13,2
5,1,53,801,#DonPedro_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,34,4
5,1,53,802,#Leonato_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,4,1
5,1,53,803,#DonPedro_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,5,1
5,1,53,804,#Leonato_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,8,1
5,1,53,805,#LeonatosBrother_Ado,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,10,1
5,1,54,806,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,10,1
5,1,54,807,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,4,1
5,1,54,808,#Benedick_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,4,1
5,1,54,809,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,11,2
5,1,54,810,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,17,2
5,1,54,811,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,20,3
5,1,54,812,#Benedick_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,15,2
5,1,54,813,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,26,3
5,1,54,814,#Benedick_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,9,1
5,1,54,815,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,8,1
5,1,54,816,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,26,3
5,1,54,817,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,14,2
5,1,54,818,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,18,3
5,1,54,819,#Benedick_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,21,3
5,1,54,820,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,11,2
5,1,54,821,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,14,2
5,1,54,822,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,10,1
5,1,54,823,#Benedick_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,8,1
5,1,54,824,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,6,1
5,1,54,825,#Benedick_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,51,6
5,1,54,826,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,11,2
5,1,54,827,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,5,1
5,1,54,828,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,36,4
5,1,54,829,#Benedick_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,8,1
5,1,54,830,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,123,14
5,1,54,831,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,11,2
5,1,54,832,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,29,3
5,1,54,833,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,14,2
5,1,54,834,#DonPedro_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,14,2
5,1,54,835,#Claudio_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,10,2
5,1,54,836,#Benedick_Ado,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,80,9
5,1,55,837,#DonPedro_Ado,#Claudio_Ado #DonPedro_Ado,4,1
5,1,55,838,#Claudio_Ado,#Claudio_Ado #DonPedro_Ado,13,2
5,1,55,839,#DonPedro_Ado,#Claudio_Ado #DonPedro_Ado,4,1
5,1,55,840,#Claudio_Ado,#Claudio_Ado #DonPedro_Ado,2,1
5,1,55,841,#DonPedro_Ado,#Claudio_Ado #DonPedro_Ado,19,2
5,1,55,842,#Claudio_Ado,#Claudio_Ado #DonPedro_Ado,19,2
5,1,55,843,#DonPedro_Ado,#Claudio_Ado #DonPedro_Ado,21,2
5,1,56,844,#Dogberry_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,30,4
5,1,56,845,#DonPedro_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,10,2
5,1,56,846,#Claudio_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,6,1
5,1,56,847,#DonPedro_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,7,1
5,1,56,848,#Dogberry_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,37,5
5,1,56,849,#DonPedro_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,31,4
5,1,56,850,#Claudio_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,16,2
5,1,56,851,#DonPedro_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,25,4
5,1,56,852,#Borachio_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,128,15
5,1,56,853,#DonPedro_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,9,1
5,1,56,854,#Claudio_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,8,1
5,1,56,855,#DonPedro_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,9,1
5,1,56,856,#Borachio_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,10,2
5,1,56,857,#DonPedro_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,14,2
5,1,56,858,#Claudio_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,16,2
5,1,56,859,#Dogberry_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,35,4
5,1,56,860,#Verges_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,10,2
5,1,57,861,#Leonato_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,26,3
5,1,57,862,#Borachio_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,9,1
5,1,57,863,#Leonato_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,13,2
5,1,57,864,#Borachio_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,4,1
5,1,57,865,#Leonato_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,49,6
5,1,57,866,#Claudio_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,35,5
5,1,57,867,#DonPedro_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,25,4
5,1,57,868,#Leonato_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,108,14
5,1,57,869,#Claudio_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,22,4
5,1,57,870,#Leonato_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,38,5
5,1,57,871,#Borachio_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,33,4
5,1,57,872,#Dogberry_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,89,10
5,1,57,873,#Leonato_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,9,1
5,1,57,874,#Dogberry_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,16,2
5,1,57,875,#Leonato_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,4,1
5,1,57,876,#Dogberry_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,4,1
5,1,57,877,#Leonato_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,11,2
5,1,57,878,#Dogberry_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,55,7
5,1,58,879,#Leonato_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,5,1
5,1,58,880,#LeonatosBrother_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,8,1
5,1,58,881,#DonPedro_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,4,1
5,1,58,882,#Claudio_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,5,1
5,1,58,883,#Leonato_Ado,#Borachio_Ado #Claudio_Ado #Conrade_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,17,3
5,2,59,884,#Benedick_Ado,#Benedick_Ado #Margaret_Ado,18,3
5,2,59,885,#Margaret_Ado,#Benedick_Ado #Margaret_Ado,12,2
5,2,59,886,#Benedick_Ado,#Benedick_Ado #Margaret_Ado,22,3
5,2,59,887,#Margaret_Ado,#Benedick_Ado #Margaret_Ado,14,2
5,2,59,888,#Benedick_Ado,#Benedick_Ado #Margaret_Ado,11,2
5,2,59,889,#Margaret_Ado,#Benedick_Ado #Margaret_Ado,13,2
5,2,59,890,#Benedick_Ado,#Benedick_Ado #Margaret_Ado,23,3
5,2,59,891,#Margaret_Ado,#Benedick_Ado #Margaret_Ado,10,2
5,2,59,892,#Benedick_Ado,#Benedick_Ado #Margaret_Ado,21,3
5,2,59,893,#Margaret_Ado,#Benedick_Ado #Margaret_Ado,12,2
5,2,59,894,#Benedick_Ado,#Benedick_Ado #Margaret_Ado,4,1
5,2,60,895,#Benedick_Ado,#Benedick_Ado,126,16
5,2,61,896,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,9,2
5,2,61,897,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,8,1
5,2,61,898,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,5,1
5,2,61,899,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,30,4
5,2,61,900,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,9,2
5,2,61,901,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,23,3
5,2,61,902,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,61,7
5,2,61,903,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,38,4
5,2,61,904,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,17,2
5,2,61,905,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,33,4
5,2,61,906,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,9,1
5,2,61,907,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,17,3
5,2,61,908,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,44,5
5,2,61,909,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,7,1
5,2,61,910,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,64,8
5,2,61,911,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,2,1
5,2,61,912,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,4,1
5,2,61,913,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,3,1
5,2,61,914,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,18,2
5,2,62,915,#Ursula_Ado,#Beatrice_Ado #Benedick_Ado #Ursula_Ado,45,5
5,2,63,916,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,7,1
5,2,63,917,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,26,3
5,3,64,918,#Claudio_Ado,#ATTENDANTS_Ado #Claudio_Ado #DonPedro_Ado #MUSICIANS_Ado,6,1
5,3,65,919,#ATTENDANTS.0.1_Ado,#ATTENDANTS.0.1_Ado #ATTENDANTS_Ado #Claudio_Ado #DonPedro_Ado #MUSICIANS_Ado,4,1
5,3,65,920,#Claudio_Ado,#ATTENDANTS.0.1_Ado #ATTENDANTS_Ado #Claudio_Ado #DonPedro_Ado #MUSICIANS_Ado,57,9
5,3,65,921,#MUSICIANS_Ado,#ATTENDANTS.0.1_Ado #ATTENDANTS_Ado #Claudio_Ado #DonPedro_Ado #MUSICIANS_Ado,48,10
5,3,65,922,#Claudio_Ado,#ATTENDANTS.0.1_Ado #ATTENDANTS_Ado #Claudio_Ado #DonPedro_Ado #MUSICIANS_Ado,11,2
5,3,65,923,#DonPedro_Ado,#ATTENDANTS.0.1_Ado #ATTENDANTS_Ado #Claudio_Ado #DonPedro_Ado #MUSICIANS_Ado,41,5
5,3,65,924,#Claudio_Ado,#ATTENDANTS.0.1_Ado #ATTENDANTS_Ado #Claudio_Ado #DonPedro_Ado #MUSICIANS_Ado,7,1
5,3,66,925,#DonPedro_Ado,#ATTENDANTS.0.1_Ado #Claudio_Ado #DonPedro_Ado,16,2
5,3,66,926,#Claudio_Ado,#ATTENDANTS.0.1_Ado #Claudio_Ado #DonPedro_Ado,17,2
5,4,67,927,#FriarFrancis_Ado,#Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,8,1
5,4,67,928,#Leonato_Ado,#Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,39,5
5,4,67,929,#LeonatosBrother_Ado,#Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,10,1
5,4,67,930,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,18,2
5,4,67,931,#Leonato_Ado,#Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado #LeonatosBrother_Ado #Margaret_Ado #Ursula_Ado,51,7
5,4,68,932,#LeonatosBrother_Ado,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,7,1
5,4,68,933,#Benedick_Ado,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,8,1
5,4,68,934,#FriarFrancis_Ado,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,4,1
5,4,68,935,#Benedick_Ado,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,25,3
5,4,68,936,#Leonato_Ado,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,9,1
5,4,68,937,#Benedick_Ado,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,10,1
5,4,68,938,#Leonato_Ado,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,18,2
5,4,68,939,#Benedick_Ado,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,38,5
5,4,68,940,#Leonato_Ado,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,6,1
5,4,68,941,#FriarFrancis_Ado,#Benedick_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,9,2
5,4,69,942,#DonPedro_Ado,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,6,1
5,4,69,943,#Leonato_Ado,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,21,3
5,4,69,944,#Claudio_Ado,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,8,1
5,4,69,945,#Leonato_Ado,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado #LeonatosBrother_Ado,8,1
5,4,70,946,#DonPedro_Ado,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado,22,3
5,4,70,947,#Claudio_Ado,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado,41,5
5,4,70,948,#Benedick_Ado,#ATTENDANTS_Ado #Benedick_Ado #Claudio_Ado #DonPedro_Ado #FriarFrancis_Ado #Leonato_Ado,35,4
