node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Clarence_3H6,#QueenElizabeth_3H6,5,5,7,107,364,47,107
#EdwardIV_3H6,#ATTENDANTS.EDWARD_3H6,7,5,7,107,364,47,107
#EdwardIV_3H6,#Clarence_3H6,19,5,7,107,364,47,107
#EdwardIV_3H6,#EdwardV.Infant_3H6,0,5,7,107,364,47,107
#EdwardIV_3H6,#Hastings_3H6,11,5,7,107,364,47,107
#EdwardIV_3H6,#Nurse_3H6,0,5,7,107,364,47,107
#EdwardIV_3H6,#QueenElizabeth_3H6,7,5,7,107,364,47,107
#EdwardIV_3H6,#RichardIII_R3,48,5,7,107,364,47,107
#EdwardV.Infant_3H6,#Nurse_3H6,0,5,7,107,364,47,107
#Hastings_3H6,#EdwardV.Infant_3H6,0,5,7,107,364,47,107
#Hastings_3H6,#Nurse_3H6,0,5,7,107,364,47,107
#QueenElizabeth_3H6,#EdwardV.Infant_3H6,0,5,7,107,364,47,107
#QueenElizabeth_3H6,#Hastings_3H6,4,5,7,107,364,47,107
#QueenElizabeth_3H6,#Nurse_3H6,0,5,7,107,364,47,107
#RichardIII_R3,#ATTENDANTS.EDWARD_3H6,7,5,7,107,364,47,107
#RichardIII_R3,#Clarence_3H6,16,5,7,107,364,47,107
#RichardIII_R3,#EdwardV.Infant_3H6,0,5,7,107,364,47,107
#RichardIII_R3,#Hastings_3H6,12,5,7,107,364,47,107
#RichardIII_R3,#Nurse_3H6,0,5,7,107,364,47,107
#RichardIII_R3,#QueenElizabeth_3H6,7,5,7,107,364,47,107
