source,target,key,n_lines,n_tokens,edge_index,edge_type
1.03.0018,#PETITIONERS.0.2_2H6,5,1,8,81,passive
1.03.0018,#QueenMargaret_1H6,5,1,8,81,passive
1.03.0018,#Salisbury_2H6,5,1,8,81,passive
1.03.0018,#Somerset_1H6,4,1,8,81,passive
1.03.0018,#Suffolk_1H6,5,1,8,81,passive
1.03.0018,#York_1H6,4,1,8,81,passive
#Buckingham_2H6,1.03.0018,0,1,8,82,active
1.03.0018,#CardinalBeaufort_1H6,5,1,8,82,passive
1.03.0018,#DuchessOfGloucester_2H6,6,1,8,82,passive
1.03.0018,#Gloucester_2H4,6,1,8,82,passive
1.03.0018,#HenryVI_1H6,5,1,8,82,passive
1.03.0018,#PETITIONERS.0.1_2H6,6,1,8,82,passive
1.03.0018,#PETITIONERS.0.2_2H6,6,1,8,82,passive
1.03.0018,#QueenMargaret_1H6,6,1,8,82,passive
1.03.0018,#Salisbury_2H6,6,1,8,82,passive
1.03.0018,#Somerset_1H6,5,1,8,82,passive
1.03.0018,#Suffolk_1H6,6,1,8,82,passive
1.03.0018,#Warwick_2H6,4,1,8,82,passive
1.03.0018,#York_1H6,5,1,8,82,passive
#Warwick_2H6,1.03.0018,2,1,9,83,active
1.03.0018,#Buckingham_2H6,6,1,9,83,passive
1.03.0018,#CardinalBeaufort_1H6,6,1,9,83,passive
1.03.0018,#DuchessOfGloucester_2H6,7,1,9,83,passive
1.03.0018,#Gloucester_2H4,7,1,9,83,passive
1.03.0018,#HenryVI_1H6,6,1,9,83,passive
1.03.0018,#PETITIONERS.0.1_2H6,7,1,9,83,passive
1.03.0018,#PETITIONERS.0.2_2H6,7,1,9,83,passive
1.03.0018,#QueenMargaret_1H6,7,1,9,83,passive
1.03.0018,#Salisbury_2H6,7,1,9,83,passive
1.03.0018,#Somerset_1H6,6,1,9,83,passive
1.03.0018,#Suffolk_1H6,7,1,9,83,passive
1.03.0018,#York_1H6,6,1,9,83,passive
#Salisbury_2H6,1.03.0018,0,2,14,84,active
1.03.0018,#Buckingham_2H6,7,2,14,84,passive
1.03.0018,#CardinalBeaufort_1H6,7,2,14,84,passive
1.03.0018,#DuchessOfGloucester_2H6,8,2,14,84,passive
1.03.0018,#Gloucester_2H4,8,2,14,84,passive
1.03.0018,#HenryVI_1H6,7,2,14,84,passive
1.03.0018,#PETITIONERS.0.1_2H6,8,2,14,84,passive
1.03.0018,#PETITIONERS.0.2_2H6,8,2,14,84,passive
1.03.0018,#QueenMargaret_1H6,8,2,14,84,passive
1.03.0018,#Somerset_1H6,7,2,14,84,passive
1.03.0018,#Suffolk_1H6,8,2,14,84,passive
1.03.0018,#Warwick_2H6,5,2,14,84,passive
1.03.0018,#York_1H6,7,2,14,84,passive
#QueenMargaret_1H6,1.03.0018,0,1,8,85,active
1.03.0018,#Buckingham_2H6,8,1,8,85,passive
1.03.0018,#CardinalBeaufort_1H6,8,1,8,85,passive
1.03.0018,#DuchessOfGloucester_2H6,9,1,8,85,passive
1.03.0018,#Gloucester_2H4,9,1,8,85,passive
1.03.0018,#HenryVI_1H6,8,1,8,85,passive
1.03.0018,#PETITIONERS.0.1_2H6,9,1,8,85,passive
1.03.0018,#PETITIONERS.0.2_2H6,9,1,8,85,passive
1.03.0018,#Salisbury_2H6,8,1,8,85,passive
1.03.0018,#Somerset_1H6,8,1,8,85,passive
1.03.0018,#Suffolk_1H6,9,1,8,85,passive
1.03.0018,#Warwick_2H6,6,1,8,85,passive
1.03.0018,#York_1H6,8,1,8,85,passive
#Gloucester_2H4,1.03.0018,0,2,16,86,active
1.03.0018,#Buckingham_2H6,9,2,16,86,passive
1.03.0018,#CardinalBeaufort_1H6,9,2,16,86,passive
1.03.0018,#DuchessOfGloucester_2H6,10,2,16,86,passive
1.03.0018,#HenryVI_1H6,9,2,16,86,passive
1.03.0018,#PETITIONERS.0.1_2H6,10,2,16,86,passive
1.03.0018,#PETITIONERS.0.2_2H6,10,2,16,86,passive
1.03.0018,#QueenMargaret_1H6,9,2,16,86,passive
1.03.0018,#Salisbury_2H6,9,2,16,86,passive
1.03.0018,#Somerset_1H6,9,2,16,86,passive
1.03.0018,#Suffolk_1H6,10,2,16,86,passive
1.03.0018,#Warwick_2H6,7,2,16,86,passive
1.03.0018,#York_1H6,9,2,16,86,passive
#QueenMargaret_1H6,1.03.0018,1,2,15,87,active
1.03.0018,#Buckingham_2H6,10,2,15,87,passive
1.03.0018,#CardinalBeaufort_1H6,10,2,15,87,passive
1.03.0018,#DuchessOfGloucester_2H6,11,2,15,87,passive
1.03.0018,#Gloucester_2H4,10,2,15,87,passive
1.03.0018,#HenryVI_1H6,10,2,15,87,passive
1.03.0018,#PETITIONERS.0.1_2H6,11,2,15,87,passive
1.03.0018,#PETITIONERS.0.2_2H6,11,2,15,87,passive
1.03.0018,#Salisbury_2H6,10,2,15,87,passive
1.03.0018,#Somerset_1H6,10,2,15,87,passive
1.03.0018,#Suffolk_1H6,11,2,15,87,passive
1.03.0018,#Warwick_2H6,8,2,15,87,passive
1.03.0018,#York_1H6,10,2,15,87,passive
#Gloucester_2H4,1.03.0018,1,2,15,88,active
1.03.0018,#Buckingham_2H6,11,2,15,88,passive
1.03.0018,#CardinalBeaufort_1H6,11,2,15,88,passive
1.03.0018,#DuchessOfGloucester_2H6,12,2,15,88,passive
1.03.0018,#HenryVI_1H6,11,2,15,88,passive
1.03.0018,#PETITIONERS.0.1_2H6,12,2,15,88,passive
1.03.0018,#PETITIONERS.0.2_2H6,12,2,15,88,passive
1.03.0018,#QueenMargaret_1H6,10,2,15,88,passive
1.03.0018,#Salisbury_2H6,11,2,15,88,passive
1.03.0018,#Somerset_1H6,11,2,15,88,passive
1.03.0018,#Suffolk_1H6,12,2,15,88,passive
1.03.0018,#Warwick_2H6,9,2,15,88,passive
1.03.0018,#York_1H6,11,2,15,88,passive
#Suffolk_1H6,1.03.0018,0,6,47,89,active
1.03.0018,#Buckingham_2H6,12,6,47,89,passive
1.03.0018,#CardinalBeaufort_1H6,12,6,47,89,passive
1.03.0018,#DuchessOfGloucester_2H6,13,6,47,89,passive
1.03.0018,#Gloucester_2H4,11,6,47,89,passive
1.03.0018,#HenryVI_1H6,12,6,47,89,passive
1.03.0018,#PETITIONERS.0.1_2H6,13,6,47,89,passive
1.03.0018,#PETITIONERS.0.2_2H6,13,6,47,89,passive
1.03.0018,#QueenMargaret_1H6,11,6,47,89,passive
1.03.0018,#Salisbury_2H6,12,6,47,89,passive
1.03.0018,#Somerset_1H6,12,6,47,89,passive
1.03.0018,#Warwick_2H6,10,6,47,89,passive
1.03.0018,#York_1H6,12,6,47,89,passive
#CardinalBeaufort_1H6,1.03.0018,1,2,15,90,active
1.03.0018,#Buckingham_2H6,13,2,15,90,passive
1.03.0018,#DuchessOfGloucester_2H6,14,2,15,90,passive
1.03.0018,#Gloucester_2H4,12,2,15,90,passive
1.03.0018,#HenryVI_1H6,13,2,15,90,passive
1.03.0018,#PETITIONERS.0.1_2H6,14,2,15,90,passive
1.03.0018,#PETITIONERS.0.2_2H6,14,2,15,90,passive
1.03.0018,#QueenMargaret_1H6,12,2,15,90,passive
1.03.0018,#Salisbury_2H6,13,2,15,90,passive
1.03.0018,#Somerset_1H6,13,2,15,90,passive
1.03.0018,#Suffolk_1H6,13,2,15,90,passive
1.03.0018,#Warwick_2H6,11,2,15,90,passive
1.03.0018,#York_1H6,13,2,15,90,passive
#Somerset_1H6,1.03.0018,1,2,14,91,active
1.03.0018,#Buckingham_2H6,14,2,14,91,passive
1.03.0018,#CardinalBeaufort_1H6,13,2,14,91,passive
1.03.0018,#DuchessOfGloucester_2H6,15,2,14,91,passive
1.03.0018,#Gloucester_2H4,13,2,14,91,passive
1.03.0018,#HenryVI_1H6,14,2,14,91,passive
1.03.0018,#PETITIONERS.0.1_2H6,15,2,14,91,passive
1.03.0018,#PETITIONERS.0.2_2H6,15,2,14,91,passive
1.03.0018,#QueenMargaret_1H6,13,2,14,91,passive
1.03.0018,#Salisbury_2H6,14,2,14,91,passive
1.03.0018,#Suffolk_1H6,14,2,14,91,passive
1.03.0018,#Warwick_2H6,12,2,14,91,passive
1.03.0018,#York_1H6,14,2,14,91,passive
#Buckingham_2H6,1.03.0018,1,3,18,92,active
1.03.0018,#CardinalBeaufort_1H6,14,3,18,92,passive
1.03.0018,#DuchessOfGloucester_2H6,16,3,18,92,passive
1.03.0018,#Gloucester_2H4,14,3,18,92,passive
1.03.0018,#HenryVI_1H6,15,3,18,92,passive
1.03.0018,#PETITIONERS.0.1_2H6,16,3,18,92,passive
1.03.0018,#PETITIONERS.0.2_2H6,16,3,18,92,passive
1.03.0018,#QueenMargaret_1H6,14,3,18,92,passive
1.03.0018,#Salisbury_2H6,15,3,18,92,passive
1.03.0018,#Somerset_1H6,14,3,18,92,passive
1.03.0018,#Suffolk_1H6,15,3,18,92,passive
1.03.0018,#Warwick_2H6,13,3,18,92,passive
1.03.0018,#York_1H6,15,3,18,92,passive
#QueenMargaret_1H6,1.03.0018,2,3,25,93,active
1.03.0018,#Buckingham_2H6,15,3,25,93,passive
1.03.0018,#CardinalBeaufort_1H6,15,3,25,93,passive
1.03.0018,#DuchessOfGloucester_2H6,17,3,25,93,passive
1.03.0018,#Gloucester_2H4,15,3,25,93,passive
1.03.0018,#HenryVI_1H6,16,3,25,93,passive
1.03.0018,#PETITIONERS.0.1_2H6,17,3,25,93,passive
1.03.0018,#PETITIONERS.0.2_2H6,17,3,25,93,passive
1.03.0018,#Salisbury_2H6,16,3,25,93,passive
1.03.0018,#Somerset_1H6,15,3,25,93,passive
1.03.0018,#Suffolk_1H6,16,3,25,93,passive
1.03.0018,#Warwick_2H6,14,3,25,93,passive
1.03.0018,#York_1H6,16,3,25,93,passive
#QueenMargaret_1H6,1.03.0019,0,3,17,94,active
1.03.0019,#Buckingham_2H6,0,3,17,94,passive
1.03.0019,#CardinalBeaufort_1H6,0,3,17,94,passive
1.03.0019,#DuchessOfGloucester_2H6,0,3,17,94,passive
1.03.0019,#HenryVI_1H6,0,3,17,94,passive
1.03.0019,#PETITIONERS.0.1_2H6,0,3,17,94,passive
1.03.0019,#PETITIONERS.0.2_2H6,0,3,17,94,passive
1.03.0019,#Salisbury_2H6,0,3,17,94,passive
1.03.0019,#Somerset_1H6,0,3,17,94,passive
1.03.0019,#Suffolk_1H6,0,3,17,94,passive
1.03.0019,#Warwick_2H6,0,3,17,94,passive
1.03.0019,#York_1H6,0,3,17,94,passive
#DuchessOfGloucester_2H6,1.03.0019,0,3,26,95,active
1.03.0019,#Buckingham_2H6,1,3,26,95,passive
1.03.0019,#CardinalBeaufort_1H6,1,3,26,95,passive
1.03.0019,#HenryVI_1H6,1,3,26,95,passive
1.03.0019,#PETITIONERS.0.1_2H6,1,3,26,95,passive
1.03.0019,#PETITIONERS.0.2_2H6,1,3,26,95,passive
1.03.0019,#QueenMargaret_1H6,0,3,26,95,passive
1.03.0019,#Salisbury_2H6,1,3,26,95,passive
1.03.0019,#Somerset_1H6,1,3,26,95,passive
1.03.0019,#Suffolk_1H6,1,3,26,95,passive
1.03.0019,#Warwick_2H6,1,3,26,95,passive
1.03.0019,#York_1H6,1,3,26,95,passive
#HenryVI_1H6,1.03.0019,0,1,8,96,active
1.03.0019,#Buckingham_2H6,2,1,8,96,passive
1.03.0019,#CardinalBeaufort_1H6,2,1,8,96,passive
1.03.0019,#DuchessOfGloucester_2H6,1,1,8,96,passive
1.03.0019,#PETITIONERS.0.1_2H6,2,1,8,96,passive
1.03.0019,#PETITIONERS.0.2_2H6,2,1,8,96,passive
1.03.0019,#QueenMargaret_1H6,1,1,8,96,passive
1.03.0019,#Salisbury_2H6,2,1,8,96,passive
1.03.0019,#Somerset_1H6,2,1,8,96,passive
1.03.0019,#Suffolk_1H6,2,1,8,96,passive
1.03.0019,#Warwick_2H6,2,1,8,96,passive
1.03.0019,#York_1H6,2,1,8,96,passive
#DuchessOfGloucester_2H6,1.03.0019,1,4,35,97,active
1.03.0019,#Buckingham_2H6,3,4,35,97,passive
1.03.0019,#CardinalBeaufort_1H6,3,4,35,97,passive
1.03.0019,#HenryVI_1H6,2,4,35,97,passive
1.03.0019,#PETITIONERS.0.1_2H6,3,4,35,97,passive
1.03.0019,#PETITIONERS.0.2_2H6,3,4,35,97,passive
1.03.0019,#QueenMargaret_1H6,2,4,35,97,passive
1.03.0019,#Salisbury_2H6,3,4,35,97,passive
1.03.0019,#Somerset_1H6,3,4,35,97,passive
1.03.0019,#Suffolk_1H6,3,4,35,97,passive
1.03.0019,#Warwick_2H6,3,4,35,97,passive
1.03.0019,#York_1H6,3,4,35,97,passive
#Buckingham_2H6,1.03.0020,0,4,28,98,active
1.03.0020,#CardinalBeaufort_1H6,0,4,28,98,passive
1.03.0020,#HenryVI_1H6,0,4,28,98,passive
1.03.0020,#PETITIONERS.0.1_2H6,0,4,28,98,passive
1.03.0020,#PETITIONERS.0.2_2H6,0,4,28,98,passive
1.03.0020,#QueenMargaret_1H6,0,4,28,98,passive
1.03.0020,#Salisbury_2H6,0,4,28,98,passive
1.03.0020,#Somerset_1H6,0,4,28,98,passive
1.03.0020,#Suffolk_1H6,0,4,28,98,passive
1.03.0020,#Warwick_2H6,0,4,28,98,passive
1.03.0020,#York_1H6,0,4,28,98,passive
#Gloucester_2H4,1.03.0021,0,10,78,99,active
1.03.0021,#CardinalBeaufort_1H6,0,10,78,99,passive
1.03.0021,#HenryVI_1H6,0,10,78,99,passive
1.03.0021,#PETITIONERS.0.1_2H6,0,10,78,99,passive
1.03.0021,#PETITIONERS.0.2_2H6,0,10,78,99,passive
1.03.0021,#QueenMargaret_1H6,0,10,78,99,passive
1.03.0021,#Salisbury_2H6,0,10,78,99,passive
1.03.0021,#Somerset_1H6,0,10,78,99,passive
1.03.0021,#Suffolk_1H6,0,10,78,99,passive
1.03.0021,#Warwick_2H6,0,10,78,99,passive
1.03.0021,#York_1H6,0,10,78,99,passive
#Suffolk_1H6,1.03.0021,0,3,23,100,active
1.03.0021,#CardinalBeaufort_1H6,1,3,23,100,passive
1.03.0021,#Gloucester_2H4,0,3,23,100,passive
1.03.0021,#HenryVI_1H6,1,3,23,100,passive
1.03.0021,#PETITIONERS.0.1_2H6,1,3,23,100,passive
1.03.0021,#PETITIONERS.0.2_2H6,1,3,23,100,passive
1.03.0021,#QueenMargaret_1H6,1,3,23,100,passive
1.03.0021,#Salisbury_2H6,1,3,23,100,passive
1.03.0021,#Somerset_1H6,1,3,23,100,passive
1.03.0021,#Warwick_2H6,1,3,23,100,passive
1.03.0021,#York_1H6,1,3,23,100,passive
#York_1H6,1.03.0021,0,8,60,101,active
1.03.0021,#CardinalBeaufort_1H6,2,8,60,101,passive
1.03.0021,#Gloucester_2H4,1,8,60,101,passive
1.03.0021,#HenryVI_1H6,2,8,60,101,passive
1.03.0021,#PETITIONERS.0.1_2H6,2,8,60,101,passive
1.03.0021,#PETITIONERS.0.2_2H6,2,8,60,101,passive
1.03.0021,#QueenMargaret_1H6,2,8,60,101,passive
1.03.0021,#Salisbury_2H6,2,8,60,101,passive
1.03.0021,#Somerset_1H6,2,8,60,101,passive
1.03.0021,#Suffolk_1H6,1,8,60,101,passive
1.03.0021,#Warwick_2H6,2,8,60,101,passive
#Warwick_2H6,1.03.0021,0,2,15,102,active
1.03.0021,#CardinalBeaufort_1H6,3,2,15,102,passive
1.03.0021,#Gloucester_2H4,2,2,15,102,passive
1.03.0021,#HenryVI_1H6,3,2,15,102,passive
1.03.0021,#PETITIONERS.0.1_2H6,3,2,15,102,passive
1.03.0021,#PETITIONERS.0.2_2H6,3,2,15,102,passive
1.03.0021,#QueenMargaret_1H6,3,2,15,102,passive
1.03.0021,#Salisbury_2H6,3,2,15,102,passive
1.03.0021,#Somerset_1H6,3,2,15,102,passive
1.03.0021,#Suffolk_1H6,2,2,15,102,passive
1.03.0021,#York_1H6,2,2,15,102,passive
#Suffolk_1H6,1.03.0021,1,1,3,103,active
1.03.0021,#CardinalBeaufort_1H6,4,1,3,103,passive
1.03.0021,#Gloucester_2H4,3,1,3,103,passive
1.03.0021,#HenryVI_1H6,4,1,3,103,passive
1.03.0021,#PETITIONERS.0.1_2H6,4,1,3,103,passive
1.03.0021,#PETITIONERS.0.2_2H6,4,1,3,103,passive
1.03.0021,#QueenMargaret_1H6,4,1,3,103,passive
1.03.0021,#Salisbury_2H6,4,1,3,103,passive
1.03.0021,#Somerset_1H6,4,1,3,103,passive
1.03.0021,#Warwick_2H6,3,1,3,103,passive
1.03.0021,#York_1H6,3,1,3,103,passive
#Warwick_2H6,1.03.0021,1,1,9,104,active
1.03.0021,#CardinalBeaufort_1H6,5,1,9,104,passive
1.03.0021,#Gloucester_2H4,4,1,9,104,passive
1.03.0021,#HenryVI_1H6,5,1,9,104,passive
1.03.0021,#PETITIONERS.0.1_2H6,5,1,9,104,passive
1.03.0021,#PETITIONERS.0.2_2H6,5,1,9,104,passive
1.03.0021,#QueenMargaret_1H6,5,1,9,104,passive
1.03.0021,#Salisbury_2H6,5,1,9,104,passive
1.03.0021,#Somerset_1H6,5,1,9,104,passive
1.03.0021,#Suffolk_1H6,3,1,9,104,passive
1.03.0021,#York_1H6,4,1,9,104,passive
#Suffolk_1H6,1.03.0022,0,2,16,105,active
1.03.0022,#CardinalBeaufort_1H6,0,2,16,105,passive
1.03.0022,#Gloucester_2H4,0,2,16,105,passive
1.03.0022,#HenryVI_1H6,0,2,16,105,passive
1.03.0022,#Horner_2H6,0,2,16,105,passive
1.03.0022,#OFFICERS_2H6,0,2,16,105,passive
1.03.0022,#PETITIONERS.0.1_2H6,0,2,16,105,passive
1.03.0022,#PETITIONERS.0.2_2H6,0,2,16,105,passive
1.03.0022,#QueenMargaret_1H6,0,2,16,105,passive
1.03.0022,#Salisbury_2H6,0,2,16,105,passive
1.03.0022,#Somerset_1H6,0,2,16,105,passive
1.03.0022,#Thump_2H6,0,2,16,105,passive
1.03.0022,#Warwick_2H6,0,2,16,105,passive
1.03.0022,#York_1H6,0,2,16,105,passive
#York_1H6,1.03.0022,0,1,7,106,active
1.03.0022,#CardinalBeaufort_1H6,1,1,7,106,passive
1.03.0022,#Gloucester_2H4,1,1,7,106,passive
1.03.0022,#HenryVI_1H6,1,1,7,106,passive
1.03.0022,#Horner_2H6,1,1,7,106,passive
1.03.0022,#OFFICERS_2H6,1,1,7,106,passive
1.03.0022,#PETITIONERS.0.1_2H6,1,1,7,106,passive
1.03.0022,#PETITIONERS.0.2_2H6,1,1,7,106,passive
1.03.0022,#QueenMargaret_1H6,1,1,7,106,passive
1.03.0022,#Salisbury_2H6,1,1,7,106,passive
1.03.0022,#Somerset_1H6,1,1,7,106,passive
1.03.0022,#Suffolk_1H6,0,1,7,106,passive
1.03.0022,#Thump_2H6,1,1,7,106,passive
1.03.0022,#Warwick_2H6,1,1,7,106,passive
#HenryVI_1H6,1.03.0022,0,2,9,107,active
1.03.0022,#CardinalBeaufort_1H6,2,2,9,107,passive
1.03.0022,#Gloucester_2H4,2,2,9,107,passive
1.03.0022,#Horner_2H6,2,2,9,107,passive
1.03.0022,#OFFICERS_2H6,2,2,9,107,passive
1.03.0022,#PETITIONERS.0.1_2H6,2,2,9,107,passive
1.03.0022,#PETITIONERS.0.2_2H6,2,2,9,107,passive
1.03.0022,#QueenMargaret_1H6,2,2,9,107,passive
1.03.0022,#Salisbury_2H6,2,2,9,107,passive
1.03.0022,#Somerset_1H6,2,2,9,107,passive
1.03.0022,#Suffolk_1H6,1,2,9,107,passive
1.03.0022,#Thump_2H6,2,2,9,107,passive
1.03.0022,#Warwick_2H6,2,2,9,107,passive
1.03.0022,#York_1H6,1,2,9,107,passive
#Suffolk_1H6,1.03.0022,1,5,39,108,active
1.03.0022,#CardinalBeaufort_1H6,3,5,39,108,passive
1.03.0022,#Gloucester_2H4,3,5,39,108,passive
1.03.0022,#HenryVI_1H6,2,5,39,108,passive
1.03.0022,#Horner_2H6,3,5,39,108,passive
1.03.0022,#OFFICERS_2H6,3,5,39,108,passive
1.03.0022,#PETITIONERS.0.1_2H6,3,5,39,108,passive
1.03.0022,#PETITIONERS.0.2_2H6,3,5,39,108,passive
1.03.0022,#QueenMargaret_1H6,3,5,39,108,passive
1.03.0022,#Salisbury_2H6,3,5,39,108,passive
1.03.0022,#Somerset_1H6,3,5,39,108,passive
1.03.0022,#Thump_2H6,3,5,39,108,passive
1.03.0022,#Warwick_2H6,3,5,39,108,passive
1.03.0022,#York_1H6,2,5,39,108,passive
#HenryVI_1H6,1.03.0022,1,1,6,109,active
1.03.0022,#CardinalBeaufort_1H6,4,1,6,109,passive
1.03.0022,#Gloucester_2H4,4,1,6,109,passive
1.03.0022,#Horner_2H6,4,1,6,109,passive
1.03.0022,#OFFICERS_2H6,4,1,6,109,passive
1.03.0022,#PETITIONERS.0.1_2H6,4,1,6,109,passive
1.03.0022,#PETITIONERS.0.2_2H6,4,1,6,109,passive
1.03.0022,#QueenMargaret_1H6,4,1,6,109,passive
1.03.0022,#Salisbury_2H6,4,1,6,109,passive
1.03.0022,#Somerset_1H6,4,1,6,109,passive
1.03.0022,#Suffolk_1H6,2,1,6,109,passive
1.03.0022,#Thump_2H6,4,1,6,109,passive
1.03.0022,#Warwick_2H6,4,1,6,109,passive
1.03.0022,#York_1H6,3,1,6,109,passive
#Horner_2H6,1.03.0022,0,3,25,110,active
1.03.0022,#CardinalBeaufort_1H6,5,3,25,110,passive
1.03.0022,#Gloucester_2H4,5,3,25,110,passive
1.03.0022,#HenryVI_1H6,3,3,25,110,passive
1.03.0022,#OFFICERS_2H6,5,3,25,110,passive
1.03.0022,#PETITIONERS.0.1_2H6,5,3,25,110,passive
1.03.0022,#PETITIONERS.0.2_2H6,5,3,25,110,passive
1.03.0022,#QueenMargaret_1H6,5,3,25,110,passive
1.03.0022,#Salisbury_2H6,5,3,25,110,passive
1.03.0022,#Somerset_1H6,5,3,25,110,passive
1.03.0022,#Suffolk_1H6,3,3,25,110,passive
1.03.0022,#Thump_2H6,5,3,25,110,passive
1.03.0022,#Warwick_2H6,5,3,25,110,passive
1.03.0022,#York_1H6,4,3,25,110,passive
#Thump_2H6,1.03.0022,0,3,26,111,active
1.03.0022,#CardinalBeaufort_1H6,6,3,26,111,passive
1.03.0022,#Gloucester_2H4,6,3,26,111,passive
1.03.0022,#HenryVI_1H6,4,3,26,111,passive
1.03.0022,#Horner_2H6,5,3,26,111,passive
1.03.0022,#OFFICERS_2H6,6,3,26,111,passive
1.03.0022,#PETITIONERS.0.1_2H6,6,3,26,111,passive
1.03.0022,#PETITIONERS.0.2_2H6,6,3,26,111,passive
1.03.0022,#QueenMargaret_1H6,6,3,26,111,passive
1.03.0022,#Salisbury_2H6,6,3,26,111,passive
1.03.0022,#Somerset_1H6,6,3,26,111,passive
1.03.0022,#Suffolk_1H6,4,3,26,111,passive
1.03.0022,#Warwick_2H6,6,3,26,111,passive
1.03.0022,#York_1H6,5,3,26,111,passive
#York_1H6,1.03.0022,1,4,29,112,active
1.03.0022,#CardinalBeaufort_1H6,7,4,29,112,passive
1.03.0022,#Gloucester_2H4,7,4,29,112,passive
1.03.0022,#HenryVI_1H6,5,4,29,112,passive
1.03.0022,#Horner_2H6,6,4,29,112,passive
1.03.0022,#OFFICERS_2H6,7,4,29,112,passive
1.03.0022,#PETITIONERS.0.1_2H6,7,4,29,112,passive
1.03.0022,#PETITIONERS.0.2_2H6,7,4,29,112,passive
1.03.0022,#QueenMargaret_1H6,7,4,29,112,passive
1.03.0022,#Salisbury_2H6,7,4,29,112,passive
1.03.0022,#Somerset_1H6,7,4,29,112,passive
1.03.0022,#Suffolk_1H6,5,4,29,112,passive
1.03.0022,#Thump_2H6,6,4,29,112,passive
1.03.0022,#Warwick_2H6,7,4,29,112,passive
#Horner_2H6,1.03.0022,1,7,62,113,active
1.03.0022,#CardinalBeaufort_1H6,8,7,62,113,passive
1.03.0022,#Gloucester_2H4,8,7,62,113,passive
1.03.0022,#HenryVI_1H6,6,7,62,113,passive
1.03.0022,#OFFICERS_2H6,8,7,62,113,passive
1.03.0022,#PETITIONERS.0.1_2H6,8,7,62,113,passive
1.03.0022,#PETITIONERS.0.2_2H6,8,7,62,113,passive
1.03.0022,#QueenMargaret_1H6,8,7,62,113,passive
1.03.0022,#Salisbury_2H6,8,7,62,113,passive
1.03.0022,#Somerset_1H6,8,7,62,113,passive
1.03.0022,#Suffolk_1H6,6,7,62,113,passive
1.03.0022,#Thump_2H6,7,7,62,113,passive
1.03.0022,#Warwick_2H6,8,7,62,113,passive
1.03.0022,#York_1H6,6,7,62,113,passive
#HenryVI_1H6,1.03.0022,2,1,9,114,active
1.03.0022,#CardinalBeaufort_1H6,9,1,9,114,passive
1.03.0022,#Gloucester_2H4,9,1,9,114,passive
1.03.0022,#Horner_2H6,7,1,9,114,passive
1.03.0022,#OFFICERS_2H6,9,1,9,114,passive
1.03.0022,#PETITIONERS.0.1_2H6,9,1,9,114,passive
1.03.0022,#PETITIONERS.0.2_2H6,9,1,9,114,passive
1.03.0022,#QueenMargaret_1H6,9,1,9,114,passive
1.03.0022,#Salisbury_2H6,9,1,9,114,passive
1.03.0022,#Somerset_1H6,9,1,9,114,passive
1.03.0022,#Suffolk_1H6,7,1,9,114,passive
1.03.0022,#Thump_2H6,8,1,9,114,passive
1.03.0022,#Warwick_2H6,9,1,9,114,passive
1.03.0022,#York_1H6,7,1,9,114,passive
#Gloucester_2H4,1.03.0022,0,7,52,115,active
1.03.0022,#CardinalBeaufort_1H6,10,7,52,115,passive
1.03.0022,#HenryVI_1H6,7,7,52,115,passive
1.03.0022,#Horner_2H6,8,7,52,115,passive
1.03.0022,#OFFICERS_2H6,10,7,52,115,passive
1.03.0022,#PETITIONERS.0.1_2H6,10,7,52,115,passive
1.03.0022,#PETITIONERS.0.2_2H6,10,7,52,115,passive
1.03.0022,#QueenMargaret_1H6,10,7,52,115,passive
1.03.0022,#Salisbury_2H6,10,7,52,115,passive
1.03.0022,#Somerset_1H6,10,7,52,115,passive
1.03.0022,#Suffolk_1H6,8,7,52,115,passive
1.03.0022,#Thump_2H6,9,7,52,115,passive
1.03.0022,#Warwick_2H6,10,7,52,115,passive
1.03.0022,#York_1H6,8,7,52,115,passive
#Somerset_1H6,1.03.0022,0,1,6,116,active
1.03.0022,#CardinalBeaufort_1H6,11,1,6,116,passive
1.03.0022,#Gloucester_2H4,10,1,6,116,passive
1.03.0022,#HenryVI_1H6,8,1,6,116,passive
1.03.0022,#Horner_2H6,9,1,6,116,passive
1.03.0022,#OFFICERS_2H6,11,1,6,116,passive
1.03.0022,#PETITIONERS.0.1_2H6,11,1,6,116,passive
1.03.0022,#PETITIONERS.0.2_2H6,11,1,6,116,passive
1.03.0022,#QueenMargaret_1H6,11,1,6,116,passive
1.03.0022,#Salisbury_2H6,11,1,6,116,passive
1.03.0022,#Suffolk_1H6,9,1,6,116,passive
1.03.0022,#Thump_2H6,10,1,6,116,passive
1.03.0022,#Warwick_2H6,11,1,6,116,passive
1.03.0022,#York_1H6,9,1,6,116,passive
#Horner_2H6,1.03.0022,2,1,6,117,active
1.03.0022,#CardinalBeaufort_1H6,12,1,6,117,passive
1.03.0022,#Gloucester_2H4,11,1,6,117,passive
1.03.0022,#HenryVI_1H6,9,1,6,117,passive
1.03.0022,#OFFICERS_2H6,12,1,6,117,passive
1.03.0022,#PETITIONERS.0.1_2H6,12,1,6,117,passive
1.03.0022,#PETITIONERS.0.2_2H6,12,1,6,117,passive
1.03.0022,#QueenMargaret_1H6,12,1,6,117,passive
1.03.0022,#Salisbury_2H6,12,1,6,117,passive
1.03.0022,#Somerset_1H6,11,1,6,117,passive
1.03.0022,#Suffolk_1H6,10,1,6,117,passive
