source,target,key,n_lines,n_tokens,edge_index,edge_type
4.01.0061,#Shylock_MV,15,1,9,468,passive
#Shylock_MV,4.01.0061,4,1,8,469,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,20,1,8,469,passive
4.01.0061,#ATTENDANTS.DUKE_MV,20,1,8,469,passive
4.01.0061,#Antonio_MV,18,1,8,469,passive
4.01.0061,#Bassanio_MV,19,1,8,469,passive
4.01.0061,#Duke_MV,17,1,8,469,passive
4.01.0061,#Gratiano_MV,20,1,8,469,passive
4.01.0061,#Nerissa_MV,20,1,8,469,passive
4.01.0061,#Portia_MV,10,1,8,469,passive
4.01.0061,#Salerio_MV,20,1,8,469,passive
#Portia_MV,4.01.0061,10,1,7,470,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,21,1,7,470,passive
4.01.0061,#ATTENDANTS.DUKE_MV,21,1,7,470,passive
4.01.0061,#Antonio_MV,19,1,7,470,passive
4.01.0061,#Bassanio_MV,20,1,7,470,passive
4.01.0061,#Duke_MV,18,1,7,470,passive
4.01.0061,#Gratiano_MV,21,1,7,470,passive
4.01.0061,#Nerissa_MV,21,1,7,470,passive
4.01.0061,#Salerio_MV,21,1,7,470,passive
4.01.0061,#Shylock_MV,16,1,7,470,passive
#Shylock_MV,4.01.0061,5,3,21,471,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,22,3,21,471,passive
4.01.0061,#ATTENDANTS.DUKE_MV,22,3,21,471,passive
4.01.0061,#Antonio_MV,20,3,21,471,passive
4.01.0061,#Bassanio_MV,21,3,21,471,passive
4.01.0061,#Duke_MV,19,3,21,471,passive
4.01.0061,#Gratiano_MV,22,3,21,471,passive
4.01.0061,#Nerissa_MV,22,3,21,471,passive
4.01.0061,#Portia_MV,11,3,21,471,passive
4.01.0061,#Salerio_MV,22,3,21,471,passive
#Portia_MV,4.01.0061,11,5,38,472,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,23,5,38,472,passive
4.01.0061,#ATTENDANTS.DUKE_MV,23,5,38,472,passive
4.01.0061,#Antonio_MV,21,5,38,472,passive
4.01.0061,#Bassanio_MV,22,5,38,472,passive
4.01.0061,#Duke_MV,20,5,38,472,passive
4.01.0061,#Gratiano_MV,23,5,38,472,passive
4.01.0061,#Nerissa_MV,23,5,38,472,passive
4.01.0061,#Salerio_MV,23,5,38,472,passive
4.01.0061,#Shylock_MV,17,5,38,472,passive
#Shylock_MV,4.01.0061,6,8,64,473,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,24,8,64,473,passive
4.01.0061,#ATTENDANTS.DUKE_MV,24,8,64,473,passive
4.01.0061,#Antonio_MV,22,8,64,473,passive
4.01.0061,#Bassanio_MV,23,8,64,473,passive
4.01.0061,#Duke_MV,21,8,64,473,passive
4.01.0061,#Gratiano_MV,24,8,64,473,passive
4.01.0061,#Nerissa_MV,24,8,64,473,passive
4.01.0061,#Portia_MV,12,8,64,473,passive
4.01.0061,#Salerio_MV,24,8,64,473,passive
#Antonio_MV,4.01.0061,2,2,11,474,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,25,2,11,474,passive
4.01.0061,#ATTENDANTS.DUKE_MV,25,2,11,474,passive
4.01.0061,#Bassanio_MV,24,2,11,474,passive
4.01.0061,#Duke_MV,22,2,11,474,passive
4.01.0061,#Gratiano_MV,25,2,11,474,passive
4.01.0061,#Nerissa_MV,25,2,11,474,passive
4.01.0061,#Portia_MV,13,2,11,474,passive
4.01.0061,#Salerio_MV,25,2,11,474,passive
4.01.0061,#Shylock_MV,18,2,11,474,passive
#Portia_MV,4.01.0061,12,2,13,475,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,26,2,13,475,passive
4.01.0061,#ATTENDANTS.DUKE_MV,26,2,13,475,passive
4.01.0061,#Antonio_MV,23,2,13,475,passive
4.01.0061,#Bassanio_MV,25,2,13,475,passive
4.01.0061,#Duke_MV,23,2,13,475,passive
4.01.0061,#Gratiano_MV,26,2,13,475,passive
4.01.0061,#Nerissa_MV,26,2,13,475,passive
4.01.0061,#Salerio_MV,26,2,13,475,passive
4.01.0061,#Shylock_MV,19,2,13,475,passive
#Shylock_MV,4.01.0061,7,1,7,476,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,27,1,7,476,passive
4.01.0061,#ATTENDANTS.DUKE_MV,27,1,7,476,passive
4.01.0061,#Antonio_MV,24,1,7,476,passive
4.01.0061,#Bassanio_MV,26,1,7,476,passive
4.01.0061,#Duke_MV,24,1,7,476,passive
4.01.0061,#Gratiano_MV,27,1,7,476,passive
4.01.0061,#Nerissa_MV,27,1,7,476,passive
4.01.0061,#Portia_MV,14,1,7,476,passive
4.01.0061,#Salerio_MV,27,1,7,476,passive
#Portia_MV,4.01.0061,13,3,21,477,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,28,3,21,477,passive
4.01.0061,#ATTENDANTS.DUKE_MV,28,3,21,477,passive
4.01.0061,#Antonio_MV,25,3,21,477,passive
4.01.0061,#Bassanio_MV,27,3,21,477,passive
4.01.0061,#Duke_MV,25,3,21,477,passive
4.01.0061,#Gratiano_MV,28,3,21,477,passive
4.01.0061,#Nerissa_MV,28,3,21,477,passive
4.01.0061,#Salerio_MV,28,3,21,477,passive
4.01.0061,#Shylock_MV,20,3,21,477,passive
#Shylock_MV,4.01.0061,8,2,17,478,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,29,2,17,478,passive
4.01.0061,#ATTENDANTS.DUKE_MV,29,2,17,478,passive
4.01.0061,#Antonio_MV,26,2,17,478,passive
4.01.0061,#Bassanio_MV,28,2,17,478,passive
4.01.0061,#Duke_MV,26,2,17,478,passive
4.01.0061,#Gratiano_MV,29,2,17,478,passive
4.01.0061,#Nerissa_MV,29,2,17,478,passive
4.01.0061,#Portia_MV,15,2,17,478,passive
4.01.0061,#Salerio_MV,29,2,17,478,passive
#Portia_MV,4.01.0061,14,1,5,479,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,30,1,5,479,passive
4.01.0061,#ATTENDANTS.DUKE_MV,30,1,5,479,passive
4.01.0061,#Antonio_MV,27,1,5,479,passive
4.01.0061,#Bassanio_MV,29,1,5,479,passive
4.01.0061,#Duke_MV,27,1,5,479,passive
4.01.0061,#Gratiano_MV,30,1,5,479,passive
4.01.0061,#Nerissa_MV,30,1,5,479,passive
4.01.0061,#Salerio_MV,30,1,5,479,passive
4.01.0061,#Shylock_MV,21,1,5,479,passive
#Shylock_MV,4.01.0061,9,3,20,480,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,31,3,20,480,passive
4.01.0061,#ATTENDANTS.DUKE_MV,31,3,20,480,passive
4.01.0061,#Antonio_MV,28,3,20,480,passive
4.01.0061,#Bassanio_MV,30,3,20,480,passive
4.01.0061,#Duke_MV,28,3,20,480,passive
4.01.0061,#Gratiano_MV,31,3,20,480,passive
4.01.0061,#Nerissa_MV,31,3,20,480,passive
4.01.0061,#Portia_MV,16,3,20,480,passive
4.01.0061,#Salerio_MV,31,3,20,480,passive
#Portia_MV,4.01.0061,15,2,11,481,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,32,2,11,481,passive
4.01.0061,#ATTENDANTS.DUKE_MV,32,2,11,481,passive
4.01.0061,#Antonio_MV,29,2,11,481,passive
4.01.0061,#Bassanio_MV,31,2,11,481,passive
4.01.0061,#Duke_MV,29,2,11,481,passive
4.01.0061,#Gratiano_MV,32,2,11,481,passive
4.01.0061,#Nerissa_MV,32,2,11,481,passive
4.01.0061,#Salerio_MV,32,2,11,481,passive
4.01.0061,#Shylock_MV,22,2,11,481,passive
#Shylock_MV,4.01.0061,10,1,4,482,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,33,1,4,482,passive
4.01.0061,#ATTENDANTS.DUKE_MV,33,1,4,482,passive
4.01.0061,#Antonio_MV,30,1,4,482,passive
4.01.0061,#Bassanio_MV,32,1,4,482,passive
4.01.0061,#Duke_MV,30,1,4,482,passive
4.01.0061,#Gratiano_MV,33,1,4,482,passive
4.01.0061,#Nerissa_MV,33,1,4,482,passive
4.01.0061,#Portia_MV,17,1,4,482,passive
4.01.0061,#Salerio_MV,33,1,4,482,passive
#Portia_MV,4.01.0061,16,2,18,483,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,34,2,18,483,passive
4.01.0061,#ATTENDANTS.DUKE_MV,34,2,18,483,passive
4.01.0061,#Antonio_MV,31,2,18,483,passive
4.01.0061,#Bassanio_MV,33,2,18,483,passive
4.01.0061,#Duke_MV,31,2,18,483,passive
4.01.0061,#Gratiano_MV,34,2,18,483,passive
4.01.0061,#Nerissa_MV,34,2,18,483,passive
4.01.0061,#Salerio_MV,34,2,18,483,passive
4.01.0061,#Shylock_MV,23,2,18,483,passive
#Shylock_MV,4.01.0061,11,1,7,484,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,35,1,7,484,passive
4.01.0061,#ATTENDANTS.DUKE_MV,35,1,7,484,passive
4.01.0061,#Antonio_MV,32,1,7,484,passive
4.01.0061,#Bassanio_MV,34,1,7,484,passive
4.01.0061,#Duke_MV,32,1,7,484,passive
4.01.0061,#Gratiano_MV,35,1,7,484,passive
4.01.0061,#Nerissa_MV,35,1,7,484,passive
4.01.0061,#Portia_MV,18,1,7,484,passive
4.01.0061,#Salerio_MV,35,1,7,484,passive
#Portia_MV,4.01.0061,17,2,17,485,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,36,2,17,485,passive
4.01.0061,#ATTENDANTS.DUKE_MV,36,2,17,485,passive
4.01.0061,#Antonio_MV,33,2,17,485,passive
4.01.0061,#Bassanio_MV,35,2,17,485,passive
4.01.0061,#Duke_MV,33,2,17,485,passive
4.01.0061,#Gratiano_MV,36,2,17,485,passive
4.01.0061,#Nerissa_MV,36,2,17,485,passive
4.01.0061,#Salerio_MV,36,2,17,485,passive
4.01.0061,#Shylock_MV,24,2,17,485,passive
#Shylock_MV,4.01.0061,12,1,9,486,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,37,1,9,486,passive
4.01.0061,#ATTENDANTS.DUKE_MV,37,1,9,486,passive
4.01.0061,#Antonio_MV,34,1,9,486,passive
4.01.0061,#Bassanio_MV,36,1,9,486,passive
4.01.0061,#Duke_MV,34,1,9,486,passive
4.01.0061,#Gratiano_MV,37,1,9,486,passive
4.01.0061,#Nerissa_MV,37,1,9,486,passive
4.01.0061,#Portia_MV,19,1,9,486,passive
4.01.0061,#Salerio_MV,37,1,9,486,passive
#Portia_MV,4.01.0061,18,1,7,487,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,38,1,7,487,passive
4.01.0061,#ATTENDANTS.DUKE_MV,38,1,7,487,passive
4.01.0061,#Antonio_MV,35,1,7,487,passive
4.01.0061,#Bassanio_MV,37,1,7,487,passive
4.01.0061,#Duke_MV,35,1,7,487,passive
4.01.0061,#Gratiano_MV,38,1,7,487,passive
4.01.0061,#Nerissa_MV,38,1,7,487,passive
4.01.0061,#Salerio_MV,38,1,7,487,passive
4.01.0061,#Shylock_MV,25,1,7,487,passive
#Antonio_MV,4.01.0061,3,18,149,488,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,39,18,149,488,passive
4.01.0061,#ATTENDANTS.DUKE_MV,39,18,149,488,passive
4.01.0061,#Bassanio_MV,38,18,149,488,passive
4.01.0061,#Duke_MV,36,18,149,488,passive
4.01.0061,#Gratiano_MV,39,18,149,488,passive
4.01.0061,#Nerissa_MV,39,18,149,488,passive
4.01.0061,#Portia_MV,20,18,149,488,passive
4.01.0061,#Salerio_MV,39,18,149,488,passive
4.01.0061,#Shylock_MV,26,18,149,488,passive
#Bassanio_MV,4.01.0061,1,6,48,489,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,40,6,48,489,passive
4.01.0061,#ATTENDANTS.DUKE_MV,40,6,48,489,passive
4.01.0061,#Antonio_MV,36,6,48,489,passive
4.01.0061,#Duke_MV,37,6,48,489,passive
4.01.0061,#Gratiano_MV,40,6,48,489,passive
4.01.0061,#Nerissa_MV,40,6,48,489,passive
4.01.0061,#Portia_MV,21,6,48,489,passive
4.01.0061,#Salerio_MV,40,6,48,489,passive
4.01.0061,#Shylock_MV,27,6,48,489,passive
#Portia_MV,4.01.0061,19,2,19,490,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,41,2,19,490,passive
4.01.0061,#ATTENDANTS.DUKE_MV,41,2,19,490,passive
4.01.0061,#Antonio_MV,37,2,19,490,passive
4.01.0061,#Bassanio_MV,39,2,19,490,passive
4.01.0061,#Duke_MV,38,2,19,490,passive
4.01.0061,#Gratiano_MV,41,2,19,490,passive
4.01.0061,#Nerissa_MV,41,2,19,490,passive
4.01.0061,#Salerio_MV,41,2,19,490,passive
4.01.0061,#Shylock_MV,28,2,19,490,passive
#Gratiano_MV,4.01.0061,0,3,26,491,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,42,3,26,491,passive
4.01.0061,#ATTENDANTS.DUKE_MV,42,3,26,491,passive
4.01.0061,#Antonio_MV,38,3,26,491,passive
4.01.0061,#Bassanio_MV,40,3,26,491,passive
4.01.0061,#Duke_MV,39,3,26,491,passive
4.01.0061,#Nerissa_MV,42,3,26,491,passive
4.01.0061,#Portia_MV,22,3,26,491,passive
4.01.0061,#Salerio_MV,42,3,26,491,passive
4.01.0061,#Shylock_MV,29,3,26,491,passive
#Nerissa_MV,4.01.0061,0,2,16,492,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,43,2,16,492,passive
4.01.0061,#ATTENDANTS.DUKE_MV,43,2,16,492,passive
4.01.0061,#Antonio_MV,39,2,16,492,passive
4.01.0061,#Bassanio_MV,41,2,16,492,passive
4.01.0061,#Duke_MV,40,2,16,492,passive
4.01.0061,#Gratiano_MV,42,2,16,492,passive
4.01.0061,#Portia_MV,23,2,16,492,passive
4.01.0061,#Salerio_MV,43,2,16,492,passive
4.01.0061,#Shylock_MV,30,2,16,492,passive
#Shylock_MV,4.01.0061,13,5,32,493,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,44,5,32,493,passive
4.01.0061,#ATTENDANTS.DUKE_MV,44,5,32,493,passive
4.01.0061,#Antonio_MV,40,5,32,493,passive
4.01.0061,#Bassanio_MV,42,5,32,493,passive
4.01.0061,#Duke_MV,41,5,32,493,passive
4.01.0061,#Gratiano_MV,43,5,32,493,passive
4.01.0061,#Nerissa_MV,43,5,32,493,passive
4.01.0061,#Portia_MV,24,5,32,493,passive
4.01.0061,#Salerio_MV,44,5,32,493,passive
#Portia_MV,4.01.0061,20,2,19,494,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,45,2,19,494,passive
4.01.0061,#ATTENDANTS.DUKE_MV,45,2,19,494,passive
4.01.0061,#Antonio_MV,41,2,19,494,passive
4.01.0061,#Bassanio_MV,43,2,19,494,passive
4.01.0061,#Duke_MV,42,2,19,494,passive
4.01.0061,#Gratiano_MV,44,2,19,494,passive
4.01.0061,#Nerissa_MV,44,2,19,494,passive
4.01.0061,#Salerio_MV,45,2,19,494,passive
4.01.0061,#Shylock_MV,31,2,19,494,passive
#Shylock_MV,4.01.0061,14,1,3,495,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,46,1,3,495,passive
4.01.0061,#ATTENDANTS.DUKE_MV,46,1,3,495,passive
4.01.0061,#Antonio_MV,42,1,3,495,passive
4.01.0061,#Bassanio_MV,44,1,3,495,passive
4.01.0061,#Duke_MV,43,1,3,495,passive
4.01.0061,#Gratiano_MV,45,1,3,495,passive
4.01.0061,#Nerissa_MV,45,1,3,495,passive
4.01.0061,#Portia_MV,25,1,3,495,passive
4.01.0061,#Salerio_MV,46,1,3,495,passive
#Portia_MV,4.01.0061,21,2,19,496,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,47,2,19,496,passive
4.01.0061,#ATTENDANTS.DUKE_MV,47,2,19,496,passive
4.01.0061,#Antonio_MV,43,2,19,496,passive
4.01.0061,#Bassanio_MV,45,2,19,496,passive
4.01.0061,#Duke_MV,44,2,19,496,passive
4.01.0061,#Gratiano_MV,46,2,19,496,passive
4.01.0061,#Nerissa_MV,46,2,19,496,passive
4.01.0061,#Salerio_MV,47,2,19,496,passive
4.01.0061,#Shylock_MV,32,2,19,496,passive
#Shylock_MV,4.01.0061,15,1,7,497,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,48,1,7,497,passive
4.01.0061,#ATTENDANTS.DUKE_MV,48,1,7,497,passive
4.01.0061,#Antonio_MV,44,1,7,497,passive
4.01.0061,#Bassanio_MV,46,1,7,497,passive
4.01.0061,#Duke_MV,45,1,7,497,passive
4.01.0061,#Gratiano_MV,47,1,7,497,passive
4.01.0061,#Nerissa_MV,47,1,7,497,passive
4.01.0061,#Portia_MV,26,1,7,497,passive
4.01.0061,#Salerio_MV,48,1,7,497,passive
#Portia_MV,4.01.0061,22,8,65,498,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,49,8,65,498,passive
4.01.0061,#ATTENDANTS.DUKE_MV,49,8,65,498,passive
4.01.0061,#Antonio_MV,45,8,65,498,passive
4.01.0061,#Bassanio_MV,47,8,65,498,passive
4.01.0061,#Duke_MV,46,8,65,498,passive
4.01.0061,#Gratiano_MV,48,8,65,498,passive
4.01.0061,#Nerissa_MV,48,8,65,498,passive
4.01.0061,#Salerio_MV,49,8,65,498,passive
4.01.0061,#Shylock_MV,33,8,65,498,passive
#Gratiano_MV,4.01.0061,1,1,8,499,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,50,1,8,499,passive
4.01.0061,#ATTENDANTS.DUKE_MV,50,1,8,499,passive
4.01.0061,#Antonio_MV,46,1,8,499,passive
4.01.0061,#Bassanio_MV,48,1,8,499,passive
4.01.0061,#Duke_MV,47,1,8,499,passive
4.01.0061,#Nerissa_MV,49,1,8,499,passive
4.01.0061,#Portia_MV,27,1,8,499,passive
4.01.0061,#Salerio_MV,50,1,8,499,passive
4.01.0061,#Shylock_MV,34,1,8,499,passive
#Shylock_MV,4.01.0061,16,1,4,500,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,51,1,4,500,passive
4.01.0061,#ATTENDANTS.DUKE_MV,51,1,4,500,passive
4.01.0061,#Antonio_MV,47,1,4,500,passive
4.01.0061,#Bassanio_MV,49,1,4,500,passive
4.01.0061,#Duke_MV,48,1,4,500,passive
4.01.0061,#Gratiano_MV,49,1,4,500,passive
4.01.0061,#Nerissa_MV,50,1,4,500,passive
4.01.0061,#Portia_MV,28,1,4,500,passive
4.01.0061,#Salerio_MV,51,1,4,500,passive
#Portia_MV,4.01.0061,23,3,20,501,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,52,3,20,501,passive
4.01.0061,#ATTENDANTS.DUKE_MV,52,3,20,501,passive
4.01.0061,#Antonio_MV,48,3,20,501,passive
4.01.0061,#Bassanio_MV,50,3,20,501,passive
4.01.0061,#Duke_MV,49,3,20,501,passive
4.01.0061,#Gratiano_MV,50,3,20,501,passive
4.01.0061,#Nerissa_MV,51,3,20,501,passive
4.01.0061,#Salerio_MV,52,3,20,501,passive
4.01.0061,#Shylock_MV,35,3,20,501,passive
#Gratiano_MV,4.01.0061,2,1,8,502,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,53,1,8,502,passive
4.01.0061,#ATTENDANTS.DUKE_MV,53,1,8,502,passive
4.01.0061,#Antonio_MV,49,1,8,502,passive
4.01.0061,#Bassanio_MV,51,1,8,502,passive
4.01.0061,#Duke_MV,50,1,8,502,passive
4.01.0061,#Nerissa_MV,52,1,8,502,passive
4.01.0061,#Portia_MV,29,1,8,502,passive
4.01.0061,#Salerio_MV,53,1,8,502,passive
4.01.0061,#Shylock_MV,36,1,8,502,passive
#Shylock_MV,4.01.0061,17,2,14,503,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,54,2,14,503,passive
4.01.0061,#ATTENDANTS.DUKE_MV,54,2,14,503,passive
4.01.0061,#Antonio_MV,50,2,14,503,passive
4.01.0061,#Bassanio_MV,52,2,14,503,passive
4.01.0061,#Duke_MV,51,2,14,503,passive
4.01.0061,#Gratiano_MV,51,2,14,503,passive
4.01.0061,#Nerissa_MV,53,2,14,503,passive
4.01.0061,#Portia_MV,30,2,14,503,passive
4.01.0061,#Salerio_MV,54,2,14,503,passive
#Bassanio_MV,4.01.0061,2,1,4,504,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,55,1,4,504,passive
4.01.0061,#ATTENDANTS.DUKE_MV,55,1,4,504,passive
4.01.0061,#Antonio_MV,51,1,4,504,passive
4.01.0061,#Duke_MV,52,1,4,504,passive
4.01.0061,#Gratiano_MV,52,1,4,504,passive
4.01.0061,#Nerissa_MV,54,1,4,504,passive
4.01.0061,#Portia_MV,31,1,4,504,passive
4.01.0061,#Salerio_MV,55,1,4,504,passive
4.01.0061,#Shylock_MV,37,1,4,504,passive
#Portia_MV,4.01.0061,24,2,17,505,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,56,2,17,505,passive
4.01.0061,#ATTENDANTS.DUKE_MV,56,2,17,505,passive
4.01.0061,#Antonio_MV,52,2,17,505,passive
4.01.0061,#Bassanio_MV,53,2,17,505,passive
4.01.0061,#Duke_MV,53,2,17,505,passive
4.01.0061,#Gratiano_MV,53,2,17,505,passive
4.01.0061,#Nerissa_MV,55,2,17,505,passive
4.01.0061,#Salerio_MV,56,2,17,505,passive
4.01.0061,#Shylock_MV,38,2,17,505,passive
#Gratiano_MV,4.01.0061,3,1,8,506,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,57,1,8,506,passive
4.01.0061,#ATTENDANTS.DUKE_MV,57,1,8,506,passive
4.01.0061,#Antonio_MV,53,1,8,506,passive
4.01.0061,#Bassanio_MV,54,1,8,506,passive
4.01.0061,#Duke_MV,54,1,8,506,passive
4.01.0061,#Nerissa_MV,56,1,8,506,passive
4.01.0061,#Portia_MV,32,1,8,506,passive
4.01.0061,#Salerio_MV,57,1,8,506,passive
4.01.0061,#Shylock_MV,39,1,8,506,passive
#Portia_MV,4.01.0061,25,9,80,507,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,58,9,80,507,passive
4.01.0061,#ATTENDANTS.DUKE_MV,58,9,80,507,passive
4.01.0061,#Antonio_MV,54,9,80,507,passive
4.01.0061,#Bassanio_MV,55,9,80,507,passive
4.01.0061,#Duke_MV,55,9,80,507,passive
4.01.0061,#Gratiano_MV,54,9,80,507,passive
4.01.0061,#Nerissa_MV,57,9,80,507,passive
4.01.0061,#Salerio_MV,58,9,80,507,passive
4.01.0061,#Shylock_MV,40,9,80,507,passive
#Gratiano_MV,4.01.0061,4,2,14,508,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,59,2,14,508,passive
4.01.0061,#ATTENDANTS.DUKE_MV,59,2,14,508,passive
4.01.0061,#Antonio_MV,55,2,14,508,passive
4.01.0061,#Bassanio_MV,56,2,14,508,passive
4.01.0061,#Duke_MV,56,2,14,508,passive
4.01.0061,#Nerissa_MV,58,2,14,508,passive
4.01.0061,#Portia_MV,33,2,14,508,passive
4.01.0061,#Salerio_MV,59,2,14,508,passive
4.01.0061,#Shylock_MV,41,2,14,508,passive
#Portia_MV,4.01.0061,26,1,8,509,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,60,1,8,509,passive
4.01.0061,#ATTENDANTS.DUKE_MV,60,1,8,509,passive
4.01.0061,#Antonio_MV,56,1,8,509,passive
4.01.0061,#Bassanio_MV,57,1,8,509,passive
4.01.0061,#Duke_MV,57,1,8,509,passive
4.01.0061,#Gratiano_MV,55,1,8,509,passive
4.01.0061,#Nerissa_MV,59,1,8,509,passive
4.01.0061,#Salerio_MV,60,1,8,509,passive
4.01.0061,#Shylock_MV,42,1,8,509,passive
#Shylock_MV,4.01.0061,18,1,8,510,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,61,1,8,510,passive
4.01.0061,#ATTENDANTS.DUKE_MV,61,1,8,510,passive
4.01.0061,#Antonio_MV,57,1,8,510,passive
4.01.0061,#Bassanio_MV,58,1,8,510,passive
4.01.0061,#Duke_MV,58,1,8,510,passive
4.01.0061,#Gratiano_MV,56,1,8,510,passive
4.01.0061,#Nerissa_MV,60,1,8,510,passive
4.01.0061,#Portia_MV,34,1,8,510,passive
4.01.0061,#Salerio_MV,61,1,8,510,passive
#Bassanio_MV,4.01.0061,3,1,9,511,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,62,1,9,511,passive
4.01.0061,#ATTENDANTS.DUKE_MV,62,1,9,511,passive
4.01.0061,#Antonio_MV,58,1,9,511,passive
4.01.0061,#Duke_MV,59,1,9,511,passive
4.01.0061,#Gratiano_MV,57,1,9,511,passive
4.01.0061,#Nerissa_MV,61,1,9,511,passive
4.01.0061,#Portia_MV,35,1,9,511,passive
4.01.0061,#Salerio_MV,62,1,9,511,passive
4.01.0061,#Shylock_MV,43,1,9,511,passive
#Portia_MV,4.01.0061,27,2,16,512,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,63,2,16,512,passive
4.01.0061,#ATTENDANTS.DUKE_MV,63,2,16,512,passive
4.01.0061,#Antonio_MV,59,2,16,512,passive
4.01.0061,#Bassanio_MV,59,2,16,512,passive
4.01.0061,#Duke_MV,60,2,16,512,passive
4.01.0061,#Gratiano_MV,58,2,16,512,passive
4.01.0061,#Nerissa_MV,62,2,16,512,passive
4.01.0061,#Salerio_MV,63,2,16,512,passive
4.01.0061,#Shylock_MV,44,2,16,512,passive
#Gratiano_MV,4.01.0061,5,2,17,513,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,64,2,17,513,passive
4.01.0061,#ATTENDANTS.DUKE_MV,64,2,17,513,passive
4.01.0061,#Antonio_MV,60,2,17,513,passive
4.01.0061,#Bassanio_MV,60,2,17,513,passive
4.01.0061,#Duke_MV,61,2,17,513,passive
4.01.0061,#Nerissa_MV,63,2,17,513,passive
4.01.0061,#Portia_MV,36,2,17,513,passive
4.01.0061,#Salerio_MV,64,2,17,513,passive
4.01.0061,#Shylock_MV,45,2,17,513,passive
#Shylock_MV,4.01.0061,19,1,7,514,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,65,1,7,514,passive
4.01.0061,#ATTENDANTS.DUKE_MV,65,1,7,514,passive
4.01.0061,#Antonio_MV,61,1,7,514,passive
4.01.0061,#Bassanio_MV,61,1,7,514,passive
4.01.0061,#Duke_MV,62,1,7,514,passive
4.01.0061,#Gratiano_MV,59,1,7,514,passive
4.01.0061,#Nerissa_MV,64,1,7,514,passive
4.01.0061,#Portia_MV,37,1,7,514,passive
4.01.0061,#Salerio_MV,65,1,7,514,passive
#Portia_MV,4.01.0061,28,2,15,515,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,66,2,15,515,passive
4.01.0061,#ATTENDANTS.DUKE_MV,66,2,15,515,passive
4.01.0061,#Antonio_MV,62,2,15,515,passive
4.01.0061,#Bassanio_MV,62,2,15,515,passive
4.01.0061,#Duke_MV,63,2,15,515,passive
4.01.0061,#Gratiano_MV,60,2,15,515,passive
4.01.0061,#Nerissa_MV,65,2,15,515,passive
4.01.0061,#Salerio_MV,66,2,15,515,passive
4.01.0061,#Shylock_MV,46,2,15,515,passive
#Shylock_MV,4.01.0061,20,2,14,516,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,67,2,14,516,passive
4.01.0061,#ATTENDANTS.DUKE_MV,67,2,14,516,passive
4.01.0061,#Antonio_MV,63,2,14,516,passive
4.01.0061,#Bassanio_MV,63,2,14,516,passive
4.01.0061,#Duke_MV,64,2,14,516,passive
4.01.0061,#Gratiano_MV,61,2,14,516,passive
4.01.0061,#Nerissa_MV,66,2,14,516,passive
4.01.0061,#Portia_MV,38,2,14,516,passive
4.01.0061,#Salerio_MV,67,2,14,516,passive
#Portia_MV,4.01.0061,29,18,125,517,active
