source,target,key,n_lines,n_tokens,edge_index,edge_type
1.04.0015,#Posthumus_Cym,16,1,2,132,passive
1.04.0015,#Spaniard_Cym,28,1,2,132,passive
#Posthumus_Cym,1.04.0015,12,2,14,133,active
1.04.0015,#Dutchman_Cym,29,2,14,133,passive
1.04.0015,#Frenchman_Cym,25,2,14,133,passive
1.04.0015,#Iachimo_Cym,18,2,14,133,passive
1.04.0015,#Philario_Cym,27,2,14,133,passive
1.04.0015,#Spaniard_Cym,29,2,14,133,passive
#Philario_Cym,1.04.0015,2,3,23,134,active
1.04.0015,#Dutchman_Cym,30,3,23,134,passive
1.04.0015,#Frenchman_Cym,26,3,23,134,passive
1.04.0015,#Iachimo_Cym,19,3,23,134,passive
1.04.0015,#Posthumus_Cym,17,3,23,134,passive
1.04.0015,#Spaniard_Cym,30,3,23,134,passive
#Iachimo_Cym,1.04.0015,11,2,17,135,active
1.04.0015,#Dutchman_Cym,31,2,17,135,passive
1.04.0015,#Frenchman_Cym,27,2,17,135,passive
1.04.0015,#Philario_Cym,28,2,17,135,passive
1.04.0015,#Posthumus_Cym,18,2,17,135,passive
1.04.0015,#Spaniard_Cym,31,2,17,135,passive
#Posthumus_Cym,1.04.0015,13,1,7,136,active
1.04.0015,#Dutchman_Cym,32,1,7,136,passive
1.04.0015,#Frenchman_Cym,28,1,7,136,passive
1.04.0015,#Iachimo_Cym,20,1,7,136,passive
1.04.0015,#Philario_Cym,29,1,7,136,passive
1.04.0015,#Spaniard_Cym,32,1,7,136,passive
#Iachimo_Cym,1.04.0015,12,7,55,137,active
1.04.0015,#Dutchman_Cym,33,7,55,137,passive
1.04.0015,#Frenchman_Cym,29,7,55,137,passive
1.04.0015,#Philario_Cym,30,7,55,137,passive
1.04.0015,#Posthumus_Cym,19,7,55,137,passive
1.04.0015,#Spaniard_Cym,33,7,55,137,passive
#Posthumus_Cym,1.04.0015,14,2,21,138,active
1.04.0015,#Dutchman_Cym,34,2,21,138,passive
1.04.0015,#Frenchman_Cym,30,2,21,138,passive
1.04.0015,#Iachimo_Cym,21,2,21,138,passive
1.04.0015,#Philario_Cym,31,2,21,138,passive
1.04.0015,#Spaniard_Cym,34,2,21,138,passive
#Iachimo_Cym,1.04.0015,13,4,36,139,active
1.04.0015,#Dutchman_Cym,35,4,36,139,passive
1.04.0015,#Frenchman_Cym,31,4,36,139,passive
1.04.0015,#Philario_Cym,32,4,36,139,passive
1.04.0015,#Posthumus_Cym,20,4,36,139,passive
1.04.0015,#Spaniard_Cym,35,4,36,139,passive
#Posthumus_Cym,1.04.0015,15,2,15,140,active
1.04.0015,#Dutchman_Cym,36,2,15,140,passive
1.04.0015,#Frenchman_Cym,32,2,15,140,passive
1.04.0015,#Iachimo_Cym,22,2,15,140,passive
1.04.0015,#Philario_Cym,33,2,15,140,passive
1.04.0015,#Spaniard_Cym,36,2,15,140,passive
#Iachimo_Cym,1.04.0015,14,2,14,141,active
1.04.0015,#Dutchman_Cym,37,2,14,141,passive
1.04.0015,#Frenchman_Cym,33,2,14,141,passive
1.04.0015,#Philario_Cym,34,2,14,141,passive
1.04.0015,#Posthumus_Cym,21,2,14,141,passive
1.04.0015,#Spaniard_Cym,37,2,14,141,passive
#Posthumus_Cym,1.04.0015,16,5,38,142,active
1.04.0015,#Dutchman_Cym,38,5,38,142,passive
1.04.0015,#Frenchman_Cym,34,5,38,142,passive
1.04.0015,#Iachimo_Cym,23,5,38,142,passive
1.04.0015,#Philario_Cym,35,5,38,142,passive
1.04.0015,#Spaniard_Cym,38,5,38,142,passive
#Philario_Cym,1.04.0015,3,1,6,143,active
1.04.0015,#Dutchman_Cym,39,1,6,143,passive
1.04.0015,#Frenchman_Cym,35,1,6,143,passive
1.04.0015,#Iachimo_Cym,24,1,6,143,passive
1.04.0015,#Posthumus_Cym,22,1,6,143,passive
1.04.0015,#Spaniard_Cym,39,1,6,143,passive
#Iachimo_Cym,1.04.0015,15,8,71,144,active
1.04.0015,#Dutchman_Cym,40,8,71,144,passive
1.04.0015,#Frenchman_Cym,36,8,71,144,passive
1.04.0015,#Philario_Cym,36,8,71,144,passive
1.04.0015,#Posthumus_Cym,23,8,71,144,passive
1.04.0015,#Spaniard_Cym,40,8,71,144,passive
#Posthumus_Cym,1.04.0015,17,9,74,145,active
1.04.0015,#Dutchman_Cym,41,9,74,145,passive
1.04.0015,#Frenchman_Cym,37,9,74,145,passive
1.04.0015,#Iachimo_Cym,25,9,74,145,passive
1.04.0015,#Philario_Cym,37,9,74,145,passive
1.04.0015,#Spaniard_Cym,41,9,74,145,passive
#Iachimo_Cym,1.04.0015,16,5,38,146,active
1.04.0015,#Dutchman_Cym,42,5,38,146,passive
1.04.0015,#Frenchman_Cym,38,5,38,146,passive
1.04.0015,#Philario_Cym,38,5,38,146,passive
1.04.0015,#Posthumus_Cym,24,5,38,146,passive
1.04.0015,#Spaniard_Cym,42,5,38,146,passive
#Posthumus_Cym,1.04.0015,18,1,1,147,active
1.04.0015,#Dutchman_Cym,43,1,1,147,passive
1.04.0015,#Frenchman_Cym,39,1,1,147,passive
1.04.0015,#Iachimo_Cym,26,1,1,147,passive
1.04.0015,#Philario_Cym,39,1,1,147,passive
1.04.0015,#Spaniard_Cym,43,1,1,147,passive
#Frenchman_Cym,1.04.0016,0,1,5,148,active
1.04.0016,#Dutchman_Cym,0,1,5,148,passive
1.04.0016,#Philario_Cym,0,1,5,148,passive
1.04.0016,#Spaniard_Cym,0,1,5,148,passive
#Philario_Cym,1.04.0016,0,2,11,149,active
1.04.0016,#Dutchman_Cym,1,2,11,149,passive
1.04.0016,#Frenchman_Cym,0,2,11,149,passive
1.04.0016,#Spaniard_Cym,1,2,11,149,passive
#Queen_Cym,1.05.0017,0,2,17,150,active
1.05.0017,#Cornelius_Cym,0,2,17,150,passive
1.05.0017,#LADIES.QUEEN_Cym,0,2,17,150,passive
#LADIES.QUEEN.0.1_Cym,1.05.0018,0,1,2,151,active
1.05.0018,#Cornelius_Cym,0,1,2,151,passive
1.05.0018,#LADIES.QUEEN_Cym,0,1,2,151,passive
1.05.0018,#Queen_Cym,0,1,2,151,passive
#Queen_Cym,1.05.0018,0,1,1,152,active
1.05.0018,#Cornelius_Cym,1,1,1,152,passive
1.05.0018,#LADIES.QUEEN.0.1_Cym,0,1,1,152,passive
1.05.0018,#LADIES.QUEEN_Cym,1,1,1,152,passive
#Queen_Cym,1.05.0019,0,1,8,153,active
1.05.0019,#Cornelius_Cym,0,1,8,153,passive
1.05.0019,#LADIES.QUEEN.0.1_Cym,0,1,8,153,passive
#Cornelius_Cym,1.05.0019,0,7,42,154,active
1.05.0019,#LADIES.QUEEN.0.1_Cym,1,7,42,154,passive
1.05.0019,#Queen_Cym,0,7,42,154,passive
#Queen_Cym,1.05.0019,1,14,106,155,active
1.05.0019,#Cornelius_Cym,1,14,106,155,passive
1.05.0019,#LADIES.QUEEN.0.1_Cym,2,14,106,155,passive
#Cornelius_Cym,1.05.0019,1,4,22,156,active
1.05.0019,#LADIES.QUEEN.0.1_Cym,3,4,22,156,passive
1.05.0019,#Queen_Cym,1,4,22,156,passive
#Queen_Cym,1.05.0019,2,1,3,157,active
1.05.0019,#Cornelius_Cym,2,1,3,157,passive
1.05.0019,#LADIES.QUEEN.0.1_Cym,4,1,3,157,passive
#Queen_Cym,1.05.0020,0,5,35,158,active
1.05.0020,#Cornelius_Cym,0,5,35,158,passive
1.05.0020,#LADIES.QUEEN.0.1_Cym,0,5,35,158,passive
1.05.0020,#Pisanio_Cym,0,5,35,158,passive
#Cornelius_Cym,1.05.0020,0,2,11,159,active
1.05.0020,#LADIES.QUEEN.0.1_Cym,1,2,11,159,passive
1.05.0020,#Pisanio_Cym,1,2,11,159,passive
1.05.0020,#Queen_Cym,0,2,11,159,passive
#Queen_Cym,1.05.0020,1,1,4,160,active
1.05.0020,#Cornelius_Cym,1,1,4,160,passive
1.05.0020,#LADIES.QUEEN.0.1_Cym,2,1,4,160,passive
1.05.0020,#Pisanio_Cym,2,1,4,160,passive
#Cornelius_Cym,1.05.0020,1,12,99,161,active
1.05.0020,#LADIES.QUEEN.0.1_Cym,3,12,99,161,passive
1.05.0020,#Pisanio_Cym,3,12,99,161,passive
1.05.0020,#Queen_Cym,1,12,99,161,passive
#Queen_Cym,1.05.0020,2,2,9,162,active
1.05.0020,#Cornelius_Cym,2,2,9,162,passive
1.05.0020,#LADIES.QUEEN.0.1_Cym,4,2,9,162,passive
1.05.0020,#Pisanio_Cym,4,2,9,162,passive
#Cornelius_Cym,1.05.0020,2,1,5,163,active
1.05.0020,#LADIES.QUEEN.0.1_Cym,5,1,5,163,passive
1.05.0020,#Pisanio_Cym,5,1,5,163,passive
1.05.0020,#Queen_Cym,2,1,5,163,passive
#Queen_Cym,1.05.0021,0,31,257,164,active
1.05.0021,#LADIES.QUEEN.0.1_Cym,0,31,257,164,passive
1.05.0021,#Pisanio_Cym,0,31,257,164,passive
#Queen_Cym,1.05.0022,0,8,60,165,active
1.05.0022,#LADIES.QUEEN.0.1_Cym,0,8,60,165,passive
#Queen_Cym,1.05.0023,0,4,24,166,active
1.05.0023,#LADIES.QUEEN.0.1_Cym,0,4,24,166,passive
1.05.0023,#LADIES.QUEEN_Cym,0,4,24,166,passive
1.05.0023,#Pisanio_Cym,0,4,24,166,passive
#Pisanio_Cym,1.05.0024,0,3,21,167,active
1.05.0024,#LADIES.QUEEN.0.1_Cym,0,3,21,167,passive
#Imogen_Cym,1.06.0025,0,9,69,168,active
#Pisanio_Cym,1.06.0026,0,2,12,169,active
1.06.0026,#Iachimo_Cym,0,2,12,169,passive
1.06.0026,#Imogen_Cym,0,2,12,169,passive
#Iachimo_Cym,1.06.0026,0,4,14,170,active
1.06.0026,#Imogen_Cym,1,4,14,170,passive
1.06.0026,#Pisanio_Cym,0,4,14,170,passive
#Imogen_Cym,1.06.0026,0,2,6,171,active
1.06.0026,#Iachimo_Cym,1,2,6,171,passive
1.06.0026,#Pisanio_Cym,1,2,6,171,passive
#Iachimo_Cym,1.06.0026,1,7,53,172,active
1.06.0026,#Imogen_Cym,2,7,53,172,passive
1.06.0026,#Pisanio_Cym,2,7,53,172,passive
#Imogen_Cym,1.06.0026,1,10,71,173,active
1.06.0026,#Iachimo_Cym,2,10,71,173,passive
1.06.0026,#Pisanio_Cym,3,10,71,173,passive
#Iachimo_Cym,1.06.0026,2,8,55,174,active
1.06.0026,#Imogen_Cym,3,8,55,174,passive
1.06.0026,#Pisanio_Cym,4,8,55,174,passive
#Imogen_Cym,1.06.0026,2,1,4,175,active
1.06.0026,#Iachimo_Cym,3,1,4,175,passive
1.06.0026,#Pisanio_Cym,5,1,4,175,passive
#Iachimo_Cym,1.06.0026,3,8,59,176,active
1.06.0026,#Imogen_Cym,4,8,59,176,passive
1.06.0026,#Pisanio_Cym,6,8,59,176,passive
#Imogen_Cym,1.06.0026,3,1,5,177,active
1.06.0026,#Iachimo_Cym,4,1,5,177,passive
1.06.0026,#Pisanio_Cym,7,1,5,177,passive
#Iachimo_Cym,1.06.0026,4,4,23,178,active
1.06.0026,#Imogen_Cym,5,4,23,178,passive
1.06.0026,#Pisanio_Cym,8,4,23,178,passive
#Imogen_Cym,1.06.0026,4,2,9,179,active
1.06.0026,#Iachimo_Cym,5,2,9,179,passive
1.06.0026,#Pisanio_Cym,9,2,9,179,passive
#Iachimo_Cym,1.06.0026,5,4,19,180,active
1.06.0026,#Imogen_Cym,6,4,19,180,passive
1.06.0026,#Pisanio_Cym,10,4,19,180,passive
#Pisanio_Cym,1.06.0026,1,2,8,181,active
1.06.0026,#Iachimo_Cym,6,2,8,181,passive
1.06.0026,#Imogen_Cym,7,2,8,181,passive
#Imogen_Cym,1.06.0027,0,1,8,182,active
1.06.0027,#Iachimo_Cym,0,1,8,182,passive
#Iachimo_Cym,1.06.0027,0,1,2,183,active
1.06.0027,#Imogen_Cym,0,1,2,183,passive
#Imogen_Cym,1.06.0027,1,1,9,184,active
1.06.0027,#Iachimo_Cym,1,1,9,184,passive
#Iachimo_Cym,1.06.0027,1,3,17,185,active
1.06.0027,#Imogen_Cym,1,3,17,185,passive
#Imogen_Cym,1.06.0027,2,3,14,186,active
1.06.0027,#Iachimo_Cym,2,3,14,186,passive
#Iachimo_Cym,1.06.0027,2,11,83,187,active
1.06.0027,#Imogen_Cym,2,11,83,187,passive
#Imogen_Cym,1.06.0027,3,1,5,188,active
1.06.0027,#Iachimo_Cym,3,1,5,188,passive
#Iachimo_Cym,1.06.0027,3,5,31,189,active
1.06.0027,#Imogen_Cym,3,5,31,189,passive
#Imogen_Cym,1.06.0027,4,1,4,190,active
1.06.0027,#Iachimo_Cym,4,1,4,190,passive
#Iachimo_Cym,1.06.0027,4,5,38,191,active
1.06.0027,#Imogen_Cym,4,5,38,191,passive
#Imogen_Cym,1.06.0027,5,1,5,192,active
1.06.0027,#Iachimo_Cym,5,1,5,192,passive
#Iachimo_Cym,1.06.0027,5,1,3,193,active
1.06.0027,#Imogen_Cym,5,1,3,193,passive
#Imogen_Cym,1.06.0027,6,3,17,194,active
1.06.0027,#Iachimo_Cym,6,3,17,194,passive
#Iachimo_Cym,1.06.0027,6,3,17,195,active
1.06.0027,#Imogen_Cym,6,3,17,195,passive
#Imogen_Cym,1.06.0027,7,3,18,196,active
1.06.0027,#Iachimo_Cym,7,3,18,196,passive
#Iachimo_Cym,1.06.0027,7,4,27,197,active
1.06.0027,#Imogen_Cym,7,4,27,197,passive
#Imogen_Cym,1.06.0027,8,7,50,198,active
1.06.0027,#Iachimo_Cym,8,7,50,198,passive
#Iachimo_Cym,1.06.0027,8,14,103,199,active
1.06.0027,#Imogen_Cym,8,14,103,199,passive
#Imogen_Cym,1.06.0027,9,2,7,200,active
1.06.0027,#Iachimo_Cym,9,2,7,200,passive
#Iachimo_Cym,1.06.0027,9,5,30,201,active
1.06.0027,#Imogen_Cym,9,5,30,201,passive
#Imogen_Cym,1.06.0027,10,1,5,202,active
1.06.0027,#Iachimo_Cym,10,1,5,202,passive
#Iachimo_Cym,1.06.0027,10,11,86,203,active
1.06.0027,#Imogen_Cym,10,11,86,203,passive
#Imogen_Cym,1.06.0027,11,5,34,204,active
1.06.0027,#Iachimo_Cym,11,5,34,204,passive
#Iachimo_Cym,1.06.0027,11,8,51,205,active
1.06.0027,#Imogen_Cym,11,8,51,205,passive
#Imogen_Cym,1.06.0027,12,1,3,206,active
1.06.0027,#Iachimo_Cym,12,1,3,206,passive
#Iachimo_Cym,1.06.0027,12,1,8,207,active
1.06.0027,#Imogen_Cym,12,1,8,207,passive
#Imogen_Cym,1.06.0027,13,15,123,208,active
1.06.0027,#Iachimo_Cym,13,15,123,208,passive
#Iachimo_Cym,1.06.0027,13,13,100,209,active
1.06.0027,#Imogen_Cym,13,13,100,209,passive
#Imogen_Cym,1.06.0027,14,1,3,210,active
1.06.0027,#Iachimo_Cym,14,1,3,210,passive
#Iachimo_Cym,1.06.0027,14,10,84,211,active
1.06.0027,#Imogen_Cym,14,10,84,211,passive
#Imogen_Cym,1.06.0027,15,1,11,212,active
1.06.0027,#Iachimo_Cym,15,1,11,212,passive
#Iachimo_Cym,1.06.0027,15,5,36,213,active
1.06.0027,#Imogen_Cym,15,5,36,213,passive
#Imogen_Cym,1.06.0027,16,1,4,214,active
1.06.0027,#Iachimo_Cym,16,1,4,214,passive
#Iachimo_Cym,1.06.0027,16,9,72,215,active
1.06.0027,#Imogen_Cym,16,9,72,215,passive
#Imogen_Cym,1.06.0027,17,4,22,216,active
1.06.0027,#Iachimo_Cym,17,4,22,216,passive
#Iachimo_Cym,1.06.0027,17,4,26,217,active
1.06.0027,#Imogen_Cym,17,4,26,217,passive
#Imogen_Cym,1.06.0027,18,1,3,218,active
1.06.0027,#Iachimo_Cym,18,1,3,218,passive
#Iachimo_Cym,1.06.0027,18,4,28,219,active
1.06.0027,#Imogen_Cym,18,4,28,219,passive
#Imogen_Cym,1.06.0027,19,2,10,220,active
1.06.0027,#Iachimo_Cym,19,2,10,220,passive
#Iachimo_Cym,1.06.0027,19,5,35,221,active
1.06.0027,#Imogen_Cym,19,5,35,221,passive
#Imogen_Cym,1.06.0027,20,3,20,222,active
1.06.0027,#Iachimo_Cym,20,3,20,222,passive
#Cloten_Cym,2.01.0028,0,6,53,223,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,0,6,53,223,passive
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,0,6,53,223,passive
#ATTENDANTS.CLOTEN.1_Cym,2.01.0028,0,2,13,224,active
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,1,2,13,224,passive
2.01.0028,#Cloten_Cym,0,2,13,224,passive
#ATTENDANTS.CLOTEN.2_Cym,2.01.0028,0,2,16,225,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,1,2,16,225,passive
2.01.0028,#Cloten_Cym,1,2,16,225,passive
#Cloten_Cym,2.01.0028,1,2,18,226,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,2,2,18,226,passive
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,2,2,18,226,passive
#ATTENDANTS.CLOTEN.2_Cym,2.01.0028,1,2,9,227,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,3,2,9,227,passive
2.01.0028,#Cloten_Cym,2,2,9,227,passive
#Cloten_Cym,2.01.0028,2,2,14,228,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,4,2,14,228,passive
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,3,2,14,228,passive
#ATTENDANTS.CLOTEN.2_Cym,2.01.0028,2,1,6,229,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,5,1,6,229,passive
2.01.0028,#Cloten_Cym,3,1,6,229,passive
#Cloten_Cym,2.01.0028,3,6,57,230,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,6,6,57,230,passive
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,4,6,57,230,passive
#ATTENDANTS.CLOTEN.2_Cym,2.01.0028,3,2,14,231,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,7,2,14,231,passive
2.01.0028,#Cloten_Cym,4,2,14,231,passive
#Cloten_Cym,2.01.0028,4,1,2,232,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,8,1,2,232,passive
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,5,1,2,232,passive
#ATTENDANTS.CLOTEN.2_Cym,2.01.0028,4,2,15,233,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,9,2,15,233,passive
2.01.0028,#Cloten_Cym,5,2,15,233,passive
#Cloten_Cym,2.01.0028,5,2,15,234,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,10,2,15,234,passive
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,6,2,15,234,passive
#ATTENDANTS.CLOTEN.2_Cym,2.01.0028,5,1,8,235,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,11,1,8,235,passive
2.01.0028,#Cloten_Cym,6,1,8,235,passive
#Cloten_Cym,2.01.0028,6,1,4,236,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,12,1,4,236,passive
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,7,1,4,236,passive
#ATTENDANTS.CLOTEN.1_Cym,2.01.0028,1,2,11,237,active
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,8,2,11,237,passive
2.01.0028,#Cloten_Cym,7,2,11,237,passive
#Cloten_Cym,2.01.0028,7,1,8,238,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,13,1,8,238,passive
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,9,1,8,238,passive
#ATTENDANTS.CLOTEN.2_Cym,2.01.0028,6,2,9,239,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,14,2,9,239,passive
2.01.0028,#Cloten_Cym,8,2,9,239,passive
#ATTENDANTS.CLOTEN.1_Cym,2.01.0028,2,2,11,240,active
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,10,2,11,240,passive
2.01.0028,#Cloten_Cym,9,2,11,240,passive
#Cloten_Cym,2.01.0028,8,2,16,241,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,15,2,16,241,passive
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,11,2,16,241,passive
#ATTENDANTS.CLOTEN.1_Cym,2.01.0028,3,1,5,242,active
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,12,1,5,242,passive
2.01.0028,#Cloten_Cym,10,1,5,242,passive
#Cloten_Cym,2.01.0028,9,2,15,243,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,16,2,15,243,passive
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,13,2,15,243,passive
#ATTENDANTS.CLOTEN.2_Cym,2.01.0028,7,1,5,244,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,17,1,5,244,passive
2.01.0028,#Cloten_Cym,11,1,5,244,passive
#Cloten_Cym,2.01.0028,10,1,4,245,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,18,1,4,245,passive
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,14,1,4,245,passive
#ATTENDANTS.CLOTEN.2_Cym,2.01.0028,8,2,13,246,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,19,2,13,246,passive
2.01.0028,#Cloten_Cym,12,2,13,246,passive
#Cloten_Cym,2.01.0028,11,2,20,247,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,20,2,20,247,passive
2.01.0028,#ATTENDANTS.CLOTEN.2_Cym,15,2,20,247,passive
#ATTENDANTS.CLOTEN.2_Cym,2.01.0028,9,1,4,248,active
2.01.0028,#ATTENDANTS.CLOTEN.1_Cym,21,1,4,248,passive
2.01.0028,#Cloten_Cym,13,1,4,248,passive
#ATTENDANTS.CLOTEN.2_Cym,2.01.0029,0,14,112,249,active
#Imogen_Cym,2.02.0030,0,1,5,250,active
2.02.0030,#LADIES.IMOGEN_Cym,0,1,5,250,passive
#LADIES.IMOGEN_Cym,2.02.0030,0,1,3,251,active
2.02.0030,#Imogen_Cym,0,1,3,251,passive
#Imogen_Cym,2.02.0030,1,1,4,252,active
2.02.0030,#LADIES.IMOGEN_Cym,1,1,4,252,passive
#LADIES.IMOGEN_Cym,2.02.0030,1,1,3,253,active
2.02.0030,#Imogen_Cym,1,1,3,253,passive
#Imogen_Cym,2.02.0030,2,5,42,254,active
2.02.0030,#LADIES.IMOGEN_Cym,2,5,42,254,passive
#Imogen_Cym,2.02.0031,0,5,24,255,active
#Iachimo_Cym,2.02.0032,0,42,330,256,active
2.02.0032,#Imogen_Cym,0,42,330,256,passive
#ATTENDANTS.CLOTEN.1_Cym,2.03.0033,0,2,17,257,active
2.03.0033,#ATTENDANTS.CLOTEN.2_Cym,0,2,17,257,passive
2.03.0033,#Cloten_Cym,0,2,17,257,passive
#Cloten_Cym,2.03.0033,0,1,8,258,active
2.03.0033,#ATTENDANTS.CLOTEN.1_Cym,0,1,8,258,passive
2.03.0033,#ATTENDANTS.CLOTEN.2_Cym,1,1,8,258,passive
#ATTENDANTS.CLOTEN.1_Cym,2.03.0033,1,3,21,259,active
2.03.0033,#ATTENDANTS.CLOTEN.2_Cym,2,3,21,259,passive
2.03.0033,#Cloten_Cym,1,3,21,259,passive
#Cloten_Cym,2.03.0033,1,3,25,260,active
2.03.0033,#ATTENDANTS.CLOTEN.1_Cym,1,3,25,260,passive
2.03.0033,#ATTENDANTS.CLOTEN.2_Cym,3,3,25,260,passive
#ATTENDANTS.CLOTEN.1_Cym,2.03.0033,2,1,3,261,active
2.03.0033,#ATTENDANTS.CLOTEN.2_Cym,4,1,3,261,passive
2.03.0033,#Cloten_Cym,2,1,3,261,passive
#Cloten_Cym,2.03.0033,2,3,19,262,active
2.03.0033,#ATTENDANTS.CLOTEN.1_Cym,2,3,19,262,passive
2.03.0033,#ATTENDANTS.CLOTEN.2_Cym,5,3,19,262,passive
#Cloten_Cym,2.03.0034,0,6,51,263,active
2.03.0034,#ATTENDANTS.CLOTEN.1_Cym,0,6,51,263,passive
2.03.0034,#ATTENDANTS.CLOTEN.2_Cym,0,6,51,263,passive
2.03.0034,#MUSICIANS_Cym,0,6,51,263,passive
#MUSICIANS_Cym,2.03.0034,0,9,44,264,active
2.03.0034,#ATTENDANTS.CLOTEN.1_Cym,1,9,44,264,passive
2.03.0034,#ATTENDANTS.CLOTEN.2_Cym,1,9,44,264,passive
2.03.0034,#Cloten_Cym,0,9,44,264,passive
#Cloten_Cym,2.03.0034,1,5,41,265,active
2.03.0034,#ATTENDANTS.CLOTEN.1_Cym,2,5,41,265,passive
2.03.0034,#ATTENDANTS.CLOTEN.2_Cym,2,5,41,265,passive
2.03.0034,#MUSICIANS_Cym,1,5,41,265,passive
#ATTENDANTS.CLOTEN.2_Cym,2.03.0035,0,1,4,266,active
2.03.0035,#ATTENDANTS.CLOTEN.1_Cym,0,1,4,266,passive
2.03.0035,#ATTENDANTS_Cym,0,1,4,266,passive
2.03.0035,#Cloten_Cym,0,1,4,266,passive
2.03.0035,#Cymbeline_Cym,0,1,4,266,passive
2.03.0035,#Queen_Cym,0,1,4,266,passive
#Cloten_Cym,2.03.0035,0,4,38,267,active
2.03.0035,#ATTENDANTS.CLOTEN.1_Cym,1,4,38,267,passive
2.03.0035,#ATTENDANTS.CLOTEN.2_Cym,0,4,38,267,passive
2.03.0035,#ATTENDANTS_Cym,1,4,38,267,passive
2.03.0035,#Cymbeline_Cym,1,4,38,267,passive
2.03.0035,#Queen_Cym,1,4,38,267,passive
#Cymbeline_Cym,2.03.0035,0,2,13,268,active
2.03.0035,#ATTENDANTS.CLOTEN.1_Cym,2,2,13,268,passive
2.03.0035,#ATTENDANTS.CLOTEN.2_Cym,1,2,13,268,passive
2.03.0035,#ATTENDANTS_Cym,2,2,13,268,passive
2.03.0035,#Cloten_Cym,1,2,13,268,passive
2.03.0035,#Queen_Cym,2,2,13,268,passive
#Cloten_Cym,2.03.0035,1,2,11,269,active
2.03.0035,#ATTENDANTS.CLOTEN.1_Cym,3,2,11,269,passive
2.03.0035,#ATTENDANTS.CLOTEN.2_Cym,2,2,11,269,passive
2.03.0035,#ATTENDANTS_Cym,3,2,11,269,passive
2.03.0035,#Cymbeline_Cym,2,2,11,269,passive
2.03.0035,#Queen_Cym,3,2,11,269,passive
#Cymbeline_Cym,2.03.0035,1,4,30,270,active
2.03.0035,#ATTENDANTS.CLOTEN.1_Cym,4,4,30,270,passive
2.03.0035,#ATTENDANTS.CLOTEN.2_Cym,3,4,30,270,passive
2.03.0035,#ATTENDANTS_Cym,4,4,30,270,passive
2.03.0035,#Cloten_Cym,2,4,30,270,passive
2.03.0035,#Queen_Cym,4,4,30,270,passive
#Queen_Cym,2.03.0035,0,10,72,271,active
2.03.0035,#ATTENDANTS.CLOTEN.1_Cym,5,10,72,271,passive
2.03.0035,#ATTENDANTS.CLOTEN.2_Cym,4,10,72,271,passive
2.03.0035,#ATTENDANTS_Cym,5,10,72,271,passive
2.03.0035,#Cloten_Cym,3,10,72,271,passive
2.03.0035,#Cymbeline_Cym,3,10,72,271,passive
#Cloten_Cym,2.03.0035,2,1,3,272,active
2.03.0035,#ATTENDANTS.CLOTEN.1_Cym,6,1,3,272,passive
2.03.0035,#ATTENDANTS.CLOTEN.2_Cym,5,1,3,272,passive
2.03.0035,#ATTENDANTS_Cym,6,1,3,272,passive
2.03.0035,#Cymbeline_Cym,4,1,3,272,passive
2.03.0035,#Queen_Cym,5,1,3,272,passive
#MESSENGERS.1_Cym,2.03.0036,0,2,12,273,active
2.03.0036,#ATTENDANTS.CLOTEN.1_Cym,0,2,12,273,passive
