source,target,key,n_lines,n_tokens,edge_index,edge_type
1.01.0005,#Poet_Tim,6,3,20,75,passive
1.01.0005,#SENATORS_Tim,7,3,20,75,passive
1.01.0005,#SERVANTS.TIMON_Tim,7,3,20,75,passive
#Jeweler_Tim,1.01.0005,1,5,39,76,active
1.01.0005,#Merchant_Tim,8,5,39,76,passive
1.01.0005,#Painter_Tim,6,5,39,76,passive
1.01.0005,#Poet_Tim,7,5,39,76,passive
1.01.0005,#SENATORS_Tim,8,5,39,76,passive
1.01.0005,#SERVANTS.TIMON_Tim,8,5,39,76,passive
1.01.0005,#Timon_Tim,4,5,39,76,passive
#Timon_Tim,1.01.0005,4,1,2,77,active
1.01.0005,#Jeweler_Tim,7,1,2,77,passive
1.01.0005,#Merchant_Tim,9,1,2,77,passive
1.01.0005,#Painter_Tim,7,1,2,77,passive
1.01.0005,#Poet_Tim,8,1,2,77,passive
1.01.0005,#SENATORS_Tim,9,1,2,77,passive
1.01.0005,#SERVANTS.TIMON_Tim,9,1,2,77,passive
#Merchant_Tim,1.01.0005,0,2,15,78,active
1.01.0005,#Jeweler_Tim,8,2,15,78,passive
1.01.0005,#Painter_Tim,8,2,15,78,passive
1.01.0005,#Poet_Tim,9,2,15,78,passive
1.01.0005,#SENATORS_Tim,10,2,15,78,passive
1.01.0005,#SERVANTS.TIMON_Tim,10,2,15,78,passive
1.01.0005,#Timon_Tim,5,2,15,78,passive
#Timon_Tim,1.01.0006,0,1,8,79,active
1.01.0006,#Apemantus_Tim,0,1,8,79,passive
1.01.0006,#Jeweler_Tim,0,1,8,79,passive
1.01.0006,#Merchant_Tim,0,1,8,79,passive
1.01.0006,#Painter_Tim,0,1,8,79,passive
1.01.0006,#Poet_Tim,0,1,8,79,passive
1.01.0006,#SENATORS_Tim,0,1,8,79,passive
1.01.0006,#SERVANTS.TIMON_Tim,0,1,8,79,passive
#Jeweler_Tim,1.01.0006,0,1,5,80,active
1.01.0006,#Apemantus_Tim,1,1,5,80,passive
1.01.0006,#Merchant_Tim,1,1,5,80,passive
1.01.0006,#Painter_Tim,1,1,5,80,passive
1.01.0006,#Poet_Tim,1,1,5,80,passive
1.01.0006,#SENATORS_Tim,1,1,5,80,passive
1.01.0006,#SERVANTS.TIMON_Tim,1,1,5,80,passive
1.01.0006,#Timon_Tim,0,1,5,80,passive
#Merchant_Tim,1.01.0006,0,1,3,81,active
1.01.0006,#Apemantus_Tim,2,1,3,81,passive
1.01.0006,#Jeweler_Tim,1,1,3,81,passive
1.01.0006,#Painter_Tim,2,1,3,81,passive
1.01.0006,#Poet_Tim,2,1,3,81,passive
1.01.0006,#SENATORS_Tim,2,1,3,81,passive
1.01.0006,#SERVANTS.TIMON_Tim,2,1,3,81,passive
1.01.0006,#Timon_Tim,1,1,3,81,passive
#Timon_Tim,1.01.0006,1,1,6,82,active
1.01.0006,#Apemantus_Tim,3,1,6,82,passive
1.01.0006,#Jeweler_Tim,2,1,6,82,passive
1.01.0006,#Merchant_Tim,2,1,6,82,passive
1.01.0006,#Painter_Tim,3,1,6,82,passive
1.01.0006,#Poet_Tim,3,1,6,82,passive
1.01.0006,#SENATORS_Tim,3,1,6,82,passive
1.01.0006,#SERVANTS.TIMON_Tim,3,1,6,82,passive
#Apemantus_Tim,1.01.0006,0,2,19,83,active
1.01.0006,#Jeweler_Tim,3,2,19,83,passive
1.01.0006,#Merchant_Tim,3,2,19,83,passive
1.01.0006,#Painter_Tim,4,2,19,83,passive
1.01.0006,#Poet_Tim,4,2,19,83,passive
1.01.0006,#SENATORS_Tim,4,2,19,83,passive
1.01.0006,#SERVANTS.TIMON_Tim,4,2,19,83,passive
1.01.0006,#Timon_Tim,2,2,19,83,passive
#Timon_Tim,1.01.0006,2,2,10,84,active
1.01.0006,#Apemantus_Tim,4,2,10,84,passive
1.01.0006,#Jeweler_Tim,4,2,10,84,passive
1.01.0006,#Merchant_Tim,4,2,10,84,passive
1.01.0006,#Painter_Tim,5,2,10,84,passive
1.01.0006,#Poet_Tim,5,2,10,84,passive
1.01.0006,#SENATORS_Tim,5,2,10,84,passive
1.01.0006,#SERVANTS.TIMON_Tim,5,2,10,84,passive
#Apemantus_Tim,1.01.0006,1,1,4,85,active
1.01.0006,#Jeweler_Tim,5,1,4,85,passive
1.01.0006,#Merchant_Tim,5,1,4,85,passive
1.01.0006,#Painter_Tim,6,1,4,85,passive
1.01.0006,#Poet_Tim,6,1,4,85,passive
1.01.0006,#SENATORS_Tim,6,1,4,85,passive
1.01.0006,#SERVANTS.TIMON_Tim,6,1,4,85,passive
1.01.0006,#Timon_Tim,3,1,4,85,passive
#Timon_Tim,1.01.0006,3,1,1,86,active
1.01.0006,#Apemantus_Tim,5,1,1,86,passive
1.01.0006,#Jeweler_Tim,6,1,1,86,passive
1.01.0006,#Merchant_Tim,6,1,1,86,passive
1.01.0006,#Painter_Tim,7,1,1,86,passive
1.01.0006,#Poet_Tim,7,1,1,86,passive
1.01.0006,#SENATORS_Tim,7,1,1,86,passive
1.01.0006,#SERVANTS.TIMON_Tim,7,1,1,86,passive
#Apemantus_Tim,1.01.0006,2,1,4,87,active
1.01.0006,#Jeweler_Tim,7,1,4,87,passive
1.01.0006,#Merchant_Tim,7,1,4,87,passive
1.01.0006,#Painter_Tim,8,1,4,87,passive
1.01.0006,#Poet_Tim,8,1,4,87,passive
1.01.0006,#SENATORS_Tim,8,1,4,87,passive
1.01.0006,#SERVANTS.TIMON_Tim,8,1,4,87,passive
1.01.0006,#Timon_Tim,4,1,4,87,passive
#Jeweler_Tim,1.01.0006,1,1,4,88,active
1.01.0006,#Apemantus_Tim,6,1,4,88,passive
1.01.0006,#Merchant_Tim,8,1,4,88,passive
1.01.0006,#Painter_Tim,9,1,4,88,passive
1.01.0006,#Poet_Tim,9,1,4,88,passive
1.01.0006,#SENATORS_Tim,9,1,4,88,passive
1.01.0006,#SERVANTS.TIMON_Tim,9,1,4,88,passive
1.01.0006,#Timon_Tim,5,1,4,88,passive
#Apemantus_Tim,1.01.0006,3,2,10,89,active
1.01.0006,#Jeweler_Tim,8,2,10,89,passive
1.01.0006,#Merchant_Tim,9,2,10,89,passive
1.01.0006,#Painter_Tim,10,2,10,89,passive
1.01.0006,#Poet_Tim,10,2,10,89,passive
1.01.0006,#SENATORS_Tim,10,2,10,89,passive
1.01.0006,#SERVANTS.TIMON_Tim,10,2,10,89,passive
1.01.0006,#Timon_Tim,6,2,10,89,passive
#Timon_Tim,1.01.0006,4,1,4,90,active
1.01.0006,#Apemantus_Tim,7,1,4,90,passive
1.01.0006,#Jeweler_Tim,9,1,4,90,passive
1.01.0006,#Merchant_Tim,10,1,4,90,passive
1.01.0006,#Painter_Tim,11,1,4,90,passive
1.01.0006,#Poet_Tim,11,1,4,90,passive
1.01.0006,#SENATORS_Tim,11,1,4,90,passive
1.01.0006,#SERVANTS.TIMON_Tim,11,1,4,90,passive
#Apemantus_Tim,1.01.0006,4,2,11,91,active
1.01.0006,#Jeweler_Tim,10,2,11,91,passive
1.01.0006,#Merchant_Tim,11,2,11,91,passive
1.01.0006,#Painter_Tim,12,2,11,91,passive
1.01.0006,#Poet_Tim,12,2,11,91,passive
1.01.0006,#SENATORS_Tim,12,2,11,91,passive
1.01.0006,#SERVANTS.TIMON_Tim,12,2,11,91,passive
1.01.0006,#Timon_Tim,7,2,11,91,passive
#Timon_Tim,1.01.0006,5,1,3,92,active
1.01.0006,#Apemantus_Tim,8,1,3,92,passive
1.01.0006,#Jeweler_Tim,11,1,3,92,passive
1.01.0006,#Merchant_Tim,12,1,3,92,passive
1.01.0006,#Painter_Tim,13,1,3,92,passive
1.01.0006,#Poet_Tim,13,1,3,92,passive
1.01.0006,#SENATORS_Tim,13,1,3,92,passive
1.01.0006,#SERVANTS.TIMON_Tim,13,1,3,92,passive
#Apemantus_Tim,1.01.0006,5,1,7,93,active
1.01.0006,#Jeweler_Tim,12,1,7,93,passive
1.01.0006,#Merchant_Tim,13,1,7,93,passive
1.01.0006,#Painter_Tim,14,1,7,93,passive
1.01.0006,#Poet_Tim,14,1,7,93,passive
1.01.0006,#SENATORS_Tim,14,1,7,93,passive
1.01.0006,#SERVANTS.TIMON_Tim,14,1,7,93,passive
1.01.0006,#Timon_Tim,8,1,7,93,passive
#Timon_Tim,1.01.0006,6,1,7,94,active
1.01.0006,#Apemantus_Tim,9,1,7,94,passive
1.01.0006,#Jeweler_Tim,13,1,7,94,passive
1.01.0006,#Merchant_Tim,14,1,7,94,passive
1.01.0006,#Painter_Tim,15,1,7,94,passive
1.01.0006,#Poet_Tim,15,1,7,94,passive
1.01.0006,#SENATORS_Tim,15,1,7,94,passive
1.01.0006,#SERVANTS.TIMON_Tim,15,1,7,94,passive
#Apemantus_Tim,1.01.0006,6,1,9,95,active
1.01.0006,#Jeweler_Tim,14,1,9,95,passive
1.01.0006,#Merchant_Tim,15,1,9,95,passive
1.01.0006,#Painter_Tim,16,1,9,95,passive
1.01.0006,#Poet_Tim,16,1,9,95,passive
1.01.0006,#SENATORS_Tim,16,1,9,95,passive
1.01.0006,#SERVANTS.TIMON_Tim,16,1,9,95,passive
1.01.0006,#Timon_Tim,9,1,9,95,passive
#Timon_Tim,1.01.0006,7,1,6,96,active
1.01.0006,#Apemantus_Tim,10,1,6,96,passive
1.01.0006,#Jeweler_Tim,15,1,6,96,passive
1.01.0006,#Merchant_Tim,16,1,6,96,passive
1.01.0006,#Painter_Tim,17,1,6,96,passive
1.01.0006,#Poet_Tim,17,1,6,96,passive
1.01.0006,#SENATORS_Tim,17,1,6,96,passive
1.01.0006,#SERVANTS.TIMON_Tim,17,1,6,96,passive
#Apemantus_Tim,1.01.0006,7,1,5,97,active
1.01.0006,#Jeweler_Tim,16,1,5,97,passive
1.01.0006,#Merchant_Tim,17,1,5,97,passive
1.01.0006,#Painter_Tim,18,1,5,97,passive
1.01.0006,#Poet_Tim,18,1,5,97,passive
1.01.0006,#SENATORS_Tim,18,1,5,97,passive
1.01.0006,#SERVANTS.TIMON_Tim,18,1,5,97,passive
1.01.0006,#Timon_Tim,10,1,5,97,passive
#Timon_Tim,1.01.0006,8,1,7,98,active
1.01.0006,#Apemantus_Tim,11,1,7,98,passive
1.01.0006,#Jeweler_Tim,17,1,7,98,passive
1.01.0006,#Merchant_Tim,18,1,7,98,passive
1.01.0006,#Painter_Tim,19,1,7,98,passive
1.01.0006,#Poet_Tim,19,1,7,98,passive
1.01.0006,#SENATORS_Tim,19,1,7,98,passive
1.01.0006,#SERVANTS.TIMON_Tim,19,1,7,98,passive
#Apemantus_Tim,1.01.0006,8,2,16,99,active
1.01.0006,#Jeweler_Tim,18,2,16,99,passive
1.01.0006,#Merchant_Tim,19,2,16,99,passive
1.01.0006,#Painter_Tim,20,2,16,99,passive
1.01.0006,#Poet_Tim,20,2,16,99,passive
1.01.0006,#SENATORS_Tim,20,2,16,99,passive
1.01.0006,#SERVANTS.TIMON_Tim,20,2,16,99,passive
1.01.0006,#Timon_Tim,11,2,16,99,passive
#Painter_Tim,1.01.0006,0,1,3,100,active
1.01.0006,#Apemantus_Tim,12,1,3,100,passive
1.01.0006,#Jeweler_Tim,19,1,3,100,passive
1.01.0006,#Merchant_Tim,20,1,3,100,passive
1.01.0006,#Poet_Tim,21,1,3,100,passive
1.01.0006,#SENATORS_Tim,21,1,3,100,passive
1.01.0006,#SERVANTS.TIMON_Tim,21,1,3,100,passive
1.01.0006,#Timon_Tim,12,1,3,100,passive
#Apemantus_Tim,1.01.0006,9,2,12,101,active
1.01.0006,#Jeweler_Tim,20,2,12,101,passive
1.01.0006,#Merchant_Tim,21,2,12,101,passive
1.01.0006,#Painter_Tim,21,2,12,101,passive
1.01.0006,#Poet_Tim,22,2,12,101,passive
1.01.0006,#SENATORS_Tim,22,2,12,101,passive
1.01.0006,#SERVANTS.TIMON_Tim,22,2,12,101,passive
1.01.0006,#Timon_Tim,13,2,12,101,passive
#Timon_Tim,1.01.0006,9,1,5,102,active
1.01.0006,#Apemantus_Tim,13,1,5,102,passive
1.01.0006,#Jeweler_Tim,21,1,5,102,passive
1.01.0006,#Merchant_Tim,22,1,5,102,passive
1.01.0006,#Painter_Tim,22,1,5,102,passive
1.01.0006,#Poet_Tim,23,1,5,102,passive
1.01.0006,#SENATORS_Tim,23,1,5,102,passive
1.01.0006,#SERVANTS.TIMON_Tim,23,1,5,102,passive
#Apemantus_Tim,1.01.0006,10,1,5,103,active
1.01.0006,#Jeweler_Tim,22,1,5,103,passive
1.01.0006,#Merchant_Tim,23,1,5,103,passive
1.01.0006,#Painter_Tim,23,1,5,103,passive
1.01.0006,#Poet_Tim,24,1,5,103,passive
1.01.0006,#SENATORS_Tim,24,1,5,103,passive
1.01.0006,#SERVANTS.TIMON_Tim,24,1,5,103,passive
1.01.0006,#Timon_Tim,14,1,5,103,passive
#Timon_Tim,1.01.0006,10,1,7,104,active
1.01.0006,#Apemantus_Tim,14,1,7,104,passive
1.01.0006,#Jeweler_Tim,23,1,7,104,passive
1.01.0006,#Merchant_Tim,24,1,7,104,passive
1.01.0006,#Painter_Tim,24,1,7,104,passive
1.01.0006,#Poet_Tim,25,1,7,104,passive
1.01.0006,#SENATORS_Tim,25,1,7,104,passive
1.01.0006,#SERVANTS.TIMON_Tim,25,1,7,104,passive
#Apemantus_Tim,1.01.0006,11,2,10,105,active
1.01.0006,#Jeweler_Tim,24,2,10,105,passive
1.01.0006,#Merchant_Tim,25,2,10,105,passive
1.01.0006,#Painter_Tim,25,2,10,105,passive
1.01.0006,#Poet_Tim,26,2,10,105,passive
1.01.0006,#SENATORS_Tim,26,2,10,105,passive
1.01.0006,#SERVANTS.TIMON_Tim,26,2,10,105,passive
1.01.0006,#Timon_Tim,15,2,10,105,passive
#Timon_Tim,1.01.0006,11,1,4,106,active
1.01.0006,#Apemantus_Tim,15,1,4,106,passive
1.01.0006,#Jeweler_Tim,25,1,4,106,passive
1.01.0006,#Merchant_Tim,26,1,4,106,passive
1.01.0006,#Painter_Tim,26,1,4,106,passive
1.01.0006,#Poet_Tim,27,1,4,106,passive
1.01.0006,#SENATORS_Tim,27,1,4,106,passive
1.01.0006,#SERVANTS.TIMON_Tim,27,1,4,106,passive
#Apemantus_Tim,1.01.0006,12,2,9,107,active
1.01.0006,#Jeweler_Tim,26,2,9,107,passive
1.01.0006,#Merchant_Tim,27,2,9,107,passive
1.01.0006,#Painter_Tim,27,2,9,107,passive
1.01.0006,#Poet_Tim,28,2,9,107,passive
1.01.0006,#SENATORS_Tim,28,2,9,107,passive
1.01.0006,#SERVANTS.TIMON_Tim,28,2,9,107,passive
1.01.0006,#Timon_Tim,16,2,9,107,passive
#Timon_Tim,1.01.0006,12,1,7,108,active
1.01.0006,#Apemantus_Tim,16,1,7,108,passive
1.01.0006,#Jeweler_Tim,27,1,7,108,passive
1.01.0006,#Merchant_Tim,28,1,7,108,passive
1.01.0006,#Painter_Tim,28,1,7,108,passive
1.01.0006,#Poet_Tim,29,1,7,108,passive
1.01.0006,#SENATORS_Tim,29,1,7,108,passive
1.01.0006,#SERVANTS.TIMON_Tim,29,1,7,108,passive
#Apemantus_Tim,1.01.0006,13,2,13,109,active
1.01.0006,#Jeweler_Tim,28,2,13,109,passive
1.01.0006,#Merchant_Tim,29,2,13,109,passive
1.01.0006,#Painter_Tim,29,2,13,109,passive
1.01.0006,#Poet_Tim,30,2,13,109,passive
1.01.0006,#SENATORS_Tim,30,2,13,109,passive
1.01.0006,#SERVANTS.TIMON_Tim,30,2,13,109,passive
1.01.0006,#Timon_Tim,17,2,13,109,passive
#Timon_Tim,1.01.0006,13,1,6,110,active
1.01.0006,#Apemantus_Tim,17,1,6,110,passive
1.01.0006,#Jeweler_Tim,29,1,6,110,passive
1.01.0006,#Merchant_Tim,30,1,6,110,passive
1.01.0006,#Painter_Tim,30,1,6,110,passive
1.01.0006,#Poet_Tim,31,1,6,110,passive
1.01.0006,#SENATORS_Tim,31,1,6,110,passive
1.01.0006,#SERVANTS.TIMON_Tim,31,1,6,110,passive
#Apemantus_Tim,1.01.0006,14,1,7,111,active
1.01.0006,#Jeweler_Tim,30,1,7,111,passive
1.01.0006,#Merchant_Tim,31,1,7,111,passive
1.01.0006,#Painter_Tim,31,1,7,111,passive
1.01.0006,#Poet_Tim,32,1,7,111,passive
1.01.0006,#SENATORS_Tim,32,1,7,111,passive
1.01.0006,#SERVANTS.TIMON_Tim,32,1,7,111,passive
1.01.0006,#Timon_Tim,18,1,7,111,passive
#Poet_Tim,1.01.0006,0,1,3,112,active
1.01.0006,#Apemantus_Tim,18,1,3,112,passive
1.01.0006,#Jeweler_Tim,31,1,3,112,passive
1.01.0006,#Merchant_Tim,32,1,3,112,passive
1.01.0006,#Painter_Tim,32,1,3,112,passive
1.01.0006,#SENATORS_Tim,33,1,3,112,passive
1.01.0006,#SERVANTS.TIMON_Tim,33,1,3,112,passive
1.01.0006,#Timon_Tim,19,1,3,112,passive
#Apemantus_Tim,1.01.0006,15,1,2,113,active
1.01.0006,#Jeweler_Tim,32,1,2,113,passive
1.01.0006,#Merchant_Tim,33,1,2,113,passive
1.01.0006,#Painter_Tim,33,1,2,113,passive
1.01.0006,#Poet_Tim,33,1,2,113,passive
1.01.0006,#SENATORS_Tim,34,1,2,113,passive
1.01.0006,#SERVANTS.TIMON_Tim,34,1,2,113,passive
1.01.0006,#Timon_Tim,20,1,2,113,passive
#Poet_Tim,1.01.0006,1,1,3,114,active
1.01.0006,#Apemantus_Tim,19,1,3,114,passive
1.01.0006,#Jeweler_Tim,33,1,3,114,passive
1.01.0006,#Merchant_Tim,34,1,3,114,passive
1.01.0006,#Painter_Tim,34,1,3,114,passive
1.01.0006,#SENATORS_Tim,35,1,3,114,passive
1.01.0006,#SERVANTS.TIMON_Tim,35,1,3,114,passive
1.01.0006,#Timon_Tim,21,1,3,114,passive
#Apemantus_Tim,1.01.0006,16,1,1,115,active
1.01.0006,#Jeweler_Tim,34,1,1,115,passive
1.01.0006,#Merchant_Tim,35,1,1,115,passive
1.01.0006,#Painter_Tim,35,1,1,115,passive
1.01.0006,#Poet_Tim,34,1,1,115,passive
1.01.0006,#SENATORS_Tim,36,1,1,115,passive
1.01.0006,#SERVANTS.TIMON_Tim,36,1,1,115,passive
1.01.0006,#Timon_Tim,22,1,1,115,passive
#Poet_Tim,1.01.0006,2,1,4,116,active
1.01.0006,#Apemantus_Tim,20,1,4,116,passive
1.01.0006,#Jeweler_Tim,35,1,4,116,passive
1.01.0006,#Merchant_Tim,36,1,4,116,passive
1.01.0006,#Painter_Tim,36,1,4,116,passive
1.01.0006,#SENATORS_Tim,37,1,4,116,passive
1.01.0006,#SERVANTS.TIMON_Tim,37,1,4,116,passive
1.01.0006,#Timon_Tim,23,1,4,116,passive
#Apemantus_Tim,1.01.0006,17,1,4,117,active
1.01.0006,#Jeweler_Tim,36,1,4,117,passive
1.01.0006,#Merchant_Tim,37,1,4,117,passive
1.01.0006,#Painter_Tim,37,1,4,117,passive
1.01.0006,#Poet_Tim,35,1,4,117,passive
1.01.0006,#SENATORS_Tim,38,1,4,117,passive
1.01.0006,#SERVANTS.TIMON_Tim,38,1,4,117,passive
1.01.0006,#Timon_Tim,24,1,4,117,passive
#Poet_Tim,1.01.0006,3,1,1,118,active
1.01.0006,#Apemantus_Tim,21,1,1,118,passive
1.01.0006,#Jeweler_Tim,37,1,1,118,passive
1.01.0006,#Merchant_Tim,38,1,1,118,passive
1.01.0006,#Painter_Tim,38,1,1,118,passive
1.01.0006,#SENATORS_Tim,39,1,1,118,passive
1.01.0006,#SERVANTS.TIMON_Tim,39,1,1,118,passive
1.01.0006,#Timon_Tim,25,1,1,118,passive
#Apemantus_Tim,1.01.0006,18,2,16,119,active
1.01.0006,#Jeweler_Tim,38,2,16,119,passive
1.01.0006,#Merchant_Tim,39,2,16,119,passive
1.01.0006,#Painter_Tim,39,2,16,119,passive
1.01.0006,#Poet_Tim,36,2,16,119,passive
1.01.0006,#SENATORS_Tim,40,2,16,119,passive
1.01.0006,#SERVANTS.TIMON_Tim,40,2,16,119,passive
1.01.0006,#Timon_Tim,26,2,16,119,passive
#Poet_Tim,1.01.0006,4,1,6,120,active
1.01.0006,#Apemantus_Tim,22,1,6,120,passive
1.01.0006,#Jeweler_Tim,39,1,6,120,passive
1.01.0006,#Merchant_Tim,40,1,6,120,passive
1.01.0006,#Painter_Tim,40,1,6,120,passive
1.01.0006,#SENATORS_Tim,41,1,6,120,passive
1.01.0006,#SERVANTS.TIMON_Tim,41,1,6,120,passive
1.01.0006,#Timon_Tim,27,1,6,120,passive
#Apemantus_Tim,1.01.0006,19,3,30,121,active
1.01.0006,#Jeweler_Tim,40,3,30,121,passive
1.01.0006,#Merchant_Tim,41,3,30,121,passive
1.01.0006,#Painter_Tim,41,3,30,121,passive
1.01.0006,#Poet_Tim,37,3,30,121,passive
1.01.0006,#SENATORS_Tim,42,3,30,121,passive
1.01.0006,#SERVANTS.TIMON_Tim,42,3,30,121,passive
1.01.0006,#Timon_Tim,28,3,30,121,passive
#Timon_Tim,1.01.0006,14,1,5,122,active
1.01.0006,#Apemantus_Tim,23,1,5,122,passive
1.01.0006,#Jeweler_Tim,41,1,5,122,passive
1.01.0006,#Merchant_Tim,42,1,5,122,passive
1.01.0006,#Painter_Tim,42,1,5,122,passive
1.01.0006,#Poet_Tim,38,1,5,122,passive
1.01.0006,#SENATORS_Tim,43,1,5,122,passive
1.01.0006,#SERVANTS.TIMON_Tim,43,1,5,122,passive
#Apemantus_Tim,1.01.0006,20,2,11,123,active
1.01.0006,#Jeweler_Tim,42,2,11,123,passive
1.01.0006,#Merchant_Tim,43,2,11,123,passive
1.01.0006,#Painter_Tim,43,2,11,123,passive
1.01.0006,#Poet_Tim,39,2,11,123,passive
1.01.0006,#SENATORS_Tim,44,2,11,123,passive
1.01.0006,#SERVANTS.TIMON_Tim,44,2,11,123,passive
1.01.0006,#Timon_Tim,29,2,11,123,passive
#Timon_Tim,1.01.0006,15,1,2,124,active
1.01.0006,#Apemantus_Tim,24,1,2,124,passive
1.01.0006,#Jeweler_Tim,43,1,2,124,passive
1.01.0006,#Merchant_Tim,44,1,2,124,passive
1.01.0006,#Painter_Tim,44,1,2,124,passive
1.01.0006,#Poet_Tim,40,1,2,124,passive
1.01.0006,#SENATORS_Tim,45,1,2,124,passive
1.01.0006,#SERVANTS.TIMON_Tim,45,1,2,124,passive
#Apemantus_Tim,1.01.0006,21,1,1,125,active
1.01.0006,#Jeweler_Tim,44,1,1,125,passive
1.01.0006,#Merchant_Tim,45,1,1,125,passive
1.01.0006,#Painter_Tim,45,1,1,125,passive
1.01.0006,#Poet_Tim,41,1,1,125,passive
1.01.0006,#SENATORS_Tim,46,1,1,125,passive
1.01.0006,#SERVANTS.TIMON_Tim,46,1,1,125,passive
1.01.0006,#Timon_Tim,30,1,1,125,passive
#Timon_Tim,1.01.0006,16,1,1,126,active
1.01.0006,#Apemantus_Tim,25,1,1,126,passive
1.01.0006,#Jeweler_Tim,45,1,1,126,passive
1.01.0006,#Merchant_Tim,46,1,1,126,passive
1.01.0006,#Painter_Tim,46,1,1,126,passive
1.01.0006,#Poet_Tim,42,1,1,126,passive
1.01.0006,#SENATORS_Tim,47,1,1,126,passive
1.01.0006,#SERVANTS.TIMON_Tim,47,1,1,126,passive
#Apemantus_Tim,1.01.0006,22,2,15,127,active
1.01.0006,#Jeweler_Tim,46,2,15,127,passive
1.01.0006,#Merchant_Tim,47,2,15,127,passive
1.01.0006,#Painter_Tim,47,2,15,127,passive
1.01.0006,#Poet_Tim,43,2,15,127,passive
1.01.0006,#SENATORS_Tim,48,2,15,127,passive
1.01.0006,#SERVANTS.TIMON_Tim,48,2,15,127,passive
1.01.0006,#Timon_Tim,31,2,15,127,passive
#Merchant_Tim,1.01.0006,1,1,2,128,active
1.01.0006,#Apemantus_Tim,26,1,2,128,passive
1.01.0006,#Jeweler_Tim,47,1,2,128,passive
1.01.0006,#Painter_Tim,48,1,2,128,passive
1.01.0006,#Poet_Tim,44,1,2,128,passive
1.01.0006,#SENATORS_Tim,49,1,2,128,passive
1.01.0006,#SERVANTS.TIMON_Tim,49,1,2,128,passive
1.01.0006,#Timon_Tim,32,1,2,128,passive
#Apemantus_Tim,1.01.0006,23,1,8,129,active
1.01.0006,#Jeweler_Tim,48,1,8,129,passive
1.01.0006,#Merchant_Tim,48,1,8,129,passive
1.01.0006,#Painter_Tim,49,1,8,129,passive
1.01.0006,#Poet_Tim,45,1,8,129,passive
1.01.0006,#SENATORS_Tim,50,1,8,129,passive
1.01.0006,#SERVANTS.TIMON_Tim,50,1,8,129,passive
1.01.0006,#Timon_Tim,33,1,8,129,passive
#Merchant_Tim,1.01.0006,2,1,8,130,active
1.01.0006,#Apemantus_Tim,27,1,8,130,passive
1.01.0006,#Jeweler_Tim,49,1,8,130,passive
1.01.0006,#Painter_Tim,50,1,8,130,passive
1.01.0006,#Poet_Tim,46,1,8,130,passive
1.01.0006,#SENATORS_Tim,51,1,8,130,passive
1.01.0006,#SERVANTS.TIMON_Tim,51,1,8,130,passive
1.01.0006,#Timon_Tim,34,1,8,130,passive
#Apemantus_Tim,1.01.0006,24,2,8,131,active
1.01.0006,#Jeweler_Tim,50,2,8,131,passive
1.01.0006,#Merchant_Tim,49,2,8,131,passive
1.01.0006,#Painter_Tim,51,2,8,131,passive
1.01.0006,#Poet_Tim,47,2,8,131,passive
1.01.0006,#SENATORS_Tim,52,2,8,131,passive
1.01.0006,#SERVANTS.TIMON_Tim,52,2,8,131,passive
1.01.0006,#Timon_Tim,35,2,8,131,passive
#Timon_Tim,1.01.0007,0,1,3,132,active
1.01.0007,#Apemantus_Tim,0,1,3,132,passive
1.01.0007,#Jeweler_Tim,0,1,3,132,passive
1.01.0007,#MESSENGERS.X.2_Tim,0,1,3,132,passive
1.01.0007,#Merchant_Tim,0,1,3,132,passive
1.01.0007,#Painter_Tim,0,1,3,132,passive
1.01.0007,#Poet_Tim,0,1,3,132,passive
1.01.0007,#SENATORS_Tim,0,1,3,132,passive
1.01.0007,#SERVANTS.TIMON_Tim,0,1,3,132,passive
#MESSENGERS.X.2_Tim,1.01.0007,0,2,9,133,active
1.01.0007,#Apemantus_Tim,1,2,9,133,passive
1.01.0007,#Jeweler_Tim,1,2,9,133,passive
1.01.0007,#Merchant_Tim,1,2,9,133,passive
1.01.0007,#Painter_Tim,1,2,9,133,passive
1.01.0007,#Poet_Tim,1,2,9,133,passive
1.01.0007,#SENATORS_Tim,1,2,9,133,passive
1.01.0007,#SERVANTS.TIMON_Tim,1,2,9,133,passive
1.01.0007,#Timon_Tim,0,2,9,133,passive
#Timon_Tim,1.01.0007,1,1,8,134,active
1.01.0007,#Apemantus_Tim,2,1,8,134,passive
1.01.0007,#Jeweler_Tim,2,1,8,134,passive
1.01.0007,#MESSENGERS.X.2_Tim,1,1,8,134,passive
1.01.0007,#Merchant_Tim,2,1,8,134,passive
1.01.0007,#Painter_Tim,2,1,8,134,passive
1.01.0007,#Poet_Tim,2,1,8,134,passive
1.01.0007,#SENATORS_Tim,2,1,8,134,passive
1.01.0007,#SERVANTS.TIMON_Tim,2,1,8,134,passive
#Timon_Tim,1.01.0008,0,3,28,135,active
1.01.0008,#Apemantus_Tim,0,3,28,135,passive
1.01.0008,#Jeweler_Tim,0,3,28,135,passive
1.01.0008,#Merchant_Tim,0,3,28,135,passive
1.01.0008,#Painter_Tim,0,3,28,135,passive
1.01.0008,#Poet_Tim,0,3,28,135,passive
1.01.0008,#SENATORS_Tim,0,3,28,135,passive
1.01.0008,#SERVANTS.TIMON_Tim,0,3,28,135,passive
#Timon_Tim,1.01.0009,0,1,3,136,active
