node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#LadyCapulet_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,128,135,19,128
#LadyCapulet_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,128,135,19,128
#LadyCapulet_Rom,#WATCHMEN.0.1_Rom,0,5,3,128,135,19,128
#LadyCapulet_Rom,#WATCHMEN.0.2_Rom,0,5,3,128,135,19,128
#LadyCapulet_Rom,#WATCHMEN.0.3_Rom,0,5,3,128,135,19,128
#LadyCapulet_Rom,#WATCHMEN_Rom,0,5,3,128,135,19,128
#Paris_Rom,#FriarLawrence_Rom,7,5,3,128,135,19,128
#Paris_Rom,#Juliet_Rom,7,5,3,128,135,19,128
#Paris_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,9,5,3,128,135,19,128
#Paris_Rom,#SERVANTS.PARIS.1_Rom,6,5,3,128,135,19,128
#Paris_Rom,#WATCHMEN.0.1_Rom,4,5,3,128,135,19,128
#Paris_Rom,#WATCHMEN.0.2_Rom,3,5,3,128,135,19,128
#Paris_Rom,#WATCHMEN.0.3_Rom,2,5,3,128,135,19,128
#Paris_Rom,#WATCHMEN_Rom,4,5,3,128,135,19,128
#PrinceEscalus_Rom,#FriarLawrence_Rom,1,5,3,128,135,19,128
#PrinceEscalus_Rom,#Juliet_Rom,1,5,3,128,135,19,128
#PrinceEscalus_Rom,#Paris_Rom,1,5,3,128,135,19,128
#PrinceEscalus_Rom,#Romeo_Rom,1,5,3,128,135,19,128
#PrinceEscalus_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,1,5,3,128,135,19,128
#PrinceEscalus_Rom,#SERVANTS.PARIS.1_Rom,1,5,3,128,135,19,128
#PrinceEscalus_Rom,#WATCHMEN.0.1_Rom,1,5,3,128,135,19,128
#PrinceEscalus_Rom,#WATCHMEN.0.2_Rom,1,5,3,128,135,19,128
#PrinceEscalus_Rom,#WATCHMEN.0.3_Rom,1,5,3,128,135,19,128
#PrinceEscalus_Rom,#WATCHMEN_Rom,1,5,3,128,135,19,128
#Romeo_Rom,#FriarLawrence_Rom,10,5,3,128,135,19,128
#Romeo_Rom,#Juliet_Rom,19,5,3,128,135,19,128
#Romeo_Rom,#Paris_Rom,9,5,3,128,135,19,128
#Romeo_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,10,5,3,128,135,19,128
#Romeo_Rom,#SERVANTS.PARIS.1_Rom,5,5,3,128,135,19,128
#Romeo_Rom,#WATCHMEN.0.1_Rom,4,5,3,128,135,19,128
#Romeo_Rom,#WATCHMEN.0.2_Rom,3,5,3,128,135,19,128
#Romeo_Rom,#WATCHMEN.0.3_Rom,2,5,3,128,135,19,128
#Romeo_Rom,#WATCHMEN_Rom,4,5,3,128,135,19,128
#SERVANTS.MONTAGUE.Balthasar_Rom,#SERVANTS.PARIS.1_Rom,5,5,3,128,135,19,128
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.1_Rom,4,5,3,128,135,19,128
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.2_Rom,3,5,3,128,135,19,128
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.3_Rom,2,5,3,128,135,19,128
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN_Rom,4,5,3,128,135,19,128
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.1_Rom,4,5,3,128,135,19,128
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.2_Rom,3,5,3,128,135,19,128
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.3_Rom,2,5,3,128,135,19,128
#SERVANTS.PARIS.1_Rom,#WATCHMEN_Rom,4,5,3,128,135,19,128
#WATCHMEN.0.1_Rom,#WATCHMEN.0.2_Rom,3,5,3,128,135,19,128
#WATCHMEN.0.1_Rom,#WATCHMEN.0.3_Rom,2,5,3,128,135,19,128
#WATCHMEN.0.1_Rom,#WATCHMEN_Rom,4,5,3,128,135,19,128
#WATCHMEN.0.2_Rom,#WATCHMEN.0.3_Rom,2,5,3,128,135,19,128
#WATCHMEN_Rom,#WATCHMEN.0.2_Rom,3,5,3,128,135,19,128
#WATCHMEN_Rom,#WATCHMEN.0.3_Rom,2,5,3,128,135,19,128
#ATTENDANTS.PRINCE_Rom,#FriarLawrence_Rom,2,5,3,129,832,106,129
#ATTENDANTS.PRINCE_Rom,#Juliet_Rom,2,5,3,129,832,106,129
#ATTENDANTS.PRINCE_Rom,#Paris_Rom,2,5,3,129,832,106,129
#ATTENDANTS.PRINCE_Rom,#PrinceEscalus_Rom,3,5,3,129,832,106,129
#ATTENDANTS.PRINCE_Rom,#Romeo_Rom,2,5,3,129,832,106,129
#ATTENDANTS.PRINCE_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,2,5,3,129,832,106,129
#ATTENDANTS.PRINCE_Rom,#SERVANTS.PARIS.1_Rom,2,5,3,129,832,106,129
#ATTENDANTS.PRINCE_Rom,#WATCHMEN.0.1_Rom,2,5,3,129,832,106,129
#ATTENDANTS.PRINCE_Rom,#WATCHMEN.0.2_Rom,2,5,3,129,832,106,129
#ATTENDANTS.PRINCE_Rom,#WATCHMEN.0.3_Rom,2,5,3,129,832,106,129
#ATTENDANTS.PRINCE_Rom,#WATCHMEN_Rom,2,5,3,129,832,106,129
#Capulet_Rom,#ATTENDANTS.PRINCE_Rom,2,5,3,129,832,106,129
#Capulet_Rom,#FriarLawrence_Rom,2,5,3,129,832,106,129
#Capulet_Rom,#Juliet_Rom,9,5,3,129,832,106,129
#Capulet_Rom,#LadyCapulet_Rom,21,5,3,129,832,106,129
#Capulet_Rom,#Montague_Rom,3,5,3,129,832,106,129
#Capulet_Rom,#Paris_Rom,4,5,3,129,832,106,129
#Capulet_Rom,#PrinceEscalus_Rom,3,5,3,129,832,106,129
#Capulet_Rom,#Romeo_Rom,6,5,3,129,832,106,129
#Capulet_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,1,5,3,129,832,106,129
#Capulet_Rom,#SERVANTS.PARIS.1_Rom,1,5,3,129,832,106,129
#Capulet_Rom,#WATCHMEN.0.1_Rom,1,5,3,129,832,106,129
#Capulet_Rom,#WATCHMEN.0.2_Rom,1,5,3,129,832,106,129
#Capulet_Rom,#WATCHMEN.0.3_Rom,1,5,3,129,832,106,129
#Capulet_Rom,#WATCHMEN_Rom,1,5,3,129,832,106,129
#FriarLawrence_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,5,5,3,129,832,106,129
#FriarLawrence_Rom,#SERVANTS.PARIS.1_Rom,3,5,3,129,832,106,129
#FriarLawrence_Rom,#WATCHMEN.0.1_Rom,3,5,3,129,832,106,129
#FriarLawrence_Rom,#WATCHMEN.0.2_Rom,3,5,3,129,832,106,129
#FriarLawrence_Rom,#WATCHMEN.0.3_Rom,3,5,3,129,832,106,129
#FriarLawrence_Rom,#WATCHMEN_Rom,3,5,3,129,832,106,129
#Juliet_Rom,#FriarLawrence_Rom,7,5,3,129,832,106,129
#Juliet_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,7,5,3,129,832,106,129
#Juliet_Rom,#SERVANTS.PARIS.1_Rom,5,5,3,129,832,106,129
#Juliet_Rom,#WATCHMEN.0.1_Rom,5,5,3,129,832,106,129
#Juliet_Rom,#WATCHMEN.0.2_Rom,4,5,3,129,832,106,129
#Juliet_Rom,#WATCHMEN.0.3_Rom,3,5,3,129,832,106,129
#Juliet_Rom,#WATCHMEN_Rom,5,5,3,129,832,106,129
#LadyCapulet_Rom,#ATTENDANTS.PRINCE_Rom,2,5,3,129,832,106,129
#LadyCapulet_Rom,#FriarLawrence_Rom,2,5,3,129,832,106,129
#LadyCapulet_Rom,#Juliet_Rom,15,5,3,129,832,106,129
#LadyCapulet_Rom,#Montague_Rom,3,5,3,129,832,106,129
#LadyCapulet_Rom,#Paris_Rom,3,5,3,129,832,106,129
#LadyCapulet_Rom,#PrinceEscalus_Rom,3,5,3,129,832,106,129
#LadyCapulet_Rom,#Romeo_Rom,6,5,3,129,832,106,129
#LadyCapulet_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,1,5,3,129,832,106,129
#LadyCapulet_Rom,#SERVANTS.PARIS.1_Rom,1,5,3,129,832,106,129
#LadyCapulet_Rom,#WATCHMEN.0.1_Rom,1,5,3,129,832,106,129
#LadyCapulet_Rom,#WATCHMEN.0.2_Rom,1,5,3,129,832,106,129
#LadyCapulet_Rom,#WATCHMEN.0.3_Rom,1,5,3,129,832,106,129
#LadyCapulet_Rom,#WATCHMEN_Rom,1,5,3,129,832,106,129
#Montague_Rom,#ATTENDANTS.PRINCE_Rom,1,5,3,129,832,106,129
#Montague_Rom,#FriarLawrence_Rom,0,5,3,129,832,106,129
#Montague_Rom,#Juliet_Rom,0,5,3,129,832,106,129
#Montague_Rom,#Paris_Rom,0,5,3,129,832,106,129
#Montague_Rom,#PrinceEscalus_Rom,2,5,3,129,832,106,129
#Montague_Rom,#Romeo_Rom,1,5,3,129,832,106,129
#Montague_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,129,832,106,129
#Montague_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,129,832,106,129
#Montague_Rom,#WATCHMEN.0.1_Rom,0,5,3,129,832,106,129
#Montague_Rom,#WATCHMEN.0.2_Rom,0,5,3,129,832,106,129
#Montague_Rom,#WATCHMEN.0.3_Rom,0,5,3,129,832,106,129
#Montague_Rom,#WATCHMEN_Rom,0,5,3,129,832,106,129
#Paris_Rom,#FriarLawrence_Rom,8,5,3,129,832,106,129
#Paris_Rom,#Juliet_Rom,8,5,3,129,832,106,129
#Paris_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,10,5,3,129,832,106,129
#Paris_Rom,#SERVANTS.PARIS.1_Rom,7,5,3,129,832,106,129
#Paris_Rom,#WATCHMEN.0.1_Rom,5,5,3,129,832,106,129
#Paris_Rom,#WATCHMEN.0.2_Rom,4,5,3,129,832,106,129
#Paris_Rom,#WATCHMEN.0.3_Rom,3,5,3,129,832,106,129
#Paris_Rom,#WATCHMEN_Rom,5,5,3,129,832,106,129
#PrinceEscalus_Rom,#FriarLawrence_Rom,2,5,3,129,832,106,129
#PrinceEscalus_Rom,#Juliet_Rom,2,5,3,129,832,106,129
#PrinceEscalus_Rom,#Paris_Rom,2,5,3,129,832,106,129
#PrinceEscalus_Rom,#Romeo_Rom,2,5,3,129,832,106,129
#PrinceEscalus_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,2,5,3,129,832,106,129
#PrinceEscalus_Rom,#SERVANTS.PARIS.1_Rom,2,5,3,129,832,106,129
#PrinceEscalus_Rom,#WATCHMEN.0.1_Rom,2,5,3,129,832,106,129
#PrinceEscalus_Rom,#WATCHMEN.0.2_Rom,2,5,3,129,832,106,129
#PrinceEscalus_Rom,#WATCHMEN.0.3_Rom,2,5,3,129,832,106,129
#PrinceEscalus_Rom,#WATCHMEN_Rom,2,5,3,129,832,106,129
#Romeo_Rom,#FriarLawrence_Rom,11,5,3,129,832,106,129
#Romeo_Rom,#Juliet_Rom,20,5,3,129,832,106,129
#Romeo_Rom,#Paris_Rom,10,5,3,129,832,106,129
#Romeo_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,11,5,3,129,832,106,129
#Romeo_Rom,#SERVANTS.PARIS.1_Rom,6,5,3,129,832,106,129
#Romeo_Rom,#WATCHMEN.0.1_Rom,5,5,3,129,832,106,129
#Romeo_Rom,#WATCHMEN.0.2_Rom,4,5,3,129,832,106,129
#Romeo_Rom,#WATCHMEN.0.3_Rom,3,5,3,129,832,106,129
#Romeo_Rom,#WATCHMEN_Rom,5,5,3,129,832,106,129
#SERVANTS.MONTAGUE.Balthasar_Rom,#SERVANTS.PARIS.1_Rom,6,5,3,129,832,106,129
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.1_Rom,5,5,3,129,832,106,129
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.2_Rom,4,5,3,129,832,106,129
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.3_Rom,3,5,3,129,832,106,129
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN_Rom,5,5,3,129,832,106,129
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.1_Rom,5,5,3,129,832,106,129
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.2_Rom,4,5,3,129,832,106,129
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.3_Rom,3,5,3,129,832,106,129
#SERVANTS.PARIS.1_Rom,#WATCHMEN_Rom,5,5,3,129,832,106,129
#WATCHMEN.0.1_Rom,#WATCHMEN.0.2_Rom,4,5,3,129,832,106,129
#WATCHMEN.0.1_Rom,#WATCHMEN.0.3_Rom,3,5,3,129,832,106,129
#WATCHMEN.0.1_Rom,#WATCHMEN_Rom,5,5,3,129,832,106,129
#WATCHMEN.0.2_Rom,#WATCHMEN.0.3_Rom,3,5,3,129,832,106,129
#WATCHMEN_Rom,#WATCHMEN.0.2_Rom,4,5,3,129,832,106,129
#WATCHMEN_Rom,#WATCHMEN.0.3_Rom,3,5,3,129,832,106,129
