act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,3,83,674,#Caesar_JC,#Brutus_JC #Caesar_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,3,1
4,3,83,675,#Brutus_JC,#Brutus_JC #Caesar_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,8,1
4,3,84,676,#Brutus_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,23,4
4,3,84,677,#Lucius_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,6,1
4,3,84,678,#Brutus_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,10,2
4,3,84,679,#Lucius_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,2,1
4,3,84,680,#Brutus_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,9,1
4,3,84,681,#Lucius_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,10,1
4,3,84,682,#Brutus_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,8,1
4,3,84,683,#Lucius_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,3,1
4,3,84,684,#Brutus_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,8,2
4,3,84,685,#SOLDIERS.BRUTUS.Varro_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,2,1
4,3,84,686,#SOLDIERS.BRUTUS.Claudius_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,2,1
4,3,84,687,#Brutus_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,10,1
4,3,84,688,#SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,4,1
4,3,84,689,#Brutus_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,4,1
4,3,84,690,#SOLDIERS.BRUTUS.Varro_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,6,1
4,3,84,691,#SOLDIERS.BRUTUS.Claudius_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,4,1
4,3,84,692,#Brutus_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,20,3
4,3,84,693,#SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,6,1
5,1,85,694,#Octavius_JC,#Antony_JC #Octavius_JC #SOLDIERS.ANTONY_JC,45,6
5,1,85,695,#Antony_JC,#Antony_JC #Octavius_JC #SOLDIERS.ANTONY_JC,44,6
5,1,86,696,#Messenger_JC,#Antony_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC,24,4
5,1,86,697,#Antony_JC,#Antony_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC,14,2
5,1,86,698,#Octavius_JC,#Antony_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC,9,1
5,1,86,699,#Antony_JC,#Antony_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC,8,1
5,1,86,700,#Octavius_JC,#Antony_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC,10,1
5,1,87,701,#Brutus_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,6,1
5,1,87,702,#Cassius_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,8,1
5,1,87,703,#Octavius_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,8,1
5,1,87,704,#Antony_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,16,2
5,1,87,705,#Octavius_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,5,1
5,1,87,706,#Brutus_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,7,1
5,1,87,707,#Octavius_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,9,1
5,1,87,708,#Brutus_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,8,1
5,1,87,709,#Antony_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,22,3
5,1,87,710,#Cassius_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,22,4
5,1,87,711,#Antony_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,3,1
5,1,87,712,#Brutus_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,19,3
5,1,87,713,#Antony_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,49,7
5,1,87,714,#Cassius_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,17,3
5,1,87,715,#Octavius_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,56,7
5,1,87,716,#Brutus_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,14,2
5,1,87,717,#Octavius_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,12,2
5,1,87,718,#Brutus_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,17,2
5,1,87,719,#Cassius_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,14,2
5,1,87,720,#Antony_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,3,1
5,1,87,721,#Octavius_JC,#Antony_JC #Brutus_JC #Cassius_JC #Messenger_JC #Octavius_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,25,4
5,1,88,722,#Cassius_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,19,2
5,1,88,723,#Brutus_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,7,1
5,1,88,724,#SOLDIERS.BRUTUS.Lucilius_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,2,1
5,1,88,725,#Cassius_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,1,1
5,1,88,726,#SOLDIERS.BRUTUS.Messala_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,4,1
5,1,88,727,#Cassius_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,138,19
5,1,88,728,#SOLDIERS.BRUTUS.Messala_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,3,1
5,1,88,729,#Cassius_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,19,3
5,1,88,730,#Brutus_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,3,1
5,1,88,731,#Cassius_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,62,8
5,1,88,732,#Brutus_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,62,8
5,1,88,733,#Cassius_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,19,3
5,1,88,734,#Brutus_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,72,9
5,1,88,735,#Cassius_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,22,3
5,1,88,736,#Brutus_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,36,4
5,2,89,737,#Brutus_JC,#Brutus_JC #SOLDIERS.BRUTUS.Messala_JC,45,6
5,3,90,738,#Cassius_JC,#Cassius_JC #SOLDIERS.BRUTUS.Titinius_JC,32,4
5,3,90,739,#SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC #SOLDIERS.BRUTUS.Titinius_JC,30,4
5,3,91,740,#Pindarus_JC,#Cassius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Titinius_JC,23,3
5,3,91,741,#Cassius_JC,#Cassius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Titinius_JC,17,2
5,3,91,742,#SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Titinius_JC,4,1
5,3,91,743,#Cassius_JC,#Cassius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Titinius_JC,39,5
5,3,91,744,#SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Titinius_JC,9,1
5,3,92,745,#Cassius_JC,#Cassius_JC #Pindarus_JC,50,6
5,3,92,746,#Pindarus_JC,#Cassius_JC #Pindarus_JC,3,1
5,3,92,747,#Cassius_JC,#Cassius_JC #Pindarus_JC,2,1
5,3,92,748,#Pindarus_JC,#Cassius_JC #Pindarus_JC,41,6
5,3,92,749,#Cassius_JC,#Cassius_JC #Pindarus_JC,108,17
5,3,92,750,#Pindarus_JC,#Cassius_JC #Pindarus_JC,33,4
5,3,93,751,#SOLDIERS.BRUTUS.Messala_JC,#Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,19,3
5,3,93,752,#SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,6,1
5,3,93,753,#SOLDIERS.BRUTUS.Messala_JC,#Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,5,1
5,3,93,754,#SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,9,2
5,3,93,755,#SOLDIERS.BRUTUS.Messala_JC,#Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,9,1
5,3,93,756,#SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,9,1
5,3,93,757,#SOLDIERS.BRUTUS.Messala_JC,#Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,4,1
5,3,93,758,#SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,59,8
5,3,93,759,#SOLDIERS.BRUTUS.Messala_JC,#Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,46,6
5,3,93,760,#SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,6,1
5,3,93,761,#SOLDIERS.BRUTUS.Messala_JC,#Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,42,6
5,3,93,762,#SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,11,2
5,3,94,763,#SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC #SOLDIERS.BRUTUS.Titinius_JC,91,12
5,3,95,764,#Brutus_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Flavius_JC #SOLDIERS.BRUTUS.Labeo_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS.Volumnius_JC,7,1
5,3,95,765,#SOLDIERS.BRUTUS.Messala_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Flavius_JC #SOLDIERS.BRUTUS.Labeo_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS.Volumnius_JC,6,1
5,3,95,766,#Brutus_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Flavius_JC #SOLDIERS.BRUTUS.Labeo_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS.Volumnius_JC,4,1
5,3,95,767,#SOLDIERS.BRUTUS.Cato_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Flavius_JC #SOLDIERS.BRUTUS.Labeo_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS.Volumnius_JC,3,1
5,3,95,768,#Brutus_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Flavius_JC #SOLDIERS.BRUTUS.Labeo_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS.Volumnius_JC,20,3
5,3,95,769,#SOLDIERS.BRUTUS.Cato_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Flavius_JC #SOLDIERS.BRUTUS.Labeo_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS.Volumnius_JC,10,2
5,3,95,770,#Brutus_JC,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Flavius_JC #SOLDIERS.BRUTUS.Labeo_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS.Volumnius_JC,105,14
5,4,96,771,#Brutus_JC,#Brutus_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Flavius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Messala_JC,8,1
5,4,97,772,#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Lucilius_JC,41,5
5,4,98,773,#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Lucilius_JC,38,5
5,4,99,774,#SOLDIERS.ANTONY.0.1_JC,#SOLDIERS.ANTONY.0.1_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Lucilius_JC,4,1
5,4,99,775,#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.ANTONY.0.1_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Lucilius_JC,23,3
5,4,99,776,#SOLDIERS.ANTONY.0.1_JC,#SOLDIERS.ANTONY.0.1_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Lucilius_JC,6,1
5,4,100,777,#SOLDIERS.ANTONY.0.2_JC,#Antony_JC #SOLDIERS.ANTONY.0.1_JC #SOLDIERS.ANTONY.0.2_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Lucilius_JC,7,1
5,4,100,778,#SOLDIERS.ANTONY.0.1_JC,#Antony_JC #SOLDIERS.ANTONY.0.1_JC #SOLDIERS.ANTONY.0.2_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Lucilius_JC,16,2
5,4,100,779,#Antony_JC,#Antony_JC #SOLDIERS.ANTONY.0.1_JC #SOLDIERS.ANTONY.0.2_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Lucilius_JC,3,1
5,4,100,780,#SOLDIERS.BRUTUS.Lucilius_JC,#Antony_JC #SOLDIERS.ANTONY.0.1_JC #SOLDIERS.ANTONY.0.2_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Lucilius_JC,46,6
5,4,100,781,#Antony_JC,#Antony_JC #SOLDIERS.ANTONY.0.1_JC #SOLDIERS.ANTONY.0.2_JC #SOLDIERS.ANTONY_JC #SOLDIERS.BRUTUS.Cato_JC #SOLDIERS.BRUTUS.Lucilius_JC,54,7
5,5,101,782,#Brutus_JC,#Brutus_JC #SOLDIERS.BRUTUS.Clitus_JC #SOLDIERS.BRUTUS.Dardanus_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Volumnius_JC,9,1
5,5,101,783,#SOLDIERS.BRUTUS.Clitus_JC,#Brutus_JC #SOLDIERS.BRUTUS.Clitus_JC #SOLDIERS.BRUTUS.Dardanus_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Volumnius_JC,17,2
5,5,101,784,#Brutus_JC,#Brutus_JC #SOLDIERS.BRUTUS.Clitus_JC #SOLDIERS.BRUTUS.Dardanus_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Volumnius_JC,17,2
5,5,101,785,#SOLDIERS.BRUTUS.Clitus_JC,#Brutus_JC #SOLDIERS.BRUTUS.Clitus_JC #SOLDIERS.BRUTUS.Dardanus_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Volumnius_JC,10,1
5,5,101,786,#Brutus_JC,#Brutus_JC #SOLDIERS.BRUTUS.Clitus_JC #SOLDIERS.BRUTUS.Dardanus_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Volumnius_JC,4,1
5,5,101,787,#SOLDIERS.BRUTUS.Clitus_JC,#Brutus_JC #SOLDIERS.BRUTUS.Clitus_JC #SOLDIERS.BRUTUS.Dardanus_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Volumnius_JC,4,1
5,5,101,788,#Brutus_JC,#Brutus_JC #SOLDIERS.BRUTUS.Clitus_JC #SOLDIERS.BRUTUS.Dardanus_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Volumnius_JC,3,1
5,5,101,789,#SOLDIERS.BRUTUS.Dardanus_JC,#Brutus_JC #SOLDIERS.BRUTUS.Clitus_JC #SOLDIERS.BRUTUS.Dardanus_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Volumnius_JC,6,1
5,5,101,790,#SOLDIERS.BRUTUS.Clitus_JC,#Brutus_JC #SOLDIERS.BRUTUS.Clitus_JC #SOLDIERS.BRUTUS.Dardanus_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Volumnius_JC,2,1
5,5,101,791,#SOLDIERS.BRUTUS.Dardanus_JC,#Brutus_JC #SOLDIERS.BRUTUS.Clitus_JC #SOLDIERS.BRUTUS.Dardanus_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Volumnius_JC,2,1
5,5,101,792,#SOLDIERS.BRUTUS.Clitus_JC,#Brutus_JC #SOLDIERS.BRUTUS.Clitus_JC #SOLDIERS.BRUTUS.Dardanus_JC #SOLDIERS.BRUTUS.Strato_JC #SOLDIERS.BRUTUS.Volumnius_JC,8,1
