source,target,key,n_lines,n_tokens,edge_index,edge_type
1.01.0006,#Slender_Wiv,1,2,15,86,passive
#MasterPage_Wiv,1.01.0006,1,3,24,87,active
1.01.0006,#Bardolph_1H4,2,3,24,87,passive
1.01.0006,#Falstaff_1H4,1,3,24,87,passive
1.01.0006,#HughEvans_Wiv,2,3,24,87,passive
1.01.0006,#MistressFord_Wiv,2,3,24,87,passive
1.01.0006,#MistressPage_Wiv,2,3,24,87,passive
1.01.0006,#Nym_H5,2,3,24,87,passive
1.01.0006,#Pistol_2H4,2,3,24,87,passive
1.01.0006,#Shallow_2H4,2,3,24,87,passive
1.01.0006,#Slender_Wiv,2,3,24,87,passive
#Slender_Wiv,1.01.0007,0,2,15,88,active
1.01.0007,#HughEvans_Wiv,0,2,15,88,passive
1.01.0007,#Shallow_2H4,0,2,15,88,passive
#Slender_Wiv,1.01.0008,0,3,25,89,active
1.01.0008,#HughEvans_Wiv,0,3,25,89,passive
1.01.0008,#Shallow_2H4,0,3,25,89,passive
1.01.0008,#Simple_Wiv,0,3,25,89,passive
#Simple_Wiv,1.01.0008,0,3,19,90,active
1.01.0008,#HughEvans_Wiv,1,3,19,90,passive
1.01.0008,#Shallow_2H4,1,3,19,90,passive
1.01.0008,#Slender_Wiv,0,3,19,90,passive
#Shallow_2H4,1.01.0008,0,4,37,91,active
1.01.0008,#HughEvans_Wiv,2,4,37,91,passive
1.01.0008,#Simple_Wiv,1,4,37,91,passive
1.01.0008,#Slender_Wiv,1,4,37,91,passive
#Slender_Wiv,1.01.0008,1,2,18,92,active
1.01.0008,#HughEvans_Wiv,3,2,18,92,passive
1.01.0008,#Shallow_2H4,2,2,18,92,passive
1.01.0008,#Simple_Wiv,2,2,18,92,passive
#Shallow_2H4,1.01.0008,1,1,4,93,active
1.01.0008,#HughEvans_Wiv,4,1,4,93,passive
1.01.0008,#Simple_Wiv,3,1,4,93,passive
1.01.0008,#Slender_Wiv,2,1,4,93,passive
#Slender_Wiv,1.01.0008,2,1,4,94,active
1.01.0008,#HughEvans_Wiv,5,1,4,94,passive
1.01.0008,#Shallow_2H4,3,1,4,94,passive
1.01.0008,#Simple_Wiv,4,1,4,94,passive
#HughEvans_Wiv,1.01.0008,0,3,20,95,active
1.01.0008,#Shallow_2H4,4,3,20,95,passive
1.01.0008,#Simple_Wiv,5,3,20,95,passive
1.01.0008,#Slender_Wiv,3,3,20,95,passive
#Slender_Wiv,1.01.0008,3,3,27,96,active
1.01.0008,#HughEvans_Wiv,6,3,27,96,passive
1.01.0008,#Shallow_2H4,5,3,27,96,passive
1.01.0008,#Simple_Wiv,6,3,27,96,passive
#HughEvans_Wiv,1.01.0008,1,2,12,97,active
1.01.0008,#Shallow_2H4,6,2,12,97,passive
1.01.0008,#Simple_Wiv,7,2,12,97,passive
1.01.0008,#Slender_Wiv,4,2,12,97,passive
#Shallow_2H4,1.01.0008,2,1,5,98,active
1.01.0008,#HughEvans_Wiv,7,1,5,98,passive
1.01.0008,#Simple_Wiv,8,1,5,98,passive
1.01.0008,#Slender_Wiv,5,1,5,98,passive
#HughEvans_Wiv,1.01.0008,2,2,12,99,active
1.01.0008,#Shallow_2H4,7,2,12,99,passive
1.01.0008,#Simple_Wiv,9,2,12,99,passive
1.01.0008,#Slender_Wiv,6,2,12,99,passive
#Slender_Wiv,1.01.0008,4,2,13,100,active
1.01.0008,#HughEvans_Wiv,8,2,13,100,passive
1.01.0008,#Shallow_2H4,8,2,13,100,passive
1.01.0008,#Simple_Wiv,10,2,13,100,passive
#HughEvans_Wiv,1.01.0008,3,5,42,101,active
1.01.0008,#Shallow_2H4,9,5,42,101,passive
1.01.0008,#Simple_Wiv,11,5,42,101,passive
1.01.0008,#Slender_Wiv,7,5,42,101,passive
#Shallow_2H4,1.01.0008,3,1,7,102,active
1.01.0008,#HughEvans_Wiv,9,1,7,102,passive
1.01.0008,#Simple_Wiv,12,1,7,102,passive
1.01.0008,#Slender_Wiv,8,1,7,102,passive
#Slender_Wiv,1.01.0008,5,2,15,103,active
1.01.0008,#HughEvans_Wiv,10,2,15,103,passive
1.01.0008,#Shallow_2H4,10,2,15,103,passive
1.01.0008,#Simple_Wiv,13,2,15,103,passive
#HughEvans_Wiv,1.01.0008,4,3,19,104,active
1.01.0008,#Shallow_2H4,11,3,19,104,passive
1.01.0008,#Simple_Wiv,14,3,19,104,passive
1.01.0008,#Slender_Wiv,9,3,19,104,passive
#Shallow_2H4,1.01.0008,4,2,10,105,active
1.01.0008,#HughEvans_Wiv,11,2,10,105,passive
1.01.0008,#Simple_Wiv,15,2,10,105,passive
1.01.0008,#Slender_Wiv,10,2,10,105,passive
#Slender_Wiv,1.01.0008,6,2,15,106,active
1.01.0008,#HughEvans_Wiv,12,2,15,106,passive
1.01.0008,#Shallow_2H4,12,2,15,106,passive
1.01.0008,#Simple_Wiv,16,2,15,106,passive
#Shallow_2H4,1.01.0008,5,3,20,107,active
1.01.0008,#HughEvans_Wiv,13,3,20,107,passive
1.01.0008,#Simple_Wiv,17,3,20,107,passive
1.01.0008,#Slender_Wiv,11,3,20,107,passive
#Slender_Wiv,1.01.0008,7,8,63,108,active
1.01.0008,#HughEvans_Wiv,14,8,63,108,passive
1.01.0008,#Shallow_2H4,13,8,63,108,passive
1.01.0008,#Simple_Wiv,18,8,63,108,passive
#HughEvans_Wiv,1.01.0008,5,3,26,109,active
1.01.0008,#Shallow_2H4,14,3,26,109,passive
1.01.0008,#Simple_Wiv,19,3,26,109,passive
1.01.0008,#Slender_Wiv,12,3,26,109,passive
#Shallow_2H4,1.01.0008,6,1,7,110,active
1.01.0008,#HughEvans_Wiv,15,1,7,110,passive
1.01.0008,#Simple_Wiv,20,1,7,110,passive
1.01.0008,#Slender_Wiv,13,1,7,110,passive
#Slender_Wiv,1.01.0008,8,1,10,111,active
1.01.0008,#HughEvans_Wiv,16,1,10,111,passive
1.01.0008,#Shallow_2H4,15,1,10,111,passive
1.01.0008,#Simple_Wiv,21,1,10,111,passive
#Shallow_2H4,1.01.0009,0,2,14,112,active
1.01.0009,#AnnePage_Wiv,0,2,14,112,passive
1.01.0009,#HughEvans_Wiv,0,2,14,112,passive
1.01.0009,#Simple_Wiv,0,2,14,112,passive
1.01.0009,#Slender_Wiv,0,2,14,112,passive
#AnnePage_Wiv,1.01.0009,0,2,12,113,active
1.01.0009,#HughEvans_Wiv,1,2,12,113,passive
1.01.0009,#Shallow_2H4,0,2,12,113,passive
1.01.0009,#Simple_Wiv,1,2,12,113,passive
1.01.0009,#Slender_Wiv,1,2,12,113,passive
#Shallow_2H4,1.01.0009,1,1,8,114,active
1.01.0009,#AnnePage_Wiv,1,1,8,114,passive
1.01.0009,#HughEvans_Wiv,2,1,8,114,passive
1.01.0009,#Simple_Wiv,2,1,8,114,passive
1.01.0009,#Slender_Wiv,2,1,8,114,passive
#HughEvans_Wiv,1.01.0009,0,2,11,115,active
1.01.0009,#AnnePage_Wiv,2,2,11,115,passive
1.01.0009,#Shallow_2H4,1,2,11,115,passive
1.01.0009,#Simple_Wiv,3,2,11,115,passive
1.01.0009,#Slender_Wiv,3,2,11,115,passive
#AnnePage_Wiv,1.01.0010,0,2,9,116,active
1.01.0010,#Simple_Wiv,0,2,9,116,passive
1.01.0010,#Slender_Wiv,0,2,9,116,passive
#Slender_Wiv,1.01.0010,0,2,10,117,active
1.01.0010,#AnnePage_Wiv,0,2,10,117,passive
1.01.0010,#Simple_Wiv,1,2,10,117,passive
#AnnePage_Wiv,1.01.0010,1,1,5,118,active
1.01.0010,#Simple_Wiv,2,1,5,118,passive
1.01.0010,#Slender_Wiv,1,1,5,118,passive
#Slender_Wiv,1.01.0010,1,3,22,119,active
1.01.0010,#AnnePage_Wiv,1,3,22,119,passive
1.01.0010,#Simple_Wiv,3,3,22,119,passive
#Slender_Wiv,1.01.0011,0,5,39,120,active
1.01.0011,#AnnePage_Wiv,0,5,39,120,passive
#AnnePage_Wiv,1.01.0011,0,2,15,121,active
1.01.0011,#Slender_Wiv,0,2,15,121,passive
#Slender_Wiv,1.01.0011,1,2,14,122,active
1.01.0011,#AnnePage_Wiv,1,2,14,122,passive
#AnnePage_Wiv,1.01.0011,1,1,6,123,active
1.01.0011,#Slender_Wiv,1,1,6,123,passive
#Slender_Wiv,1.01.0011,2,6,59,124,active
1.01.0011,#AnnePage_Wiv,2,6,59,124,passive
#AnnePage_Wiv,1.01.0011,2,1,10,125,active
1.01.0011,#Slender_Wiv,2,1,10,125,passive
#Slender_Wiv,1.01.0011,3,3,30,126,active
1.01.0011,#AnnePage_Wiv,3,3,30,126,passive
#AnnePage_Wiv,1.01.0011,3,1,3,127,active
1.01.0011,#Slender_Wiv,3,1,3,127,passive
#Slender_Wiv,1.01.0011,4,6,49,128,active
1.01.0011,#AnnePage_Wiv,4,6,49,128,passive
#MasterPage_Wiv,1.01.0012,0,2,9,129,active
1.01.0012,#AnnePage_Wiv,0,2,9,129,passive
1.01.0012,#Slender_Wiv,0,2,9,129,passive
#Slender_Wiv,1.01.0012,0,1,7,130,active
1.01.0012,#AnnePage_Wiv,1,1,7,130,passive
1.01.0012,#MasterPage_Wiv,0,1,7,130,passive
#MasterPage_Wiv,1.01.0012,1,2,11,131,active
1.01.0012,#AnnePage_Wiv,2,2,11,131,passive
1.01.0012,#Slender_Wiv,1,2,11,131,passive
#Slender_Wiv,1.01.0012,1,1,6,132,active
1.01.0012,#AnnePage_Wiv,3,1,6,132,passive
1.01.0012,#MasterPage_Wiv,1,1,6,132,passive
#MasterPage_Wiv,1.01.0012,2,1,3,133,active
1.01.0012,#AnnePage_Wiv,4,1,3,133,passive
1.01.0012,#Slender_Wiv,2,1,3,133,passive
#Slender_Wiv,1.01.0012,2,1,6,134,active
1.01.0012,#AnnePage_Wiv,5,1,6,134,passive
1.01.0012,#MasterPage_Wiv,2,1,6,134,passive
#AnnePage_Wiv,1.01.0012,0,1,7,135,active
1.01.0012,#MasterPage_Wiv,3,1,7,135,passive
1.01.0012,#Slender_Wiv,3,1,7,135,passive
#Slender_Wiv,1.01.0012,3,2,15,136,active
1.01.0012,#AnnePage_Wiv,6,2,15,136,passive
1.01.0012,#MasterPage_Wiv,4,2,15,136,passive
#AnnePage_Wiv,1.01.0012,1,1,4,137,active
1.01.0012,#MasterPage_Wiv,5,1,4,137,passive
1.01.0012,#Slender_Wiv,4,1,4,137,passive
#Slender_Wiv,1.01.0012,4,2,12,138,active
1.01.0012,#AnnePage_Wiv,7,2,12,138,passive
1.01.0012,#MasterPage_Wiv,6,2,12,138,passive
#HughEvans_Wiv,1.02.0013,0,5,42,139,active
1.02.0013,#Simple_Wiv,0,5,42,139,passive
#Simple_Wiv,1.02.0013,0,1,2,140,active
1.02.0013,#HughEvans_Wiv,0,1,2,140,passive
#HughEvans_Wiv,1.02.0013,1,7,58,141,active
1.02.0013,#Simple_Wiv,1,7,58,141,passive
#Falstaff_1H4,1.03.0014,0,1,5,142,active
1.03.0014,#Bardolph_1H4,0,1,5,142,passive
1.03.0014,#Host_Wiv,0,1,5,142,passive
1.03.0014,#Nym_H5,0,1,5,142,passive
1.03.0014,#Pistol_2H4,0,1,5,142,passive
1.03.0014,#Robin_Wiv,0,1,5,142,passive
#Host_Wiv,1.03.0014,0,2,8,143,active
1.03.0014,#Bardolph_1H4,1,2,8,143,passive
1.03.0014,#Falstaff_1H4,0,2,8,143,passive
1.03.0014,#Nym_H5,1,2,8,143,passive
1.03.0014,#Pistol_2H4,1,2,8,143,passive
1.03.0014,#Robin_Wiv,1,2,8,143,passive
#Falstaff_1H4,1.03.0014,1,2,11,144,active
1.03.0014,#Bardolph_1H4,2,2,11,144,passive
1.03.0014,#Host_Wiv,1,2,11,144,passive
1.03.0014,#Nym_H5,2,2,11,144,passive
1.03.0014,#Pistol_2H4,2,2,11,144,passive
1.03.0014,#Robin_Wiv,2,2,11,144,passive
#Host_Wiv,1.03.0014,1,2,9,145,active
1.03.0014,#Bardolph_1H4,3,2,9,145,passive
1.03.0014,#Falstaff_1H4,1,2,9,145,passive
1.03.0014,#Nym_H5,3,2,9,145,passive
1.03.0014,#Pistol_2H4,3,2,9,145,passive
1.03.0014,#Robin_Wiv,3,2,9,145,passive
#Falstaff_1H4,1.03.0014,2,1,7,146,active
1.03.0014,#Bardolph_1H4,4,1,7,146,passive
1.03.0014,#Host_Wiv,2,1,7,146,passive
1.03.0014,#Nym_H5,4,1,7,146,passive
1.03.0014,#Pistol_2H4,4,1,7,146,passive
1.03.0014,#Robin_Wiv,4,1,7,146,passive
#Host_Wiv,1.03.0014,2,3,23,147,active
1.03.0014,#Bardolph_1H4,5,3,23,147,passive
1.03.0014,#Falstaff_1H4,2,3,23,147,passive
1.03.0014,#Nym_H5,5,3,23,147,passive
1.03.0014,#Pistol_2H4,5,3,23,147,passive
1.03.0014,#Robin_Wiv,5,3,23,147,passive
#Falstaff_1H4,1.03.0014,3,1,5,148,active
1.03.0014,#Bardolph_1H4,6,1,5,148,passive
1.03.0014,#Host_Wiv,3,1,5,148,passive
1.03.0014,#Nym_H5,6,1,5,148,passive
1.03.0014,#Pistol_2H4,6,1,5,148,passive
1.03.0014,#Robin_Wiv,6,1,5,148,passive
#Host_Wiv,1.03.0014,3,2,19,149,active
1.03.0014,#Bardolph_1H4,7,2,19,149,passive
1.03.0014,#Falstaff_1H4,3,2,19,149,passive
1.03.0014,#Nym_H5,7,2,19,149,passive
1.03.0014,#Pistol_2H4,7,2,19,149,passive
1.03.0014,#Robin_Wiv,7,2,19,149,passive
#Falstaff_1H4,1.03.0015,0,3,24,150,active
1.03.0015,#Bardolph_1H4,0,3,24,150,passive
1.03.0015,#Nym_H5,0,3,24,150,passive
1.03.0015,#Pistol_2H4,0,3,24,150,passive
1.03.0015,#Robin_Wiv,0,3,24,150,passive
#Bardolph_1H4,1.03.0015,0,1,11,151,active
1.03.0015,#Falstaff_1H4,0,1,11,151,passive
1.03.0015,#Nym_H5,1,1,11,151,passive
1.03.0015,#Pistol_2H4,1,1,11,151,passive
1.03.0015,#Robin_Wiv,1,1,11,151,passive
#Pistol_2H4,1.03.0015,0,2,9,152,active
1.03.0015,#Bardolph_1H4,1,2,9,152,passive
1.03.0015,#Falstaff_1H4,1,2,9,152,passive
1.03.0015,#Nym_H5,2,2,9,152,passive
1.03.0015,#Robin_Wiv,2,2,9,152,passive
#Nym_H5,1.03.0016,0,2,10,153,active
1.03.0016,#Falstaff_1H4,0,2,10,153,passive
1.03.0016,#Pistol_2H4,0,2,10,153,passive
1.03.0016,#Robin_Wiv,0,2,10,153,passive
#Falstaff_1H4,1.03.0016,0,3,26,154,active
1.03.0016,#Nym_H5,0,3,26,154,passive
1.03.0016,#Pistol_2H4,1,3,26,154,passive
1.03.0016,#Robin_Wiv,1,3,26,154,passive
#Nym_H5,1.03.0016,1,1,10,155,active
1.03.0016,#Falstaff_1H4,1,1,10,155,passive
1.03.0016,#Pistol_2H4,2,1,10,155,passive
1.03.0016,#Robin_Wiv,2,1,10,155,passive
#Pistol_2H4,1.03.0016,0,2,12,156,active
1.03.0016,#Falstaff_1H4,2,2,12,156,passive
1.03.0016,#Nym_H5,1,2,12,156,passive
1.03.0016,#Robin_Wiv,3,2,12,156,passive
#Falstaff_1H4,1.03.0016,1,1,8,157,active
1.03.0016,#Nym_H5,2,1,8,157,passive
1.03.0016,#Pistol_2H4,3,1,8,157,passive
1.03.0016,#Robin_Wiv,4,1,8,157,passive
#Pistol_2H4,1.03.0016,1,1,5,158,active
1.03.0016,#Falstaff_1H4,3,1,5,158,passive
1.03.0016,#Nym_H5,3,1,5,158,passive
1.03.0016,#Robin_Wiv,5,1,5,158,passive
#Falstaff_1H4,1.03.0016,2,2,10,159,active
1.03.0016,#Nym_H5,4,2,10,159,passive
1.03.0016,#Pistol_2H4,4,2,10,159,passive
1.03.0016,#Robin_Wiv,6,2,10,159,passive
#Pistol_2H4,1.03.0016,2,1,5,160,active
1.03.0016,#Falstaff_1H4,4,1,5,160,passive
1.03.0016,#Nym_H5,5,1,5,160,passive
1.03.0016,#Robin_Wiv,7,1,5,160,passive
#Falstaff_1H4,1.03.0016,3,1,8,161,active
1.03.0016,#Nym_H5,6,1,8,161,passive
1.03.0016,#Pistol_2H4,5,1,8,161,passive
1.03.0016,#Robin_Wiv,8,1,8,161,passive
#Pistol_2H4,1.03.0016,3,1,9,162,active
1.03.0016,#Falstaff_1H4,5,1,9,162,passive
1.03.0016,#Nym_H5,7,1,9,162,passive
1.03.0016,#Robin_Wiv,9,1,9,162,passive
#Falstaff_1H4,1.03.0016,4,2,11,163,active
1.03.0016,#Nym_H5,8,2,11,163,passive
1.03.0016,#Pistol_2H4,6,2,11,163,passive
1.03.0016,#Robin_Wiv,10,2,11,163,passive
#Pistol_2H4,1.03.0016,4,1,4,164,active
1.03.0016,#Falstaff_1H4,6,1,4,164,passive
1.03.0016,#Nym_H5,9,1,4,164,passive
1.03.0016,#Robin_Wiv,11,1,4,164,passive
#Falstaff_1H4,1.03.0016,5,8,75,165,active
1.03.0016,#Nym_H5,10,8,75,165,passive
1.03.0016,#Pistol_2H4,7,8,75,165,passive
1.03.0016,#Robin_Wiv,12,8,75,165,passive
#Pistol_2H4,1.03.0016,5,2,14,166,active
1.03.0016,#Falstaff_1H4,7,2,14,166,passive
1.03.0016,#Nym_H5,11,2,14,166,passive
1.03.0016,#Robin_Wiv,13,2,14,166,passive
#Nym_H5,1.03.0016,2,2,8,167,active
1.03.0016,#Falstaff_1H4,8,2,8,167,passive
1.03.0016,#Pistol_2H4,8,2,8,167,passive
1.03.0016,#Robin_Wiv,14,2,8,167,passive
#Falstaff_1H4,1.03.0016,6,2,19,168,active
1.03.0016,#Nym_H5,12,2,19,168,passive
1.03.0016,#Pistol_2H4,9,2,19,168,passive
1.03.0016,#Robin_Wiv,15,2,19,168,passive
#Pistol_2H4,1.03.0016,6,2,10,169,active
1.03.0016,#Falstaff_1H4,9,2,10,169,passive
1.03.0016,#Nym_H5,13,2,10,169,passive
1.03.0016,#Robin_Wiv,16,2,10,169,passive
#Nym_H5,1.03.0016,3,2,10,170,active
1.03.0016,#Falstaff_1H4,10,2,10,170,passive
1.03.0016,#Pistol_2H4,10,2,10,170,passive
1.03.0016,#Robin_Wiv,17,2,10,170,passive
#Falstaff_1H4,1.03.0016,7,6,43,171,active
1.03.0016,#Nym_H5,14,6,43,171,passive
1.03.0016,#Pistol_2H4,11,6,43,171,passive
1.03.0016,#Robin_Wiv,18,6,43,171,passive
#Pistol_2H4,1.03.0016,7,2,7,172,active
1.03.0016,#Falstaff_1H4,11,2,7,172,passive
1.03.0016,#Nym_H5,15,2,7,172,passive
1.03.0016,#Robin_Wiv,19,2,7,172,passive
#Nym_H5,1.03.0016,4,1,6,173,active
1.03.0016,#Falstaff_1H4,12,1,6,173,passive
1.03.0016,#Pistol_2H4,12,1,6,173,passive
1.03.0016,#Robin_Wiv,20,1,6,173,passive
#Falstaff_1H4,1.03.0016,8,10,98,174,active
1.03.0016,#Nym_H5,16,10,98,174,passive
1.03.0016,#Pistol_2H4,13,10,98,174,passive
1.03.0016,#Robin_Wiv,21,10,98,174,passive
#Pistol_2H4,1.03.0016,8,2,17,175,active
1.03.0016,#Falstaff_1H4,13,2,17,175,passive
1.03.0016,#Nym_H5,17,2,17,175,passive
1.03.0016,#Robin_Wiv,22,2,17,175,passive
#Nym_H5,1.03.0016,5,3,17,176,active
1.03.0016,#Falstaff_1H4,14,3,17,176,passive
1.03.0016,#Pistol_2H4,14,3,17,176,passive
1.03.0016,#Robin_Wiv,23,3,17,176,passive
#Falstaff_1H4,1.03.0016,9,6,47,177,active
1.03.0016,#Nym_H5,18,6,47,177,passive
1.03.0016,#Pistol_2H4,15,6,47,177,passive
1.03.0016,#Robin_Wiv,24,6,47,177,passive
#Pistol_2H4,1.03.0017,0,5,31,178,active
1.03.0017,#Nym_H5,0,5,31,178,passive
#Nym_H5,1.03.0017,0,1,8,179,active
1.03.0017,#Pistol_2H4,0,1,8,179,passive
#Pistol_2H4,1.03.0017,1,1,3,180,active
1.03.0017,#Nym_H5,1,1,3,180,passive
#Nym_H5,1.03.0017,1,1,5,181,active
1.03.0017,#Pistol_2H4,1,1,5,181,passive
#Pistol_2H4,1.03.0017,2,1,4,182,active
1.03.0017,#Nym_H5,2,1,4,182,passive
#Nym_H5,1.03.0017,2,2,15,183,active
1.03.0017,#Pistol_2H4,2,2,15,183,passive
#Pistol_2H4,1.03.0017,3,4,24,184,active
1.03.0017,#Nym_H5,3,4,24,184,passive
#Nym_H5,1.03.0017,3,4,31,185,active
1.03.0017,#Pistol_2H4,3,4,31,185,passive
#Pistol_2H4,1.03.0017,4,2,11,186,active
1.03.0017,#Nym_H5,4,2,11,186,passive
#MistressQuickly_1H4,1.04.0018,0,1,3,187,active
1.04.0018,#Simple_Wiv,0,1,3,187,passive
#MistressQuickly_1H4,1.04.0019,0,5,43,188,active
1.04.0019,#Rugby_Wiv,0,5,43,188,passive
1.04.0019,#Simple_Wiv,0,5,43,188,passive
#Rugby_Wiv,1.04.0019,0,1,3,189,active
1.04.0019,#MistressQuickly_1H4,0,1,3,189,passive
1.04.0019,#Simple_Wiv,1,1,3,189,passive
#MistressQuickly_1H4,1.04.0019,1,3,21,190,active
1.04.0019,#Rugby_Wiv,1,3,21,190,passive
1.04.0019,#Simple_Wiv,2,3,21,190,passive
#MistressQuickly_1H4,1.04.0020,0,7,55,191,active
1.04.0020,#Simple_Wiv,0,7,55,191,passive
#Simple_Wiv,1.04.0020,0,1,6,192,active
1.04.0020,#MistressQuickly_1H4,0,1,6,192,passive
#MistressQuickly_1H4,1.04.0020,1,1,5,193,active
1.04.0020,#Simple_Wiv,1,1,5,193,passive
#Simple_Wiv,1.04.0020,1,1,2,194,active
1.04.0020,#MistressQuickly_1H4,1,1,2,194,passive
#MistressQuickly_1H4,1.04.0020,2,2,13,195,active
1.04.0020,#Simple_Wiv,2,2,13,195,passive
#Simple_Wiv,1.04.0020,2,2,17,196,active
1.04.0020,#MistressQuickly_1H4,2,2,17,196,passive
#MistressQuickly_1H4,1.04.0020,3,1,6,197,active
1.04.0020,#Simple_Wiv,3,1,6,197,passive
#Simple_Wiv,1.04.0020,3,3,26,198,active
1.04.0020,#MistressQuickly_1H4,3,3,26,198,passive
#MistressQuickly_1H4,1.04.0020,4,3,23,199,active
1.04.0020,#Simple_Wiv,4,3,23,199,passive
#Simple_Wiv,1.04.0020,4,1,4,200,active
1.04.0020,#MistressQuickly_1H4,4,1,4,200,passive
#MistressQuickly_1H4,1.04.0020,5,4,29,201,active
1.04.0020,#Simple_Wiv,5,4,29,201,passive
#Rugby_Wiv,1.04.0021,0,1,6,202,active
1.04.0021,#MistressQuickly_1H4,0,1,6,202,passive
1.04.0021,#Simple_Wiv,0,1,6,202,passive
#MistressQuickly_1H4,1.04.0021,0,6,46,203,active
1.04.0021,#Rugby_Wiv,0,6,46,203,passive
1.04.0021,#Simple_Wiv,1,6,46,203,passive
#MistressQuickly_1H4,1.04.0022,0,1,6,204,active
1.04.0022,#Simple_Wiv,0,1,6,204,passive
#DoctorCaius_Wiv,1.04.0023,0,4,35,205,active
1.04.0023,#MistressQuickly_1H4,0,4,35,205,passive
1.04.0023,#Simple_Wiv,0,4,35,205,passive
#MistressQuickly_1H4,1.04.0023,0,4,26,206,active
1.04.0023,#DoctorCaius_Wiv,0,4,26,206,passive
1.04.0023,#Simple_Wiv,1,4,26,206,passive
#DoctorCaius_Wiv,1.04.0024,0,2,19,207,active
1.04.0024,#Simple_Wiv,0,2,19,207,passive
#MistressQuickly_1H4,1.04.0025,0,1,4,208,active
1.04.0025,#DoctorCaius_Wiv,0,1,4,208,passive
1.04.0025,#Simple_Wiv,0,1,4,208,passive
#DoctorCaius_Wiv,1.04.0025,0,2,12,209,active
1.04.0025,#MistressQuickly_1H4,0,2,12,209,passive
1.04.0025,#Simple_Wiv,1,2,12,209,passive
#MistressQuickly_1H4,1.04.0025,1,1,4,210,active
1.04.0025,#DoctorCaius_Wiv,1,1,4,210,passive
1.04.0025,#Simple_Wiv,2,1,4,210,passive
#Rugby_Wiv,1.04.0026,0,1,2,211,active
1.04.0026,#DoctorCaius_Wiv,0,1,2,211,passive
1.04.0026,#MistressQuickly_1H4,0,1,2,211,passive
1.04.0026,#Simple_Wiv,0,1,2,211,passive
#DoctorCaius_Wiv,1.04.0026,0,3,21,212,active
1.04.0026,#MistressQuickly_1H4,1,3,21,212,passive
1.04.0026,#Rugby_Wiv,0,3,21,212,passive
1.04.0026,#Simple_Wiv,1,3,21,212,passive
#Rugby_Wiv,1.04.0026,1,1,7,213,active
1.04.0026,#DoctorCaius_Wiv,1,1,7,213,passive
1.04.0026,#MistressQuickly_1H4,2,1,7,213,passive
1.04.0026,#Simple_Wiv,2,1,7,213,passive
#DoctorCaius_Wiv,1.04.0026,1,4,28,214,active
1.04.0026,#MistressQuickly_1H4,3,4,28,214,passive
1.04.0026,#Rugby_Wiv,1,4,28,214,passive
1.04.0026,#Simple_Wiv,3,4,28,214,passive
#MistressQuickly_1H4,1.04.0027,0,2,11,215,active
1.04.0027,#Rugby_Wiv,0,2,11,215,passive
1.04.0027,#Simple_Wiv,0,2,11,215,passive
#DoctorCaius_Wiv,1.04.0028,0,3,13,216,active
1.04.0028,#MistressQuickly_1H4,0,3,13,216,passive
1.04.0028,#Rugby_Wiv,0,3,13,216,passive
1.04.0028,#Simple_Wiv,0,3,13,216,passive
#MistressQuickly_1H4,1.04.0028,0,1,4,217,active
1.04.0028,#DoctorCaius_Wiv,0,1,4,217,passive
1.04.0028,#Rugby_Wiv,1,1,4,217,passive
1.04.0028,#Simple_Wiv,1,1,4,217,passive
#DoctorCaius_Wiv,1.04.0028,1,1,5,218,active
1.04.0028,#MistressQuickly_1H4,1,1,5,218,passive
1.04.0028,#Rugby_Wiv,2,1,5,218,passive
1.04.0028,#Simple_Wiv,2,1,5,218,passive
#MistressQuickly_1H4,1.04.0028,1,1,7,219,active
1.04.0028,#DoctorCaius_Wiv,1,1,7,219,passive
1.04.0028,#Rugby_Wiv,3,1,7,219,passive
1.04.0028,#Simple_Wiv,3,1,7,219,passive
#DoctorCaius_Wiv,1.04.0028,2,3,20,220,active
1.04.0028,#MistressQuickly_1H4,2,3,20,220,passive
1.04.0028,#Rugby_Wiv,4,3,20,220,passive
1.04.0028,#Simple_Wiv,4,3,20,220,passive
#MistressQuickly_1H4,1.04.0028,2,3,22,221,active
1.04.0028,#DoctorCaius_Wiv,2,3,22,221,passive
1.04.0028,#Rugby_Wiv,5,3,22,221,passive
1.04.0028,#Simple_Wiv,5,3,22,221,passive
#DoctorCaius_Wiv,1.04.0028,3,1,1,222,active
1.04.0028,#MistressQuickly_1H4,3,1,1,222,passive
1.04.0028,#Rugby_Wiv,6,1,1,222,passive
1.04.0028,#Simple_Wiv,6,1,1,222,passive
#Simple_Wiv,1.04.0028,0,1,6,223,active
1.04.0028,#DoctorCaius_Wiv,3,1,6,223,passive
1.04.0028,#MistressQuickly_1H4,4,1,6,223,passive
1.04.0028,#Rugby_Wiv,7,1,6,223,passive
#MistressQuickly_1H4,1.04.0028,3,1,4,224,active
1.04.0028,#DoctorCaius_Wiv,4,1,4,224,passive
1.04.0028,#Rugby_Wiv,8,1,4,224,passive
1.04.0028,#Simple_Wiv,7,1,4,224,passive
#DoctorCaius_Wiv,1.04.0028,4,2,6,225,active
1.04.0028,#MistressQuickly_1H4,5,2,6,225,passive
1.04.0028,#Rugby_Wiv,9,2,6,225,passive
1.04.0028,#Simple_Wiv,8,2,6,225,passive
#Simple_Wiv,1.04.0028,1,3,24,226,active
1.04.0028,#DoctorCaius_Wiv,5,3,24,226,passive
