source,target,key,n_lines,n_tokens,edge_index,edge_type
1.01.0007,#SENATORS.ROMAN.0.1_Cor,8,1,2,76,passive
1.01.0007,#SENATORS.ROMAN_Cor,11,1,2,76,passive
1.01.0007,#TRIBUNES.Brutus_Cor,11,1,2,76,passive
1.01.0007,#TRIBUNES.Sicinius_Cor,11,1,2,76,passive
#SENATORS.ROMAN.0.1_Cor,1.01.0007,3,1,5,77,active
1.01.0007,#CITIZENS.ROMAN.0.1_Cor,12,1,5,77,passive
1.01.0007,#CITIZENS.ROMAN.0.2_Cor,12,1,5,77,passive
1.01.0007,#CITIZENS.ROMAN_Cor,12,1,5,77,passive
1.01.0007,#Cominius_Cor,9,1,5,77,passive
1.01.0007,#Coriolanus_Cor,9,1,5,77,passive
1.01.0007,#Lartius_Cor,10,1,5,77,passive
1.01.0007,#MESSENGERS.X.1_Cor,12,1,5,77,passive
1.01.0007,#Menenius_Cor,11,1,5,77,passive
1.01.0007,#SENATORS.ROMAN_Cor,12,1,5,77,passive
1.01.0007,#TRIBUNES.Brutus_Cor,12,1,5,77,passive
1.01.0007,#TRIBUNES.Sicinius_Cor,12,1,5,77,passive
#Coriolanus_Cor,1.01.0007,3,3,17,78,active
1.01.0007,#CITIZENS.ROMAN.0.1_Cor,13,3,17,78,passive
1.01.0007,#CITIZENS.ROMAN.0.2_Cor,13,3,17,78,passive
1.01.0007,#CITIZENS.ROMAN_Cor,13,3,17,78,passive
1.01.0007,#Cominius_Cor,10,3,17,78,passive
1.01.0007,#Lartius_Cor,11,3,17,78,passive
1.01.0007,#MESSENGERS.X.1_Cor,13,3,17,78,passive
1.01.0007,#Menenius_Cor,12,3,17,78,passive
1.01.0007,#SENATORS.ROMAN.0.1_Cor,9,3,17,78,passive
1.01.0007,#SENATORS.ROMAN_Cor,13,3,17,78,passive
1.01.0007,#TRIBUNES.Brutus_Cor,13,3,17,78,passive
1.01.0007,#TRIBUNES.Sicinius_Cor,13,3,17,78,passive
#Coriolanus_Cor,1.01.0008,0,2,9,79,active
1.01.0008,#CITIZENS.ROMAN.0.1_Cor,0,2,9,79,passive
1.01.0008,#CITIZENS.ROMAN.0.2_Cor,0,2,9,79,passive
1.01.0008,#Cominius_Cor,0,2,9,79,passive
1.01.0008,#Lartius_Cor,0,2,9,79,passive
1.01.0008,#MESSENGERS.X.1_Cor,0,2,9,79,passive
1.01.0008,#Menenius_Cor,0,2,9,79,passive
1.01.0008,#SENATORS.ROMAN.0.1_Cor,0,2,9,79,passive
1.01.0008,#SENATORS.ROMAN_Cor,0,2,9,79,passive
1.01.0008,#TRIBUNES.Brutus_Cor,0,2,9,79,passive
1.01.0008,#TRIBUNES.Sicinius_Cor,0,2,9,79,passive
#TRIBUNES.Sicinius_Cor,1.01.0009,0,1,9,80,active
1.01.0009,#CITIZENS.ROMAN.0.1_Cor,0,1,9,80,passive
1.01.0009,#CITIZENS.ROMAN.0.2_Cor,0,1,9,80,passive
1.01.0009,#SENATORS.ROMAN.0.1_Cor,0,1,9,80,passive
1.01.0009,#TRIBUNES.Brutus_Cor,0,1,9,80,passive
#TRIBUNES.Brutus_Cor,1.01.0009,0,1,4,81,active
1.01.0009,#CITIZENS.ROMAN.0.1_Cor,1,1,4,81,passive
1.01.0009,#CITIZENS.ROMAN.0.2_Cor,1,1,4,81,passive
1.01.0009,#SENATORS.ROMAN.0.1_Cor,1,1,4,81,passive
1.01.0009,#TRIBUNES.Sicinius_Cor,0,1,4,81,passive
#TRIBUNES.Sicinius_Cor,1.01.0009,1,1,8,82,active
1.01.0009,#CITIZENS.ROMAN.0.1_Cor,2,1,8,82,passive
1.01.0009,#CITIZENS.ROMAN.0.2_Cor,2,1,8,82,passive
1.01.0009,#SENATORS.ROMAN.0.1_Cor,2,1,8,82,passive
1.01.0009,#TRIBUNES.Brutus_Cor,1,1,8,82,passive
#TRIBUNES.Brutus_Cor,1.01.0009,1,1,6,83,active
1.01.0009,#CITIZENS.ROMAN.0.1_Cor,3,1,6,83,passive
1.01.0009,#CITIZENS.ROMAN.0.2_Cor,3,1,6,83,passive
1.01.0009,#SENATORS.ROMAN.0.1_Cor,3,1,6,83,passive
1.01.0009,#TRIBUNES.Sicinius_Cor,1,1,6,83,passive
#TRIBUNES.Sicinius_Cor,1.01.0009,2,1,4,84,active
1.01.0009,#CITIZENS.ROMAN.0.1_Cor,4,1,4,84,passive
1.01.0009,#CITIZENS.ROMAN.0.2_Cor,4,1,4,84,passive
1.01.0009,#SENATORS.ROMAN.0.1_Cor,4,1,4,84,passive
1.01.0009,#TRIBUNES.Brutus_Cor,2,1,4,84,passive
#TRIBUNES.Brutus_Cor,1.01.0009,2,1,10,85,active
1.01.0009,#CITIZENS.ROMAN.0.1_Cor,5,1,10,85,passive
1.01.0009,#CITIZENS.ROMAN.0.2_Cor,5,1,10,85,passive
1.01.0009,#SENATORS.ROMAN.0.1_Cor,5,1,10,85,passive
1.01.0009,#TRIBUNES.Sicinius_Cor,2,1,10,85,passive
#TRIBUNES.Sicinius_Cor,1.01.0009,3,1,4,86,active
1.01.0009,#CITIZENS.ROMAN.0.1_Cor,6,1,4,86,passive
1.01.0009,#CITIZENS.ROMAN.0.2_Cor,6,1,4,86,passive
1.01.0009,#SENATORS.ROMAN.0.1_Cor,6,1,4,86,passive
1.01.0009,#TRIBUNES.Brutus_Cor,3,1,4,86,passive
#TRIBUNES.Brutus_Cor,1.01.0009,3,2,14,87,active
1.01.0009,#CITIZENS.ROMAN.0.1_Cor,7,2,14,87,passive
1.01.0009,#CITIZENS.ROMAN.0.2_Cor,7,2,14,87,passive
1.01.0009,#SENATORS.ROMAN.0.1_Cor,7,2,14,87,passive
1.01.0009,#TRIBUNES.Sicinius_Cor,3,2,14,87,passive
#TRIBUNES.Sicinius_Cor,1.01.0009,4,5,29,88,active
1.01.0009,#CITIZENS.ROMAN.0.1_Cor,8,5,29,88,passive
1.01.0009,#CITIZENS.ROMAN.0.2_Cor,8,5,29,88,passive
1.01.0009,#SENATORS.ROMAN.0.1_Cor,8,5,29,88,passive
1.01.0009,#TRIBUNES.Brutus_Cor,4,5,29,88,passive
#TRIBUNES.Brutus_Cor,1.01.0009,4,8,59,89,active
1.01.0009,#CITIZENS.ROMAN.0.1_Cor,9,8,59,89,passive
1.01.0009,#CITIZENS.ROMAN.0.2_Cor,9,8,59,89,passive
1.01.0009,#SENATORS.ROMAN.0.1_Cor,9,8,59,89,passive
1.01.0009,#TRIBUNES.Sicinius_Cor,4,8,59,89,passive
#TRIBUNES.Sicinius_Cor,1.01.0009,5,3,17,90,active
1.01.0009,#CITIZENS.ROMAN.0.1_Cor,10,3,17,90,passive
1.01.0009,#CITIZENS.ROMAN.0.2_Cor,10,3,17,90,passive
1.01.0009,#SENATORS.ROMAN.0.1_Cor,10,3,17,90,passive
1.01.0009,#TRIBUNES.Brutus_Cor,5,3,17,90,passive
#TRIBUNES.Brutus_Cor,1.01.0009,5,5,29,91,active
1.01.0009,#CITIZENS.ROMAN.0.1_Cor,11,5,29,91,passive
1.01.0009,#CITIZENS.ROMAN.0.2_Cor,11,5,29,91,passive
1.01.0009,#SENATORS.ROMAN.0.1_Cor,11,5,29,91,passive
1.01.0009,#TRIBUNES.Sicinius_Cor,5,5,29,91,passive
#TRIBUNES.Sicinius_Cor,1.01.0009,6,4,23,92,active
1.01.0009,#CITIZENS.ROMAN.0.1_Cor,12,4,23,92,passive
1.01.0009,#CITIZENS.ROMAN.0.2_Cor,12,4,23,92,passive
1.01.0009,#SENATORS.ROMAN.0.1_Cor,12,4,23,92,passive
1.01.0009,#TRIBUNES.Brutus_Cor,6,4,23,92,passive
#TRIBUNES.Brutus_Cor,1.01.0009,6,1,2,93,active
1.01.0009,#CITIZENS.ROMAN.0.1_Cor,13,1,2,93,passive
1.01.0009,#CITIZENS.ROMAN.0.2_Cor,13,1,2,93,passive
1.01.0009,#SENATORS.ROMAN.0.1_Cor,13,1,2,93,passive
1.01.0009,#TRIBUNES.Sicinius_Cor,6,1,2,93,passive
#SENATORS.VOLSCIAN.0.1_Cor,1.02.0010,0,3,19,94,active
1.02.0010,#Aufidius_Cor,0,3,19,94,passive
1.02.0010,#SENATORS.VOLSCIAN_Cor,0,3,19,94,passive
#Aufidius_Cor,1.02.0010,0,16,111,95,active
1.02.0010,#SENATORS.VOLSCIAN.0.1_Cor,0,16,111,95,passive
1.02.0010,#SENATORS.VOLSCIAN_Cor,1,16,111,95,passive
#SENATORS.VOLSCIAN.0.1_Cor,1.02.0010,1,3,17,96,active
1.02.0010,#Aufidius_Cor,1,3,17,96,passive
1.02.0010,#SENATORS.VOLSCIAN_Cor,2,3,17,96,passive
#Aufidius_Cor,1.02.0010,1,8,53,97,active
1.02.0010,#SENATORS.VOLSCIAN.0.1_Cor,1,8,53,97,passive
1.02.0010,#SENATORS.VOLSCIAN_Cor,3,8,53,97,passive
#SENATORS.VOLSCIAN.0.2_Cor,1.02.0011,0,6,39,98,active
1.02.0011,#Aufidius_Cor,0,6,39,98,passive
1.02.0011,#SENATORS.VOLSCIAN.0.1_Cor,0,6,39,98,passive
1.02.0011,#SENATORS.VOLSCIAN_Cor,0,6,39,98,passive
#Aufidius_Cor,1.02.0011,0,7,47,99,active
1.02.0011,#SENATORS.VOLSCIAN.0.1_Cor,1,7,47,99,passive
1.02.0011,#SENATORS.VOLSCIAN.0.2_Cor,0,7,47,99,passive
1.02.0011,#SENATORS.VOLSCIAN_Cor,1,7,47,99,passive
#SENATORS.VOLSCIAN_Cor,1.02.0011,0,1,4,100,active
1.02.0011,#Aufidius_Cor,1,1,4,100,passive
1.02.0011,#SENATORS.VOLSCIAN.0.1_Cor,2,1,4,100,passive
1.02.0011,#SENATORS.VOLSCIAN.0.2_Cor,1,1,4,100,passive
#Aufidius_Cor,1.02.0011,1,1,5,101,active
1.02.0011,#SENATORS.VOLSCIAN.0.1_Cor,3,1,5,101,passive
1.02.0011,#SENATORS.VOLSCIAN.0.2_Cor,2,1,5,101,passive
1.02.0011,#SENATORS.VOLSCIAN_Cor,2,1,5,101,passive
#SENATORS.VOLSCIAN.0.1_Cor,1.02.0011,0,1,1,102,active
1.02.0011,#Aufidius_Cor,2,1,1,102,passive
1.02.0011,#SENATORS.VOLSCIAN.0.2_Cor,3,1,1,102,passive
1.02.0011,#SENATORS.VOLSCIAN_Cor,3,1,1,102,passive
#SENATORS.VOLSCIAN.0.2_Cor,1.02.0011,1,1,1,103,active
1.02.0011,#Aufidius_Cor,3,1,1,103,passive
1.02.0011,#SENATORS.VOLSCIAN.0.1_Cor,4,1,1,103,passive
1.02.0011,#SENATORS.VOLSCIAN_Cor,4,1,1,103,passive
#SENATORS.VOLSCIAN_Cor,1.02.0011,1,1,1,104,active
1.02.0011,#Aufidius_Cor,4,1,1,104,passive
1.02.0011,#SENATORS.VOLSCIAN.0.1_Cor,5,1,1,104,passive
1.02.0011,#SENATORS.VOLSCIAN.0.2_Cor,4,1,1,104,passive
#Volumnia_Cor,1.03.0012,0,18,168,105,active
1.03.0012,#Virgilia_Cor,0,18,168,105,passive
#Virgilia_Cor,1.03.0012,0,2,10,106,active
1.03.0012,#Volumnia_Cor,0,2,10,106,passive
#Volumnia_Cor,1.03.0012,1,7,56,107,active
1.03.0012,#Virgilia_Cor,1,7,56,107,passive
#Gentlewoman_Cor,1.03.0013,0,2,9,108,active
1.03.0013,#Virgilia_Cor,0,2,9,108,passive
1.03.0013,#Volumnia_Cor,0,2,9,108,passive
#Virgilia_Cor,1.03.0013,0,1,8,109,active
1.03.0013,#Gentlewoman_Cor,0,1,8,109,passive
1.03.0013,#Volumnia_Cor,1,1,8,109,passive
#Volumnia_Cor,1.03.0013,0,10,78,110,active
1.03.0013,#Gentlewoman_Cor,1,10,78,110,passive
1.03.0013,#Virgilia_Cor,1,10,78,110,passive
#Virgilia_Cor,1.03.0013,1,1,7,111,active
1.03.0013,#Gentlewoman_Cor,2,1,7,111,passive
1.03.0013,#Volumnia_Cor,2,1,7,111,passive
#Volumnia_Cor,1.03.0013,1,6,45,112,active
1.03.0013,#Gentlewoman_Cor,3,6,45,112,passive
1.03.0013,#Virgilia_Cor,2,6,45,112,passive
#Virgilia_Cor,1.03.0014,0,1,7,113,active
1.03.0014,#Volumnia_Cor,0,1,7,113,passive
#Volumnia_Cor,1.03.0014,0,2,12,114,active
1.03.0014,#Virgilia_Cor,0,2,12,114,passive
#Valeria_Cor,1.03.0015,0,1,7,115,active
1.03.0015,#Gentlewoman_Cor,0,1,7,115,passive
1.03.0015,#Usher_Cor,0,1,7,115,passive
1.03.0015,#Virgilia_Cor,0,1,7,115,passive
1.03.0015,#Volumnia_Cor,0,1,7,115,passive
#Volumnia_Cor,1.03.0015,0,1,2,116,active
1.03.0015,#Gentlewoman_Cor,1,1,2,116,passive
1.03.0015,#Usher_Cor,1,1,2,116,passive
1.03.0015,#Valeria_Cor,0,1,2,116,passive
1.03.0015,#Virgilia_Cor,1,1,2,116,passive
#Virgilia_Cor,1.03.0015,0,1,7,117,active
1.03.0015,#Gentlewoman_Cor,2,1,7,117,passive
1.03.0015,#Usher_Cor,2,1,7,117,passive
1.03.0015,#Valeria_Cor,1,1,7,117,passive
1.03.0015,#Volumnia_Cor,1,1,7,117,passive
#Valeria_Cor,1.03.0015,1,3,24,118,active
1.03.0015,#Gentlewoman_Cor,3,3,24,118,passive
1.03.0015,#Usher_Cor,3,3,24,118,passive
1.03.0015,#Virgilia_Cor,2,3,24,118,passive
1.03.0015,#Volumnia_Cor,2,3,24,118,passive
#Virgilia_Cor,1.03.0015,1,1,7,119,active
1.03.0015,#Gentlewoman_Cor,4,1,7,119,passive
1.03.0015,#Usher_Cor,4,1,7,119,passive
1.03.0015,#Valeria_Cor,2,1,7,119,passive
1.03.0015,#Volumnia_Cor,3,1,7,119,passive
#Volumnia_Cor,1.03.0015,1,2,15,120,active
1.03.0015,#Gentlewoman_Cor,5,2,15,120,passive
1.03.0015,#Usher_Cor,5,2,15,120,passive
1.03.0015,#Valeria_Cor,3,2,15,120,passive
1.03.0015,#Virgilia_Cor,3,2,15,120,passive
#Valeria_Cor,1.03.0015,2,9,90,121,active
1.03.0015,#Gentlewoman_Cor,6,9,90,121,passive
1.03.0015,#Usher_Cor,6,9,90,121,passive
1.03.0015,#Virgilia_Cor,4,9,90,121,passive
1.03.0015,#Volumnia_Cor,4,9,90,121,passive
#Volumnia_Cor,1.03.0015,2,1,5,122,active
1.03.0015,#Gentlewoman_Cor,7,1,5,122,passive
1.03.0015,#Usher_Cor,7,1,5,122,passive
1.03.0015,#Valeria_Cor,4,1,5,122,passive
1.03.0015,#Virgilia_Cor,5,1,5,122,passive
#Valeria_Cor,1.03.0015,3,1,6,123,active
1.03.0015,#Gentlewoman_Cor,8,1,6,123,passive
1.03.0015,#Usher_Cor,8,1,6,123,passive
1.03.0015,#Virgilia_Cor,6,1,6,123,passive
1.03.0015,#Volumnia_Cor,5,1,6,123,passive
#Virgilia_Cor,1.03.0015,2,1,3,124,active
1.03.0015,#Gentlewoman_Cor,9,1,3,124,passive
1.03.0015,#Usher_Cor,9,1,3,124,passive
1.03.0015,#Valeria_Cor,5,1,3,124,passive
1.03.0015,#Volumnia_Cor,6,1,3,124,passive
#Valeria_Cor,1.03.0015,4,2,17,125,active
1.03.0015,#Gentlewoman_Cor,10,2,17,125,passive
1.03.0015,#Usher_Cor,10,2,17,125,passive
1.03.0015,#Virgilia_Cor,7,2,17,125,passive
1.03.0015,#Volumnia_Cor,7,2,17,125,passive
#Virgilia_Cor,1.03.0015,3,1,9,126,active
1.03.0015,#Gentlewoman_Cor,11,1,9,126,passive
1.03.0015,#Usher_Cor,11,1,9,126,passive
1.03.0015,#Valeria_Cor,6,1,9,126,passive
1.03.0015,#Volumnia_Cor,8,1,9,126,passive
#Valeria_Cor,1.03.0015,5,1,4,127,active
1.03.0015,#Gentlewoman_Cor,12,1,4,127,passive
1.03.0015,#Usher_Cor,12,1,4,127,passive
1.03.0015,#Virgilia_Cor,8,1,4,127,passive
1.03.0015,#Volumnia_Cor,9,1,4,127,passive
#Volumnia_Cor,1.03.0015,3,1,4,128,active
1.03.0015,#Gentlewoman_Cor,13,1,4,128,passive
1.03.0015,#Usher_Cor,13,1,4,128,passive
1.03.0015,#Valeria_Cor,7,1,4,128,passive
1.03.0015,#Virgilia_Cor,9,1,4,128,passive
#Virgilia_Cor,1.03.0015,4,2,17,129,active
1.03.0015,#Gentlewoman_Cor,14,2,17,129,passive
1.03.0015,#Usher_Cor,14,2,17,129,passive
1.03.0015,#Valeria_Cor,8,2,17,129,passive
1.03.0015,#Volumnia_Cor,10,2,17,129,passive
#Valeria_Cor,1.03.0015,6,2,17,130,active
1.03.0015,#Gentlewoman_Cor,15,2,17,130,passive
1.03.0015,#Usher_Cor,15,2,17,130,passive
1.03.0015,#Virgilia_Cor,10,2,17,130,passive
1.03.0015,#Volumnia_Cor,11,2,17,130,passive
#Virgilia_Cor,1.03.0015,5,2,17,131,active
1.03.0015,#Gentlewoman_Cor,16,2,17,131,passive
1.03.0015,#Usher_Cor,16,2,17,131,passive
1.03.0015,#Valeria_Cor,9,2,17,131,passive
1.03.0015,#Volumnia_Cor,12,2,17,131,passive
#Volumnia_Cor,1.03.0015,4,1,4,132,active
1.03.0015,#Gentlewoman_Cor,17,1,4,132,passive
1.03.0015,#Usher_Cor,17,1,4,132,passive
1.03.0015,#Valeria_Cor,10,1,4,132,passive
1.03.0015,#Virgilia_Cor,11,1,4,132,passive
#Virgilia_Cor,1.03.0015,6,1,10,133,active
1.03.0015,#Gentlewoman_Cor,18,1,10,133,passive
1.03.0015,#Usher_Cor,18,1,10,133,passive
1.03.0015,#Valeria_Cor,11,1,10,133,passive
1.03.0015,#Volumnia_Cor,13,1,10,133,passive
#Valeria_Cor,1.03.0015,7,5,47,134,active
1.03.0015,#Gentlewoman_Cor,19,5,47,134,passive
1.03.0015,#Usher_Cor,19,5,47,134,passive
1.03.0015,#Virgilia_Cor,12,5,47,134,passive
1.03.0015,#Volumnia_Cor,14,5,47,134,passive
#Virgilia_Cor,1.03.0015,7,2,10,135,active
1.03.0015,#Gentlewoman_Cor,20,2,10,135,passive
1.03.0015,#Usher_Cor,20,2,10,135,passive
1.03.0015,#Valeria_Cor,12,2,10,135,passive
1.03.0015,#Volumnia_Cor,15,2,10,135,passive
#Valeria_Cor,1.03.0015,8,2,15,136,active
1.03.0015,#Gentlewoman_Cor,21,2,15,136,passive
1.03.0015,#Usher_Cor,21,2,15,136,passive
1.03.0015,#Virgilia_Cor,13,2,15,136,passive
1.03.0015,#Volumnia_Cor,16,2,15,136,passive
#Virgilia_Cor,1.03.0015,8,1,8,137,active
1.03.0015,#Gentlewoman_Cor,22,1,8,137,passive
1.03.0015,#Usher_Cor,22,1,8,137,passive
1.03.0015,#Valeria_Cor,13,1,8,137,passive
1.03.0015,#Volumnia_Cor,17,1,8,137,passive
#Valeria_Cor,1.03.0015,9,2,14,138,active
1.03.0015,#Gentlewoman_Cor,23,2,14,138,passive
1.03.0015,#Usher_Cor,23,2,14,138,passive
1.03.0015,#Virgilia_Cor,14,2,14,138,passive
1.03.0015,#Volumnia_Cor,18,2,14,138,passive
#Virgilia_Cor,1.03.0015,9,1,2,139,active
1.03.0015,#Gentlewoman_Cor,24,1,2,139,passive
1.03.0015,#Usher_Cor,24,1,2,139,passive
1.03.0015,#Valeria_Cor,14,1,2,139,passive
1.03.0015,#Volumnia_Cor,19,1,2,139,passive
#Valeria_Cor,1.03.0015,10,8,68,140,active
1.03.0015,#Gentlewoman_Cor,25,8,68,140,passive
1.03.0015,#Usher_Cor,25,8,68,140,passive
1.03.0015,#Virgilia_Cor,15,8,68,140,passive
1.03.0015,#Volumnia_Cor,20,8,68,140,passive
#Virgilia_Cor,1.03.0015,10,2,12,141,active
1.03.0015,#Gentlewoman_Cor,26,2,12,141,passive
1.03.0015,#Usher_Cor,26,2,12,141,passive
1.03.0015,#Valeria_Cor,15,2,12,141,passive
1.03.0015,#Volumnia_Cor,21,2,12,141,passive
#Volumnia_Cor,1.03.0015,5,2,15,142,active
1.03.0015,#Gentlewoman_Cor,27,2,15,142,passive
1.03.0015,#Usher_Cor,27,2,15,142,passive
1.03.0015,#Valeria_Cor,16,2,15,142,passive
1.03.0015,#Virgilia_Cor,16,2,15,142,passive
#Valeria_Cor,1.03.0015,11,4,27,143,active
1.03.0015,#Gentlewoman_Cor,28,4,27,143,passive
1.03.0015,#Usher_Cor,28,4,27,143,passive
1.03.0015,#Virgilia_Cor,17,4,27,143,passive
1.03.0015,#Volumnia_Cor,22,4,27,143,passive
#Virgilia_Cor,1.03.0015,11,2,14,144,active
1.03.0015,#Gentlewoman_Cor,29,2,14,144,passive
1.03.0015,#Usher_Cor,29,2,14,144,passive
1.03.0015,#Valeria_Cor,17,2,14,144,passive
1.03.0015,#Volumnia_Cor,23,2,14,144,passive
#Valeria_Cor,1.03.0015,12,1,3,145,active
1.03.0015,#Gentlewoman_Cor,30,1,3,145,passive
1.03.0015,#Usher_Cor,30,1,3,145,passive
1.03.0015,#Virgilia_Cor,18,1,3,145,passive
1.03.0015,#Volumnia_Cor,24,1,3,145,passive
#Coriolanus_Cor,1.04.0016,0,1,8,146,active
1.04.0016,#Lartius_Cor,0,1,8,146,passive
1.04.0016,#MESSENGERS.X.2_Cor,0,1,8,146,passive
1.04.0016,#SOLDIERS.ROMAN_Cor,0,1,8,146,passive
#Lartius_Cor,1.04.0016,0,1,5,147,active
1.04.0016,#Coriolanus_Cor,0,1,5,147,passive
1.04.0016,#MESSENGERS.X.2_Cor,1,1,5,147,passive
1.04.0016,#SOLDIERS.ROMAN_Cor,1,1,5,147,passive
#Coriolanus_Cor,1.04.0016,1,1,2,148,active
1.04.0016,#Lartius_Cor,1,1,2,148,passive
1.04.0016,#MESSENGERS.X.2_Cor,2,1,2,148,passive
1.04.0016,#SOLDIERS.ROMAN_Cor,2,1,2,148,passive
#Lartius_Cor,1.04.0016,1,1,1,149,active
1.04.0016,#Coriolanus_Cor,1,1,1,149,passive
1.04.0016,#MESSENGERS.X.2_Cor,3,1,1,149,passive
1.04.0016,#SOLDIERS.ROMAN_Cor,3,1,1,149,passive
#Coriolanus_Cor,1.04.0016,2,1,7,150,active
1.04.0016,#Lartius_Cor,2,1,7,150,passive
1.04.0016,#MESSENGERS.X.2_Cor,4,1,7,150,passive
1.04.0016,#SOLDIERS.ROMAN_Cor,4,1,7,150,passive
#MESSENGERS.X.2_Cor,1.04.0016,0,1,10,151,active
1.04.0016,#Coriolanus_Cor,2,1,10,151,passive
1.04.0016,#Lartius_Cor,3,1,10,151,passive
1.04.0016,#SOLDIERS.ROMAN_Cor,5,1,10,151,passive
#Lartius_Cor,1.04.0016,2,1,6,152,active
1.04.0016,#Coriolanus_Cor,3,1,6,152,passive
1.04.0016,#MESSENGERS.X.2_Cor,5,1,6,152,passive
1.04.0016,#SOLDIERS.ROMAN_Cor,6,1,6,152,passive
#Coriolanus_Cor,1.04.0016,3,1,5,153,active
1.04.0016,#Lartius_Cor,4,1,5,153,passive
1.04.0016,#MESSENGERS.X.2_Cor,6,1,5,153,passive
1.04.0016,#SOLDIERS.ROMAN_Cor,7,1,5,153,passive
#Lartius_Cor,1.04.0016,3,2,20,154,active
1.04.0016,#Coriolanus_Cor,4,2,20,154,passive
1.04.0016,#MESSENGERS.X.2_Cor,7,2,20,154,passive
1.04.0016,#SOLDIERS.ROMAN_Cor,8,2,20,154,passive
#Coriolanus_Cor,1.04.0016,4,1,6,155,active
1.04.0016,#Lartius_Cor,5,1,6,155,passive
1.04.0016,#MESSENGERS.X.2_Cor,8,1,6,155,passive
1.04.0016,#SOLDIERS.ROMAN_Cor,9,1,6,155,passive
#MESSENGERS.X.2_Cor,1.04.0016,1,1,5,156,active
1.04.0016,#Coriolanus_Cor,5,1,5,156,passive
1.04.0016,#Lartius_Cor,6,1,5,156,passive
1.04.0016,#SOLDIERS.ROMAN_Cor,10,1,5,156,passive
#Coriolanus_Cor,1.04.0016,5,5,36,157,active
1.04.0016,#Lartius_Cor,7,5,36,157,passive
1.04.0016,#MESSENGERS.X.2_Cor,9,5,36,157,passive
1.04.0016,#SOLDIERS.ROMAN_Cor,11,5,36,157,passive
#Coriolanus_Cor,1.04.0017,0,1,7,158,active
1.04.0017,#Lartius_Cor,0,1,7,158,passive
1.04.0017,#MESSENGERS.X.2_Cor,0,1,7,158,passive
1.04.0017,#SENATORS.VOLSCIAN_Cor,0,1,7,158,passive
1.04.0017,#SOLDIERS.ROMAN_Cor,0,1,7,158,passive
#SENATORS.VOLSCIAN.0.1_Cor,1.04.0018,0,11,66,159,active
1.04.0018,#Coriolanus_Cor,0,11,66,159,passive
1.04.0018,#Lartius_Cor,0,11,66,159,passive
1.04.0018,#MESSENGERS.X.2_Cor,0,11,66,159,passive
1.04.0018,#SENATORS.VOLSCIAN_Cor,0,11,66,159,passive
1.04.0018,#SOLDIERS.ROMAN_Cor,0,11,66,159,passive
#Coriolanus_Cor,1.04.0019,0,1,5,160,active
1.04.0019,#Lartius_Cor,0,1,5,160,passive
1.04.0019,#MESSENGERS.X.2_Cor,0,1,5,160,passive
1.04.0019,#SENATORS.VOLSCIAN.0.1_Cor,0,1,5,160,passive
1.04.0019,#SOLDIERS.ROMAN_Cor,0,1,5,160,passive
#Lartius_Cor,1.04.0019,0,1,7,161,active
1.04.0019,#Coriolanus_Cor,0,1,7,161,passive
1.04.0019,#MESSENGERS.X.2_Cor,1,1,7,161,passive
1.04.0019,#SENATORS.VOLSCIAN.0.1_Cor,1,1,7,161,passive
1.04.0019,#SOLDIERS.ROMAN_Cor,1,1,7,161,passive
#Coriolanus_Cor,1.04.0020,0,9,60,162,active
1.04.0020,#Lartius_Cor,0,9,60,162,passive
1.04.0020,#MESSENGERS.X.2_Cor,0,9,60,162,passive
1.04.0020,#SENATORS.VOLSCIAN.0.1_Cor,0,9,60,162,passive
1.04.0020,#SOLDIERS.ROMAN_Cor,0,9,60,162,passive
1.04.0020,#SOLDIERS.VOLSCIAN_Cor,0,9,60,162,passive
#Coriolanus_Cor,1.04.0021,0,14,118,163,active
1.04.0021,#SENATORS.VOLSCIAN.0.1_Cor,0,14,118,163,passive
1.04.0021,#SOLDIERS.ROMAN_Cor,0,14,118,163,passive
#Coriolanus_Cor,1.04.0022,0,4,27,164,active
1.04.0022,#SENATORS.VOLSCIAN.0.1_Cor,0,4,27,164,passive
1.04.0022,#SOLDIERS.ROMAN_Cor,0,4,27,164,passive
1.04.0022,#SOLDIERS.VOLSCIAN_Cor,0,4,27,164,passive
#SOLDIERS.ROMAN.0.1_Cor,1.04.0023,0,1,3,165,active
1.04.0023,#SENATORS.VOLSCIAN.0.1_Cor,0,1,3,165,passive
1.04.0023,#SOLDIERS.ROMAN_Cor,0,1,3,165,passive
#SOLDIERS.ROMAN.0.2_Cor,1.04.0024,0,1,2,166,active
1.04.0024,#SENATORS.VOLSCIAN.0.1_Cor,0,1,2,166,passive
1.04.0024,#SOLDIERS.ROMAN.0.1_Cor,0,1,2,166,passive
1.04.0024,#SOLDIERS.ROMAN_Cor,0,1,2,166,passive
#SOLDIERS.ROMAN.0.1_Cor,1.04.0024,0,1,6,167,active
1.04.0024,#SENATORS.VOLSCIAN.0.1_Cor,1,1,6,167,passive
1.04.0024,#SOLDIERS.ROMAN.0.2_Cor,0,1,6,167,passive
1.04.0024,#SOLDIERS.ROMAN_Cor,1,1,6,167,passive
#SOLDIERS.ROMAN_Cor,1.04.0024,0,1,6,168,active
1.04.0024,#SENATORS.VOLSCIAN.0.1_Cor,2,1,6,168,passive
1.04.0024,#SOLDIERS.ROMAN.0.1_Cor,1,1,6,168,passive
