source,target,key,n_lines,n_tokens,edge_index,edge_type
1.01.0004,#Benedick_Ado,17,5,37,103,passive
1.01.0004,#Claudio_Ado,20,5,37,103,passive
#Benedick_Ado,1.01.0004,10,2,16,104,active
1.01.0004,#Claudio_Ado,21,2,16,104,passive
1.01.0004,#DonPedro_Ado,17,2,16,104,passive
#Claudio_Ado,1.01.0004,7,2,12,105,active
1.01.0004,#Benedick_Ado,18,2,12,105,passive
1.01.0004,#DonPedro_Ado,18,2,12,105,passive
#DonPedro_Ado,1.01.0004,11,2,8,106,active
1.01.0004,#Benedick_Ado,19,2,8,106,passive
1.01.0004,#Claudio_Ado,22,2,8,106,passive
#Benedick_Ado,1.01.0004,11,5,39,107,active
1.01.0004,#Claudio_Ado,23,5,39,107,passive
1.01.0004,#DonPedro_Ado,19,5,39,107,passive
#Claudio_Ado,1.01.0005,0,1,9,108,active
1.01.0005,#DonPedro_Ado,0,1,9,108,passive
#DonPedro_Ado,1.01.0005,0,3,28,109,active
1.01.0005,#Claudio_Ado,0,3,28,109,passive
#Claudio_Ado,1.01.0005,1,1,6,110,active
1.01.0005,#DonPedro_Ado,1,1,6,110,passive
#DonPedro_Ado,1.01.0005,1,2,13,111,active
1.01.0005,#Claudio_Ado,1,2,13,111,passive
#Claudio_Ado,1.01.0005,2,10,77,112,active
1.01.0005,#DonPedro_Ado,2,10,77,112,passive
#DonPedro_Ado,1.01.0005,2,6,54,113,active
1.01.0005,#Claudio_Ado,2,6,54,113,passive
#Claudio_Ado,1.01.0005,3,4,31,114,active
1.01.0005,#DonPedro_Ado,3,4,31,114,passive
#DonPedro_Ado,1.01.0005,3,13,101,115,active
1.01.0005,#Claudio_Ado,3,13,101,115,passive
#Leonato_Ado,1.02.0006,0,2,14,116,active
1.02.0006,#LeonatosBrother_Ado,0,2,14,116,passive
#LeonatosBrother_Ado,1.02.0006,0,3,20,117,active
1.02.0006,#Leonato_Ado,0,3,20,117,passive
#Leonato_Ado,1.02.0006,1,1,3,118,active
1.02.0006,#LeonatosBrother_Ado,1,1,3,118,passive
#LeonatosBrother_Ado,1.02.0006,1,10,82,119,active
1.02.0006,#Leonato_Ado,1,10,82,119,passive
#Leonato_Ado,1.02.0006,2,1,9,120,active
1.02.0006,#LeonatosBrother_Ado,2,1,9,120,passive
#LeonatosBrother_Ado,1.02.0006,2,2,13,121,active
1.02.0006,#Leonato_Ado,2,2,13,121,passive
#Leonato_Ado,1.02.0006,3,5,42,122,active
1.02.0006,#LeonatosBrother_Ado,3,5,42,122,passive
#Leonato_Ado,1.02.0007,0,4,32,123,active
1.02.0007,#ATTENDANTS_Ado,0,4,32,123,passive
1.02.0007,#LeonatosBrother_Ado,0,4,32,123,passive
1.02.0007,#MUSICIANS.1_Ado,0,4,32,123,passive
1.02.0007,#Son_Ado,0,4,32,123,passive
#Conrade_Ado,1.03.0008,0,2,13,124,active
1.03.0008,#DonJohn_Ado,0,2,13,124,passive
#DonJohn_Ado,1.03.0008,0,2,15,125,active
1.03.0008,#Conrade_Ado,0,2,15,125,passive
#Conrade_Ado,1.03.0008,1,1,4,126,active
1.03.0008,#DonJohn_Ado,1,1,4,126,passive
#DonJohn_Ado,1.03.0008,1,2,10,127,active
1.03.0008,#Conrade_Ado,1,2,10,127,passive
#Conrade_Ado,1.03.0008,2,2,10,128,active
1.03.0008,#DonJohn_Ado,2,2,10,128,passive
#DonJohn_Ado,1.03.0008,2,8,78,129,active
1.03.0008,#Conrade_Ado,2,8,78,129,passive
#Conrade_Ado,1.03.0008,3,7,66,130,active
1.03.0008,#DonJohn_Ado,3,7,66,130,passive
#DonJohn_Ado,1.03.0008,3,11,114,131,active
1.03.0008,#Conrade_Ado,3,11,114,131,passive
#Conrade_Ado,1.03.0008,4,1,8,132,active
1.03.0008,#DonJohn_Ado,4,1,8,132,passive
#DonJohn_Ado,1.03.0008,4,2,14,133,active
1.03.0008,#Conrade_Ado,4,2,14,133,passive
#DonJohn_Ado,1.03.0009,0,1,3,134,active
1.03.0009,#Borachio_Ado,0,1,3,134,passive
1.03.0009,#Conrade_Ado,0,1,3,134,passive
#Borachio_Ado,1.03.0009,0,4,26,135,active
1.03.0009,#Conrade_Ado,1,4,26,135,passive
1.03.0009,#DonJohn_Ado,0,4,26,135,passive
#DonJohn_Ado,1.03.0009,1,3,21,136,active
1.03.0009,#Borachio_Ado,1,3,21,136,passive
1.03.0009,#Conrade_Ado,2,3,21,136,passive
#Borachio_Ado,1.03.0009,1,1,7,137,active
1.03.0009,#Conrade_Ado,3,1,7,137,passive
1.03.0009,#DonJohn_Ado,1,1,7,137,passive
#DonJohn_Ado,1.03.0009,2,1,5,138,active
1.03.0009,#Borachio_Ado,2,1,5,138,passive
1.03.0009,#Conrade_Ado,4,1,5,138,passive
#Borachio_Ado,1.03.0009,2,1,2,139,active
1.03.0009,#Conrade_Ado,5,1,2,139,passive
1.03.0009,#DonJohn_Ado,2,1,2,139,passive
#DonJohn_Ado,1.03.0009,3,2,11,140,active
1.03.0009,#Borachio_Ado,3,2,11,140,passive
1.03.0009,#Conrade_Ado,6,2,11,140,passive
#Borachio_Ado,1.03.0009,3,2,9,141,active
1.03.0009,#Conrade_Ado,7,2,9,141,passive
1.03.0009,#DonJohn_Ado,3,2,9,141,passive
#DonJohn_Ado,1.03.0009,4,2,10,142,active
1.03.0009,#Borachio_Ado,4,2,10,142,passive
1.03.0009,#Conrade_Ado,8,2,10,142,passive
#Borachio_Ado,1.03.0009,4,7,53,143,active
1.03.0009,#Conrade_Ado,9,7,53,143,passive
1.03.0009,#DonJohn_Ado,4,7,53,143,passive
#DonJohn_Ado,1.03.0009,5,5,42,144,active
1.03.0009,#Borachio_Ado,5,5,42,144,passive
1.03.0009,#Conrade_Ado,10,5,42,144,passive
#Conrade_Ado,1.03.0009,0,1,5,145,active
1.03.0009,#Borachio_Ado,6,1,5,145,passive
1.03.0009,#DonJohn_Ado,5,1,5,145,passive
#DonJohn_Ado,1.03.0009,6,3,30,146,active
1.03.0009,#Borachio_Ado,7,3,30,146,passive
1.03.0009,#Conrade_Ado,11,3,30,146,passive
#Borachio_Ado,1.03.0009,5,1,5,147,active
1.03.0009,#Conrade_Ado,12,1,5,147,passive
1.03.0009,#DonJohn_Ado,6,1,5,147,passive
#Leonato_Ado,2.01.0010,0,1,7,148,active
2.01.0010,#Beatrice_Ado,0,1,7,148,passive
2.01.0010,#Hero_Ado,0,1,7,148,passive
2.01.0010,#LeonatosBrother_Ado,0,1,7,148,passive
2.01.0010,#Margaret_Ado,0,1,7,148,passive
2.01.0010,#Ursula_Ado,0,1,7,148,passive
#LeonatosBrother_Ado,2.01.0010,0,1,4,149,active
2.01.0010,#Beatrice_Ado,1,1,4,149,passive
2.01.0010,#Hero_Ado,1,1,4,149,passive
2.01.0010,#Leonato_Ado,0,1,4,149,passive
2.01.0010,#Margaret_Ado,1,1,4,149,passive
2.01.0010,#Ursula_Ado,1,1,4,149,passive
#Beatrice_Ado,2.01.0010,0,2,17,150,active
2.01.0010,#Hero_Ado,2,2,17,150,passive
2.01.0010,#Leonato_Ado,1,2,17,150,passive
2.01.0010,#LeonatosBrother_Ado,1,2,17,150,passive
2.01.0010,#Margaret_Ado,2,2,17,150,passive
2.01.0010,#Ursula_Ado,2,2,17,150,passive
#Hero_Ado,2.01.0010,0,1,7,151,active
2.01.0010,#Beatrice_Ado,2,1,7,151,passive
2.01.0010,#Leonato_Ado,2,1,7,151,passive
2.01.0010,#LeonatosBrother_Ado,2,1,7,151,passive
2.01.0010,#Margaret_Ado,3,1,7,151,passive
2.01.0010,#Ursula_Ado,3,1,7,151,passive
#Beatrice_Ado,2.01.0010,1,5,37,152,active
2.01.0010,#Hero_Ado,3,5,37,152,passive
2.01.0010,#Leonato_Ado,3,5,37,152,passive
2.01.0010,#LeonatosBrother_Ado,3,5,37,152,passive
2.01.0010,#Margaret_Ado,4,5,37,152,passive
2.01.0010,#Ursula_Ado,4,5,37,152,passive
#Leonato_Ado,2.01.0010,1,3,18,153,active
2.01.0010,#Beatrice_Ado,3,3,18,153,passive
2.01.0010,#Hero_Ado,4,3,18,153,passive
2.01.0010,#LeonatosBrother_Ado,4,3,18,153,passive
2.01.0010,#Margaret_Ado,5,3,18,153,passive
2.01.0010,#Ursula_Ado,5,3,18,153,passive
#Beatrice_Ado,2.01.0010,2,4,31,154,active
2.01.0010,#Hero_Ado,5,4,31,154,passive
2.01.0010,#Leonato_Ado,4,4,31,154,passive
2.01.0010,#LeonatosBrother_Ado,5,4,31,154,passive
2.01.0010,#Margaret_Ado,6,4,31,154,passive
2.01.0010,#Ursula_Ado,6,4,31,154,passive
#Leonato_Ado,2.01.0010,2,2,19,155,active
2.01.0010,#Beatrice_Ado,4,2,19,155,passive
2.01.0010,#Hero_Ado,6,2,19,155,passive
2.01.0010,#LeonatosBrother_Ado,6,2,19,155,passive
2.01.0010,#Margaret_Ado,7,2,19,155,passive
2.01.0010,#Ursula_Ado,7,2,19,155,passive
#LeonatosBrother_Ado,2.01.0010,1,1,5,156,active
2.01.0010,#Beatrice_Ado,5,1,5,156,passive
2.01.0010,#Hero_Ado,7,1,5,156,passive
2.01.0010,#Leonato_Ado,5,1,5,156,passive
2.01.0010,#Margaret_Ado,8,1,5,156,passive
2.01.0010,#Ursula_Ado,8,1,5,156,passive
#Beatrice_Ado,2.01.0010,3,4,33,157,active
2.01.0010,#Hero_Ado,8,4,33,157,passive
2.01.0010,#Leonato_Ado,6,4,33,157,passive
2.01.0010,#LeonatosBrother_Ado,7,4,33,157,passive
2.01.0010,#Margaret_Ado,9,4,33,157,passive
2.01.0010,#Ursula_Ado,9,4,33,157,passive
#Leonato_Ado,2.01.0010,3,2,11,158,active
2.01.0010,#Beatrice_Ado,6,2,11,158,passive
2.01.0010,#Hero_Ado,9,2,11,158,passive
2.01.0010,#LeonatosBrother_Ado,8,2,11,158,passive
2.01.0010,#Margaret_Ado,10,2,11,158,passive
2.01.0010,#Ursula_Ado,10,2,11,158,passive
#Beatrice_Ado,2.01.0010,4,5,42,159,active
2.01.0010,#Hero_Ado,10,5,42,159,passive
2.01.0010,#Leonato_Ado,7,5,42,159,passive
2.01.0010,#LeonatosBrother_Ado,9,5,42,159,passive
2.01.0010,#Margaret_Ado,11,5,42,159,passive
2.01.0010,#Ursula_Ado,11,5,42,159,passive
#Leonato_Ado,2.01.0010,4,2,10,160,active
2.01.0010,#Beatrice_Ado,7,2,10,160,passive
2.01.0010,#Hero_Ado,11,2,10,160,passive
2.01.0010,#LeonatosBrother_Ado,10,2,10,160,passive
2.01.0010,#Margaret_Ado,12,2,10,160,passive
2.01.0010,#Ursula_Ado,12,2,10,160,passive
#Beatrice_Ado,2.01.0010,5,8,80,161,active
2.01.0010,#Hero_Ado,12,8,80,161,passive
2.01.0010,#Leonato_Ado,8,8,80,161,passive
2.01.0010,#LeonatosBrother_Ado,11,8,80,161,passive
2.01.0010,#Margaret_Ado,13,8,80,161,passive
2.01.0010,#Ursula_Ado,13,8,80,161,passive
#Leonato_Ado,2.01.0010,5,1,6,162,active
2.01.0010,#Beatrice_Ado,8,1,6,162,passive
2.01.0010,#Hero_Ado,13,1,6,162,passive
2.01.0010,#LeonatosBrother_Ado,12,1,6,162,passive
2.01.0010,#Margaret_Ado,14,1,6,162,passive
2.01.0010,#Ursula_Ado,14,1,6,162,passive
#Beatrice_Ado,2.01.0010,6,7,70,163,active
2.01.0010,#Hero_Ado,14,7,70,163,passive
2.01.0010,#Leonato_Ado,9,7,70,163,passive
2.01.0010,#LeonatosBrother_Ado,13,7,70,163,passive
2.01.0010,#Margaret_Ado,15,7,70,163,passive
2.01.0010,#Ursula_Ado,15,7,70,163,passive
#LeonatosBrother_Ado,2.01.0010,2,2,11,164,active
2.01.0010,#Beatrice_Ado,9,2,11,164,passive
2.01.0010,#Hero_Ado,15,2,11,164,passive
2.01.0010,#Leonato_Ado,10,2,11,164,passive
2.01.0010,#Margaret_Ado,16,2,11,164,passive
2.01.0010,#Ursula_Ado,16,2,11,164,passive
#Beatrice_Ado,2.01.0010,7,5,41,165,active
2.01.0010,#Hero_Ado,16,5,41,165,passive
2.01.0010,#Leonato_Ado,11,5,41,165,passive
2.01.0010,#LeonatosBrother_Ado,14,5,41,165,passive
2.01.0010,#Margaret_Ado,17,5,41,165,passive
2.01.0010,#Ursula_Ado,17,5,41,165,passive
#Leonato_Ado,2.01.0010,6,2,13,166,active
2.01.0010,#Beatrice_Ado,10,2,13,166,passive
2.01.0010,#Hero_Ado,17,2,13,166,passive
2.01.0010,#LeonatosBrother_Ado,15,2,13,166,passive
2.01.0010,#Margaret_Ado,18,2,13,166,passive
2.01.0010,#Ursula_Ado,18,2,13,166,passive
#Beatrice_Ado,2.01.0010,8,6,60,167,active
2.01.0010,#Hero_Ado,18,6,60,167,passive
2.01.0010,#Leonato_Ado,12,6,60,167,passive
2.01.0010,#LeonatosBrother_Ado,16,6,60,167,passive
2.01.0010,#Margaret_Ado,19,6,60,167,passive
2.01.0010,#Ursula_Ado,19,6,60,167,passive
#Leonato_Ado,2.01.0010,7,3,19,168,active
2.01.0010,#Beatrice_Ado,11,3,19,168,passive
2.01.0010,#Hero_Ado,19,3,19,168,passive
2.01.0010,#LeonatosBrother_Ado,17,3,19,168,passive
2.01.0010,#Margaret_Ado,20,3,19,168,passive
2.01.0010,#Ursula_Ado,20,3,19,168,passive
#Beatrice_Ado,2.01.0010,9,11,102,169,active
2.01.0010,#Hero_Ado,20,11,102,169,passive
2.01.0010,#Leonato_Ado,13,11,102,169,passive
2.01.0010,#LeonatosBrother_Ado,18,11,102,169,passive
2.01.0010,#Margaret_Ado,21,11,102,169,passive
2.01.0010,#Ursula_Ado,21,11,102,169,passive
#Leonato_Ado,2.01.0010,8,1,5,170,active
2.01.0010,#Beatrice_Ado,12,1,5,170,passive
2.01.0010,#Hero_Ado,21,1,5,170,passive
2.01.0010,#LeonatosBrother_Ado,19,1,5,170,passive
2.01.0010,#Margaret_Ado,22,1,5,170,passive
2.01.0010,#Ursula_Ado,22,1,5,170,passive
#Beatrice_Ado,2.01.0010,10,2,13,171,active
2.01.0010,#Hero_Ado,22,2,13,171,passive
2.01.0010,#Leonato_Ado,14,2,13,171,passive
2.01.0010,#LeonatosBrother_Ado,20,2,13,171,passive
2.01.0010,#Margaret_Ado,23,2,13,171,passive
2.01.0010,#Ursula_Ado,23,2,13,171,passive
#Leonato_Ado,2.01.0010,9,2,8,172,active
2.01.0010,#Beatrice_Ado,13,2,8,172,passive
2.01.0010,#Hero_Ado,23,2,8,172,passive
2.01.0010,#LeonatosBrother_Ado,21,2,8,172,passive
2.01.0010,#Margaret_Ado,24,2,8,172,passive
2.01.0010,#Ursula_Ado,24,2,8,172,passive
#DonPedro_Ado,2.01.0011,0,2,9,173,active
2.01.0011,#Antonio_Ado,0,2,9,173,passive
2.01.0011,#Balthasar_Ado,0,2,9,173,passive
2.01.0011,#Beatrice_Ado,0,2,9,173,passive
2.01.0011,#Benedick_Ado,0,2,9,173,passive
2.01.0011,#Borachio_Ado,0,2,9,173,passive
2.01.0011,#Claudio_Ado,0,2,9,173,passive
2.01.0011,#DonJohn_Ado,0,2,9,173,passive
2.01.0011,#Hero_Ado,0,2,9,173,passive
2.01.0011,#Leonato_Ado,0,2,9,173,passive
2.01.0011,#LeonatosBrother_Ado,0,2,9,173,passive
2.01.0011,#Margaret_Ado,0,2,9,173,passive
2.01.0011,#Ursula_Ado,0,2,9,173,passive
#Hero_Ado,2.01.0011,0,3,22,174,active
2.01.0011,#Antonio_Ado,1,3,22,174,passive
2.01.0011,#Balthasar_Ado,1,3,22,174,passive
2.01.0011,#Beatrice_Ado,1,3,22,174,passive
2.01.0011,#Benedick_Ado,1,3,22,174,passive
2.01.0011,#Borachio_Ado,1,3,22,174,passive
2.01.0011,#Claudio_Ado,1,3,22,174,passive
2.01.0011,#DonJohn_Ado,1,3,22,174,passive
2.01.0011,#DonPedro_Ado,0,3,22,174,passive
2.01.0011,#Leonato_Ado,1,3,22,174,passive
2.01.0011,#LeonatosBrother_Ado,1,3,22,174,passive
2.01.0011,#Margaret_Ado,1,3,22,174,passive
2.01.0011,#Ursula_Ado,1,3,22,174,passive
#DonPedro_Ado,2.01.0011,1,1,5,175,active
2.01.0011,#Antonio_Ado,2,1,5,175,passive
2.01.0011,#Balthasar_Ado,2,1,5,175,passive
2.01.0011,#Beatrice_Ado,2,1,5,175,passive
2.01.0011,#Benedick_Ado,2,1,5,175,passive
2.01.0011,#Borachio_Ado,2,1,5,175,passive
2.01.0011,#Claudio_Ado,2,1,5,175,passive
2.01.0011,#DonJohn_Ado,2,1,5,175,passive
2.01.0011,#Hero_Ado,1,1,5,175,passive
2.01.0011,#Leonato_Ado,2,1,5,175,passive
2.01.0011,#LeonatosBrother_Ado,2,1,5,175,passive
2.01.0011,#Margaret_Ado,2,1,5,175,passive
2.01.0011,#Ursula_Ado,2,1,5,175,passive
#Hero_Ado,2.01.0011,1,1,7,176,active
2.01.0011,#Antonio_Ado,3,1,7,176,passive
2.01.0011,#Balthasar_Ado,3,1,7,176,passive
2.01.0011,#Beatrice_Ado,3,1,7,176,passive
2.01.0011,#Benedick_Ado,3,1,7,176,passive
2.01.0011,#Borachio_Ado,3,1,7,176,passive
2.01.0011,#Claudio_Ado,3,1,7,176,passive
2.01.0011,#DonJohn_Ado,3,1,7,176,passive
2.01.0011,#DonPedro_Ado,1,1,7,176,passive
2.01.0011,#Leonato_Ado,3,1,7,176,passive
2.01.0011,#LeonatosBrother_Ado,3,1,7,176,passive
2.01.0011,#Margaret_Ado,3,1,7,176,passive
2.01.0011,#Ursula_Ado,3,1,7,176,passive
#DonPedro_Ado,2.01.0011,2,1,7,177,active
2.01.0011,#Antonio_Ado,4,1,7,177,passive
2.01.0011,#Balthasar_Ado,4,1,7,177,passive
2.01.0011,#Beatrice_Ado,4,1,7,177,passive
2.01.0011,#Benedick_Ado,4,1,7,177,passive
2.01.0011,#Borachio_Ado,4,1,7,177,passive
2.01.0011,#Claudio_Ado,4,1,7,177,passive
2.01.0011,#DonJohn_Ado,4,1,7,177,passive
2.01.0011,#Hero_Ado,2,1,7,177,passive
2.01.0011,#Leonato_Ado,4,1,7,177,passive
2.01.0011,#LeonatosBrother_Ado,4,1,7,177,passive
2.01.0011,#Margaret_Ado,4,1,7,177,passive
2.01.0011,#Ursula_Ado,4,1,7,177,passive
#Hero_Ado,2.01.0011,2,2,15,178,active
2.01.0011,#Antonio_Ado,5,2,15,178,passive
2.01.0011,#Balthasar_Ado,5,2,15,178,passive
2.01.0011,#Beatrice_Ado,5,2,15,178,passive
2.01.0011,#Benedick_Ado,5,2,15,178,passive
2.01.0011,#Borachio_Ado,5,2,15,178,passive
2.01.0011,#Claudio_Ado,5,2,15,178,passive
2.01.0011,#DonJohn_Ado,5,2,15,178,passive
2.01.0011,#DonPedro_Ado,2,2,15,178,passive
2.01.0011,#Leonato_Ado,5,2,15,178,passive
2.01.0011,#LeonatosBrother_Ado,5,2,15,178,passive
2.01.0011,#Margaret_Ado,5,2,15,178,passive
2.01.0011,#Ursula_Ado,5,2,15,178,passive
#DonPedro_Ado,2.01.0011,3,2,10,179,active
2.01.0011,#Antonio_Ado,6,2,10,179,passive
2.01.0011,#Balthasar_Ado,6,2,10,179,passive
2.01.0011,#Beatrice_Ado,6,2,10,179,passive
2.01.0011,#Benedick_Ado,6,2,10,179,passive
2.01.0011,#Borachio_Ado,6,2,10,179,passive
2.01.0011,#Claudio_Ado,6,2,10,179,passive
2.01.0011,#DonJohn_Ado,6,2,10,179,passive
2.01.0011,#Hero_Ado,3,2,10,179,passive
2.01.0011,#Leonato_Ado,6,2,10,179,passive
2.01.0011,#LeonatosBrother_Ado,6,2,10,179,passive
2.01.0011,#Margaret_Ado,6,2,10,179,passive
2.01.0011,#Ursula_Ado,6,2,10,179,passive
#Hero_Ado,2.01.0011,3,1,7,180,active
2.01.0011,#Antonio_Ado,7,1,7,180,passive
2.01.0011,#Balthasar_Ado,7,1,7,180,passive
2.01.0011,#Beatrice_Ado,7,1,7,180,passive
2.01.0011,#Benedick_Ado,7,1,7,180,passive
2.01.0011,#Borachio_Ado,7,1,7,180,passive
2.01.0011,#Claudio_Ado,7,1,7,180,passive
2.01.0011,#DonJohn_Ado,7,1,7,180,passive
2.01.0011,#DonPedro_Ado,3,1,7,180,passive
2.01.0011,#Leonato_Ado,7,1,7,180,passive
2.01.0011,#LeonatosBrother_Ado,7,1,7,180,passive
2.01.0011,#Margaret_Ado,7,1,7,180,passive
2.01.0011,#Ursula_Ado,7,1,7,180,passive
#DonPedro_Ado,2.01.0011,4,1,6,181,active
2.01.0011,#Antonio_Ado,8,1,6,181,passive
2.01.0011,#Balthasar_Ado,8,1,6,181,passive
2.01.0011,#Beatrice_Ado,8,1,6,181,passive
2.01.0011,#Benedick_Ado,8,1,6,181,passive
2.01.0011,#Borachio_Ado,8,1,6,181,passive
2.01.0011,#Claudio_Ado,8,1,6,181,passive
2.01.0011,#DonJohn_Ado,8,1,6,181,passive
2.01.0011,#Hero_Ado,4,1,6,181,passive
2.01.0011,#Leonato_Ado,8,1,6,181,passive
2.01.0011,#LeonatosBrother_Ado,8,1,6,181,passive
2.01.0011,#Margaret_Ado,8,1,6,181,passive
2.01.0011,#Ursula_Ado,8,1,6,181,passive
#Benedick_Ado,2.01.0011,0,1,7,182,active
2.01.0011,#Antonio_Ado,9,1,7,182,passive
2.01.0011,#Balthasar_Ado,9,1,7,182,passive
2.01.0011,#Beatrice_Ado,9,1,7,182,passive
2.01.0011,#Borachio_Ado,9,1,7,182,passive
2.01.0011,#Claudio_Ado,9,1,7,182,passive
2.01.0011,#DonJohn_Ado,9,1,7,182,passive
2.01.0011,#DonPedro_Ado,4,1,7,182,passive
2.01.0011,#Hero_Ado,5,1,7,182,passive
2.01.0011,#Leonato_Ado,9,1,7,182,passive
2.01.0011,#LeonatosBrother_Ado,9,1,7,182,passive
2.01.0011,#Margaret_Ado,9,1,7,182,passive
2.01.0011,#Ursula_Ado,9,1,7,182,passive
#Margaret_Ado,2.01.0011,0,2,14,183,active
2.01.0011,#Antonio_Ado,10,2,14,183,passive
2.01.0011,#Balthasar_Ado,10,2,14,183,passive
2.01.0011,#Beatrice_Ado,10,2,14,183,passive
2.01.0011,#Benedick_Ado,9,2,14,183,passive
2.01.0011,#Borachio_Ado,10,2,14,183,passive
2.01.0011,#Claudio_Ado,10,2,14,183,passive
2.01.0011,#DonJohn_Ado,10,2,14,183,passive
2.01.0011,#DonPedro_Ado,5,2,14,183,passive
2.01.0011,#Hero_Ado,6,2,14,183,passive
2.01.0011,#Leonato_Ado,10,2,14,183,passive
2.01.0011,#LeonatosBrother_Ado,10,2,14,183,passive
2.01.0011,#Ursula_Ado,10,2,14,183,passive
#Benedick_Ado,2.01.0011,1,1,3,184,active
2.01.0011,#Antonio_Ado,11,1,3,184,passive
2.01.0011,#Balthasar_Ado,11,1,3,184,passive
2.01.0011,#Beatrice_Ado,11,1,3,184,passive
2.01.0011,#Borachio_Ado,11,1,3,184,passive
2.01.0011,#Claudio_Ado,11,1,3,184,passive
2.01.0011,#DonJohn_Ado,11,1,3,184,passive
2.01.0011,#DonPedro_Ado,6,1,3,184,passive
2.01.0011,#Hero_Ado,7,1,3,184,passive
2.01.0011,#Leonato_Ado,11,1,3,184,passive
2.01.0011,#LeonatosBrother_Ado,11,1,3,184,passive
2.01.0011,#Margaret_Ado,10,1,3,184,passive
2.01.0011,#Ursula_Ado,11,1,3,184,passive
#Margaret_Ado,2.01.0011,1,1,5,185,active
2.01.0011,#Antonio_Ado,12,1,5,185,passive
2.01.0011,#Balthasar_Ado,12,1,5,185,passive
2.01.0011,#Beatrice_Ado,12,1,5,185,passive
2.01.0011,#Benedick_Ado,10,1,5,185,passive
2.01.0011,#Borachio_Ado,12,1,5,185,passive
2.01.0011,#Claudio_Ado,12,1,5,185,passive
2.01.0011,#DonJohn_Ado,12,1,5,185,passive
2.01.0011,#DonPedro_Ado,7,1,5,185,passive
2.01.0011,#Hero_Ado,8,1,5,185,passive
2.01.0011,#Leonato_Ado,12,1,5,185,passive
2.01.0011,#LeonatosBrother_Ado,12,1,5,185,passive
2.01.0011,#Ursula_Ado,12,1,5,185,passive
#Benedick_Ado,2.01.0011,2,2,10,186,active
2.01.0011,#Antonio_Ado,13,2,10,186,passive
2.01.0011,#Balthasar_Ado,13,2,10,186,passive
2.01.0011,#Beatrice_Ado,13,2,10,186,passive
2.01.0011,#Borachio_Ado,13,2,10,186,passive
2.01.0011,#Claudio_Ado,13,2,10,186,passive
2.01.0011,#DonJohn_Ado,13,2,10,186,passive
2.01.0011,#DonPedro_Ado,8,2,10,186,passive
2.01.0011,#Hero_Ado,9,2,10,186,passive
2.01.0011,#Leonato_Ado,13,2,10,186,passive
2.01.0011,#LeonatosBrother_Ado,13,2,10,186,passive
2.01.0011,#Margaret_Ado,11,2,10,186,passive
2.01.0011,#Ursula_Ado,13,2,10,186,passive
#Margaret_Ado,2.01.0011,2,1,7,187,active
2.01.0011,#Antonio_Ado,14,1,7,187,passive
2.01.0011,#Balthasar_Ado,14,1,7,187,passive
2.01.0011,#Beatrice_Ado,14,1,7,187,passive
2.01.0011,#Benedick_Ado,11,1,7,187,passive
2.01.0011,#Borachio_Ado,14,1,7,187,passive
2.01.0011,#Claudio_Ado,14,1,7,187,passive
2.01.0011,#DonJohn_Ado,14,1,7,187,passive
2.01.0011,#DonPedro_Ado,9,1,7,187,passive
2.01.0011,#Hero_Ado,10,1,7,187,passive
2.01.0011,#Leonato_Ado,14,1,7,187,passive
2.01.0011,#LeonatosBrother_Ado,14,1,7,187,passive
2.01.0011,#Ursula_Ado,14,1,7,187,passive
#Balthasar_Ado,2.01.0011,0,1,1,188,active
2.01.0011,#Antonio_Ado,15,1,1,188,passive
2.01.0011,#Beatrice_Ado,15,1,1,188,passive
2.01.0011,#Benedick_Ado,12,1,1,188,passive
2.01.0011,#Borachio_Ado,15,1,1,188,passive
2.01.0011,#Claudio_Ado,15,1,1,188,passive
2.01.0011,#DonJohn_Ado,15,1,1,188,passive
2.01.0011,#DonPedro_Ado,10,1,1,188,passive
2.01.0011,#Hero_Ado,11,1,1,188,passive
2.01.0011,#Leonato_Ado,15,1,1,188,passive
2.01.0011,#LeonatosBrother_Ado,15,1,1,188,passive
2.01.0011,#Margaret_Ado,12,1,1,188,passive
2.01.0011,#Ursula_Ado,15,1,1,188,passive
#Margaret_Ado,2.01.0011,3,2,15,189,active
2.01.0011,#Antonio_Ado,16,2,15,189,passive
2.01.0011,#Balthasar_Ado,15,2,15,189,passive
2.01.0011,#Beatrice_Ado,16,2,15,189,passive
2.01.0011,#Benedick_Ado,13,2,15,189,passive
2.01.0011,#Borachio_Ado,16,2,15,189,passive
2.01.0011,#Claudio_Ado,16,2,15,189,passive
2.01.0011,#DonJohn_Ado,16,2,15,189,passive
2.01.0011,#DonPedro_Ado,11,2,15,189,passive
2.01.0011,#Hero_Ado,12,2,15,189,passive
2.01.0011,#Leonato_Ado,16,2,15,189,passive
2.01.0011,#LeonatosBrother_Ado,16,2,15,189,passive
2.01.0011,#Ursula_Ado,16,2,15,189,passive
#Balthasar_Ado,2.01.0011,1,1,7,190,active
2.01.0011,#Antonio_Ado,17,1,7,190,passive
2.01.0011,#Beatrice_Ado,17,1,7,190,passive
2.01.0011,#Benedick_Ado,14,1,7,190,passive
2.01.0011,#Borachio_Ado,17,1,7,190,passive
2.01.0011,#Claudio_Ado,17,1,7,190,passive
2.01.0011,#DonJohn_Ado,17,1,7,190,passive
2.01.0011,#DonPedro_Ado,12,1,7,190,passive
2.01.0011,#Hero_Ado,13,1,7,190,passive
