act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,2,116,848,#MistressPage_Wiv,#DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,8,2
4,2,116,849,#MasterFord_Wiv,#DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,25,4
4,2,117,850,#MistressPage_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,12,2
4,2,117,851,#MistressFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,11,2
4,2,117,852,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,3,1
4,2,117,853,#HughEvans_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,30,3
4,2,117,854,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,30,4
4,2,117,855,#MasterPage_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,9,2
4,2,118,856,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,7,1
4,2,118,857,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,14,2
4,2,118,858,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,15,2
4,2,118,859,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,23,3
4,2,118,860,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,36,4
4,2,118,861,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,10,2
4,2,118,862,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,41,5
4,2,118,863,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,23,3
4,2,118,864,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,15,2
4,3,119,865,#Bardolph_1H4,#Bardolph_1H4 #Host_Wiv,25,3
4,3,119,866,#Host_Wiv,#Bardolph_1H4 #Host_Wiv,25,3
4,3,119,867,#Bardolph_1H4,#Bardolph_1H4 #Host_Wiv,7,1
4,3,119,868,#Host_Wiv,#Bardolph_1H4 #Host_Wiv,37,4
4,4,120,869,#HughEvans_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,15,2
4,4,120,870,#MasterPage_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,11,2
4,4,120,871,#MistressPage_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,6,1
4,4,120,872,#MasterFord_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,37,6
4,4,120,873,#MasterPage_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,50,6
4,4,120,874,#MasterFord_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,10,1
4,4,120,875,#MasterPage_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,18,2
4,4,120,876,#HughEvans_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,40,5
4,4,120,877,#MasterPage_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,4,1
4,4,120,878,#MistressFord_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,18,2
4,4,120,879,#MistressPage_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,90,12
4,4,120,880,#MasterPage_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,23,3
4,4,120,881,#MistressFord_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,14,2
4,4,120,882,#MasterPage_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,29,4
4,4,120,883,#MistressPage_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,116,15
4,4,120,884,#MasterFord_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,19,3
4,4,120,885,#MistressPage_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,17,3
4,4,120,886,#MasterFord_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,13,2
4,4,120,887,#HughEvans_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,22,3
4,4,120,888,#MasterFord_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,9,1
4,4,120,889,#MistressPage_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,17,2
4,4,120,890,#MasterPage_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,27,4
4,4,120,891,#MasterFord_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,18,2
4,4,120,892,#MistressPage_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,13,2
4,4,120,893,#HughEvans_Wiv,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,12,2
4,4,121,894,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,12,2
4,4,122,895,#MistressPage_Wiv,#MistressPage_Wiv,58,7
4,5,123,896,#Host_Wiv,#Host_Wiv #Simple_Wiv,14,3
4,5,123,897,#Simple_Wiv,#Host_Wiv #Simple_Wiv,13,2
4,5,123,898,#Host_Wiv,#Host_Wiv #Simple_Wiv,37,5
4,5,123,899,#Simple_Wiv,#Host_Wiv #Simple_Wiv,30,3
4,5,123,900,#Host_Wiv,#Host_Wiv #Simple_Wiv,31,4
4,5,124,901,#Falstaff_1H4,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,4,1
4,5,124,902,#Host_Wiv,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,26,4
4,5,124,903,#Falstaff_1H4,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,15,2
4,5,124,904,#Simple_Wiv,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,11,2
4,5,124,905,#Falstaff_1H4,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,10,2
4,5,124,906,#Simple_Wiv,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,33,4
4,5,124,907,#Falstaff_1H4,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,8,1
4,5,124,908,#Simple_Wiv,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,7,1
4,5,124,909,#Falstaff_1H4,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,19,3
4,5,124,910,#Simple_Wiv,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,22,3
4,5,124,911,#Falstaff_1H4,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,6,1
4,5,124,912,#Host_Wiv,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,3,1
4,5,124,913,#Simple_Wiv,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,6,1
4,5,124,914,#Host_Wiv,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,5,1
4,5,124,915,#Simple_Wiv,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,23,3
4,5,124,916,#Falstaff_1H4,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,4,1
4,5,124,917,#Simple_Wiv,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,2,1
4,5,124,918,#Falstaff_1H4,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,12,2
4,5,124,919,#Simple_Wiv,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,8,1
4,5,124,920,#Falstaff_1H4,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,6,1
4,5,124,921,#Simple_Wiv,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,13,2
4,5,125,922,#Host_Wiv,#Falstaff_1H4 #Host_Wiv,15,2
4,5,125,923,#Falstaff_1H4,#Falstaff_1H4 #Host_Wiv,34,4
4,5,126,924,#Bardolph_1H4,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv,6,2
4,5,126,925,#Host_Wiv,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv,9,2
4,5,126,926,#Bardolph_1H4,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv,39,5
4,5,126,927,#Host_Wiv,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv,19,2
4,5,127,928,#HughEvans_Wiv,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv #HughEvans_Wiv,4,1
4,5,127,929,#Host_Wiv,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv #HughEvans_Wiv,5,1
4,5,127,930,#HughEvans_Wiv,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv #HughEvans_Wiv,65,8
4,5,128,931,#DoctorCaius_Wiv,#Bardolph_1H4 #DoctorCaius_Wiv #Falstaff_1H4 #Host_Wiv,6,1
4,5,128,932,#Host_Wiv,#Bardolph_1H4 #DoctorCaius_Wiv #Falstaff_1H4 #Host_Wiv,8,2
4,5,128,933,#DoctorCaius_Wiv,#Bardolph_1H4 #DoctorCaius_Wiv #Falstaff_1H4 #Host_Wiv,42,4
4,5,129,934,#Host_Wiv,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv,20,3
4,5,130,935,#Falstaff_1H4,#Falstaff_1H4,96,11
4,5,131,936,#Falstaff_1H4,#Falstaff_1H4 #MistressQuickly_1H4,4,1
4,5,131,937,#MistressQuickly_1H4,#Falstaff_1H4 #MistressQuickly_1H4,5,1
4,5,131,938,#Falstaff_1H4,#Falstaff_1H4 #MistressQuickly_1H4,36,5
4,5,131,939,#MistressQuickly_1H4,#Falstaff_1H4 #MistressQuickly_1H4,30,4
4,5,131,940,#Falstaff_1H4,#Falstaff_1H4 #MistressQuickly_1H4,64,7
4,5,131,941,#MistressQuickly_1H4,#Falstaff_1H4 #MistressQuickly_1H4,52,7
4,5,131,942,#Falstaff_1H4,#Falstaff_1H4 #MistressQuickly_1H4,5,1
4,6,132,943,#Host_Wiv,#Fenton_Wiv #Host_Wiv,15,2
4,6,132,944,#Fenton_Wiv,#Fenton_Wiv #Host_Wiv,27,3
4,6,132,945,#Host_Wiv,#Fenton_Wiv #Host_Wiv,15,2
4,6,132,946,#Fenton_Wiv,#Fenton_Wiv #Host_Wiv,302,38
4,6,132,947,#Host_Wiv,#Fenton_Wiv #Host_Wiv,8,1
4,6,132,948,#Fenton_Wiv,#Fenton_Wiv #Host_Wiv,41,5
4,6,132,949,#Host_Wiv,#Fenton_Wiv #Host_Wiv,18,2
4,6,132,950,#Fenton_Wiv,#Fenton_Wiv #Host_Wiv,14,2
5,1,133,951,#Falstaff_1H4,#Falstaff_1H4 #MistressQuickly_1H4,37,5
5,1,133,952,#MistressQuickly_1H4,#Falstaff_1H4 #MistressQuickly_1H4,18,2
5,1,133,953,#Falstaff_1H4,#Falstaff_1H4 #MistressQuickly_1H4,11,2
5,1,134,954,#Falstaff_1H4,#Falstaff_1H4 #MasterFord_Wiv,29,4
5,1,134,955,#MasterFord_Wiv,#Falstaff_1H4 #MasterFord_Wiv,14,2
5,1,134,956,#Falstaff_1H4,#Falstaff_1H4 #MasterFord_Wiv,153,17
5,2,135,957,#MasterPage_Wiv,#MasterPage_Wiv #Shallow_2H4 #Slender_Wiv,20,3
5,2,135,958,#Slender_Wiv,#MasterPage_Wiv #Shallow_2H4 #Slender_Wiv,36,4
5,2,135,959,#Shallow_2H4,#MasterPage_Wiv #Shallow_2H4 #Slender_Wiv,24,3
5,2,135,960,#MasterPage_Wiv,#MasterPage_Wiv #Shallow_2H4 #Slender_Wiv,34,4
5,3,136,961,#MistressPage_Wiv,#DoctorCaius_Wiv #MistressFord_Wiv #MistressPage_Wiv,37,5
5,3,136,962,#DoctorCaius_Wiv,#DoctorCaius_Wiv #MistressFord_Wiv #MistressPage_Wiv,8,1
5,3,136,963,#MistressPage_Wiv,#DoctorCaius_Wiv #MistressFord_Wiv #MistressPage_Wiv,4,1
5,3,137,964,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,36,4
5,3,137,965,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,14,2
5,3,137,966,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,32,4
5,3,137,967,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,6,1
5,3,137,968,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,19,3
5,3,137,969,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,4,1
5,3,137,970,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,13,2
5,3,137,971,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,10,2
5,4,138,972,#HughEvans_Wiv,#BOYS_Wiv #HughEvans_Wiv,33,4
5,5,139,973,#Falstaff_1H4,#Falstaff_1H4,147,15
5,5,140,974,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,5,1
5,5,140,975,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,10,2
5,5,140,976,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,36,5
5,5,140,977,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,7,2
5,5,140,978,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,60,7
5,5,140,979,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,3,1
5,5,140,980,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,4,1
5,5,140,981,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,4,1
5,5,140,982,#MistressFord_Wiv #MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,2,1
5,5,141,983,#Falstaff_1H4,#Falstaff_1H4,27,3
5,5,142,984,#MistressQuickly_1H4,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,31,5
5,5,142,985,#Pistol_2H4,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,38,6
5,5,142,986,#Falstaff_1H4,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,20,2
5,5,142,987,#HughEvans_Wiv,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,52,7
5,5,142,988,#MistressQuickly_1H4,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,159,22
5,5,142,989,#HughEvans_Wiv,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,34,4
5,5,142,990,#Falstaff_1H4,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,16,2
5,5,142,991,#Pistol_2H4,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,9,1
5,5,142,992,#MistressQuickly_1H4,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,33,4
5,5,142,993,#Pistol_2H4,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,3,1
5,5,142,994,#HughEvans_Wiv,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,6,1
5,5,142,995,#Falstaff_1H4,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,3,1
5,5,142,996,#MistressQuickly_1H4,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,23,3
5,5,143,997,#BOYS_Wiv #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,59,10
5,5,144,998,#MasterPage_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,20,2
5,5,144,999,#MistressPage_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,35,4
5,5,144,1000,#MasterFord_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,54,8
5,5,144,1001,#MistressFord_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,28,3
5,5,144,1002,#Falstaff_1H4,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,11,1
5,5,144,1003,#MasterFord_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,10,1
5,5,144,1004,#Falstaff_1H4,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,69,8
5,5,144,1005,#HughEvans_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,15,2
5,5,144,1006,#MasterFord_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,4,1
5,5,144,1007,#HughEvans_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,9,2
5,5,144,1008,#MasterFord_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,17,2
5,5,144,1009,#Falstaff_1H4,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,48,5
5,5,144,1010,#HughEvans_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,12,2
5,5,144,1011,#Falstaff_1H4,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,33,4
5,5,144,1012,#MistressPage_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,39,5
5,5,144,1013,#MasterFord_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,7,1
5,5,144,1014,#MistressPage_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,3,1
5,5,144,1015,#MasterPage_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,7,1
5,5,144,1016,#MasterFord_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,8,1
5,5,144,1017,#MasterPage_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,5,1
5,5,144,1018,#MasterFord_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,6,1
5,5,144,1019,#HughEvans_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,23,4
5,5,144,1020,#Falstaff_1H4,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,35,4
5,5,144,1021,#MasterFord_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,43,5
5,5,144,1022,#MasterPage_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,36,4
5,5,144,1023,#MistressPage_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,16,3
5,5,145,1024,#Slender_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,5,1
5,5,145,1025,#MasterPage_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,9,2
5,5,145,1026,#Slender_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,16,2
5,5,145,1027,#MasterPage_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,3,1
5,5,145,1028,#Slender_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,55,6
5,5,145,1029,#MasterPage_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,8,1
5,5,145,1030,#Slender_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,37,4
5,5,145,1031,#MasterPage_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,20,3
5,5,145,1032,#Slender_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,29,4
5,5,145,1033,#MistressPage_Wiv,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,29,4
5,5,146,1034,#DoctorCaius_Wiv,#BOYS_Wiv #DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4 #Slender_Wiv,32,4
