act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,2,68,437,#QueenMargaret_1H6,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,21,3
3,2,68,438,#Warwick_2H6,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,22,3
3,2,68,439,#Suffolk_1H6,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,43,6
3,2,68,440,#Warwick_2H6,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,86,11
3,2,68,441,#Suffolk_1H6,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,18,2
3,2,68,442,#Warwick_2H6,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,25,3
3,2,69,443,#HenryVI_1H6,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6,31,4
3,2,69,444,#QueenMargaret_1H6,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6,4,1
3,2,70,445,#HenryVI_1H6,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,24,4
3,2,70,446,#Suffolk_1H6,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,14,2
3,2,71,447,#Salisbury_2H6,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,215,28
3,2,72,448,#CITIZENS_2H6,#ATTENDANTS_2H6 #CITIZENS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,9,1
3,2,72,449,#Suffolk_1H6,#ATTENDANTS_2H6 #CITIZENS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,54,8
3,2,72,450,#CITIZENS_2H6,#ATTENDANTS_2H6 #CITIZENS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,11,1
3,2,72,451,#HenryVI_1H6,#ATTENDANTS_2H6 #CITIZENS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,77,10
3,2,73,452,#QueenMargaret_1H6,#ATTENDANTS_2H6 #CITIZENS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,8,1
3,2,73,453,#HenryVI_1H6,#ATTENDANTS_2H6 #CITIZENS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,84,11
3,2,74,454,#QueenMargaret_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6,34,5
3,2,74,455,#Suffolk_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6,13,2
3,2,74,456,#QueenMargaret_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6,14,2
3,2,74,457,#Suffolk_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6,156,21
3,2,74,458,#QueenMargaret_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6,29,4
3,2,74,459,#Suffolk_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6,51,6
3,2,74,460,#QueenMargaret_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6,150,19
3,2,74,461,#Suffolk_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6,79,10
3,2,75,462,#QueenMargaret_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6 #Vaux_2H6,9,1
3,2,75,463,#Vaux_2H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6 #Vaux_2H6,84,11
3,2,75,464,#QueenMargaret_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6 #Vaux_2H6,8,1
3,2,76,465,#QueenMargaret_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6,70,10
3,2,76,466,#Suffolk_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6,130,15
3,2,76,467,#QueenMargaret_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6,40,5
3,2,76,468,#Suffolk_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6,2,1
3,2,76,469,#QueenMargaret_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6,6,1
3,2,76,470,#Suffolk_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6,29,4
3,2,76,471,#QueenMargaret_1H6,#CITIZENS_2H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Suffolk_1H6,4,1
3,3,77,472,#HenryVI_1H6,#CardinalBeaufort_1H6 #HenryVI_1H6 #Salisbury_2H6 #Warwick_2H6,9,1
3,3,77,473,#CardinalBeaufort_1H6,#CardinalBeaufort_1H6 #HenryVI_1H6 #Salisbury_2H6 #Warwick_2H6,25,3
3,3,77,474,#HenryVI_1H6,#CardinalBeaufort_1H6 #HenryVI_1H6 #Salisbury_2H6 #Warwick_2H6,16,2
3,3,77,475,#Warwick_2H6,#CardinalBeaufort_1H6 #HenryVI_1H6 #Salisbury_2H6 #Warwick_2H6,8,1
3,3,77,476,#CardinalBeaufort_1H6,#CardinalBeaufort_1H6 #HenryVI_1H6 #Salisbury_2H6 #Warwick_2H6,96,11
3,3,77,477,#HenryVI_1H6,#CardinalBeaufort_1H6 #HenryVI_1H6 #Salisbury_2H6 #Warwick_2H6,38,5
3,3,77,478,#Warwick_2H6,#CardinalBeaufort_1H6 #HenryVI_1H6 #Salisbury_2H6 #Warwick_2H6,10,1
3,3,77,479,#Salisbury_2H6,#CardinalBeaufort_1H6 #HenryVI_1H6 #Salisbury_2H6 #Warwick_2H6,7,1
3,3,77,480,#HenryVI_1H6,#CardinalBeaufort_1H6 #HenryVI_1H6 #Salisbury_2H6 #Warwick_2H6,36,4
3,3,77,481,#Warwick_2H6,#CardinalBeaufort_1H6 #HenryVI_1H6 #Salisbury_2H6 #Warwick_2H6,8,1
3,3,77,482,#HenryVI_1H6,#CardinalBeaufort_1H6 #HenryVI_1H6 #Salisbury_2H6 #Warwick_2H6,23,3
4,1,78,483,#Lieutenant_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,108,14
4,1,78,484,#GENTLEMEN.1_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,8,1
4,1,78,485,#Master_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,9,1
4,1,78,486,#Mate_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,10,1
4,1,78,487,#Lieutenant_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,43,5
4,1,78,488,#GENTLEMEN.1_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,9,1
4,1,78,489,#GENTLEMEN.2_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,10,1
4,1,78,490,#Whitmore_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,27,3
4,1,78,491,#Lieutenant_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,9,1
4,1,78,492,#Suffolk_1H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,18,2
4,1,78,493,#Whitmore_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,18,3
4,1,78,494,#Suffolk_1H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,40,5
4,1,78,495,#Whitmore_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,49,6
4,1,78,496,#Suffolk_1H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,16,2
4,1,78,497,#Whitmore_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,8,1
4,1,78,498,#Suffolk_1H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,18,2
4,1,78,499,#Lieutenant_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,9,1
4,1,78,500,#Suffolk_1H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,117,15
4,1,78,501,#Whitmore_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,8,1
4,1,78,502,#Lieutenant_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,10,1
4,1,78,503,#Suffolk_1H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,10,1
4,1,78,504,#Lieutenant_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,12,2
4,1,78,505,#Suffolk_1H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,6,1
4,1,78,506,#Lieutenant_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,2,1
4,1,78,507,#Suffolk_1H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,1,1
4,1,78,508,#Lieutenant_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,251,36
4,1,78,509,#Suffolk_1H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,87,12
4,1,78,510,#Lieutenant_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,1,1
4,1,78,511,#Whitmore_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,9,1
4,1,78,512,#Suffolk_1H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,10,2
4,1,78,513,#Whitmore_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,19,2
4,1,78,514,#GENTLEMEN.1_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,8,1
4,1,78,515,#Suffolk_1H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,80,10
4,1,78,516,#Lieutenant_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,9,1
4,1,78,517,#Suffolk_1H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6 #Master_2H6 #Mate_2H6 #Suffolk_1H6 #Whitmore_2H6,47,7
4,1,79,518,#Lieutenant_2H6,#GENTLEMEN.1_2H6 #GENTLEMEN.2_2H6 #Lieutenant_2H6,26,4
4,1,80,519,#Whitmore_2H6,#GENTLEMEN.1_2H6 #Whitmore_2H6,15,2
4,1,81,520,#GENTLEMEN.1_2H6,#GENTLEMEN.1_2H6,31,4
4,2,82,521,#Bevis_2H6,#Bevis_2H6 #Holland_2H6,18,2
4,2,82,522,#Holland_2H6,#Bevis_2H6 #Holland_2H6,9,1
4,2,82,523,#Bevis_2H6,#Bevis_2H6 #Holland_2H6,22,3
4,2,82,524,#Holland_2H6,#Bevis_2H6 #Holland_2H6,21,3
4,2,82,525,#Bevis_2H6,#Bevis_2H6 #Holland_2H6,9,2
4,2,82,526,#Holland_2H6,#Bevis_2H6 #Holland_2H6,9,2
4,2,82,527,#Bevis_2H6,#Bevis_2H6 #Holland_2H6,9,2
4,2,82,528,#Holland_2H6,#Bevis_2H6 #Holland_2H6,29,4
4,2,82,529,#Bevis_2H6,#Bevis_2H6 #Holland_2H6,17,2
4,2,82,530,#Holland_2H6,#Bevis_2H6 #Holland_2H6,13,2
4,2,82,531,#Bevis_2H6,#Bevis_2H6 #Holland_2H6,13,2
4,2,82,532,#Holland_2H6,#Bevis_2H6 #Holland_2H6,4,1
4,2,82,533,#Bevis_2H6,#Bevis_2H6 #Holland_2H6,15,2
4,2,82,534,#Holland_2H6,#Bevis_2H6 #Holland_2H6,4,1
4,2,82,535,#Bevis_2H6,#Bevis_2H6 #Holland_2H6,7,1
4,2,82,536,#Holland_2H6,#Bevis_2H6 #Holland_2H6,7,1
4,2,83,537,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,9,2
4,2,83,538,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,8,1
4,2,83,539,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,19,3
4,2,83,540,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,1,1
4,2,83,541,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,5,1
4,2,83,542,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,9,2
4,2,83,543,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,4,1
4,2,83,544,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,8,1
4,2,83,545,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,6,1
4,2,83,546,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,10,2
4,2,83,547,#Smith_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,18,2
4,2,83,548,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,7,1
4,2,83,549,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,26,3
4,2,83,550,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,3,1
4,2,83,551,#Smith_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,7,1
4,2,83,552,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,6,1
4,2,83,553,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,13,2
4,2,83,554,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,6,1
4,2,83,555,#Smith_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,12,2
4,2,83,556,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,18,2
4,2,83,557,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,66,7
4,2,83,558,#Bevis_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,4,1
4,2,83,559,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,38,4
4,2,83,560,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,10,1
4,2,83,561,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,65,7
4,2,84,562,#Smith_2H6,#Bevis_2H6 #Cade_2H6 #Clerk_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,12,2
4,2,84,563,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Clerk_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,2,1
4,2,84,564,#Smith_2H6,#Bevis_2H6 #Cade_2H6 #Clerk_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,7,1
4,2,84,565,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Clerk_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,3,1
4,2,84,566,#Smith_2H6,#Bevis_2H6 #Cade_2H6 #Clerk_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,11,1
4,2,84,567,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Clerk_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,6,1
4,2,84,568,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Clerk_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,9,2
4,2,84,569,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Clerk_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,34,4
4,2,84,570,#Clerk_2H6,#Bevis_2H6 #Cade_2H6 #Clerk_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,1,1
4,2,84,571,#Dick_2H6,#Bevis_2H6 #Cade_2H6 #Clerk_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,15,2
4,2,84,572,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Clerk_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,22,3
4,2,84,573,#Clerk_2H6,#Bevis_2H6 #Cade_2H6 #Clerk_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,17,2
4,2,84,574,#Bevis_2H6 #Dick_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,#Bevis_2H6 #Cade_2H6 #Clerk_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,12,2
4,2,84,575,#Cade_2H6,#Bevis_2H6 #Cade_2H6 #Clerk_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Sawyer_2H6 #Smith_2H6,15,2
4,2,85,576,#Michael_2H6,#Bevis_2H6 #Cade_2H6 #Dick_2H6 #FOLLOWERS.CADE.0_2H6 #FOLLOWERS.CADE_2H6 #Holland_2H6 #Michael_2H6 #Sawyer_2H6 #Smith_2H6,3,1
