act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,5,73,489,#Alcibiades_Tim,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS.0.3_Tim,120,14
3,6,74,490,#FRIENDS.0.1_Tim,#FRIENDS.0.1_Tim #FRIENDS_Tim,8,1
3,6,75,491,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,18,2
3,6,75,492,#FRIENDS.0.1_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,30,3
3,6,75,493,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,11,2
3,6,75,494,#FRIENDS.0.1_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,34,4
3,6,75,495,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,33,4
3,6,75,496,#FRIENDS.0.1_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,14,2
3,6,75,497,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,11,2
3,6,75,498,#FRIENDS.0.1_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,3,1
3,6,75,499,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,3,1
3,6,75,500,#FRIENDS.0.1_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,3,1
3,6,75,501,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,5,1
3,6,76,502,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,3,1
3,6,76,503,#Timon_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,10,2
3,6,76,504,#FRIENDS.0.1_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,9,2
3,6,76,505,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,11,2
3,6,76,506,#Timon_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,41,5
3,6,76,507,#FRIENDS.0.1_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,16,2
3,6,76,508,#Timon_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,7,1
3,6,76,509,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,3,1
3,6,76,510,#Timon_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,6,1
3,6,76,511,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,26,3
3,6,76,512,#Timon_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,5,1
3,6,76,513,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,8,1
3,6,76,514,#Timon_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,12,2
3,6,76,515,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,3,1
3,6,76,516,#FRIENDS.0.1_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,5,1
3,6,77,517,#FRIENDS.0.3_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,11,2
3,6,77,518,#FRIENDS.0.1_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,6,1
3,6,77,519,#FRIENDS.0.3_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,7,1
3,6,77,520,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,2,1
3,6,77,521,#FRIENDS.0.3_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,6,1
3,6,77,522,#FRIENDS.0.1_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,2,1
3,6,77,523,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,5,1
3,6,77,524,#Timon_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,7,1
3,6,77,525,#FRIENDS.0.3_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,10,2
3,6,77,526,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,6,1
3,6,77,527,#FRIENDS.0.3_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,6,1
3,6,77,528,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,7,1
3,6,77,529,#FRIENDS.0.3_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,3,1
3,6,77,530,#Timon_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,197,22
3,6,78,531,#FRIENDS.0_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,8,2
3,6,78,532,#Timon_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,99,17
3,6,79,533,#Timon_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0_Tim #SERVANTS.TIMON_Tim #Timon_Tim,28,4
3,6,80,534,#FRIENDS.0.1_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0_Tim #FRIENDS_Tim,4,1
3,6,80,535,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0_Tim #FRIENDS_Tim,8,2
3,6,80,536,#FRIENDS.0.3_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0_Tim #FRIENDS_Tim,6,1
3,6,81,537,#FRIENDS.0.4_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,5,1
3,6,81,538,#FRIENDS.0.1_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,34,4
3,6,81,539,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,5,1
3,6,81,540,#FRIENDS.0.3_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,2,1
3,6,81,541,#FRIENDS.0.4_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,4,1
3,6,81,542,#FRIENDS.0.1_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,4,1
3,6,81,543,#FRIENDS.0.2_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,3,1
3,6,81,544,#FRIENDS.0.3_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,6,1
3,6,81,545,#FRIENDS.0.4_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,9,1
4,1,82,546,#Timon_Tim,#Timon_Tim,305,41
4,2,83,547,#SERVANTS.TIMON.0.1_Tim,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON_Tim,14,2
4,2,83,548,#Flavius_Tim,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON_Tim,23,3
4,2,83,549,#SERVANTS.TIMON.0.1_Tim,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON_Tim,27,4
4,2,84,550,#SERVANTS.TIMON.0.2_Tim,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON.0.2_Tim #SERVANTS.TIMON_Tim,53,8
4,2,85,551,#SERVANTS.TIMON.0.2_Tim,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON.0.2_Tim #SERVANTS.TIMON.0_Tim #SERVANTS.TIMON_Tim,4,1
4,2,85,552,#Flavius_Tim,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON.0.2_Tim #SERVANTS.TIMON.0_Tim #SERVANTS.TIMON_Tim,7,1
4,2,86,553,#SERVANTS.TIMON.0.3_Tim,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON.0.2_Tim #SERVANTS.TIMON.0.3_Tim #SERVANTS.TIMON.0_Tim #SERVANTS.TIMON_Tim,47,6
4,2,86,554,#Flavius_Tim,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON.0.2_Tim #SERVANTS.TIMON.0.3_Tim #SERVANTS.TIMON.0_Tim #SERVANTS.TIMON_Tim,64,9
4,2,87,555,#Flavius_Tim,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON.0.2_Tim #SERVANTS.TIMON.0.3_Tim #SERVANTS.TIMON.0_Tim,173,22
4,3,88,556,#Timon_Tim,#Timon_Tim,360,53
4,3,89,557,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,5,1
4,3,89,558,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,18,2
4,3,89,559,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,15,2
4,3,89,560,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,22,3
4,3,89,561,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,12,2
4,3,89,562,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,56,7
4,3,89,563,#Phrynia_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,4,1
4,3,89,564,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,14,2
4,3,89,565,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,8,1
4,3,89,566,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,25,3
4,3,89,567,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,8,1
4,3,89,568,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,6,1
4,3,89,569,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,4,1
4,3,89,570,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,31,4
4,3,89,571,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,9,1
4,3,89,572,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,7,1
4,3,89,573,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,9,1
4,3,89,574,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,10,1
4,3,89,575,#Timandra_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,11,2
4,3,89,576,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,3,1
4,3,89,577,#Timandra_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,1,1
4,3,89,578,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,42,5
4,3,89,579,#Timandra_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,3,1
4,3,89,580,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,62,8
4,3,89,581,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,9,1
4,3,89,582,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,9,1
4,3,89,583,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,14,2
4,3,89,584,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,10,1
4,3,89,585,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,6,1
4,3,89,586,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,9,1
4,3,89,587,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,4,1
4,3,89,588,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,5,1
4,3,89,589,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,15,2
4,3,89,590,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,3,1
4,3,89,591,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,194,27
4,3,89,592,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,15,2
4,3,89,593,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,10,1
4,3,89,594,#Phrynia_Tim #Timandra_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,9,1
4,3,89,595,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,131,18
4,3,89,596,#Phrynia_Tim #Timandra_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,13,2
4,3,89,597,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,119,17
4,3,89,598,#Phrynia_Tim #Timandra_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,7,1
4,3,89,599,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,10,2
4,3,89,600,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,16,3
4,3,89,601,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,9,1
4,3,89,602,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,5,1
4,3,89,603,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,6,1
4,3,89,604,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,4,1
4,3,89,605,#Timon_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,13,2
4,3,89,606,#Alcibiades_Tim,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,5,2
4,3,90,607,#Timon_Tim,#Timon_Tim,151,22
4,3,91,608,#Timon_Tim,#Apemantus_Tim #Timon_Tim,4,1
4,3,91,609,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,15,2
4,3,91,610,#Timon_Tim,#Apemantus_Tim #Timon_Tim,16,2
4,3,91,611,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,140,18
4,3,91,612,#Timon_Tim,#Apemantus_Tim #Timon_Tim,8,1
4,3,91,613,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,98,13
4,3,91,614,#Timon_Tim,#Apemantus_Tim #Timon_Tim,5,1
4,3,91,615,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,9,1
4,3,91,616,#Timon_Tim,#Apemantus_Tim #Timon_Tim,4,1
4,3,91,617,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,1,1
4,3,91,618,#Timon_Tim,#Apemantus_Tim #Timon_Tim,3,1
4,3,91,619,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,9,1
4,3,91,620,#Timon_Tim,#Apemantus_Tim #Timon_Tim,6,1
4,3,91,621,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,3,1
4,3,91,622,#Timon_Tim,#Apemantus_Tim #Timon_Tim,12,2
4,3,91,623,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,1,1
4,3,91,624,#Timon_Tim,#Apemantus_Tim #Timon_Tim,4,1
4,3,91,625,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,71,10
4,3,91,626,#Timon_Tim,#Apemantus_Tim #Timon_Tim,225,31
4,3,91,627,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,4,1
4,3,91,628,#Timon_Tim,#Apemantus_Tim #Timon_Tim,6,1
4,3,91,629,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,6,1
4,3,91,630,#Timon_Tim,#Apemantus_Tim #Timon_Tim,40,5
4,3,91,631,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,6,1
4,3,91,632,#Timon_Tim,#Apemantus_Tim #Timon_Tim,7,1
4,3,91,633,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,11,1
4,3,91,634,#Timon_Tim,#Apemantus_Tim #Timon_Tim,15,2
4,3,91,635,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,6,1
4,3,91,636,#Timon_Tim,#Apemantus_Tim #Timon_Tim,18,2
4,3,91,637,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,6,1
4,3,91,638,#Timon_Tim,#Apemantus_Tim #Timon_Tim,13,2
4,3,91,639,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,4,1
4,3,91,640,#Timon_Tim,#Apemantus_Tim #Timon_Tim,9,2
4,3,91,641,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,11,2
4,3,91,642,#Timon_Tim,#Apemantus_Tim #Timon_Tim,8,2
4,3,91,643,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,5,1
4,3,91,644,#Timon_Tim,#Apemantus_Tim #Timon_Tim,4,1
4,3,91,645,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,48,6
4,3,91,646,#Timon_Tim,#Apemantus_Tim #Timon_Tim,7,1
4,3,91,647,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,4,1
4,3,91,648,#Timon_Tim,#Apemantus_Tim #Timon_Tim,6,1
4,3,91,649,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,26,4
4,3,91,650,#Timon_Tim,#Apemantus_Tim #Timon_Tim,12,2
4,3,91,651,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,1,1
4,3,91,652,#Timon_Tim,#Apemantus_Tim #Timon_Tim,11,2
4,3,91,653,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,12,2
4,3,91,654,#Timon_Tim,#Apemantus_Tim #Timon_Tim,23,3
4,3,91,655,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,10,1
4,3,91,656,#Timon_Tim,#Apemantus_Tim #Timon_Tim,17,2
4,3,91,657,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,2,1
4,3,91,658,#Timon_Tim,#Apemantus_Tim #Timon_Tim,188,21
4,3,91,659,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,26,3
4,3,91,660,#Timon_Tim,#Apemantus_Tim #Timon_Tim,14,2
4,3,91,661,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,35,4
4,3,91,662,#Timon_Tim,#Apemantus_Tim #Timon_Tim,20,3
4,3,91,663,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,9,1
4,3,91,664,#Timon_Tim,#Apemantus_Tim #Timon_Tim,8,1
4,3,91,665,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,10,1
4,3,91,666,#Timon_Tim,#Apemantus_Tim #Timon_Tim,9,1
4,3,91,667,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,8,1
4,3,91,668,#Timon_Tim,#Apemantus_Tim #Timon_Tim,13,2
4,3,91,669,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,8,1
4,3,91,670,#Timon_Tim,#Apemantus_Tim #Timon_Tim,20,3
4,3,91,671,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,4,1
4,3,91,672,#Timon_Tim,#Apemantus_Tim #Timon_Tim,14,2
4,3,91,673,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,1,1
4,3,91,674,#Timon_Tim,#Apemantus_Tim #Timon_Tim,1,1
4,3,91,675,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,1,1
4,3,91,676,#Timon_Tim,#Apemantus_Tim #Timon_Tim,140,21
4,3,91,677,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,20,3
4,3,91,678,#Timon_Tim,#Apemantus_Tim #Timon_Tim,2,1
4,3,91,679,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,1,1
4,3,91,680,#Timon_Tim,#Apemantus_Tim #Timon_Tim,4,1
4,3,91,681,#Apemantus_Tim,#Apemantus_Tim #Timon_Tim,5,1
4,3,91,682,#Timon_Tim,#Apemantus_Tim #Timon_Tim,9,1
4,3,92,683,#Apemantus_Tim,#Apemantus_Tim #BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,9,2
4,3,93,684,#BANDITS.1_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,33,4
4,3,93,685,#BANDITS.2_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,9,1
4,3,93,686,#BANDITS.3_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,28,3
4,3,93,687,#BANDITS.2_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,10,2
4,3,93,688,#BANDITS.1_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,4,1
4,3,93,689,#BANDITS.2_Tim #BANDITS.3_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,1,1
4,3,93,690,#BANDITS.2_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,3,1
4,3,93,691,#BANDITS.3_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,4,1
4,3,93,692,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,3,1
4,3,93,693,#Timon_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,2,1
4,3,93,694,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,3,1
4,3,93,695,#Timon_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,5,1
4,3,93,696,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,10,1
4,3,93,697,#Timon_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,50,6
4,3,93,698,#BANDITS.1_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,14,2
4,3,93,699,#Timon_Tim,#BANDITS.1_Tim #BANDITS.2_Tim #BANDITS.3_Tim #Timon_Tim,218,28
