act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,5,71,92,481,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#Alcibiades_Tim,2,16
3,5,71,92,482,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#SENATORS.0.2_Tim,1,1
3,5,71,92,483,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#Alcibiades_Tim,1,5
3,5,72,93,484,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS.0.3_Tim #SENATORS_Tim,#SENATORS.0.3_Tim,1,1
3,5,72,93,485,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS.0.3_Tim #SENATORS_Tim,#Alcibiades_Tim,4,32
3,5,72,93,486,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS.0.3_Tim #SENATORS_Tim,#SENATORS.0.1_Tim,3,17
3,5,72,93,487,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS.0.3_Tim #SENATORS_Tim,#Alcibiades_Tim,3,12
3,5,72,93,488,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS.0.3_Tim #SENATORS_Tim,#SENATORS.0.1_Tim,4,23
3,5,73,94,489,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS.0.3_Tim,#Alcibiades_Tim,14,120
3,6,74,98,490,#FRIENDS.0.1_Tim #FRIENDS_Tim,#FRIENDS.0.1_Tim,1,8
3,6,75,99,491,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,#FRIENDS.0.2_Tim,2,18
3,6,75,99,492,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,#FRIENDS.0.1_Tim,3,30
3,6,75,99,493,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,#FRIENDS.0.2_Tim,2,11
3,6,75,99,494,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,#FRIENDS.0.1_Tim,4,34
3,6,75,99,495,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,#FRIENDS.0.2_Tim,4,33
3,6,75,99,496,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,#FRIENDS.0.1_Tim,2,14
3,6,75,99,497,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,#FRIENDS.0.2_Tim,2,11
3,6,75,99,498,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,#FRIENDS.0.1_Tim,1,3
3,6,75,99,499,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,#FRIENDS.0.2_Tim,1,3
3,6,75,99,500,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,#FRIENDS.0.1_Tim,1,3
3,6,75,99,501,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim,#FRIENDS.0.2_Tim,1,5
3,6,76,100,502,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.2_Tim,1,3
3,6,76,100,503,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#Timon_Tim,2,10
3,6,76,100,504,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.1_Tim,2,9
3,6,76,100,505,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.2_Tim,2,11
3,6,76,100,506,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#Timon_Tim,5,41
3,6,76,100,507,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.1_Tim,2,16
3,6,76,100,508,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#Timon_Tim,1,7
3,6,76,100,509,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.2_Tim,1,3
3,6,76,100,510,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#Timon_Tim,1,6
3,6,76,100,511,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.2_Tim,3,26
3,6,76,100,512,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#Timon_Tim,1,5
3,6,76,100,513,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.2_Tim,1,8
3,6,76,100,514,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#Timon_Tim,2,12
3,6,76,100,515,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.2_Tim,1,3
3,6,76,100,516,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.1_Tim,1,5
3,6,77,101,517,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.3_Tim,2,11
3,6,77,101,518,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.1_Tim,1,6
3,6,77,101,519,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.3_Tim,1,7
3,6,77,101,520,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim,1,2
3,6,77,101,521,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.3_Tim,1,6
3,6,77,101,522,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.1_Tim,1,2
3,6,77,101,523,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.2_Tim,1,5
3,6,77,101,524,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#Timon_Tim,1,7
3,6,77,101,525,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.3_Tim,2,10
3,6,77,101,526,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.2_Tim,1,6
3,6,77,101,527,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.3_Tim,1,6
3,6,77,101,528,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.2_Tim,1,7
3,6,77,101,529,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0.3_Tim,1,3
3,6,77,101,530,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#Timon_Tim,22,197
3,6,78,102,531,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#FRIENDS.0_Tim,2,8
3,6,78,102,532,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0_Tim #FRIENDS_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#Timon_Tim,17,99
3,6,79,103,533,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0_Tim #SERVANTS.TIMON_Tim #Timon_Tim,#Timon_Tim,4,28
3,6,80,105,534,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0_Tim #FRIENDS_Tim,#FRIENDS.0.1_Tim,1,4
3,6,80,105,535,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0_Tim #FRIENDS_Tim,#FRIENDS.0.2_Tim,2,8
3,6,80,105,536,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0_Tim #FRIENDS_Tim,#FRIENDS.0.3_Tim,1,6
3,6,81,106,537,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,#FRIENDS.0.4_Tim,1,5
3,6,81,106,538,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,#FRIENDS.0.1_Tim,4,34
3,6,81,106,539,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,#FRIENDS.0.2_Tim,1,5
3,6,81,106,540,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,#FRIENDS.0.3_Tim,1,2
3,6,81,106,541,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,#FRIENDS.0.4_Tim,1,4
3,6,81,106,542,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,#FRIENDS.0.1_Tim,1,4
3,6,81,106,543,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,#FRIENDS.0.2_Tim,1,3
3,6,81,106,544,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,#FRIENDS.0.3_Tim,1,6
3,6,81,106,545,#FRIENDS.0.1_Tim #FRIENDS.0.2_Tim #FRIENDS.0.3_Tim #FRIENDS.0.4_Tim #FRIENDS.0_Tim #FRIENDS_Tim,#FRIENDS.0.4_Tim,1,9
4,1,82,109,546,#Timon_Tim,#Timon_Tim,41,305
4,2,83,112,547,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON_Tim,#SERVANTS.TIMON.0.1_Tim,2,14
4,2,83,112,548,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON_Tim,#Flavius_Tim,3,23
4,2,83,112,549,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON_Tim,#SERVANTS.TIMON.0.1_Tim,4,27
4,2,84,113,550,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON.0.2_Tim #SERVANTS.TIMON_Tim,#SERVANTS.TIMON.0.2_Tim,8,53
4,2,85,114,551,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON.0.2_Tim #SERVANTS.TIMON.0_Tim #SERVANTS.TIMON_Tim,#SERVANTS.TIMON.0.2_Tim,1,4
4,2,85,114,552,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON.0.2_Tim #SERVANTS.TIMON.0_Tim #SERVANTS.TIMON_Tim,#Flavius_Tim,1,7
4,2,86,115,553,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON.0.2_Tim #SERVANTS.TIMON.0.3_Tim #SERVANTS.TIMON.0_Tim #SERVANTS.TIMON_Tim,#SERVANTS.TIMON.0.3_Tim,6,47
4,2,86,115,554,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON.0.2_Tim #SERVANTS.TIMON.0.3_Tim #SERVANTS.TIMON.0_Tim #SERVANTS.TIMON_Tim,#Flavius_Tim,9,64
4,2,87,116,555,#Flavius_Tim #SERVANTS.TIMON.0.1_Tim #SERVANTS.TIMON.0.2_Tim #SERVANTS.TIMON.0.3_Tim #SERVANTS.TIMON.0_Tim,#Flavius_Tim,22,173
4,3,88,119,556,#Timon_Tim,#Timon_Tim,53,360
4,3,89,120,557,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,1,5
4,3,89,120,558,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,2,18
4,3,89,120,559,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,2,15
4,3,89,120,560,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,3,22
4,3,89,120,561,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,2,12
4,3,89,120,562,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,7,56
4,3,89,120,563,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Phrynia_Tim,1,4
4,3,89,120,564,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,2,14
4,3,89,120,565,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,1,8
4,3,89,120,566,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,3,25
4,3,89,120,567,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,1,8
4,3,89,120,568,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,1,6
4,3,89,120,569,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,1,4
4,3,89,120,570,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,4,31
4,3,89,120,571,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,1,9
4,3,89,120,572,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,1,7
4,3,89,120,573,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,1,9
4,3,89,120,574,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,1,10
4,3,89,120,575,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timandra_Tim,2,11
4,3,89,120,576,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,1,3
4,3,89,120,577,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timandra_Tim,1,1
4,3,89,120,578,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,5,42
4,3,89,120,579,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timandra_Tim,1,3
4,3,89,120,580,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,8,62
4,3,89,120,581,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,1,9
4,3,89,120,582,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,1,9
4,3,89,120,583,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,2,14
4,3,89,120,584,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,1,10
4,3,89,120,585,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,1,6
4,3,89,120,586,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,1,9
4,3,89,120,587,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,1,4
4,3,89,120,588,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,1,5
4,3,89,120,589,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,2,15
4,3,89,120,590,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,1,3
4,3,89,120,591,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,27,194
4,3,89,120,592,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,2,15
4,3,89,120,593,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,1,10
4,3,89,120,594,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Phrynia_Tim #Timandra_Tim,1,9
4,3,89,120,595,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,18,131
4,3,89,120,596,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Phrynia_Tim #Timandra_Tim,2,13
4,3,89,120,597,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,17,119
4,3,89,120,598,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Phrynia_Tim #Timandra_Tim,1,7
4,3,89,120,599,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,2,10
4,3,89,120,600,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,3,16
4,3,89,120,601,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,1,9
4,3,89,120,602,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,1,5
4,3,89,120,603,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,1,6
4,3,89,120,604,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,1,4
4,3,89,120,605,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Timon_Tim,2,13
4,3,89,120,606,#Alcibiades_Tim #Phrynia_Tim #Timandra_Tim #Timon_Tim,#Alcibiades_Tim,2,5
4,3,90,121,607,#Timon_Tim,#Timon_Tim,22,151
4,3,91,122,608,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,4
4,3,91,122,609,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,2,15
4,3,91,122,610,#Apemantus_Tim #Timon_Tim,#Timon_Tim,2,16
4,3,91,122,611,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,18,140
4,3,91,122,612,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,8
4,3,91,122,613,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,13,98
4,3,91,122,614,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,5
4,3,91,122,615,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,9
4,3,91,122,616,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,4
4,3,91,122,617,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,1
4,3,91,122,618,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,3
4,3,91,122,619,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,9
4,3,91,122,620,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,6
4,3,91,122,621,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,3
4,3,91,122,622,#Apemantus_Tim #Timon_Tim,#Timon_Tim,2,12
4,3,91,122,623,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,1
4,3,91,122,624,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,4
4,3,91,122,625,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,10,71
4,3,91,122,626,#Apemantus_Tim #Timon_Tim,#Timon_Tim,31,225
4,3,91,122,627,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,4
4,3,91,122,628,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,6
4,3,91,122,629,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,6
4,3,91,122,630,#Apemantus_Tim #Timon_Tim,#Timon_Tim,5,40
4,3,91,122,631,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,6
4,3,91,122,632,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,7
4,3,91,122,633,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,11
4,3,91,122,634,#Apemantus_Tim #Timon_Tim,#Timon_Tim,2,15
4,3,91,122,635,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,6
4,3,91,122,636,#Apemantus_Tim #Timon_Tim,#Timon_Tim,2,18
4,3,91,122,637,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,6
4,3,91,122,638,#Apemantus_Tim #Timon_Tim,#Timon_Tim,2,13
4,3,91,122,639,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,4
4,3,91,122,640,#Apemantus_Tim #Timon_Tim,#Timon_Tim,2,9
4,3,91,122,641,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,2,11
4,3,91,122,642,#Apemantus_Tim #Timon_Tim,#Timon_Tim,2,8
4,3,91,122,643,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,5
4,3,91,122,644,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,4
4,3,91,122,645,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,6,48
4,3,91,122,646,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,7
4,3,91,122,647,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,4
4,3,91,122,648,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,6
4,3,91,122,649,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,4,26
4,3,91,122,650,#Apemantus_Tim #Timon_Tim,#Timon_Tim,2,12
4,3,91,122,651,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,1
4,3,91,122,652,#Apemantus_Tim #Timon_Tim,#Timon_Tim,2,11
4,3,91,122,653,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,2,12
4,3,91,122,654,#Apemantus_Tim #Timon_Tim,#Timon_Tim,3,23
4,3,91,122,655,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,10
4,3,91,122,656,#Apemantus_Tim #Timon_Tim,#Timon_Tim,2,17
4,3,91,122,657,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,2
4,3,91,122,658,#Apemantus_Tim #Timon_Tim,#Timon_Tim,21,188
4,3,91,122,659,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,3,26
4,3,91,122,660,#Apemantus_Tim #Timon_Tim,#Timon_Tim,2,14
4,3,91,122,661,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,4,35
4,3,91,122,662,#Apemantus_Tim #Timon_Tim,#Timon_Tim,3,20
4,3,91,122,663,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,9
4,3,91,122,664,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,8
4,3,91,122,665,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,10
4,3,91,122,666,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,9
4,3,91,122,667,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,8
4,3,91,122,668,#Apemantus_Tim #Timon_Tim,#Timon_Tim,2,13
4,3,91,122,669,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,8
4,3,91,122,670,#Apemantus_Tim #Timon_Tim,#Timon_Tim,3,20
4,3,91,122,671,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,4
4,3,91,122,672,#Apemantus_Tim #Timon_Tim,#Timon_Tim,2,14
4,3,91,122,673,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,1
4,3,91,122,674,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,1
4,3,91,122,675,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,1
4,3,91,122,676,#Apemantus_Tim #Timon_Tim,#Timon_Tim,21,140
4,3,91,122,677,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,3,20
4,3,91,122,678,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,2
4,3,91,122,679,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,1
4,3,91,122,680,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,4
4,3,91,122,681,#Apemantus_Tim #Timon_Tim,#Apemantus_Tim,1,5
4,3,91,122,682,#Apemantus_Tim #Timon_Tim,#Timon_Tim,1,9
