act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
5,2,88,119,689,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,2,13
5,2,88,119,690,#Alice_H5 #HenryV_H5 #Katherine_H5,#Katherine_H5,2,11
5,2,88,119,691,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,2,14
5,2,88,119,692,#Alice_H5 #HenryV_H5 #Katherine_H5,#Alice_H5,2,16
5,2,88,119,693,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,11,102
5,2,88,119,694,#Alice_H5 #HenryV_H5 #Katherine_H5,#Katherine_H5,1,6
5,2,88,119,695,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,38,383
5,2,88,119,696,#Alice_H5 #HenryV_H5 #Katherine_H5,#Katherine_H5,2,11
5,2,88,119,697,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,7,64
5,2,88,119,698,#Alice_H5 #HenryV_H5 #Katherine_H5,#Katherine_H5,1,6
5,2,88,119,699,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,10,95
5,2,88,119,700,#Alice_H5 #HenryV_H5 #Katherine_H5,#Katherine_H5,2,16
5,2,88,119,701,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,5,38
5,2,88,119,702,#Alice_H5 #HenryV_H5 #Katherine_H5,#Katherine_H5,1,3
5,2,88,119,703,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,16,138
5,2,88,119,704,#Alice_H5 #HenryV_H5 #Katherine_H5,#Katherine_H5,1,5
5,2,88,119,705,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,6,54
5,2,88,119,706,#Alice_H5 #HenryV_H5 #Katherine_H5,#Katherine_H5,2,16
5,2,88,119,707,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,28,266
5,2,88,119,708,#Alice_H5 #HenryV_H5 #Katherine_H5,#Katherine_H5,1,10
5,2,88,119,709,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,2,12
5,2,88,119,710,#Alice_H5 #HenryV_H5 #Katherine_H5,#Katherine_H5,1,6
5,2,88,119,711,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,2,12
5,2,88,119,712,#Alice_H5 #HenryV_H5 #Katherine_H5,#Katherine_H5,5,34
5,2,88,119,713,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,1,7
5,2,88,119,714,#Alice_H5 #HenryV_H5 #Katherine_H5,#Katherine_H5,2,17
5,2,88,119,715,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,1,6
5,2,88,119,716,#Alice_H5 #HenryV_H5 #Katherine_H5,#Alice_H5,2,20
5,2,88,119,717,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,1,2
5,2,88,119,718,#Alice_H5 #HenryV_H5 #Katherine_H5,#Alice_H5,1,6
5,2,88,119,719,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,2,19
5,2,88,119,720,#Alice_H5 #HenryV_H5 #Katherine_H5,#Alice_H5,1,2
5,2,88,119,721,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,13,105
5,2,89,120,722,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#HenryV_H5,1,4
5,2,89,120,723,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#Burgundy_H5,2,12
5,2,89,120,724,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#HenryV_H5,2,18
5,2,89,120,725,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#Burgundy_H5,1,4
5,2,89,120,726,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#HenryV_H5,5,43
5,2,89,120,727,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#Burgundy_H5,9,84
5,2,89,120,728,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#HenryV_H5,2,12
5,2,89,120,729,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#Burgundy_H5,2,13
5,2,89,120,730,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#HenryV_H5,2,10
5,2,89,120,731,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#Burgundy_H5,6,49
5,2,89,120,732,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#HenryV_H5,3,30
5,2,89,120,733,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#Burgundy_H5,1,8
5,2,89,120,734,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#HenryV_H5,4,32
5,2,89,120,735,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#KingOfFrance_H5,4,26
5,2,89,120,736,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#HenryV_H5,1,5
5,2,89,120,737,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#KingOfFrance_H5,1,3
5,2,89,120,738,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#HenryV_H5,4,33
5,2,89,120,739,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#KingOfFrance_H5,1,8
5,2,89,120,740,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#HenryV_H5,1,7
5,2,89,120,741,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#Westmoreland_1H4,3,19
5,2,89,120,742,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#Exeter_H5,8,62
5,2,89,120,743,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#KingOfFrance_H5,2,17
5,2,89,120,744,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#HenryV_H5,3,23
5,2,89,120,745,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#KingOfFrance_H5,8,61
5,2,90,121,746,#ATTENDANTS.ENGLISH_H5 #Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#ATTENDANTS.ENGLISH_H5,1,1
5,2,90,121,747,#ATTENDANTS.ENGLISH_H5 #Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#HenryV_H5,2,17
5,2,90,121,748,#ATTENDANTS.ENGLISH_H5 #Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#QueenOfFrance_H5,10,80
5,2,90,121,749,#ATTENDANTS.ENGLISH_H5 #Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #Westmoreland_1H4,1,1
5,2,90,121,750,#ATTENDANTS.ENGLISH_H5 #Alice_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Westmoreland_1H4,#HenryV_H5,5,44
6,0,91,124,751,#Chorus_H5,#Chorus_H5,14,112
