act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
5,2,68,90,691,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Gardiner_H8,2,9
5,2,68,90,692,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cranmer_H8,2,10
5,2,68,90,693,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#HenryVIII_H8,8,67
5,3,69,92,694,#Porter_H8 #SERVANTS.PORTER.1_H8,#Porter_H8,3,21
5,3,70,93,695,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#SERVANTS.LARDER.1_H8,2,8
5,3,70,93,696,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#Porter_H8,6,51
5,3,70,93,697,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#SERVANTS.PORTER.1_H8,5,44
5,3,70,93,698,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#Porter_H8,1,7
5,3,70,93,699,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#SERVANTS.PORTER.1_H8,4,30
5,3,70,93,700,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#Porter_H8,1,4
5,3,70,93,701,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#SERVANTS.PORTER.1_H8,6,56
5,3,70,93,702,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#SERVANTS.LARDER.1_H8,1,5
5,3,70,93,703,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#Porter_H8,2,14
5,3,70,93,704,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#SERVANTS.PORTER.1_H8,1,6
5,3,70,93,705,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#Porter_H8,7,64
5,3,70,93,706,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#SERVANTS.PORTER.1_H8,22,206
5,3,70,93,707,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#Porter_H8,7,64
5,3,71,94,708,#Chamberlain_H8 #Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#Chamberlain_H8,8,73
5,3,71,94,709,#Chamberlain_H8 #Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#Porter_H8,5,27
5,3,71,94,710,#Chamberlain_H8 #Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#Chamberlain_H8,11,81
5,3,71,94,711,#Chamberlain_H8 #Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#Porter_H8,1,6
5,3,71,94,712,#Chamberlain_H8 #Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#SERVANTS.PORTER.1_H8,2,12
5,3,71,94,713,#Chamberlain_H8 #Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,#Porter_H8,2,16
5,4,72,97,714,#ALDERMEN_H8 #Cranmer_H8 #ElizabethI.Infant_H8 #Garter_H8 #LADIES_H8 #LORDS_H8 #LordMayor_H8 #Norfolk_H8 #Suffolk_H8,#Garter_H8,3,21
5,4,73,98,715,#ALDERMEN_H8 #Cranmer_H8 #ElizabethI.Infant_H8 #GUARDS_H8 #Garter_H8 #HenryVIII_H8 #LADIES_H8 #LORDS_H8 #LordMayor_H8 #Norfolk_H8 #Suffolk_H8,#Cranmer_H8,5,37
5,4,73,98,716,#ALDERMEN_H8 #Cranmer_H8 #ElizabethI.Infant_H8 #GUARDS_H8 #Garter_H8 #HenryVIII_H8 #LADIES_H8 #LORDS_H8 #LordMayor_H8 #Norfolk_H8 #Suffolk_H8,#HenryVIII_H8,3,9
5,4,73,98,717,#ALDERMEN_H8 #Cranmer_H8 #ElizabethI.Infant_H8 #GUARDS_H8 #Garter_H8 #HenryVIII_H8 #LADIES_H8 #LORDS_H8 #LordMayor_H8 #Norfolk_H8 #Suffolk_H8,#Cranmer_H8,1,1
5,4,73,98,718,#ALDERMEN_H8 #Cranmer_H8 #ElizabethI.Infant_H8 #GUARDS_H8 #Garter_H8 #HenryVIII_H8 #LADIES_H8 #LORDS_H8 #LordMayor_H8 #Norfolk_H8 #Suffolk_H8,#HenryVIII_H8,4,19
5,4,73,98,719,#ALDERMEN_H8 #Cranmer_H8 #ElizabethI.Infant_H8 #GUARDS_H8 #Garter_H8 #HenryVIII_H8 #LADIES_H8 #LORDS_H8 #LordMayor_H8 #Norfolk_H8 #Suffolk_H8,#Cranmer_H8,1,1
5,4,73,98,720,#ALDERMEN_H8 #Cranmer_H8 #ElizabethI.Infant_H8 #GUARDS_H8 #Garter_H8 #HenryVIII_H8 #LADIES_H8 #LORDS_H8 #LordMayor_H8 #Norfolk_H8 #Suffolk_H8,#HenryVIII_H8,3,21
5,4,73,98,721,#ALDERMEN_H8 #Cranmer_H8 #ElizabethI.Infant_H8 #GUARDS_H8 #Garter_H8 #HenryVIII_H8 #LADIES_H8 #LORDS_H8 #LordMayor_H8 #Norfolk_H8 #Suffolk_H8,#Cranmer_H8,43,355
5,4,73,98,722,#ALDERMEN_H8 #Cranmer_H8 #ElizabethI.Infant_H8 #GUARDS_H8 #Garter_H8 #HenryVIII_H8 #LADIES_H8 #LORDS_H8 #LordMayor_H8 #Norfolk_H8 #Suffolk_H8,#HenryVIII_H8,1,3
5,4,73,98,723,#ALDERMEN_H8 #Cranmer_H8 #ElizabethI.Infant_H8 #GUARDS_H8 #Garter_H8 #HenryVIII_H8 #LADIES_H8 #LORDS_H8 #LordMayor_H8 #Norfolk_H8 #Suffolk_H8,#Cranmer_H8,7,63
5,4,73,98,724,#ALDERMEN_H8 #Cranmer_H8 #ElizabethI.Infant_H8 #GUARDS_H8 #Garter_H8 #HenryVIII_H8 #LADIES_H8 #LORDS_H8 #LordMayor_H8 #Norfolk_H8 #Suffolk_H8,#HenryVIII_H8,15,119
6,0,74,100,725,#Epilogue_H8,#Epilogue_H8,14,123
