act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
5,3,119,799,#SERVANTS.MONTAGUE.Balthasar_Rom,#Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom,17,2
5,3,119,800,#Romeo_Rom,#Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom,32,4
5,3,119,801,#Paris_Rom,#Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom,66,9
5,3,119,802,#Romeo_Rom,#Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom,76,10
5,3,119,803,#Paris_Rom,#Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom,12,2
5,3,119,804,#Romeo_Rom,#Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom,9,1
5,3,119,805,#SERVANTS.PARIS.1_Rom,#Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom,10,1
5,3,120,806,#Paris_Rom,#Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,15,2
5,3,120,807,#Romeo_Rom,#Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,378,47
5,3,121,808,#FriarLawrence_Rom,#FriarLawrence_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,17,2
5,3,121,809,#SERVANTS.MONTAGUE.Balthasar_Rom,#FriarLawrence_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,10,1
5,3,121,810,#FriarLawrence_Rom,#FriarLawrence_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,32,4
5,3,121,811,#SERVANTS.MONTAGUE.Balthasar_Rom,#FriarLawrence_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,13,2
5,3,121,812,#FriarLawrence_Rom,#FriarLawrence_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,3,1
5,3,121,813,#SERVANTS.MONTAGUE.Balthasar_Rom,#FriarLawrence_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,1,1
5,3,121,814,#FriarLawrence_Rom,#FriarLawrence_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,6,1
5,3,121,815,#SERVANTS.MONTAGUE.Balthasar_Rom,#FriarLawrence_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,4,1
5,3,121,816,#FriarLawrence_Rom,#FriarLawrence_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,6,1
5,3,121,817,#SERVANTS.MONTAGUE.Balthasar_Rom,#FriarLawrence_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,29,4
5,3,121,818,#FriarLawrence_Rom,#FriarLawrence_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,17,2
5,3,121,819,#SERVANTS.MONTAGUE.Balthasar_Rom,#FriarLawrence_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,22,3
5,3,121,820,#FriarLawrence_Rom,#FriarLawrence_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,56,9
5,3,122,821,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,23,3
5,3,122,822,#FriarLawrence_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,69,9
5,3,122,823,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,9,1
5,3,123,824,#Juliet_Rom,#Juliet_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,55,7
5,3,124,825,#WATCHMEN.0.1_Rom,#Juliet_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN_Rom,4,1
5,3,124,826,#Juliet_Rom,#Juliet_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN_Rom,19,2
5,3,124,827,#SERVANTS.PARIS.1_Rom,#Juliet_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN_Rom,10,1
5,3,124,828,#WATCHMEN.0.1_Rom,#Juliet_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN_Rom,76,11
5,3,125,829,#WATCHMEN.0.2_Rom,#Juliet_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN_Rom,9,2
5,3,125,830,#WATCHMEN.0.1_Rom,#Juliet_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN_Rom,9,1
5,3,126,831,#WATCHMEN.0.3_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,26,3
5,3,126,832,#WATCHMEN.0.1_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,7,1
5,3,127,833,#PrinceEscalus_Rom,#ATTENDANTS.PRINCE_Rom #FriarLawrence_Rom #Juliet_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,14,2
5,3,128,834,#Capulet_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,9,1
5,3,128,835,#LadyCapulet_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,22,3
5,3,128,836,#PrinceEscalus_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,9,1
5,3,128,837,#WATCHMEN.0.1_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,18,3
5,3,128,838,#PrinceEscalus_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,9,2
5,3,128,839,#WATCHMEN.0.1_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,19,3
5,3,128,840,#Capulet_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,31,4
5,3,128,841,#LadyCapulet_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,18,2
5,3,129,842,#PrinceEscalus_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,16,2
5,3,129,843,#Montague_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,24,3
5,3,129,844,#PrinceEscalus_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,5,1
5,3,129,845,#Montague_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,16,2
5,3,129,846,#PrinceEscalus_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,53,8
5,3,129,847,#FriarLawrence_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,38,5
5,3,129,848,#PrinceEscalus_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,10,1
5,3,129,849,#FriarLawrence_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,327,41
5,3,129,850,#PrinceEscalus_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,18,2
5,3,129,851,#SERVANTS.MONTAGUE.Balthasar_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,50,6
5,3,129,852,#PrinceEscalus_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,26,4
5,3,129,853,#SERVANTS.PARIS.1_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,45,5
5,3,129,854,#PrinceEscalus_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,85,10
5,3,129,855,#Capulet_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,18,3
5,3,129,856,#Montague_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,39,5
5,3,129,857,#Capulet_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,13,2
5,3,129,858,#PrinceEscalus_Rom,#ATTENDANTS.PRINCE_Rom #Capulet_Rom #FriarLawrence_Rom #Juliet_Rom #LadyCapulet_Rom #Montague_Rom #Paris_Rom #PrinceEscalus_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom #WATCHMEN.0.1_Rom #WATCHMEN.0.2_Rom #WATCHMEN.0.3_Rom #WATCHMEN_Rom,49,6
