source,target,key,n_lines,n_tokens,edge_index,edge_type
2.01.0014,#Parolles_AWW,6,1,5,153,passive
#LORDS.DUMAINE.1_AWW,2.01.0014,3,1,10,154,active
2.01.0014,#ATTENDANTS.KING_AWW,7,1,10,154,passive
2.01.0014,#Bertram_AWW,7,1,10,154,passive
2.01.0014,#King_AWW,3,1,10,154,passive
2.01.0014,#LORDS.DUMAINE.2_AWW,6,1,10,154,passive
2.01.0014,#Parolles_AWW,7,1,10,154,passive
#Parolles_AWW,2.01.0014,0,1,6,155,active
2.01.0014,#ATTENDANTS.KING_AWW,8,1,6,155,passive
2.01.0014,#Bertram_AWW,8,1,6,155,passive
2.01.0014,#King_AWW,4,1,6,155,passive
2.01.0014,#LORDS.DUMAINE.1_AWW,4,1,6,155,passive
2.01.0014,#LORDS.DUMAINE.2_AWW,7,1,6,155,passive
#LORDS.DUMAINE.2_AWW,2.01.0014,1,1,4,156,active
2.01.0014,#ATTENDANTS.KING_AWW,9,1,4,156,passive
2.01.0014,#Bertram_AWW,9,1,4,156,passive
2.01.0014,#King_AWW,5,1,4,156,passive
2.01.0014,#LORDS.DUMAINE.1_AWW,5,1,4,156,passive
2.01.0014,#Parolles_AWW,8,1,4,156,passive
#Parolles_AWW,2.01.0014,1,1,7,157,active
2.01.0014,#ATTENDANTS.KING_AWW,10,1,7,157,passive
2.01.0014,#Bertram_AWW,10,1,7,157,passive
2.01.0014,#King_AWW,6,1,7,157,passive
2.01.0014,#LORDS.DUMAINE.1_AWW,6,1,7,157,passive
2.01.0014,#LORDS.DUMAINE.2_AWW,8,1,7,157,passive
#Bertram_AWW,2.01.0014,0,3,19,158,active
2.01.0014,#ATTENDANTS.KING_AWW,11,3,19,158,passive
2.01.0014,#King_AWW,7,3,19,158,passive
2.01.0014,#LORDS.DUMAINE.1_AWW,7,3,19,158,passive
2.01.0014,#LORDS.DUMAINE.2_AWW,9,3,19,158,passive
2.01.0014,#Parolles_AWW,9,3,19,158,passive
#Parolles_AWW,2.01.0014,2,1,10,159,active
2.01.0014,#ATTENDANTS.KING_AWW,12,1,10,159,passive
2.01.0014,#Bertram_AWW,11,1,10,159,passive
2.01.0014,#King_AWW,8,1,10,159,passive
2.01.0014,#LORDS.DUMAINE.1_AWW,8,1,10,159,passive
2.01.0014,#LORDS.DUMAINE.2_AWW,10,1,10,159,passive
#Bertram_AWW,2.01.0014,1,4,35,160,active
2.01.0014,#ATTENDANTS.KING_AWW,13,4,35,160,passive
2.01.0014,#King_AWW,9,4,35,160,passive
2.01.0014,#LORDS.DUMAINE.1_AWW,9,4,35,160,passive
2.01.0014,#LORDS.DUMAINE.2_AWW,11,4,35,160,passive
2.01.0014,#Parolles_AWW,10,4,35,160,passive
#LORDS.DUMAINE.1_AWW,2.01.0014,4,1,5,161,active
2.01.0014,#ATTENDANTS.KING_AWW,14,1,5,161,passive
2.01.0014,#Bertram_AWW,12,1,5,161,passive
2.01.0014,#King_AWW,10,1,5,161,passive
2.01.0014,#LORDS.DUMAINE.2_AWW,12,1,5,161,passive
2.01.0014,#Parolles_AWW,11,1,5,161,passive
#Parolles_AWW,2.01.0014,3,1,3,162,active
2.01.0014,#ATTENDANTS.KING_AWW,15,1,3,162,passive
2.01.0014,#Bertram_AWW,13,1,3,162,passive
2.01.0014,#King_AWW,11,1,3,162,passive
2.01.0014,#LORDS.DUMAINE.1_AWW,10,1,3,162,passive
2.01.0014,#LORDS.DUMAINE.2_AWW,13,1,3,162,passive
#LORDS.DUMAINE.2_AWW,2.01.0014,2,1,7,163,active
2.01.0014,#ATTENDANTS.KING_AWW,16,1,7,163,passive
2.01.0014,#Bertram_AWW,14,1,7,163,passive
2.01.0014,#King_AWW,12,1,7,163,passive
2.01.0014,#LORDS.DUMAINE.1_AWW,11,1,7,163,passive
2.01.0014,#Parolles_AWW,12,1,7,163,passive
#Bertram_AWW,2.01.0014,2,2,11,164,active
2.01.0014,#ATTENDANTS.KING_AWW,17,2,11,164,passive
2.01.0014,#King_AWW,13,2,11,164,passive
2.01.0014,#LORDS.DUMAINE.1_AWW,12,2,11,164,passive
2.01.0014,#LORDS.DUMAINE.2_AWW,14,2,11,164,passive
2.01.0014,#Parolles_AWW,13,2,11,164,passive
#LORDS.DUMAINE.1_AWW,2.01.0014,5,1,2,165,active
2.01.0014,#ATTENDANTS.KING_AWW,18,1,2,165,passive
2.01.0014,#Bertram_AWW,15,1,2,165,passive
2.01.0014,#King_AWW,14,1,2,165,passive
2.01.0014,#LORDS.DUMAINE.2_AWW,15,1,2,165,passive
2.01.0014,#Parolles_AWW,14,1,2,165,passive
#LORDS.DUMAINE.2_AWW,2.01.0014,3,1,3,166,active
2.01.0014,#ATTENDANTS.KING_AWW,19,1,3,166,passive
2.01.0014,#Bertram_AWW,16,1,3,166,passive
2.01.0014,#King_AWW,15,1,3,166,passive
2.01.0014,#LORDS.DUMAINE.1_AWW,13,1,3,166,passive
2.01.0014,#Parolles_AWW,15,1,3,166,passive
#Parolles_AWW,2.01.0014,4,7,58,167,active
2.01.0014,#ATTENDANTS.KING_AWW,20,7,58,167,passive
2.01.0014,#Bertram_AWW,17,7,58,167,passive
2.01.0014,#King_AWW,16,7,58,167,passive
2.01.0014,#LORDS.DUMAINE.1_AWW,14,7,58,167,passive
2.01.0014,#LORDS.DUMAINE.2_AWW,16,7,58,167,passive
#LORDS.DUMAINE.1_AWW,2.01.0014,6,1,4,168,active
2.01.0014,#ATTENDANTS.KING_AWW,21,1,4,168,passive
2.01.0014,#Bertram_AWW,18,1,4,168,passive
2.01.0014,#King_AWW,17,1,4,168,passive
2.01.0014,#LORDS.DUMAINE.2_AWW,17,1,4,168,passive
2.01.0014,#Parolles_AWW,16,1,4,168,passive
#Parolles_AWW,2.01.0014,5,1,7,169,active
2.01.0014,#ATTENDANTS.KING_AWW,22,1,7,169,passive
2.01.0014,#Bertram_AWW,19,1,7,169,passive
2.01.0014,#King_AWW,18,1,7,169,passive
2.01.0014,#LORDS.DUMAINE.1_AWW,15,1,7,169,passive
2.01.0014,#LORDS.DUMAINE.2_AWW,18,1,7,169,passive
#Parolles_AWW,2.01.0015,0,1,4,170,active
2.01.0015,#ATTENDANTS.KING_AWW,0,1,4,170,passive
2.01.0015,#Bertram_AWW,0,1,4,170,passive
2.01.0015,#King_AWW,0,1,4,170,passive
#Bertram_AWW,2.01.0015,0,1,3,171,active
2.01.0015,#ATTENDANTS.KING_AWW,1,1,3,171,passive
2.01.0015,#King_AWW,1,1,3,171,passive
2.01.0015,#Parolles_AWW,0,1,3,171,passive
#Parolles_AWW,2.01.0015,1,9,73,172,active
2.01.0015,#ATTENDANTS.KING_AWW,2,9,73,172,passive
2.01.0015,#Bertram_AWW,1,9,73,172,passive
2.01.0015,#King_AWW,2,9,73,172,passive
#Bertram_AWW,2.01.0015,1,1,5,173,active
2.01.0015,#ATTENDANTS.KING_AWW,3,1,5,173,passive
2.01.0015,#King_AWW,3,1,5,173,passive
2.01.0015,#Parolles_AWW,1,1,5,173,passive
#Parolles_AWW,2.01.0015,2,2,9,174,active
2.01.0015,#ATTENDANTS.KING_AWW,4,2,9,174,passive
2.01.0015,#Bertram_AWW,2,2,9,174,passive
2.01.0015,#King_AWW,4,2,9,174,passive
#Lafew_AWW,2.01.0016,0,1,9,175,active
2.01.0016,#ATTENDANTS.KING_AWW,0,1,9,175,passive
2.01.0016,#King_AWW,0,1,9,175,passive
#King_AWW,2.01.0016,0,1,6,176,active
2.01.0016,#ATTENDANTS.KING_AWW,1,1,6,176,passive
2.01.0016,#Lafew_AWW,0,1,6,176,passive
#Lafew_AWW,2.01.0016,1,4,31,177,active
2.01.0016,#ATTENDANTS.KING_AWW,2,4,31,177,passive
2.01.0016,#King_AWW,1,4,31,177,passive
#King_AWW,2.01.0016,1,2,16,178,active
2.01.0016,#ATTENDANTS.KING_AWW,3,2,16,178,passive
2.01.0016,#Lafew_AWW,1,2,16,178,passive
#Lafew_AWW,2.01.0016,2,3,16,179,active
2.01.0016,#ATTENDANTS.KING_AWW,4,3,16,179,passive
2.01.0016,#King_AWW,2,3,16,179,passive
#King_AWW,2.01.0016,2,1,1,180,active
2.01.0016,#ATTENDANTS.KING_AWW,5,1,1,180,passive
2.01.0016,#Lafew_AWW,2,1,1,180,passive
#Lafew_AWW,2.01.0016,3,10,76,181,active
2.01.0016,#ATTENDANTS.KING_AWW,6,10,76,181,passive
2.01.0016,#King_AWW,3,10,76,181,passive
#King_AWW,2.01.0016,3,1,4,182,active
2.01.0016,#ATTENDANTS.KING_AWW,7,1,4,182,passive
2.01.0016,#Lafew_AWW,3,1,4,182,passive
#Lafew_AWW,2.01.0016,4,9,75,183,active
2.01.0016,#ATTENDANTS.KING_AWW,8,9,75,183,passive
2.01.0016,#King_AWW,4,9,75,183,passive
#King_AWW,2.01.0016,4,4,26,184,active
2.01.0016,#ATTENDANTS.KING_AWW,9,4,26,184,passive
2.01.0016,#Lafew_AWW,4,4,26,184,passive
#Lafew_AWW,2.01.0016,5,2,10,185,active
2.01.0016,#ATTENDANTS.KING_AWW,10,2,10,185,passive
2.01.0016,#King_AWW,5,2,10,185,passive
#King_AWW,2.01.0016,5,1,7,186,active
2.01.0016,#ATTENDANTS.KING_AWW,11,1,7,186,passive
2.01.0016,#Lafew_AWW,5,1,7,186,passive
#Lafew_AWW,2.01.0017,0,1,4,187,active
2.01.0017,#ATTENDANTS.KING_AWW,0,1,4,187,passive
2.01.0017,#Helen_AWW,0,1,4,187,passive
2.01.0017,#King_AWW,0,1,4,187,passive
#King_AWW,2.01.0017,0,1,5,188,active
2.01.0017,#ATTENDANTS.KING_AWW,1,1,5,188,passive
2.01.0017,#Helen_AWW,1,1,5,188,passive
2.01.0017,#Lafew_AWW,0,1,5,188,passive
#Lafew_AWW,2.01.0017,1,5,38,189,active
2.01.0017,#ATTENDANTS.KING_AWW,2,5,38,189,passive
2.01.0017,#Helen_AWW,2,5,38,189,passive
2.01.0017,#King_AWW,1,5,38,189,passive
#King_AWW,2.01.0018,0,1,8,190,active
2.01.0018,#ATTENDANTS.KING_AWW,0,1,8,190,passive
2.01.0018,#Helen_AWW,0,1,8,190,passive
#Helen_AWW,2.01.0018,0,3,17,191,active
2.01.0018,#ATTENDANTS.KING_AWW,1,3,17,191,passive
2.01.0018,#King_AWW,0,3,17,191,passive
#King_AWW,2.01.0018,1,1,3,192,active
2.01.0018,#ATTENDANTS.KING_AWW,2,1,3,192,passive
2.01.0018,#Helen_AWW,1,1,3,192,passive
#Helen_AWW,2.01.0018,1,12,95,193,active
2.01.0018,#ATTENDANTS.KING_AWW,3,12,95,193,passive
2.01.0018,#King_AWW,1,12,95,193,passive
#King_AWW,2.01.0018,2,11,77,194,active
2.01.0018,#ATTENDANTS.KING_AWW,4,11,77,194,passive
2.01.0018,#Helen_AWW,2,11,77,194,passive
#Helen_AWW,2.01.0018,2,4,32,195,active
2.01.0018,#ATTENDANTS.KING_AWW,5,4,32,195,passive
2.01.0018,#King_AWW,2,4,32,195,passive
#King_AWW,2.01.0018,3,5,47,196,active
2.01.0018,#ATTENDANTS.KING_AWW,6,5,47,196,passive
2.01.0018,#Helen_AWW,3,5,47,196,passive
#Helen_AWW,2.01.0018,3,11,88,197,active
2.01.0018,#ATTENDANTS.KING_AWW,7,11,88,197,passive
2.01.0018,#King_AWW,3,11,88,197,passive
#King_AWW,2.01.0018,4,3,27,198,active
2.01.0018,#ATTENDANTS.KING_AWW,8,3,27,198,passive
2.01.0018,#Helen_AWW,4,3,27,198,passive
#Helen_AWW,2.01.0018,4,11,93,199,active
2.01.0018,#ATTENDANTS.KING_AWW,9,11,93,199,passive
2.01.0018,#King_AWW,4,11,93,199,passive
#King_AWW,2.01.0018,5,2,11,200,active
2.01.0018,#ATTENDANTS.KING_AWW,10,2,11,200,passive
2.01.0018,#Helen_AWW,5,2,11,200,passive
#Helen_AWW,2.01.0018,5,9,67,201,active
2.01.0018,#ATTENDANTS.KING_AWW,11,9,67,201,passive
2.01.0018,#King_AWW,5,9,67,201,passive
#King_AWW,2.01.0018,6,2,9,202,active
2.01.0018,#ATTENDANTS.KING_AWW,12,2,9,202,passive
2.01.0018,#Helen_AWW,6,2,9,202,passive
#Helen_AWW,2.01.0018,6,5,31,203,active
2.01.0018,#ATTENDANTS.KING_AWW,13,5,31,203,passive
2.01.0018,#King_AWW,6,5,31,203,passive
#King_AWW,2.01.0018,7,12,84,204,active
2.01.0018,#ATTENDANTS.KING_AWW,14,12,84,204,passive
2.01.0018,#Helen_AWW,7,12,84,204,passive
#Helen_AWW,2.01.0018,7,4,33,205,active
2.01.0018,#ATTENDANTS.KING_AWW,15,4,33,205,passive
2.01.0018,#King_AWW,7,4,33,205,passive
#King_AWW,2.01.0018,8,1,3,206,active
2.01.0018,#ATTENDANTS.KING_AWW,16,1,3,206,passive
2.01.0018,#Helen_AWW,8,1,3,206,passive
#Helen_AWW,2.01.0018,8,1,6,207,active
2.01.0018,#ATTENDANTS.KING_AWW,17,1,6,207,passive
2.01.0018,#King_AWW,8,1,6,207,passive
#King_AWW,2.01.0018,9,1,9,208,active
2.01.0018,#ATTENDANTS.KING_AWW,18,1,9,208,passive
2.01.0018,#Helen_AWW,9,1,9,208,passive
#Helen_AWW,2.01.0018,9,8,65,209,active
2.01.0018,#ATTENDANTS.KING_AWW,19,8,65,209,passive
2.01.0018,#King_AWW,9,8,65,209,passive
#King_AWW,2.01.0018,10,10,84,210,active
2.01.0018,#ATTENDANTS.KING_AWW,20,10,84,210,passive
2.01.0018,#Helen_AWW,10,10,84,210,passive
#Countess_AWW,2.02.0019,0,2,14,211,active
2.02.0019,#Fool_AWW,0,2,14,211,passive
#Fool_AWW,2.02.0019,0,2,18,212,active
2.02.0019,#Countess_AWW,0,2,18,212,passive
#Countess_AWW,2.02.0019,1,3,21,213,active
2.02.0019,#Fool_AWW,1,3,21,213,passive
#Fool_AWW,2.02.0019,1,7,65,214,active
2.02.0019,#Countess_AWW,1,7,65,214,passive
#Countess_AWW,2.02.0019,2,2,9,215,active
2.02.0019,#Fool_AWW,2,2,9,215,passive
#Fool_AWW,2.02.0019,2,3,19,216,active
2.02.0019,#Countess_AWW,2,3,19,216,passive
#Countess_AWW,2.02.0019,3,1,8,217,active
2.02.0019,#Fool_AWW,3,1,8,217,passive
#Fool_AWW,2.02.0019,3,7,71,218,active
2.02.0019,#Countess_AWW,3,7,71,218,passive
#Countess_AWW,2.02.0019,4,2,12,219,active
2.02.0019,#Fool_AWW,4,2,12,219,passive
#Fool_AWW,2.02.0019,4,2,13,220,active
2.02.0019,#Countess_AWW,4,2,13,220,passive
#Countess_AWW,2.02.0019,5,2,14,221,active
2.02.0019,#Fool_AWW,5,2,14,221,passive
#Fool_AWW,2.02.0019,5,4,39,222,active
2.02.0019,#Countess_AWW,5,4,39,222,passive
#Countess_AWW,2.02.0019,6,3,30,223,active
2.02.0019,#Fool_AWW,6,3,30,223,passive
#Fool_AWW,2.02.0019,6,2,14,224,active
2.02.0019,#Countess_AWW,6,2,14,224,passive
#Countess_AWW,2.02.0019,7,2,11,225,active
2.02.0019,#Fool_AWW,7,2,11,225,passive
#Fool_AWW,2.02.0019,7,1,8,226,active
2.02.0019,#Countess_AWW,7,1,8,226,passive
#Countess_AWW,2.02.0019,8,2,11,227,active
2.02.0019,#Fool_AWW,8,2,11,227,passive
#Fool_AWW,2.02.0019,8,1,11,228,active
2.02.0019,#Countess_AWW,8,1,11,228,passive
#Countess_AWW,2.02.0019,9,1,8,229,active
2.02.0019,#Fool_AWW,9,1,8,229,passive
#Fool_AWW,2.02.0019,9,1,6,230,active
2.02.0019,#Countess_AWW,9,1,6,230,passive
#Countess_AWW,2.02.0019,10,4,39,231,active
2.02.0019,#Fool_AWW,10,4,39,231,passive
#Fool_AWW,2.02.0019,10,2,23,232,active
2.02.0019,#Countess_AWW,10,2,23,232,passive
#Countess_AWW,2.02.0019,11,2,16,233,active
2.02.0019,#Fool_AWW,11,2,16,233,passive
#Fool_AWW,2.02.0019,11,1,9,234,active
2.02.0019,#Countess_AWW,11,1,9,234,passive
#Countess_AWW,2.02.0019,12,4,29,235,active
2.02.0019,#Fool_AWW,12,4,29,235,passive
#Fool_AWW,2.02.0019,12,1,5,236,active
2.02.0019,#Countess_AWW,12,1,5,236,passive
#Countess_AWW,2.02.0019,13,1,8,237,active
2.02.0019,#Fool_AWW,13,1,8,237,passive
#Fool_AWW,2.02.0019,13,1,8,238,active
2.02.0019,#Countess_AWW,13,1,8,238,passive
#Countess_AWW,2.02.0019,14,1,3,239,active
2.02.0019,#Fool_AWW,14,1,3,239,passive
#Lafew_AWW,2.03.0020,0,6,43,240,active
2.03.0020,#Bertram_AWW,0,6,43,240,passive
2.03.0020,#Parolles_AWW,0,6,43,240,passive
#Parolles_AWW,2.03.0020,0,2,15,241,active
2.03.0020,#Bertram_AWW,1,2,15,241,passive
2.03.0020,#Lafew_AWW,0,2,15,241,passive
#Bertram_AWW,2.03.0020,0,1,3,242,active
2.03.0020,#Lafew_AWW,1,1,3,242,passive
2.03.0020,#Parolles_AWW,1,1,3,242,passive
#Lafew_AWW,2.03.0020,1,1,6,243,active
2.03.0020,#Bertram_AWW,2,1,6,243,passive
2.03.0020,#Parolles_AWW,2,1,6,243,passive
#Parolles_AWW,2.03.0020,1,1,8,244,active
2.03.0020,#Bertram_AWW,3,1,8,244,passive
2.03.0020,#Lafew_AWW,2,1,8,244,passive
#Lafew_AWW,2.03.0020,2,1,7,245,active
2.03.0020,#Bertram_AWW,4,1,7,245,passive
2.03.0020,#Parolles_AWW,3,1,7,245,passive
#Parolles_AWW,2.03.0020,2,1,4,246,active
2.03.0020,#Bertram_AWW,5,1,4,246,passive
2.03.0020,#Lafew_AWW,3,1,4,246,passive
#Lafew_AWW,2.03.0020,3,1,5,247,active
2.03.0020,#Bertram_AWW,6,1,5,247,passive
2.03.0020,#Parolles_AWW,4,1,5,247,passive
#Parolles_AWW,2.03.0020,3,1,7,248,active
2.03.0020,#Bertram_AWW,7,1,7,248,passive
2.03.0020,#Lafew_AWW,4,1,7,248,passive
#Lafew_AWW,2.03.0020,4,1,4,249,active
2.03.0020,#Bertram_AWW,8,1,4,249,passive
2.03.0020,#Parolles_AWW,5,1,4,249,passive
#Parolles_AWW,2.03.0020,4,1,8,250,active
2.03.0020,#Bertram_AWW,9,1,8,250,passive
2.03.0020,#Lafew_AWW,5,1,8,250,passive
#Lafew_AWW,2.03.0020,5,1,5,251,active
2.03.0020,#Bertram_AWW,10,1,5,251,passive
2.03.0020,#Parolles_AWW,6,1,5,251,passive
#Parolles_AWW,2.03.0020,5,1,9,252,active
2.03.0020,#Bertram_AWW,11,1,9,252,passive
2.03.0020,#Lafew_AWW,6,1,9,252,passive
#Lafew_AWW,2.03.0020,6,1,11,253,active
2.03.0020,#Bertram_AWW,12,1,11,253,passive
2.03.0020,#Parolles_AWW,7,1,11,253,passive
#Parolles_AWW,2.03.0020,6,2,17,254,active
2.03.0020,#Bertram_AWW,13,2,17,254,passive
2.03.0020,#Lafew_AWW,7,2,17,254,passive
#Lafew_AWW,2.03.0020,7,2,10,255,active
2.03.0020,#Bertram_AWW,14,2,10,255,passive
2.03.0020,#Parolles_AWW,8,2,10,255,passive
#Parolles_AWW,2.03.0020,7,1,9,256,active
2.03.0020,#Bertram_AWW,15,1,9,256,passive
2.03.0020,#Lafew_AWW,8,1,9,256,passive
#Lafew_AWW,2.03.0020,8,2,12,257,active
2.03.0020,#Bertram_AWW,16,2,12,257,passive
2.03.0020,#Parolles_AWW,9,2,12,257,passive
#Parolles_AWW,2.03.0020,8,4,30,258,active
2.03.0020,#Bertram_AWW,17,4,30,258,passive
2.03.0020,#Lafew_AWW,9,4,30,258,passive
#Lafew_AWW,2.03.0020,9,1,4,259,active
2.03.0020,#Bertram_AWW,18,1,4,259,passive
2.03.0020,#Parolles_AWW,10,1,4,259,passive
#Parolles_AWW,2.03.0020,9,1,4,260,active
2.03.0020,#Bertram_AWW,19,1,4,260,passive
2.03.0020,#Lafew_AWW,10,1,4,260,passive
#Lafew_AWW,2.03.0020,10,1,4,261,active
2.03.0020,#Bertram_AWW,20,1,4,261,passive
2.03.0020,#Parolles_AWW,11,1,4,261,passive
#Parolles_AWW,2.03.0020,10,4,28,262,active
2.03.0020,#Bertram_AWW,21,4,28,262,passive
2.03.0020,#Lafew_AWW,11,4,28,262,passive
#Lafew_AWW,2.03.0020,11,1,2,263,active
2.03.0020,#Bertram_AWW,22,1,2,263,passive
2.03.0020,#Parolles_AWW,12,1,2,263,passive
#Parolles_AWW,2.03.0021,0,2,12,264,active
2.03.0021,#ATTENDANTS.KING_AWW,0,2,12,264,passive
2.03.0021,#Bertram_AWW,0,2,12,264,passive
2.03.0021,#Helen_AWW,0,2,12,264,passive
2.03.0021,#King_AWW,0,2,12,264,passive
2.03.0021,#Lafew_AWW,0,2,12,264,passive
#Lafew_AWW,2.03.0021,0,3,27,265,active
2.03.0021,#ATTENDANTS.KING_AWW,1,3,27,265,passive
2.03.0021,#Bertram_AWW,1,3,27,265,passive
2.03.0021,#Helen_AWW,1,3,27,265,passive
2.03.0021,#King_AWW,1,3,27,265,passive
2.03.0021,#Parolles_AWW,0,3,27,265,passive
#Parolles_AWW,2.03.0021,1,1,7,266,active
2.03.0021,#ATTENDANTS.KING_AWW,2,1,7,266,passive
2.03.0021,#Bertram_AWW,2,1,7,266,passive
2.03.0021,#Helen_AWW,2,1,7,266,passive
2.03.0021,#King_AWW,2,1,7,266,passive
2.03.0021,#Lafew_AWW,1,1,7,266,passive
#Lafew_AWW,2.03.0021,1,1,5,267,active
2.03.0021,#ATTENDANTS.KING_AWW,3,1,5,267,passive
2.03.0021,#Bertram_AWW,3,1,5,267,passive
2.03.0021,#Helen_AWW,3,1,5,267,passive
2.03.0021,#King_AWW,3,1,5,267,passive
2.03.0021,#Parolles_AWW,1,1,5,267,passive
#King_AWW,2.03.0021,0,6,42,268,active
2.03.0021,#ATTENDANTS.KING_AWW,4,6,42,268,passive
2.03.0021,#Bertram_AWW,4,6,42,268,passive
2.03.0021,#Helen_AWW,4,6,42,268,passive
2.03.0021,#Lafew_AWW,2,6,42,268,passive
2.03.0021,#Parolles_AWW,2,6,42,268,passive
#King_AWW,2.03.0022,0,5,42,269,active
2.03.0022,#ATTENDANTS.KING_AWW,0,5,42,269,passive
2.03.0022,#Bertram_AWW,0,5,42,269,passive
2.03.0022,#Helen_AWW,0,5,42,269,passive
2.03.0022,#LORDS.COURT.1_AWW,0,5,42,269,passive
2.03.0022,#LORDS.COURT.2_AWW,0,5,42,269,passive
2.03.0022,#LORDS.COURT.3_AWW,0,5,42,269,passive
2.03.0022,#LORDS.COURT.4_AWW,0,5,42,269,passive
2.03.0022,#Lafew_AWW,0,5,42,269,passive
2.03.0022,#Parolles_AWW,0,5,42,269,passive
#Helen_AWW,2.03.0022,0,2,18,270,active
2.03.0022,#ATTENDANTS.KING_AWW,1,2,18,270,passive
2.03.0022,#Bertram_AWW,1,2,18,270,passive
2.03.0022,#King_AWW,0,2,18,270,passive
2.03.0022,#LORDS.COURT.1_AWW,1,2,18,270,passive
2.03.0022,#LORDS.COURT.2_AWW,1,2,18,270,passive
2.03.0022,#LORDS.COURT.3_AWW,1,2,18,270,passive
2.03.0022,#LORDS.COURT.4_AWW,1,2,18,270,passive
2.03.0022,#Lafew_AWW,1,2,18,270,passive
2.03.0022,#Parolles_AWW,1,2,18,270,passive
#Lafew_AWW,2.03.0022,0,3,21,271,active
2.03.0022,#ATTENDANTS.KING_AWW,2,3,21,271,passive
2.03.0022,#Bertram_AWW,2,3,21,271,passive
2.03.0022,#Helen_AWW,1,3,21,271,passive
2.03.0022,#King_AWW,1,3,21,271,passive
2.03.0022,#LORDS.COURT.1_AWW,2,3,21,271,passive
2.03.0022,#LORDS.COURT.2_AWW,2,3,21,271,passive
2.03.0022,#LORDS.COURT.3_AWW,2,3,21,271,passive
2.03.0022,#LORDS.COURT.4_AWW,2,3,21,271,passive
2.03.0022,#Parolles_AWW,2,3,21,271,passive
#King_AWW,2.03.0022,1,2,12,272,active
2.03.0022,#ATTENDANTS.KING_AWW,3,2,12,272,passive
2.03.0022,#Bertram_AWW,3,2,12,272,passive
2.03.0022,#Helen_AWW,2,2,12,272,passive
2.03.0022,#LORDS.COURT.1_AWW,3,2,12,272,passive
2.03.0022,#LORDS.COURT.2_AWW,3,2,12,272,passive
2.03.0022,#LORDS.COURT.3_AWW,3,2,12,272,passive
2.03.0022,#LORDS.COURT.4_AWW,3,2,12,272,passive
2.03.0022,#Lafew_AWW,2,2,12,272,passive
2.03.0022,#Parolles_AWW,3,2,12,272,passive
#Helen_AWW,2.03.0022,1,2,10,273,active
2.03.0022,#ATTENDANTS.KING_AWW,4,2,10,273,passive
2.03.0022,#Bertram_AWW,4,2,10,273,passive
2.03.0022,#King_AWW,2,2,10,273,passive
2.03.0022,#LORDS.COURT.1_AWW,4,2,10,273,passive
2.03.0022,#LORDS.COURT.2_AWW,4,2,10,273,passive
2.03.0022,#LORDS.COURT.3_AWW,4,2,10,273,passive
2.03.0022,#LORDS.COURT.4_AWW,4,2,10,273,passive
2.03.0022,#Lafew_AWW,3,2,10,273,passive
2.03.0022,#Parolles_AWW,4,2,10,273,passive
#LORDS.COURT.1_AWW,2.03.0022,0,1,8,274,active
#LORDS.COURT.2_AWW,2.03.0022,0,1,8,274,active
#LORDS.COURT.3_AWW,2.03.0022,0,1,8,274,active
#LORDS.COURT.4_AWW,2.03.0022,0,1,8,274,active
2.03.0022,#ATTENDANTS.KING_AWW,5,1,8,274,passive
2.03.0022,#Bertram_AWW,5,1,8,274,passive
2.03.0022,#Helen_AWW,3,1,8,274,passive
2.03.0022,#King_AWW,3,1,8,274,passive
2.03.0022,#Lafew_AWW,4,1,8,274,passive
2.03.0022,#Parolles_AWW,5,1,8,274,passive
#Helen_AWW,2.03.0022,2,8,55,275,active
2.03.0022,#ATTENDANTS.KING_AWW,6,8,55,275,passive
2.03.0022,#Bertram_AWW,6,8,55,275,passive
2.03.0022,#King_AWW,4,8,55,275,passive
2.03.0022,#LORDS.COURT.1_AWW,5,8,55,275,passive
2.03.0022,#LORDS.COURT.2_AWW,5,8,55,275,passive
2.03.0022,#LORDS.COURT.3_AWW,5,8,55,275,passive
2.03.0022,#LORDS.COURT.4_AWW,5,8,55,275,passive
2.03.0022,#Lafew_AWW,5,8,55,275,passive
2.03.0022,#Parolles_AWW,6,8,55,275,passive
#King_AWW,2.03.0022,2,2,14,276,active
2.03.0022,#ATTENDANTS.KING_AWW,7,2,14,276,passive
2.03.0022,#Bertram_AWW,7,2,14,276,passive
2.03.0022,#Helen_AWW,4,2,14,276,passive
2.03.0022,#LORDS.COURT.1_AWW,6,2,14,276,passive
2.03.0022,#LORDS.COURT.2_AWW,6,2,14,276,passive
2.03.0022,#LORDS.COURT.3_AWW,6,2,14,276,passive
2.03.0022,#LORDS.COURT.4_AWW,6,2,14,276,passive
2.03.0022,#Lafew_AWW,6,2,14,276,passive
2.03.0022,#Parolles_AWW,7,2,14,276,passive
#Helen_AWW,2.03.0022,3,4,26,277,active
2.03.0022,#ATTENDANTS.KING_AWW,8,4,26,277,passive
2.03.0022,#Bertram_AWW,8,4,26,277,passive
2.03.0022,#King_AWW,5,4,26,277,passive
2.03.0022,#LORDS.COURT.1_AWW,7,4,26,277,passive
2.03.0022,#LORDS.COURT.2_AWW,7,4,26,277,passive
2.03.0022,#LORDS.COURT.3_AWW,7,4,26,277,passive
2.03.0022,#LORDS.COURT.4_AWW,7,4,26,277,passive
2.03.0022,#Lafew_AWW,7,4,26,277,passive
2.03.0022,#Parolles_AWW,8,4,26,277,passive
