source,target,key,n_lines,n_tokens,edge_index,edge_type
#Juliet_Rom,2.05.0053,8,1,7,437,active
2.05.0053,#Nurse_Rom,8,1,7,437,passive
#FriarLawrence_Rom,2.06.0054,0,2,15,438,active
2.06.0054,#Romeo_Rom,0,2,15,438,passive
#Romeo_Rom,2.06.0054,0,6,48,439,active
2.06.0054,#FriarLawrence_Rom,0,6,48,439,passive
#FriarLawrence_Rom,2.06.0054,1,7,51,440,active
2.06.0054,#Romeo_Rom,1,7,51,440,passive
#FriarLawrence_Rom,2.06.0055,0,5,37,441,active
2.06.0055,#Juliet_Rom,0,5,37,441,passive
2.06.0055,#Romeo_Rom,0,5,37,441,passive
#Juliet_Rom,2.06.0055,0,1,6,442,active
2.06.0055,#FriarLawrence_Rom,0,1,6,442,passive
2.06.0055,#Romeo_Rom,1,1,6,442,passive
#FriarLawrence_Rom,2.06.0055,1,1,8,443,active
2.06.0055,#Juliet_Rom,1,1,8,443,passive
2.06.0055,#Romeo_Rom,2,1,8,443,passive
#Juliet_Rom,2.06.0055,1,1,10,444,active
2.06.0055,#FriarLawrence_Rom,1,1,10,444,passive
2.06.0055,#Romeo_Rom,3,1,10,444,passive
#Romeo_Rom,2.06.0055,0,6,47,445,active
2.06.0055,#FriarLawrence_Rom,2,6,47,445,passive
2.06.0055,#Juliet_Rom,2,6,47,445,passive
#Juliet_Rom,2.06.0055,2,5,42,446,active
2.06.0055,#FriarLawrence_Rom,3,5,42,446,passive
2.06.0055,#Romeo_Rom,4,5,42,446,passive
#FriarLawrence_Rom,2.06.0055,2,3,26,447,active
2.06.0055,#Juliet_Rom,3,3,26,447,passive
2.06.0055,#Romeo_Rom,5,3,26,447,passive
#Benvolio_Rom,3.01.0056,0,4,35,448,active
3.01.0056,#Mercutio_Rom,0,4,35,448,passive
3.01.0056,#SERVANTS.MONTAGUE_Rom,0,4,35,448,passive
#Mercutio_Rom,3.01.0056,0,6,51,449,active
3.01.0056,#Benvolio_Rom,0,6,51,449,passive
3.01.0056,#SERVANTS.MONTAGUE_Rom,1,6,51,449,passive
#Benvolio_Rom,3.01.0056,1,1,6,450,active
3.01.0056,#Mercutio_Rom,1,1,6,450,passive
3.01.0056,#SERVANTS.MONTAGUE_Rom,2,1,6,450,passive
#Mercutio_Rom,3.01.0056,1,3,29,451,active
3.01.0056,#Benvolio_Rom,1,3,29,451,passive
3.01.0056,#SERVANTS.MONTAGUE_Rom,3,3,29,451,passive
#Benvolio_Rom,3.01.0056,2,1,3,452,active
3.01.0056,#Mercutio_Rom,2,1,3,452,passive
3.01.0056,#SERVANTS.MONTAGUE_Rom,4,1,3,452,passive
#Mercutio_Rom,3.01.0056,2,16,156,453,active
3.01.0056,#Benvolio_Rom,2,16,156,453,passive
3.01.0056,#SERVANTS.MONTAGUE_Rom,5,16,156,453,passive
#Benvolio_Rom,3.01.0056,3,3,26,454,active
3.01.0056,#Mercutio_Rom,3,3,26,454,passive
3.01.0056,#SERVANTS.MONTAGUE_Rom,6,3,26,454,passive
#Mercutio_Rom,3.01.0056,3,1,5,455,active
3.01.0056,#Benvolio_Rom,3,1,5,455,passive
3.01.0056,#SERVANTS.MONTAGUE_Rom,7,1,5,455,passive
#Benvolio_Rom,3.01.0057,0,1,7,456,active
3.01.0057,#Mercutio_Rom,0,1,7,456,passive
3.01.0057,#Petruchio_Rom,0,1,7,456,passive
3.01.0057,#SERVANTS.CAPULET_Rom,0,1,7,456,passive
3.01.0057,#SERVANTS.MONTAGUE_Rom,0,1,7,456,passive
3.01.0057,#Tybalt_Rom,0,1,7,456,passive
#Mercutio_Rom,3.01.0057,0,1,6,457,active
3.01.0057,#Benvolio_Rom,0,1,6,457,passive
3.01.0057,#Petruchio_Rom,1,1,6,457,passive
3.01.0057,#SERVANTS.CAPULET_Rom,1,1,6,457,passive
3.01.0057,#SERVANTS.MONTAGUE_Rom,1,1,6,457,passive
3.01.0057,#Tybalt_Rom,1,1,6,457,passive
#Tybalt_Rom,3.01.0057,0,2,18,458,active
3.01.0057,#Benvolio_Rom,1,2,18,458,passive
3.01.0057,#Mercutio_Rom,1,2,18,458,passive
3.01.0057,#Petruchio_Rom,2,2,18,458,passive
3.01.0057,#SERVANTS.CAPULET_Rom,2,2,18,458,passive
3.01.0057,#SERVANTS.MONTAGUE_Rom,2,2,18,458,passive
#Mercutio_Rom,3.01.0057,1,2,19,459,active
3.01.0057,#Benvolio_Rom,2,2,19,459,passive
3.01.0057,#Petruchio_Rom,3,2,19,459,passive
3.01.0057,#SERVANTS.CAPULET_Rom,3,2,19,459,passive
3.01.0057,#SERVANTS.MONTAGUE_Rom,3,2,19,459,passive
3.01.0057,#Tybalt_Rom,2,2,19,459,passive
#Tybalt_Rom,3.01.0057,1,2,15,460,active
3.01.0057,#Benvolio_Rom,3,2,15,460,passive
3.01.0057,#Mercutio_Rom,2,2,15,460,passive
3.01.0057,#Petruchio_Rom,4,2,15,460,passive
3.01.0057,#SERVANTS.CAPULET_Rom,4,2,15,460,passive
3.01.0057,#SERVANTS.MONTAGUE_Rom,4,2,15,460,passive
#Mercutio_Rom,3.01.0057,2,2,8,461,active
3.01.0057,#Benvolio_Rom,4,2,8,461,passive
3.01.0057,#Petruchio_Rom,5,2,8,461,passive
3.01.0057,#SERVANTS.CAPULET_Rom,5,2,8,461,passive
3.01.0057,#SERVANTS.MONTAGUE_Rom,5,2,8,461,passive
3.01.0057,#Tybalt_Rom,3,2,8,461,passive
#Tybalt_Rom,3.01.0057,2,1,5,462,active
3.01.0057,#Benvolio_Rom,5,1,5,462,passive
3.01.0057,#Mercutio_Rom,3,1,5,462,passive
3.01.0057,#Petruchio_Rom,6,1,5,462,passive
3.01.0057,#SERVANTS.CAPULET_Rom,6,1,5,462,passive
3.01.0057,#SERVANTS.MONTAGUE_Rom,6,1,5,462,passive
#Mercutio_Rom,3.01.0057,3,4,30,463,active
3.01.0057,#Benvolio_Rom,6,4,30,463,passive
3.01.0057,#Petruchio_Rom,7,4,30,463,passive
3.01.0057,#SERVANTS.CAPULET_Rom,7,4,30,463,passive
3.01.0057,#SERVANTS.MONTAGUE_Rom,7,4,30,463,passive
3.01.0057,#Tybalt_Rom,4,4,30,463,passive
#Benvolio_Rom,3.01.0057,1,4,30,464,active
3.01.0057,#Mercutio_Rom,4,4,30,464,passive
3.01.0057,#Petruchio_Rom,8,4,30,464,passive
3.01.0057,#SERVANTS.CAPULET_Rom,8,4,30,464,passive
3.01.0057,#SERVANTS.MONTAGUE_Rom,8,4,30,464,passive
3.01.0057,#Tybalt_Rom,5,4,30,464,passive
#Mercutio_Rom,3.01.0057,4,2,19,465,active
3.01.0057,#Benvolio_Rom,7,2,19,465,passive
3.01.0057,#Petruchio_Rom,9,2,19,465,passive
3.01.0057,#SERVANTS.CAPULET_Rom,9,2,19,465,passive
3.01.0057,#SERVANTS.MONTAGUE_Rom,9,2,19,465,passive
3.01.0057,#Tybalt_Rom,6,2,19,465,passive
#Tybalt_Rom,3.01.0058,0,1,10,466,active
3.01.0058,#Benvolio_Rom,0,1,10,466,passive
3.01.0058,#Mercutio_Rom,0,1,10,466,passive
3.01.0058,#Petruchio_Rom,0,1,10,466,passive
3.01.0058,#Romeo_Rom,0,1,10,466,passive
3.01.0058,#SERVANTS.CAPULET_Rom,0,1,10,466,passive
3.01.0058,#SERVANTS.MONTAGUE_Rom,0,1,10,466,passive
#Mercutio_Rom,3.01.0058,0,3,28,467,active
3.01.0058,#Benvolio_Rom,1,3,28,467,passive
3.01.0058,#Petruchio_Rom,1,3,28,467,passive
3.01.0058,#Romeo_Rom,1,3,28,467,passive
3.01.0058,#SERVANTS.CAPULET_Rom,1,3,28,467,passive
3.01.0058,#SERVANTS.MONTAGUE_Rom,1,3,28,467,passive
3.01.0058,#Tybalt_Rom,0,3,28,467,passive
#Tybalt_Rom,3.01.0058,1,2,17,468,active
3.01.0058,#Benvolio_Rom,2,2,17,468,passive
3.01.0058,#Mercutio_Rom,1,2,17,468,passive
3.01.0058,#Petruchio_Rom,2,2,17,468,passive
3.01.0058,#Romeo_Rom,2,2,17,468,passive
3.01.0058,#SERVANTS.CAPULET_Rom,2,2,17,468,passive
3.01.0058,#SERVANTS.MONTAGUE_Rom,2,2,17,468,passive
#Romeo_Rom,3.01.0058,0,4,31,469,active
3.01.0058,#Benvolio_Rom,3,4,31,469,passive
3.01.0058,#Mercutio_Rom,2,4,31,469,passive
3.01.0058,#Petruchio_Rom,3,4,31,469,passive
3.01.0058,#SERVANTS.CAPULET_Rom,3,4,31,469,passive
3.01.0058,#SERVANTS.MONTAGUE_Rom,3,4,31,469,passive
3.01.0058,#Tybalt_Rom,1,4,31,469,passive
#Tybalt_Rom,3.01.0058,2,2,16,470,active
3.01.0058,#Benvolio_Rom,4,2,16,470,passive
3.01.0058,#Mercutio_Rom,3,2,16,470,passive
3.01.0058,#Petruchio_Rom,4,2,16,470,passive
3.01.0058,#Romeo_Rom,3,2,16,470,passive
3.01.0058,#SERVANTS.CAPULET_Rom,4,2,16,470,passive
3.01.0058,#SERVANTS.MONTAGUE_Rom,4,2,16,470,passive
#Romeo_Rom,3.01.0058,1,5,39,471,active
3.01.0058,#Benvolio_Rom,5,5,39,471,passive
3.01.0058,#Mercutio_Rom,4,5,39,471,passive
3.01.0058,#Petruchio_Rom,5,5,39,471,passive
3.01.0058,#SERVANTS.CAPULET_Rom,5,5,39,471,passive
3.01.0058,#SERVANTS.MONTAGUE_Rom,5,5,39,471,passive
3.01.0058,#Tybalt_Rom,2,5,39,471,passive
#Mercutio_Rom,3.01.0058,1,3,16,472,active
3.01.0058,#Benvolio_Rom,6,3,16,472,passive
3.01.0058,#Petruchio_Rom,6,3,16,472,passive
3.01.0058,#Romeo_Rom,4,3,16,472,passive
3.01.0058,#SERVANTS.CAPULET_Rom,6,3,16,472,passive
3.01.0058,#SERVANTS.MONTAGUE_Rom,6,3,16,472,passive
3.01.0058,#Tybalt_Rom,3,3,16,472,passive
#Tybalt_Rom,3.01.0058,3,1,6,473,active
3.01.0058,#Benvolio_Rom,7,1,6,473,passive
3.01.0058,#Mercutio_Rom,5,1,6,473,passive
3.01.0058,#Petruchio_Rom,7,1,6,473,passive
3.01.0058,#Romeo_Rom,5,1,6,473,passive
3.01.0058,#SERVANTS.CAPULET_Rom,7,1,6,473,passive
3.01.0058,#SERVANTS.MONTAGUE_Rom,7,1,6,473,passive
#Mercutio_Rom,3.01.0058,2,6,55,474,active
3.01.0058,#Benvolio_Rom,8,6,55,474,passive
3.01.0058,#Petruchio_Rom,8,6,55,474,passive
3.01.0058,#Romeo_Rom,6,6,55,474,passive
3.01.0058,#SERVANTS.CAPULET_Rom,8,6,55,474,passive
3.01.0058,#SERVANTS.MONTAGUE_Rom,8,6,55,474,passive
3.01.0058,#Tybalt_Rom,4,6,55,474,passive
#Tybalt_Rom,3.01.0058,4,1,4,475,active
3.01.0058,#Benvolio_Rom,9,1,4,475,passive
3.01.0058,#Mercutio_Rom,6,1,4,475,passive
3.01.0058,#Petruchio_Rom,9,1,4,475,passive
3.01.0058,#Romeo_Rom,7,1,4,475,passive
3.01.0058,#SERVANTS.CAPULET_Rom,9,1,4,475,passive
3.01.0058,#SERVANTS.MONTAGUE_Rom,9,1,4,475,passive
#Romeo_Rom,3.01.0058,2,1,6,476,active
3.01.0058,#Benvolio_Rom,10,1,6,476,passive
3.01.0058,#Mercutio_Rom,7,1,6,476,passive
3.01.0058,#Petruchio_Rom,10,1,6,476,passive
3.01.0058,#SERVANTS.CAPULET_Rom,10,1,6,476,passive
3.01.0058,#SERVANTS.MONTAGUE_Rom,10,1,6,476,passive
3.01.0058,#Tybalt_Rom,5,1,6,476,passive
#Mercutio_Rom,3.01.0058,3,1,4,477,active
3.01.0058,#Benvolio_Rom,11,1,4,477,passive
3.01.0058,#Petruchio_Rom,11,1,4,477,passive
3.01.0058,#Romeo_Rom,8,1,4,477,passive
3.01.0058,#SERVANTS.CAPULET_Rom,11,1,4,477,passive
3.01.0058,#SERVANTS.MONTAGUE_Rom,11,1,4,477,passive
3.01.0058,#Tybalt_Rom,6,1,4,477,passive
#Romeo_Rom,3.01.0058,3,5,28,478,active
3.01.0058,#Benvolio_Rom,12,5,28,478,passive
3.01.0058,#Mercutio_Rom,8,5,28,478,passive
3.01.0058,#Petruchio_Rom,12,5,28,478,passive
3.01.0058,#SERVANTS.CAPULET_Rom,12,5,28,478,passive
3.01.0058,#SERVANTS.MONTAGUE_Rom,12,5,28,478,passive
3.01.0058,#Tybalt_Rom,7,5,28,478,passive
#Petruchio_Rom,3.01.0058,0,1,2,479,active
3.01.0058,#Benvolio_Rom,13,1,2,479,passive
3.01.0058,#Mercutio_Rom,9,1,2,479,passive
3.01.0058,#Romeo_Rom,9,1,2,479,passive
3.01.0058,#SERVANTS.CAPULET_Rom,13,1,2,479,passive
3.01.0058,#SERVANTS.MONTAGUE_Rom,13,1,2,479,passive
3.01.0058,#Tybalt_Rom,8,1,2,479,passive
#Mercutio_Rom,3.01.0059,0,3,17,480,active
3.01.0059,#Benvolio_Rom,0,3,17,480,passive
3.01.0059,#Romeo_Rom,0,3,17,480,passive
3.01.0059,#SERVANTS.MONTAGUE_Rom,0,3,17,480,passive
#Benvolio_Rom,3.01.0059,0,1,4,481,active
3.01.0059,#Mercutio_Rom,0,1,4,481,passive
3.01.0059,#Romeo_Rom,1,1,4,481,passive
3.01.0059,#SERVANTS.MONTAGUE_Rom,1,1,4,481,passive
#Mercutio_Rom,3.01.0059,1,2,18,482,active
3.01.0059,#Benvolio_Rom,1,2,18,482,passive
3.01.0059,#Romeo_Rom,2,2,18,482,passive
3.01.0059,#SERVANTS.MONTAGUE_Rom,2,2,18,482,passive
#Romeo_Rom,3.01.0059,0,1,7,483,active
3.01.0059,#Benvolio_Rom,2,1,7,483,passive
3.01.0059,#Mercutio_Rom,1,1,7,483,passive
3.01.0059,#SERVANTS.MONTAGUE_Rom,3,1,7,483,passive
#Mercutio_Rom,3.01.0059,2,9,87,484,active
3.01.0059,#Benvolio_Rom,3,9,87,484,passive
3.01.0059,#Romeo_Rom,3,9,87,484,passive
3.01.0059,#SERVANTS.MONTAGUE_Rom,4,9,87,484,passive
#Romeo_Rom,3.01.0059,1,1,6,485,active
3.01.0059,#Benvolio_Rom,4,1,6,485,passive
3.01.0059,#Mercutio_Rom,2,1,6,485,passive
3.01.0059,#SERVANTS.MONTAGUE_Rom,5,1,6,485,passive
#Mercutio_Rom,3.01.0059,3,4,31,486,active
3.01.0059,#Benvolio_Rom,5,4,31,486,passive
3.01.0059,#Romeo_Rom,4,4,31,486,passive
3.01.0059,#SERVANTS.MONTAGUE_Rom,6,4,31,486,passive
#Romeo_Rom,3.01.0060,0,7,47,487,active
#Benvolio_Rom,3.01.0061,0,3,22,488,active
3.01.0061,#Romeo_Rom,0,3,22,488,passive
#Romeo_Rom,3.01.0061,0,2,17,489,active
3.01.0061,#Benvolio_Rom,0,2,17,489,passive
#Benvolio_Rom,3.01.0062,0,1,7,490,active
3.01.0062,#Romeo_Rom,0,1,7,490,passive
3.01.0062,#Tybalt_Rom,0,1,7,490,passive
#Romeo_Rom,3.01.0062,0,8,58,491,active
3.01.0062,#Benvolio_Rom,0,8,58,491,passive
3.01.0062,#Tybalt_Rom,1,8,58,491,passive
#Tybalt_Rom,3.01.0062,0,2,12,492,active
3.01.0062,#Benvolio_Rom,1,2,12,492,passive
3.01.0062,#Romeo_Rom,1,2,12,492,passive
#Romeo_Rom,3.01.0062,1,1,4,493,active
3.01.0062,#Benvolio_Rom,2,1,4,493,passive
3.01.0062,#Tybalt_Rom,2,1,4,493,passive
#Benvolio_Rom,3.01.0062,1,4,27,494,active
3.01.0062,#Romeo_Rom,2,4,27,494,passive
3.01.0062,#Tybalt_Rom,3,4,27,494,passive
#Romeo_Rom,3.01.0062,2,1,5,495,active
3.01.0062,#Benvolio_Rom,3,1,5,495,passive
3.01.0062,#Tybalt_Rom,4,1,5,495,passive
#Benvolio_Rom,3.01.0062,2,1,4,496,active
3.01.0062,#Romeo_Rom,3,1,4,496,passive
3.01.0062,#Tybalt_Rom,5,1,4,496,passive
#CITIZENS.0.1_Rom,3.01.0063,0,2,14,497,active
3.01.0063,#Benvolio_Rom,0,2,14,497,passive
3.01.0063,#CITIZENS_Rom,0,2,14,497,passive
3.01.0063,#Tybalt_Rom,0,2,14,497,passive
#Benvolio_Rom,3.01.0063,0,1,4,498,active
3.01.0063,#CITIZENS.0.1_Rom,0,1,4,498,passive
3.01.0063,#CITIZENS_Rom,1,1,4,498,passive
3.01.0063,#Tybalt_Rom,1,1,4,498,passive
#CITIZENS.0.1_Rom,3.01.0063,1,2,13,499,active
3.01.0063,#Benvolio_Rom,1,2,13,499,passive
3.01.0063,#CITIZENS_Rom,2,2,13,499,passive
3.01.0063,#Tybalt_Rom,2,2,13,499,passive
#PrinceEscalus_Rom,3.01.0064,0,1,8,500,active
3.01.0064,#Benvolio_Rom,0,1,8,500,passive
3.01.0064,#CITIZENS.0.1_Rom,0,1,8,500,passive
3.01.0064,#CITIZENS_Rom,0,1,8,500,passive
3.01.0064,#Capulet_Rom,0,1,8,500,passive
3.01.0064,#LadyCapulet_Rom,0,1,8,500,passive
3.01.0064,#LadyMontague_Rom,0,1,8,500,passive
3.01.0064,#Montague_Rom,0,1,8,500,passive
3.01.0064,#SERVANTS_Rom,0,1,8,500,passive
3.01.0064,#Tybalt_Rom,0,1,8,500,passive
#Benvolio_Rom,3.01.0064,0,4,28,501,active
3.01.0064,#CITIZENS.0.1_Rom,1,4,28,501,passive
3.01.0064,#CITIZENS_Rom,1,4,28,501,passive
3.01.0064,#Capulet_Rom,1,4,28,501,passive
3.01.0064,#LadyCapulet_Rom,1,4,28,501,passive
3.01.0064,#LadyMontague_Rom,1,4,28,501,passive
3.01.0064,#Montague_Rom,1,4,28,501,passive
3.01.0064,#PrinceEscalus_Rom,0,4,28,501,passive
3.01.0064,#SERVANTS_Rom,1,4,28,501,passive
3.01.0064,#Tybalt_Rom,1,4,28,501,passive
#LadyCapulet_Rom,3.01.0064,0,5,37,502,active
3.01.0064,#Benvolio_Rom,1,5,37,502,passive
3.01.0064,#CITIZENS.0.1_Rom,2,5,37,502,passive
3.01.0064,#CITIZENS_Rom,2,5,37,502,passive
3.01.0064,#Capulet_Rom,2,5,37,502,passive
3.01.0064,#LadyMontague_Rom,2,5,37,502,passive
3.01.0064,#Montague_Rom,2,5,37,502,passive
3.01.0064,#PrinceEscalus_Rom,1,5,37,502,passive
3.01.0064,#SERVANTS_Rom,2,5,37,502,passive
3.01.0064,#Tybalt_Rom,2,5,37,502,passive
#PrinceEscalus_Rom,3.01.0064,1,1,6,503,active
3.01.0064,#Benvolio_Rom,2,1,6,503,passive
3.01.0064,#CITIZENS.0.1_Rom,3,1,6,503,passive
3.01.0064,#CITIZENS_Rom,3,1,6,503,passive
3.01.0064,#Capulet_Rom,3,1,6,503,passive
3.01.0064,#LadyCapulet_Rom,2,1,6,503,passive
3.01.0064,#LadyMontague_Rom,3,1,6,503,passive
3.01.0064,#Montague_Rom,3,1,6,503,passive
3.01.0064,#SERVANTS_Rom,3,1,6,503,passive
3.01.0064,#Tybalt_Rom,3,1,6,503,passive
#Benvolio_Rom,3.01.0064,1,25,189,504,active
3.01.0064,#CITIZENS.0.1_Rom,4,25,189,504,passive
3.01.0064,#CITIZENS_Rom,4,25,189,504,passive
3.01.0064,#Capulet_Rom,4,25,189,504,passive
3.01.0064,#LadyCapulet_Rom,3,25,189,504,passive
3.01.0064,#LadyMontague_Rom,4,25,189,504,passive
3.01.0064,#Montague_Rom,4,25,189,504,passive
3.01.0064,#PrinceEscalus_Rom,2,25,189,504,passive
3.01.0064,#SERVANTS_Rom,4,25,189,504,passive
3.01.0064,#Tybalt_Rom,4,25,189,504,passive
#LadyCapulet_Rom,3.01.0064,1,6,49,505,active
3.01.0064,#Benvolio_Rom,3,6,49,505,passive
3.01.0064,#CITIZENS.0.1_Rom,5,6,49,505,passive
3.01.0064,#CITIZENS_Rom,5,6,49,505,passive
3.01.0064,#Capulet_Rom,5,6,49,505,passive
3.01.0064,#LadyMontague_Rom,5,6,49,505,passive
3.01.0064,#Montague_Rom,5,6,49,505,passive
3.01.0064,#PrinceEscalus_Rom,3,6,49,505,passive
3.01.0064,#SERVANTS_Rom,5,6,49,505,passive
3.01.0064,#Tybalt_Rom,5,6,49,505,passive
#PrinceEscalus_Rom,3.01.0064,2,2,16,506,active
3.01.0064,#Benvolio_Rom,4,2,16,506,passive
3.01.0064,#CITIZENS.0.1_Rom,6,2,16,506,passive
3.01.0064,#CITIZENS_Rom,6,2,16,506,passive
3.01.0064,#Capulet_Rom,6,2,16,506,passive
3.01.0064,#LadyCapulet_Rom,4,2,16,506,passive
3.01.0064,#LadyMontague_Rom,6,2,16,506,passive
3.01.0064,#Montague_Rom,6,2,16,506,passive
3.01.0064,#SERVANTS_Rom,6,2,16,506,passive
3.01.0064,#Tybalt_Rom,6,2,16,506,passive
#Montague_Rom,3.01.0064,0,3,20,507,active
3.01.0064,#Benvolio_Rom,5,3,20,507,passive
3.01.0064,#CITIZENS.0.1_Rom,7,3,20,507,passive
3.01.0064,#CITIZENS_Rom,7,3,20,507,passive
3.01.0064,#Capulet_Rom,7,3,20,507,passive
3.01.0064,#LadyCapulet_Rom,5,3,20,507,passive
3.01.0064,#LadyMontague_Rom,7,3,20,507,passive
3.01.0064,#PrinceEscalus_Rom,4,3,20,507,passive
3.01.0064,#SERVANTS_Rom,7,3,20,507,passive
3.01.0064,#Tybalt_Rom,7,3,20,507,passive
#PrinceEscalus_Rom,3.01.0064,3,12,94,508,active
3.01.0064,#Benvolio_Rom,6,12,94,508,passive
3.01.0064,#CITIZENS.0.1_Rom,8,12,94,508,passive
3.01.0064,#CITIZENS_Rom,8,12,94,508,passive
3.01.0064,#Capulet_Rom,8,12,94,508,passive
3.01.0064,#LadyCapulet_Rom,6,12,94,508,passive
3.01.0064,#LadyMontague_Rom,8,12,94,508,passive
3.01.0064,#Montague_Rom,7,12,94,508,passive
3.01.0064,#SERVANTS_Rom,8,12,94,508,passive
3.01.0064,#Tybalt_Rom,8,12,94,508,passive
#Juliet_Rom,3.02.0065,0,33,241,509,active
#Juliet_Rom,3.02.0066,0,6,35,510,active
3.02.0066,#Nurse_Rom,0,6,35,510,passive
#Nurse_Rom,3.02.0066,0,1,4,511,active
3.02.0066,#Juliet_Rom,0,1,4,511,passive
#Juliet_Rom,3.02.0066,1,1,10,512,active
3.02.0066,#Nurse_Rom,1,1,10,512,passive
#Nurse_Rom,3.02.0066,1,3,24,513,active
3.02.0066,#Juliet_Rom,1,3,24,513,passive
#Juliet_Rom,3.02.0066,2,1,5,514,active
3.02.0066,#Nurse_Rom,2,1,5,514,passive
#Nurse_Rom,3.02.0066,2,3,14,515,active
3.02.0066,#Juliet_Rom,2,3,14,515,passive
#Juliet_Rom,3.02.0066,3,9,75,516,active
3.02.0066,#Nurse_Rom,3,9,75,516,passive
#Nurse_Rom,3.02.0066,3,5,43,517,active
3.02.0066,#Juliet_Rom,3,5,43,517,passive
#Juliet_Rom,3.02.0066,4,4,32,518,active
3.02.0066,#Nurse_Rom,4,4,32,518,passive
#Nurse_Rom,3.02.0066,4,3,22,519,active
3.02.0066,#Juliet_Rom,4,3,22,519,passive
#Juliet_Rom,3.02.0066,5,5,38,520,active
3.02.0066,#Nurse_Rom,5,5,38,520,passive
#Nurse_Rom,3.02.0066,5,2,13,521,active
3.02.0066,#Juliet_Rom,5,2,13,521,passive
#Juliet_Rom,3.02.0066,6,1,8,522,active
3.02.0066,#Nurse_Rom,6,1,8,522,passive
#Nurse_Rom,3.02.0066,6,1,9,523,active
3.02.0066,#Juliet_Rom,6,1,9,523,passive
#Juliet_Rom,3.02.0066,7,13,87,524,active
3.02.0066,#Nurse_Rom,7,13,87,524,passive
#Nurse_Rom,3.02.0066,7,7,39,525,active
3.02.0066,#Juliet_Rom,7,7,39,525,passive
#Juliet_Rom,3.02.0066,8,6,47,526,active
3.02.0066,#Nurse_Rom,8,6,47,526,passive
#Nurse_Rom,3.02.0066,8,1,10,527,active
3.02.0066,#Juliet_Rom,8,1,10,527,passive
#Juliet_Rom,3.02.0066,9,33,237,528,active
3.02.0066,#Nurse_Rom,9,33,237,528,passive
#Nurse_Rom,3.02.0066,9,2,16,529,active
3.02.0066,#Juliet_Rom,9,2,16,529,passive
#Juliet_Rom,3.02.0066,10,10,65,530,active
3.02.0066,#Nurse_Rom,10,10,65,530,passive
#Nurse_Rom,3.02.0066,10,4,34,531,active
3.02.0066,#Juliet_Rom,10,4,34,531,passive
#Juliet_Rom,3.02.0066,11,3,19,532,active
3.02.0066,#Nurse_Rom,11,3,19,532,passive
#FriarLawrence_Rom,3.03.0067,0,3,20,533,active
#Romeo_Rom,3.03.0068,0,3,20,534,active
3.03.0068,#FriarLawrence_Rom,0,3,20,534,passive
#FriarLawrence_Rom,3.03.0068,0,3,18,535,active
3.03.0068,#Romeo_Rom,0,3,18,535,passive
#Romeo_Rom,3.03.0068,1,1,8,536,active
3.03.0068,#FriarLawrence_Rom,1,1,8,536,passive
#FriarLawrence_Rom,3.03.0068,1,2,13,537,active
3.03.0068,#Romeo_Rom,1,2,13,537,passive
#Romeo_Rom,3.03.0068,2,3,22,538,active
3.03.0068,#FriarLawrence_Rom,2,3,22,538,passive
#FriarLawrence_Rom,3.03.0068,2,2,15,539,active
3.03.0068,#Romeo_Rom,2,2,15,539,passive
#Romeo_Rom,3.03.0068,3,7,49,540,active
3.03.0068,#FriarLawrence_Rom,3,7,49,540,passive
#FriarLawrence_Rom,3.03.0068,3,6,41,541,active
3.03.0068,#Romeo_Rom,3,6,41,541,passive
#Romeo_Rom,3.03.0068,4,24,175,542,active
3.03.0068,#FriarLawrence_Rom,4,24,175,542,passive
#FriarLawrence_Rom,3.03.0068,4,1,9,543,active
3.03.0068,#Romeo_Rom,4,1,9,543,passive
#Romeo_Rom,3.03.0068,5,1,7,544,active
3.03.0068,#FriarLawrence_Rom,5,1,7,544,passive
#FriarLawrence_Rom,3.03.0068,5,3,20,545,active
3.03.0068,#Romeo_Rom,5,3,20,545,passive
#Romeo_Rom,3.03.0068,6,4,27,546,active
3.03.0068,#FriarLawrence_Rom,6,4,27,546,passive
#FriarLawrence_Rom,3.03.0068,6,1,9,547,active
3.03.0068,#Romeo_Rom,6,1,9,547,passive
#Romeo_Rom,3.03.0068,7,1,10,548,active
3.03.0068,#FriarLawrence_Rom,7,1,10,548,passive
#FriarLawrence_Rom,3.03.0068,7,1,8,549,active
3.03.0068,#Romeo_Rom,7,1,8,549,passive
#Romeo_Rom,3.03.0068,8,8,58,550,active
3.03.0068,#FriarLawrence_Rom,8,8,58,550,passive
#FriarLawrence_Rom,3.03.0068,8,1,7,551,active
3.03.0068,#Romeo_Rom,8,1,7,551,passive
#Romeo_Rom,3.03.0068,9,2,16,552,active
3.03.0068,#FriarLawrence_Rom,9,2,16,552,passive
#FriarLawrence_Rom,3.03.0068,9,7,43,553,active
3.03.0068,#Romeo_Rom,9,7,43,553,passive
#Nurse_Rom,3.03.0069,0,2,15,554,active
3.03.0069,#FriarLawrence_Rom,0,2,15,554,passive
3.03.0069,#Romeo_Rom,0,2,15,554,passive
#FriarLawrence_Rom,3.03.0069,0,1,2,555,active
3.03.0069,#Nurse_Rom,0,1,2,555,passive
3.03.0069,#Romeo_Rom,1,1,2,555,passive
#Nurse_Rom,3.03.0069,1,2,14,556,active
3.03.0069,#FriarLawrence_Rom,1,2,14,556,passive
3.03.0069,#Romeo_Rom,2,2,14,556,passive
#FriarLawrence_Rom,3.03.0069,1,2,10,557,active
3.03.0069,#Nurse_Rom,1,2,10,557,passive
