act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,5,87,800,#ATTENDANTS.1_Ham,#ATTENDANTS.1_Ham #Gertrude_Ham #Horatio_Ham,88,13
4,5,87,801,#Horatio_Ham,#ATTENDANTS.1_Ham #Gertrude_Ham #Horatio_Ham,15,3
4,5,87,802,#Gertrude_Ham,#ATTENDANTS.1_Ham #Gertrude_Ham #Horatio_Ham,4,1
4,5,88,803,#Gertrude_Ham,#Gertrude_Ham #Horatio_Ham,32,4
4,5,89,804,#Ophelia_Ham,#Gertrude_Ham #Horatio_Ham #Ophelia_Ham,7,1
4,5,89,805,#Gertrude_Ham,#Gertrude_Ham #Horatio_Ham #Ophelia_Ham,3,1
4,5,89,806,#Ophelia_Ham,#Gertrude_Ham #Horatio_Ham #Ophelia_Ham,20,4
4,5,89,807,#Gertrude_Ham,#Gertrude_Ham #Horatio_Ham #Ophelia_Ham,7,1
4,5,89,808,#Ophelia_Ham,#Gertrude_Ham #Horatio_Ham #Ophelia_Ham,30,6
4,5,89,809,#Gertrude_Ham,#Gertrude_Ham #Horatio_Ham #Ophelia_Ham,3,1
4,5,89,810,#Ophelia_Ham,#Gertrude_Ham #Horatio_Ham #Ophelia_Ham,10,2
4,5,90,811,#Gertrude_Ham,#Claudius_Ham #Gertrude_Ham #Horatio_Ham #Ophelia_Ham,5,1
4,5,90,812,#Ophelia_Ham,#Claudius_Ham #Gertrude_Ham #Horatio_Ham #Ophelia_Ham,16,3
4,5,90,813,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Horatio_Ham #Ophelia_Ham,5,1
4,5,90,814,#Ophelia_Ham,#Claudius_Ham #Gertrude_Ham #Horatio_Ham #Ophelia_Ham,30,3
4,5,90,815,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Horatio_Ham #Ophelia_Ham,4,1
4,5,90,816,#Ophelia_Ham,#Claudius_Ham #Gertrude_Ham #Horatio_Ham #Ophelia_Ham,63,10
4,5,90,817,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Horatio_Ham #Ophelia_Ham,2,1
4,5,90,818,#Ophelia_Ham,#Claudius_Ham #Gertrude_Ham #Horatio_Ham #Ophelia_Ham,66,10
4,5,90,819,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Horatio_Ham #Ophelia_Ham,6,1
4,5,90,820,#Ophelia_Ham,#Claudius_Ham #Gertrude_Ham #Horatio_Ham #Ophelia_Ham,55,6
4,5,91,821,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Horatio_Ham,10,1
4,5,92,822,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham,166,24
4,5,92,823,#Gertrude_Ham,#Claudius_Ham #Gertrude_Ham,5,1
4,5,92,824,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham,10,2
4,5,93,825,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #MESSENGERS.1_Ham,4,1
4,5,93,826,#MESSENGERS.1_Ham,#Claudius_Ham #Gertrude_Ham #MESSENGERS.1_Ham,77,11
4,5,93,827,#Gertrude_Ham,#Claudius_Ham #Gertrude_Ham #MESSENGERS.1_Ham,16,2
4,5,93,828,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #MESSENGERS.1_Ham,4,1
4,5,94,829,#Laertes_Ham,#Claudius_Ham #FOLLOWERS.LAERTES_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,9,1
4,5,94,830,#FOLLOWERS.LAERTES_Ham,#Claudius_Ham #FOLLOWERS.LAERTES_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,4,1
4,5,94,831,#Laertes_Ham,#Claudius_Ham #FOLLOWERS.LAERTES_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,6,1
4,5,94,832,#FOLLOWERS.LAERTES_Ham,#Claudius_Ham #FOLLOWERS.LAERTES_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,4,1
4,5,94,833,#Laertes_Ham,#Claudius_Ham #FOLLOWERS.LAERTES_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,6,1
4,5,95,834,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,8,3
4,5,95,835,#Gertrude_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,3,1
4,5,95,836,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,28,5
4,5,95,837,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,55,9
4,5,95,838,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,4,1
4,5,95,839,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,1,1
4,5,95,840,#Gertrude_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,4,1
4,5,95,841,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,5,1
4,5,95,842,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,53,7
4,5,95,843,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,4,1
4,5,95,844,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,21,3
4,5,95,845,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,31,6
4,5,95,846,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,4,1
4,5,95,847,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,5,1
4,5,95,848,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,21,3
4,5,95,849,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,42,6
4,5,95,850,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,6,1
4,5,96,851,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham #Ophelia_Ham,83,10
4,5,96,852,#Ophelia_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham #Ophelia_Ham,26,4
4,5,96,853,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham #Ophelia_Ham,13,2
4,5,96,854,#Ophelia_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham #Ophelia_Ham,26,4
4,5,96,855,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham #Ophelia_Ham,5,1
4,5,96,856,#Ophelia_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham #Ophelia_Ham,16,3
4,5,96,857,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham #Ophelia_Ham,8,2
4,5,96,858,#Ophelia_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham #Ophelia_Ham,64,7
4,5,96,859,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham #Ophelia_Ham,13,2
4,5,96,860,#Ophelia_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham #Ophelia_Ham,67,12
4,5,97,861,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,6,1
4,5,97,862,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,89,11
4,5,97,863,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,42,6
4,5,97,864,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham #MESSENGERS.1_Ham,19,3
4,6,98,865,#Horatio_Ham,#ATTENDANTS_Ham #Horatio_Ham,8,1
4,6,99,866,#ATTENDANTS.0.1_Ham,#ATTENDANTS.0.1_Ham #ATTENDANTS_Ham #Horatio_Ham,10,2
4,6,99,867,#Horatio_Ham,#ATTENDANTS.0.1_Ham #ATTENDANTS_Ham #Horatio_Ham,4,1
4,6,100,868,#Horatio_Ham,#ATTENDANTS_Ham #Horatio_Ham,19,3
4,6,101,869,#SAILORS.0.1_Ham,#ATTENDANTS_Ham #Horatio_Ham #SAILORS.0.1_Ham #SAILORS_Ham,4,1
4,6,101,870,#Horatio_Ham,#ATTENDANTS_Ham #Horatio_Ham #SAILORS.0.1_Ham #SAILORS_Ham,5,1
4,6,101,871,#SAILORS.0.1_Ham,#ATTENDANTS_Ham #Horatio_Ham #SAILORS.0.1_Ham #SAILORS_Ham,36,4
4,6,101,872,#Horatio_Ham,#ATTENDANTS_Ham #Horatio_Ham #SAILORS.0.1_Ham #SAILORS_Ham,201,22
4,7,102,873,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,37,5
4,7,102,874,#Laertes_Ham,#Claudius_Ham #Laertes_Ham,34,5
4,7,102,875,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,134,16
4,7,102,876,#Laertes_Ham,#Claudius_Ham #Laertes_Ham,38,5
4,7,102,877,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,56,6
4,7,103,878,#Claudius_Ham,#Claudius_Ham #Laertes_Ham #MESSENGERS.2_Ham,4,1
4,7,103,879,#MESSENGERS.2_Ham,#Claudius_Ham #Laertes_Ham #MESSENGERS.2_Ham,13,3
4,7,103,880,#Claudius_Ham,#Claudius_Ham #Laertes_Ham #MESSENGERS.2_Ham,5,1
4,7,103,881,#MESSENGERS.2_Ham,#Claudius_Ham #Laertes_Ham #MESSENGERS.2_Ham,23,3
4,7,103,882,#Claudius_Ham,#Claudius_Ham #Laertes_Ham #MESSENGERS.2_Ham,7,3
4,7,104,883,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,61,7
4,7,104,884,#Laertes_Ham,#Claudius_Ham #Laertes_Ham,4,1
4,7,104,885,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,16,3
4,7,104,886,#Laertes_Ham,#Claudius_Ham #Laertes_Ham,32,4
4,7,104,887,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,19,3
4,7,104,888,#Laertes_Ham,#Claudius_Ham #Laertes_Ham,12,2
4,7,104,889,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,66,8
4,7,104,890,#Laertes_Ham,#Claudius_Ham #Laertes_Ham,20,3
4,7,104,891,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,50,7
4,7,104,892,#Laertes_Ham,#Claudius_Ham #Laertes_Ham,6,1
4,7,104,893,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,111,14
4,7,104,894,#Laertes_Ham,#Claudius_Ham #Laertes_Ham,4,1
4,7,104,895,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,2,1
4,7,104,896,#Laertes_Ham,#Claudius_Ham #Laertes_Ham,4,1
4,7,104,897,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,3,1
4,7,104,898,#Laertes_Ham,#Claudius_Ham #Laertes_Ham,15,2
4,7,104,899,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,88,13
4,7,104,900,#Laertes_Ham,#Claudius_Ham #Laertes_Ham,6,1
4,7,104,901,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,21,3
4,7,104,902,#Laertes_Ham,#Claudius_Ham #Laertes_Ham,4,1
4,7,104,903,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,139,18
4,7,104,904,#Laertes_Ham,#Claudius_Ham #Laertes_Ham,7,1
4,7,104,905,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,102,14
4,7,104,906,#Laertes_Ham,#Claudius_Ham #Laertes_Ham,74,10
4,7,104,907,#Claudius_Ham,#Claudius_Ham #Laertes_Ham,122,18
4,7,105,908,#Gertrude_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham,15,2
4,7,105,909,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham,3,1
4,7,105,910,#Gertrude_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham,135,19
4,7,105,911,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham,5,1
4,7,105,912,#Gertrude_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham,2,1
4,7,105,913,#Laertes_Ham,#Claudius_Ham #Gertrude_Ham #Laertes_Ham,58,7
4,7,106,914,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham,25,4
5,1,107,915,#Gravedigger_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,15,2
5,1,107,916,#GravediggersCompanion_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,21,3
5,1,107,917,#Gravedigger_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,12,2
5,1,107,918,#GravediggersCompanion_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,4,1
5,1,107,919,#Gravedigger_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,42,5
5,1,107,920,#GravediggersCompanion_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,6,1
5,1,107,921,#Gravedigger_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,63,7
5,1,107,922,#GravediggersCompanion_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,4,1
5,1,107,923,#Gravedigger_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,7,1
5,1,107,924,#GravediggersCompanion_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,23,3
5,1,107,925,#Gravedigger_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,44,6
5,1,107,926,#GravediggersCompanion_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,4,1
5,1,107,927,#Gravedigger_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,8,1
5,1,107,928,#GravediggersCompanion_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,4,1
5,1,107,929,#Gravedigger_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,36,5
5,1,107,930,#GravediggersCompanion_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,2,1
5,1,107,931,#Gravedigger_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,15,2
5,1,107,932,#GravediggersCompanion_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,9,2
5,1,107,933,#Gravedigger_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,51,5
5,1,107,934,#GravediggersCompanion_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,11,2
5,1,107,935,#Gravedigger_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,6,1
5,1,107,936,#GravediggersCompanion_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,5,1
5,1,107,937,#Gravedigger_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,2,1
5,1,107,938,#GravediggersCompanion_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham,4,1
5,1,108,939,#Gravedigger_Ham,#Gravedigger_Ham #GravediggersCompanion_Ham #Hamlet_Ham #Horatio_Ham,47,6
5,1,109,940,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,30,4
5,1,109,941,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,12,2
5,1,109,942,#Horatio_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,10,2
5,1,109,943,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,12,2
5,1,109,944,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,26,4
5,1,109,945,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,50,6
5,1,109,946,#Horatio_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,4,1
5,1,109,947,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,37,5
5,1,109,948,#Horatio_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,3,1
5,1,109,949,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,50,6
5,1,109,950,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,27,4
5,1,109,951,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,146,15
5,1,109,952,#Horatio_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,6,1
5,1,109,953,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,6,1
5,1,109,954,#Horatio_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,8,1
5,1,109,955,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,21,3
5,1,109,956,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,17,3
5,1,109,957,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,11,1
5,1,109,958,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,24,3
5,1,109,959,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,25,3
5,1,109,960,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,12,2
5,1,109,961,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,7,1
5,1,109,962,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,4,1
5,1,109,963,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,3,1
5,1,109,964,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,3,1
5,1,109,965,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,7,1
5,1,109,966,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,12,2
5,1,109,967,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,59,7
5,1,109,968,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,20,3
5,1,109,969,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,5,1
5,1,109,970,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,27,3
5,1,109,971,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,8,1
5,1,109,972,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,21,3
5,1,109,973,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,1,1
5,1,109,974,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,15,2
5,1,109,975,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,4,1
5,1,109,976,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,4,1
5,1,109,977,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,2,1
5,1,109,978,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,6,1
5,1,109,979,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,3,1
5,1,109,980,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,14,2
5,1,109,981,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,12,1
5,1,109,982,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,40,5
5,1,109,983,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,5,1
5,1,109,984,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,43,5
5,1,109,985,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,3,1
5,1,109,986,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,12,2
5,1,109,987,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,4,1
5,1,109,988,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,29,4
5,1,109,989,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,1,1
5,1,109,990,#Gravedigger_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,2,1
5,1,109,991,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,122,13
5,1,109,992,#Horatio_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,4,1
5,1,109,993,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,11,2
5,1,109,994,#Horatio_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,2,1
5,1,109,995,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,4,1
5,1,109,996,#Horatio_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,4,1
5,1,109,997,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,25,3
5,1,109,998,#Horatio_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,8,2
5,1,109,999,#Hamlet_Ham,#Gravedigger_Ham #Hamlet_Ham #Horatio_Ham,89,10
5,1,110,1000,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,47,6
5,1,110,1001,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,3,1
5,1,110,1002,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,8,1
5,1,110,1003,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,3,1
5,1,110,1004,#Doctor_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,65,10
5,1,110,1005,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,6,1
5,1,110,1006,#Doctor_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,25,4
5,1,110,1007,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,31,5
5,1,110,1008,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,4,1
5,1,110,1009,#Gertrude_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,29,4
5,1,110,1010,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,65,9
5,1,110,1011,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,30,5
5,1,110,1012,#Laertes_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,5,1
5,1,110,1013,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,36,5
5,1,110,1014,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,3,1
5,1,110,1015,#Gertrude_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,2,1
5,1,110,1016,#ATTENDANTS_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,1,1
5,1,110,1017,#Horatio_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,5,1
5,1,110,1018,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,16,2
5,1,110,1019,#Gertrude_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,5,1
5,1,110,1020,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,24,3
5,1,110,1021,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,5,1
5,1,110,1022,#Gertrude_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,6,1
5,1,110,1023,#Hamlet_Ham,#ATTENDANTS_Ham #Claudius_Ham #Doctor_Ham #Gertrude_Ham #Gravedigger_Ham #Hamlet_Ham #Horatio_Ham #Laertes_Ham #Ophelia_Ham,89,12
