act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
5,3,71,728,#Paulina_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,23,3
5,3,71,729,#Leontes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,48,7
5,3,71,730,#Polixenes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,4,1
5,3,71,731,#Paulina_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,21,3
5,3,71,732,#Leontes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,85,11
5,3,71,733,#Perdita_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,35,6
5,3,71,734,#Paulina_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,12,3
5,3,71,735,#Camillo_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,34,5
5,3,71,736,#Polixenes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,28,4
5,3,71,737,#Paulina_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,28,5
5,3,71,738,#Leontes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,5,1
5,3,71,739,#Paulina_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,15,2
5,3,71,740,#Leontes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,36,6
5,3,71,741,#Polixenes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,10,2
5,3,71,742,#Leontes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,15,2
5,3,71,743,#Paulina_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,16,3
5,3,71,744,#Leontes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,27,4
5,3,71,745,#Paulina_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,16,2
5,3,71,746,#Leontes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,41,6
5,3,71,747,#Paulina_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,29,4
5,3,71,748,#Leontes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,5,1
5,3,71,749,#Perdita_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,8,2
5,3,71,750,#Paulina_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,44,7
5,3,71,751,#Leontes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,30,4
5,3,71,752,#Paulina_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,26,4
5,3,71,753,#Leontes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,5,2
5,3,71,754,#Paulina_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,94,12
5,3,71,755,#Leontes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,15,3
5,3,71,756,#Polixenes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,3,1
5,3,71,757,#Camillo_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,14,2
5,3,71,758,#Polixenes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,15,2
5,3,71,759,#Paulina_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,50,9
5,3,71,760,#Hermione_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,57,9
5,3,71,761,#Paulina_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,55,8
5,3,71,762,#Leontes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,169,23
