act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
5,1,113,537,#HenryVI_1H6,#AMBASSADORS.ARMAGNAC.1_1H6 #AMBASSADORS.EMPEROR.1_1H6 #ATTENDANTS.ENGLISH_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Legate_1H6,46,7
5,1,113,538,#Gloucester_2H4,#AMBASSADORS.ARMAGNAC.1_1H6 #AMBASSADORS.EMPEROR.1_1H6 #ATTENDANTS.ENGLISH_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Legate_1H6,40,5
5,1,113,539,#HenryVI_1H6,#AMBASSADORS.ARMAGNAC.1_1H6 #AMBASSADORS.EMPEROR.1_1H6 #ATTENDANTS.ENGLISH_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Legate_1H6,38,5
5,1,114,540,#CardinalBeaufort_1H6,#CardinalBeaufort_1H6 #Legate_1H6,28,4
5,1,114,541,#Legate_1H6,#CardinalBeaufort_1H6 #Legate_1H6,7,1
5,1,115,542,#CardinalBeaufort_1H6,#CardinalBeaufort_1H6,51,7
5,2,116,543,#Charles_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH_1H6,23,3
5,2,116,544,#Alanson_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH_1H6,16,2
5,2,116,545,#Pucelle_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH_1H6,15,2
5,2,117,546,#SOLDIERS.FRENCH.Scout_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH.Scout_1H6 #SOLDIERS.FRENCH_1H6,10,2
5,2,117,547,#Charles_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH.Scout_1H6 #SOLDIERS.FRENCH_1H6,8,1
5,2,117,548,#SOLDIERS.FRENCH.Scout_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH.Scout_1H6 #SOLDIERS.FRENCH_1H6,21,3
5,2,117,549,#Charles_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH.Scout_1H6 #SOLDIERS.FRENCH_1H6,14,2
5,2,117,550,#Burgundy_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH.Scout_1H6 #SOLDIERS.FRENCH_1H6,19,2
5,2,117,551,#Pucelle_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH.Scout_1H6 #SOLDIERS.FRENCH_1H6,24,3
5,2,117,552,#Charles_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH.Scout_1H6 #SOLDIERS.FRENCH_1H6,8,1
5,3,118,553,#Pucelle_1H6,#Pucelle_1H6,48,7
5,3,119,554,#Pucelle_1H6,#Pucelle_1H6 #SPIRITS_1H6,121,16
5,3,120,555,#Pucelle_1H6,#Pucelle_1H6,47,6
5,3,121,556,#York_1H6,#Pucelle_1H6 #SOLDIERS.ENGLISH_1H6 #York_1H6,50,6
5,3,121,557,#Pucelle_1H6,#Pucelle_1H6 #SOLDIERS.ENGLISH_1H6 #York_1H6,9,1
5,3,121,558,#York_1H6,#Pucelle_1H6 #SOLDIERS.ENGLISH_1H6 #York_1H6,17,2
5,3,121,559,#Pucelle_1H6,#Pucelle_1H6 #SOLDIERS.ENGLISH_1H6 #York_1H6,23,3
5,3,121,560,#York_1H6,#Pucelle_1H6 #SOLDIERS.ENGLISH_1H6 #York_1H6,7,1
5,3,121,561,#Pucelle_1H6,#Pucelle_1H6 #SOLDIERS.ENGLISH_1H6 #York_1H6,8,1
5,3,121,562,#York_1H6,#Pucelle_1H6 #SOLDIERS.ENGLISH_1H6 #York_1H6,8,1
5,3,122,563,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,49,6
5,3,122,564,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,15,2
5,3,122,565,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,148,19
5,3,122,566,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,24,3
5,3,122,567,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,17,2
5,3,122,568,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,9,1
5,3,122,569,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,15,2
5,3,122,570,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,8,1
5,3,122,571,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,15,2
5,3,122,572,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,11,1
5,3,122,573,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,9,1
5,3,122,574,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,9,1
5,3,122,575,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,7,1
5,3,122,576,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,9,1
5,3,122,577,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,16,2
5,3,122,578,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,8,1
5,3,122,579,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,46,6
5,3,122,580,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,8,1
5,3,122,581,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,23,3
5,3,122,582,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,16,2
5,3,122,583,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,7,1
5,3,122,584,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,16,2
5,3,122,585,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,8,1
5,3,122,586,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,7,1
5,3,122,587,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,5,1
5,3,122,588,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,9,1
5,3,122,589,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,15,2
5,3,122,590,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,21,3
5,3,122,591,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,11,2
5,3,122,592,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,7,1
5,3,122,593,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,30,4
5,3,122,594,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,1,1
5,3,122,595,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,2,1
5,3,122,596,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,7,1
5,3,122,597,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,32,4
5,3,122,598,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,8,1
5,3,122,599,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,23,3
5,3,123,600,#Suffolk_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,6,1
5,3,123,601,#Reignier_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,2,1
5,3,123,602,#Suffolk_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,2,1
5,3,123,603,#Reignier_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,17,3
5,3,123,604,#Suffolk_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,42,6
5,3,123,605,#Reignier_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,5,1
5,3,123,606,#Suffolk_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,11,2
5,3,123,607,#Reignier_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,14,2
5,3,124,608,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,7,1
5,3,125,609,#Reignier_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,13,2
5,3,125,610,#Suffolk_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,24,3
5,3,125,611,#Reignier_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,47,6
5,3,125,612,#Suffolk_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,21,3
5,3,125,613,#Reignier_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,22,3
5,3,125,614,#Suffolk_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,60,8
5,3,125,615,#Reignier_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,16,2
5,3,125,616,#QueenMargaret_1H6,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,14,2
5,3,126,617,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,13,2
5,3,126,618,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,14,2
5,3,126,619,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,19,3
5,3,126,620,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,17,2
5,3,126,621,#Suffolk_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,3,1
5,3,126,622,#QueenMargaret_1H6,#QueenMargaret_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,16,2
5,3,127,623,#Suffolk_1H6,#SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,65,9
5,4,128,624,#York_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,7,1
5,4,128,625,#Shepherd_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,42,5
5,4,128,626,#Pucelle_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,21,3
5,4,128,627,#Shepherd_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,32,4
5,4,128,628,#Warwick_2H4,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,6,1
5,4,128,629,#York_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,17,2
5,4,128,630,#Shepherd_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,34,4
5,4,128,631,#Pucelle_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,14,2
5,4,128,632,#Shepherd_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,93,12
5,4,129,633,#York_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,16,2
5,4,129,634,#Pucelle_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,127,18
5,4,129,635,#York_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,7,1
5,4,129,636,#Warwick_2H4,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,32,4
5,4,129,637,#Pucelle_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,42,6
5,4,129,638,#York_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,8,1
5,4,129,639,#Warwick_2H4,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,15,2
5,4,129,640,#York_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,15,2
5,4,129,641,#Warwick_2H4,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,14,2
5,4,129,642,#Pucelle_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,16,2
5,4,129,643,#York_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,13,2
5,4,129,644,#Pucelle_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,24,3
5,4,129,645,#Warwick_2H4,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,6,1
5,4,129,646,#York_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,18,2
5,4,129,647,#Warwick_2H4,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,8,1
5,4,129,648,#York_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,24,3
5,4,129,649,#Pucelle_1H6,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,47,6
5,4,130,650,#York_1H6,#Warwick_2H4 #York_1H6,14,2
5,4,131,651,#CardinalBeaufort_1H6,#CardinalBeaufort_1H6 #Warwick_2H4 #York_1H6,57,8
5,4,131,652,#York_1H6,#CardinalBeaufort_1H6 #Warwick_2H4 #York_1H6,80,11
5,4,131,653,#Warwick_2H4,#CardinalBeaufort_1H6 #Warwick_2H4 #York_1H6,24,3
5,4,132,654,#Charles_1H6,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,31,4
5,4,132,655,#York_1H6,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,20,3
5,4,132,656,#CardinalBeaufort_1H6,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,72,10
5,4,132,657,#Alanson_1H6,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,33,5
5,4,132,658,#Charles_1H6,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,64,9
5,4,132,659,#York_1H6,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,52,8
5,4,132,660,#Reignier_1H6,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,30,4
5,4,132,661,#Alanson_1H6,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,43,6
5,4,132,662,#Warwick_2H4,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,8,1
5,4,132,663,#Charles_1H6,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,15,2
5,4,132,664,#York_1H6,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,54,7
5,5,133,665,#HenryVI_1H6,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,63,9
5,5,133,666,#Suffolk_1H6,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,89,12
5,5,133,667,#HenryVI_1H6,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,19,3
5,5,133,668,#Gloucester_2H4,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,36,5
5,5,133,669,#Suffolk_1H6,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,43,6
5,5,133,670,#Gloucester_2H4,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,23,3
5,5,133,671,#Suffolk_1H6,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,34,5
5,5,133,672,#Gloucester_2H4,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,15,2
5,5,133,673,#Exeter_H5,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,15,2
5,5,133,674,#Suffolk_1H6,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,240,31
5,5,133,675,#HenryVI_1H6,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,172,23
5,5,134,676,#Gloucester_2H4,#Exeter_H5 #Gloucester_2H4 #Suffolk_1H6,10,1
5,5,135,677,#Suffolk_1H6,#Suffolk_1H6,51,6
