source,target,key,n_lines,n_tokens,edge_index,edge_type
4.04.0054,#Lance_TGV,1,1,9,723,passive
4.04.0054,#Proteus_TGV,0,1,9,723,passive
#Proteus_TGV,4.04.0054,1,3,17,724,active
4.04.0054,#Crab_TGV,2,3,17,724,passive
4.04.0054,#Julia_TGV,1,3,17,724,passive
4.04.0054,#Lance_TGV,2,3,17,724,passive
#Lance_TGV,4.04.0054,0,2,11,725,active
4.04.0054,#Crab_TGV,3,2,11,725,passive
4.04.0054,#Julia_TGV,2,2,11,725,passive
4.04.0054,#Proteus_TGV,1,2,11,725,passive
#Proteus_TGV,4.04.0054,2,1,8,726,active
4.04.0054,#Crab_TGV,4,1,8,726,passive
4.04.0054,#Julia_TGV,3,1,8,726,passive
4.04.0054,#Lance_TGV,3,1,8,726,passive
#Lance_TGV,4.04.0054,1,3,20,727,active
4.04.0054,#Crab_TGV,5,3,20,727,passive
4.04.0054,#Julia_TGV,4,3,20,727,passive
4.04.0054,#Proteus_TGV,2,3,20,727,passive
#Proteus_TGV,4.04.0054,3,1,5,728,active
4.04.0054,#Crab_TGV,6,1,5,728,passive
4.04.0054,#Julia_TGV,5,1,5,728,passive
4.04.0054,#Lance_TGV,4,1,5,728,passive
#Lance_TGV,4.04.0054,2,2,12,729,active
4.04.0054,#Crab_TGV,7,2,12,729,passive
4.04.0054,#Julia_TGV,6,2,12,729,passive
4.04.0054,#Proteus_TGV,3,2,12,729,passive
#Proteus_TGV,4.04.0054,4,1,8,730,active
4.04.0054,#Crab_TGV,8,1,8,730,passive
4.04.0054,#Julia_TGV,7,1,8,730,passive
4.04.0054,#Lance_TGV,5,1,8,730,passive
#Lance_TGV,4.04.0054,3,4,39,731,active
4.04.0054,#Crab_TGV,9,4,39,731,passive
4.04.0054,#Julia_TGV,8,4,39,731,passive
4.04.0054,#Proteus_TGV,4,4,39,731,passive
#Proteus_TGV,4.04.0054,5,3,25,732,active
4.04.0054,#Crab_TGV,10,3,25,732,passive
4.04.0054,#Julia_TGV,9,3,25,732,passive
4.04.0054,#Lance_TGV,6,3,25,732,passive
#Proteus_TGV,4.04.0055,0,12,90,733,active
4.04.0055,#Julia_TGV,0,12,90,733,passive
#Julia_TGV,4.04.0055,0,2,14,734,active
4.04.0055,#Proteus_TGV,0,2,14,734,passive
#Proteus_TGV,4.04.0055,1,1,6,735,active
4.04.0055,#Julia_TGV,1,1,6,735,passive
#Julia_TGV,4.04.0055,1,1,1,736,active
4.04.0055,#Proteus_TGV,1,1,1,736,passive
#Proteus_TGV,4.04.0055,2,1,5,737,active
4.04.0055,#Julia_TGV,2,1,5,737,passive
#Julia_TGV,4.04.0055,2,1,6,738,active
4.04.0055,#Proteus_TGV,2,1,6,738,passive
#Proteus_TGV,4.04.0055,3,1,5,739,active
4.04.0055,#Julia_TGV,3,1,5,739,passive
#Julia_TGV,4.04.0055,3,6,49,740,active
4.04.0055,#Proteus_TGV,3,6,49,740,passive
#Proteus_TGV,4.04.0055,4,6,39,741,active
4.04.0055,#Julia_TGV,4,6,39,741,passive
#Julia_TGV,4.04.0056,0,19,145,742,active
#Julia_TGV,4.04.0057,0,3,18,743,active
4.04.0057,#Sylvia_TGV,0,3,18,743,passive
#Sylvia_TGV,4.04.0057,0,1,10,744,active
4.04.0057,#Julia_TGV,0,1,10,744,passive
#Julia_TGV,4.04.0057,1,2,19,745,active
4.04.0057,#Sylvia_TGV,1,2,19,745,passive
#Sylvia_TGV,4.04.0057,1,1,2,746,active
4.04.0057,#Julia_TGV,1,1,2,746,passive
#Julia_TGV,4.04.0057,2,2,6,747,active
4.04.0057,#Sylvia_TGV,2,2,6,747,passive
#Sylvia_TGV,4.04.0057,2,1,7,748,active
4.04.0057,#Julia_TGV,2,1,7,748,passive
#Julia_TGV,4.04.0057,3,1,2,749,active
4.04.0057,#Sylvia_TGV,3,1,2,749,passive
#Sylvia_TGV,4.04.0057,3,4,29,750,active
4.04.0057,#Julia_TGV,3,4,29,750,passive
#Julia_TGV,4.04.0057,4,5,27,751,active
4.04.0057,#Sylvia_TGV,4,5,27,751,passive
#Sylvia_TGV,4.04.0057,4,1,9,752,active
4.04.0057,#Julia_TGV,4,1,9,752,passive
#Julia_TGV,4.04.0057,5,1,8,753,active
4.04.0057,#Sylvia_TGV,5,1,8,753,passive
#Sylvia_TGV,4.04.0057,5,5,34,754,active
4.04.0057,#Julia_TGV,5,5,34,754,passive
#Julia_TGV,4.04.0057,6,1,7,755,active
4.04.0057,#Sylvia_TGV,6,1,7,755,passive
#Sylvia_TGV,4.04.0057,6,5,44,756,active
4.04.0057,#Julia_TGV,6,5,44,756,passive
#Julia_TGV,4.04.0057,7,1,3,757,active
4.04.0057,#Sylvia_TGV,7,1,3,757,passive
#Sylvia_TGV,4.04.0057,7,1,3,758,active
4.04.0057,#Julia_TGV,7,1,3,758,passive
#Julia_TGV,4.04.0057,8,2,15,759,active
4.04.0057,#Sylvia_TGV,8,2,15,759,passive
#Sylvia_TGV,4.04.0057,8,1,4,760,active
4.04.0057,#Julia_TGV,8,1,4,760,passive
#Julia_TGV,4.04.0057,9,3,24,761,active
4.04.0057,#Sylvia_TGV,9,3,24,761,passive
#Sylvia_TGV,4.04.0057,9,1,8,762,active
4.04.0057,#Julia_TGV,9,1,8,762,passive
#Julia_TGV,4.04.0057,10,1,10,763,active
4.04.0057,#Sylvia_TGV,10,1,10,763,passive
#Sylvia_TGV,4.04.0057,10,1,5,764,active
4.04.0057,#Julia_TGV,10,1,5,764,passive
#Julia_TGV,4.04.0057,11,8,65,765,active
4.04.0057,#Sylvia_TGV,11,8,65,765,passive
#Sylvia_TGV,4.04.0057,11,1,4,766,active
4.04.0057,#Julia_TGV,11,1,4,766,passive
#Julia_TGV,4.04.0057,12,15,114,767,active
4.04.0057,#Sylvia_TGV,12,15,114,767,passive
#Sylvia_TGV,4.04.0057,12,7,41,768,active
4.04.0057,#Julia_TGV,12,7,41,768,passive
#Julia_TGV,4.04.0057,13,1,12,769,active
4.04.0057,#Sylvia_TGV,13,1,12,769,passive
#Julia_TGV,4.04.0058,0,27,215,770,active
#Eglamour_TGV,5.01.0059,0,6,48,771,active
#Eglamour_TGV,5.01.0060,0,1,8,772,active
5.01.0060,#Sylvia_TGV,0,1,8,772,passive
#Sylvia_TGV,5.01.0060,0,3,22,773,active
5.01.0060,#Eglamour_TGV,0,3,22,773,passive
#Eglamour_TGV,5.01.0060,1,2,17,774,active
5.01.0060,#Sylvia_TGV,1,2,17,774,passive
#Thurio_TGV,5.02.0061,0,1,8,775,active
5.02.0061,#Julia_TGV,0,1,8,775,passive
5.02.0061,#Proteus_TGV,0,1,8,775,passive
#Proteus_TGV,5.02.0061,0,2,17,776,active
5.02.0061,#Julia_TGV,1,2,17,776,passive
5.02.0061,#Thurio_TGV,0,2,17,776,passive
#Thurio_TGV,5.02.0061,1,1,7,777,active
5.02.0061,#Julia_TGV,2,1,7,777,passive
5.02.0061,#Proteus_TGV,1,1,7,777,passive
#Proteus_TGV,5.02.0061,1,1,6,778,active
5.02.0061,#Julia_TGV,3,1,6,778,passive
5.02.0061,#Thurio_TGV,1,1,6,778,passive
#Thurio_TGV,5.02.0061,2,1,9,779,active
5.02.0061,#Julia_TGV,4,1,9,779,passive
5.02.0061,#Proteus_TGV,2,1,9,779,passive
#Julia_TGV,5.02.0061,0,1,10,780,active
5.02.0061,#Proteus_TGV,3,1,10,780,passive
5.02.0061,#Thurio_TGV,2,1,10,780,passive
#Thurio_TGV,5.02.0061,3,1,6,781,active
5.02.0061,#Julia_TGV,5,1,6,781,passive
5.02.0061,#Proteus_TGV,4,1,6,781,passive
#Proteus_TGV,5.02.0061,2,1,7,782,active
5.02.0061,#Julia_TGV,6,1,7,782,passive
5.02.0061,#Thurio_TGV,3,1,7,782,passive
#Thurio_TGV,5.02.0061,4,1,9,783,active
5.02.0061,#Julia_TGV,7,1,9,783,passive
5.02.0061,#Proteus_TGV,5,1,9,783,passive
#Proteus_TGV,5.02.0061,3,2,17,784,active
5.02.0061,#Julia_TGV,8,2,17,784,passive
5.02.0061,#Thurio_TGV,4,2,17,784,passive
#Julia_TGV,5.02.0061,1,2,18,785,active
5.02.0061,#Proteus_TGV,6,2,18,785,passive
5.02.0061,#Thurio_TGV,5,2,18,785,passive
#Thurio_TGV,5.02.0061,5,1,5,786,active
5.02.0061,#Julia_TGV,9,1,5,786,passive
5.02.0061,#Proteus_TGV,7,1,5,786,passive
#Proteus_TGV,5.02.0061,4,1,6,787,active
5.02.0061,#Julia_TGV,10,1,6,787,passive
5.02.0061,#Thurio_TGV,6,1,6,787,passive
#Thurio_TGV,5.02.0061,6,1,9,788,active
5.02.0061,#Julia_TGV,11,1,9,788,passive
5.02.0061,#Proteus_TGV,8,1,9,788,passive
#Julia_TGV,5.02.0061,2,1,8,789,active
5.02.0061,#Proteus_TGV,9,1,8,789,passive
5.02.0061,#Thurio_TGV,7,1,8,789,passive
#Thurio_TGV,5.02.0061,7,1,6,790,active
5.02.0061,#Julia_TGV,12,1,6,790,passive
5.02.0061,#Proteus_TGV,10,1,6,790,passive
#Proteus_TGV,5.02.0061,5,1,8,791,active
5.02.0061,#Julia_TGV,13,1,8,791,passive
5.02.0061,#Thurio_TGV,8,1,8,791,passive
#Julia_TGV,5.02.0061,3,1,8,792,active
5.02.0061,#Proteus_TGV,11,1,8,792,passive
5.02.0061,#Thurio_TGV,9,1,8,792,passive
#Thurio_TGV,5.02.0061,8,1,6,793,active
5.02.0061,#Julia_TGV,14,1,6,793,passive
5.02.0061,#Proteus_TGV,12,1,6,793,passive
#Proteus_TGV,5.02.0061,6,1,5,794,active
5.02.0061,#Julia_TGV,15,1,5,794,passive
5.02.0061,#Thurio_TGV,10,1,5,794,passive
#Julia_TGV,5.02.0061,4,1,7,795,active
5.02.0061,#Proteus_TGV,13,1,7,795,passive
5.02.0061,#Thurio_TGV,11,1,7,795,passive
#Thurio_TGV,5.02.0061,9,1,4,796,active
5.02.0061,#Julia_TGV,16,1,4,796,passive
5.02.0061,#Proteus_TGV,14,1,4,796,passive
#Proteus_TGV,5.02.0061,7,1,5,797,active
5.02.0061,#Julia_TGV,17,1,5,797,passive
5.02.0061,#Thurio_TGV,12,1,5,797,passive
#Thurio_TGV,5.02.0061,10,1,1,798,active
5.02.0061,#Julia_TGV,18,1,1,798,passive
5.02.0061,#Proteus_TGV,15,1,1,798,passive
#Julia_TGV,5.02.0061,5,1,7,799,active
5.02.0061,#Proteus_TGV,16,1,7,799,passive
5.02.0061,#Thurio_TGV,13,1,7,799,passive
#Proteus_TGV,5.02.0061,8,1,6,800,active
5.02.0061,#Julia_TGV,19,1,6,800,passive
5.02.0061,#Thurio_TGV,14,1,6,800,passive
#Julia_TGV,5.02.0061,6,1,4,801,active
5.02.0061,#Proteus_TGV,17,1,4,801,passive
5.02.0061,#Thurio_TGV,15,1,4,801,passive
#Duke_TGV,5.02.0062,0,2,14,802,active
5.02.0062,#Julia_TGV,0,2,14,802,passive
5.02.0062,#Proteus_TGV,0,2,14,802,passive
5.02.0062,#Thurio_TGV,0,2,14,802,passive
#Thurio_TGV,5.02.0062,0,1,2,803,active
5.02.0062,#Duke_TGV,0,1,2,803,passive
5.02.0062,#Julia_TGV,1,1,2,803,passive
5.02.0062,#Proteus_TGV,1,1,2,803,passive
#Proteus_TGV,5.02.0062,0,1,2,804,active
5.02.0062,#Duke_TGV,1,1,2,804,passive
5.02.0062,#Julia_TGV,2,1,2,804,passive
5.02.0062,#Thurio_TGV,1,1,2,804,passive
#Duke_TGV,5.02.0062,1,1,4,805,active
5.02.0062,#Julia_TGV,3,1,4,805,passive
5.02.0062,#Proteus_TGV,2,1,4,805,passive
5.02.0062,#Thurio_TGV,2,1,4,805,passive
#Proteus_TGV,5.02.0062,1,1,1,806,active
5.02.0062,#Duke_TGV,2,1,1,806,passive
5.02.0062,#Julia_TGV,4,1,1,806,passive
5.02.0062,#Thurio_TGV,3,1,1,806,passive
#Duke_TGV,5.02.0062,2,14,108,807,active
5.02.0062,#Julia_TGV,5,14,108,807,passive
5.02.0062,#Proteus_TGV,3,14,108,807,passive
5.02.0062,#Thurio_TGV,4,14,108,807,passive
#Thurio_TGV,5.02.0063,0,4,32,808,active
5.02.0063,#Julia_TGV,0,4,32,808,passive
5.02.0063,#Proteus_TGV,0,4,32,808,passive
#Proteus_TGV,5.02.0064,0,2,16,809,active
5.02.0064,#Julia_TGV,0,2,16,809,passive
#Julia_TGV,5.02.0065,0,2,18,810,active
#OUTLAWS.1_TGV,5.03.0066,0,2,11,811,active
5.03.0066,#OUTLAWS.2_TGV,0,2,11,811,passive
5.03.0066,#OUTLAWS.3_TGV,0,2,11,811,passive
5.03.0066,#Sylvia_TGV,0,2,11,811,passive
#Sylvia_TGV,5.03.0066,0,2,15,812,active
5.03.0066,#OUTLAWS.1_TGV,0,2,15,812,passive
5.03.0066,#OUTLAWS.2_TGV,1,2,15,812,passive
5.03.0066,#OUTLAWS.3_TGV,1,2,15,812,passive
#OUTLAWS.2_TGV,5.03.0066,0,1,4,813,active
5.03.0066,#OUTLAWS.1_TGV,1,1,4,813,passive
5.03.0066,#OUTLAWS.3_TGV,2,1,4,813,passive
5.03.0066,#Sylvia_TGV,1,1,4,813,passive
#OUTLAWS.1_TGV,5.03.0066,1,1,8,814,active
5.03.0066,#OUTLAWS.2_TGV,2,1,8,814,passive
5.03.0066,#OUTLAWS.3_TGV,3,1,8,814,passive
5.03.0066,#Sylvia_TGV,2,1,8,814,passive
#OUTLAWS.3_TGV,5.03.0066,0,5,39,815,active
5.03.0066,#OUTLAWS.1_TGV,2,5,39,815,passive
5.03.0066,#OUTLAWS.2_TGV,3,5,39,815,passive
5.03.0066,#Sylvia_TGV,3,5,39,815,passive
#OUTLAWS.1_TGV,5.03.0067,0,3,23,816,active
5.03.0067,#Sylvia_TGV,0,3,23,816,passive
#Sylvia_TGV,5.03.0067,0,1,7,817,active
5.03.0067,#OUTLAWS.1_TGV,0,1,7,817,passive
#Valentine_TGV,5.04.0068,0,18,131,818,active
#Proteus_TGV,5.04.0069,0,7,60,819,active
5.04.0069,#Julia_TGV,0,7,60,819,passive
5.04.0069,#Sylvia_TGV,0,7,60,819,passive
5.04.0069,#Valentine_TGV,0,7,60,819,passive
#Valentine_TGV,5.04.0069,0,2,17,820,active
5.04.0069,#Julia_TGV,1,2,17,820,passive
5.04.0069,#Proteus_TGV,0,2,17,820,passive
5.04.0069,#Sylvia_TGV,1,2,17,820,passive
#Sylvia_TGV,5.04.0069,0,1,6,821,active
5.04.0069,#Julia_TGV,2,1,6,821,passive
5.04.0069,#Proteus_TGV,1,1,6,821,passive
5.04.0069,#Valentine_TGV,1,1,6,821,passive
#Proteus_TGV,5.04.0069,1,2,16,822,active
5.04.0069,#Julia_TGV,3,2,16,822,passive
5.04.0069,#Sylvia_TGV,2,2,16,822,passive
5.04.0069,#Valentine_TGV,2,2,16,822,passive
#Sylvia_TGV,5.04.0069,1,1,8,823,active
5.04.0069,#Julia_TGV,4,1,8,823,passive
5.04.0069,#Proteus_TGV,2,1,8,823,passive
5.04.0069,#Valentine_TGV,3,1,8,823,passive
#Julia_TGV,5.04.0069,0,1,8,824,active
5.04.0069,#Proteus_TGV,3,1,8,824,passive
5.04.0069,#Sylvia_TGV,3,1,8,824,passive
5.04.0069,#Valentine_TGV,4,1,8,824,passive
#Sylvia_TGV,5.04.0069,2,8,62,825,active
5.04.0069,#Julia_TGV,5,8,62,825,passive
5.04.0069,#Proteus_TGV,4,8,62,825,passive
5.04.0069,#Valentine_TGV,5,8,62,825,passive
#Proteus_TGV,5.04.0069,2,4,32,826,active
5.04.0069,#Julia_TGV,6,4,32,826,passive
5.04.0069,#Sylvia_TGV,4,4,32,826,passive
5.04.0069,#Valentine_TGV,6,4,32,826,passive
#Sylvia_TGV,5.04.0069,3,9,73,827,active
5.04.0069,#Julia_TGV,7,9,73,827,passive
5.04.0069,#Proteus_TGV,5,9,73,827,passive
5.04.0069,#Valentine_TGV,7,9,73,827,passive
#Proteus_TGV,5.04.0069,3,2,5,828,active
5.04.0069,#Julia_TGV,8,2,5,828,passive
5.04.0069,#Sylvia_TGV,5,2,5,828,passive
5.04.0069,#Valentine_TGV,8,2,5,828,passive
#Sylvia_TGV,5.04.0069,4,1,4,829,active
5.04.0069,#Julia_TGV,9,1,4,829,passive
5.04.0069,#Proteus_TGV,6,1,4,829,passive
5.04.0069,#Valentine_TGV,9,1,4,829,passive
#Proteus_TGV,5.04.0069,4,4,36,830,active
5.04.0069,#Julia_TGV,10,4,36,830,passive
5.04.0069,#Sylvia_TGV,6,4,36,830,passive
5.04.0069,#Valentine_TGV,10,4,36,830,passive
#Sylvia_TGV,5.04.0069,5,1,2,831,active
5.04.0069,#Julia_TGV,11,1,2,831,passive
5.04.0069,#Proteus_TGV,7,1,2,831,passive
5.04.0069,#Valentine_TGV,11,1,2,831,passive
#Proteus_TGV,5.04.0069,5,1,7,832,active
5.04.0069,#Julia_TGV,12,1,7,832,passive
5.04.0069,#Sylvia_TGV,7,1,7,832,passive
5.04.0069,#Valentine_TGV,12,1,7,832,passive
#Valentine_TGV,5.04.0069,1,2,13,833,active
5.04.0069,#Julia_TGV,13,2,13,833,passive
5.04.0069,#Proteus_TGV,8,2,13,833,passive
5.04.0069,#Sylvia_TGV,8,2,13,833,passive
#Proteus_TGV,5.04.0069,6,1,1,834,active
5.04.0069,#Julia_TGV,14,1,1,834,passive
5.04.0069,#Sylvia_TGV,9,1,1,834,passive
5.04.0069,#Valentine_TGV,13,1,1,834,passive
#Valentine_TGV,5.04.0069,2,12,94,835,active
5.04.0069,#Julia_TGV,15,12,94,835,passive
5.04.0069,#Proteus_TGV,9,12,94,835,passive
5.04.0069,#Sylvia_TGV,10,12,94,835,passive
#Proteus_TGV,5.04.0069,7,5,32,836,active
5.04.0069,#Julia_TGV,16,5,32,836,passive
5.04.0069,#Sylvia_TGV,11,5,32,836,passive
5.04.0069,#Valentine_TGV,14,5,32,836,passive
#Valentine_TGV,5.04.0069,3,7,52,837,active
5.04.0069,#Julia_TGV,17,7,52,837,passive
5.04.0069,#Proteus_TGV,10,7,52,837,passive
5.04.0069,#Sylvia_TGV,12,7,52,837,passive
#Julia_TGV,5.04.0069,1,1,3,838,active
5.04.0069,#Proteus_TGV,11,1,3,838,passive
5.04.0069,#Sylvia_TGV,13,1,3,838,passive
5.04.0069,#Valentine_TGV,15,1,3,838,passive
#Proteus_TGV,5.04.0069,8,1,4,839,active
5.04.0069,#Julia_TGV,18,1,4,839,passive
5.04.0069,#Sylvia_TGV,14,1,4,839,passive
5.04.0069,#Valentine_TGV,16,1,4,839,passive
#Valentine_TGV,5.04.0069,4,3,12,840,active
5.04.0069,#Julia_TGV,19,3,12,840,passive
5.04.0069,#Proteus_TGV,12,3,12,840,passive
5.04.0069,#Sylvia_TGV,15,3,12,840,passive
#Julia_TGV,5.04.0069,2,3,22,841,active
5.04.0069,#Proteus_TGV,13,3,22,841,passive
5.04.0069,#Sylvia_TGV,16,3,22,841,passive
5.04.0069,#Valentine_TGV,17,3,22,841,passive
#Proteus_TGV,5.04.0069,9,1,5,842,active
5.04.0069,#Julia_TGV,20,1,5,842,passive
5.04.0069,#Sylvia_TGV,17,1,5,842,passive
5.04.0069,#Valentine_TGV,18,1,5,842,passive
#Julia_TGV,5.04.0069,3,1,5,843,active
5.04.0069,#Proteus_TGV,14,1,5,843,passive
5.04.0069,#Sylvia_TGV,18,1,5,843,passive
5.04.0069,#Valentine_TGV,19,1,5,843,passive
#Proteus_TGV,5.04.0069,10,2,13,844,active
5.04.0069,#Julia_TGV,21,2,13,844,passive
5.04.0069,#Sylvia_TGV,19,2,13,844,passive
5.04.0069,#Valentine_TGV,20,2,13,844,passive
#Julia_TGV,5.04.0069,4,2,16,845,active
5.04.0069,#Proteus_TGV,15,2,16,845,passive
5.04.0069,#Sylvia_TGV,20,2,16,845,passive
5.04.0069,#Valentine_TGV,21,2,16,845,passive
#Proteus_TGV,5.04.0069,11,2,15,846,active
5.04.0069,#Julia_TGV,22,2,15,846,passive
5.04.0069,#Sylvia_TGV,21,2,15,846,passive
5.04.0069,#Valentine_TGV,22,2,15,846,passive
#Julia_TGV,5.04.0069,5,2,14,847,active
5.04.0069,#Proteus_TGV,16,2,14,847,passive
5.04.0069,#Sylvia_TGV,22,2,14,847,passive
5.04.0069,#Valentine_TGV,23,2,14,847,passive
#Proteus_TGV,5.04.0069,12,1,2,848,active
5.04.0069,#Julia_TGV,23,1,2,848,passive
5.04.0069,#Sylvia_TGV,23,1,2,848,passive
5.04.0069,#Valentine_TGV,24,1,2,848,passive
#Julia_TGV,5.04.0069,6,9,70,849,active
5.04.0069,#Proteus_TGV,17,9,70,849,passive
5.04.0069,#Sylvia_TGV,24,9,70,849,passive
5.04.0069,#Valentine_TGV,25,9,70,849,passive
#Proteus_TGV,5.04.0069,13,8,52,850,active
5.04.0069,#Julia_TGV,24,8,52,850,passive
5.04.0069,#Sylvia_TGV,25,8,52,850,passive
5.04.0069,#Valentine_TGV,26,8,52,850,passive
#Valentine_TGV,5.04.0069,5,4,24,851,active
5.04.0069,#Julia_TGV,25,4,24,851,passive
5.04.0069,#Proteus_TGV,18,4,24,851,passive
5.04.0069,#Sylvia_TGV,26,4,24,851,passive
#Proteus_TGV,5.04.0069,14,1,8,852,active
5.04.0069,#Julia_TGV,26,1,8,852,passive
5.04.0069,#Sylvia_TGV,27,1,8,852,passive
5.04.0069,#Valentine_TGV,27,1,8,852,passive
#Julia_TGV,5.04.0069,7,1,3,853,active
5.04.0069,#Proteus_TGV,19,1,3,853,passive
5.04.0069,#Sylvia_TGV,28,1,3,853,passive
5.04.0069,#Valentine_TGV,28,1,3,853,passive
#OUTLAWS.1_TGV,5.04.0070,0,1,6,854,active
#OUTLAWS.2_TGV,5.04.0070,0,1,6,854,active
#OUTLAWS.3_TGV,5.04.0070,0,1,6,854,active
5.04.0070,#Duke_TGV,0,1,6,854,passive
5.04.0070,#Julia_TGV,0,1,6,854,passive
5.04.0070,#Proteus_TGV,0,1,6,854,passive
5.04.0070,#Sylvia_TGV,0,1,6,854,passive
5.04.0070,#Thurio_TGV,0,1,6,854,passive
5.04.0070,#Valentine_TGV,0,1,6,854,passive
#Valentine_TGV,5.04.0070,0,3,20,855,active
5.04.0070,#Duke_TGV,1,3,20,855,passive
5.04.0070,#Julia_TGV,1,3,20,855,passive
5.04.0070,#OUTLAWS.1_TGV,0,3,20,855,passive
5.04.0070,#OUTLAWS.2_TGV,0,3,20,855,passive
5.04.0070,#OUTLAWS.3_TGV,0,3,20,855,passive
5.04.0070,#Proteus_TGV,1,3,20,855,passive
5.04.0070,#Sylvia_TGV,1,3,20,855,passive
5.04.0070,#Thurio_TGV,1,3,20,855,passive
#Duke_TGV,5.04.0070,0,1,2,856,active
5.04.0070,#Julia_TGV,2,1,2,856,passive
5.04.0070,#OUTLAWS.1_TGV,1,1,2,856,passive
5.04.0070,#OUTLAWS.2_TGV,1,1,2,856,passive
5.04.0070,#OUTLAWS.3_TGV,1,1,2,856,passive
5.04.0070,#Proteus_TGV,2,1,2,856,passive
5.04.0070,#Sylvia_TGV,2,1,2,856,passive
5.04.0070,#Thurio_TGV,2,1,2,856,passive
5.04.0070,#Valentine_TGV,1,1,2,856,passive
#Thurio_TGV,5.04.0070,0,1,6,857,active
5.04.0070,#Duke_TGV,2,1,6,857,passive
5.04.0070,#Julia_TGV,3,1,6,857,passive
5.04.0070,#OUTLAWS.1_TGV,2,1,6,857,passive
5.04.0070,#OUTLAWS.2_TGV,2,1,6,857,passive
5.04.0070,#OUTLAWS.3_TGV,2,1,6,857,passive
5.04.0070,#Proteus_TGV,3,1,6,857,passive
5.04.0070,#Sylvia_TGV,3,1,6,857,passive
5.04.0070,#Valentine_TGV,2,1,6,857,passive
#Valentine_TGV,5.04.0070,1,6,49,858,active
5.04.0070,#Duke_TGV,3,6,49,858,passive
5.04.0070,#Julia_TGV,4,6,49,858,passive
5.04.0070,#OUTLAWS.1_TGV,3,6,49,858,passive
5.04.0070,#OUTLAWS.2_TGV,3,6,49,858,passive
5.04.0070,#OUTLAWS.3_TGV,3,6,49,858,passive
5.04.0070,#Proteus_TGV,4,6,49,858,passive
5.04.0070,#Sylvia_TGV,4,6,49,858,passive
5.04.0070,#Thurio_TGV,3,6,49,858,passive
#Thurio_TGV,5.04.0070,1,4,35,859,active
5.04.0070,#Duke_TGV,4,4,35,859,passive
5.04.0070,#Julia_TGV,5,4,35,859,passive
5.04.0070,#OUTLAWS.1_TGV,4,4,35,859,passive
5.04.0070,#OUTLAWS.2_TGV,4,4,35,859,passive
5.04.0070,#OUTLAWS.3_TGV,4,4,35,859,passive
5.04.0070,#Proteus_TGV,5,4,35,859,passive
5.04.0070,#Sylvia_TGV,5,4,35,859,passive
5.04.0070,#Valentine_TGV,3,4,35,859,passive
#Duke_TGV,5.04.0070,1,12,91,860,active
5.04.0070,#Julia_TGV,6,12,91,860,passive
5.04.0070,#OUTLAWS.1_TGV,5,12,91,860,passive
5.04.0070,#OUTLAWS.2_TGV,5,12,91,860,passive
5.04.0070,#OUTLAWS.3_TGV,5,12,91,860,passive
5.04.0070,#Proteus_TGV,6,12,91,860,passive
5.04.0070,#Sylvia_TGV,6,12,91,860,passive
5.04.0070,#Thurio_TGV,4,12,91,860,passive
5.04.0070,#Valentine_TGV,4,12,91,860,passive
#Valentine_TGV,5.04.0070,2,3,28,861,active
5.04.0070,#Duke_TGV,5,3,28,861,passive
5.04.0070,#Julia_TGV,7,3,28,861,passive
5.04.0070,#OUTLAWS.1_TGV,6,3,28,861,passive
5.04.0070,#OUTLAWS.2_TGV,6,3,28,861,passive
5.04.0070,#OUTLAWS.3_TGV,6,3,28,861,passive
5.04.0070,#Proteus_TGV,7,3,28,861,passive
5.04.0070,#Sylvia_TGV,7,3,28,861,passive
5.04.0070,#Thurio_TGV,5,3,28,861,passive
#Duke_TGV,5.04.0070,2,1,9,862,active
5.04.0070,#Julia_TGV,8,1,9,862,passive
5.04.0070,#OUTLAWS.1_TGV,7,1,9,862,passive
5.04.0070,#OUTLAWS.2_TGV,7,1,9,862,passive
5.04.0070,#OUTLAWS.3_TGV,7,1,9,862,passive
5.04.0070,#Proteus_TGV,8,1,9,862,passive
5.04.0070,#Sylvia_TGV,8,1,9,862,passive
5.04.0070,#Thurio_TGV,6,1,9,862,passive
5.04.0070,#Valentine_TGV,5,1,9,862,passive
#Valentine_TGV,5.04.0070,3,6,43,863,active
5.04.0070,#Duke_TGV,6,6,43,863,passive
5.04.0070,#Julia_TGV,9,6,43,863,passive
5.04.0070,#OUTLAWS.1_TGV,8,6,43,863,passive
5.04.0070,#OUTLAWS.2_TGV,8,6,43,863,passive
5.04.0070,#OUTLAWS.3_TGV,8,6,43,863,passive
5.04.0070,#Proteus_TGV,9,6,43,863,passive
5.04.0070,#Sylvia_TGV,9,6,43,863,passive
5.04.0070,#Thurio_TGV,7,6,43,863,passive
#Duke_TGV,5.04.0070,3,4,31,864,active
5.04.0070,#Julia_TGV,10,4,31,864,passive
5.04.0070,#OUTLAWS.1_TGV,9,4,31,864,passive
5.04.0070,#OUTLAWS.2_TGV,9,4,31,864,passive
5.04.0070,#OUTLAWS.3_TGV,9,4,31,864,passive
5.04.0070,#Proteus_TGV,10,4,31,864,passive
5.04.0070,#Sylvia_TGV,10,4,31,864,passive
5.04.0070,#Thurio_TGV,8,4,31,864,passive
5.04.0070,#Valentine_TGV,6,4,31,864,passive
#Valentine_TGV,5.04.0070,4,4,26,865,active
5.04.0070,#Duke_TGV,7,4,26,865,passive
5.04.0070,#Julia_TGV,11,4,26,865,passive
