act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,1,69,513,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,14,2
3,1,69,514,#Menenius_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,1,69,515,#SENATORS.ROMAN.0.1_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,1
3,1,69,516,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,80,12
3,1,69,517,#Menenius_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,1,69,518,#SENATORS.ROMAN.0.1_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,1
3,1,69,519,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,42,6
3,1,69,520,#TRIBUNES.Brutus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,19,3
3,1,69,521,#TRIBUNES.Sicinius_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,8,2
3,1,69,522,#Menenius_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,1,69,523,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,15,3
3,1,69,524,#TRIBUNES.Sicinius_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,16,3
3,1,69,525,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,14,3
3,1,69,526,#Cominius_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,1,69,527,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,174,23
3,1,69,528,#Cominius_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,1
3,1,69,529,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,19,3
3,1,69,530,#Menenius_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,1
3,1,69,531,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,19,3
3,1,69,532,#TRIBUNES.Brutus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,11,2
3,1,69,533,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,170,23
3,1,69,534,#Menenius_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,2,1
3,1,69,535,#TRIBUNES.Brutus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,1,69,536,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,171,24
3,1,69,537,#TRIBUNES.Brutus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,1,69,538,#TRIBUNES.Sicinius_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,11,2
3,1,69,539,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,62,8
3,1,69,540,#TRIBUNES.Brutus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,2,1
3,1,69,541,#TRIBUNES.Sicinius_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,1,69,542,#TRIBUNES.Brutus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,7,1
3,1,70,543,#TRIBUNES.Sicinius_Cor,#AEDILES.X.1_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,1,71,544,#TRIBUNES.Sicinius_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,25,5
3,1,71,545,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,1,71,546,#SENATORS.ROMAN_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,1,71,547,#Cominius_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,1,71,548,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,13,2
3,1,71,549,#TRIBUNES.Sicinius_Cor,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,1,72,550,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,1
3,1,72,551,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,10,1
3,1,72,552,#TRIBUNES.Brutus_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,1,72,553,#CITIZENS.ROMAN_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,1
3,1,73,554,#SENATORS.ROMAN.0.2_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,12,3
3,1,73,555,#Cominius_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,1
3,1,73,556,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,25,4
3,1,73,557,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,1,73,558,#CITIZENS.ROMAN_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,8,1
3,1,73,559,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,22,3
3,1,73,560,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,12,2
3,1,73,561,#SENATORS.ROMAN.0.1_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,9,1
3,1,73,562,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,7,1
3,1,73,563,#CITIZENS.ROMAN_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,2
3,1,73,564,#TRIBUNES.Brutus_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,11,2
3,1,73,565,#CITIZENS.ROMAN_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,1,73,566,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,1
3,1,73,567,#Coriolanus_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,29,4
3,1,73,568,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,1,73,569,#TRIBUNES.Brutus_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,35,5
3,1,73,570,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,18,3
3,1,73,571,#TRIBUNES.Brutus_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,1,73,572,#CITIZENS.ROMAN_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,1,73,573,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,12,2
3,1,73,574,#AEDILES_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,2,1
3,1,73,575,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,18,3
3,1,73,576,#TRIBUNES.Brutus_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,27,4
3,1,73,577,#Coriolanus_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,21,3
3,1,73,578,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,7,1
3,1,73,579,#TRIBUNES.Brutus_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,4,1
3,1,73,580,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,12,2
3,1,73,581,#CITIZENS.ROMAN_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,6,1
3,1,74,582,#Menenius_Cor,#Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,13,2
3,1,74,583,#SENATORS.ROMAN.0.2_Cor,#Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,3,1
3,1,75,584,#Coriolanus_Cor,#Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,9,2
3,1,75,585,#Menenius_Cor,#Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,6,1
3,1,75,586,#SENATORS.ROMAN.0.1_Cor,#Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,17,3
3,1,75,587,#Menenius_Cor,#Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,13,2
3,1,76,588,#Cominius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,5,1
3,1,76,589,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,26,4
3,1,76,590,#Menenius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,14,3
3,1,76,591,#Coriolanus_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,9,2
3,1,76,592,#Menenius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,16,3
3,1,76,593,#Cominius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,40,7
3,1,76,594,#Menenius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,27,4
3,1,76,595,#Cominius_Cor,#Cominius_Cor #Coriolanus_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,3,1
3,1,77,596,#SENATORS.ROMAN.0.1_Cor,#Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,6,1
3,1,77,597,#Menenius_Cor,#Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,52,8
3,1,77,598,#SENATORS.ROMAN.0.1_Cor,#Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,5,1
3,1,77,599,#Menenius_Cor,#Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor,15,2
3,1,78,600,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,14,3
3,1,78,601,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,3,1
3,1,78,602,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,36,5
3,1,79,603,#CITIZENS.ROMAN.0.1_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,15,3
3,1,79,604,#CITIZENS.ROMAN_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,5,1
3,1,79,605,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,2,1
3,1,79,606,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,1,1
3,1,79,607,#Menenius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,12,2
3,1,79,608,#TRIBUNES.Sicinius_Cor,#AEDILES_Cor #CITIZENS.ROMAN.0.1_Cor #CITIZENS.ROMAN_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN.0.2_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,12,2
