source,target,key,n_lines,n_tokens,edge_index,edge_type
2.01.0014,#Escalus_MM,1,16,127,142,passive
2.01.0014,#Justice_MM,2,16,127,142,passive
2.01.0014,#SERVANTS_MM,2,16,127,142,passive
#Escalus_MM,2.01.0015,0,1,6,143,active
2.01.0015,#Angelo_MM,0,1,6,143,passive
2.01.0015,#Justice_MM,0,1,6,143,passive
2.01.0015,#Provost_MM,0,1,6,143,passive
2.01.0015,#SERVANTS_MM,0,1,6,143,passive
#Angelo_MM,2.01.0015,0,1,4,144,active
2.01.0015,#Escalus_MM,0,1,4,144,passive
2.01.0015,#Justice_MM,1,1,4,144,passive
2.01.0015,#Provost_MM,1,1,4,144,passive
2.01.0015,#SERVANTS_MM,1,1,4,144,passive
#Provost_MM,2.01.0015,0,1,6,145,active
2.01.0015,#Angelo_MM,1,1,6,145,passive
2.01.0015,#Escalus_MM,1,1,6,145,passive
2.01.0015,#Justice_MM,2,1,6,145,passive
2.01.0015,#SERVANTS_MM,2,1,6,145,passive
#Angelo_MM,2.01.0015,1,4,24,146,active
2.01.0015,#Escalus_MM,2,4,24,146,passive
2.01.0015,#Justice_MM,3,4,24,146,passive
2.01.0015,#Provost_MM,2,4,24,146,passive
2.01.0015,#SERVANTS_MM,3,4,24,146,passive
#Escalus_MM,2.01.0016,0,4,33,147,active
2.01.0016,#Angelo_MM,0,4,33,147,passive
2.01.0016,#Justice_MM,0,4,33,147,passive
2.01.0016,#SERVANTS_MM,0,4,33,147,passive
#Elbow_MM,2.01.0017,0,4,29,148,active
2.01.0017,#Angelo_MM,0,4,29,148,passive
2.01.0017,#Escalus_MM,0,4,29,148,passive
2.01.0017,#Froth_MM,0,4,29,148,passive
2.01.0017,#Justice_MM,0,4,29,148,passive
2.01.0017,#OFFICERS_MM,0,4,29,148,passive
2.01.0017,#Pompey_MM,0,4,29,148,passive
2.01.0017,#SERVANTS_MM,0,4,29,148,passive
#Angelo_MM,2.01.0017,0,2,10,149,active
2.01.0017,#Elbow_MM,0,2,10,149,passive
2.01.0017,#Escalus_MM,1,2,10,149,passive
2.01.0017,#Froth_MM,1,2,10,149,passive
2.01.0017,#Justice_MM,1,2,10,149,passive
2.01.0017,#OFFICERS_MM,1,2,10,149,passive
2.01.0017,#Pompey_MM,1,2,10,149,passive
2.01.0017,#SERVANTS_MM,1,2,10,149,passive
#Elbow_MM,2.01.0017,1,4,34,150,active
2.01.0017,#Angelo_MM,1,4,34,150,passive
2.01.0017,#Escalus_MM,2,4,34,150,passive
2.01.0017,#Froth_MM,2,4,34,150,passive
2.01.0017,#Justice_MM,2,4,34,150,passive
2.01.0017,#OFFICERS_MM,2,4,34,150,passive
2.01.0017,#Pompey_MM,2,4,34,150,passive
2.01.0017,#SERVANTS_MM,2,4,34,150,passive
#Angelo_MM,2.01.0017,1,2,10,151,active
2.01.0017,#Elbow_MM,1,2,10,151,passive
2.01.0017,#Escalus_MM,3,2,10,151,passive
2.01.0017,#Froth_MM,3,2,10,151,passive
2.01.0017,#Justice_MM,3,2,10,151,passive
2.01.0017,#OFFICERS_MM,3,2,10,151,passive
2.01.0017,#Pompey_MM,3,2,10,151,passive
2.01.0017,#SERVANTS_MM,3,2,10,151,passive
#Elbow_MM,2.01.0017,2,4,36,152,active
2.01.0017,#Angelo_MM,2,4,36,152,passive
2.01.0017,#Escalus_MM,4,4,36,152,passive
2.01.0017,#Froth_MM,4,4,36,152,passive
2.01.0017,#Justice_MM,4,4,36,152,passive
2.01.0017,#OFFICERS_MM,4,4,36,152,passive
2.01.0017,#Pompey_MM,4,4,36,152,passive
2.01.0017,#SERVANTS_MM,4,4,36,152,passive
#Escalus_MM,2.01.0017,0,2,8,153,active
2.01.0017,#Angelo_MM,3,2,8,153,passive
2.01.0017,#Elbow_MM,2,2,8,153,passive
2.01.0017,#Froth_MM,5,2,8,153,passive
2.01.0017,#Justice_MM,5,2,8,153,passive
2.01.0017,#OFFICERS_MM,5,2,8,153,passive
2.01.0017,#Pompey_MM,5,2,8,153,passive
2.01.0017,#SERVANTS_MM,5,2,8,153,passive
#Angelo_MM,2.01.0017,2,3,17,154,active
2.01.0017,#Elbow_MM,3,3,17,154,passive
2.01.0017,#Escalus_MM,5,3,17,154,passive
2.01.0017,#Froth_MM,6,3,17,154,passive
2.01.0017,#Justice_MM,6,3,17,154,passive
2.01.0017,#OFFICERS_MM,6,3,17,154,passive
2.01.0017,#Pompey_MM,6,3,17,154,passive
2.01.0017,#SERVANTS_MM,6,3,17,154,passive
#Pompey_MM,2.01.0017,0,1,7,155,active
2.01.0017,#Angelo_MM,4,1,7,155,passive
2.01.0017,#Elbow_MM,4,1,7,155,passive
2.01.0017,#Escalus_MM,6,1,7,155,passive
2.01.0017,#Froth_MM,7,1,7,155,passive
2.01.0017,#Justice_MM,7,1,7,155,passive
2.01.0017,#OFFICERS_MM,7,1,7,155,passive
2.01.0017,#SERVANTS_MM,7,1,7,155,passive
#Angelo_MM,2.01.0017,3,1,4,156,active
2.01.0017,#Elbow_MM,5,1,4,156,passive
2.01.0017,#Escalus_MM,7,1,4,156,passive
2.01.0017,#Froth_MM,8,1,4,156,passive
2.01.0017,#Justice_MM,8,1,4,156,passive
2.01.0017,#OFFICERS_MM,8,1,4,156,passive
2.01.0017,#Pompey_MM,7,1,4,156,passive
2.01.0017,#SERVANTS_MM,8,1,4,156,passive
#Elbow_MM,2.01.0017,3,5,40,157,active
2.01.0017,#Angelo_MM,5,5,40,157,passive
2.01.0017,#Escalus_MM,8,5,40,157,passive
2.01.0017,#Froth_MM,9,5,40,157,passive
2.01.0017,#Justice_MM,9,5,40,157,passive
2.01.0017,#OFFICERS_MM,9,5,40,157,passive
2.01.0017,#Pompey_MM,8,5,40,157,passive
2.01.0017,#SERVANTS_MM,9,5,40,157,passive
#Escalus_MM,2.01.0017,1,1,4,158,active
2.01.0017,#Angelo_MM,6,1,4,158,passive
2.01.0017,#Elbow_MM,6,1,4,158,passive
2.01.0017,#Froth_MM,10,1,4,158,passive
2.01.0017,#Justice_MM,10,1,4,158,passive
2.01.0017,#OFFICERS_MM,10,1,4,158,passive
2.01.0017,#Pompey_MM,9,1,4,158,passive
2.01.0017,#SERVANTS_MM,10,1,4,158,passive
#Elbow_MM,2.01.0017,4,2,11,159,active
2.01.0017,#Angelo_MM,7,2,11,159,passive
2.01.0017,#Escalus_MM,9,2,11,159,passive
2.01.0017,#Froth_MM,11,2,11,159,passive
2.01.0017,#Justice_MM,11,2,11,159,passive
2.01.0017,#OFFICERS_MM,11,2,11,159,passive
2.01.0017,#Pompey_MM,10,2,11,159,passive
2.01.0017,#SERVANTS_MM,11,2,11,159,passive
#Escalus_MM,2.01.0017,2,1,3,160,active
2.01.0017,#Angelo_MM,8,1,3,160,passive
2.01.0017,#Elbow_MM,7,1,3,160,passive
2.01.0017,#Froth_MM,12,1,3,160,passive
2.01.0017,#Justice_MM,12,1,3,160,passive
2.01.0017,#OFFICERS_MM,12,1,3,160,passive
2.01.0017,#Pompey_MM,11,1,3,160,passive
2.01.0017,#SERVANTS_MM,12,1,3,160,passive
#Elbow_MM,2.01.0017,5,2,10,161,active
2.01.0017,#Angelo_MM,9,2,10,161,passive
2.01.0017,#Escalus_MM,10,2,10,161,passive
2.01.0017,#Froth_MM,13,2,10,161,passive
2.01.0017,#Justice_MM,13,2,10,161,passive
2.01.0017,#OFFICERS_MM,13,2,10,161,passive
2.01.0017,#Pompey_MM,12,2,10,161,passive
2.01.0017,#SERVANTS_MM,13,2,10,161,passive
#Escalus_MM,2.01.0017,3,1,5,162,active
2.01.0017,#Angelo_MM,10,1,5,162,passive
2.01.0017,#Elbow_MM,8,1,5,162,passive
2.01.0017,#Froth_MM,14,1,5,162,passive
2.01.0017,#Justice_MM,14,1,5,162,passive
2.01.0017,#OFFICERS_MM,14,1,5,162,passive
2.01.0017,#Pompey_MM,13,1,5,162,passive
2.01.0017,#SERVANTS_MM,14,1,5,162,passive
#Elbow_MM,2.01.0017,6,3,34,163,active
2.01.0017,#Angelo_MM,11,3,34,163,passive
2.01.0017,#Escalus_MM,11,3,34,163,passive
2.01.0017,#Froth_MM,15,3,34,163,passive
2.01.0017,#Justice_MM,15,3,34,163,passive
2.01.0017,#OFFICERS_MM,15,3,34,163,passive
2.01.0017,#Pompey_MM,14,3,34,163,passive
2.01.0017,#SERVANTS_MM,15,3,34,163,passive
#Escalus_MM,2.01.0017,4,1,6,164,active
2.01.0017,#Angelo_MM,12,1,6,164,passive
2.01.0017,#Elbow_MM,9,1,6,164,passive
2.01.0017,#Froth_MM,16,1,6,164,passive
2.01.0017,#Justice_MM,16,1,6,164,passive
2.01.0017,#OFFICERS_MM,16,1,6,164,passive
2.01.0017,#Pompey_MM,15,1,6,164,passive
2.01.0017,#SERVANTS_MM,16,1,6,164,passive
#Elbow_MM,2.01.0017,7,4,25,165,active
2.01.0017,#Angelo_MM,13,4,25,165,passive
2.01.0017,#Escalus_MM,12,4,25,165,passive
2.01.0017,#Froth_MM,17,4,25,165,passive
2.01.0017,#Justice_MM,17,4,25,165,passive
2.01.0017,#OFFICERS_MM,17,4,25,165,passive
2.01.0017,#Pompey_MM,16,4,25,165,passive
2.01.0017,#SERVANTS_MM,17,4,25,165,passive
#Escalus_MM,2.01.0017,5,1,4,166,active
2.01.0017,#Angelo_MM,14,1,4,166,passive
2.01.0017,#Elbow_MM,10,1,4,166,passive
2.01.0017,#Froth_MM,18,1,4,166,passive
2.01.0017,#Justice_MM,18,1,4,166,passive
2.01.0017,#OFFICERS_MM,18,1,4,166,passive
2.01.0017,#Pompey_MM,17,1,4,166,passive
2.01.0017,#SERVANTS_MM,18,1,4,166,passive
#Elbow_MM,2.01.0017,8,2,17,167,active
2.01.0017,#Angelo_MM,15,2,17,167,passive
2.01.0017,#Escalus_MM,13,2,17,167,passive
2.01.0017,#Froth_MM,19,2,17,167,passive
2.01.0017,#Justice_MM,19,2,17,167,passive
2.01.0017,#OFFICERS_MM,19,2,17,167,passive
2.01.0017,#Pompey_MM,18,2,17,167,passive
2.01.0017,#SERVANTS_MM,19,2,17,167,passive
#Pompey_MM,2.01.0017,1,2,10,168,active
2.01.0017,#Angelo_MM,16,2,10,168,passive
2.01.0017,#Elbow_MM,11,2,10,168,passive
2.01.0017,#Escalus_MM,14,2,10,168,passive
2.01.0017,#Froth_MM,20,2,10,168,passive
2.01.0017,#Justice_MM,20,2,10,168,passive
2.01.0017,#OFFICERS_MM,20,2,10,168,passive
2.01.0017,#SERVANTS_MM,20,2,10,168,passive
#Elbow_MM,2.01.0017,9,2,11,169,active
2.01.0017,#Angelo_MM,17,2,11,169,passive
2.01.0017,#Escalus_MM,15,2,11,169,passive
2.01.0017,#Froth_MM,21,2,11,169,passive
2.01.0017,#Justice_MM,21,2,11,169,passive
2.01.0017,#OFFICERS_MM,21,2,11,169,passive
2.01.0017,#Pompey_MM,19,2,11,169,passive
2.01.0017,#SERVANTS_MM,21,2,11,169,passive
#Escalus_MM,2.01.0017,6,1,6,170,active
2.01.0017,#Angelo_MM,18,1,6,170,passive
2.01.0017,#Elbow_MM,12,1,6,170,passive
2.01.0017,#Froth_MM,22,1,6,170,passive
2.01.0017,#Justice_MM,22,1,6,170,passive
2.01.0017,#OFFICERS_MM,22,1,6,170,passive
2.01.0017,#Pompey_MM,20,1,6,170,passive
2.01.0017,#SERVANTS_MM,22,1,6,170,passive
#Pompey_MM,2.01.0017,2,7,58,171,active
2.01.0017,#Angelo_MM,19,7,58,171,passive
2.01.0017,#Elbow_MM,13,7,58,171,passive
2.01.0017,#Escalus_MM,16,7,58,171,passive
2.01.0017,#Froth_MM,23,7,58,171,passive
2.01.0017,#Justice_MM,23,7,58,171,passive
2.01.0017,#OFFICERS_MM,23,7,58,171,passive
2.01.0017,#SERVANTS_MM,23,7,58,171,passive
#Escalus_MM,2.01.0017,7,1,10,172,active
2.01.0017,#Angelo_MM,20,1,10,172,passive
2.01.0017,#Elbow_MM,14,1,10,172,passive
2.01.0017,#Froth_MM,24,1,10,172,passive
2.01.0017,#Justice_MM,24,1,10,172,passive
2.01.0017,#OFFICERS_MM,24,1,10,172,passive
2.01.0017,#Pompey_MM,21,1,10,172,passive
2.01.0017,#SERVANTS_MM,24,1,10,172,passive
#Pompey_MM,2.01.0017,3,9,84,173,active
2.01.0017,#Angelo_MM,21,9,84,173,passive
2.01.0017,#Elbow_MM,15,9,84,173,passive
2.01.0017,#Escalus_MM,17,9,84,173,passive
2.01.0017,#Froth_MM,25,9,84,173,passive
2.01.0017,#Justice_MM,25,9,84,173,passive
2.01.0017,#OFFICERS_MM,25,9,84,173,passive
2.01.0017,#SERVANTS_MM,25,9,84,173,passive
#Froth_MM,2.01.0017,0,1,2,174,active
2.01.0017,#Angelo_MM,22,1,2,174,passive
2.01.0017,#Elbow_MM,16,1,2,174,passive
2.01.0017,#Escalus_MM,18,1,2,174,passive
2.01.0017,#Justice_MM,26,1,2,174,passive
2.01.0017,#OFFICERS_MM,26,1,2,174,passive
2.01.0017,#Pompey_MM,22,1,2,174,passive
2.01.0017,#SERVANTS_MM,26,1,2,174,passive
#Pompey_MM,2.01.0017,4,2,16,175,active
2.01.0017,#Angelo_MM,23,2,16,175,passive
2.01.0017,#Elbow_MM,17,2,16,175,passive
2.01.0017,#Escalus_MM,19,2,16,175,passive
2.01.0017,#Froth_MM,26,2,16,175,passive
2.01.0017,#Justice_MM,27,2,16,175,passive
2.01.0017,#OFFICERS_MM,27,2,16,175,passive
2.01.0017,#SERVANTS_MM,27,2,16,175,passive
#Froth_MM,2.01.0017,1,1,5,176,active
2.01.0017,#Angelo_MM,24,1,5,176,passive
2.01.0017,#Elbow_MM,18,1,5,176,passive
2.01.0017,#Escalus_MM,20,1,5,176,passive
2.01.0017,#Justice_MM,28,1,5,176,passive
2.01.0017,#OFFICERS_MM,28,1,5,176,passive
2.01.0017,#Pompey_MM,23,1,5,176,passive
2.01.0017,#SERVANTS_MM,28,1,5,176,passive
#Pompey_MM,2.01.0017,5,4,38,177,active
2.01.0017,#Angelo_MM,25,4,38,177,passive
2.01.0017,#Elbow_MM,19,4,38,177,passive
2.01.0017,#Escalus_MM,21,4,38,177,passive
2.01.0017,#Froth_MM,27,4,38,177,passive
2.01.0017,#Justice_MM,29,4,38,177,passive
2.01.0017,#OFFICERS_MM,29,4,38,177,passive
2.01.0017,#SERVANTS_MM,29,4,38,177,passive
#Froth_MM,2.01.0017,2,1,4,178,active
2.01.0017,#Angelo_MM,26,1,4,178,passive
2.01.0017,#Elbow_MM,20,1,4,178,passive
2.01.0017,#Escalus_MM,22,1,4,178,passive
2.01.0017,#Justice_MM,30,1,4,178,passive
2.01.0017,#OFFICERS_MM,30,1,4,178,passive
2.01.0017,#Pompey_MM,24,1,4,178,passive
2.01.0017,#SERVANTS_MM,30,1,4,178,passive
#Pompey_MM,2.01.0017,6,1,4,179,active
2.01.0017,#Angelo_MM,27,1,4,179,passive
2.01.0017,#Elbow_MM,21,1,4,179,passive
2.01.0017,#Escalus_MM,23,1,4,179,passive
2.01.0017,#Froth_MM,28,1,4,179,passive
2.01.0017,#Justice_MM,31,1,4,179,passive
2.01.0017,#OFFICERS_MM,31,1,4,179,passive
2.01.0017,#SERVANTS_MM,31,1,4,179,passive
#Escalus_MM,2.01.0017,8,3,30,180,active
2.01.0017,#Angelo_MM,28,3,30,180,passive
2.01.0017,#Elbow_MM,22,3,30,180,passive
2.01.0017,#Froth_MM,29,3,30,180,passive
2.01.0017,#Justice_MM,32,3,30,180,passive
2.01.0017,#OFFICERS_MM,32,3,30,180,passive
2.01.0017,#Pompey_MM,25,3,30,180,passive
2.01.0017,#SERVANTS_MM,32,3,30,180,passive
#Pompey_MM,2.01.0017,7,1,8,181,active
2.01.0017,#Angelo_MM,29,1,8,181,passive
2.01.0017,#Elbow_MM,23,1,8,181,passive
2.01.0017,#Escalus_MM,24,1,8,181,passive
2.01.0017,#Froth_MM,30,1,8,181,passive
2.01.0017,#Justice_MM,33,1,8,181,passive
2.01.0017,#OFFICERS_MM,33,1,8,181,passive
2.01.0017,#SERVANTS_MM,33,1,8,181,passive
#Escalus_MM,2.01.0017,9,1,7,182,active
2.01.0017,#Angelo_MM,30,1,7,182,passive
2.01.0017,#Elbow_MM,24,1,7,182,passive
2.01.0017,#Froth_MM,31,1,7,182,passive
2.01.0017,#Justice_MM,34,1,7,182,passive
2.01.0017,#OFFICERS_MM,34,1,7,182,passive
2.01.0017,#Pompey_MM,26,1,7,182,passive
2.01.0017,#SERVANTS_MM,34,1,7,182,passive
#Pompey_MM,2.01.0017,8,5,40,183,active
2.01.0017,#Angelo_MM,31,5,40,183,passive
2.01.0017,#Elbow_MM,25,5,40,183,passive
2.01.0017,#Escalus_MM,25,5,40,183,passive
2.01.0017,#Froth_MM,32,5,40,183,passive
2.01.0017,#Justice_MM,35,5,40,183,passive
2.01.0017,#OFFICERS_MM,35,5,40,183,passive
2.01.0017,#SERVANTS_MM,35,5,40,183,passive
#Froth_MM,2.01.0017,3,1,2,184,active
2.01.0017,#Angelo_MM,32,1,2,184,passive
2.01.0017,#Elbow_MM,26,1,2,184,passive
2.01.0017,#Escalus_MM,26,1,2,184,passive
2.01.0017,#Justice_MM,36,1,2,184,passive
2.01.0017,#OFFICERS_MM,36,1,2,184,passive
2.01.0017,#Pompey_MM,27,1,2,184,passive
2.01.0017,#SERVANTS_MM,36,1,2,184,passive
#Pompey_MM,2.01.0017,9,4,36,185,active
2.01.0017,#Angelo_MM,33,4,36,185,passive
2.01.0017,#Elbow_MM,27,4,36,185,passive
2.01.0017,#Escalus_MM,27,4,36,185,passive
2.01.0017,#Froth_MM,33,4,36,185,passive
2.01.0017,#Justice_MM,37,4,36,185,passive
2.01.0017,#OFFICERS_MM,37,4,36,185,passive
2.01.0017,#SERVANTS_MM,37,4,36,185,passive
#Froth_MM,2.01.0017,4,2,13,186,active
2.01.0017,#Angelo_MM,34,2,13,186,passive
2.01.0017,#Elbow_MM,28,2,13,186,passive
2.01.0017,#Escalus_MM,28,2,13,186,passive
2.01.0017,#Justice_MM,38,2,13,186,passive
2.01.0017,#OFFICERS_MM,38,2,13,186,passive
2.01.0017,#Pompey_MM,28,2,13,186,passive
2.01.0017,#SERVANTS_MM,38,2,13,186,passive
#Pompey_MM,2.01.0017,10,1,9,187,active
2.01.0017,#Angelo_MM,35,1,9,187,passive
2.01.0017,#Elbow_MM,29,1,9,187,passive
2.01.0017,#Escalus_MM,29,1,9,187,passive
2.01.0017,#Froth_MM,34,1,9,187,passive
2.01.0017,#Justice_MM,39,1,9,187,passive
2.01.0017,#OFFICERS_MM,39,1,9,187,passive
2.01.0017,#SERVANTS_MM,39,1,9,187,passive
#Angelo_MM,2.01.0017,4,4,35,188,active
2.01.0017,#Elbow_MM,30,4,35,188,passive
2.01.0017,#Escalus_MM,30,4,35,188,passive
2.01.0017,#Froth_MM,35,4,35,188,passive
2.01.0017,#Justice_MM,40,4,35,188,passive
2.01.0017,#OFFICERS_MM,40,4,35,188,passive
2.01.0017,#Pompey_MM,29,4,35,188,passive
2.01.0017,#SERVANTS_MM,40,4,35,188,passive
#Escalus_MM,2.01.0017,10,1,9,189,active
2.01.0017,#Angelo_MM,36,1,9,189,passive
2.01.0017,#Elbow_MM,31,1,9,189,passive
2.01.0017,#Froth_MM,36,1,9,189,passive
2.01.0017,#Justice_MM,41,1,9,189,passive
2.01.0017,#OFFICERS_MM,41,1,9,189,passive
2.01.0017,#Pompey_MM,30,1,9,189,passive
2.01.0017,#SERVANTS_MM,41,1,9,189,passive
#Escalus_MM,2.01.0018,0,2,12,190,active
2.01.0018,#Elbow_MM,0,2,12,190,passive
2.01.0018,#Froth_MM,0,2,12,190,passive
2.01.0018,#Justice_MM,0,2,12,190,passive
2.01.0018,#OFFICERS_MM,0,2,12,190,passive
2.01.0018,#Pompey_MM,0,2,12,190,passive
2.01.0018,#SERVANTS_MM,0,2,12,190,passive
#Pompey_MM,2.01.0018,0,2,9,191,active
2.01.0018,#Elbow_MM,1,2,9,191,passive
2.01.0018,#Escalus_MM,0,2,9,191,passive
2.01.0018,#Froth_MM,1,2,9,191,passive
2.01.0018,#Justice_MM,1,2,9,191,passive
2.01.0018,#OFFICERS_MM,1,2,9,191,passive
2.01.0018,#SERVANTS_MM,1,2,9,191,passive
#Elbow_MM,2.01.0018,0,2,13,192,active
2.01.0018,#Escalus_MM,1,2,13,192,passive
2.01.0018,#Froth_MM,2,2,13,192,passive
2.01.0018,#Justice_MM,2,2,13,192,passive
2.01.0018,#OFFICERS_MM,2,2,13,192,passive
2.01.0018,#Pompey_MM,1,2,13,192,passive
2.01.0018,#SERVANTS_MM,2,2,13,192,passive
#Pompey_MM,2.01.0018,1,1,6,193,active
2.01.0018,#Elbow_MM,2,1,6,193,passive
2.01.0018,#Escalus_MM,2,1,6,193,passive
2.01.0018,#Froth_MM,3,1,6,193,passive
2.01.0018,#Justice_MM,3,1,6,193,passive
2.01.0018,#OFFICERS_MM,3,1,6,193,passive
2.01.0018,#SERVANTS_MM,3,1,6,193,passive
#Escalus_MM,2.01.0018,1,1,8,194,active
2.01.0018,#Elbow_MM,3,1,8,194,passive
2.01.0018,#Froth_MM,4,1,8,194,passive
2.01.0018,#Justice_MM,4,1,8,194,passive
2.01.0018,#OFFICERS_MM,4,1,8,194,passive
2.01.0018,#Pompey_MM,2,1,8,194,passive
2.01.0018,#SERVANTS_MM,4,1,8,194,passive
#Pompey_MM,2.01.0018,2,4,27,195,active
2.01.0018,#Elbow_MM,4,4,27,195,passive
2.01.0018,#Escalus_MM,3,4,27,195,passive
2.01.0018,#Froth_MM,5,4,27,195,passive
2.01.0018,#Justice_MM,5,4,27,195,passive
2.01.0018,#OFFICERS_MM,5,4,27,195,passive
2.01.0018,#SERVANTS_MM,5,4,27,195,passive
#Escalus_MM,2.01.0018,2,1,4,196,active
2.01.0018,#Elbow_MM,5,1,4,196,passive
2.01.0018,#Froth_MM,6,1,4,196,passive
2.01.0018,#Justice_MM,6,1,4,196,passive
2.01.0018,#OFFICERS_MM,6,1,4,196,passive
2.01.0018,#Pompey_MM,3,1,4,196,passive
2.01.0018,#SERVANTS_MM,6,1,4,196,passive
#Pompey_MM,2.01.0018,3,1,7,197,active
2.01.0018,#Elbow_MM,6,1,7,197,passive
2.01.0018,#Escalus_MM,4,1,7,197,passive
2.01.0018,#Froth_MM,7,1,7,197,passive
2.01.0018,#Justice_MM,7,1,7,197,passive
2.01.0018,#OFFICERS_MM,7,1,7,197,passive
2.01.0018,#SERVANTS_MM,7,1,7,197,passive
#Escalus_MM,2.01.0018,3,1,4,198,active
2.01.0018,#Elbow_MM,7,1,4,198,passive
2.01.0018,#Froth_MM,8,1,4,198,passive
2.01.0018,#Justice_MM,8,1,4,198,passive
2.01.0018,#OFFICERS_MM,8,1,4,198,passive
2.01.0018,#Pompey_MM,4,1,4,198,passive
2.01.0018,#SERVANTS_MM,8,1,4,198,passive
#Pompey_MM,2.01.0018,4,1,9,199,active
2.01.0018,#Elbow_MM,8,1,9,199,passive
2.01.0018,#Escalus_MM,5,1,9,199,passive
2.01.0018,#Froth_MM,9,1,9,199,passive
2.01.0018,#Justice_MM,9,1,9,199,passive
2.01.0018,#OFFICERS_MM,9,1,9,199,passive
2.01.0018,#SERVANTS_MM,9,1,9,199,passive
#Escalus_MM,2.01.0018,4,1,2,200,active
2.01.0018,#Elbow_MM,9,1,2,200,passive
2.01.0018,#Froth_MM,10,1,2,200,passive
2.01.0018,#Justice_MM,10,1,2,200,passive
2.01.0018,#OFFICERS_MM,10,1,2,200,passive
2.01.0018,#Pompey_MM,5,1,2,200,passive
2.01.0018,#SERVANTS_MM,10,1,2,200,passive
#Pompey_MM,2.01.0018,5,5,42,201,active
2.01.0018,#Elbow_MM,10,5,42,201,passive
2.01.0018,#Escalus_MM,6,5,42,201,passive
2.01.0018,#Froth_MM,11,5,42,201,passive
2.01.0018,#Justice_MM,11,5,42,201,passive
2.01.0018,#OFFICERS_MM,11,5,42,201,passive
2.01.0018,#SERVANTS_MM,11,5,42,201,passive
#Escalus_MM,2.01.0018,5,2,10,202,active
2.01.0018,#Elbow_MM,11,2,10,202,passive
2.01.0018,#Froth_MM,12,2,10,202,passive
2.01.0018,#Justice_MM,12,2,10,202,passive
2.01.0018,#OFFICERS_MM,12,2,10,202,passive
2.01.0018,#Pompey_MM,6,2,10,202,passive
2.01.0018,#SERVANTS_MM,12,2,10,202,passive
#Elbow_MM,2.01.0018,1,3,24,203,active
2.01.0018,#Escalus_MM,7,3,24,203,passive
2.01.0018,#Froth_MM,13,3,24,203,passive
2.01.0018,#Justice_MM,13,3,24,203,passive
2.01.0018,#OFFICERS_MM,13,3,24,203,passive
2.01.0018,#Pompey_MM,7,3,24,203,passive
2.01.0018,#SERVANTS_MM,13,3,24,203,passive
#Pompey_MM,2.01.0018,6,2,16,204,active
2.01.0018,#Elbow_MM,12,2,16,204,passive
2.01.0018,#Escalus_MM,8,2,16,204,passive
2.01.0018,#Froth_MM,14,2,16,204,passive
2.01.0018,#Justice_MM,14,2,16,204,passive
2.01.0018,#OFFICERS_MM,14,2,16,204,passive
2.01.0018,#SERVANTS_MM,14,2,16,204,passive
#Elbow_MM,2.01.0018,2,3,23,205,active
2.01.0018,#Escalus_MM,9,3,23,205,passive
2.01.0018,#Froth_MM,15,3,23,205,passive
2.01.0018,#Justice_MM,15,3,23,205,passive
2.01.0018,#OFFICERS_MM,15,3,23,205,passive
2.01.0018,#Pompey_MM,8,3,23,205,passive
2.01.0018,#SERVANTS_MM,15,3,23,205,passive
#Pompey_MM,2.01.0018,7,2,11,206,active
2.01.0018,#Elbow_MM,13,2,11,206,passive
2.01.0018,#Escalus_MM,10,2,11,206,passive
2.01.0018,#Froth_MM,16,2,11,206,passive
2.01.0018,#Justice_MM,16,2,11,206,passive
2.01.0018,#OFFICERS_MM,16,2,11,206,passive
2.01.0018,#SERVANTS_MM,16,2,11,206,passive
#Escalus_MM,2.01.0018,6,2,11,207,active
2.01.0018,#Elbow_MM,14,2,11,207,passive
2.01.0018,#Froth_MM,17,2,11,207,passive
2.01.0018,#Justice_MM,17,2,11,207,passive
2.01.0018,#OFFICERS_MM,17,2,11,207,passive
2.01.0018,#Pompey_MM,9,2,11,207,passive
2.01.0018,#SERVANTS_MM,17,2,11,207,passive
#Elbow_MM,2.01.0018,3,6,55,208,active
2.01.0018,#Escalus_MM,11,6,55,208,passive
2.01.0018,#Froth_MM,18,6,55,208,passive
2.01.0018,#Justice_MM,18,6,55,208,passive
2.01.0018,#OFFICERS_MM,18,6,55,208,passive
2.01.0018,#Pompey_MM,10,6,55,208,passive
2.01.0018,#SERVANTS_MM,18,6,55,208,passive
#Escalus_MM,2.01.0018,7,2,17,209,active
2.01.0018,#Elbow_MM,15,2,17,209,passive
2.01.0018,#Froth_MM,19,2,17,209,passive
2.01.0018,#Justice_MM,19,2,17,209,passive
2.01.0018,#OFFICERS_MM,19,2,17,209,passive
2.01.0018,#Pompey_MM,11,2,17,209,passive
2.01.0018,#SERVANTS_MM,19,2,17,209,passive
#Elbow_MM,2.01.0018,4,3,21,210,active
2.01.0018,#Escalus_MM,12,3,21,210,passive
2.01.0018,#Froth_MM,20,3,21,210,passive
2.01.0018,#Justice_MM,20,3,21,210,passive
2.01.0018,#OFFICERS_MM,20,3,21,210,passive
2.01.0018,#Pompey_MM,12,3,21,210,passive
2.01.0018,#SERVANTS_MM,20,3,21,210,passive
#Escalus_MM,2.01.0018,8,4,28,211,active
2.01.0018,#Elbow_MM,16,4,28,211,passive
2.01.0018,#Froth_MM,21,4,28,211,passive
2.01.0018,#Justice_MM,21,4,28,211,passive
2.01.0018,#OFFICERS_MM,21,4,28,211,passive
