node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#SENATORS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,12,3,2,86,57,9,86
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,26,3,3,87,35,5,87
#TRIBUNES.Brutus_Cor,#AEDILES.X.2_Cor,0,3,3,88,159,27,88
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,27,3,3,88,159,27,88
#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor,0,3,3,88,159,27,88
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,28,3,3,89,48,6,89
#Cominius_Cor,#SENATORS.ROMAN_Cor,16,3,3,90,60,10,90
#Cominius_Cor,#TRIBUNES.Brutus_Cor,14,3,3,90,60,10,90
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,14,3,3,90,60,10,90
#Coriolanus_Cor,#Cominius_Cor,20,3,3,90,60,10,90
#Coriolanus_Cor,#SENATORS.ROMAN_Cor,17,3,3,90,60,10,90
#Coriolanus_Cor,#TRIBUNES.Brutus_Cor,14,3,3,90,60,10,90
#Coriolanus_Cor,#TRIBUNES.Sicinius_Cor,14,3,3,90,60,10,90
#Menenius_Cor,#Cominius_Cor,18,3,3,90,60,10,90
#Menenius_Cor,#Coriolanus_Cor,25,3,3,90,60,10,90
#Menenius_Cor,#SENATORS.ROMAN_Cor,18,3,3,90,60,10,90
#Menenius_Cor,#TRIBUNES.Brutus_Cor,19,3,3,90,60,10,90
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,19,3,3,90,60,10,90
#SENATORS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,13,3,3,90,60,10,90
#SENATORS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,13,3,3,90,60,10,90
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,29,3,3,90,60,10,90
#Cominius_Cor,#SENATORS.ROMAN.0.1_Cor,13,3,3,91,5,2,91
#Cominius_Cor,#SENATORS.ROMAN_Cor,17,3,3,91,5,2,91
#Cominius_Cor,#TRIBUNES.Brutus_Cor,15,3,3,91,5,2,91
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,15,3,3,91,5,2,91
#Coriolanus_Cor,#Cominius_Cor,21,3,3,91,5,2,91
#Coriolanus_Cor,#SENATORS.ROMAN.0.1_Cor,14,3,3,91,5,2,91
#Coriolanus_Cor,#SENATORS.ROMAN_Cor,18,3,3,91,5,2,91
#Coriolanus_Cor,#TRIBUNES.Brutus_Cor,15,3,3,91,5,2,91
#Coriolanus_Cor,#TRIBUNES.Sicinius_Cor,15,3,3,91,5,2,91
#Menenius_Cor,#Cominius_Cor,19,3,3,91,5,2,91
#Menenius_Cor,#Coriolanus_Cor,26,3,3,91,5,2,91
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,19,3,3,91,5,2,91
#Menenius_Cor,#SENATORS.ROMAN_Cor,19,3,3,91,5,2,91
#Menenius_Cor,#TRIBUNES.Brutus_Cor,20,3,3,91,5,2,91
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,20,3,3,91,5,2,91
#SENATORS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,13,3,3,91,5,2,91
#SENATORS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,14,3,3,91,5,2,91
#SENATORS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,14,3,3,91,5,2,91
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.1_Cor,14,3,3,91,5,2,91
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,30,3,3,91,5,2,91
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,14,3,3,91,5,2,91
#CITIZENS.ROMAN_Cor,#AEDILES.X.2_Cor,0,3,3,92,757,115,92
#CITIZENS.ROMAN_Cor,#Cominius_Cor,4,3,3,92,757,115,92
#CITIZENS.ROMAN_Cor,#Coriolanus_Cor,6,3,3,92,757,115,92
#CITIZENS.ROMAN_Cor,#Menenius_Cor,9,3,3,92,757,115,92
#CITIZENS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,5,3,3,92,757,115,92
#CITIZENS.ROMAN_Cor,#SENATORS.ROMAN_Cor,4,3,3,92,757,115,92
#CITIZENS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,6,3,3,92,757,115,92
#CITIZENS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,6,3,3,92,757,115,92
#Cominius_Cor,#AEDILES.X.2_Cor,0,3,3,92,757,115,92
#Cominius_Cor,#SENATORS.ROMAN.0.1_Cor,14,3,3,92,757,115,92
#Cominius_Cor,#SENATORS.ROMAN_Cor,18,3,3,92,757,115,92
#Cominius_Cor,#TRIBUNES.Brutus_Cor,16,3,3,92,757,115,92
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,16,3,3,92,757,115,92
#Coriolanus_Cor,#AEDILES.X.2_Cor,0,3,3,92,757,115,92
#Coriolanus_Cor,#Cominius_Cor,22,3,3,92,757,115,92
#Coriolanus_Cor,#SENATORS.ROMAN.0.1_Cor,15,3,3,92,757,115,92
#Coriolanus_Cor,#SENATORS.ROMAN_Cor,19,3,3,92,757,115,92
#Coriolanus_Cor,#TRIBUNES.Brutus_Cor,16,3,3,92,757,115,92
#Coriolanus_Cor,#TRIBUNES.Sicinius_Cor,16,3,3,92,757,115,92
#Menenius_Cor,#AEDILES.X.2_Cor,0,3,3,92,757,115,92
#Menenius_Cor,#Cominius_Cor,20,3,3,92,757,115,92
#Menenius_Cor,#Coriolanus_Cor,27,3,3,92,757,115,92
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,20,3,3,92,757,115,92
#Menenius_Cor,#SENATORS.ROMAN_Cor,20,3,3,92,757,115,92
#Menenius_Cor,#TRIBUNES.Brutus_Cor,21,3,3,92,757,115,92
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,21,3,3,92,757,115,92
#SENATORS.ROMAN.0.1_Cor,#AEDILES.X.2_Cor,0,3,3,92,757,115,92
#SENATORS.ROMAN_Cor,#AEDILES.X.2_Cor,0,3,3,92,757,115,92
#SENATORS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,14,3,3,92,757,115,92
#SENATORS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,15,3,3,92,757,115,92
#SENATORS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,15,3,3,92,757,115,92
#TRIBUNES.Brutus_Cor,#AEDILES.X.2_Cor,1,3,3,92,757,115,92
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.1_Cor,15,3,3,92,757,115,92
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,31,3,3,92,757,115,92
#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor,1,3,3,92,757,115,92
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,15,3,3,92,757,115,92
#CITIZENS.ROMAN_Cor,#AEDILES.X.2_Cor,1,3,3,93,61,8,93
#CITIZENS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,6,3,3,93,61,8,93
#CITIZENS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,7,3,3,93,61,8,93
#CITIZENS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,7,3,3,93,61,8,93
#SENATORS.ROMAN.0.1_Cor,#AEDILES.X.2_Cor,1,3,3,93,61,8,93
#TRIBUNES.Brutus_Cor,#AEDILES.X.2_Cor,2,3,3,93,61,8,93
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.1_Cor,16,3,3,93,61,8,93
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,32,3,3,93,61,8,93
#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor,2,3,3,93,61,8,93
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,16,3,3,93,61,8,93
#Cominius_Cor,#NOBLES_Cor,2,4,1,94,475,69,94
#Cominius_Cor,#Virgilia_Cor,1,4,1,94,475,69,94
#Cominius_Cor,#Volumnia_Cor,2,4,1,94,475,69,94
#Coriolanus_Cor,#Cominius_Cor,23,4,1,94,475,69,94
#Coriolanus_Cor,#NOBLES_Cor,7,4,1,94,475,69,94
#Coriolanus_Cor,#Virgilia_Cor,1,4,1,94,475,69,94
#Coriolanus_Cor,#Volumnia_Cor,5,4,1,94,475,69,94
#Menenius_Cor,#Cominius_Cor,21,4,1,94,475,69,94
#Menenius_Cor,#Coriolanus_Cor,28,4,1,94,475,69,94
#Menenius_Cor,#NOBLES_Cor,4,4,1,94,475,69,94
#Menenius_Cor,#Virgilia_Cor,2,4,1,94,475,69,94
#Menenius_Cor,#Volumnia_Cor,5,4,1,94,475,69,94
#Virgilia_Cor,#NOBLES_Cor,0,4,1,94,475,69,94
#Virgilia_Cor,#Volumnia_Cor,6,4,1,94,475,69,94
#Volumnia_Cor,#NOBLES_Cor,4,4,1,94,475,69,94
#TRIBUNES.Brutus_Cor,#AEDILES.X.2_Cor,3,4,2,95,60,10,95
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,33,4,2,95,60,10,95
#TRIBUNES.Sicinius_Cor,#AEDILES.X.2_Cor,3,4,2,95,60,10,95
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,34,4,2,96,4,1,96
#Menenius_Cor,#TRIBUNES.Brutus_Cor,22,4,2,97,306,47,97
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,22,4,2,97,306,47,97
#Menenius_Cor,#Virgilia_Cor,3,4,2,97,306,47,97
#Menenius_Cor,#Volumnia_Cor,6,4,2,97,306,47,97
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,35,4,2,97,306,47,97
#TRIBUNES.Brutus_Cor,#Virgilia_Cor,2,4,2,97,306,47,97
#TRIBUNES.Brutus_Cor,#Volumnia_Cor,2,4,2,97,306,47,97
#TRIBUNES.Sicinius_Cor,#Virgilia_Cor,2,4,2,97,306,47,97
#TRIBUNES.Sicinius_Cor,#Volumnia_Cor,2,4,2,97,306,47,97
#Virgilia_Cor,#Volumnia_Cor,7,4,2,97,306,47,97
#Menenius_Cor,#Virgilia_Cor,4,4,2,98,85,14,98
#Menenius_Cor,#Volumnia_Cor,7,4,2,98,85,14,98
#Virgilia_Cor,#Volumnia_Cor,8,4,2,98,85,14,98
#Adrian_Cor,#Nicanor_Cor,0,4,3,100,394,53,100
#Coriolanus_Cor,#CITIZENS.ANTIUM.1_Cor,0,4,4,102,48,10,102
#Coriolanus_Cor,#SERVANTS.1_Cor,0,4,5,107,18,3,107
#Coriolanus_Cor,#SERVANTS.2_Cor,0,4,5,109,42,8,109
#Coriolanus_Cor,#SERVANTS.1_Cor,1,4,5,110,105,20,110
#Coriolanus_Cor,#SERVANTS.2_Cor,1,4,5,110,105,20,110
#Coriolanus_Cor,#SERVANTS.3_Cor,0,4,5,110,105,20,110
#SERVANTS.1_Cor,#SERVANTS.2_Cor,0,4,5,110,105,20,110
#SERVANTS.1_Cor,#SERVANTS.3_Cor,0,4,5,110,105,20,110
#SERVANTS.2_Cor,#SERVANTS.3_Cor,0,4,5,110,105,20,110
#Coriolanus_Cor,#SERVANTS.1_Cor,2,4,5,111,71,14,111
#Coriolanus_Cor,#SERVANTS.3_Cor,1,4,5,111,71,14,111
#SERVANTS.1_Cor,#SERVANTS.3_Cor,1,4,5,111,71,14,111
#Aufidius_Cor,#SERVANTS.1_Cor,0,4,5,112,799,110,112
#Aufidius_Cor,#SERVANTS.2_Cor,0,4,5,112,799,110,112
#Coriolanus_Cor,#Aufidius_Cor,2,4,5,112,799,110,112
#Coriolanus_Cor,#SERVANTS.1_Cor,3,4,5,112,799,110,112
#Coriolanus_Cor,#SERVANTS.2_Cor,2,4,5,112,799,110,112
#SERVANTS.1_Cor,#SERVANTS.2_Cor,1,4,5,112,799,110,112
#SERVANTS.1_Cor,#SERVANTS.2_Cor,2,4,5,113,183,26,113
#SERVANTS.1_Cor,#SERVANTS.2_Cor,3,4,5,114,513,70,114
#SERVANTS.1_Cor,#SERVANTS.3_Cor,2,4,5,114,513,70,114
#SERVANTS.2_Cor,#SERVANTS.3_Cor,1,4,5,114,513,70,114
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,36,4,6,115,76,10,115
#Menenius_Cor,#TRIBUNES.Brutus_Cor,23,4,6,116,76,12,116
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,23,4,6,116,76,12,116
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,37,4,6,116,76,12,116
#CITIZENS.ROMAN_Cor,#Menenius_Cor,10,4,6,117,19,4,117
#CITIZENS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,8,4,6,117,19,4,117
#CITIZENS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,8,4,6,117,19,4,117
#Menenius_Cor,#TRIBUNES.Brutus_Cor,24,4,6,117,19,4,117
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,24,4,6,117,19,4,117
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,38,4,6,117,19,4,117
#CITIZENS.ROMAN.0.1_Cor,#CITIZENS.ROMAN_Cor,8,4,6,118,37,7,118
#CITIZENS.ROMAN.0.1_Cor,#Menenius_Cor,7,4,6,118,37,7,118
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Brutus_Cor,5,4,6,118,37,7,118
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Sicinius_Cor,5,4,6,118,37,7,118
#CITIZENS.ROMAN_Cor,#Menenius_Cor,11,4,6,118,37,7,118
#CITIZENS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,9,4,6,118,37,7,118
#CITIZENS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,9,4,6,118,37,7,118
#Menenius_Cor,#TRIBUNES.Brutus_Cor,25,4,6,118,37,7,118
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,25,4,6,118,37,7,118
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,39,4,6,118,37,7,118
#CITIZENS.ROMAN.0.1_Cor,#Menenius_Cor,8,4,6,119,79,13,119
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Brutus_Cor,6,4,6,119,79,13,119
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Sicinius_Cor,6,4,6,119,79,13,119
#Menenius_Cor,#TRIBUNES.Brutus_Cor,26,4,6,119,79,13,119
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,26,4,6,119,79,13,119
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,40,4,6,119,79,13,119
#CITIZENS.ROMAN.0.1_Cor,#AEDILES.X.3_Cor,0,4,6,120,153,25,120
#CITIZENS.ROMAN.0.1_Cor,#Menenius_Cor,9,4,6,120,153,25,120
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Brutus_Cor,7,4,6,120,153,25,120
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Sicinius_Cor,7,4,6,120,153,25,120
#Menenius_Cor,#AEDILES.X.3_Cor,0,4,6,120,153,25,120
#Menenius_Cor,#TRIBUNES.Brutus_Cor,27,4,6,120,153,25,120
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,27,4,6,120,153,25,120
#TRIBUNES.Brutus_Cor,#AEDILES.X.3_Cor,0,4,6,120,153,25,120
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,41,4,6,120,153,25,120
#TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor,0,4,6,120,153,25,120
#AEDILES.X.3_Cor,#MESSENGERS.TRIBUNES.1_Cor,0,4,6,121,123,22,121
#CITIZENS.ROMAN.0.1_Cor,#AEDILES.X.3_Cor,1,4,6,121,123,22,121
#CITIZENS.ROMAN.0.1_Cor,#MESSENGERS.TRIBUNES.1_Cor,0,4,6,121,123,22,121
#CITIZENS.ROMAN.0.1_Cor,#Menenius_Cor,10,4,6,121,123,22,121
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Brutus_Cor,8,4,6,121,123,22,121
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Sicinius_Cor,8,4,6,121,123,22,121
#Menenius_Cor,#AEDILES.X.3_Cor,1,4,6,121,123,22,121
#Menenius_Cor,#MESSENGERS.TRIBUNES.1_Cor,0,4,6,121,123,22,121
#Menenius_Cor,#TRIBUNES.Brutus_Cor,28,4,6,121,123,22,121
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,28,4,6,121,123,22,121
#TRIBUNES.Brutus_Cor,#AEDILES.X.3_Cor,1,4,6,121,123,22,121
#TRIBUNES.Brutus_Cor,#MESSENGERS.TRIBUNES.1_Cor,0,4,6,121,123,22,121
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,42,4,6,121,123,22,121
#TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor,1,4,6,121,123,22,121
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.1_Cor,0,4,6,121,123,22,121
#AEDILES.X.3_Cor,#MESSENGERS.TRIBUNES.1_Cor,1,4,6,122,36,6,122
#AEDILES.X.3_Cor,#MESSENGERS.TRIBUNES.2_Cor,0,4,6,122,36,6,122
#CITIZENS.ROMAN.0.1_Cor,#AEDILES.X.3_Cor,2,4,6,122,36,6,122
#CITIZENS.ROMAN.0.1_Cor,#MESSENGERS.TRIBUNES.1_Cor,1,4,6,122,36,6,122
#CITIZENS.ROMAN.0.1_Cor,#MESSENGERS.TRIBUNES.2_Cor,0,4,6,122,36,6,122
#CITIZENS.ROMAN.0.1_Cor,#Menenius_Cor,11,4,6,122,36,6,122
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Brutus_Cor,9,4,6,122,36,6,122
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Sicinius_Cor,9,4,6,122,36,6,122
#MESSENGERS.TRIBUNES.1_Cor,#MESSENGERS.TRIBUNES.2_Cor,0,4,6,122,36,6,122
#Menenius_Cor,#AEDILES.X.3_Cor,2,4,6,122,36,6,122
#Menenius_Cor,#MESSENGERS.TRIBUNES.1_Cor,1,4,6,122,36,6,122
#Menenius_Cor,#MESSENGERS.TRIBUNES.2_Cor,0,4,6,122,36,6,122
#Menenius_Cor,#TRIBUNES.Brutus_Cor,29,4,6,122,36,6,122
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,29,4,6,122,36,6,122
#TRIBUNES.Brutus_Cor,#AEDILES.X.3_Cor,2,4,6,122,36,6,122
#TRIBUNES.Brutus_Cor,#MESSENGERS.TRIBUNES.1_Cor,1,4,6,122,36,6,122
#TRIBUNES.Brutus_Cor,#MESSENGERS.TRIBUNES.2_Cor,0,4,6,122,36,6,122
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,43,4,6,122,36,6,122
#TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor,2,4,6,122,36,6,122
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.1_Cor,1,4,6,122,36,6,122
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.2_Cor,0,4,6,122,36,6,122
#AEDILES.X.3_Cor,#MESSENGERS.TRIBUNES.1_Cor,2,4,6,123,400,65,123
#AEDILES.X.3_Cor,#MESSENGERS.TRIBUNES.2_Cor,1,4,6,123,400,65,123
#CITIZENS.ROMAN.0.1_Cor,#AEDILES.X.3_Cor,3,4,6,123,400,65,123
#CITIZENS.ROMAN.0.1_Cor,#Cominius_Cor,3,4,6,123,400,65,123
#CITIZENS.ROMAN.0.1_Cor,#MESSENGERS.TRIBUNES.1_Cor,2,4,6,123,400,65,123
#CITIZENS.ROMAN.0.1_Cor,#MESSENGERS.TRIBUNES.2_Cor,1,4,6,123,400,65,123
#CITIZENS.ROMAN.0.1_Cor,#Menenius_Cor,12,4,6,123,400,65,123
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Brutus_Cor,10,4,6,123,400,65,123
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Sicinius_Cor,10,4,6,123,400,65,123
#Cominius_Cor,#AEDILES.X.3_Cor,0,4,6,123,400,65,123
#Cominius_Cor,#MESSENGERS.TRIBUNES.1_Cor,0,4,6,123,400,65,123
#Cominius_Cor,#MESSENGERS.TRIBUNES.2_Cor,0,4,6,123,400,65,123
#Cominius_Cor,#TRIBUNES.Brutus_Cor,17,4,6,123,400,65,123
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,17,4,6,123,400,65,123
#MESSENGERS.TRIBUNES.1_Cor,#MESSENGERS.TRIBUNES.2_Cor,1,4,6,123,400,65,123
#Menenius_Cor,#AEDILES.X.3_Cor,3,4,6,123,400,65,123
#Menenius_Cor,#Cominius_Cor,22,4,6,123,400,65,123
#Menenius_Cor,#MESSENGERS.TRIBUNES.1_Cor,2,4,6,123,400,65,123
#Menenius_Cor,#MESSENGERS.TRIBUNES.2_Cor,1,4,6,123,400,65,123
#Menenius_Cor,#TRIBUNES.Brutus_Cor,30,4,6,123,400,65,123
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,30,4,6,123,400,65,123
#TRIBUNES.Brutus_Cor,#AEDILES.X.3_Cor,3,4,6,123,400,65,123
#TRIBUNES.Brutus_Cor,#MESSENGERS.TRIBUNES.1_Cor,2,4,6,123,400,65,123
#TRIBUNES.Brutus_Cor,#MESSENGERS.TRIBUNES.2_Cor,1,4,6,123,400,65,123
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,44,4,6,123,400,65,123
#TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor,3,4,6,123,400,65,123
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.1_Cor,2,4,6,123,400,65,123
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.2_Cor,1,4,6,123,400,65,123
#AEDILES.X.3_Cor,#MESSENGERS.TRIBUNES.1_Cor,3,4,6,124,98,15,124
#AEDILES.X.3_Cor,#MESSENGERS.TRIBUNES.2_Cor,2,4,6,124,98,15,124
#CITIZENS.ROMAN.0.1_Cor,#AEDILES.X.3_Cor,4,4,6,124,98,15,124
#CITIZENS.ROMAN.0.1_Cor,#CITIZENS.ROMAN_Cor,9,4,6,124,98,15,124
#CITIZENS.ROMAN.0.1_Cor,#Cominius_Cor,4,4,6,124,98,15,124
#CITIZENS.ROMAN.0.1_Cor,#MESSENGERS.TRIBUNES.1_Cor,3,4,6,124,98,15,124
#CITIZENS.ROMAN.0.1_Cor,#MESSENGERS.TRIBUNES.2_Cor,2,4,6,124,98,15,124
#CITIZENS.ROMAN.0.1_Cor,#Menenius_Cor,13,4,6,124,98,15,124
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Brutus_Cor,11,4,6,124,98,15,124
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Sicinius_Cor,11,4,6,124,98,15,124
#CITIZENS.ROMAN_Cor,#AEDILES.X.3_Cor,0,4,6,124,98,15,124
#CITIZENS.ROMAN_Cor,#Cominius_Cor,5,4,6,124,98,15,124
#CITIZENS.ROMAN_Cor,#MESSENGERS.TRIBUNES.1_Cor,0,4,6,124,98,15,124
#CITIZENS.ROMAN_Cor,#MESSENGERS.TRIBUNES.2_Cor,0,4,6,124,98,15,124
#CITIZENS.ROMAN_Cor,#Menenius_Cor,12,4,6,124,98,15,124
#CITIZENS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,10,4,6,124,98,15,124
#CITIZENS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,10,4,6,124,98,15,124
#Cominius_Cor,#AEDILES.X.3_Cor,1,4,6,124,98,15,124
#Cominius_Cor,#MESSENGERS.TRIBUNES.1_Cor,1,4,6,124,98,15,124
#Cominius_Cor,#MESSENGERS.TRIBUNES.2_Cor,1,4,6,124,98,15,124
#Cominius_Cor,#TRIBUNES.Brutus_Cor,18,4,6,124,98,15,124
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,18,4,6,124,98,15,124
#MESSENGERS.TRIBUNES.1_Cor,#MESSENGERS.TRIBUNES.2_Cor,2,4,6,124,98,15,124
#Menenius_Cor,#AEDILES.X.3_Cor,4,4,6,124,98,15,124
#Menenius_Cor,#Cominius_Cor,23,4,6,124,98,15,124
#Menenius_Cor,#MESSENGERS.TRIBUNES.1_Cor,3,4,6,124,98,15,124
#Menenius_Cor,#MESSENGERS.TRIBUNES.2_Cor,2,4,6,124,98,15,124
#Menenius_Cor,#TRIBUNES.Brutus_Cor,31,4,6,124,98,15,124
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,31,4,6,124,98,15,124
#TRIBUNES.Brutus_Cor,#AEDILES.X.3_Cor,4,4,6,124,98,15,124
#TRIBUNES.Brutus_Cor,#MESSENGERS.TRIBUNES.1_Cor,3,4,6,124,98,15,124
#TRIBUNES.Brutus_Cor,#MESSENGERS.TRIBUNES.2_Cor,2,4,6,124,98,15,124
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,45,4,6,124,98,15,124
#TRIBUNES.Sicinius_Cor,#AEDILES.X.3_Cor,4,4,6,124,98,15,124
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.1_Cor,3,4,6,124,98,15,124
#TRIBUNES.Sicinius_Cor,#MESSENGERS.TRIBUNES.2_Cor,2,4,6,124,98,15,124
#AEDILES.X.3_Cor,#MESSENGERS.TRIBUNES.1_Cor,4,4,6,125,4,1,125
#AEDILES.X.3_Cor,#MESSENGERS.TRIBUNES.2_Cor,3,4,6,125,4,1,125
#CITIZENS.ROMAN.0.1_Cor,#AEDILES.X.3_Cor,5,4,6,125,4,1,125
#CITIZENS.ROMAN.0.1_Cor,#CITIZENS.ROMAN.0.2_Cor,8,4,6,125,4,1,125
#CITIZENS.ROMAN.0.1_Cor,#CITIZENS.ROMAN_Cor,10,4,6,125,4,1,125
#CITIZENS.ROMAN.0.1_Cor,#Cominius_Cor,5,4,6,125,4,1,125
#CITIZENS.ROMAN.0.1_Cor,#MESSENGERS.TRIBUNES.1_Cor,4,4,6,125,4,1,125
#CITIZENS.ROMAN.0.1_Cor,#MESSENGERS.TRIBUNES.2_Cor,3,4,6,125,4,1,125
#CITIZENS.ROMAN.0.1_Cor,#Menenius_Cor,14,4,6,125,4,1,125
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Brutus_Cor,12,4,6,125,4,1,125
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Sicinius_Cor,12,4,6,125,4,1,125
#CITIZENS.ROMAN.0.2_Cor,#AEDILES.X.3_Cor,0,4,6,125,4,1,125
#CITIZENS.ROMAN.0.2_Cor,#Cominius_Cor,3,4,6,125,4,1,125
#CITIZENS.ROMAN.0.2_Cor,#MESSENGERS.TRIBUNES.1_Cor,0,4,6,125,4,1,125
#CITIZENS.ROMAN.0.2_Cor,#MESSENGERS.TRIBUNES.2_Cor,0,4,6,125,4,1,125
#CITIZENS.ROMAN.0.2_Cor,#Menenius_Cor,6,4,6,125,4,1,125
#CITIZENS.ROMAN.0.2_Cor,#TRIBUNES.Brutus_Cor,4,4,6,125,4,1,125
#CITIZENS.ROMAN.0.2_Cor,#TRIBUNES.Sicinius_Cor,4,4,6,125,4,1,125
#CITIZENS.ROMAN_Cor,#AEDILES.X.3_Cor,1,4,6,125,4,1,125
#CITIZENS.ROMAN_Cor,#CITIZENS.ROMAN.0.2_Cor,6,4,6,125,4,1,125
