node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Tranio_Shr,#Grumio_Shr,6,5,2,109,361,50,109
#Tranio_Shr,#Hortensio_Shr,12,5,2,109,361,50,109
#Tranio_Shr,#Katherine_Shr,9,5,2,109,361,50,109
#Tranio_Shr,#Merchant_Shr,8,5,2,109,361,50,109
#Tranio_Shr,#Petruchio_Shr,11,5,2,109,361,50,109
#Tranio_Shr,#SERVANTS_Shr,0,5,2,109,361,50,109
#Tranio_Shr,#Vincentio_Shr,3,5,2,109,361,50,109
#Tranio_Shr,#Widow_Shr,0,5,2,109,361,50,109
#Vincentio_Shr,#SERVANTS_Shr,0,5,2,109,361,50,109
#Vincentio_Shr,#Widow_Shr,0,5,2,109,361,50,109
#Baptista_Shr,#Biondello_Shr,11,5,2,110,220,33,110
#Baptista_Shr,#Gremio_Shr,21,5,2,110,220,33,110
#Baptista_Shr,#Grumio_Shr,8,5,2,110,220,33,110
#Baptista_Shr,#Hortensio_Shr,8,5,2,110,220,33,110
#Baptista_Shr,#Merchant_Shr,6,5,2,110,220,33,110
#Baptista_Shr,#Petruchio_Shr,13,5,2,110,220,33,110
#Baptista_Shr,#SERVANTS_Shr,1,5,2,110,220,33,110
#Baptista_Shr,#Vincentio_Shr,5,5,2,110,220,33,110
#Biondello_Shr,#Grumio_Shr,5,5,2,110,220,33,110
#Biondello_Shr,#Merchant_Shr,7,5,2,110,220,33,110
#Biondello_Shr,#Petruchio_Shr,9,5,2,110,220,33,110
#Biondello_Shr,#SERVANTS_Shr,1,5,2,110,220,33,110
#Biondello_Shr,#Vincentio_Shr,3,5,2,110,220,33,110
#Gremio_Shr,#Biondello_Shr,13,5,2,110,220,33,110
#Gremio_Shr,#Grumio_Shr,17,5,2,110,220,33,110
#Gremio_Shr,#Hortensio_Shr,12,5,2,110,220,33,110
#Gremio_Shr,#Merchant_Shr,7,5,2,110,220,33,110
#Gremio_Shr,#Petruchio_Shr,22,5,2,110,220,33,110
#Gremio_Shr,#SERVANTS_Shr,1,5,2,110,220,33,110
#Gremio_Shr,#Vincentio_Shr,10,5,2,110,220,33,110
#Grumio_Shr,#Merchant_Shr,7,5,2,110,220,33,110
#Grumio_Shr,#Petruchio_Shr,26,5,2,110,220,33,110
#Grumio_Shr,#SERVANTS_Shr,1,5,2,110,220,33,110
#Grumio_Shr,#Vincentio_Shr,10,5,2,110,220,33,110
#Hortensio_Shr,#Biondello_Shr,5,5,2,110,220,33,110
#Hortensio_Shr,#Grumio_Shr,10,5,2,110,220,33,110
#Hortensio_Shr,#Merchant_Shr,1,5,2,110,220,33,110
#Hortensio_Shr,#Petruchio_Shr,15,5,2,110,220,33,110
#Hortensio_Shr,#SERVANTS_Shr,1,5,2,110,220,33,110
#Hortensio_Shr,#Vincentio_Shr,2,5,2,110,220,33,110
#Lucentio_Shr,#Baptista_Shr,16,5,2,110,220,33,110
#Lucentio_Shr,#Biondello_Shr,13,5,2,110,220,33,110
#Lucentio_Shr,#Gremio_Shr,22,5,2,110,220,33,110
#Lucentio_Shr,#Grumio_Shr,9,5,2,110,220,33,110
#Lucentio_Shr,#Hortensio_Shr,14,5,2,110,220,33,110
#Lucentio_Shr,#Merchant_Shr,3,5,2,110,220,33,110
#Lucentio_Shr,#Petruchio_Shr,11,5,2,110,220,33,110
#Lucentio_Shr,#SERVANTS_Shr,1,5,2,110,220,33,110
#Lucentio_Shr,#Tranio_Shr,25,5,2,110,220,33,110
#Lucentio_Shr,#Vincentio_Shr,3,5,2,110,220,33,110
#Merchant_Shr,#SERVANTS_Shr,1,5,2,110,220,33,110
#Merchant_Shr,#Vincentio_Shr,7,5,2,110,220,33,110
#Petruchio_Shr,#Merchant_Shr,7,5,2,110,220,33,110
#Petruchio_Shr,#SERVANTS_Shr,1,5,2,110,220,33,110
#Petruchio_Shr,#Vincentio_Shr,11,5,2,110,220,33,110
#Tranio_Shr,#Baptista_Shr,21,5,2,110,220,33,110
#Tranio_Shr,#Biondello_Shr,16,5,2,110,220,33,110
#Tranio_Shr,#Gremio_Shr,24,5,2,110,220,33,110
#Tranio_Shr,#Grumio_Shr,7,5,2,110,220,33,110
#Tranio_Shr,#Hortensio_Shr,13,5,2,110,220,33,110
#Tranio_Shr,#Merchant_Shr,9,5,2,110,220,33,110
#Tranio_Shr,#Petruchio_Shr,12,5,2,110,220,33,110
#Tranio_Shr,#SERVANTS_Shr,1,5,2,110,220,33,110
#Tranio_Shr,#Vincentio_Shr,4,5,2,110,220,33,110
#Vincentio_Shr,#SERVANTS_Shr,1,5,2,110,220,33,110
#Baptista_Shr,#Gremio_Shr,22,5,2,111,16,2,111
#Baptista_Shr,#Grumio_Shr,9,5,2,111,16,2,111
#Baptista_Shr,#Hortensio_Shr,9,5,2,111,16,2,111
#Baptista_Shr,#Merchant_Shr,7,5,2,111,16,2,111
#Baptista_Shr,#Petruchio_Shr,14,5,2,111,16,2,111
#Baptista_Shr,#SERVANTS_Shr,2,5,2,111,16,2,111
#Baptista_Shr,#Vincentio_Shr,6,5,2,111,16,2,111
#Gremio_Shr,#Grumio_Shr,18,5,2,111,16,2,111
#Gremio_Shr,#Hortensio_Shr,13,5,2,111,16,2,111
#Gremio_Shr,#Merchant_Shr,8,5,2,111,16,2,111
#Gremio_Shr,#Petruchio_Shr,23,5,2,111,16,2,111
#Gremio_Shr,#SERVANTS_Shr,2,5,2,111,16,2,111
#Gremio_Shr,#Vincentio_Shr,11,5,2,111,16,2,111
#Grumio_Shr,#Merchant_Shr,8,5,2,111,16,2,111
#Grumio_Shr,#Petruchio_Shr,27,5,2,111,16,2,111
#Grumio_Shr,#SERVANTS_Shr,2,5,2,111,16,2,111
#Grumio_Shr,#Vincentio_Shr,11,5,2,111,16,2,111
#Hortensio_Shr,#Grumio_Shr,11,5,2,111,16,2,111
#Hortensio_Shr,#Merchant_Shr,2,5,2,111,16,2,111
#Hortensio_Shr,#Petruchio_Shr,16,5,2,111,16,2,111
#Hortensio_Shr,#SERVANTS_Shr,2,5,2,111,16,2,111
#Hortensio_Shr,#Vincentio_Shr,3,5,2,111,16,2,111
#Lucentio_Shr,#Baptista_Shr,17,5,2,111,16,2,111
#Lucentio_Shr,#Gremio_Shr,23,5,2,111,16,2,111
#Lucentio_Shr,#Grumio_Shr,10,5,2,111,16,2,111
#Lucentio_Shr,#Hortensio_Shr,15,5,2,111,16,2,111
#Lucentio_Shr,#Merchant_Shr,4,5,2,111,16,2,111
#Lucentio_Shr,#Petruchio_Shr,12,5,2,111,16,2,111
#Lucentio_Shr,#SERVANTS_Shr,2,5,2,111,16,2,111
#Lucentio_Shr,#Tranio_Shr,26,5,2,111,16,2,111
#Lucentio_Shr,#Vincentio_Shr,4,5,2,111,16,2,111
#Merchant_Shr,#SERVANTS_Shr,2,5,2,111,16,2,111
#Merchant_Shr,#Vincentio_Shr,8,5,2,111,16,2,111
#Petruchio_Shr,#Merchant_Shr,8,5,2,111,16,2,111
#Petruchio_Shr,#SERVANTS_Shr,2,5,2,111,16,2,111
#Petruchio_Shr,#Vincentio_Shr,12,5,2,111,16,2,111
#Tranio_Shr,#Baptista_Shr,22,5,2,111,16,2,111
#Tranio_Shr,#Gremio_Shr,25,5,2,111,16,2,111
#Tranio_Shr,#Grumio_Shr,8,5,2,111,16,2,111
#Tranio_Shr,#Hortensio_Shr,14,5,2,111,16,2,111
#Tranio_Shr,#Merchant_Shr,10,5,2,111,16,2,111
#Tranio_Shr,#Petruchio_Shr,13,5,2,111,16,2,111
#Tranio_Shr,#SERVANTS_Shr,2,5,2,111,16,2,111
#Tranio_Shr,#Vincentio_Shr,5,5,2,111,16,2,111
#Vincentio_Shr,#SERVANTS_Shr,2,5,2,111,16,2,111
#Baptista_Shr,#Biondello_Shr,12,5,2,112,60,11,112
#Baptista_Shr,#Gremio_Shr,23,5,2,112,60,11,112
#Baptista_Shr,#Grumio_Shr,10,5,2,112,60,11,112
#Baptista_Shr,#Hortensio_Shr,10,5,2,112,60,11,112
#Baptista_Shr,#Merchant_Shr,8,5,2,112,60,11,112
#Baptista_Shr,#Petruchio_Shr,15,5,2,112,60,11,112
#Baptista_Shr,#SERVANTS_Shr,3,5,2,112,60,11,112
#Baptista_Shr,#Vincentio_Shr,7,5,2,112,60,11,112
#Biondello_Shr,#Grumio_Shr,6,5,2,112,60,11,112
#Biondello_Shr,#Merchant_Shr,8,5,2,112,60,11,112
#Biondello_Shr,#Petruchio_Shr,10,5,2,112,60,11,112
#Biondello_Shr,#SERVANTS_Shr,2,5,2,112,60,11,112
#Biondello_Shr,#Vincentio_Shr,4,5,2,112,60,11,112
#Gremio_Shr,#Biondello_Shr,14,5,2,112,60,11,112
#Gremio_Shr,#Grumio_Shr,19,5,2,112,60,11,112
#Gremio_Shr,#Hortensio_Shr,14,5,2,112,60,11,112
#Gremio_Shr,#Merchant_Shr,9,5,2,112,60,11,112
#Gremio_Shr,#Petruchio_Shr,24,5,2,112,60,11,112
#Gremio_Shr,#SERVANTS_Shr,3,5,2,112,60,11,112
#Gremio_Shr,#Vincentio_Shr,12,5,2,112,60,11,112
#Grumio_Shr,#Merchant_Shr,9,5,2,112,60,11,112
#Grumio_Shr,#Petruchio_Shr,28,5,2,112,60,11,112
#Grumio_Shr,#SERVANTS_Shr,3,5,2,112,60,11,112
#Grumio_Shr,#Vincentio_Shr,12,5,2,112,60,11,112
#Hortensio_Shr,#Biondello_Shr,6,5,2,112,60,11,112
#Hortensio_Shr,#Grumio_Shr,12,5,2,112,60,11,112
#Hortensio_Shr,#Merchant_Shr,3,5,2,112,60,11,112
#Hortensio_Shr,#Petruchio_Shr,17,5,2,112,60,11,112
#Hortensio_Shr,#SERVANTS_Shr,3,5,2,112,60,11,112
#Hortensio_Shr,#Vincentio_Shr,4,5,2,112,60,11,112
#Lucentio_Shr,#Baptista_Shr,18,5,2,112,60,11,112
#Lucentio_Shr,#Biondello_Shr,14,5,2,112,60,11,112
#Lucentio_Shr,#Gremio_Shr,24,5,2,112,60,11,112
#Lucentio_Shr,#Grumio_Shr,11,5,2,112,60,11,112
#Lucentio_Shr,#Hortensio_Shr,16,5,2,112,60,11,112
#Lucentio_Shr,#Merchant_Shr,5,5,2,112,60,11,112
#Lucentio_Shr,#Petruchio_Shr,13,5,2,112,60,11,112
#Lucentio_Shr,#SERVANTS_Shr,3,5,2,112,60,11,112
#Lucentio_Shr,#Tranio_Shr,27,5,2,112,60,11,112
#Lucentio_Shr,#Vincentio_Shr,5,5,2,112,60,11,112
#Merchant_Shr,#SERVANTS_Shr,3,5,2,112,60,11,112
#Merchant_Shr,#Vincentio_Shr,9,5,2,112,60,11,112
#Petruchio_Shr,#Merchant_Shr,9,5,2,112,60,11,112
#Petruchio_Shr,#SERVANTS_Shr,3,5,2,112,60,11,112
#Petruchio_Shr,#Vincentio_Shr,13,5,2,112,60,11,112
#Tranio_Shr,#Baptista_Shr,23,5,2,112,60,11,112
#Tranio_Shr,#Biondello_Shr,17,5,2,112,60,11,112
#Tranio_Shr,#Gremio_Shr,26,5,2,112,60,11,112
#Tranio_Shr,#Grumio_Shr,9,5,2,112,60,11,112
#Tranio_Shr,#Hortensio_Shr,15,5,2,112,60,11,112
#Tranio_Shr,#Merchant_Shr,11,5,2,112,60,11,112
#Tranio_Shr,#Petruchio_Shr,14,5,2,112,60,11,112
#Tranio_Shr,#SERVANTS_Shr,3,5,2,112,60,11,112
#Tranio_Shr,#Vincentio_Shr,6,5,2,112,60,11,112
#Vincentio_Shr,#SERVANTS_Shr,3,5,2,112,60,11,112
#Baptista_Shr,#Gremio_Shr,24,5,2,113,23,4,113
#Baptista_Shr,#Grumio_Shr,11,5,2,113,23,4,113
#Baptista_Shr,#Hortensio_Shr,11,5,2,113,23,4,113
#Baptista_Shr,#Merchant_Shr,9,5,2,113,23,4,113
#Baptista_Shr,#Petruchio_Shr,16,5,2,113,23,4,113
#Baptista_Shr,#SERVANTS_Shr,4,5,2,113,23,4,113
#Baptista_Shr,#Vincentio_Shr,8,5,2,113,23,4,113
#Gremio_Shr,#Grumio_Shr,20,5,2,113,23,4,113
#Gremio_Shr,#Hortensio_Shr,15,5,2,113,23,4,113
#Gremio_Shr,#Merchant_Shr,10,5,2,113,23,4,113
#Gremio_Shr,#Petruchio_Shr,25,5,2,113,23,4,113
#Gremio_Shr,#SERVANTS_Shr,4,5,2,113,23,4,113
#Gremio_Shr,#Vincentio_Shr,13,5,2,113,23,4,113
#Grumio_Shr,#Merchant_Shr,10,5,2,113,23,4,113
#Grumio_Shr,#Petruchio_Shr,29,5,2,113,23,4,113
#Grumio_Shr,#SERVANTS_Shr,4,5,2,113,23,4,113
#Grumio_Shr,#Vincentio_Shr,13,5,2,113,23,4,113
#Hortensio_Shr,#Grumio_Shr,13,5,2,113,23,4,113
#Hortensio_Shr,#Merchant_Shr,4,5,2,113,23,4,113
#Hortensio_Shr,#Petruchio_Shr,18,5,2,113,23,4,113
#Hortensio_Shr,#SERVANTS_Shr,4,5,2,113,23,4,113
#Hortensio_Shr,#Vincentio_Shr,5,5,2,113,23,4,113
#Lucentio_Shr,#Baptista_Shr,19,5,2,113,23,4,113
#Lucentio_Shr,#Gremio_Shr,25,5,2,113,23,4,113
#Lucentio_Shr,#Grumio_Shr,12,5,2,113,23,4,113
#Lucentio_Shr,#Hortensio_Shr,17,5,2,113,23,4,113
#Lucentio_Shr,#Merchant_Shr,6,5,2,113,23,4,113
#Lucentio_Shr,#Petruchio_Shr,14,5,2,113,23,4,113
#Lucentio_Shr,#SERVANTS_Shr,4,5,2,113,23,4,113
#Lucentio_Shr,#Tranio_Shr,28,5,2,113,23,4,113
#Lucentio_Shr,#Vincentio_Shr,6,5,2,113,23,4,113
#Merchant_Shr,#SERVANTS_Shr,4,5,2,113,23,4,113
#Merchant_Shr,#Vincentio_Shr,10,5,2,113,23,4,113
#Petruchio_Shr,#Merchant_Shr,10,5,2,113,23,4,113
#Petruchio_Shr,#SERVANTS_Shr,4,5,2,113,23,4,113
#Petruchio_Shr,#Vincentio_Shr,14,5,2,113,23,4,113
#Tranio_Shr,#Baptista_Shr,24,5,2,113,23,4,113
#Tranio_Shr,#Gremio_Shr,27,5,2,113,23,4,113
#Tranio_Shr,#Grumio_Shr,10,5,2,113,23,4,113
#Tranio_Shr,#Hortensio_Shr,16,5,2,113,23,4,113
#Tranio_Shr,#Merchant_Shr,12,5,2,113,23,4,113
#Tranio_Shr,#Petruchio_Shr,15,5,2,113,23,4,113
#Tranio_Shr,#SERVANTS_Shr,4,5,2,113,23,4,113
#Tranio_Shr,#Vincentio_Shr,7,5,2,113,23,4,113
#Vincentio_Shr,#SERVANTS_Shr,4,5,2,113,23,4,113
#Baptista_Shr,#Biondello_Shr,13,5,2,114,50,7,114
#Baptista_Shr,#Gremio_Shr,25,5,2,114,50,7,114
#Baptista_Shr,#Grumio_Shr,12,5,2,114,50,7,114
#Baptista_Shr,#Hortensio_Shr,12,5,2,114,50,7,114
#Baptista_Shr,#Merchant_Shr,10,5,2,114,50,7,114
#Baptista_Shr,#Petruchio_Shr,17,5,2,114,50,7,114
#Baptista_Shr,#SERVANTS_Shr,5,5,2,114,50,7,114
#Baptista_Shr,#Vincentio_Shr,9,5,2,114,50,7,114
#Biondello_Shr,#Grumio_Shr,7,5,2,114,50,7,114
#Biondello_Shr,#Merchant_Shr,9,5,2,114,50,7,114
#Biondello_Shr,#Petruchio_Shr,11,5,2,114,50,7,114
#Biondello_Shr,#SERVANTS_Shr,3,5,2,114,50,7,114
#Biondello_Shr,#Vincentio_Shr,5,5,2,114,50,7,114
#Gremio_Shr,#Biondello_Shr,15,5,2,114,50,7,114
#Gremio_Shr,#Grumio_Shr,21,5,2,114,50,7,114
#Gremio_Shr,#Hortensio_Shr,16,5,2,114,50,7,114
#Gremio_Shr,#Merchant_Shr,11,5,2,114,50,7,114
#Gremio_Shr,#Petruchio_Shr,26,5,2,114,50,7,114
#Gremio_Shr,#SERVANTS_Shr,5,5,2,114,50,7,114
#Gremio_Shr,#Vincentio_Shr,14,5,2,114,50,7,114
#Grumio_Shr,#Merchant_Shr,11,5,2,114,50,7,114
#Grumio_Shr,#Petruchio_Shr,30,5,2,114,50,7,114
#Grumio_Shr,#SERVANTS_Shr,5,5,2,114,50,7,114
#Grumio_Shr,#Vincentio_Shr,14,5,2,114,50,7,114
#Hortensio_Shr,#Biondello_Shr,7,5,2,114,50,7,114
#Hortensio_Shr,#Grumio_Shr,14,5,2,114,50,7,114
#Hortensio_Shr,#Merchant_Shr,5,5,2,114,50,7,114
#Hortensio_Shr,#Petruchio_Shr,19,5,2,114,50,7,114
#Hortensio_Shr,#SERVANTS_Shr,5,5,2,114,50,7,114
#Hortensio_Shr,#Vincentio_Shr,6,5,2,114,50,7,114
#Lucentio_Shr,#Baptista_Shr,20,5,2,114,50,7,114
#Lucentio_Shr,#Biondello_Shr,15,5,2,114,50,7,114
#Lucentio_Shr,#Gremio_Shr,26,5,2,114,50,7,114
#Lucentio_Shr,#Grumio_Shr,13,5,2,114,50,7,114
#Lucentio_Shr,#Hortensio_Shr,18,5,2,114,50,7,114
#Lucentio_Shr,#Merchant_Shr,7,5,2,114,50,7,114
#Lucentio_Shr,#Petruchio_Shr,15,5,2,114,50,7,114
#Lucentio_Shr,#SERVANTS_Shr,5,5,2,114,50,7,114
#Lucentio_Shr,#Tranio_Shr,29,5,2,114,50,7,114
#Lucentio_Shr,#Vincentio_Shr,7,5,2,114,50,7,114
#Merchant_Shr,#SERVANTS_Shr,5,5,2,114,50,7,114
#Merchant_Shr,#Vincentio_Shr,11,5,2,114,50,7,114
#Petruchio_Shr,#Merchant_Shr,11,5,2,114,50,7,114
#Petruchio_Shr,#SERVANTS_Shr,5,5,2,114,50,7,114
#Petruchio_Shr,#Vincentio_Shr,15,5,2,114,50,7,114
#Tranio_Shr,#Baptista_Shr,25,5,2,114,50,7,114
#Tranio_Shr,#Biondello_Shr,18,5,2,114,50,7,114
#Tranio_Shr,#Gremio_Shr,28,5,2,114,50,7,114
#Tranio_Shr,#Grumio_Shr,11,5,2,114,50,7,114
#Tranio_Shr,#Hortensio_Shr,17,5,2,114,50,7,114
#Tranio_Shr,#Merchant_Shr,13,5,2,114,50,7,114
#Tranio_Shr,#Petruchio_Shr,16,5,2,114,50,7,114
#Tranio_Shr,#SERVANTS_Shr,5,5,2,114,50,7,114
#Tranio_Shr,#Vincentio_Shr,8,5,2,114,50,7,114
#Vincentio_Shr,#SERVANTS_Shr,5,5,2,114,50,7,114
#Baptista_Shr,#Biondello_Shr,14,5,2,115,16,4,115
#Baptista_Shr,#Gremio_Shr,26,5,2,115,16,4,115
#Baptista_Shr,#Hortensio_Shr,13,5,2,115,16,4,115
#Baptista_Shr,#Merchant_Shr,11,5,2,115,16,4,115
#Baptista_Shr,#Petruchio_Shr,18,5,2,115,16,4,115
#Baptista_Shr,#SERVANTS_Shr,6,5,2,115,16,4,115
#Baptista_Shr,#Vincentio_Shr,10,5,2,115,16,4,115
#Biondello_Shr,#Merchant_Shr,10,5,2,115,16,4,115
#Biondello_Shr,#Petruchio_Shr,12,5,2,115,16,4,115
#Biondello_Shr,#SERVANTS_Shr,4,5,2,115,16,4,115
#Biondello_Shr,#Vincentio_Shr,6,5,2,115,16,4,115
#Gremio_Shr,#Biondello_Shr,16,5,2,115,16,4,115
#Gremio_Shr,#Hortensio_Shr,17,5,2,115,16,4,115
#Gremio_Shr,#Merchant_Shr,12,5,2,115,16,4,115
#Gremio_Shr,#Petruchio_Shr,27,5,2,115,16,4,115
#Gremio_Shr,#SERVANTS_Shr,6,5,2,115,16,4,115
#Gremio_Shr,#Vincentio_Shr,15,5,2,115,16,4,115
#Hortensio_Shr,#Biondello_Shr,8,5,2,115,16,4,115
#Hortensio_Shr,#Merchant_Shr,6,5,2,115,16,4,115
#Hortensio_Shr,#Petruchio_Shr,20,5,2,115,16,4,115
#Hortensio_Shr,#SERVANTS_Shr,6,5,2,115,16,4,115
#Hortensio_Shr,#Vincentio_Shr,7,5,2,115,16,4,115
#Lucentio_Shr,#Baptista_Shr,21,5,2,115,16,4,115
#Lucentio_Shr,#Biondello_Shr,16,5,2,115,16,4,115
#Lucentio_Shr,#Gremio_Shr,27,5,2,115,16,4,115
#Lucentio_Shr,#Hortensio_Shr,19,5,2,115,16,4,115
#Lucentio_Shr,#Merchant_Shr,8,5,2,115,16,4,115
#Lucentio_Shr,#Petruchio_Shr,16,5,2,115,16,4,115
#Lucentio_Shr,#SERVANTS_Shr,6,5,2,115,16,4,115
#Lucentio_Shr,#Tranio_Shr,30,5,2,115,16,4,115
#Lucentio_Shr,#Vincentio_Shr,8,5,2,115,16,4,115
#Merchant_Shr,#SERVANTS_Shr,6,5,2,115,16,4,115
#Merchant_Shr,#Vincentio_Shr,12,5,2,115,16,4,115
#Petruchio_Shr,#Merchant_Shr,12,5,2,115,16,4,115
#Petruchio_Shr,#SERVANTS_Shr,6,5,2,115,16,4,115
#Petruchio_Shr,#Vincentio_Shr,16,5,2,115,16,4,115
#Tranio_Shr,#Baptista_Shr,26,5,2,115,16,4,115
#Tranio_Shr,#Biondello_Shr,19,5,2,115,16,4,115
#Tranio_Shr,#Gremio_Shr,29,5,2,115,16,4,115
#Tranio_Shr,#Hortensio_Shr,18,5,2,115,16,4,115
#Tranio_Shr,#Merchant_Shr,14,5,2,115,16,4,115
#Tranio_Shr,#Petruchio_Shr,17,5,2,115,16,4,115
#Tranio_Shr,#SERVANTS_Shr,6,5,2,115,16,4,115
#Tranio_Shr,#Vincentio_Shr,9,5,2,115,16,4,115
#Vincentio_Shr,#SERVANTS_Shr,6,5,2,115,16,4,115
#Baptista_Shr,#Biondello_Shr,15,5,2,116,56,7,116
#Baptista_Shr,#Gremio_Shr,27,5,2,116,56,7,116
#Baptista_Shr,#Hortensio_Shr,14,5,2,116,56,7,116
#Baptista_Shr,#Katherine_Shr,13,5,2,116,56,7,116
#Baptista_Shr,#Merchant_Shr,12,5,2,116,56,7,116
#Baptista_Shr,#Petruchio_Shr,19,5,2,116,56,7,116
#Baptista_Shr,#SERVANTS_Shr,7,5,2,116,56,7,116
#Baptista_Shr,#Vincentio_Shr,11,5,2,116,56,7,116
#Biondello_Shr,#Merchant_Shr,11,5,2,116,56,7,116
#Biondello_Shr,#Petruchio_Shr,13,5,2,116,56,7,116
#Biondello_Shr,#SERVANTS_Shr,5,5,2,116,56,7,116
#Biondello_Shr,#Vincentio_Shr,7,5,2,116,56,7,116
#Gremio_Shr,#Biondello_Shr,17,5,2,116,56,7,116
#Gremio_Shr,#Hortensio_Shr,18,5,2,116,56,7,116
#Gremio_Shr,#Katherine_Shr,19,5,2,116,56,7,116
#Gremio_Shr,#Merchant_Shr,13,5,2,116,56,7,116
#Gremio_Shr,#Petruchio_Shr,28,5,2,116,56,7,116
#Gremio_Shr,#SERVANTS_Shr,7,5,2,116,56,7,116
#Gremio_Shr,#Vincentio_Shr,16,5,2,116,56,7,116
#Hortensio_Shr,#Biondello_Shr,9,5,2,116,56,7,116
#Hortensio_Shr,#Katherine_Shr,12,5,2,116,56,7,116
#Hortensio_Shr,#Merchant_Shr,7,5,2,116,56,7,116
#Hortensio_Shr,#Petruchio_Shr,21,5,2,116,56,7,116
#Hortensio_Shr,#SERVANTS_Shr,7,5,2,116,56,7,116
#Hortensio_Shr,#Vincentio_Shr,8,5,2,116,56,7,116
#Katherine_Shr,#Biondello_Shr,3,5,2,116,56,7,116
#Katherine_Shr,#Merchant_Shr,7,5,2,116,56,7,116
#Katherine_Shr,#Petruchio_Shr,30,5,2,116,56,7,116
#Katherine_Shr,#SERVANTS_Shr,1,5,2,116,56,7,116
#Katherine_Shr,#Vincentio_Shr,11,5,2,116,56,7,116
#Lucentio_Shr,#Baptista_Shr,22,5,2,116,56,7,116
#Lucentio_Shr,#Biondello_Shr,17,5,2,116,56,7,116
#Lucentio_Shr,#Gremio_Shr,28,5,2,116,56,7,116
#Lucentio_Shr,#Hortensio_Shr,20,5,2,116,56,7,116
#Lucentio_Shr,#Katherine_Shr,10,5,2,116,56,7,116
#Lucentio_Shr,#Merchant_Shr,9,5,2,116,56,7,116
#Lucentio_Shr,#Petruchio_Shr,17,5,2,116,56,7,116
#Lucentio_Shr,#SERVANTS_Shr,7,5,2,116,56,7,116
#Lucentio_Shr,#Tranio_Shr,31,5,2,116,56,7,116
#Lucentio_Shr,#Vincentio_Shr,9,5,2,116,56,7,116
#Merchant_Shr,#SERVANTS_Shr,7,5,2,116,56,7,116
#Merchant_Shr,#Vincentio_Shr,13,5,2,116,56,7,116
#Petruchio_Shr,#Merchant_Shr,13,5,2,116,56,7,116
#Petruchio_Shr,#SERVANTS_Shr,7,5,2,116,56,7,116
#Petruchio_Shr,#Vincentio_Shr,17,5,2,116,56,7,116
#Tranio_Shr,#Baptista_Shr,27,5,2,116,56,7,116
#Tranio_Shr,#Biondello_Shr,20,5,2,116,56,7,116
#Tranio_Shr,#Gremio_Shr,30,5,2,116,56,7,116
#Tranio_Shr,#Hortensio_Shr,19,5,2,116,56,7,116
#Tranio_Shr,#Katherine_Shr,10,5,2,116,56,7,116
#Tranio_Shr,#Merchant_Shr,15,5,2,116,56,7,116
#Tranio_Shr,#Petruchio_Shr,18,5,2,116,56,7,116
#Tranio_Shr,#SERVANTS_Shr,7,5,2,116,56,7,116
#Tranio_Shr,#Vincentio_Shr,10,5,2,116,56,7,116
#Vincentio_Shr,#SERVANTS_Shr,7,5,2,116,56,7,116
#Baptista_Shr,#Biondello_Shr,16,5,2,117,99,13,117
#Baptista_Shr,#Gremio_Shr,28,5,2,117,99,13,117
#Baptista_Shr,#Hortensio_Shr,15,5,2,117,99,13,117
#Baptista_Shr,#Merchant_Shr,13,5,2,117,99,13,117
#Baptista_Shr,#Petruchio_Shr,20,5,2,117,99,13,117
#Baptista_Shr,#SERVANTS_Shr,8,5,2,117,99,13,117
#Baptista_Shr,#Vincentio_Shr,12,5,2,117,99,13,117
#Biondello_Shr,#Merchant_Shr,12,5,2,117,99,13,117
#Biondello_Shr,#Petruchio_Shr,14,5,2,117,99,13,117
#Biondello_Shr,#SERVANTS_Shr,6,5,2,117,99,13,117
#Biondello_Shr,#Vincentio_Shr,8,5,2,117,99,13,117
#Gremio_Shr,#Biondello_Shr,18,5,2,117,99,13,117
#Gremio_Shr,#Hortensio_Shr,19,5,2,117,99,13,117
#Gremio_Shr,#Merchant_Shr,14,5,2,117,99,13,117
#Gremio_Shr,#Petruchio_Shr,29,5,2,117,99,13,117
#Gremio_Shr,#SERVANTS_Shr,8,5,2,117,99,13,117
#Gremio_Shr,#Vincentio_Shr,17,5,2,117,99,13,117
#Hortensio_Shr,#Biondello_Shr,10,5,2,117,99,13,117
#Hortensio_Shr,#Merchant_Shr,8,5,2,117,99,13,117
#Hortensio_Shr,#Petruchio_Shr,22,5,2,117,99,13,117
#Hortensio_Shr,#SERVANTS_Shr,8,5,2,117,99,13,117
#Hortensio_Shr,#Vincentio_Shr,9,5,2,117,99,13,117
#Lucentio_Shr,#Baptista_Shr,23,5,2,117,99,13,117
#Lucentio_Shr,#Biondello_Shr,18,5,2,117,99,13,117
#Lucentio_Shr,#Gremio_Shr,29,5,2,117,99,13,117
#Lucentio_Shr,#Hortensio_Shr,21,5,2,117,99,13,117
#Lucentio_Shr,#Merchant_Shr,10,5,2,117,99,13,117
#Lucentio_Shr,#Petruchio_Shr,18,5,2,117,99,13,117
#Lucentio_Shr,#SERVANTS_Shr,8,5,2,117,99,13,117
#Lucentio_Shr,#Tranio_Shr,32,5,2,117,99,13,117
#Lucentio_Shr,#Vincentio_Shr,10,5,2,117,99,13,117
#Merchant_Shr,#SERVANTS_Shr,8,5,2,117,99,13,117
