act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,6,95,837,#Lear_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,30,4
4,6,95,838,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,9,1
4,6,95,839,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,15,2
4,6,95,840,#Lear_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,1,1
4,6,95,841,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,6,1
4,6,95,842,#Lear_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,37,4
4,6,95,843,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,4,1
4,6,95,844,#Lear_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,53,6
4,6,95,845,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,2,1
4,6,95,846,#Lear_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,145,20
4,6,95,847,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,8,2
4,6,95,848,#Lear_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,46,5
4,6,95,849,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,4,1
4,6,95,850,#Lear_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,53,6
4,6,96,851,#ATTENDANTS.CORDELIA.1_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,13,3
4,6,96,852,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,30,4
4,6,96,853,#ATTENDANTS.CORDELIA.1_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,4,1
4,6,96,854,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,49,7
4,6,96,855,#ATTENDANTS.CORDELIA.1_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,9,1
4,6,96,856,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,20,2
4,6,97,857,#ATTENDANTS.CORDELIA.1_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,31,4
4,6,97,858,#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,3,1
4,6,97,859,#ATTENDANTS.CORDELIA.1_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,6,1
4,6,97,860,#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,9,1
4,6,97,861,#ATTENDANTS.CORDELIA.1_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,11,2
4,6,97,862,#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,9,2
4,6,97,863,#ATTENDANTS.CORDELIA.1_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,13,2
4,6,97,864,#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,6,1
4,6,97,865,#ATTENDANTS.CORDELIA.1_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,14,2
4,6,97,866,#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,4,1
4,6,98,867,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,21,3
4,6,98,868,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,4,1
4,6,98,869,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,6,1
4,6,98,870,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,33,4
4,6,98,871,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,13,3
4,6,99,872,#Oswald_Lr,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,33,5
4,6,99,873,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,10,2
4,6,99,874,#Oswald_Lr,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,26,4
4,6,99,875,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,8,1
4,6,99,876,#Oswald_Lr,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,6,1
4,6,99,877,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,59,6
4,6,99,878,#Oswald_Lr,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,2,1
4,6,99,879,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,11,2
4,6,99,880,#Oswald_Lr,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,42,5
4,6,99,881,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,19,3
4,6,99,882,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,4,1
4,6,99,883,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,192,24
4,6,99,884,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,45,6
4,6,99,885,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,20,3
4,7,100,886,#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,25,3
4,7,100,887,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,20,3
4,7,100,888,#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,16,3
4,7,100,889,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,27,4
4,7,100,890,#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,11,1
4,7,100,891,#Doctor_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,3,1
4,7,100,892,#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,24,4
4,7,100,893,#Doctor_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,14,3
4,7,100,894,#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,17,2
4,7,101,895,#ATTENDANTS.CORDELIA.1_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,13,2
4,7,101,896,#Doctor_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,15,2
4,7,101,897,#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,2,1
4,7,101,898,#Doctor_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,8,1
4,7,101,899,#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,28,4
4,7,101,900,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,4,1
4,7,101,901,#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,105,13
4,7,101,902,#Doctor_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,5,1
4,7,101,903,#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,9,1
4,7,101,904,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,35,4
4,7,101,905,#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,5,1
4,7,101,906,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,10,1
4,7,101,907,#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,4,1
4,7,101,908,#Doctor_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,7,1
4,7,101,909,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,50,6
4,7,101,910,#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,19,3
4,7,101,911,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,96,12
4,7,101,912,#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,6,1
4,7,101,913,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,45,5
4,7,101,914,#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,4,2
4,7,101,915,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,4,1
4,7,101,916,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,5,1
4,7,101,917,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,4,1
4,7,101,918,#Doctor_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,40,5
4,7,101,919,#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,6,1
4,7,101,920,#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,16,3
4,7,102,921,#ATTENDANTS.CORDELIA.1_Lr,#ATTENDANTS.CORDELIA.1_Lr #Kent_Lr,12,2
4,7,102,922,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Kent_Lr,3,1
4,7,102,923,#ATTENDANTS.CORDELIA.1_Lr,#ATTENDANTS.CORDELIA.1_Lr #Kent_Lr,6,1
4,7,102,924,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Kent_Lr,8,1
4,7,102,925,#ATTENDANTS.CORDELIA.1_Lr,#ATTENDANTS.CORDELIA.1_Lr #Kent_Lr,14,2
4,7,102,926,#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr #Kent_Lr,15,2
4,7,102,927,#ATTENDANTS.CORDELIA.1_Lr,#ATTENDANTS.CORDELIA.1_Lr #Kent_Lr,11,2
4,7,103,928,#Kent_Lr,#Kent_Lr,17,2
5,1,104,929,#Edmund_Lr,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,31,4
5,1,104,930,#Regan_Lr,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,6,1
5,1,104,931,#Edmund_Lr,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,5,1
5,1,104,932,#Regan_Lr,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,26,4
5,1,104,933,#Edmund_Lr,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,3,1
5,1,104,934,#Regan_Lr,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,12,2
5,1,104,935,#Edmund_Lr,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,4,1
5,1,104,936,#Regan_Lr,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,18,2
5,1,104,937,#Edmund_Lr,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,5,1
5,1,104,938,#Regan_Lr,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,13,2
5,1,104,939,#Edmund_Lr,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,9,1
5,1,105,940,#Goneril_Lr,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,14,2
5,1,105,941,#Albany_Lr,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,67,8
5,1,105,942,#Edmund_Lr,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,4,1
5,1,105,943,#Regan_Lr,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,4,1
5,1,105,944,#Goneril_Lr,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,16,3
5,1,105,945,#Albany_Lr,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,11,2
5,1,105,946,#Edmund_Lr,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,8,1
5,1,105,947,#Regan_Lr,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,5,1
5,1,105,948,#Goneril_Lr,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,1,1
5,1,105,949,#Regan_Lr,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,7,1
5,1,105,950,#Goneril_Lr,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,8,1
5,1,106,951,#Edgar_Lr,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,14,2
5,1,106,952,#Albany_Lr,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,4,1
5,1,107,953,#Edgar_Lr,#Albany_Lr #Edgar_Lr,55,7
5,1,107,954,#Albany_Lr,#Albany_Lr #Edgar_Lr,7,1
5,1,107,955,#Edgar_Lr,#Albany_Lr #Edgar_Lr,17,3
5,1,108,956,#Albany_Lr,#Albany_Lr,9,1
5,1,109,957,#Edmund_Lr,#Albany_Lr #Edmund_Lr,29,4
5,1,109,958,#Albany_Lr,#Albany_Lr #Edmund_Lr,5,1
5,1,110,959,#Edmund_Lr,#Edmund_Lr,122,15
5,2,111,960,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,29,4
5,2,111,961,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,5,1
5,2,112,962,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,23,3
5,2,112,963,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,9,1
5,2,112,964,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,21,3
5,2,112,965,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,4,1
5,3,113,966,#Edmund_Lr,#Cordelia_Lr #Edmund_Lr #Lear_Lr #SOLDIERS.CAPTAINS.1_Lr #SOLDIERS_Lr,19,3
5,3,113,967,#Cordelia_Lr,#Cordelia_Lr #Edmund_Lr #Lear_Lr #SOLDIERS.CAPTAINS.1_Lr #SOLDIERS_Lr,37,5
5,3,113,968,#Lear_Lr,#Cordelia_Lr #Edmund_Lr #Lear_Lr #SOLDIERS.CAPTAINS.1_Lr #SOLDIERS_Lr,107,12
5,3,113,969,#Edmund_Lr,#Cordelia_Lr #Edmund_Lr #Lear_Lr #SOLDIERS.CAPTAINS.1_Lr #SOLDIERS_Lr,3,1
5,3,113,970,#Lear_Lr,#Cordelia_Lr #Edmund_Lr #Lear_Lr #SOLDIERS.CAPTAINS.1_Lr #SOLDIERS_Lr,54,9
5,3,114,971,#Edmund_Lr,#Edmund_Lr #SOLDIERS.CAPTAINS.1_Lr,70,9
5,3,114,972,#SOLDIERS.CAPTAINS.1_Lr,#Edmund_Lr #SOLDIERS.CAPTAINS.1_Lr,5,1
5,3,114,973,#Edmund_Lr,#Edmund_Lr #SOLDIERS.CAPTAINS.1_Lr,23,3
5,3,114,974,#SOLDIERS.CAPTAINS.1_Lr,#Edmund_Lr #SOLDIERS.CAPTAINS.1_Lr,17,2
5,3,115,975,#Albany_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,47,6
5,3,115,976,#Edmund_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,114,16
5,3,115,977,#Albany_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,17,3
5,3,115,978,#Regan_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,44,6
5,3,115,979,#Goneril_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,16,3
5,3,115,980,#Regan_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,10,2
5,3,115,981,#Goneril_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,9,1
5,3,115,982,#Regan_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,5,1
5,3,115,983,#Goneril_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,11,2
5,3,115,984,#Regan_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,41,7
5,3,115,985,#Goneril_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,5,1
5,3,115,986,#Albany_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,7,1
5,3,115,987,#Edmund_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,4,1
5,3,115,988,#Albany_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,3,1
5,3,115,989,#Regan_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,9,1
5,3,115,990,#Albany_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,59,9
5,3,115,991,#Goneril_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,2,1
5,3,115,992,#Albany_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,47,7
5,3,115,993,#Regan_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,3,1
5,3,115,994,#Goneril_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,6,1
5,3,115,995,#Edmund_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,38,6
5,3,115,996,#Albany_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,3,1
5,3,115,997,#Edmund_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,5,1
5,3,115,998,#Albany_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,20,3
5,3,115,999,#Regan_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,5,1
5,3,115,1000,#Albany_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,9,1
5,3,116,1001,#Albany_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,11,2
5,3,116,1002,#SOLDIERS.CAPTAINS.2_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,2,1
5,3,116,1003,#Herald_Lr,#Albany_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,45,7
5,3,117,1004,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,13,2
5,3,117,1005,#Herald_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,14,3
5,3,117,1006,#Edgar_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,22,4
5,3,117,1007,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,4,1
5,3,117,1008,#Edgar_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,9,2
5,3,117,1009,#Edmund_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,6,1
5,3,117,1010,#Edgar_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,117,17
5,3,117,1011,#Edmund_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,82,10
5,3,117,1012,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,4,1
5,3,117,1013,#Goneril_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,26,4
5,3,117,1014,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,31,4
5,3,117,1015,#Goneril_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,16,2
5,3,117,1016,#Albany_Lr,#Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Herald_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,7,2
