node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#LORDS.0.1_Tim,#SERVANTS.TIMON.2_Tim,0,1,2,27,33,5,27
#LORDS.0.2_Tim,#ATTENDANTS.TIMON.0.1_Tim,4,1,2,27,33,5,27
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,12,1,2,27,33,5,27
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,12,1,2,27,33,5,27
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,12,1,2,27,33,5,27
#LORDS.0.2_Tim,#Flavius_Tim,10,1,2,27,33,5,27
#LORDS.0.2_Tim,#LADIES.0.1_Tim,7,1,2,27,33,5,27
#LORDS.0.2_Tim,#LORDS.0.3_Tim,11,1,2,27,33,5,27
#LORDS.0.2_Tim,#SERVANTS.TIMON.2_Tim,0,1,2,27,33,5,27
#LORDS.0.3_Tim,#ATTENDANTS.TIMON.0.1_Tim,4,1,2,27,33,5,27
#LORDS.0.3_Tim,#LADIES.0.1_Tim,7,1,2,27,33,5,27
#LORDS.0.3_Tim,#SERVANTS.TIMON.2_Tim,0,1,2,27,33,5,27
#LORDS_Tim,#ATTENDANTS.TIMON.0.1_Tim,4,1,2,27,33,5,27
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,14,1,2,27,33,5,27
#LORDS_Tim,#FRIENDS.Lucius_Tim,14,1,2,27,33,5,27
#LORDS_Tim,#FRIENDS.Ventidius_Tim,14,1,2,27,33,5,27
#LORDS_Tim,#Flavius_Tim,12,1,2,27,33,5,27
#LORDS_Tim,#LADIES.0.1_Tim,7,1,2,27,33,5,27
#LORDS_Tim,#LORDS.0.2_Tim,14,1,2,27,33,5,27
#LORDS_Tim,#LORDS.0.3_Tim,11,1,2,27,33,5,27
#LORDS_Tim,#SERVANTS.TIMON.2_Tim,0,1,2,27,33,5,27
#SENATORS_Tim,#ATTENDANTS.TIMON.0.1_Tim,4,1,2,27,33,5,27
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,14,1,2,27,33,5,27
#SENATORS_Tim,#Alcibiades_Tim,15,1,2,27,33,5,27
#SENATORS_Tim,#Apemantus_Tim,18,1,2,27,33,5,27
#SENATORS_Tim,#FRIENDS.Lucius_Tim,14,1,2,27,33,5,27
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,14,1,2,27,33,5,27
#SENATORS_Tim,#Flavius_Tim,12,1,2,27,33,5,27
#SENATORS_Tim,#LADIES.0.1_Tim,7,1,2,27,33,5,27
#SENATORS_Tim,#LORDS.0.1_Tim,13,1,2,27,33,5,27
#SENATORS_Tim,#LORDS.0.2_Tim,12,1,2,27,33,5,27
#SENATORS_Tim,#LORDS.0.3_Tim,11,1,2,27,33,5,27
#SENATORS_Tim,#LORDS_Tim,14,1,2,27,33,5,27
#SENATORS_Tim,#SERVANTS.TIMON.2_Tim,0,1,2,27,33,5,27
#SENATORS_Tim,#Timon_Tim,21,1,2,27,33,5,27
#Timon_Tim,#ATTENDANTS.TIMON.0.1_Tim,4,1,2,27,33,5,27
#Timon_Tim,#ATTENDANTS.TIMON_Tim,14,1,2,27,33,5,27
#Timon_Tim,#Alcibiades_Tim,15,1,2,27,33,5,27
#Timon_Tim,#Apemantus_Tim,18,1,2,27,33,5,27
#Timon_Tim,#FRIENDS.Lucius_Tim,14,1,2,27,33,5,27
#Timon_Tim,#FRIENDS.Ventidius_Tim,14,1,2,27,33,5,27
#Timon_Tim,#Flavius_Tim,12,1,2,27,33,5,27
#Timon_Tim,#LADIES.0.1_Tim,7,1,2,27,33,5,27
#Timon_Tim,#LORDS.0.1_Tim,13,1,2,27,33,5,27
#Timon_Tim,#LORDS.0.2_Tim,12,1,2,27,33,5,27
#Timon_Tim,#LORDS.0.3_Tim,11,1,2,27,33,5,27
#Timon_Tim,#LORDS_Tim,14,1,2,27,33,5,27
#Timon_Tim,#SERVANTS.TIMON.2_Tim,0,1,2,27,33,5,27
#ATTENDANTS.TIMON.0.1_Tim,#SERVANTS.TIMON.3_Tim,0,1,2,28,43,7,28
#ATTENDANTS.TIMON_Tim,#ATTENDANTS.TIMON.0.1_Tim,5,1,2,28,43,7,28
#ATTENDANTS.TIMON_Tim,#FRIENDS.Lucius_Tim,15,1,2,28,43,7,28
#ATTENDANTS.TIMON_Tim,#FRIENDS.Ventidius_Tim,15,1,2,28,43,7,28
#ATTENDANTS.TIMON_Tim,#Flavius_Tim,13,1,2,28,43,7,28
#ATTENDANTS.TIMON_Tim,#LADIES.0.1_Tim,8,1,2,28,43,7,28
#ATTENDANTS.TIMON_Tim,#LORDS.0.3_Tim,12,1,2,28,43,7,28
#ATTENDANTS.TIMON_Tim,#SERVANTS.TIMON.3_Tim,0,1,2,28,43,7,28
#Alcibiades_Tim,#ATTENDANTS.TIMON.0.1_Tim,5,1,2,28,43,7,28
#Alcibiades_Tim,#ATTENDANTS.TIMON_Tim,15,1,2,28,43,7,28
#Alcibiades_Tim,#FRIENDS.Lucius_Tim,15,1,2,28,43,7,28
#Alcibiades_Tim,#FRIENDS.Ventidius_Tim,15,1,2,28,43,7,28
#Alcibiades_Tim,#Flavius_Tim,13,1,2,28,43,7,28
#Alcibiades_Tim,#LADIES.0.1_Tim,8,1,2,28,43,7,28
#Alcibiades_Tim,#LORDS.0.1_Tim,14,1,2,28,43,7,28
#Alcibiades_Tim,#LORDS.0.2_Tim,13,1,2,28,43,7,28
#Alcibiades_Tim,#LORDS.0.3_Tim,12,1,2,28,43,7,28
#Alcibiades_Tim,#LORDS_Tim,15,1,2,28,43,7,28
#Alcibiades_Tim,#SERVANTS.TIMON.3_Tim,0,1,2,28,43,7,28
#Apemantus_Tim,#ATTENDANTS.TIMON.0.1_Tim,5,1,2,28,43,7,28
#Apemantus_Tim,#ATTENDANTS.TIMON_Tim,15,1,2,28,43,7,28
#Apemantus_Tim,#Alcibiades_Tim,16,1,2,28,43,7,28
#Apemantus_Tim,#FRIENDS.Lucius_Tim,15,1,2,28,43,7,28
#Apemantus_Tim,#FRIENDS.Ventidius_Tim,15,1,2,28,43,7,28
#Apemantus_Tim,#Flavius_Tim,13,1,2,28,43,7,28
#Apemantus_Tim,#LADIES.0.1_Tim,8,1,2,28,43,7,28
#Apemantus_Tim,#LORDS.0.1_Tim,16,1,2,28,43,7,28
#Apemantus_Tim,#LORDS.0.2_Tim,14,1,2,28,43,7,28
#Apemantus_Tim,#LORDS.0.3_Tim,12,1,2,28,43,7,28
#Apemantus_Tim,#LORDS_Tim,17,1,2,28,43,7,28
#Apemantus_Tim,#SERVANTS.TIMON.3_Tim,0,1,2,28,43,7,28
#FRIENDS.Lucius_Tim,#ATTENDANTS.TIMON.0.1_Tim,5,1,2,28,43,7,28
#FRIENDS.Lucius_Tim,#FRIENDS.Ventidius_Tim,15,1,2,28,43,7,28
#FRIENDS.Lucius_Tim,#Flavius_Tim,13,1,2,28,43,7,28
#FRIENDS.Lucius_Tim,#LADIES.0.1_Tim,8,1,2,28,43,7,28
#FRIENDS.Lucius_Tim,#LORDS.0.3_Tim,12,1,2,28,43,7,28
#FRIENDS.Lucius_Tim,#SERVANTS.TIMON.3_Tim,0,1,2,28,43,7,28
#FRIENDS.Ventidius_Tim,#ATTENDANTS.TIMON.0.1_Tim,5,1,2,28,43,7,28
#FRIENDS.Ventidius_Tim,#Flavius_Tim,13,1,2,28,43,7,28
#FRIENDS.Ventidius_Tim,#LADIES.0.1_Tim,8,1,2,28,43,7,28
#FRIENDS.Ventidius_Tim,#LORDS.0.3_Tim,12,1,2,28,43,7,28
#FRIENDS.Ventidius_Tim,#SERVANTS.TIMON.3_Tim,0,1,2,28,43,7,28
#Flavius_Tim,#ATTENDANTS.TIMON.0.1_Tim,4,1,2,28,43,7,28
#Flavius_Tim,#LADIES.0.1_Tim,6,1,2,28,43,7,28
#Flavius_Tim,#LORDS.0.3_Tim,10,1,2,28,43,7,28
#Flavius_Tim,#SERVANTS.TIMON.3_Tim,0,1,2,28,43,7,28
#LADIES.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,5,1,2,28,43,7,28
#LADIES.0.1_Tim,#SERVANTS.TIMON.3_Tim,0,1,2,28,43,7,28
#LORDS.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,5,1,2,28,43,7,28
#LORDS.0.1_Tim,#ATTENDANTS.TIMON_Tim,14,1,2,28,43,7,28
#LORDS.0.1_Tim,#FRIENDS.Lucius_Tim,14,1,2,28,43,7,28
#LORDS.0.1_Tim,#FRIENDS.Ventidius_Tim,14,1,2,28,43,7,28
#LORDS.0.1_Tim,#Flavius_Tim,12,1,2,28,43,7,28
#LORDS.0.1_Tim,#LADIES.0.1_Tim,8,1,2,28,43,7,28
#LORDS.0.1_Tim,#LORDS.0.2_Tim,15,1,2,28,43,7,28
#LORDS.0.1_Tim,#LORDS.0.3_Tim,12,1,2,28,43,7,28
#LORDS.0.1_Tim,#LORDS_Tim,17,1,2,28,43,7,28
#LORDS.0.1_Tim,#SERVANTS.TIMON.3_Tim,0,1,2,28,43,7,28
#LORDS.0.2_Tim,#ATTENDANTS.TIMON.0.1_Tim,5,1,2,28,43,7,28
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,13,1,2,28,43,7,28
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,13,1,2,28,43,7,28
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,13,1,2,28,43,7,28
#LORDS.0.2_Tim,#Flavius_Tim,11,1,2,28,43,7,28
#LORDS.0.2_Tim,#LADIES.0.1_Tim,8,1,2,28,43,7,28
#LORDS.0.2_Tim,#LORDS.0.3_Tim,12,1,2,28,43,7,28
#LORDS.0.2_Tim,#SERVANTS.TIMON.3_Tim,0,1,2,28,43,7,28
#LORDS.0.3_Tim,#ATTENDANTS.TIMON.0.1_Tim,5,1,2,28,43,7,28
#LORDS.0.3_Tim,#LADIES.0.1_Tim,8,1,2,28,43,7,28
#LORDS.0.3_Tim,#SERVANTS.TIMON.3_Tim,0,1,2,28,43,7,28
#LORDS_Tim,#ATTENDANTS.TIMON.0.1_Tim,5,1,2,28,43,7,28
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,15,1,2,28,43,7,28
#LORDS_Tim,#FRIENDS.Lucius_Tim,15,1,2,28,43,7,28
#LORDS_Tim,#FRIENDS.Ventidius_Tim,15,1,2,28,43,7,28
#LORDS_Tim,#Flavius_Tim,13,1,2,28,43,7,28
#LORDS_Tim,#LADIES.0.1_Tim,8,1,2,28,43,7,28
#LORDS_Tim,#LORDS.0.2_Tim,15,1,2,28,43,7,28
#LORDS_Tim,#LORDS.0.3_Tim,12,1,2,28,43,7,28
#LORDS_Tim,#SERVANTS.TIMON.3_Tim,0,1,2,28,43,7,28
#SENATORS_Tim,#ATTENDANTS.TIMON.0.1_Tim,5,1,2,28,43,7,28
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,15,1,2,28,43,7,28
#SENATORS_Tim,#Alcibiades_Tim,16,1,2,28,43,7,28
#SENATORS_Tim,#Apemantus_Tim,19,1,2,28,43,7,28
#SENATORS_Tim,#FRIENDS.Lucius_Tim,15,1,2,28,43,7,28
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,15,1,2,28,43,7,28
#SENATORS_Tim,#Flavius_Tim,13,1,2,28,43,7,28
#SENATORS_Tim,#LADIES.0.1_Tim,8,1,2,28,43,7,28
#SENATORS_Tim,#LORDS.0.1_Tim,14,1,2,28,43,7,28
#SENATORS_Tim,#LORDS.0.2_Tim,13,1,2,28,43,7,28
#SENATORS_Tim,#LORDS.0.3_Tim,12,1,2,28,43,7,28
#SENATORS_Tim,#LORDS_Tim,15,1,2,28,43,7,28
#SENATORS_Tim,#SERVANTS.TIMON.3_Tim,0,1,2,28,43,7,28
#SENATORS_Tim,#Timon_Tim,22,1,2,28,43,7,28
#Timon_Tim,#ATTENDANTS.TIMON.0.1_Tim,5,1,2,28,43,7,28
#Timon_Tim,#ATTENDANTS.TIMON_Tim,15,1,2,28,43,7,28
#Timon_Tim,#Alcibiades_Tim,16,1,2,28,43,7,28
#Timon_Tim,#Apemantus_Tim,19,1,2,28,43,7,28
#Timon_Tim,#FRIENDS.Lucius_Tim,15,1,2,28,43,7,28
#Timon_Tim,#FRIENDS.Ventidius_Tim,15,1,2,28,43,7,28
#Timon_Tim,#Flavius_Tim,13,1,2,28,43,7,28
#Timon_Tim,#LADIES.0.1_Tim,8,1,2,28,43,7,28
#Timon_Tim,#LORDS.0.1_Tim,14,1,2,28,43,7,28
#Timon_Tim,#LORDS.0.2_Tim,13,1,2,28,43,7,28
#Timon_Tim,#LORDS.0.3_Tim,12,1,2,28,43,7,28
#Timon_Tim,#LORDS_Tim,15,1,2,28,43,7,28
#Timon_Tim,#SERVANTS.TIMON.3_Tim,0,1,2,28,43,7,28
#ATTENDANTS.TIMON_Tim,#ATTENDANTS.TIMON.0.1_Tim,6,1,2,29,122,15,29
#ATTENDANTS.TIMON_Tim,#FRIENDS.Lucius_Tim,16,1,2,29,122,15,29
#ATTENDANTS.TIMON_Tim,#FRIENDS.Ventidius_Tim,16,1,2,29,122,15,29
#ATTENDANTS.TIMON_Tim,#Flavius_Tim,14,1,2,29,122,15,29
#ATTENDANTS.TIMON_Tim,#LADIES.0.1_Tim,9,1,2,29,122,15,29
#ATTENDANTS.TIMON_Tim,#LORDS.0.3_Tim,13,1,2,29,122,15,29
#Alcibiades_Tim,#ATTENDANTS.TIMON.0.1_Tim,6,1,2,29,122,15,29
#Alcibiades_Tim,#ATTENDANTS.TIMON_Tim,16,1,2,29,122,15,29
#Alcibiades_Tim,#FRIENDS.Lucius_Tim,16,1,2,29,122,15,29
#Alcibiades_Tim,#FRIENDS.Ventidius_Tim,16,1,2,29,122,15,29
#Alcibiades_Tim,#Flavius_Tim,14,1,2,29,122,15,29
#Alcibiades_Tim,#LADIES.0.1_Tim,9,1,2,29,122,15,29
#Alcibiades_Tim,#LORDS.0.1_Tim,15,1,2,29,122,15,29
#Alcibiades_Tim,#LORDS.0.2_Tim,14,1,2,29,122,15,29
#Alcibiades_Tim,#LORDS.0.3_Tim,13,1,2,29,122,15,29
#Alcibiades_Tim,#LORDS_Tim,16,1,2,29,122,15,29
#Apemantus_Tim,#ATTENDANTS.TIMON.0.1_Tim,6,1,2,29,122,15,29
#Apemantus_Tim,#ATTENDANTS.TIMON_Tim,16,1,2,29,122,15,29
#Apemantus_Tim,#Alcibiades_Tim,17,1,2,29,122,15,29
#Apemantus_Tim,#FRIENDS.Lucius_Tim,16,1,2,29,122,15,29
#Apemantus_Tim,#FRIENDS.Ventidius_Tim,16,1,2,29,122,15,29
#Apemantus_Tim,#Flavius_Tim,14,1,2,29,122,15,29
#Apemantus_Tim,#LADIES.0.1_Tim,9,1,2,29,122,15,29
#Apemantus_Tim,#LORDS.0.1_Tim,17,1,2,29,122,15,29
#Apemantus_Tim,#LORDS.0.2_Tim,15,1,2,29,122,15,29
#Apemantus_Tim,#LORDS.0.3_Tim,13,1,2,29,122,15,29
#Apemantus_Tim,#LORDS_Tim,18,1,2,29,122,15,29
#FRIENDS.Lucius_Tim,#ATTENDANTS.TIMON.0.1_Tim,6,1,2,29,122,15,29
#FRIENDS.Lucius_Tim,#FRIENDS.Ventidius_Tim,16,1,2,29,122,15,29
#FRIENDS.Lucius_Tim,#Flavius_Tim,14,1,2,29,122,15,29
#FRIENDS.Lucius_Tim,#LADIES.0.1_Tim,9,1,2,29,122,15,29
#FRIENDS.Lucius_Tim,#LORDS.0.3_Tim,13,1,2,29,122,15,29
#FRIENDS.Ventidius_Tim,#ATTENDANTS.TIMON.0.1_Tim,6,1,2,29,122,15,29
#FRIENDS.Ventidius_Tim,#Flavius_Tim,14,1,2,29,122,15,29
#FRIENDS.Ventidius_Tim,#LADIES.0.1_Tim,9,1,2,29,122,15,29
#FRIENDS.Ventidius_Tim,#LORDS.0.3_Tim,13,1,2,29,122,15,29
#Flavius_Tim,#ATTENDANTS.TIMON.0.1_Tim,5,1,2,29,122,15,29
#Flavius_Tim,#LADIES.0.1_Tim,7,1,2,29,122,15,29
#Flavius_Tim,#LORDS.0.3_Tim,11,1,2,29,122,15,29
#LADIES.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,6,1,2,29,122,15,29
#LORDS.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,6,1,2,29,122,15,29
#LORDS.0.1_Tim,#ATTENDANTS.TIMON_Tim,15,1,2,29,122,15,29
#LORDS.0.1_Tim,#FRIENDS.Lucius_Tim,15,1,2,29,122,15,29
#LORDS.0.1_Tim,#FRIENDS.Ventidius_Tim,15,1,2,29,122,15,29
#LORDS.0.1_Tim,#Flavius_Tim,13,1,2,29,122,15,29
#LORDS.0.1_Tim,#LADIES.0.1_Tim,9,1,2,29,122,15,29
#LORDS.0.1_Tim,#LORDS.0.2_Tim,16,1,2,29,122,15,29
#LORDS.0.1_Tim,#LORDS.0.3_Tim,13,1,2,29,122,15,29
#LORDS.0.1_Tim,#LORDS_Tim,18,1,2,29,122,15,29
#LORDS.0.2_Tim,#ATTENDANTS.TIMON.0.1_Tim,6,1,2,29,122,15,29
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,14,1,2,29,122,15,29
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,14,1,2,29,122,15,29
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,14,1,2,29,122,15,29
#LORDS.0.2_Tim,#Flavius_Tim,12,1,2,29,122,15,29
#LORDS.0.2_Tim,#LADIES.0.1_Tim,9,1,2,29,122,15,29
#LORDS.0.2_Tim,#LORDS.0.3_Tim,13,1,2,29,122,15,29
#LORDS.0.3_Tim,#ATTENDANTS.TIMON.0.1_Tim,6,1,2,29,122,15,29
#LORDS.0.3_Tim,#LADIES.0.1_Tim,9,1,2,29,122,15,29
#LORDS_Tim,#ATTENDANTS.TIMON.0.1_Tim,6,1,2,29,122,15,29
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,16,1,2,29,122,15,29
#LORDS_Tim,#FRIENDS.Lucius_Tim,16,1,2,29,122,15,29
#LORDS_Tim,#FRIENDS.Ventidius_Tim,16,1,2,29,122,15,29
#LORDS_Tim,#Flavius_Tim,14,1,2,29,122,15,29
#LORDS_Tim,#LADIES.0.1_Tim,9,1,2,29,122,15,29
#LORDS_Tim,#LORDS.0.2_Tim,16,1,2,29,122,15,29
#LORDS_Tim,#LORDS.0.3_Tim,13,1,2,29,122,15,29
#SENATORS_Tim,#ATTENDANTS.TIMON.0.1_Tim,6,1,2,29,122,15,29
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,16,1,2,29,122,15,29
#SENATORS_Tim,#Alcibiades_Tim,17,1,2,29,122,15,29
#SENATORS_Tim,#Apemantus_Tim,20,1,2,29,122,15,29
#SENATORS_Tim,#FRIENDS.Lucius_Tim,16,1,2,29,122,15,29
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,16,1,2,29,122,15,29
#SENATORS_Tim,#Flavius_Tim,14,1,2,29,122,15,29
#SENATORS_Tim,#LADIES.0.1_Tim,9,1,2,29,122,15,29
#SENATORS_Tim,#LORDS.0.1_Tim,15,1,2,29,122,15,29
#SENATORS_Tim,#LORDS.0.2_Tim,14,1,2,29,122,15,29
#SENATORS_Tim,#LORDS.0.3_Tim,13,1,2,29,122,15,29
#SENATORS_Tim,#LORDS_Tim,16,1,2,29,122,15,29
#SENATORS_Tim,#Timon_Tim,23,1,2,29,122,15,29
#Timon_Tim,#ATTENDANTS.TIMON.0.1_Tim,6,1,2,29,122,15,29
#Timon_Tim,#ATTENDANTS.TIMON_Tim,16,1,2,29,122,15,29
#Timon_Tim,#Alcibiades_Tim,17,1,2,29,122,15,29
#Timon_Tim,#Apemantus_Tim,20,1,2,29,122,15,29
#Timon_Tim,#FRIENDS.Lucius_Tim,16,1,2,29,122,15,29
#Timon_Tim,#FRIENDS.Ventidius_Tim,16,1,2,29,122,15,29
#Timon_Tim,#Flavius_Tim,14,1,2,29,122,15,29
#Timon_Tim,#LADIES.0.1_Tim,9,1,2,29,122,15,29
#Timon_Tim,#LORDS.0.1_Tim,15,1,2,29,122,15,29
#Timon_Tim,#LORDS.0.2_Tim,14,1,2,29,122,15,29
#Timon_Tim,#LORDS.0.3_Tim,13,1,2,29,122,15,29
#Timon_Tim,#LORDS_Tim,16,1,2,29,122,15,29
#ATTENDANTS.TIMON_Tim,#ATTENDANTS.TIMON.0.1_Tim,7,1,2,30,214,30,30
#ATTENDANTS.TIMON_Tim,#FRIENDS.Lucius_Tim,17,1,2,30,214,30,30
#ATTENDANTS.TIMON_Tim,#FRIENDS.Ventidius_Tim,17,1,2,30,214,30,30
#ATTENDANTS.TIMON_Tim,#LADIES.0.1_Tim,10,1,2,30,214,30,30
#ATTENDANTS.TIMON_Tim,#LORDS.0.3_Tim,14,1,2,30,214,30,30
#Alcibiades_Tim,#ATTENDANTS.TIMON.0.1_Tim,7,1,2,30,214,30,30
#Alcibiades_Tim,#ATTENDANTS.TIMON_Tim,17,1,2,30,214,30,30
#Alcibiades_Tim,#FRIENDS.Lucius_Tim,17,1,2,30,214,30,30
#Alcibiades_Tim,#FRIENDS.Ventidius_Tim,17,1,2,30,214,30,30
#Alcibiades_Tim,#LADIES.0.1_Tim,10,1,2,30,214,30,30
#Alcibiades_Tim,#LORDS.0.1_Tim,16,1,2,30,214,30,30
#Alcibiades_Tim,#LORDS.0.2_Tim,15,1,2,30,214,30,30
#Alcibiades_Tim,#LORDS.0.3_Tim,14,1,2,30,214,30,30
#Alcibiades_Tim,#LORDS_Tim,17,1,2,30,214,30,30
#Apemantus_Tim,#ATTENDANTS.TIMON.0.1_Tim,7,1,2,30,214,30,30
#Apemantus_Tim,#ATTENDANTS.TIMON_Tim,17,1,2,30,214,30,30
#Apemantus_Tim,#Alcibiades_Tim,18,1,2,30,214,30,30
#Apemantus_Tim,#FRIENDS.Lucius_Tim,17,1,2,30,214,30,30
#Apemantus_Tim,#FRIENDS.Ventidius_Tim,17,1,2,30,214,30,30
#Apemantus_Tim,#LADIES.0.1_Tim,10,1,2,30,214,30,30
#Apemantus_Tim,#LORDS.0.1_Tim,18,1,2,30,214,30,30
#Apemantus_Tim,#LORDS.0.2_Tim,16,1,2,30,214,30,30
#Apemantus_Tim,#LORDS.0.3_Tim,14,1,2,30,214,30,30
#Apemantus_Tim,#LORDS_Tim,19,1,2,30,214,30,30
#FRIENDS.Lucius_Tim,#ATTENDANTS.TIMON.0.1_Tim,7,1,2,30,214,30,30
#FRIENDS.Lucius_Tim,#FRIENDS.Ventidius_Tim,17,1,2,30,214,30,30
#FRIENDS.Lucius_Tim,#LADIES.0.1_Tim,10,1,2,30,214,30,30
#FRIENDS.Lucius_Tim,#LORDS.0.3_Tim,14,1,2,30,214,30,30
#FRIENDS.Ventidius_Tim,#ATTENDANTS.TIMON.0.1_Tim,7,1,2,30,214,30,30
#FRIENDS.Ventidius_Tim,#LADIES.0.1_Tim,10,1,2,30,214,30,30
#FRIENDS.Ventidius_Tim,#LORDS.0.3_Tim,14,1,2,30,214,30,30
#LADIES.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,7,1,2,30,214,30,30
#LORDS.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,7,1,2,30,214,30,30
#LORDS.0.1_Tim,#ATTENDANTS.TIMON_Tim,16,1,2,30,214,30,30
#LORDS.0.1_Tim,#FRIENDS.Lucius_Tim,16,1,2,30,214,30,30
#LORDS.0.1_Tim,#FRIENDS.Ventidius_Tim,16,1,2,30,214,30,30
#LORDS.0.1_Tim,#LADIES.0.1_Tim,10,1,2,30,214,30,30
#LORDS.0.1_Tim,#LORDS.0.2_Tim,17,1,2,30,214,30,30
#LORDS.0.1_Tim,#LORDS.0.3_Tim,14,1,2,30,214,30,30
#LORDS.0.1_Tim,#LORDS_Tim,19,1,2,30,214,30,30
#LORDS.0.2_Tim,#ATTENDANTS.TIMON.0.1_Tim,7,1,2,30,214,30,30
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,15,1,2,30,214,30,30
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,15,1,2,30,214,30,30
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,15,1,2,30,214,30,30
#LORDS.0.2_Tim,#LADIES.0.1_Tim,10,1,2,30,214,30,30
#LORDS.0.2_Tim,#LORDS.0.3_Tim,14,1,2,30,214,30,30
#LORDS.0.3_Tim,#ATTENDANTS.TIMON.0.1_Tim,7,1,2,30,214,30,30
#LORDS.0.3_Tim,#LADIES.0.1_Tim,10,1,2,30,214,30,30
#LORDS_Tim,#ATTENDANTS.TIMON.0.1_Tim,7,1,2,30,214,30,30
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,17,1,2,30,214,30,30
#LORDS_Tim,#FRIENDS.Lucius_Tim,17,1,2,30,214,30,30
#LORDS_Tim,#FRIENDS.Ventidius_Tim,17,1,2,30,214,30,30
#LORDS_Tim,#LADIES.0.1_Tim,10,1,2,30,214,30,30
#LORDS_Tim,#LORDS.0.2_Tim,17,1,2,30,214,30,30
#LORDS_Tim,#LORDS.0.3_Tim,14,1,2,30,214,30,30
#SENATORS_Tim,#ATTENDANTS.TIMON.0.1_Tim,7,1,2,30,214,30,30
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,17,1,2,30,214,30,30
#SENATORS_Tim,#Alcibiades_Tim,18,1,2,30,214,30,30
#SENATORS_Tim,#Apemantus_Tim,21,1,2,30,214,30,30
#SENATORS_Tim,#FRIENDS.Lucius_Tim,17,1,2,30,214,30,30
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,17,1,2,30,214,30,30
#SENATORS_Tim,#LADIES.0.1_Tim,10,1,2,30,214,30,30
#SENATORS_Tim,#LORDS.0.1_Tim,16,1,2,30,214,30,30
#SENATORS_Tim,#LORDS.0.2_Tim,15,1,2,30,214,30,30
#SENATORS_Tim,#LORDS.0.3_Tim,14,1,2,30,214,30,30
#SENATORS_Tim,#LORDS_Tim,17,1,2,30,214,30,30
#SENATORS_Tim,#Timon_Tim,24,1,2,30,214,30,30
#Timon_Tim,#ATTENDANTS.TIMON.0.1_Tim,7,1,2,30,214,30,30
#Timon_Tim,#ATTENDANTS.TIMON_Tim,17,1,2,30,214,30,30
#Timon_Tim,#Alcibiades_Tim,18,1,2,30,214,30,30
#Timon_Tim,#Apemantus_Tim,21,1,2,30,214,30,30
#Timon_Tim,#FRIENDS.Lucius_Tim,17,1,2,30,214,30,30
#Timon_Tim,#FRIENDS.Ventidius_Tim,17,1,2,30,214,30,30
#Timon_Tim,#LADIES.0.1_Tim,10,1,2,30,214,30,30
#Timon_Tim,#LORDS.0.1_Tim,16,1,2,30,214,30,30
#Timon_Tim,#LORDS.0.2_Tim,15,1,2,30,214,30,30
#Timon_Tim,#LORDS.0.3_Tim,14,1,2,30,214,30,30
#Timon_Tim,#LORDS_Tim,17,1,2,30,214,30,30
#Apemantus_Tim,#ATTENDANTS.TIMON.0.1_Tim,8,1,2,31,132,17,31
#Apemantus_Tim,#LADIES.0.1_Tim,11,1,2,31,132,17,31
#Apemantus_Tim,#LORDS.0.1_Tim,19,1,2,31,132,17,31
#Apemantus_Tim,#LORDS.0.2_Tim,17,1,2,31,132,17,31
#Apemantus_Tim,#LORDS.0.3_Tim,15,1,2,31,132,17,31
#LADIES.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,8,1,2,31,132,17,31
#LORDS.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,8,1,2,31,132,17,31
#LORDS.0.1_Tim,#LADIES.0.1_Tim,11,1,2,31,132,17,31
