source,target,key,n_lines,n_tokens,edge_index,edge_type
#Phoebe_AYL,3.05.0052,2,2,19,535,active
3.05.0052,#Celia_AYL,4,2,19,535,passive
3.05.0052,#Corin_AYL,4,2,19,535,passive
3.05.0052,#Rosalind_AYL,3,2,19,535,passive
3.05.0052,#Silvius_AYL,3,2,19,535,passive
#Rosalind_AYL,3.05.0052,1,5,40,536,active
3.05.0052,#Celia_AYL,5,5,40,536,passive
3.05.0052,#Corin_AYL,5,5,40,536,passive
3.05.0052,#Phoebe_AYL,2,5,40,536,passive
3.05.0052,#Silvius_AYL,4,5,40,536,passive
#Phoebe_AYL,3.05.0052,3,1,7,537,active
3.05.0052,#Celia_AYL,6,1,7,537,passive
3.05.0052,#Corin_AYL,6,1,7,537,passive
3.05.0052,#Rosalind_AYL,4,1,7,537,passive
3.05.0052,#Silvius_AYL,5,1,7,537,passive
#Rosalind_AYL,3.05.0052,2,9,77,538,active
3.05.0052,#Celia_AYL,7,9,77,538,passive
3.05.0052,#Corin_AYL,7,9,77,538,passive
3.05.0052,#Phoebe_AYL,3,9,77,538,passive
3.05.0052,#Silvius_AYL,6,9,77,538,passive
#Phoebe_AYL,3.05.0053,0,2,18,539,active
3.05.0053,#Silvius_AYL,0,2,18,539,passive
#Silvius_AYL,3.05.0053,0,1,2,540,active
3.05.0053,#Phoebe_AYL,0,1,2,540,passive
#Phoebe_AYL,3.05.0053,1,1,5,541,active
3.05.0053,#Silvius_AYL,1,1,5,541,passive
#Silvius_AYL,3.05.0053,1,1,4,542,active
3.05.0053,#Phoebe_AYL,1,1,4,542,passive
#Phoebe_AYL,3.05.0053,2,1,8,543,active
3.05.0053,#Silvius_AYL,2,1,8,543,passive
#Silvius_AYL,3.05.0053,2,4,26,544,active
3.05.0053,#Phoebe_AYL,2,4,26,544,passive
#Phoebe_AYL,3.05.0053,3,1,8,545,active
3.05.0053,#Silvius_AYL,3,1,8,545,passive
#Silvius_AYL,3.05.0053,3,1,4,546,active
3.05.0053,#Phoebe_AYL,3,1,4,546,passive
#Phoebe_AYL,3.05.0053,4,8,63,547,active
3.05.0053,#Silvius_AYL,4,8,63,547,passive
#Silvius_AYL,3.05.0053,4,6,50,548,active
3.05.0053,#Phoebe_AYL,4,6,50,548,passive
#Phoebe_AYL,3.05.0053,5,1,9,549,active
3.05.0053,#Silvius_AYL,5,1,9,549,passive
#Silvius_AYL,3.05.0053,5,3,26,550,active
3.05.0053,#Phoebe_AYL,5,3,26,550,passive
#Phoebe_AYL,3.05.0053,6,30,243,551,active
3.05.0053,#Silvius_AYL,6,30,243,551,passive
#Silvius_AYL,3.05.0053,6,1,5,552,active
3.05.0053,#Phoebe_AYL,6,1,5,552,passive
#Phoebe_AYL,3.05.0053,7,4,26,553,active
3.05.0053,#Silvius_AYL,7,4,26,553,passive
#Jaques_AYL,4.01.0054,0,2,11,554,active
4.01.0054,#Celia_AYL,0,2,11,554,passive
4.01.0054,#Rosalind_AYL,0,2,11,554,passive
#Rosalind_AYL,4.01.0054,0,2,7,555,active
4.01.0054,#Celia_AYL,1,2,7,555,passive
4.01.0054,#Jaques_AYL,0,2,7,555,passive
#Jaques_AYL,4.01.0054,1,1,10,556,active
4.01.0054,#Celia_AYL,2,1,10,556,passive
4.01.0054,#Rosalind_AYL,1,1,10,556,passive
#Rosalind_AYL,4.01.0054,1,4,20,557,active
4.01.0054,#Celia_AYL,3,4,20,557,passive
4.01.0054,#Jaques_AYL,1,4,20,557,passive
#Jaques_AYL,4.01.0054,2,1,9,558,active
4.01.0054,#Celia_AYL,4,1,9,558,passive
4.01.0054,#Rosalind_AYL,2,1,9,558,passive
#Rosalind_AYL,4.01.0054,2,2,8,559,active
4.01.0054,#Celia_AYL,5,2,8,559,passive
4.01.0054,#Jaques_AYL,2,2,8,559,passive
#Jaques_AYL,4.01.0054,3,10,82,560,active
4.01.0054,#Celia_AYL,6,10,82,560,passive
4.01.0054,#Rosalind_AYL,3,10,82,560,passive
#Rosalind_AYL,4.01.0054,3,5,41,561,active
4.01.0054,#Celia_AYL,7,5,41,561,passive
4.01.0054,#Jaques_AYL,3,5,41,561,passive
#Jaques_AYL,4.01.0054,4,1,6,562,active
4.01.0054,#Celia_AYL,8,1,6,562,passive
4.01.0054,#Rosalind_AYL,4,1,6,562,passive
#Rosalind_AYL,4.01.0054,4,4,28,563,active
4.01.0054,#Celia_AYL,9,4,28,563,passive
4.01.0054,#Jaques_AYL,4,4,28,563,passive
#Orlando_AYL,4.01.0055,0,1,6,564,active
4.01.0055,#Celia_AYL,0,1,6,564,passive
4.01.0055,#Jaques_AYL,0,1,6,564,passive
4.01.0055,#Rosalind_AYL,0,1,6,564,passive
#Jaques_AYL,4.01.0055,0,2,12,565,active
4.01.0055,#Celia_AYL,1,2,12,565,passive
4.01.0055,#Orlando_AYL,0,2,12,565,passive
4.01.0055,#Rosalind_AYL,1,2,12,565,passive
#Rosalind_AYL,4.01.0055,0,6,47,566,active
4.01.0055,#Celia_AYL,2,6,47,566,passive
4.01.0055,#Jaques_AYL,1,6,47,566,passive
4.01.0055,#Orlando_AYL,1,6,47,566,passive
#Rosalind_AYL,4.01.0056,0,3,27,567,active
4.01.0056,#Celia_AYL,0,3,27,567,passive
4.01.0056,#Orlando_AYL,0,3,27,567,passive
#Orlando_AYL,4.01.0056,0,2,11,568,active
4.01.0056,#Celia_AYL,1,2,11,568,passive
4.01.0056,#Rosalind_AYL,0,2,11,568,passive
#Rosalind_AYL,4.01.0056,1,6,52,569,active
4.01.0056,#Celia_AYL,2,6,52,569,passive
4.01.0056,#Orlando_AYL,1,6,52,569,passive
#Orlando_AYL,4.01.0056,1,1,4,570,active
4.01.0056,#Celia_AYL,3,1,4,570,passive
4.01.0056,#Rosalind_AYL,1,1,4,570,passive
#Rosalind_AYL,4.01.0056,2,3,21,571,active
4.01.0056,#Celia_AYL,4,3,21,571,passive
4.01.0056,#Orlando_AYL,2,3,21,571,passive
#Orlando_AYL,4.01.0056,2,1,3,572,active
4.01.0056,#Celia_AYL,5,1,3,572,passive
4.01.0056,#Rosalind_AYL,2,1,3,572,passive
#Rosalind_AYL,4.01.0056,3,4,33,573,active
4.01.0056,#Celia_AYL,6,4,33,573,passive
4.01.0056,#Orlando_AYL,3,4,33,573,passive
#Orlando_AYL,4.01.0056,3,1,2,574,active
4.01.0056,#Celia_AYL,7,1,2,574,passive
4.01.0056,#Rosalind_AYL,3,1,2,574,passive
#Rosalind_AYL,4.01.0056,4,4,29,575,active
4.01.0056,#Celia_AYL,8,4,29,575,passive
4.01.0056,#Orlando_AYL,4,4,29,575,passive
#Orlando_AYL,4.01.0056,4,2,9,576,active
4.01.0056,#Celia_AYL,9,2,9,576,passive
4.01.0056,#Rosalind_AYL,4,2,9,576,passive
#Rosalind_AYL,4.01.0056,5,1,5,577,active
4.01.0056,#Celia_AYL,10,1,5,577,passive
4.01.0056,#Orlando_AYL,5,1,5,577,passive
#Celia_AYL,4.01.0056,0,2,18,578,active
4.01.0056,#Orlando_AYL,6,2,18,578,passive
4.01.0056,#Rosalind_AYL,5,2,18,578,passive
#Rosalind_AYL,4.01.0056,6,4,32,579,active
4.01.0056,#Celia_AYL,11,4,32,579,passive
4.01.0056,#Orlando_AYL,7,4,32,579,passive
#Orlando_AYL,4.01.0056,5,1,6,580,active
4.01.0056,#Celia_AYL,12,1,6,580,passive
4.01.0056,#Rosalind_AYL,6,1,6,580,passive
#Rosalind_AYL,4.01.0056,7,6,45,581,active
4.01.0056,#Celia_AYL,13,6,45,581,passive
4.01.0056,#Orlando_AYL,8,6,45,581,passive
#Orlando_AYL,4.01.0056,6,1,6,582,active
4.01.0056,#Celia_AYL,14,1,6,582,passive
4.01.0056,#Rosalind_AYL,7,1,6,582,passive
#Rosalind_AYL,4.01.0056,8,2,11,583,active
4.01.0056,#Celia_AYL,15,2,11,583,passive
4.01.0056,#Orlando_AYL,9,2,11,583,passive
#Orlando_AYL,4.01.0056,7,2,9,584,active
4.01.0056,#Celia_AYL,16,2,9,584,passive
4.01.0056,#Rosalind_AYL,8,2,9,584,passive
#Rosalind_AYL,4.01.0056,9,3,19,585,active
4.01.0056,#Celia_AYL,17,3,19,585,passive
4.01.0056,#Orlando_AYL,10,3,19,585,passive
#Orlando_AYL,4.01.0056,8,1,4,586,active
4.01.0056,#Celia_AYL,18,1,4,586,passive
4.01.0056,#Rosalind_AYL,9,1,4,586,passive
#Rosalind_AYL,4.01.0056,10,2,16,587,active
4.01.0056,#Celia_AYL,19,2,16,587,passive
4.01.0056,#Orlando_AYL,11,2,16,587,passive
#Orlando_AYL,4.01.0056,9,2,15,588,active
4.01.0056,#Celia_AYL,20,2,15,588,passive
4.01.0056,#Rosalind_AYL,10,2,15,588,passive
#Rosalind_AYL,4.01.0056,11,2,11,589,active
4.01.0056,#Celia_AYL,21,2,11,589,passive
4.01.0056,#Orlando_AYL,12,2,11,589,passive
#Orlando_AYL,4.01.0056,10,1,7,590,active
4.01.0056,#Celia_AYL,22,1,7,590,passive
4.01.0056,#Rosalind_AYL,11,1,7,590,passive
#Rosalind_AYL,4.01.0056,12,15,140,591,active
4.01.0056,#Celia_AYL,23,15,140,591,passive
4.01.0056,#Orlando_AYL,13,15,140,591,passive
#Orlando_AYL,4.01.0056,11,2,18,592,active
4.01.0056,#Celia_AYL,24,2,18,592,passive
4.01.0056,#Rosalind_AYL,12,2,18,592,passive
#Rosalind_AYL,4.01.0056,13,4,32,593,active
4.01.0056,#Celia_AYL,25,4,32,593,passive
4.01.0056,#Orlando_AYL,14,4,32,593,passive
#Orlando_AYL,4.01.0056,12,1,4,594,active
4.01.0056,#Celia_AYL,26,1,4,594,passive
4.01.0056,#Rosalind_AYL,13,1,4,594,passive
#Rosalind_AYL,4.01.0056,14,2,9,595,active
4.01.0056,#Celia_AYL,27,2,9,595,passive
4.01.0056,#Orlando_AYL,15,2,9,595,passive
#Orlando_AYL,4.01.0056,13,1,5,596,active
4.01.0056,#Celia_AYL,28,1,5,596,passive
4.01.0056,#Rosalind_AYL,14,1,5,596,passive
#Rosalind_AYL,4.01.0056,15,1,4,597,active
4.01.0056,#Celia_AYL,29,1,4,597,passive
4.01.0056,#Orlando_AYL,16,1,4,597,passive
#Orlando_AYL,4.01.0056,14,1,3,598,active
4.01.0056,#Celia_AYL,30,1,3,598,passive
4.01.0056,#Rosalind_AYL,15,1,3,598,passive
#Rosalind_AYL,4.01.0056,16,1,4,599,active
4.01.0056,#Celia_AYL,31,1,4,599,passive
4.01.0056,#Orlando_AYL,17,1,4,599,passive
#Orlando_AYL,4.01.0056,15,1,3,600,active
4.01.0056,#Celia_AYL,32,1,3,600,passive
4.01.0056,#Rosalind_AYL,16,1,3,600,passive
#Rosalind_AYL,4.01.0056,17,4,31,601,active
4.01.0056,#Celia_AYL,33,4,31,601,passive
4.01.0056,#Orlando_AYL,18,4,31,601,passive
#Orlando_AYL,4.01.0056,16,1,4,602,active
4.01.0056,#Celia_AYL,34,1,4,602,passive
4.01.0056,#Rosalind_AYL,17,1,4,602,passive
#Celia_AYL,4.01.0056,1,1,5,603,active
4.01.0056,#Orlando_AYL,19,1,5,603,passive
4.01.0056,#Rosalind_AYL,18,1,5,603,passive
#Rosalind_AYL,4.01.0056,18,2,6,604,active
4.01.0056,#Celia_AYL,35,2,6,604,passive
4.01.0056,#Orlando_AYL,20,2,6,604,passive
#Celia_AYL,4.01.0056,2,2,10,605,active
4.01.0056,#Orlando_AYL,21,2,10,605,passive
4.01.0056,#Rosalind_AYL,19,2,10,605,passive
#Orlando_AYL,4.01.0056,17,1,2,606,active
4.01.0056,#Celia_AYL,36,1,2,606,passive
4.01.0056,#Rosalind_AYL,20,1,2,606,passive
#Rosalind_AYL,4.01.0056,19,1,3,607,active
4.01.0056,#Celia_AYL,37,1,3,607,passive
4.01.0056,#Orlando_AYL,22,1,3,607,passive
#Orlando_AYL,4.01.0056,18,1,9,608,active
4.01.0056,#Celia_AYL,38,1,9,608,passive
4.01.0056,#Rosalind_AYL,21,1,9,608,passive
#Rosalind_AYL,4.01.0056,20,2,10,609,active
4.01.0056,#Celia_AYL,39,2,10,609,passive
4.01.0056,#Orlando_AYL,23,2,10,609,passive
#Orlando_AYL,4.01.0056,19,1,6,610,active
4.01.0056,#Celia_AYL,40,1,6,610,passive
4.01.0056,#Rosalind_AYL,22,1,6,610,passive
#Rosalind_AYL,4.01.0056,21,5,32,611,active
4.01.0056,#Celia_AYL,41,5,32,611,passive
4.01.0056,#Orlando_AYL,24,5,32,611,passive
#Orlando_AYL,4.01.0056,20,1,7,612,active
4.01.0056,#Celia_AYL,42,1,7,612,passive
4.01.0056,#Rosalind_AYL,23,1,7,612,passive
#Rosalind_AYL,4.01.0056,22,2,14,613,active
4.01.0056,#Celia_AYL,43,2,14,613,passive
4.01.0056,#Orlando_AYL,25,2,14,613,passive
#Orlando_AYL,4.01.0056,21,1,4,614,active
4.01.0056,#Celia_AYL,44,1,4,614,passive
4.01.0056,#Rosalind_AYL,24,1,4,614,passive
#Rosalind_AYL,4.01.0056,23,12,104,615,active
4.01.0056,#Celia_AYL,45,12,104,615,passive
4.01.0056,#Orlando_AYL,26,12,104,615,passive
#Orlando_AYL,4.01.0056,22,1,6,616,active
4.01.0056,#Celia_AYL,46,1,6,616,passive
4.01.0056,#Rosalind_AYL,25,1,6,616,passive
#Rosalind_AYL,4.01.0056,24,2,9,617,active
4.01.0056,#Celia_AYL,47,2,9,617,passive
4.01.0056,#Orlando_AYL,27,2,9,617,passive
#Orlando_AYL,4.01.0056,23,1,5,618,active
4.01.0056,#Celia_AYL,48,1,5,618,passive
4.01.0056,#Rosalind_AYL,26,1,5,618,passive
#Rosalind_AYL,4.01.0056,25,6,48,619,active
4.01.0056,#Celia_AYL,49,6,48,619,passive
4.01.0056,#Orlando_AYL,28,6,48,619,passive
#Orlando_AYL,4.01.0056,24,2,16,620,active
4.01.0056,#Celia_AYL,50,2,16,620,passive
4.01.0056,#Rosalind_AYL,27,2,16,620,passive
#Rosalind_AYL,4.01.0056,26,3,19,621,active
4.01.0056,#Celia_AYL,51,3,19,621,passive
4.01.0056,#Orlando_AYL,29,3,19,621,passive
#Orlando_AYL,4.01.0056,25,1,9,622,active
4.01.0056,#Celia_AYL,52,1,9,622,passive
4.01.0056,#Rosalind_AYL,28,1,9,622,passive
#Rosalind_AYL,4.01.0056,27,6,50,623,active
4.01.0056,#Celia_AYL,53,6,50,623,passive
4.01.0056,#Orlando_AYL,30,6,50,623,passive
#Orlando_AYL,4.01.0056,26,2,9,624,active
4.01.0056,#Celia_AYL,54,2,9,624,passive
4.01.0056,#Rosalind_AYL,29,2,9,624,passive
#Rosalind_AYL,4.01.0056,28,2,9,625,active
4.01.0056,#Celia_AYL,55,2,9,625,passive
4.01.0056,#Orlando_AYL,31,2,9,625,passive
#Orlando_AYL,4.01.0056,27,2,16,626,active
4.01.0056,#Celia_AYL,56,2,16,626,passive
4.01.0056,#Rosalind_AYL,30,2,16,626,passive
#Rosalind_AYL,4.01.0056,29,5,45,627,active
4.01.0056,#Celia_AYL,57,5,45,627,passive
4.01.0056,#Orlando_AYL,32,5,45,627,passive
#Orlando_AYL,4.01.0056,28,1,3,628,active
4.01.0056,#Celia_AYL,58,1,3,628,passive
4.01.0056,#Rosalind_AYL,31,1,3,628,passive
#Rosalind_AYL,4.01.0056,30,10,78,629,active
4.01.0056,#Celia_AYL,59,10,78,629,passive
4.01.0056,#Orlando_AYL,33,10,78,629,passive
#Orlando_AYL,4.01.0056,29,2,13,630,active
4.01.0056,#Celia_AYL,60,2,13,630,passive
4.01.0056,#Rosalind_AYL,32,2,13,630,passive
#Rosalind_AYL,4.01.0056,31,3,16,631,active
4.01.0056,#Celia_AYL,61,3,16,631,passive
4.01.0056,#Orlando_AYL,34,3,16,631,passive
#Celia_AYL,4.01.0057,0,4,33,632,active
4.01.0057,#Rosalind_AYL,0,4,33,632,passive
#Rosalind_AYL,4.01.0057,0,4,36,633,active
4.01.0057,#Celia_AYL,0,4,36,633,passive
#Celia_AYL,4.01.0057,1,2,14,634,active
4.01.0057,#Rosalind_AYL,1,2,14,634,passive
#Rosalind_AYL,4.01.0057,1,7,65,635,active
4.01.0057,#Celia_AYL,1,7,65,635,passive
#Celia_AYL,4.01.0057,2,1,3,636,active
4.01.0057,#Rosalind_AYL,2,1,3,636,passive
#Jaques_AYL,4.02.0058,0,1,7,637,active
4.02.0058,#LORDS.SENIOR_AYL,0,1,7,637,passive
#LORDS.SENIOR.0.1_AYL,4.02.0059,0,1,4,638,active
4.02.0059,#Jaques_AYL,0,1,4,638,passive
4.02.0059,#LORDS.SENIOR_AYL,0,1,4,638,passive
#Jaques_AYL,4.02.0059,0,5,36,639,active
4.02.0059,#LORDS.SENIOR.0.1_AYL,0,5,36,639,passive
4.02.0059,#LORDS.SENIOR_AYL,1,5,36,639,passive
#LORDS.SENIOR.0.2_AYL,4.02.0060,0,1,2,640,active
4.02.0060,#Jaques_AYL,0,1,2,640,passive
4.02.0060,#LORDS.SENIOR.0.1_AYL,0,1,2,640,passive
4.02.0060,#LORDS.SENIOR_AYL,0,1,2,640,passive
#Jaques_AYL,4.02.0060,0,2,15,641,active
4.02.0060,#LORDS.SENIOR.0.1_AYL,1,2,15,641,passive
4.02.0060,#LORDS.SENIOR.0.2_AYL,0,2,15,641,passive
4.02.0060,#LORDS.SENIOR_AYL,1,2,15,641,passive
#LORDS.SENIOR.0.2_AYL,4.02.0060,1,3,19,642,active
4.02.0060,#Jaques_AYL,1,3,19,642,passive
4.02.0060,#LORDS.SENIOR.0.1_AYL,2,3,19,642,passive
4.02.0060,#LORDS.SENIOR_AYL,2,3,19,642,passive
#Rosalind_AYL,4.03.0061,0,2,14,643,active
4.03.0061,#Celia_AYL,0,2,14,643,passive
#Celia_AYL,4.03.0061,0,3,22,644,active
4.03.0061,#Rosalind_AYL,0,3,22,644,passive
#Celia_AYL,4.03.0062,0,1,4,645,active
4.03.0062,#Rosalind_AYL,0,1,4,645,passive
4.03.0062,#Silvius_AYL,0,1,4,645,passive
#Silvius_AYL,4.03.0062,0,7,56,646,active
4.03.0062,#Celia_AYL,0,7,56,646,passive
4.03.0062,#Rosalind_AYL,1,7,56,646,passive
#Rosalind_AYL,4.03.0062,0,8,72,647,active
4.03.0062,#Celia_AYL,1,8,72,647,passive
4.03.0062,#Silvius_AYL,1,8,72,647,passive
#Silvius_AYL,4.03.0062,1,2,12,648,active
4.03.0062,#Celia_AYL,2,2,12,648,passive
4.03.0062,#Rosalind_AYL,2,2,12,648,passive
#Rosalind_AYL,4.03.0062,1,9,64,649,active
4.03.0062,#Celia_AYL,3,9,64,649,passive
4.03.0062,#Silvius_AYL,2,9,64,649,passive
#Silvius_AYL,4.03.0062,2,1,4,650,active
4.03.0062,#Celia_AYL,4,1,4,650,passive
4.03.0062,#Rosalind_AYL,3,1,4,650,passive
#Rosalind_AYL,4.03.0062,2,6,46,651,active
4.03.0062,#Celia_AYL,5,6,46,651,passive
4.03.0062,#Silvius_AYL,3,6,46,651,passive
#Silvius_AYL,4.03.0062,3,2,16,652,active
4.03.0062,#Celia_AYL,6,2,16,652,passive
4.03.0062,#Rosalind_AYL,4,2,16,652,passive
#Rosalind_AYL,4.03.0062,3,4,25,653,active
4.03.0062,#Celia_AYL,7,4,25,653,passive
4.03.0062,#Silvius_AYL,4,4,25,653,passive
#Silvius_AYL,4.03.0062,4,1,4,654,active
4.03.0062,#Celia_AYL,8,1,4,654,passive
4.03.0062,#Rosalind_AYL,5,1,4,654,passive
#Rosalind_AYL,4.03.0062,4,20,129,655,active
4.03.0062,#Celia_AYL,9,20,129,655,passive
4.03.0062,#Silvius_AYL,5,20,129,655,passive
#Silvius_AYL,4.03.0062,5,1,4,656,active
4.03.0062,#Celia_AYL,10,1,4,656,passive
4.03.0062,#Rosalind_AYL,6,1,4,656,passive
#Celia_AYL,4.03.0062,1,1,3,657,active
4.03.0062,#Rosalind_AYL,7,1,3,657,passive
4.03.0062,#Silvius_AYL,6,1,3,657,passive
#Rosalind_AYL,4.03.0062,5,10,93,658,active
4.03.0062,#Celia_AYL,11,10,93,658,passive
4.03.0062,#Silvius_AYL,7,10,93,658,passive
#Oliver_AYL,4.03.0063,0,3,24,659,active
4.03.0063,#Celia_AYL,0,3,24,659,passive
4.03.0063,#Rosalind_AYL,0,3,24,659,passive
#Celia_AYL,4.03.0063,0,5,39,660,active
4.03.0063,#Oliver_AYL,0,5,39,660,passive
4.03.0063,#Rosalind_AYL,1,5,39,660,passive
#Oliver_AYL,4.03.0063,1,7,55,661,active
4.03.0063,#Celia_AYL,1,7,55,661,passive
4.03.0063,#Rosalind_AYL,2,7,55,661,passive
#Celia_AYL,4.03.0063,1,1,10,662,active
4.03.0063,#Oliver_AYL,1,1,10,662,passive
4.03.0063,#Rosalind_AYL,3,1,10,662,passive
#Oliver_AYL,4.03.0063,2,3,23,663,active
4.03.0063,#Celia_AYL,2,3,23,663,passive
4.03.0063,#Rosalind_AYL,4,3,23,663,passive
#Rosalind_AYL,4.03.0063,0,1,8,664,active
4.03.0063,#Celia_AYL,3,1,8,664,passive
4.03.0063,#Oliver_AYL,2,1,8,664,passive
#Oliver_AYL,4.03.0063,3,3,24,665,active
4.03.0063,#Celia_AYL,4,3,24,665,passive
4.03.0063,#Rosalind_AYL,5,3,24,665,passive
#Celia_AYL,4.03.0063,2,1,5,666,active
4.03.0063,#Oliver_AYL,3,1,5,666,passive
4.03.0063,#Rosalind_AYL,6,1,5,666,passive
#Oliver_AYL,4.03.0063,4,24,175,667,active
4.03.0063,#Celia_AYL,5,24,175,667,passive
4.03.0063,#Rosalind_AYL,7,24,175,667,passive
#Celia_AYL,4.03.0063,3,3,22,668,active
4.03.0063,#Oliver_AYL,4,3,22,668,passive
4.03.0063,#Rosalind_AYL,8,3,22,668,passive
#Oliver_AYL,4.03.0063,5,2,13,669,active
4.03.0063,#Celia_AYL,6,2,13,669,passive
4.03.0063,#Rosalind_AYL,9,2,13,669,passive
#Rosalind_AYL,4.03.0063,1,2,15,670,active
4.03.0063,#Celia_AYL,7,2,15,670,passive
4.03.0063,#Oliver_AYL,5,2,15,670,passive
#Oliver_AYL,4.03.0063,6,6,42,671,active
4.03.0063,#Celia_AYL,8,6,42,671,passive
4.03.0063,#Rosalind_AYL,10,6,42,671,passive
#Celia_AYL,4.03.0063,4,1,4,672,active
4.03.0063,#Oliver_AYL,6,1,4,672,passive
4.03.0063,#Rosalind_AYL,11,1,4,672,passive
#Rosalind_AYL,4.03.0063,2,1,5,673,active
4.03.0063,#Celia_AYL,9,1,5,673,passive
4.03.0063,#Oliver_AYL,7,1,5,673,passive
#Celia_AYL,4.03.0063,5,1,11,674,active
4.03.0063,#Oliver_AYL,8,1,11,674,passive
4.03.0063,#Rosalind_AYL,12,1,11,674,passive
#Oliver_AYL,4.03.0063,7,3,27,675,active
4.03.0063,#Celia_AYL,10,3,27,675,passive
4.03.0063,#Rosalind_AYL,13,3,27,675,passive
#Rosalind_AYL,4.03.0063,3,1,5,676,active
4.03.0063,#Celia_AYL,11,1,5,676,passive
4.03.0063,#Oliver_AYL,9,1,5,676,passive
#Oliver_AYL,4.03.0063,8,19,144,677,active
4.03.0063,#Celia_AYL,12,19,144,677,passive
4.03.0063,#Rosalind_AYL,14,19,144,677,passive
#Celia_AYL,4.03.0063,6,1,6,678,active
4.03.0063,#Oliver_AYL,10,1,6,678,passive
4.03.0063,#Rosalind_AYL,15,1,6,678,passive
#Oliver_AYL,4.03.0063,9,1,9,679,active
4.03.0063,#Celia_AYL,13,1,9,679,passive
4.03.0063,#Rosalind_AYL,16,1,9,679,passive
#Celia_AYL,4.03.0063,7,1,7,680,active
4.03.0063,#Oliver_AYL,11,1,7,680,passive
4.03.0063,#Rosalind_AYL,17,1,7,680,passive
#Oliver_AYL,4.03.0063,10,1,3,681,active
4.03.0063,#Celia_AYL,14,1,3,681,passive
4.03.0063,#Rosalind_AYL,18,1,3,681,passive
#Rosalind_AYL,4.03.0063,4,1,6,682,active
4.03.0063,#Celia_AYL,15,1,6,682,passive
4.03.0063,#Oliver_AYL,12,1,6,682,passive
#Celia_AYL,4.03.0063,8,2,14,683,active
4.03.0063,#Oliver_AYL,13,2,14,683,passive
4.03.0063,#Rosalind_AYL,19,2,14,683,passive
#Oliver_AYL,4.03.0063,11,2,13,684,active
4.03.0063,#Celia_AYL,16,2,13,684,passive
4.03.0063,#Rosalind_AYL,20,2,13,684,passive
#Rosalind_AYL,4.03.0063,5,4,26,685,active
4.03.0063,#Celia_AYL,17,4,26,685,passive
4.03.0063,#Oliver_AYL,14,4,26,685,passive
#Oliver_AYL,4.03.0063,12,3,19,686,active
4.03.0063,#Celia_AYL,18,3,19,686,passive
4.03.0063,#Rosalind_AYL,21,3,19,686,passive
#Rosalind_AYL,4.03.0063,6,1,4,687,active
4.03.0063,#Celia_AYL,19,1,4,687,passive
4.03.0063,#Oliver_AYL,15,1,4,687,passive
#Oliver_AYL,4.03.0063,13,2,12,688,active
4.03.0063,#Celia_AYL,20,2,12,688,passive
4.03.0063,#Rosalind_AYL,22,2,12,688,passive
#Rosalind_AYL,4.03.0063,7,2,14,689,active
4.03.0063,#Celia_AYL,21,2,14,689,passive
4.03.0063,#Oliver_AYL,16,2,14,689,passive
#Celia_AYL,4.03.0063,9,2,15,690,active
4.03.0063,#Oliver_AYL,17,2,15,690,passive
4.03.0063,#Rosalind_AYL,23,2,15,690,passive
#Oliver_AYL,4.03.0063,14,2,15,691,active
4.03.0063,#Celia_AYL,22,2,15,691,passive
4.03.0063,#Rosalind_AYL,24,2,15,691,passive
#Rosalind_AYL,4.03.0063,8,3,16,692,active
4.03.0063,#Celia_AYL,23,3,16,692,passive
4.03.0063,#Oliver_AYL,18,3,16,692,passive
#Touchstone_AYL,5.01.0064,0,2,9,693,active
5.01.0064,#Audrey_AYL,0,2,9,693,passive
#Audrey_AYL,5.01.0064,0,2,12,694,active
5.01.0064,#Touchstone_AYL,0,2,12,694,passive
#Touchstone_AYL,5.01.0064,1,3,24,695,active
5.01.0064,#Audrey_AYL,1,3,24,695,passive
#Audrey_AYL,5.01.0064,1,2,14,696,active
5.01.0064,#Touchstone_AYL,1,2,14,696,passive
#Audrey_AYL,5.01.0065,0,1,6,697,active
5.01.0065,#Touchstone_AYL,0,1,6,697,passive
5.01.0065,#William_AYL,0,1,6,697,passive
#Touchstone_AYL,5.01.0065,0,3,31,698,active
5.01.0065,#Audrey_AYL,0,3,31,698,passive
5.01.0065,#William_AYL,1,3,31,698,passive
#William_AYL,5.01.0065,0,1,3,699,active
5.01.0065,#Audrey_AYL,1,1,3,699,passive
5.01.0065,#Touchstone_AYL,1,1,3,699,passive
#Audrey_AYL,5.01.0065,1,1,5,700,active
5.01.0065,#Touchstone_AYL,2,1,5,700,passive
5.01.0065,#William_AYL,2,1,5,700,passive
#William_AYL,5.01.0065,1,1,6,701,active
5.01.0065,#Audrey_AYL,2,1,6,701,passive
5.01.0065,#Touchstone_AYL,3,1,6,701,passive
#Touchstone_AYL,5.01.0065,1,3,19,702,active
5.01.0065,#Audrey_AYL,3,3,19,702,passive
5.01.0065,#William_AYL,3,3,19,702,passive
#William_AYL,5.01.0065,2,1,2,703,active
5.01.0065,#Audrey_AYL,4,1,2,703,passive
5.01.0065,#Touchstone_AYL,4,1,2,703,passive
#Touchstone_AYL,5.01.0065,2,1,7,704,active
5.01.0065,#Audrey_AYL,5,1,7,704,passive
5.01.0065,#William_AYL,4,1,7,704,passive
#William_AYL,5.01.0065,3,1,2,705,active
5.01.0065,#Audrey_AYL,6,1,2,705,passive
5.01.0065,#Touchstone_AYL,5,1,2,705,passive
