source,target,key,n_lines,n_tokens,edge_index,edge_type
#Armado_LLL,1.02.0004,0,2,13,101,active
1.02.0004,#Boy_LLL,0,2,13,101,passive
#Boy_LLL,1.02.0004,0,1,9,102,active
1.02.0004,#Armado_LLL,0,1,9,102,passive
#Armado_LLL,1.02.0004,1,2,10,103,active
1.02.0004,#Boy_LLL,1,2,10,103,passive
#Boy_LLL,1.02.0004,1,1,6,104,active
1.02.0004,#Armado_LLL,1,1,6,104,passive
#Armado_LLL,1.02.0004,2,2,10,105,active
1.02.0004,#Boy_LLL,2,2,10,105,passive
#Boy_LLL,1.02.0004,2,2,10,106,active
1.02.0004,#Armado_LLL,2,2,10,106,passive
#Armado_LLL,1.02.0004,3,1,6,107,active
1.02.0004,#Boy_LLL,3,1,6,107,passive
#Boy_LLL,1.02.0004,3,1,6,108,active
1.02.0004,#Armado_LLL,3,1,6,108,passive
#Armado_LLL,1.02.0004,4,3,19,109,active
1.02.0004,#Boy_LLL,4,3,19,109,passive
#Boy_LLL,1.02.0004,4,2,17,110,active
1.02.0004,#Armado_LLL,4,2,17,110,passive
#Armado_LLL,1.02.0004,5,1,3,111,active
1.02.0004,#Boy_LLL,5,1,3,111,passive
#Boy_LLL,1.02.0004,5,2,17,112,active
1.02.0004,#Armado_LLL,5,2,17,112,passive
#Armado_LLL,1.02.0004,6,1,4,113,active
1.02.0004,#Boy_LLL,6,1,4,113,passive
#Boy_LLL,1.02.0004,6,1,6,114,active
1.02.0004,#Armado_LLL,6,1,6,114,passive
#Armado_LLL,1.02.0004,7,1,5,115,active
1.02.0004,#Boy_LLL,7,1,5,115,passive
#Boy_LLL,1.02.0004,7,1,7,116,active
1.02.0004,#Armado_LLL,7,1,7,116,passive
#Armado_LLL,1.02.0004,8,1,4,117,active
1.02.0004,#Boy_LLL,8,1,4,117,passive
#Boy_LLL,1.02.0004,8,1,9,118,active
1.02.0004,#Armado_LLL,8,1,9,118,passive
#Armado_LLL,1.02.0004,9,1,6,119,active
1.02.0004,#Boy_LLL,9,1,6,119,passive
#Boy_LLL,1.02.0004,9,1,5,120,active
1.02.0004,#Armado_LLL,9,1,5,120,passive
#Armado_LLL,1.02.0004,10,2,12,121,active
1.02.0004,#Boy_LLL,10,2,12,121,passive
#Boy_LLL,1.02.0004,10,1,4,122,active
1.02.0004,#Armado_LLL,10,1,4,122,passive
#Armado_LLL,1.02.0004,11,1,6,123,active
1.02.0004,#Boy_LLL,11,1,6,123,passive
#Boy_LLL,1.02.0004,11,2,9,124,active
1.02.0004,#Armado_LLL,11,2,9,124,passive
#Armado_LLL,1.02.0004,12,2,10,125,active
1.02.0004,#Boy_LLL,12,2,10,125,passive
#Boy_LLL,1.02.0004,12,1,8,126,active
1.02.0004,#Armado_LLL,12,1,8,126,passive
#Armado_LLL,1.02.0004,13,1,1,127,active
1.02.0004,#Boy_LLL,13,1,1,127,passive
#Boy_LLL,1.02.0004,13,1,6,128,active
1.02.0004,#Armado_LLL,13,1,6,128,passive
#Armado_LLL,1.02.0004,14,2,12,129,active
1.02.0004,#Boy_LLL,14,2,12,129,passive
#Boy_LLL,1.02.0004,14,1,8,130,active
1.02.0004,#Armado_LLL,14,1,8,130,passive
#Armado_LLL,1.02.0004,15,2,12,131,active
1.02.0004,#Boy_LLL,15,2,12,131,passive
#Boy_LLL,1.02.0004,15,2,15,132,active
1.02.0004,#Armado_LLL,15,2,15,132,passive
#Armado_LLL,1.02.0004,16,1,8,133,active
1.02.0004,#Boy_LLL,16,1,8,133,passive
#Boy_LLL,1.02.0004,16,1,7,134,active
1.02.0004,#Armado_LLL,16,1,7,134,passive
#Armado_LLL,1.02.0004,17,1,1,135,active
1.02.0004,#Boy_LLL,17,1,1,135,passive
#Boy_LLL,1.02.0004,17,5,43,136,active
1.02.0004,#Armado_LLL,17,5,43,136,passive
#Armado_LLL,1.02.0004,18,1,4,137,active
1.02.0004,#Boy_LLL,18,1,4,137,passive
#Boy_LLL,1.02.0004,18,1,5,138,active
1.02.0004,#Armado_LLL,18,1,5,138,passive
#Armado_LLL,1.02.0004,19,9,81,139,active
1.02.0004,#Boy_LLL,19,9,81,139,passive
#Boy_LLL,1.02.0004,19,1,2,140,active
1.02.0004,#Armado_LLL,19,1,2,140,passive
#Armado_LLL,1.02.0004,20,3,22,141,active
1.02.0004,#Boy_LLL,20,3,22,141,passive
#Boy_LLL,1.02.0004,20,3,28,142,active
1.02.0004,#Armado_LLL,20,3,28,142,passive
#Armado_LLL,1.02.0004,21,4,33,143,active
1.02.0004,#Boy_LLL,21,4,33,143,passive
#Boy_LLL,1.02.0004,21,1,3,144,active
1.02.0004,#Armado_LLL,21,1,3,144,passive
#Armado_LLL,1.02.0004,22,1,3,145,active
1.02.0004,#Boy_LLL,22,1,3,145,passive
#Boy_LLL,1.02.0004,22,2,15,146,active
1.02.0004,#Armado_LLL,22,2,15,146,passive
#Armado_LLL,1.02.0004,23,1,6,147,active
1.02.0004,#Boy_LLL,23,1,6,147,passive
#Boy_LLL,1.02.0004,23,1,5,148,active
1.02.0004,#Armado_LLL,23,1,5,148,passive
#Armado_LLL,1.02.0004,24,1,7,149,active
1.02.0004,#Boy_LLL,24,1,7,149,passive
#Boy_LLL,1.02.0004,24,1,11,150,active
1.02.0004,#Armado_LLL,24,1,11,150,passive
#Armado_LLL,1.02.0004,25,4,29,151,active
1.02.0004,#Boy_LLL,25,4,29,151,passive
#Boy_LLL,1.02.0004,25,1,10,152,active
1.02.0004,#Armado_LLL,25,1,10,152,passive
#Armado_LLL,1.02.0004,26,1,8,153,active
1.02.0004,#Boy_LLL,26,1,8,153,passive
#Boy_LLL,1.02.0004,26,2,9,154,active
1.02.0004,#Armado_LLL,26,2,9,154,passive
#Armado_LLL,1.02.0004,27,1,4,155,active
1.02.0004,#Boy_LLL,27,1,4,155,passive
#Boy_LLL,1.02.0004,27,2,9,156,active
1.02.0004,#Armado_LLL,27,2,9,156,passive
#Armado_LLL,1.02.0004,28,2,9,157,active
1.02.0004,#Boy_LLL,28,2,9,157,passive
#Boy_LLL,1.02.0004,28,10,64,158,active
1.02.0004,#Armado_LLL,28,10,64,158,passive
#Armado_LLL,1.02.0004,29,2,12,159,active
1.02.0004,#Boy_LLL,29,2,12,159,passive
#Boy_LLL,1.02.0004,29,4,36,160,active
1.02.0004,#Armado_LLL,29,4,36,160,passive
#Armado_LLL,1.02.0004,30,5,39,161,active
1.02.0004,#Boy_LLL,30,5,39,161,passive
#Boy_LLL,1.02.0004,30,2,11,162,active
1.02.0004,#Armado_LLL,30,2,11,162,passive
#Armado_LLL,1.02.0004,31,1,8,163,active
1.02.0004,#Boy_LLL,31,1,8,163,passive
#Boy_LLL,1.02.0004,31,2,8,164,active
1.02.0004,#Armado_LLL,31,2,8,164,passive
#Armado_LLL,1.02.0004,32,1,3,165,active
1.02.0004,#Boy_LLL,32,1,3,165,passive
#Boy_LLL,1.02.0004,32,1,6,166,active
1.02.0004,#Armado_LLL,32,1,6,166,passive
#Dull_LLL,1.02.0005,0,6,49,167,active
1.02.0005,#Armado_LLL,0,6,49,167,passive
1.02.0005,#Boy_LLL,0,6,49,167,passive
1.02.0005,#Costard_LLL,0,6,49,167,passive
1.02.0005,#Jaquenetta_LLL,0,6,49,167,passive
#Armado_LLL,1.02.0005,0,2,7,168,active
1.02.0005,#Boy_LLL,1,2,7,168,passive
1.02.0005,#Costard_LLL,1,2,7,168,passive
1.02.0005,#Dull_LLL,0,2,7,168,passive
1.02.0005,#Jaquenetta_LLL,1,2,7,168,passive
#Jaquenetta_LLL,1.02.0005,0,1,1,169,active
1.02.0005,#Armado_LLL,1,1,1,169,passive
1.02.0005,#Boy_LLL,2,1,1,169,passive
1.02.0005,#Costard_LLL,2,1,1,169,passive
1.02.0005,#Dull_LLL,1,1,1,169,passive
#Armado_LLL,1.02.0005,1,1,7,170,active
1.02.0005,#Boy_LLL,3,1,7,170,passive
1.02.0005,#Costard_LLL,3,1,7,170,passive
1.02.0005,#Dull_LLL,2,1,7,170,passive
1.02.0005,#Jaquenetta_LLL,2,1,7,170,passive
#Jaquenetta_LLL,1.02.0005,1,1,2,171,active
1.02.0005,#Armado_LLL,2,1,2,171,passive
1.02.0005,#Boy_LLL,4,1,2,171,passive
1.02.0005,#Costard_LLL,4,1,2,171,passive
1.02.0005,#Dull_LLL,3,1,2,171,passive
#Armado_LLL,1.02.0005,2,1,6,172,active
1.02.0005,#Boy_LLL,5,1,6,172,passive
1.02.0005,#Costard_LLL,5,1,6,172,passive
1.02.0005,#Dull_LLL,4,1,6,172,passive
1.02.0005,#Jaquenetta_LLL,3,1,6,172,passive
#Jaquenetta_LLL,1.02.0005,2,1,5,173,active
1.02.0005,#Armado_LLL,3,1,5,173,passive
1.02.0005,#Boy_LLL,6,1,5,173,passive
1.02.0005,#Costard_LLL,6,1,5,173,passive
1.02.0005,#Dull_LLL,5,1,5,173,passive
#Armado_LLL,1.02.0005,3,1,5,174,active
1.02.0005,#Boy_LLL,7,1,5,174,passive
1.02.0005,#Costard_LLL,7,1,5,174,passive
1.02.0005,#Dull_LLL,6,1,5,174,passive
1.02.0005,#Jaquenetta_LLL,4,1,5,174,passive
#Jaquenetta_LLL,1.02.0005,3,1,3,175,active
1.02.0005,#Armado_LLL,4,1,3,175,passive
1.02.0005,#Boy_LLL,8,1,3,175,passive
1.02.0005,#Costard_LLL,8,1,3,175,passive
1.02.0005,#Dull_LLL,7,1,3,175,passive
#Armado_LLL,1.02.0005,4,1,3,176,active
1.02.0005,#Boy_LLL,9,1,3,176,passive
1.02.0005,#Costard_LLL,9,1,3,176,passive
1.02.0005,#Dull_LLL,8,1,3,176,passive
1.02.0005,#Jaquenetta_LLL,5,1,3,176,passive
#Jaquenetta_LLL,1.02.0005,4,1,5,177,active
1.02.0005,#Armado_LLL,5,1,5,177,passive
1.02.0005,#Boy_LLL,10,1,5,177,passive
1.02.0005,#Costard_LLL,10,1,5,177,passive
1.02.0005,#Dull_LLL,9,1,5,177,passive
#Armado_LLL,1.02.0005,5,1,3,178,active
1.02.0005,#Boy_LLL,11,1,3,178,passive
1.02.0005,#Costard_LLL,11,1,3,178,passive
1.02.0005,#Dull_LLL,10,1,3,178,passive
1.02.0005,#Jaquenetta_LLL,6,1,3,178,passive
#Jaquenetta_LLL,1.02.0005,5,1,4,179,active
1.02.0005,#Armado_LLL,6,1,4,179,passive
1.02.0005,#Boy_LLL,12,1,4,179,passive
1.02.0005,#Costard_LLL,12,1,4,179,passive
1.02.0005,#Dull_LLL,11,1,4,179,passive
#Dull_LLL,1.02.0005,1,1,3,180,active
1.02.0005,#Armado_LLL,7,1,3,180,passive
1.02.0005,#Boy_LLL,13,1,3,180,passive
1.02.0005,#Costard_LLL,13,1,3,180,passive
1.02.0005,#Jaquenetta_LLL,7,1,3,180,passive
#Armado_LLL,1.02.0006,0,2,11,181,active
1.02.0006,#Boy_LLL,0,2,11,181,passive
1.02.0006,#Costard_LLL,0,2,11,181,passive
#Costard_LLL,1.02.0006,0,2,16,182,active
1.02.0006,#Armado_LLL,0,2,16,182,passive
1.02.0006,#Boy_LLL,1,2,16,182,passive
#Armado_LLL,1.02.0006,1,1,5,183,active
1.02.0006,#Boy_LLL,2,1,5,183,passive
1.02.0006,#Costard_LLL,1,1,5,183,passive
#Costard_LLL,1.02.0006,1,2,15,184,active
1.02.0006,#Armado_LLL,1,2,15,184,passive
1.02.0006,#Boy_LLL,3,2,15,184,passive
#Armado_LLL,1.02.0006,2,1,7,185,active
1.02.0006,#Boy_LLL,4,1,7,185,passive
1.02.0006,#Costard_LLL,2,1,7,185,passive
#Boy_LLL,1.02.0006,0,1,5,186,active
1.02.0006,#Armado_LLL,2,1,5,186,passive
1.02.0006,#Costard_LLL,3,1,5,186,passive
#Costard_LLL,1.02.0006,2,2,12,187,active
1.02.0006,#Armado_LLL,3,2,12,187,passive
1.02.0006,#Boy_LLL,5,2,12,187,passive
#Boy_LLL,1.02.0006,1,2,11,188,active
1.02.0006,#Armado_LLL,4,2,11,188,passive
1.02.0006,#Costard_LLL,4,2,11,188,passive
#Costard_LLL,1.02.0006,3,2,18,189,active
1.02.0006,#Armado_LLL,5,2,18,189,passive
1.02.0006,#Boy_LLL,6,2,18,189,passive
#Boy_LLL,1.02.0006,2,1,4,190,active
1.02.0006,#Armado_LLL,6,1,4,190,passive
1.02.0006,#Costard_LLL,5,1,4,190,passive
#Costard_LLL,1.02.0006,4,5,44,191,active
1.02.0006,#Armado_LLL,7,5,44,191,passive
1.02.0006,#Boy_LLL,7,5,44,191,passive
#Armado_LLL,1.02.0007,0,19,181,192,active
#Boyet_LLL,2.01.0008,0,12,88,193,active
2.01.0008,#Katherine_LLL,0,12,88,193,passive
2.01.0008,#LORDS_LLL,0,12,88,193,passive
2.01.0008,#Maria_LLL,0,12,88,193,passive
2.01.0008,#Princess_LLL,0,12,88,193,passive
2.01.0008,#Rosaline_LLL,0,12,88,193,passive
#Princess_LLL,2.01.0008,0,22,163,194,active
2.01.0008,#Boyet_LLL,0,22,163,194,passive
2.01.0008,#Katherine_LLL,1,22,163,194,passive
2.01.0008,#LORDS_LLL,1,22,163,194,passive
2.01.0008,#Maria_LLL,1,22,163,194,passive
2.01.0008,#Rosaline_LLL,1,22,163,194,passive
#Boyet_LLL,2.01.0008,1,1,6,195,active
2.01.0008,#Katherine_LLL,2,1,6,195,passive
2.01.0008,#LORDS_LLL,2,1,6,195,passive
2.01.0008,#Maria_LLL,2,1,6,195,passive
2.01.0008,#Princess_LLL,1,1,6,195,passive
2.01.0008,#Rosaline_LLL,2,1,6,195,passive
#Princess_LLL,2.01.0008,1,1,9,196,active
2.01.0008,#Boyet_LLL,1,1,9,196,passive
2.01.0008,#Katherine_LLL,3,1,9,196,passive
2.01.0008,#LORDS_LLL,3,1,9,196,passive
2.01.0008,#Maria_LLL,3,1,9,196,passive
2.01.0008,#Rosaline_LLL,3,1,9,196,passive
#Princess_LLL,2.01.0009,0,2,14,197,active
2.01.0009,#Katherine_LLL,0,2,14,197,passive
2.01.0009,#LORDS_LLL,0,2,14,197,passive
2.01.0009,#Maria_LLL,0,2,14,197,passive
2.01.0009,#Rosaline_LLL,0,2,14,197,passive
#LORDS.0_LLL,2.01.0010,0,1,4,198,active
2.01.0010,#Katherine_LLL,0,1,4,198,passive
2.01.0010,#LORDS_LLL,0,1,4,198,passive
2.01.0010,#Maria_LLL,0,1,4,198,passive
2.01.0010,#Princess_LLL,0,1,4,198,passive
2.01.0010,#Rosaline_LLL,0,1,4,198,passive
#Princess_LLL,2.01.0010,0,1,4,199,active
2.01.0010,#Katherine_LLL,1,1,4,199,passive
2.01.0010,#LORDS.0_LLL,0,1,4,199,passive
2.01.0010,#LORDS_LLL,1,1,4,199,passive
2.01.0010,#Maria_LLL,1,1,4,199,passive
2.01.0010,#Rosaline_LLL,1,1,4,199,passive
#Maria_LLL,2.01.0010,0,12,93,200,active
2.01.0010,#Katherine_LLL,2,12,93,200,passive
2.01.0010,#LORDS.0_LLL,1,12,93,200,passive
2.01.0010,#LORDS_LLL,2,12,93,200,passive
2.01.0010,#Princess_LLL,1,12,93,200,passive
2.01.0010,#Rosaline_LLL,2,12,93,200,passive
#Princess_LLL,2.01.0010,1,1,8,201,active
2.01.0010,#Katherine_LLL,3,1,8,201,passive
2.01.0010,#LORDS.0_LLL,2,1,8,201,passive
2.01.0010,#LORDS_LLL,3,1,8,201,passive
2.01.0010,#Maria_LLL,2,1,8,201,passive
2.01.0010,#Rosaline_LLL,3,1,8,201,passive
#Maria_LLL,2.01.0010,1,1,9,202,active
2.01.0010,#Katherine_LLL,4,1,9,202,passive
2.01.0010,#LORDS.0_LLL,3,1,9,202,passive
2.01.0010,#LORDS_LLL,4,1,9,202,passive
2.01.0010,#Princess_LLL,2,1,9,202,passive
2.01.0010,#Rosaline_LLL,4,1,9,202,passive
#Princess_LLL,2.01.0010,2,2,12,203,active
2.01.0010,#Katherine_LLL,5,2,12,203,passive
2.01.0010,#LORDS.0_LLL,4,2,12,203,passive
2.01.0010,#LORDS_LLL,5,2,12,203,passive
2.01.0010,#Maria_LLL,3,2,12,203,passive
2.01.0010,#Rosaline_LLL,5,2,12,203,passive
#Katherine_LLL,2.01.0010,0,8,67,204,active
2.01.0010,#LORDS.0_LLL,5,8,67,204,passive
2.01.0010,#LORDS_LLL,6,8,67,204,passive
2.01.0010,#Maria_LLL,4,8,67,204,passive
2.01.0010,#Princess_LLL,3,8,67,204,passive
2.01.0010,#Rosaline_LLL,6,8,67,204,passive
#Rosaline_LLL,2.01.0010,0,13,94,205,active
2.01.0010,#Katherine_LLL,6,13,94,205,passive
2.01.0010,#LORDS.0_LLL,6,13,94,205,passive
2.01.0010,#LORDS_LLL,7,13,94,205,passive
2.01.0010,#Maria_LLL,5,13,94,205,passive
2.01.0010,#Princess_LLL,4,13,94,205,passive
#Princess_LLL,2.01.0010,3,3,22,206,active
2.01.0010,#Katherine_LLL,7,3,22,206,passive
2.01.0010,#LORDS.0_LLL,7,3,22,206,passive
2.01.0010,#LORDS_LLL,8,3,22,206,passive
2.01.0010,#Maria_LLL,6,3,22,206,passive
2.01.0010,#Rosaline_LLL,7,3,22,206,passive
#LORDS.0_LLL,2.01.0010,1,1,3,207,active
2.01.0010,#Katherine_LLL,8,1,3,207,passive
2.01.0010,#LORDS_LLL,9,1,3,207,passive
2.01.0010,#Maria_LLL,7,1,3,207,passive
2.01.0010,#Princess_LLL,5,1,3,207,passive
2.01.0010,#Rosaline_LLL,8,1,3,207,passive
#Princess_LLL,2.01.0011,0,1,4,208,active
2.01.0011,#Boyet_LLL,0,1,4,208,passive
2.01.0011,#Katherine_LLL,0,1,4,208,passive
2.01.0011,#LORDS.0_LLL,0,1,4,208,passive
2.01.0011,#LORDS_LLL,0,1,4,208,passive
2.01.0011,#Maria_LLL,0,1,4,208,passive
2.01.0011,#Rosaline_LLL,0,1,4,208,passive
#Boyet_LLL,2.01.0011,0,8,63,209,active
2.01.0011,#Katherine_LLL,1,8,63,209,passive
2.01.0011,#LORDS.0_LLL,1,8,63,209,passive
2.01.0011,#LORDS_LLL,1,8,63,209,passive
2.01.0011,#Maria_LLL,1,8,63,209,passive
2.01.0011,#Princess_LLL,0,8,63,209,passive
2.01.0011,#Rosaline_LLL,1,8,63,209,passive
#Boyet_LLL,2.01.0012,0,1,3,210,active
2.01.0012,#Berowne_LLL,0,1,3,210,passive
2.01.0012,#Dumaine_LLL,0,1,3,210,passive
2.01.0012,#Katherine_LLL,0,1,3,210,passive
2.01.0012,#King_LLL,0,1,3,210,passive
2.01.0012,#LORDS.0_LLL,0,1,3,210,passive
2.01.0012,#LORDS_LLL,0,1,3,210,passive
2.01.0012,#Longaville_LLL,0,1,3,210,passive
2.01.0012,#Maria_LLL,0,1,3,210,passive
2.01.0012,#Princess_LLL,0,1,3,210,passive
2.01.0012,#Rosaline_LLL,0,1,3,210,passive
#King_LLL,2.01.0012,0,1,8,211,active
2.01.0012,#Berowne_LLL,1,1,8,211,passive
2.01.0012,#Boyet_LLL,0,1,8,211,passive
2.01.0012,#Dumaine_LLL,1,1,8,211,passive
2.01.0012,#Katherine_LLL,1,1,8,211,passive
2.01.0012,#LORDS.0_LLL,1,1,8,211,passive
2.01.0012,#LORDS_LLL,1,1,8,211,passive
2.01.0012,#Longaville_LLL,1,1,8,211,passive
2.01.0012,#Maria_LLL,1,1,8,211,passive
2.01.0012,#Princess_LLL,1,1,8,211,passive
2.01.0012,#Rosaline_LLL,1,1,8,211,passive
#Princess_LLL,2.01.0012,0,4,34,212,active
2.01.0012,#Berowne_LLL,2,4,34,212,passive
2.01.0012,#Boyet_LLL,1,4,34,212,passive
2.01.0012,#Dumaine_LLL,2,4,34,212,passive
2.01.0012,#Katherine_LLL,2,4,34,212,passive
2.01.0012,#King_LLL,1,4,34,212,passive
2.01.0012,#LORDS.0_LLL,2,4,34,212,passive
2.01.0012,#LORDS_LLL,2,4,34,212,passive
2.01.0012,#Longaville_LLL,2,4,34,212,passive
2.01.0012,#Maria_LLL,2,4,34,212,passive
2.01.0012,#Rosaline_LLL,2,4,34,212,passive
#King_LLL,2.01.0012,1,1,8,213,active
2.01.0012,#Berowne_LLL,3,1,8,213,passive
2.01.0012,#Boyet_LLL,2,1,8,213,passive
2.01.0012,#Dumaine_LLL,3,1,8,213,passive
2.01.0012,#Katherine_LLL,3,1,8,213,passive
2.01.0012,#LORDS.0_LLL,3,1,8,213,passive
2.01.0012,#LORDS_LLL,3,1,8,213,passive
2.01.0012,#Longaville_LLL,3,1,8,213,passive
2.01.0012,#Maria_LLL,3,1,8,213,passive
2.01.0012,#Princess_LLL,2,1,8,213,passive
2.01.0012,#Rosaline_LLL,3,1,8,213,passive
#Princess_LLL,2.01.0012,1,1,8,214,active
2.01.0012,#Berowne_LLL,4,1,8,214,passive
2.01.0012,#Boyet_LLL,3,1,8,214,passive
2.01.0012,#Dumaine_LLL,4,1,8,214,passive
2.01.0012,#Katherine_LLL,4,1,8,214,passive
2.01.0012,#King_LLL,2,1,8,214,passive
2.01.0012,#LORDS.0_LLL,4,1,8,214,passive
2.01.0012,#LORDS_LLL,4,1,8,214,passive
2.01.0012,#Longaville_LLL,4,1,8,214,passive
2.01.0012,#Maria_LLL,4,1,8,214,passive
2.01.0012,#Rosaline_LLL,4,1,8,214,passive
#King_LLL,2.01.0012,2,1,9,215,active
2.01.0012,#Berowne_LLL,5,1,9,215,passive
2.01.0012,#Boyet_LLL,4,1,9,215,passive
2.01.0012,#Dumaine_LLL,5,1,9,215,passive
2.01.0012,#Katherine_LLL,5,1,9,215,passive
2.01.0012,#LORDS.0_LLL,5,1,9,215,passive
2.01.0012,#LORDS_LLL,5,1,9,215,passive
2.01.0012,#Longaville_LLL,5,1,9,215,passive
2.01.0012,#Maria_LLL,5,1,9,215,passive
2.01.0012,#Princess_LLL,3,1,9,215,passive
2.01.0012,#Rosaline_LLL,5,1,9,215,passive
#Princess_LLL,2.01.0012,2,1,8,216,active
2.01.0012,#Berowne_LLL,6,1,8,216,passive
2.01.0012,#Boyet_LLL,5,1,8,216,passive
2.01.0012,#Dumaine_LLL,6,1,8,216,passive
2.01.0012,#Katherine_LLL,6,1,8,216,passive
2.01.0012,#King_LLL,3,1,8,216,passive
2.01.0012,#LORDS.0_LLL,6,1,8,216,passive
2.01.0012,#LORDS_LLL,6,1,8,216,passive
2.01.0012,#Longaville_LLL,6,1,8,216,passive
2.01.0012,#Maria_LLL,6,1,8,216,passive
2.01.0012,#Rosaline_LLL,6,1,8,216,passive
#King_LLL,2.01.0012,3,1,9,217,active
2.01.0012,#Berowne_LLL,7,1,9,217,passive
2.01.0012,#Boyet_LLL,6,1,9,217,passive
2.01.0012,#Dumaine_LLL,7,1,9,217,passive
2.01.0012,#Katherine_LLL,7,1,9,217,passive
2.01.0012,#LORDS.0_LLL,7,1,9,217,passive
2.01.0012,#LORDS_LLL,7,1,9,217,passive
2.01.0012,#Longaville_LLL,7,1,9,217,passive
2.01.0012,#Maria_LLL,7,1,9,217,passive
2.01.0012,#Princess_LLL,4,1,9,217,passive
2.01.0012,#Rosaline_LLL,7,1,9,217,passive
#Princess_LLL,2.01.0012,3,1,9,218,active
2.01.0012,#Berowne_LLL,8,1,9,218,passive
2.01.0012,#Boyet_LLL,7,1,9,218,passive
2.01.0012,#Dumaine_LLL,8,1,9,218,passive
2.01.0012,#Katherine_LLL,8,1,9,218,passive
2.01.0012,#King_LLL,4,1,9,218,passive
2.01.0012,#LORDS.0_LLL,8,1,9,218,passive
2.01.0012,#LORDS_LLL,8,1,9,218,passive
2.01.0012,#Longaville_LLL,8,1,9,218,passive
2.01.0012,#Maria_LLL,8,1,9,218,passive
2.01.0012,#Rosaline_LLL,8,1,9,218,passive
#King_LLL,2.01.0012,4,1,7,219,active
2.01.0012,#Berowne_LLL,9,1,7,219,passive
2.01.0012,#Boyet_LLL,8,1,7,219,passive
2.01.0012,#Dumaine_LLL,9,1,7,219,passive
2.01.0012,#Katherine_LLL,9,1,7,219,passive
2.01.0012,#LORDS.0_LLL,9,1,7,219,passive
2.01.0012,#LORDS_LLL,9,1,7,219,passive
2.01.0012,#Longaville_LLL,9,1,7,219,passive
2.01.0012,#Maria_LLL,9,1,7,219,passive
2.01.0012,#Princess_LLL,5,1,7,219,passive
2.01.0012,#Rosaline_LLL,9,1,7,219,passive
#Princess_LLL,2.01.0012,4,9,67,220,active
2.01.0012,#Berowne_LLL,10,9,67,220,passive
2.01.0012,#Boyet_LLL,9,9,67,220,passive
2.01.0012,#Dumaine_LLL,10,9,67,220,passive
2.01.0012,#Katherine_LLL,10,9,67,220,passive
2.01.0012,#King_LLL,5,9,67,220,passive
2.01.0012,#LORDS.0_LLL,10,9,67,220,passive
2.01.0012,#LORDS_LLL,10,9,67,220,passive
2.01.0012,#Longaville_LLL,10,9,67,220,passive
2.01.0012,#Maria_LLL,10,9,67,220,passive
2.01.0012,#Rosaline_LLL,10,9,67,220,passive
#King_LLL,2.01.0012,5,1,7,221,active
2.01.0012,#Berowne_LLL,11,1,7,221,passive
2.01.0012,#Boyet_LLL,10,1,7,221,passive
2.01.0012,#Dumaine_LLL,11,1,7,221,passive
2.01.0012,#Katherine_LLL,11,1,7,221,passive
2.01.0012,#LORDS.0_LLL,11,1,7,221,passive
2.01.0012,#LORDS_LLL,11,1,7,221,passive
2.01.0012,#Longaville_LLL,11,1,7,221,passive
2.01.0012,#Maria_LLL,11,1,7,221,passive
2.01.0012,#Princess_LLL,6,1,7,221,passive
2.01.0012,#Rosaline_LLL,11,1,7,221,passive
#Princess_LLL,2.01.0012,5,2,17,222,active
2.01.0012,#Berowne_LLL,12,2,17,222,passive
2.01.0012,#Boyet_LLL,11,2,17,222,passive
2.01.0012,#Dumaine_LLL,12,2,17,222,passive
2.01.0012,#Katherine_LLL,12,2,17,222,passive
2.01.0012,#King_LLL,6,2,17,222,passive
2.01.0012,#LORDS.0_LLL,12,2,17,222,passive
2.01.0012,#LORDS_LLL,12,2,17,222,passive
2.01.0012,#Longaville_LLL,12,2,17,222,passive
2.01.0012,#Maria_LLL,12,2,17,222,passive
2.01.0012,#Rosaline_LLL,12,2,17,222,passive
#Berowne_LLL,2.01.0012,0,1,9,223,active
2.01.0012,#Boyet_LLL,12,1,9,223,passive
2.01.0012,#Dumaine_LLL,13,1,9,223,passive
2.01.0012,#Katherine_LLL,13,1,9,223,passive
2.01.0012,#King_LLL,7,1,9,223,passive
2.01.0012,#LORDS.0_LLL,13,1,9,223,passive
2.01.0012,#LORDS_LLL,13,1,9,223,passive
2.01.0012,#Longaville_LLL,13,1,9,223,passive
2.01.0012,#Maria_LLL,13,1,9,223,passive
2.01.0012,#Princess_LLL,7,1,9,223,passive
2.01.0012,#Rosaline_LLL,13,1,9,223,passive
#Rosaline_LLL,2.01.0012,0,1,9,224,active
2.01.0012,#Berowne_LLL,13,1,9,224,passive
2.01.0012,#Boyet_LLL,13,1,9,224,passive
2.01.0012,#Dumaine_LLL,14,1,9,224,passive
2.01.0012,#Katherine_LLL,14,1,9,224,passive
2.01.0012,#King_LLL,8,1,9,224,passive
2.01.0012,#LORDS.0_LLL,14,1,9,224,passive
2.01.0012,#LORDS_LLL,14,1,9,224,passive
2.01.0012,#Longaville_LLL,14,1,9,224,passive
2.01.0012,#Maria_LLL,14,1,9,224,passive
2.01.0012,#Princess_LLL,8,1,9,224,passive
#Berowne_LLL,2.01.0012,1,1,4,225,active
2.01.0012,#Boyet_LLL,14,1,4,225,passive
2.01.0012,#Dumaine_LLL,15,1,4,225,passive
2.01.0012,#Katherine_LLL,15,1,4,225,passive
2.01.0012,#King_LLL,9,1,4,225,passive
2.01.0012,#LORDS.0_LLL,15,1,4,225,passive
