source,target,key,n_lines,n_tokens,edge_index,edge_type
4.02.0069,#PIRATES.0.1_Per,19,6,46,418,passive
#Bolt_Per,4.02.0069,9,4,29,419,active
4.02.0069,#Bawd_Per,10,4,29,419,passive
4.02.0069,#Marina_Per,19,4,29,419,passive
4.02.0069,#PIRATES.0.1_Per,20,4,29,419,passive
#Bawd_Per,4.02.0069,10,1,5,420,active
4.02.0069,#Bolt_Per,11,1,5,420,passive
4.02.0069,#Marina_Per,20,1,5,420,passive
4.02.0069,#PIRATES.0.1_Per,21,1,5,420,passive
#Marina_Per,4.02.0069,1,3,21,421,active
4.02.0069,#Bawd_Per,11,3,21,421,passive
4.02.0069,#Bolt_Per,12,3,21,421,passive
4.02.0069,#PIRATES.0.1_Per,22,3,21,421,passive
#Bawd_Per,4.02.0069,11,2,14,422,active
4.02.0069,#Bolt_Per,13,2,14,422,passive
4.02.0069,#Marina_Per,21,2,14,422,passive
4.02.0069,#PIRATES.0.1_Per,23,2,14,422,passive
#Dionyza_Per,4.03.0070,0,1,8,423,active
4.03.0070,#Cleon_Per,0,1,8,423,passive
#Cleon_Per,4.03.0070,0,2,14,424,active
4.03.0070,#Dionyza_Per,0,2,14,424,passive
#Dionyza_Per,4.03.0070,1,1,7,425,active
4.03.0070,#Cleon_Per,1,1,7,425,passive
#Cleon_Per,4.03.0070,1,9,74,426,active
4.03.0070,#Dionyza_Per,1,9,74,426,passive
#Dionyza_Per,4.03.0070,2,6,45,427,active
4.03.0070,#Cleon_Per,2,6,45,427,passive
#Cleon_Per,4.03.0070,2,3,18,428,active
4.03.0070,#Dionyza_Per,2,3,18,428,passive
#Dionyza_Per,4.03.0070,3,5,37,429,active
4.03.0070,#Cleon_Per,3,5,37,429,passive
#Cleon_Per,4.03.0070,3,4,20,430,active
4.03.0070,#Dionyza_Per,3,4,20,430,passive
#Dionyza_Per,4.03.0070,4,12,93,431,active
4.03.0070,#Cleon_Per,4,12,93,431,passive
#Cleon_Per,4.03.0070,4,1,3,432,active
4.03.0070,#Dionyza_Per,4,1,3,432,passive
#Dionyza_Per,4.03.0070,5,7,44,433,active
4.03.0070,#Cleon_Per,5,7,44,433,passive
#Cleon_Per,4.03.0070,5,3,18,434,active
4.03.0070,#Dionyza_Per,5,3,18,434,passive
#Dionyza_Per,4.03.0070,6,3,24,435,active
4.03.0070,#Cleon_Per,6,3,24,435,passive
#Gower_Per,4.04.0071,0,52,383,436,active
#GENTLEMEN.MYTILENE.1_Per,4.05.0072,0,1,6,437,active
4.05.0072,#GENTLEMEN.MYTILENE.2_Per,0,1,6,437,passive
#GENTLEMEN.MYTILENE.2_Per,4.05.0072,0,2,15,438,active
4.05.0072,#GENTLEMEN.MYTILENE.1_Per,0,2,15,438,passive
#GENTLEMEN.MYTILENE.1_Per,4.05.0072,1,2,14,439,active
4.05.0072,#GENTLEMEN.MYTILENE.2_Per,1,2,14,439,passive
#GENTLEMEN.MYTILENE.2_Per,4.05.0072,1,2,17,440,active
4.05.0072,#GENTLEMEN.MYTILENE.1_Per,1,2,17,440,passive
#GENTLEMEN.MYTILENE.1_Per,4.05.0072,2,2,17,441,active
4.05.0072,#GENTLEMEN.MYTILENE.2_Per,2,2,17,441,passive
#Pander_Per,4.06.0073,0,2,15,442,active
4.06.0073,#Bawd_Per,0,2,15,442,passive
4.06.0073,#Bolt_Per,0,2,15,442,passive
#Bawd_Per,4.06.0073,0,8,74,443,active
4.06.0073,#Bolt_Per,1,8,74,443,passive
4.06.0073,#Pander_Per,0,8,74,443,passive
#Bolt_Per,4.06.0073,0,2,18,444,active
4.06.0073,#Bawd_Per,1,2,18,444,passive
4.06.0073,#Pander_Per,1,2,18,444,passive
#Pander_Per,4.06.0073,1,1,8,445,active
4.06.0073,#Bawd_Per,2,1,8,445,passive
4.06.0073,#Bolt_Per,2,1,8,445,passive
#Bawd_Per,4.06.0073,1,2,16,446,active
4.06.0073,#Bolt_Per,3,2,16,446,passive
4.06.0073,#Pander_Per,2,2,16,446,passive
#Bawd_Per,4.06.0074,0,1,6,447,active
4.06.0074,#Bolt_Per,0,1,6,447,passive
4.06.0074,#Lysimachus_Per,0,1,6,447,passive
4.06.0074,#Pander_Per,0,1,6,447,passive
#Bolt_Per,4.06.0074,0,2,17,448,active
4.06.0074,#Bawd_Per,0,2,17,448,passive
4.06.0074,#Lysimachus_Per,1,2,17,448,passive
4.06.0074,#Pander_Per,1,2,17,448,passive
#Lysimachus_Per,4.06.0074,0,2,7,449,active
4.06.0074,#Bawd_Per,1,2,7,449,passive
4.06.0074,#Bolt_Per,1,2,7,449,passive
4.06.0074,#Pander_Per,2,2,7,449,passive
#Bawd_Per,4.06.0074,1,1,6,450,active
4.06.0074,#Bolt_Per,2,1,6,450,passive
4.06.0074,#Lysimachus_Per,2,1,6,450,passive
4.06.0074,#Pander_Per,3,1,6,450,passive
#Bolt_Per,4.06.0074,1,1,10,451,active
4.06.0074,#Bawd_Per,2,1,10,451,passive
4.06.0074,#Lysimachus_Per,3,1,10,451,passive
4.06.0074,#Pander_Per,4,1,10,451,passive
#Lysimachus_Per,4.06.0074,1,4,31,452,active
4.06.0074,#Bawd_Per,3,4,31,452,passive
4.06.0074,#Bolt_Per,3,4,31,452,passive
4.06.0074,#Pander_Per,5,4,31,452,passive
#Bawd_Per,4.06.0074,2,2,16,453,active
4.06.0074,#Bolt_Per,4,2,16,453,passive
4.06.0074,#Lysimachus_Per,4,2,16,453,passive
4.06.0074,#Pander_Per,6,2,16,453,passive
#Lysimachus_Per,4.06.0074,2,2,10,454,active
4.06.0074,#Bawd_Per,4,2,10,454,passive
4.06.0074,#Bolt_Per,5,2,10,454,passive
4.06.0074,#Pander_Per,7,2,10,454,passive
#Bawd_Per,4.06.0074,3,1,9,455,active
4.06.0074,#Bolt_Per,6,1,9,455,passive
4.06.0074,#Lysimachus_Per,5,1,9,455,passive
4.06.0074,#Pander_Per,8,1,9,455,passive
#Lysimachus_Per,4.06.0074,3,1,5,456,active
4.06.0074,#Bawd_Per,5,1,5,456,passive
4.06.0074,#Bolt_Per,7,1,5,456,passive
4.06.0074,#Pander_Per,9,1,5,456,passive
#Bolt_Per,4.06.0075,0,3,23,457,active
4.06.0075,#Bawd_Per,0,3,23,457,passive
4.06.0075,#Lysimachus_Per,0,3,23,457,passive
#Lysimachus_Per,4.06.0075,0,1,2,458,active
4.06.0075,#Bawd_Per,1,1,2,458,passive
4.06.0075,#Bolt_Per,0,1,2,458,passive
#Bolt_Per,4.06.0075,1,1,6,459,active
4.06.0075,#Bawd_Per,2,1,6,459,passive
4.06.0075,#Lysimachus_Per,1,1,6,459,passive
#Lysimachus_Per,4.06.0075,1,3,21,460,active
4.06.0075,#Bawd_Per,3,3,21,460,passive
4.06.0075,#Bolt_Per,1,3,21,460,passive
#Bawd_Per,4.06.0076,0,3,21,461,active
4.06.0076,#Bolt_Per,0,3,21,461,passive
4.06.0076,#Lysimachus_Per,0,3,21,461,passive
4.06.0076,#Marina_Per,0,3,21,461,passive
4.06.0076,#Pander_Per,0,3,21,461,passive
#Lysimachus_Per,4.06.0076,0,3,16,462,active
4.06.0076,#Bawd_Per,0,3,16,462,passive
4.06.0076,#Bolt_Per,1,3,16,462,passive
4.06.0076,#Marina_Per,1,3,16,462,passive
4.06.0076,#Pander_Per,1,3,16,462,passive
#Bawd_Per,4.06.0076,1,2,14,463,active
4.06.0076,#Bolt_Per,2,2,14,463,passive
4.06.0076,#Lysimachus_Per,1,2,14,463,passive
4.06.0076,#Marina_Per,2,2,14,463,passive
4.06.0076,#Pander_Per,2,2,14,463,passive
#Lysimachus_Per,4.06.0076,1,1,4,464,active
4.06.0076,#Bawd_Per,1,1,4,464,passive
4.06.0076,#Bolt_Per,3,1,4,464,passive
4.06.0076,#Marina_Per,3,1,4,464,passive
4.06.0076,#Pander_Per,3,1,4,464,passive
#Bawd_Per,4.06.0076,2,2,11,465,active
4.06.0076,#Bolt_Per,4,2,11,465,passive
4.06.0076,#Lysimachus_Per,2,2,11,465,passive
4.06.0076,#Marina_Per,4,2,11,465,passive
4.06.0076,#Pander_Per,4,2,11,465,passive
#Marina_Per,4.06.0076,0,2,12,466,active
4.06.0076,#Bawd_Per,2,2,12,466,passive
4.06.0076,#Bolt_Per,5,2,12,466,passive
4.06.0076,#Lysimachus_Per,3,2,12,466,passive
4.06.0076,#Pander_Per,5,2,12,466,passive
#Bawd_Per,4.06.0076,3,2,15,467,active
4.06.0076,#Bolt_Per,6,2,15,467,passive
4.06.0076,#Lysimachus_Per,4,2,15,467,passive
4.06.0076,#Marina_Per,5,2,15,467,passive
4.06.0076,#Pander_Per,6,2,15,467,passive
#Marina_Per,4.06.0076,1,3,21,468,active
4.06.0076,#Bawd_Per,3,3,21,468,passive
4.06.0076,#Bolt_Per,7,3,21,468,passive
4.06.0076,#Lysimachus_Per,5,3,21,468,passive
4.06.0076,#Pander_Per,7,3,21,468,passive
#Bawd_Per,4.06.0076,4,3,19,469,active
4.06.0076,#Bolt_Per,8,3,19,469,passive
4.06.0076,#Lysimachus_Per,6,3,19,469,passive
4.06.0076,#Marina_Per,6,3,19,469,passive
4.06.0076,#Pander_Per,8,3,19,469,passive
#Marina_Per,4.06.0076,2,2,9,470,active
4.06.0076,#Bawd_Per,4,2,9,470,passive
4.06.0076,#Bolt_Per,9,2,9,470,passive
4.06.0076,#Lysimachus_Per,7,2,9,470,passive
4.06.0076,#Pander_Per,9,2,9,470,passive
#Lysimachus_Per,4.06.0076,2,1,3,471,active
4.06.0076,#Bawd_Per,5,1,3,471,passive
4.06.0076,#Bolt_Per,10,1,3,471,passive
4.06.0076,#Marina_Per,7,1,3,471,passive
4.06.0076,#Pander_Per,10,1,3,471,passive
#Bawd_Per,4.06.0076,5,3,29,472,active
4.06.0076,#Bolt_Per,11,3,29,472,passive
4.06.0076,#Lysimachus_Per,8,3,29,472,passive
4.06.0076,#Marina_Per,8,3,29,472,passive
4.06.0076,#Pander_Per,11,3,29,472,passive
#Lysimachus_Per,4.06.0077,0,2,11,473,active
4.06.0077,#Marina_Per,0,2,11,473,passive
#Marina_Per,4.06.0077,0,1,3,474,active
4.06.0077,#Lysimachus_Per,0,1,3,474,passive
#Lysimachus_Per,4.06.0077,1,1,9,475,active
4.06.0077,#Marina_Per,1,1,9,475,passive
#Marina_Per,4.06.0077,1,2,12,476,active
4.06.0077,#Lysimachus_Per,1,2,12,476,passive
#Lysimachus_Per,4.06.0077,2,1,8,477,active
4.06.0077,#Marina_Per,2,1,8,477,passive
#Marina_Per,4.06.0077,2,1,5,478,active
4.06.0077,#Lysimachus_Per,2,1,5,478,passive
#Lysimachus_Per,4.06.0077,3,2,16,479,active
4.06.0077,#Marina_Per,3,2,16,479,passive
#Marina_Per,4.06.0077,3,1,8,480,active
4.06.0077,#Lysimachus_Per,3,1,8,480,passive
#Lysimachus_Per,4.06.0077,4,2,14,481,active
4.06.0077,#Marina_Per,4,2,14,481,passive
#Marina_Per,4.06.0077,4,3,31,482,active
4.06.0077,#Lysimachus_Per,4,3,31,482,passive
#Lysimachus_Per,4.06.0077,5,2,11,483,active
4.06.0077,#Marina_Per,5,2,11,483,passive
#Marina_Per,4.06.0077,5,1,4,484,active
4.06.0077,#Lysimachus_Per,5,1,4,484,passive
#Lysimachus_Per,4.06.0077,6,7,57,485,active
4.06.0077,#Marina_Per,6,7,57,485,passive
#Marina_Per,4.06.0077,6,3,23,486,active
4.06.0077,#Lysimachus_Per,6,3,23,486,passive
#Lysimachus_Per,4.06.0077,7,1,8,487,active
4.06.0077,#Marina_Per,7,1,8,487,passive
#Marina_Per,4.06.0077,7,8,53,488,active
4.06.0077,#Lysimachus_Per,7,8,53,488,passive
#Lysimachus_Per,4.06.0077,8,7,43,489,active
4.06.0077,#Marina_Per,8,7,43,489,passive
#Marina_Per,4.06.0077,8,1,5,490,active
4.06.0077,#Lysimachus_Per,8,1,5,490,passive
#Lysimachus_Per,4.06.0077,9,9,74,491,active
4.06.0077,#Marina_Per,9,9,74,491,passive
#Bolt_Per,4.06.0078,0,2,8,492,active
4.06.0078,#Lysimachus_Per,0,2,8,492,passive
4.06.0078,#Marina_Per,0,2,8,492,passive
#Lysimachus_Per,4.06.0078,0,3,20,493,active
4.06.0078,#Bolt_Per,0,3,20,493,passive
4.06.0078,#Marina_Per,1,3,20,493,passive
#Bolt_Per,4.06.0079,0,5,41,494,active
4.06.0079,#Marina_Per,0,5,41,494,passive
#Marina_Per,4.06.0079,0,1,5,495,active
4.06.0079,#Bolt_Per,0,1,5,495,passive
#Bolt_Per,4.06.0079,1,4,29,496,active
4.06.0079,#Marina_Per,1,4,29,496,passive
#Bawd_Per,4.06.0080,0,1,5,497,active
4.06.0080,#Bolt_Per,0,1,5,497,passive
4.06.0080,#Marina_Per,0,1,5,497,passive
4.06.0080,#Pander_Per,0,1,5,497,passive
#Bolt_Per,4.06.0080,0,2,14,498,active
4.06.0080,#Bawd_Per,0,2,14,498,passive
4.06.0080,#Marina_Per,1,2,14,498,passive
4.06.0080,#Pander_Per,1,2,14,498,passive
#Bawd_Per,4.06.0080,1,1,2,499,active
4.06.0080,#Bolt_Per,1,1,2,499,passive
4.06.0080,#Marina_Per,2,1,2,499,passive
4.06.0080,#Pander_Per,2,1,2,499,passive
#Bolt_Per,4.06.0080,1,2,15,500,active
4.06.0080,#Bawd_Per,1,2,15,500,passive
4.06.0080,#Marina_Per,3,2,15,500,passive
4.06.0080,#Pander_Per,3,2,15,500,passive
#Bawd_Per,4.06.0080,2,1,5,501,active
4.06.0080,#Bolt_Per,2,1,5,501,passive
4.06.0080,#Marina_Per,4,1,5,501,passive
4.06.0080,#Pander_Per,4,1,5,501,passive
#Bolt_Per,4.06.0080,2,3,24,502,active
4.06.0080,#Bawd_Per,2,3,24,502,passive
4.06.0080,#Marina_Per,5,3,24,502,passive
4.06.0080,#Pander_Per,5,3,24,502,passive
#Bawd_Per,4.06.0080,3,3,20,503,active
4.06.0080,#Bolt_Per,3,3,20,503,passive
4.06.0080,#Marina_Per,6,3,20,503,passive
4.06.0080,#Pander_Per,6,3,20,503,passive
#Bolt_Per,4.06.0080,3,2,16,504,active
4.06.0080,#Bawd_Per,3,2,16,504,passive
4.06.0080,#Marina_Per,7,2,16,504,passive
4.06.0080,#Pander_Per,7,2,16,504,passive
#Marina_Per,4.06.0080,0,1,4,505,active
4.06.0080,#Bawd_Per,4,1,4,505,passive
4.06.0080,#Bolt_Per,4,1,4,505,passive
4.06.0080,#Pander_Per,8,1,4,505,passive
#Bawd_Per,4.06.0080,4,5,40,506,active
4.06.0080,#Bolt_Per,5,5,40,506,passive
4.06.0080,#Marina_Per,8,5,40,506,passive
4.06.0080,#Pander_Per,9,5,40,506,passive
#Bolt_Per,4.06.0081,0,1,7,507,active
4.06.0081,#Marina_Per,0,1,7,507,passive
#Marina_Per,4.06.0081,0,1,5,508,active
4.06.0081,#Bolt_Per,0,1,5,508,passive
#Bolt_Per,4.06.0081,1,1,10,509,active
4.06.0081,#Marina_Per,1,1,10,509,passive
#Marina_Per,4.06.0081,1,1,6,510,active
4.06.0081,#Bolt_Per,1,1,6,510,passive
#Bolt_Per,4.06.0081,2,1,5,511,active
4.06.0081,#Marina_Per,2,1,5,511,passive
#Marina_Per,4.06.0081,2,1,8,512,active
4.06.0081,#Bolt_Per,2,1,8,512,passive
#Bolt_Per,4.06.0081,3,2,13,513,active
4.06.0081,#Marina_Per,3,2,13,513,passive
#Marina_Per,4.06.0081,3,9,70,514,active
4.06.0081,#Bolt_Per,3,9,70,514,passive
#Bolt_Per,4.06.0081,4,4,39,515,active
4.06.0081,#Marina_Per,4,4,39,515,passive
#Marina_Per,4.06.0081,4,14,103,516,active
4.06.0081,#Bolt_Per,4,14,103,516,passive
#Bolt_Per,4.06.0081,5,1,9,517,active
4.06.0081,#Marina_Per,5,1,9,517,passive
#Marina_Per,4.06.0081,5,3,20,518,active
4.06.0081,#Bolt_Per,5,3,20,518,passive
#Bolt_Per,4.06.0081,6,2,17,519,active
4.06.0081,#Marina_Per,6,2,17,519,passive
#Marina_Per,4.06.0081,6,1,4,520,active
4.06.0081,#Bolt_Per,6,1,4,520,passive
#Bolt_Per,4.06.0081,7,7,54,521,active
4.06.0081,#Marina_Per,7,7,54,521,passive
#Gower_Per,5.00.0082,0,24,193,522,active
#SAILORS.TYRE.1_Per,5.01.0083,0,5,37,523,active
5.01.0083,#Helicanus_Per,0,5,37,523,passive
5.01.0083,#SAILORS.MYTILENE.1_Per,0,5,37,523,passive
#Helicanus_Per,5.01.0083,0,1,4,524,active
5.01.0083,#SAILORS.MYTILENE.1_Per,1,1,4,524,passive
5.01.0083,#SAILORS.TYRE.1_Per,0,1,4,524,passive
#Helicanus_Per,5.01.0084,0,1,4,525,active
5.01.0084,#SAILORS.TYRE.1_Per,0,1,4,525,passive
#SAILORS.TYRE.1_Per,5.01.0084,0,1,5,526,active
5.01.0084,#Helicanus_Per,0,1,5,526,passive
#GENTLEMEN.TYRE.0.1_Per,5.01.0085,0,1,4,527,active
5.01.0085,#GENTLEMEN.TYRE_Per,0,1,4,527,passive
5.01.0085,#Helicanus_Per,0,1,4,527,passive
5.01.0085,#SAILORS.TYRE.1_Per,0,1,4,527,passive
#Helicanus_Per,5.01.0085,0,3,14,528,active
5.01.0085,#GENTLEMEN.TYRE.0.1_Per,0,3,14,528,passive
5.01.0085,#GENTLEMEN.TYRE_Per,1,3,14,528,passive
5.01.0085,#SAILORS.TYRE.1_Per,1,3,14,528,passive
#SAILORS.MYTILENE.1_Per,5.01.0086,0,3,13,529,active
5.01.0086,#GENTLEMEN.TYRE.0.1_Per,0,3,13,529,passive
5.01.0086,#GENTLEMEN.TYRE_Per,0,3,13,529,passive
5.01.0086,#Helicanus_Per,0,3,13,529,passive
5.01.0086,#LORDS.MYTILENE_Per,0,3,13,529,passive
5.01.0086,#Lysimachus_Per,0,3,13,529,passive
5.01.0086,#SAILORS.TYRE.1_Per,0,3,13,529,passive
#Lysimachus_Per,5.01.0086,0,1,7,530,active
5.01.0086,#GENTLEMEN.TYRE.0.1_Per,1,1,7,530,passive
5.01.0086,#GENTLEMEN.TYRE_Per,1,1,7,530,passive
5.01.0086,#Helicanus_Per,1,1,7,530,passive
5.01.0086,#LORDS.MYTILENE_Per,1,1,7,530,passive
5.01.0086,#SAILORS.MYTILENE.1_Per,0,1,7,530,passive
5.01.0086,#SAILORS.TYRE.1_Per,1,1,7,530,passive
#Helicanus_Per,5.01.0086,0,2,14,531,active
5.01.0086,#GENTLEMEN.TYRE.0.1_Per,2,2,14,531,passive
5.01.0086,#GENTLEMEN.TYRE_Per,2,2,14,531,passive
5.01.0086,#LORDS.MYTILENE_Per,2,2,14,531,passive
5.01.0086,#Lysimachus_Per,1,2,14,531,passive
5.01.0086,#SAILORS.MYTILENE.1_Per,1,2,14,531,passive
5.01.0086,#SAILORS.TYRE.1_Per,2,2,14,531,passive
#Lysimachus_Per,5.01.0086,1,4,28,532,active
5.01.0086,#GENTLEMEN.TYRE.0.1_Per,3,4,28,532,passive
5.01.0086,#GENTLEMEN.TYRE_Per,3,4,28,532,passive
5.01.0086,#Helicanus_Per,2,4,28,532,passive
5.01.0086,#LORDS.MYTILENE_Per,3,4,28,532,passive
5.01.0086,#SAILORS.MYTILENE.1_Per,2,4,28,532,passive
5.01.0086,#SAILORS.TYRE.1_Per,3,4,28,532,passive
#Helicanus_Per,5.01.0086,1,1,5,533,active
5.01.0086,#GENTLEMEN.TYRE.0.1_Per,4,1,5,533,passive
5.01.0086,#GENTLEMEN.TYRE_Per,4,1,5,533,passive
5.01.0086,#LORDS.MYTILENE_Per,4,1,5,533,passive
5.01.0086,#Lysimachus_Per,2,1,5,533,passive
5.01.0086,#SAILORS.MYTILENE.1_Per,3,1,5,533,passive
5.01.0086,#SAILORS.TYRE.1_Per,4,1,5,533,passive
#Lysimachus_Per,5.01.0086,2,1,10,534,active
5.01.0086,#GENTLEMEN.TYRE.0.1_Per,5,1,10,534,passive
5.01.0086,#GENTLEMEN.TYRE_Per,5,1,10,534,passive
5.01.0086,#Helicanus_Per,3,1,10,534,passive
5.01.0086,#LORDS.MYTILENE_Per,5,1,10,534,passive
5.01.0086,#SAILORS.MYTILENE.1_Per,4,1,10,534,passive
5.01.0086,#SAILORS.TYRE.1_Per,5,1,10,534,passive
#Helicanus_Per,5.01.0086,2,5,30,535,active
5.01.0086,#GENTLEMEN.TYRE.0.1_Per,6,5,30,535,passive
5.01.0086,#GENTLEMEN.TYRE_Per,6,5,30,535,passive
5.01.0086,#LORDS.MYTILENE_Per,6,5,30,535,passive
5.01.0086,#Lysimachus_Per,3,5,30,535,passive
5.01.0086,#SAILORS.MYTILENE.1_Per,5,5,30,535,passive
5.01.0086,#SAILORS.TYRE.1_Per,6,5,30,535,passive
#Lysimachus_Per,5.01.0086,3,1,6,536,active
5.01.0086,#GENTLEMEN.TYRE.0.1_Per,7,1,6,536,passive
5.01.0086,#GENTLEMEN.TYRE_Per,7,1,6,536,passive
5.01.0086,#Helicanus_Per,4,1,6,536,passive
5.01.0086,#LORDS.MYTILENE_Per,7,1,6,536,passive
5.01.0086,#SAILORS.MYTILENE.1_Per,6,1,6,536,passive
5.01.0086,#SAILORS.TYRE.1_Per,7,1,6,536,passive
#Helicanus_Per,5.01.0086,3,3,21,537,active
5.01.0086,#GENTLEMEN.TYRE.0.1_Per,8,3,21,537,passive
5.01.0086,#GENTLEMEN.TYRE_Per,8,3,21,537,passive
5.01.0086,#LORDS.MYTILENE_Per,8,3,21,537,passive
5.01.0086,#Lysimachus_Per,4,3,21,537,passive
5.01.0086,#SAILORS.MYTILENE.1_Per,7,3,21,537,passive
5.01.0086,#SAILORS.TYRE.1_Per,8,3,21,537,passive
#Lysimachus_Per,5.01.0086,4,1,5,538,active
5.01.0086,#GENTLEMEN.TYRE.0.1_Per,9,1,5,538,passive
5.01.0086,#GENTLEMEN.TYRE_Per,9,1,5,538,passive
5.01.0086,#Helicanus_Per,5,1,5,538,passive
5.01.0086,#LORDS.MYTILENE_Per,9,1,5,538,passive
5.01.0086,#SAILORS.MYTILENE.1_Per,8,1,5,538,passive
5.01.0086,#SAILORS.TYRE.1_Per,9,1,5,538,passive
#Helicanus_Per,5.01.0086,4,3,13,539,active
5.01.0086,#GENTLEMEN.TYRE.0.1_Per,10,3,13,539,passive
5.01.0086,#GENTLEMEN.TYRE_Per,10,3,13,539,passive
5.01.0086,#LORDS.MYTILENE_Per,10,3,13,539,passive
5.01.0086,#Lysimachus_Per,5,3,13,539,passive
5.01.0086,#SAILORS.MYTILENE.1_Per,9,3,13,539,passive
5.01.0086,#SAILORS.TYRE.1_Per,10,3,13,539,passive
#Lysimachus_Per,5.01.0086,5,1,6,540,active
5.01.0086,#GENTLEMEN.TYRE.0.1_Per,11,1,6,540,passive
5.01.0086,#GENTLEMEN.TYRE_Per,11,1,6,540,passive
5.01.0086,#Helicanus_Per,6,1,6,540,passive
5.01.0086,#LORDS.MYTILENE_Per,11,1,6,540,passive
5.01.0086,#SAILORS.MYTILENE.1_Per,10,1,6,540,passive
5.01.0086,#SAILORS.TYRE.1_Per,11,1,6,540,passive
#Helicanus_Per,5.01.0086,5,1,2,541,active
5.01.0086,#GENTLEMEN.TYRE.0.1_Per,12,1,2,541,passive
5.01.0086,#GENTLEMEN.TYRE_Per,12,1,2,541,passive
5.01.0086,#LORDS.MYTILENE_Per,12,1,2,541,passive
5.01.0086,#Lysimachus_Per,6,1,2,541,passive
5.01.0086,#SAILORS.MYTILENE.1_Per,11,1,2,541,passive
5.01.0086,#SAILORS.TYRE.1_Per,12,1,2,541,passive
#Helicanus_Per,5.01.0087,0,4,16,542,active
5.01.0087,#GENTLEMEN.TYRE.0.1_Per,0,4,16,542,passive
5.01.0087,#GENTLEMEN.TYRE_Per,0,4,16,542,passive
5.01.0087,#LORDS.MYTILENE_Per,0,4,16,542,passive
5.01.0087,#Lysimachus_Per,0,4,16,542,passive
5.01.0087,#Pericles_Per,0,4,16,542,passive
5.01.0087,#SAILORS.MYTILENE.1_Per,0,4,16,542,passive
5.01.0087,#SAILORS.TYRE.1_Per,0,4,16,542,passive
#Lysimachus_Per,5.01.0087,0,2,11,543,active
5.01.0087,#GENTLEMEN.TYRE.0.1_Per,1,2,11,543,passive
5.01.0087,#GENTLEMEN.TYRE_Per,1,2,11,543,passive
5.01.0087,#Helicanus_Per,0,2,11,543,passive
5.01.0087,#LORDS.MYTILENE_Per,1,2,11,543,passive
5.01.0087,#Pericles_Per,1,2,11,543,passive
5.01.0087,#SAILORS.MYTILENE.1_Per,1,2,11,543,passive
5.01.0087,#SAILORS.TYRE.1_Per,1,2,11,543,passive
#Helicanus_Per,5.01.0087,1,1,10,544,active
5.01.0087,#GENTLEMEN.TYRE.0.1_Per,2,1,10,544,passive
5.01.0087,#GENTLEMEN.TYRE_Per,2,1,10,544,passive
5.01.0087,#LORDS.MYTILENE_Per,2,1,10,544,passive
5.01.0087,#Lysimachus_Per,1,1,10,544,passive
5.01.0087,#Pericles_Per,2,1,10,544,passive
5.01.0087,#SAILORS.MYTILENE.1_Per,2,1,10,544,passive
5.01.0087,#SAILORS.TYRE.1_Per,2,1,10,544,passive
#LORDS.MYTILENE.0.1_Per,5.01.0088,0,2,16,545,active
5.01.0088,#GENTLEMEN.TYRE.0.1_Per,0,2,16,545,passive
5.01.0088,#GENTLEMEN.TYRE_Per,0,2,16,545,passive
5.01.0088,#Helicanus_Per,0,2,16,545,passive
5.01.0088,#LORDS.MYTILENE_Per,0,2,16,545,passive
5.01.0088,#Lysimachus_Per,0,2,16,545,passive
5.01.0088,#Pericles_Per,0,2,16,545,passive
5.01.0088,#SAILORS.MYTILENE.1_Per,0,2,16,545,passive
5.01.0088,#SAILORS.TYRE.1_Per,0,2,16,545,passive
#Lysimachus_Per,5.01.0088,0,9,54,546,active
5.01.0088,#GENTLEMEN.TYRE.0.1_Per,1,9,54,546,passive
5.01.0088,#GENTLEMEN.TYRE_Per,1,9,54,546,passive
5.01.0088,#Helicanus_Per,1,9,54,546,passive
5.01.0088,#LORDS.MYTILENE.0.1_Per,0,9,54,546,passive
5.01.0088,#LORDS.MYTILENE_Per,1,9,54,546,passive
5.01.0088,#Pericles_Per,1,9,54,546,passive
5.01.0088,#SAILORS.MYTILENE.1_Per,1,9,54,546,passive
5.01.0088,#SAILORS.TYRE.1_Per,1,9,54,546,passive
#Helicanus_Per,5.01.0088,0,2,11,547,active
5.01.0088,#GENTLEMEN.TYRE.0.1_Per,2,2,11,547,passive
5.01.0088,#GENTLEMEN.TYRE_Per,2,2,11,547,passive
5.01.0088,#LORDS.MYTILENE.0.1_Per,1,2,11,547,passive
5.01.0088,#LORDS.MYTILENE_Per,2,2,11,547,passive
5.01.0088,#Lysimachus_Per,1,2,11,547,passive
5.01.0088,#Pericles_Per,2,2,11,547,passive
5.01.0088,#SAILORS.MYTILENE.1_Per,2,2,11,547,passive
5.01.0088,#SAILORS.TYRE.1_Per,2,2,11,547,passive
#Helicanus_Per,5.01.0089,0,5,33,548,active
5.01.0089,#GENTLEMEN.TYRE.0.1_Per,0,5,33,548,passive
5.01.0089,#GENTLEMEN.TYRE_Per,0,5,33,548,passive
5.01.0089,#LORDS.MYTILENE_Per,0,5,33,548,passive
5.01.0089,#Lysimachus_Per,0,5,33,548,passive
5.01.0089,#Pericles_Per,0,5,33,548,passive
5.01.0089,#SAILORS.MYTILENE.1_Per,0,5,33,548,passive
5.01.0089,#SAILORS.TYRE.1_Per,0,5,33,548,passive
#Lysimachus_Per,5.01.0089,0,6,41,549,active
5.01.0089,#GENTLEMEN.TYRE.0.1_Per,1,6,41,549,passive
5.01.0089,#GENTLEMEN.TYRE_Per,1,6,41,549,passive
