source,target,key,n_lines,n_tokens,edge_index,edge_type
2.01.0015,#ATTENDANTS.FRENCH_Jn,27,7,50,166,passive
2.01.0015,#Arthur_Jn,27,7,50,166,passive
2.01.0015,#Austria_Jn,26,7,50,166,passive
2.01.0015,#Blanche_Jn,27,7,50,166,passive
2.01.0015,#CITIZENS.0.1_Jn,22,7,50,166,passive
2.01.0015,#CITIZENS_Jn,27,7,50,166,passive
2.01.0015,#Constance_Jn,27,7,50,166,passive
2.01.0015,#Dauphin_Jn,26,7,50,166,passive
2.01.0015,#HERALDS.ENGLISH_Jn,27,7,50,166,passive
2.01.0015,#HERALDS.FRENCH_Jn,27,7,50,166,passive
2.01.0015,#KingJohn_Jn,20,7,50,166,passive
2.01.0015,#KingPhilip_Jn,20,7,50,166,passive
2.01.0015,#Pembroke_Jn,27,7,50,166,passive
2.01.0015,#QueenEleanor_Jn,26,7,50,166,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,27,7,50,166,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,27,7,50,166,passive
2.01.0015,#Salisbury_Jn,27,7,50,166,passive
#Blanche_Jn,2.01.0015,0,12,93,167,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,28,12,93,167,passive
2.01.0015,#Arthur_Jn,28,12,93,167,passive
2.01.0015,#Austria_Jn,27,12,93,167,passive
2.01.0015,#Bastard_Jn,22,12,93,167,passive
2.01.0015,#CITIZENS.0.1_Jn,23,12,93,167,passive
2.01.0015,#CITIZENS_Jn,28,12,93,167,passive
2.01.0015,#Constance_Jn,28,12,93,167,passive
2.01.0015,#Dauphin_Jn,27,12,93,167,passive
2.01.0015,#HERALDS.ENGLISH_Jn,28,12,93,167,passive
2.01.0015,#HERALDS.FRENCH_Jn,28,12,93,167,passive
2.01.0015,#KingJohn_Jn,21,12,93,167,passive
2.01.0015,#KingPhilip_Jn,21,12,93,167,passive
2.01.0015,#Pembroke_Jn,28,12,93,167,passive
2.01.0015,#QueenEleanor_Jn,27,12,93,167,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,28,12,93,167,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,28,12,93,167,passive
2.01.0015,#Salisbury_Jn,28,12,93,167,passive
#KingJohn_Jn,2.01.0015,7,2,10,168,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,29,2,10,168,passive
2.01.0015,#Arthur_Jn,29,2,10,168,passive
2.01.0015,#Austria_Jn,28,2,10,168,passive
2.01.0015,#Bastard_Jn,23,2,10,168,passive
2.01.0015,#Blanche_Jn,28,2,10,168,passive
2.01.0015,#CITIZENS.0.1_Jn,24,2,10,168,passive
2.01.0015,#CITIZENS_Jn,29,2,10,168,passive
2.01.0015,#Constance_Jn,29,2,10,168,passive
2.01.0015,#Dauphin_Jn,28,2,10,168,passive
2.01.0015,#HERALDS.ENGLISH_Jn,29,2,10,168,passive
2.01.0015,#HERALDS.FRENCH_Jn,29,2,10,168,passive
2.01.0015,#KingPhilip_Jn,22,2,10,168,passive
2.01.0015,#Pembroke_Jn,29,2,10,168,passive
2.01.0015,#QueenEleanor_Jn,28,2,10,168,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,29,2,10,168,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,29,2,10,168,passive
2.01.0015,#Salisbury_Jn,29,2,10,168,passive
#Blanche_Jn,2.01.0015,1,2,17,169,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,30,2,17,169,passive
2.01.0015,#Arthur_Jn,30,2,17,169,passive
2.01.0015,#Austria_Jn,29,2,17,169,passive
2.01.0015,#Bastard_Jn,24,2,17,169,passive
2.01.0015,#CITIZENS.0.1_Jn,25,2,17,169,passive
2.01.0015,#CITIZENS_Jn,30,2,17,169,passive
2.01.0015,#Constance_Jn,30,2,17,169,passive
2.01.0015,#Dauphin_Jn,29,2,17,169,passive
2.01.0015,#HERALDS.ENGLISH_Jn,30,2,17,169,passive
2.01.0015,#HERALDS.FRENCH_Jn,30,2,17,169,passive
2.01.0015,#KingJohn_Jn,22,2,17,169,passive
2.01.0015,#KingPhilip_Jn,23,2,17,169,passive
2.01.0015,#Pembroke_Jn,30,2,17,169,passive
2.01.0015,#QueenEleanor_Jn,29,2,17,169,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,30,2,17,169,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,30,2,17,169,passive
2.01.0015,#Salisbury_Jn,30,2,17,169,passive
#KingJohn_Jn,2.01.0015,8,1,9,170,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,31,1,9,170,passive
2.01.0015,#Arthur_Jn,31,1,9,170,passive
2.01.0015,#Austria_Jn,30,1,9,170,passive
2.01.0015,#Bastard_Jn,25,1,9,170,passive
2.01.0015,#Blanche_Jn,29,1,9,170,passive
2.01.0015,#CITIZENS.0.1_Jn,26,1,9,170,passive
2.01.0015,#CITIZENS_Jn,31,1,9,170,passive
2.01.0015,#Constance_Jn,31,1,9,170,passive
2.01.0015,#Dauphin_Jn,30,1,9,170,passive
2.01.0015,#HERALDS.ENGLISH_Jn,31,1,9,170,passive
2.01.0015,#HERALDS.FRENCH_Jn,31,1,9,170,passive
2.01.0015,#KingPhilip_Jn,24,1,9,170,passive
2.01.0015,#Pembroke_Jn,31,1,9,170,passive
2.01.0015,#QueenEleanor_Jn,30,1,9,170,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,31,1,9,170,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,31,1,9,170,passive
2.01.0015,#Salisbury_Jn,31,1,9,170,passive
#Dauphin_Jn,2.01.0015,1,2,16,171,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,32,2,16,171,passive
2.01.0015,#Arthur_Jn,32,2,16,171,passive
2.01.0015,#Austria_Jn,31,2,16,171,passive
2.01.0015,#Bastard_Jn,26,2,16,171,passive
2.01.0015,#Blanche_Jn,30,2,16,171,passive
2.01.0015,#CITIZENS.0.1_Jn,27,2,16,171,passive
2.01.0015,#CITIZENS_Jn,32,2,16,171,passive
2.01.0015,#Constance_Jn,32,2,16,171,passive
2.01.0015,#HERALDS.ENGLISH_Jn,32,2,16,171,passive
2.01.0015,#HERALDS.FRENCH_Jn,32,2,16,171,passive
2.01.0015,#KingJohn_Jn,23,2,16,171,passive
2.01.0015,#KingPhilip_Jn,25,2,16,171,passive
2.01.0015,#Pembroke_Jn,32,2,16,171,passive
2.01.0015,#QueenEleanor_Jn,31,2,16,171,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,32,2,16,171,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,32,2,16,171,passive
2.01.0015,#Salisbury_Jn,32,2,16,171,passive
#KingJohn_Jn,2.01.0015,9,6,44,172,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,33,6,44,172,passive
2.01.0015,#Arthur_Jn,33,6,44,172,passive
2.01.0015,#Austria_Jn,32,6,44,172,passive
2.01.0015,#Bastard_Jn,27,6,44,172,passive
2.01.0015,#Blanche_Jn,31,6,44,172,passive
2.01.0015,#CITIZENS.0.1_Jn,28,6,44,172,passive
2.01.0015,#CITIZENS_Jn,33,6,44,172,passive
2.01.0015,#Constance_Jn,33,6,44,172,passive
2.01.0015,#Dauphin_Jn,31,6,44,172,passive
2.01.0015,#HERALDS.ENGLISH_Jn,33,6,44,172,passive
2.01.0015,#HERALDS.FRENCH_Jn,33,6,44,172,passive
2.01.0015,#KingPhilip_Jn,26,6,44,172,passive
2.01.0015,#Pembroke_Jn,33,6,44,172,passive
2.01.0015,#QueenEleanor_Jn,32,6,44,172,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,33,6,44,172,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,33,6,44,172,passive
2.01.0015,#Salisbury_Jn,33,6,44,172,passive
#KingPhilip_Jn,2.01.0015,7,1,9,173,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,34,1,9,173,passive
2.01.0015,#Arthur_Jn,34,1,9,173,passive
2.01.0015,#Austria_Jn,33,1,9,173,passive
2.01.0015,#Bastard_Jn,28,1,9,173,passive
2.01.0015,#Blanche_Jn,32,1,9,173,passive
2.01.0015,#CITIZENS.0.1_Jn,29,1,9,173,passive
2.01.0015,#CITIZENS_Jn,34,1,9,173,passive
2.01.0015,#Constance_Jn,34,1,9,173,passive
2.01.0015,#Dauphin_Jn,32,1,9,173,passive
2.01.0015,#HERALDS.ENGLISH_Jn,34,1,9,173,passive
2.01.0015,#HERALDS.FRENCH_Jn,34,1,9,173,passive
2.01.0015,#KingJohn_Jn,24,1,9,173,passive
2.01.0015,#Pembroke_Jn,34,1,9,173,passive
2.01.0015,#QueenEleanor_Jn,33,1,9,173,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,34,1,9,173,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,34,1,9,173,passive
2.01.0015,#Salisbury_Jn,34,1,9,173,passive
#Austria_Jn,2.01.0015,1,2,18,174,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,35,2,18,174,passive
2.01.0015,#Arthur_Jn,35,2,18,174,passive
2.01.0015,#Bastard_Jn,29,2,18,174,passive
2.01.0015,#Blanche_Jn,33,2,18,174,passive
2.01.0015,#CITIZENS.0.1_Jn,30,2,18,174,passive
2.01.0015,#CITIZENS_Jn,35,2,18,174,passive
2.01.0015,#Constance_Jn,35,2,18,174,passive
2.01.0015,#Dauphin_Jn,33,2,18,174,passive
2.01.0015,#HERALDS.ENGLISH_Jn,35,2,18,174,passive
2.01.0015,#HERALDS.FRENCH_Jn,35,2,18,174,passive
2.01.0015,#KingJohn_Jn,25,2,18,174,passive
2.01.0015,#KingPhilip_Jn,27,2,18,174,passive
2.01.0015,#Pembroke_Jn,35,2,18,174,passive
2.01.0015,#QueenEleanor_Jn,34,2,18,174,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,35,2,18,174,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,35,2,18,174,passive
2.01.0015,#Salisbury_Jn,35,2,18,174,passive
#KingPhilip_Jn,2.01.0015,8,8,62,175,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,36,8,62,175,passive
2.01.0015,#Arthur_Jn,36,8,62,175,passive
2.01.0015,#Austria_Jn,34,8,62,175,passive
2.01.0015,#Bastard_Jn,30,8,62,175,passive
2.01.0015,#Blanche_Jn,34,8,62,175,passive
2.01.0015,#CITIZENS.0.1_Jn,31,8,62,175,passive
2.01.0015,#CITIZENS_Jn,36,8,62,175,passive
2.01.0015,#Constance_Jn,36,8,62,175,passive
2.01.0015,#Dauphin_Jn,34,8,62,175,passive
2.01.0015,#HERALDS.ENGLISH_Jn,36,8,62,175,passive
2.01.0015,#HERALDS.FRENCH_Jn,36,8,62,175,passive
2.01.0015,#KingJohn_Jn,26,8,62,175,passive
2.01.0015,#Pembroke_Jn,36,8,62,175,passive
2.01.0015,#QueenEleanor_Jn,35,8,62,175,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,36,8,62,175,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,36,8,62,175,passive
2.01.0015,#Salisbury_Jn,36,8,62,175,passive
#Dauphin_Jn,2.01.0015,2,1,9,176,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,37,1,9,176,passive
2.01.0015,#Arthur_Jn,37,1,9,176,passive
2.01.0015,#Austria_Jn,35,1,9,176,passive
2.01.0015,#Bastard_Jn,31,1,9,176,passive
2.01.0015,#Blanche_Jn,35,1,9,176,passive
2.01.0015,#CITIZENS.0.1_Jn,32,1,9,176,passive
2.01.0015,#CITIZENS_Jn,37,1,9,176,passive
2.01.0015,#Constance_Jn,37,1,9,176,passive
2.01.0015,#HERALDS.ENGLISH_Jn,37,1,9,176,passive
2.01.0015,#HERALDS.FRENCH_Jn,37,1,9,176,passive
2.01.0015,#KingJohn_Jn,27,1,9,176,passive
2.01.0015,#KingPhilip_Jn,28,1,9,176,passive
2.01.0015,#Pembroke_Jn,37,1,9,176,passive
2.01.0015,#QueenEleanor_Jn,36,1,9,176,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,37,1,9,176,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,37,1,9,176,passive
2.01.0015,#Salisbury_Jn,37,1,9,176,passive
#KingPhilip_Jn,2.01.0015,9,6,44,177,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,38,6,44,177,passive
2.01.0015,#Arthur_Jn,38,6,44,177,passive
2.01.0015,#Austria_Jn,36,6,44,177,passive
2.01.0015,#Bastard_Jn,32,6,44,177,passive
2.01.0015,#Blanche_Jn,36,6,44,177,passive
2.01.0015,#CITIZENS.0.1_Jn,33,6,44,177,passive
2.01.0015,#CITIZENS_Jn,38,6,44,177,passive
2.01.0015,#Constance_Jn,38,6,44,177,passive
2.01.0015,#Dauphin_Jn,35,6,44,177,passive
2.01.0015,#HERALDS.ENGLISH_Jn,38,6,44,177,passive
2.01.0015,#HERALDS.FRENCH_Jn,38,6,44,177,passive
2.01.0015,#KingJohn_Jn,28,6,44,177,passive
2.01.0015,#Pembroke_Jn,38,6,44,177,passive
2.01.0015,#QueenEleanor_Jn,37,6,44,177,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,38,6,44,177,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,38,6,44,177,passive
2.01.0015,#Salisbury_Jn,38,6,44,177,passive
#KingJohn_Jn,2.01.0015,10,6,40,178,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,39,6,40,178,passive
2.01.0015,#Arthur_Jn,39,6,40,178,passive
2.01.0015,#Austria_Jn,37,6,40,178,passive
2.01.0015,#Bastard_Jn,33,6,40,178,passive
2.01.0015,#Blanche_Jn,37,6,40,178,passive
2.01.0015,#CITIZENS.0.1_Jn,34,6,40,178,passive
2.01.0015,#CITIZENS_Jn,39,6,40,178,passive
2.01.0015,#Constance_Jn,39,6,40,178,passive
2.01.0015,#Dauphin_Jn,36,6,40,178,passive
2.01.0015,#HERALDS.ENGLISH_Jn,39,6,40,178,passive
2.01.0015,#HERALDS.FRENCH_Jn,39,6,40,178,passive
2.01.0015,#KingPhilip_Jn,29,6,40,178,passive
2.01.0015,#Pembroke_Jn,39,6,40,178,passive
2.01.0015,#QueenEleanor_Jn,38,6,40,178,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,39,6,40,178,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,39,6,40,178,passive
2.01.0015,#Salisbury_Jn,39,6,40,178,passive
#KingJohn_Jn,2.01.0016,0,7,40,179,active
2.01.0016,#ATTENDANTS.FRENCH_Jn,0,7,40,179,passive
2.01.0016,#Arthur_Jn,0,7,40,179,passive
2.01.0016,#Austria_Jn,0,7,40,179,passive
2.01.0016,#Bastard_Jn,0,7,40,179,passive
2.01.0016,#Blanche_Jn,0,7,40,179,passive
2.01.0016,#CITIZENS.0.1_Jn,0,7,40,179,passive
2.01.0016,#CITIZENS_Jn,0,7,40,179,passive
2.01.0016,#Constance_Jn,0,7,40,179,passive
2.01.0016,#Dauphin_Jn,0,7,40,179,passive
2.01.0016,#HERALDS.ENGLISH_Jn,0,7,40,179,passive
2.01.0016,#HERALDS.FRENCH_Jn,0,7,40,179,passive
2.01.0016,#KingPhilip_Jn,0,7,40,179,passive
2.01.0016,#Pembroke_Jn,0,7,40,179,passive
2.01.0016,#QueenEleanor_Jn,0,7,40,179,passive
2.01.0016,#SOLDIERS.ENGLISH_Jn,0,7,40,179,passive
2.01.0016,#SOLDIERS.FRENCH_Jn,0,7,40,179,passive
#Bastard_Jn,2.01.0017,0,39,285,180,active
2.01.0017,#CITIZENS.0.1_Jn,0,39,285,180,passive
#Constance_Jn,3.01.0018,0,27,217,181,active
3.01.0018,#Arthur_Jn,0,27,217,181,passive
3.01.0018,#Salisbury_Jn,0,27,217,181,passive
#Salisbury_Jn,3.01.0018,0,2,18,182,active
3.01.0018,#Arthur_Jn,1,2,18,182,passive
3.01.0018,#Constance_Jn,0,2,18,182,passive
#Constance_Jn,3.01.0018,1,10,75,183,active
3.01.0018,#Arthur_Jn,2,10,75,183,passive
3.01.0018,#Salisbury_Jn,1,10,75,183,passive
#Salisbury_Jn,3.01.0018,1,2,17,184,active
3.01.0018,#Arthur_Jn,3,2,17,184,passive
3.01.0018,#Constance_Jn,1,2,17,184,passive
#Constance_Jn,3.01.0018,2,2,16,185,active
3.01.0018,#Arthur_Jn,4,2,16,185,passive
3.01.0018,#Salisbury_Jn,2,2,16,185,passive
#Arthur_Jn,3.01.0018,0,1,7,186,active
3.01.0018,#Constance_Jn,2,1,7,186,passive
3.01.0018,#Salisbury_Jn,3,1,7,186,passive
#Constance_Jn,3.01.0018,3,23,178,187,active
3.01.0018,#Arthur_Jn,5,23,178,187,passive
3.01.0018,#Salisbury_Jn,4,23,178,187,passive
#Salisbury_Jn,3.01.0018,2,2,12,188,active
3.01.0018,#Arthur_Jn,6,2,12,188,passive
3.01.0018,#Constance_Jn,3,2,12,188,passive
#Constance_Jn,3.01.0018,4,8,73,189,active
3.01.0018,#Arthur_Jn,7,8,73,189,passive
3.01.0018,#Salisbury_Jn,5,8,73,189,passive
#KingPhilip_Jn,3.01.0019,0,8,60,190,active
3.01.0019,#ATTENDANTS_Jn,0,8,60,190,passive
3.01.0019,#Arthur_Jn,0,8,60,190,passive
3.01.0019,#Austria_Jn,0,8,60,190,passive
3.01.0019,#Bastard_Jn,0,8,60,190,passive
3.01.0019,#Blanche_Jn,0,8,60,190,passive
3.01.0019,#Constance_Jn,0,8,60,190,passive
3.01.0019,#Dauphin_Jn,0,8,60,190,passive
3.01.0019,#KingJohn_Jn,0,8,60,190,passive
3.01.0019,#QueenEleanor_Jn,0,8,60,190,passive
3.01.0019,#Salisbury_Jn,0,8,60,190,passive
#Constance_Jn,3.01.0019,0,13,107,191,active
3.01.0019,#ATTENDANTS_Jn,1,13,107,191,passive
3.01.0019,#Arthur_Jn,1,13,107,191,passive
3.01.0019,#Austria_Jn,1,13,107,191,passive
3.01.0019,#Bastard_Jn,1,13,107,191,passive
3.01.0019,#Blanche_Jn,1,13,107,191,passive
3.01.0019,#Dauphin_Jn,1,13,107,191,passive
3.01.0019,#KingJohn_Jn,1,13,107,191,passive
3.01.0019,#KingPhilip_Jn,0,13,107,191,passive
3.01.0019,#QueenEleanor_Jn,1,13,107,191,passive
3.01.0019,#Salisbury_Jn,1,13,107,191,passive
#KingPhilip_Jn,3.01.0019,1,3,24,192,active
3.01.0019,#ATTENDANTS_Jn,2,3,24,192,passive
3.01.0019,#Arthur_Jn,2,3,24,192,passive
3.01.0019,#Austria_Jn,2,3,24,192,passive
3.01.0019,#Bastard_Jn,2,3,24,192,passive
3.01.0019,#Blanche_Jn,2,3,24,192,passive
3.01.0019,#Constance_Jn,1,3,24,192,passive
3.01.0019,#Dauphin_Jn,2,3,24,192,passive
3.01.0019,#KingJohn_Jn,2,3,24,192,passive
3.01.0019,#QueenEleanor_Jn,2,3,24,192,passive
3.01.0019,#Salisbury_Jn,2,3,24,192,passive
#Constance_Jn,3.01.0019,1,15,106,193,active
3.01.0019,#ATTENDANTS_Jn,3,15,106,193,passive
3.01.0019,#Arthur_Jn,3,15,106,193,passive
3.01.0019,#Austria_Jn,3,15,106,193,passive
3.01.0019,#Bastard_Jn,3,15,106,193,passive
3.01.0019,#Blanche_Jn,3,15,106,193,passive
3.01.0019,#Dauphin_Jn,3,15,106,193,passive
3.01.0019,#KingJohn_Jn,3,15,106,193,passive
3.01.0019,#KingPhilip_Jn,1,15,106,193,passive
3.01.0019,#QueenEleanor_Jn,3,15,106,193,passive
3.01.0019,#Salisbury_Jn,3,15,106,193,passive
#Austria_Jn,3.01.0019,0,1,3,194,active
3.01.0019,#ATTENDANTS_Jn,4,1,3,194,passive
3.01.0019,#Arthur_Jn,4,1,3,194,passive
3.01.0019,#Bastard_Jn,4,1,3,194,passive
3.01.0019,#Blanche_Jn,4,1,3,194,passive
3.01.0019,#Constance_Jn,2,1,3,194,passive
3.01.0019,#Dauphin_Jn,4,1,3,194,passive
3.01.0019,#KingJohn_Jn,4,1,3,194,passive
3.01.0019,#KingPhilip_Jn,2,1,3,194,passive
3.01.0019,#QueenEleanor_Jn,4,1,3,194,passive
3.01.0019,#Salisbury_Jn,4,1,3,194,passive
#Constance_Jn,3.01.0019,2,18,135,195,active
3.01.0019,#ATTENDANTS_Jn,5,18,135,195,passive
3.01.0019,#Arthur_Jn,5,18,135,195,passive
3.01.0019,#Austria_Jn,4,18,135,195,passive
3.01.0019,#Bastard_Jn,5,18,135,195,passive
3.01.0019,#Blanche_Jn,5,18,135,195,passive
3.01.0019,#Dauphin_Jn,5,18,135,195,passive
3.01.0019,#KingJohn_Jn,5,18,135,195,passive
3.01.0019,#KingPhilip_Jn,3,18,135,195,passive
3.01.0019,#QueenEleanor_Jn,5,18,135,195,passive
3.01.0019,#Salisbury_Jn,5,18,135,195,passive
#Austria_Jn,3.01.0019,1,1,10,196,active
3.01.0019,#ATTENDANTS_Jn,6,1,10,196,passive
3.01.0019,#Arthur_Jn,6,1,10,196,passive
3.01.0019,#Bastard_Jn,6,1,10,196,passive
3.01.0019,#Blanche_Jn,6,1,10,196,passive
3.01.0019,#Constance_Jn,3,1,10,196,passive
3.01.0019,#Dauphin_Jn,6,1,10,196,passive
3.01.0019,#KingJohn_Jn,6,1,10,196,passive
3.01.0019,#KingPhilip_Jn,4,1,10,196,passive
3.01.0019,#QueenEleanor_Jn,6,1,10,196,passive
3.01.0019,#Salisbury_Jn,6,1,10,196,passive
#Bastard_Jn,3.01.0019,0,1,8,197,active
3.01.0019,#ATTENDANTS_Jn,7,1,8,197,passive
3.01.0019,#Arthur_Jn,7,1,8,197,passive
3.01.0019,#Austria_Jn,5,1,8,197,passive
3.01.0019,#Blanche_Jn,7,1,8,197,passive
3.01.0019,#Constance_Jn,4,1,8,197,passive
3.01.0019,#Dauphin_Jn,7,1,8,197,passive
3.01.0019,#KingJohn_Jn,7,1,8,197,passive
3.01.0019,#KingPhilip_Jn,5,1,8,197,passive
3.01.0019,#QueenEleanor_Jn,7,1,8,197,passive
3.01.0019,#Salisbury_Jn,7,1,8,197,passive
#Austria_Jn,3.01.0019,2,1,9,198,active
3.01.0019,#ATTENDANTS_Jn,8,1,9,198,passive
3.01.0019,#Arthur_Jn,8,1,9,198,passive
3.01.0019,#Bastard_Jn,7,1,9,198,passive
3.01.0019,#Blanche_Jn,8,1,9,198,passive
3.01.0019,#Constance_Jn,5,1,9,198,passive
3.01.0019,#Dauphin_Jn,8,1,9,198,passive
3.01.0019,#KingJohn_Jn,8,1,9,198,passive
3.01.0019,#KingPhilip_Jn,6,1,9,198,passive
3.01.0019,#QueenEleanor_Jn,8,1,9,198,passive
3.01.0019,#Salisbury_Jn,8,1,9,198,passive
#Bastard_Jn,3.01.0019,1,1,8,199,active
3.01.0019,#ATTENDANTS_Jn,9,1,8,199,passive
3.01.0019,#Arthur_Jn,9,1,8,199,passive
3.01.0019,#Austria_Jn,6,1,8,199,passive
3.01.0019,#Blanche_Jn,9,1,8,199,passive
3.01.0019,#Constance_Jn,6,1,8,199,passive
3.01.0019,#Dauphin_Jn,9,1,8,199,passive
3.01.0019,#KingJohn_Jn,9,1,8,199,passive
3.01.0019,#KingPhilip_Jn,7,1,8,199,passive
3.01.0019,#QueenEleanor_Jn,9,1,8,199,passive
3.01.0019,#Salisbury_Jn,9,1,8,199,passive
#KingJohn_Jn,3.01.0019,0,1,8,200,active
3.01.0019,#ATTENDANTS_Jn,10,1,8,200,passive
3.01.0019,#Arthur_Jn,10,1,8,200,passive
3.01.0019,#Austria_Jn,7,1,8,200,passive
3.01.0019,#Bastard_Jn,8,1,8,200,passive
3.01.0019,#Blanche_Jn,10,1,8,200,passive
3.01.0019,#Constance_Jn,7,1,8,200,passive
3.01.0019,#Dauphin_Jn,10,1,8,200,passive
3.01.0019,#KingPhilip_Jn,8,1,8,200,passive
3.01.0019,#QueenEleanor_Jn,10,1,8,200,passive
3.01.0019,#Salisbury_Jn,10,1,8,200,passive
#KingPhilip_Jn,3.01.0020,0,1,8,201,active
3.01.0020,#ATTENDANTS_Jn,0,1,8,201,passive
3.01.0020,#Arthur_Jn,0,1,8,201,passive
3.01.0020,#Austria_Jn,0,1,8,201,passive
3.01.0020,#Bastard_Jn,0,1,8,201,passive
3.01.0020,#Blanche_Jn,0,1,8,201,passive
3.01.0020,#Constance_Jn,0,1,8,201,passive
3.01.0020,#Dauphin_Jn,0,1,8,201,passive
3.01.0020,#KingJohn_Jn,0,1,8,201,passive
3.01.0020,#Pandulph_Jn,0,1,8,201,passive
3.01.0020,#QueenEleanor_Jn,0,1,8,201,passive
3.01.0020,#Salisbury_Jn,0,1,8,201,passive
#Pandulph_Jn,3.01.0020,0,11,73,202,active
3.01.0020,#ATTENDANTS_Jn,1,11,73,202,passive
3.01.0020,#Arthur_Jn,1,11,73,202,passive
3.01.0020,#Austria_Jn,1,11,73,202,passive
3.01.0020,#Bastard_Jn,1,11,73,202,passive
3.01.0020,#Blanche_Jn,1,11,73,202,passive
3.01.0020,#Constance_Jn,1,11,73,202,passive
3.01.0020,#Dauphin_Jn,1,11,73,202,passive
3.01.0020,#KingJohn_Jn,1,11,73,202,passive
3.01.0020,#KingPhilip_Jn,0,11,73,202,passive
3.01.0020,#QueenEleanor_Jn,1,11,73,202,passive
3.01.0020,#Salisbury_Jn,1,11,73,202,passive
#KingJohn_Jn,3.01.0020,0,14,103,203,active
3.01.0020,#ATTENDANTS_Jn,2,14,103,203,passive
3.01.0020,#Arthur_Jn,2,14,103,203,passive
3.01.0020,#Austria_Jn,2,14,103,203,passive
3.01.0020,#Bastard_Jn,2,14,103,203,passive
3.01.0020,#Blanche_Jn,2,14,103,203,passive
3.01.0020,#Constance_Jn,2,14,103,203,passive
3.01.0020,#Dauphin_Jn,2,14,103,203,passive
3.01.0020,#KingPhilip_Jn,1,14,103,203,passive
3.01.0020,#Pandulph_Jn,1,14,103,203,passive
3.01.0020,#QueenEleanor_Jn,2,14,103,203,passive
3.01.0020,#Salisbury_Jn,2,14,103,203,passive
#KingPhilip_Jn,3.01.0020,1,1,7,204,active
3.01.0020,#ATTENDANTS_Jn,3,1,7,204,passive
3.01.0020,#Arthur_Jn,3,1,7,204,passive
3.01.0020,#Austria_Jn,3,1,7,204,passive
3.01.0020,#Bastard_Jn,3,1,7,204,passive
3.01.0020,#Blanche_Jn,3,1,7,204,passive
3.01.0020,#Constance_Jn,3,1,7,204,passive
3.01.0020,#Dauphin_Jn,3,1,7,204,passive
3.01.0020,#KingJohn_Jn,2,1,7,204,passive
3.01.0020,#Pandulph_Jn,2,1,7,204,passive
3.01.0020,#QueenEleanor_Jn,3,1,7,204,passive
3.01.0020,#Salisbury_Jn,3,1,7,204,passive
#KingJohn_Jn,3.01.0020,1,10,78,205,active
3.01.0020,#ATTENDANTS_Jn,4,10,78,205,passive
3.01.0020,#Arthur_Jn,4,10,78,205,passive
3.01.0020,#Austria_Jn,4,10,78,205,passive
3.01.0020,#Bastard_Jn,4,10,78,205,passive
3.01.0020,#Blanche_Jn,4,10,78,205,passive
3.01.0020,#Constance_Jn,4,10,78,205,passive
3.01.0020,#Dauphin_Jn,4,10,78,205,passive
3.01.0020,#KingPhilip_Jn,2,10,78,205,passive
3.01.0020,#Pandulph_Jn,3,10,78,205,passive
3.01.0020,#QueenEleanor_Jn,4,10,78,205,passive
3.01.0020,#Salisbury_Jn,4,10,78,205,passive
#Pandulph_Jn,3.01.0020,1,8,51,206,active
3.01.0020,#ATTENDANTS_Jn,5,8,51,206,passive
3.01.0020,#Arthur_Jn,5,8,51,206,passive
3.01.0020,#Austria_Jn,5,8,51,206,passive
