source,target,key,n_lines,n_tokens,edge_index,edge_type
3.01.0037,#LADIES.KATHERINE.0.1_H8,1,3,26,344,passive
3.01.0037,#LADIES.KATHERINE_H8,1,3,26,344,passive
3.01.0037,#Wolsey_H8,0,3,26,344,passive
#Wolsey_H8,3.01.0037,1,3,22,345,active
3.01.0037,#Campeius_H8,2,3,22,345,passive
3.01.0037,#Katherine_H8,1,3,22,345,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,2,3,22,345,passive
3.01.0037,#LADIES.KATHERINE_H8,2,3,22,345,passive
#Katherine_H8,3.01.0037,1,11,89,346,active
3.01.0037,#Campeius_H8,3,11,89,346,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,3,11,89,346,passive
3.01.0037,#LADIES.KATHERINE_H8,3,11,89,346,passive
3.01.0037,#Wolsey_H8,1,11,89,346,passive
#Wolsey_H8,3.01.0037,2,2,8,347,active
3.01.0037,#Campeius_H8,4,2,8,347,passive
3.01.0037,#Katherine_H8,2,2,8,347,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,4,2,8,347,passive
3.01.0037,#LADIES.KATHERINE_H8,4,2,8,347,passive
#Katherine_H8,3.01.0037,2,10,74,348,active
3.01.0037,#Campeius_H8,5,10,74,348,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,5,10,74,348,passive
3.01.0037,#LADIES.KATHERINE_H8,5,10,74,348,passive
3.01.0037,#Wolsey_H8,2,10,74,348,passive
#Wolsey_H8,3.01.0037,3,12,86,349,active
3.01.0037,#Campeius_H8,6,12,86,349,passive
3.01.0037,#Katherine_H8,3,12,86,349,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,6,12,86,349,passive
3.01.0037,#LADIES.KATHERINE_H8,6,12,86,349,passive
#Campeius_H8,3.01.0037,0,7,52,350,active
3.01.0037,#Katherine_H8,4,7,52,350,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,7,7,52,350,passive
3.01.0037,#LADIES.KATHERINE_H8,7,7,52,350,passive
3.01.0037,#Wolsey_H8,3,7,52,350,passive
#Katherine_H8,3.01.0037,3,14,119,351,active
3.01.0037,#Campeius_H8,7,14,119,351,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,8,14,119,351,passive
3.01.0037,#LADIES.KATHERINE_H8,8,14,119,351,passive
3.01.0037,#Wolsey_H8,4,14,119,351,passive
#Wolsey_H8,3.01.0037,4,2,15,352,active
3.01.0037,#Campeius_H8,8,2,15,352,passive
3.01.0037,#Katherine_H8,5,2,15,352,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,9,2,15,352,passive
3.01.0037,#LADIES.KATHERINE_H8,9,2,15,352,passive
#Katherine_H8,3.01.0037,4,10,75,353,active
3.01.0037,#Campeius_H8,9,10,75,353,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,10,10,75,353,passive
3.01.0037,#LADIES.KATHERINE_H8,10,10,75,353,passive
3.01.0037,#Wolsey_H8,5,10,75,353,passive
#Campeius_H8,3.01.0037,1,2,12,354,active
3.01.0037,#Katherine_H8,6,2,12,354,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,11,2,12,354,passive
3.01.0037,#LADIES.KATHERINE_H8,11,2,12,354,passive
3.01.0037,#Wolsey_H8,6,2,12,354,passive
#Katherine_H8,3.01.0037,5,1,2,355,active
3.01.0037,#Campeius_H8,10,1,2,355,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,12,1,2,355,passive
3.01.0037,#LADIES.KATHERINE_H8,12,1,2,355,passive
3.01.0037,#Wolsey_H8,7,1,2,355,passive
#Campeius_H8,3.01.0037,2,5,37,356,active
3.01.0037,#Katherine_H8,7,5,37,356,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,13,5,37,356,passive
3.01.0037,#LADIES.KATHERINE_H8,13,5,37,356,passive
3.01.0037,#Wolsey_H8,8,5,37,356,passive
#Wolsey_H8,3.01.0037,5,1,4,357,active
3.01.0037,#Campeius_H8,11,1,4,357,passive
3.01.0037,#Katherine_H8,8,1,4,357,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,14,1,4,357,passive
3.01.0037,#LADIES.KATHERINE_H8,14,1,4,357,passive
#Katherine_H8,3.01.0037,6,4,32,358,active
3.01.0037,#Campeius_H8,12,4,32,358,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,15,4,32,358,passive
3.01.0037,#LADIES.KATHERINE_H8,15,4,32,358,passive
3.01.0037,#Wolsey_H8,9,4,32,358,passive
#Campeius_H8,3.01.0037,3,1,4,359,active
3.01.0037,#Katherine_H8,9,1,4,359,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,16,1,4,359,passive
3.01.0037,#LADIES.KATHERINE_H8,16,1,4,359,passive
3.01.0037,#Wolsey_H8,10,1,4,359,passive
#Katherine_H8,3.01.0037,7,10,87,360,active
3.01.0037,#Campeius_H8,13,10,87,360,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,17,10,87,360,passive
3.01.0037,#LADIES.KATHERINE_H8,17,10,87,360,passive
3.01.0037,#Wolsey_H8,11,10,87,360,passive
#Wolsey_H8,3.01.0037,6,2,14,361,active
3.01.0037,#Campeius_H8,14,2,14,361,passive
3.01.0037,#Katherine_H8,10,2,14,361,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,18,2,14,361,passive
3.01.0037,#LADIES.KATHERINE_H8,18,2,14,361,passive
#Katherine_H8,3.01.0037,8,11,88,362,active
3.01.0037,#Campeius_H8,15,11,88,362,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,19,11,88,362,passive
3.01.0037,#LADIES.KATHERINE_H8,19,11,88,362,passive
3.01.0037,#Wolsey_H8,12,11,88,362,passive
#Campeius_H8,3.01.0037,4,1,4,363,active
3.01.0037,#Katherine_H8,11,1,4,363,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,20,1,4,363,passive
3.01.0037,#LADIES.KATHERINE_H8,20,1,4,363,passive
3.01.0037,#Wolsey_H8,13,1,4,363,passive
#Katherine_H8,3.01.0037,9,13,106,364,active
3.01.0037,#Campeius_H8,16,13,106,364,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,21,13,106,364,passive
3.01.0037,#LADIES.KATHERINE_H8,21,13,106,364,passive
3.01.0037,#Wolsey_H8,14,13,106,364,passive
#Wolsey_H8,3.01.0037,7,1,9,365,active
3.01.0037,#Campeius_H8,17,1,9,365,passive
3.01.0037,#Katherine_H8,12,1,9,365,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,22,1,9,365,passive
3.01.0037,#LADIES.KATHERINE_H8,22,1,9,365,passive
#Katherine_H8,3.01.0037,10,4,29,366,active
3.01.0037,#Campeius_H8,18,4,29,366,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,23,4,29,366,passive
3.01.0037,#LADIES.KATHERINE_H8,23,4,29,366,passive
3.01.0037,#Wolsey_H8,15,4,29,366,passive
#Wolsey_H8,3.01.0037,8,1,3,367,active
3.01.0037,#Campeius_H8,19,1,3,367,passive
3.01.0037,#Katherine_H8,13,1,3,367,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,24,1,3,367,passive
3.01.0037,#LADIES.KATHERINE_H8,24,1,3,367,passive
#Katherine_H8,3.01.0037,11,12,87,368,active
3.01.0037,#Campeius_H8,20,12,87,368,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,25,12,87,368,passive
3.01.0037,#LADIES.KATHERINE_H8,25,12,87,368,passive
3.01.0037,#Wolsey_H8,16,12,87,368,passive
#Wolsey_H8,3.01.0037,9,15,118,369,active
3.01.0037,#Campeius_H8,21,15,118,369,passive
3.01.0037,#Katherine_H8,14,15,118,369,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,26,15,118,369,passive
3.01.0037,#LADIES.KATHERINE_H8,26,15,118,369,passive
#Campeius_H8,3.01.0037,5,8,63,370,active
3.01.0037,#Katherine_H8,15,8,63,370,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,27,8,63,370,passive
3.01.0037,#LADIES.KATHERINE_H8,27,8,63,370,passive
3.01.0037,#Wolsey_H8,17,8,63,370,passive
#Katherine_H8,3.01.0037,12,10,82,371,active
3.01.0037,#Campeius_H8,22,10,82,371,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,28,10,82,371,passive
3.01.0037,#LADIES.KATHERINE_H8,28,10,82,371,passive
3.01.0037,#Wolsey_H8,18,10,82,371,passive
#Norfolk_H8,3.02.0038,0,6,44,372,active
3.02.0038,#Chamberlain_H8,0,6,44,372,passive
3.02.0038,#Suffolk_H8,0,6,44,372,passive
3.02.0038,#Surrey_H8,0,6,44,372,passive
#Surrey_H8,3.02.0038,0,4,23,373,active
3.02.0038,#Chamberlain_H8,1,4,23,373,passive
3.02.0038,#Norfolk_H8,0,4,23,373,passive
3.02.0038,#Suffolk_H8,1,4,23,373,passive
#Suffolk_H8,3.02.0038,0,5,28,374,active
3.02.0038,#Chamberlain_H8,2,5,28,374,passive
3.02.0038,#Norfolk_H8,1,5,28,374,passive
3.02.0038,#Surrey_H8,1,5,28,374,passive
#Chamberlain_H8,3.02.0038,0,7,57,375,active
3.02.0038,#Norfolk_H8,2,7,57,375,passive
3.02.0038,#Suffolk_H8,2,7,57,375,passive
3.02.0038,#Surrey_H8,2,7,57,375,passive
#Norfolk_H8,3.02.0038,1,5,35,376,active
3.02.0038,#Chamberlain_H8,3,5,35,376,passive
3.02.0038,#Suffolk_H8,3,5,35,376,passive
3.02.0038,#Surrey_H8,3,5,35,376,passive
#Surrey_H8,3.02.0038,1,3,14,377,active
3.02.0038,#Chamberlain_H8,4,3,14,377,passive
3.02.0038,#Norfolk_H8,3,3,14,377,passive
3.02.0038,#Suffolk_H8,4,3,14,377,passive
#Norfolk_H8,3.02.0038,2,4,23,378,active
3.02.0038,#Chamberlain_H8,5,4,23,378,passive
3.02.0038,#Suffolk_H8,5,4,23,378,passive
3.02.0038,#Surrey_H8,4,4,23,378,passive
#Surrey_H8,3.02.0038,2,2,6,379,active
3.02.0038,#Chamberlain_H8,6,2,6,379,passive
3.02.0038,#Norfolk_H8,4,2,6,379,passive
3.02.0038,#Suffolk_H8,6,2,6,379,passive
#Suffolk_H8,3.02.0038,1,1,2,380,active
3.02.0038,#Chamberlain_H8,7,1,2,380,passive
3.02.0038,#Norfolk_H8,5,1,2,380,passive
3.02.0038,#Surrey_H8,5,1,2,380,passive
#Surrey_H8,3.02.0038,3,1,3,381,active
3.02.0038,#Chamberlain_H8,8,1,3,381,passive
3.02.0038,#Norfolk_H8,6,1,3,381,passive
3.02.0038,#Suffolk_H8,7,1,3,381,passive
#Suffolk_H8,3.02.0038,2,7,59,382,active
3.02.0038,#Chamberlain_H8,9,7,59,382,passive
3.02.0038,#Norfolk_H8,7,7,59,382,passive
3.02.0038,#Surrey_H8,6,7,59,382,passive
#Surrey_H8,3.02.0038,4,1,4,383,active
3.02.0038,#Chamberlain_H8,10,1,4,383,passive
3.02.0038,#Norfolk_H8,8,1,4,383,passive
3.02.0038,#Suffolk_H8,8,1,4,383,passive
#Suffolk_H8,3.02.0038,3,1,2,384,active
3.02.0038,#Chamberlain_H8,11,1,2,384,passive
3.02.0038,#Norfolk_H8,9,1,2,384,passive
3.02.0038,#Surrey_H8,7,1,2,384,passive
#Surrey_H8,3.02.0038,5,1,3,385,active
3.02.0038,#Chamberlain_H8,12,1,3,385,passive
3.02.0038,#Norfolk_H8,10,1,3,385,passive
3.02.0038,#Suffolk_H8,9,1,3,385,passive
#Chamberlain_H8,3.02.0038,1,5,39,386,active
3.02.0038,#Norfolk_H8,11,5,39,386,passive
3.02.0038,#Suffolk_H8,10,5,39,386,passive
3.02.0038,#Surrey_H8,8,5,39,386,passive
#Surrey_H8,3.02.0038,6,1,3,387,active
3.02.0038,#Chamberlain_H8,13,1,3,387,passive
3.02.0038,#Norfolk_H8,12,1,3,387,passive
3.02.0038,#Suffolk_H8,11,1,3,387,passive
#Suffolk_H8,3.02.0038,4,2,15,388,active
3.02.0038,#Chamberlain_H8,14,2,15,388,passive
3.02.0038,#Norfolk_H8,13,2,15,388,passive
3.02.0038,#Surrey_H8,9,2,15,388,passive
#Surrey_H8,3.02.0038,7,2,7,389,active
3.02.0038,#Chamberlain_H8,15,2,7,389,passive
3.02.0038,#Norfolk_H8,14,2,7,389,passive
3.02.0038,#Suffolk_H8,12,2,7,389,passive
#Suffolk_H8,3.02.0038,5,1,4,390,active
3.02.0038,#Chamberlain_H8,16,1,4,390,passive
3.02.0038,#Norfolk_H8,15,1,4,390,passive
3.02.0038,#Surrey_H8,10,1,4,390,passive
#Norfolk_H8,3.02.0038,3,1,2,391,active
3.02.0038,#Chamberlain_H8,17,1,2,391,passive
3.02.0038,#Suffolk_H8,13,1,2,391,passive
3.02.0038,#Surrey_H8,11,1,2,391,passive
#Suffolk_H8,3.02.0038,6,7,52,392,active
3.02.0038,#Chamberlain_H8,18,7,52,392,passive
3.02.0038,#Norfolk_H8,16,7,52,392,passive
3.02.0038,#Surrey_H8,12,7,52,392,passive
#Surrey_H8,3.02.0038,8,3,13,393,active
3.02.0038,#Chamberlain_H8,19,3,13,393,passive
3.02.0038,#Norfolk_H8,17,3,13,393,passive
3.02.0038,#Suffolk_H8,14,3,13,393,passive
#Norfolk_H8,3.02.0038,4,1,2,394,active
3.02.0038,#Chamberlain_H8,20,1,2,394,passive
3.02.0038,#Suffolk_H8,15,1,2,394,passive
3.02.0038,#Surrey_H8,13,1,2,394,passive
#Suffolk_H8,3.02.0038,7,8,60,395,active
3.02.0038,#Chamberlain_H8,21,8,60,395,passive
3.02.0038,#Norfolk_H8,18,8,60,395,passive
3.02.0038,#Surrey_H8,14,8,60,395,passive
#Chamberlain_H8,3.02.0038,2,2,10,396,active
3.02.0038,#Norfolk_H8,19,2,10,396,passive
3.02.0038,#Suffolk_H8,16,2,10,396,passive
3.02.0038,#Surrey_H8,15,2,10,396,passive
#Norfolk_H8,3.02.0038,5,2,6,397,active
3.02.0038,#Chamberlain_H8,22,2,6,397,passive
3.02.0038,#Suffolk_H8,17,2,6,397,passive
3.02.0038,#Surrey_H8,16,2,6,397,passive
#Suffolk_H8,3.02.0038,8,8,49,398,active
3.02.0038,#Chamberlain_H8,23,8,49,398,passive
3.02.0038,#Norfolk_H8,20,8,49,398,passive
3.02.0038,#Surrey_H8,17,8,49,398,passive
#Norfolk_H8,3.02.0038,6,3,15,399,active
3.02.0038,#Chamberlain_H8,24,3,15,399,passive
3.02.0038,#Suffolk_H8,18,3,15,399,passive
3.02.0038,#Surrey_H8,18,3,15,399,passive
#Suffolk_H8,3.02.0038,9,2,11,400,active
3.02.0038,#Chamberlain_H8,25,2,11,400,passive
3.02.0038,#Norfolk_H8,21,2,11,400,passive
3.02.0038,#Surrey_H8,19,2,11,400,passive
#Norfolk_H8,3.02.0038,7,1,3,401,active
3.02.0038,#Chamberlain_H8,26,1,3,401,passive
3.02.0038,#Suffolk_H8,19,1,3,401,passive
3.02.0038,#Surrey_H8,20,1,3,401,passive
#Suffolk_H8,3.02.0038,10,1,2,402,active
3.02.0038,#Chamberlain_H8,27,1,2,402,passive
3.02.0038,#Norfolk_H8,22,1,2,402,passive
3.02.0038,#Surrey_H8,21,1,2,402,passive
#Suffolk_H8,3.02.0039,0,1,2,403,active
3.02.0039,#Chamberlain_H8,0,1,2,403,passive
3.02.0039,#Cromwell_H8,0,1,2,403,passive
3.02.0039,#Norfolk_H8,0,1,2,403,passive
3.02.0039,#Surrey_H8,0,1,2,403,passive
3.02.0039,#Wolsey_H8,0,1,2,403,passive
#Norfolk_H8,3.02.0039,0,1,4,404,active
3.02.0039,#Chamberlain_H8,1,1,4,404,passive
3.02.0039,#Cromwell_H8,1,1,4,404,passive
3.02.0039,#Suffolk_H8,0,1,4,404,passive
3.02.0039,#Surrey_H8,1,1,4,404,passive
3.02.0039,#Wolsey_H8,1,1,4,404,passive
#Wolsey_H8,3.02.0039,0,2,8,405,active
3.02.0039,#Chamberlain_H8,2,2,8,405,passive
3.02.0039,#Cromwell_H8,2,2,8,405,passive
3.02.0039,#Norfolk_H8,1,2,8,405,passive
3.02.0039,#Suffolk_H8,1,2,8,405,passive
3.02.0039,#Surrey_H8,2,2,8,405,passive
#Cromwell_H8,3.02.0039,0,1,7,406,active
3.02.0039,#Chamberlain_H8,3,1,7,406,passive
3.02.0039,#Norfolk_H8,2,1,7,406,passive
3.02.0039,#Suffolk_H8,2,1,7,406,passive
3.02.0039,#Surrey_H8,3,1,7,406,passive
3.02.0039,#Wolsey_H8,2,1,7,406,passive
#Wolsey_H8,3.02.0039,1,1,8,407,active
3.02.0039,#Chamberlain_H8,4,1,8,407,passive
3.02.0039,#Cromwell_H8,3,1,8,407,passive
3.02.0039,#Norfolk_H8,3,1,8,407,passive
3.02.0039,#Suffolk_H8,3,1,8,407,passive
3.02.0039,#Surrey_H8,4,1,8,407,passive
#Cromwell_H8,3.02.0039,1,5,31,408,active
3.02.0039,#Chamberlain_H8,5,5,31,408,passive
3.02.0039,#Norfolk_H8,4,5,31,408,passive
3.02.0039,#Suffolk_H8,4,5,31,408,passive
3.02.0039,#Surrey_H8,5,5,31,408,passive
3.02.0039,#Wolsey_H8,3,5,31,408,passive
#Wolsey_H8,3.02.0039,2,2,6,409,active
3.02.0039,#Chamberlain_H8,6,2,6,409,passive
3.02.0039,#Cromwell_H8,4,2,6,409,passive
3.02.0039,#Norfolk_H8,5,2,6,409,passive
3.02.0039,#Suffolk_H8,5,2,6,409,passive
3.02.0039,#Surrey_H8,6,2,6,409,passive
#Cromwell_H8,3.02.0039,2,1,6,410,active
3.02.0039,#Chamberlain_H8,7,1,6,410,passive
3.02.0039,#Norfolk_H8,6,1,6,410,passive
3.02.0039,#Suffolk_H8,6,1,6,410,passive
3.02.0039,#Surrey_H8,7,1,6,410,passive
3.02.0039,#Wolsey_H8,4,1,6,410,passive
#Wolsey_H8,3.02.0039,3,1,3,411,active
3.02.0039,#Chamberlain_H8,8,1,3,411,passive
3.02.0039,#Cromwell_H8,5,1,3,411,passive
3.02.0039,#Norfolk_H8,7,1,3,411,passive
3.02.0039,#Suffolk_H8,7,1,3,411,passive
3.02.0039,#Surrey_H8,8,1,3,411,passive
#Wolsey_H8,3.02.0040,0,6,48,412,active
3.02.0040,#Chamberlain_H8,0,6,48,412,passive
3.02.0040,#Norfolk_H8,0,6,48,412,passive
3.02.0040,#Suffolk_H8,0,6,48,412,passive
3.02.0040,#Surrey_H8,0,6,48,412,passive
#Norfolk_H8,3.02.0040,0,1,2,413,active
3.02.0040,#Chamberlain_H8,1,1,2,413,passive
3.02.0040,#Suffolk_H8,1,1,2,413,passive
3.02.0040,#Surrey_H8,1,1,2,413,passive
3.02.0040,#Wolsey_H8,0,1,2,413,passive
#Suffolk_H8,3.02.0040,0,2,11,414,active
3.02.0040,#Chamberlain_H8,2,2,11,414,passive
3.02.0040,#Norfolk_H8,1,2,11,414,passive
3.02.0040,#Surrey_H8,2,2,11,414,passive
3.02.0040,#Wolsey_H8,1,2,11,414,passive
#Surrey_H8,3.02.0040,0,2,6,415,active
3.02.0040,#Chamberlain_H8,3,2,6,415,passive
3.02.0040,#Norfolk_H8,2,2,6,415,passive
3.02.0040,#Suffolk_H8,2,2,6,415,passive
3.02.0040,#Wolsey_H8,2,2,6,415,passive
#Wolsey_H8,3.02.0040,1,11,85,416,active
3.02.0040,#Chamberlain_H8,4,11,85,416,passive
3.02.0040,#Norfolk_H8,3,11,85,416,passive
3.02.0040,#Suffolk_H8,3,11,85,416,passive
3.02.0040,#Surrey_H8,3,11,85,416,passive
#Norfolk_H8,3.02.0040,1,1,5,417,active
3.02.0040,#Chamberlain_H8,5,1,5,417,passive
3.02.0040,#Suffolk_H8,4,1,5,417,passive
3.02.0040,#Surrey_H8,4,1,5,417,passive
3.02.0040,#Wolsey_H8,3,1,5,417,passive
#Surrey_H8,3.02.0040,1,2,14,418,active
3.02.0040,#Chamberlain_H8,6,2,14,418,passive
3.02.0040,#Norfolk_H8,4,2,14,418,passive
3.02.0040,#Suffolk_H8,5,2,14,418,passive
3.02.0040,#Wolsey_H8,4,2,14,418,passive
#Suffolk_H8,3.02.0040,1,1,4,419,active
3.02.0040,#Chamberlain_H8,7,1,4,419,passive
3.02.0040,#Norfolk_H8,5,1,4,419,passive
3.02.0040,#Surrey_H8,5,1,4,419,passive
3.02.0040,#Wolsey_H8,5,1,4,419,passive
#HenryVIII_H8,3.02.0041,0,6,40,420,active
3.02.0041,#ATTENDANTS_H8,0,6,40,420,passive
3.02.0041,#Chamberlain_H8,0,6,40,420,passive
3.02.0041,#Lovell_H8,0,6,40,420,passive
3.02.0041,#Norfolk_H8,0,6,40,420,passive
3.02.0041,#Suffolk_H8,0,6,40,420,passive
3.02.0041,#Surrey_H8,0,6,40,420,passive
3.02.0041,#Wolsey_H8,0,6,40,420,passive
#Norfolk_H8,3.02.0041,0,9,68,421,active
3.02.0041,#ATTENDANTS_H8,1,9,68,421,passive
3.02.0041,#Chamberlain_H8,1,9,68,421,passive
3.02.0041,#HenryVIII_H8,0,9,68,421,passive
3.02.0041,#Lovell_H8,1,9,68,421,passive
3.02.0041,#Suffolk_H8,1,9,68,421,passive
3.02.0041,#Surrey_H8,1,9,68,421,passive
3.02.0041,#Wolsey_H8,1,9,68,421,passive
#HenryVIII_H8,3.02.0041,1,10,69,422,active
3.02.0041,#ATTENDANTS_H8,2,10,69,422,passive
3.02.0041,#Chamberlain_H8,2,10,69,422,passive
3.02.0041,#Lovell_H8,2,10,69,422,passive
3.02.0041,#Norfolk_H8,1,10,69,422,passive
3.02.0041,#Suffolk_H8,2,10,69,422,passive
3.02.0041,#Surrey_H8,2,10,69,422,passive
3.02.0041,#Wolsey_H8,2,10,69,422,passive
#Norfolk_H8,3.02.0041,1,3,16,423,active
3.02.0041,#ATTENDANTS_H8,3,3,16,423,passive
3.02.0041,#Chamberlain_H8,3,3,16,423,passive
3.02.0041,#HenryVIII_H8,1,3,16,423,passive
3.02.0041,#Lovell_H8,3,3,16,423,passive
3.02.0041,#Suffolk_H8,3,3,16,423,passive
3.02.0041,#Surrey_H8,3,3,16,423,passive
3.02.0041,#Wolsey_H8,3,3,16,423,passive
#HenryVIII_H8,3.02.0041,2,6,37,424,active
3.02.0041,#ATTENDANTS_H8,4,6,37,424,passive
3.02.0041,#Chamberlain_H8,4,6,37,424,passive
3.02.0041,#Lovell_H8,4,6,37,424,passive
3.02.0041,#Norfolk_H8,2,6,37,424,passive
3.02.0041,#Suffolk_H8,4,6,37,424,passive
3.02.0041,#Surrey_H8,4,6,37,424,passive
3.02.0041,#Wolsey_H8,4,6,37,424,passive
#Wolsey_H8,3.02.0041,0,2,8,425,active
3.02.0041,#ATTENDANTS_H8,5,2,8,425,passive
3.02.0041,#Chamberlain_H8,5,2,8,425,passive
3.02.0041,#HenryVIII_H8,2,2,8,425,passive
3.02.0041,#Lovell_H8,5,2,8,425,passive
3.02.0041,#Norfolk_H8,3,2,8,425,passive
3.02.0041,#Suffolk_H8,5,2,8,425,passive
3.02.0041,#Surrey_H8,5,2,8,425,passive
#HenryVIII_H8,3.02.0041,3,8,62,426,active
3.02.0041,#ATTENDANTS_H8,6,8,62,426,passive
3.02.0041,#Chamberlain_H8,6,8,62,426,passive
3.02.0041,#Lovell_H8,6,8,62,426,passive
3.02.0041,#Norfolk_H8,4,8,62,426,passive
3.02.0041,#Suffolk_H8,6,8,62,426,passive
3.02.0041,#Surrey_H8,6,8,62,426,passive
3.02.0041,#Wolsey_H8,5,8,62,426,passive
#Wolsey_H8,3.02.0041,1,7,46,427,active
3.02.0041,#ATTENDANTS_H8,7,7,46,427,passive
3.02.0041,#Chamberlain_H8,7,7,46,427,passive
3.02.0041,#HenryVIII_H8,3,7,46,427,passive
3.02.0041,#Lovell_H8,7,7,46,427,passive
3.02.0041,#Norfolk_H8,5,7,46,427,passive
3.02.0041,#Suffolk_H8,7,7,46,427,passive
3.02.0041,#Surrey_H8,7,7,46,427,passive
#HenryVIII_H8,3.02.0041,4,1,4,428,active
3.02.0041,#ATTENDANTS_H8,8,1,4,428,passive
3.02.0041,#Chamberlain_H8,8,1,4,428,passive
3.02.0041,#Lovell_H8,8,1,4,428,passive
3.02.0041,#Norfolk_H8,6,1,4,428,passive
3.02.0041,#Suffolk_H8,8,1,4,428,passive
3.02.0041,#Surrey_H8,8,1,4,428,passive
3.02.0041,#Wolsey_H8,6,1,4,428,passive
#Wolsey_H8,3.02.0041,2,3,20,429,active
3.02.0041,#ATTENDANTS_H8,9,3,20,429,passive
3.02.0041,#Chamberlain_H8,9,3,20,429,passive
3.02.0041,#HenryVIII_H8,4,3,20,429,passive
3.02.0041,#Lovell_H8,9,3,20,429,passive
3.02.0041,#Norfolk_H8,7,3,20,429,passive
3.02.0041,#Suffolk_H8,9,3,20,429,passive
3.02.0041,#Surrey_H8,9,3,20,429,passive
#HenryVIII_H8,3.02.0041,5,9,72,430,active
3.02.0041,#ATTENDANTS_H8,10,9,72,430,passive
3.02.0041,#Chamberlain_H8,10,9,72,430,passive
3.02.0041,#Lovell_H8,10,9,72,430,passive
3.02.0041,#Norfolk_H8,8,9,72,430,passive
3.02.0041,#Suffolk_H8,10,9,72,430,passive
3.02.0041,#Surrey_H8,10,9,72,430,passive
3.02.0041,#Wolsey_H8,7,9,72,430,passive
#Wolsey_H8,3.02.0041,3,1,4,431,active
3.02.0041,#ATTENDANTS_H8,11,1,4,431,passive
3.02.0041,#Chamberlain_H8,11,1,4,431,passive
3.02.0041,#HenryVIII_H8,5,1,4,431,passive
3.02.0041,#Lovell_H8,11,1,4,431,passive
3.02.0041,#Norfolk_H8,9,1,4,431,passive
3.02.0041,#Suffolk_H8,11,1,4,431,passive
3.02.0041,#Surrey_H8,11,1,4,431,passive
#Surrey_H8,3.02.0041,0,1,5,432,active
3.02.0041,#ATTENDANTS_H8,12,1,5,432,passive
3.02.0041,#Chamberlain_H8,12,1,5,432,passive
3.02.0041,#HenryVIII_H8,6,1,5,432,passive
3.02.0041,#Lovell_H8,12,1,5,432,passive
3.02.0041,#Norfolk_H8,10,1,5,432,passive
3.02.0041,#Suffolk_H8,12,1,5,432,passive
3.02.0041,#Wolsey_H8,8,1,5,432,passive
#HenryVIII_H8,3.02.0041,6,5,44,433,active
3.02.0041,#ATTENDANTS_H8,13,5,44,433,passive
3.02.0041,#Chamberlain_H8,13,5,44,433,passive
3.02.0041,#Lovell_H8,13,5,44,433,passive
3.02.0041,#Norfolk_H8,11,5,44,433,passive
3.02.0041,#Suffolk_H8,13,5,44,433,passive
3.02.0041,#Surrey_H8,12,5,44,433,passive
3.02.0041,#Wolsey_H8,9,5,44,433,passive
#Wolsey_H8,3.02.0041,4,14,104,434,active
3.02.0041,#ATTENDANTS_H8,14,14,104,434,passive
3.02.0041,#Chamberlain_H8,14,14,104,434,passive
3.02.0041,#HenryVIII_H8,7,14,104,434,passive
3.02.0041,#Lovell_H8,14,14,104,434,passive
3.02.0041,#Norfolk_H8,12,14,104,434,passive
3.02.0041,#Suffolk_H8,14,14,104,434,passive
3.02.0041,#Surrey_H8,13,14,104,434,passive
#HenryVIII_H8,3.02.0041,7,12,86,435,active
3.02.0041,#ATTENDANTS_H8,15,12,86,435,passive
3.02.0041,#Chamberlain_H8,15,12,86,435,passive
3.02.0041,#Lovell_H8,15,12,86,435,passive
3.02.0041,#Norfolk_H8,13,12,86,435,passive
3.02.0041,#Suffolk_H8,15,12,86,435,passive
3.02.0041,#Surrey_H8,14,12,86,435,passive
3.02.0041,#Wolsey_H8,10,12,86,435,passive
#Wolsey_H8,3.02.0041,5,10,77,436,active
3.02.0041,#ATTENDANTS_H8,16,10,77,436,passive
