source,target,key,n_lines,n_tokens,edge_index,edge_type
3.02.0028,#Ariel_Tmp,26,2,13,448,passive
3.02.0028,#Stephano_Tmp,17,2,13,448,passive
3.02.0028,#Trinculo_Tmp,25,2,13,448,passive
#Stephano_Tmp,3.02.0028,12,1,4,449,active
3.02.0028,#Ariel_Tmp,27,1,4,449,passive
3.02.0028,#Caliban_Tmp,19,1,4,449,passive
3.02.0028,#Trinculo_Tmp,26,1,4,449,passive
#Ariel_Tmp,3.02.0028,3,1,6,450,active
3.02.0028,#Caliban_Tmp,20,1,6,450,passive
3.02.0028,#Stephano_Tmp,18,1,6,450,passive
3.02.0028,#Trinculo_Tmp,27,1,6,450,passive
#Caliban_Tmp,3.02.0028,11,3,23,451,active
3.02.0028,#Ariel_Tmp,28,3,23,451,passive
3.02.0028,#Stephano_Tmp,19,3,23,451,passive
3.02.0028,#Trinculo_Tmp,28,3,23,451,passive
#Stephano_Tmp,3.02.0028,13,5,30,452,active
3.02.0028,#Ariel_Tmp,29,5,30,452,passive
3.02.0028,#Caliban_Tmp,21,5,30,452,passive
3.02.0028,#Trinculo_Tmp,29,5,30,452,passive
#Caliban_Tmp,3.02.0028,12,1,4,453,active
3.02.0028,#Ariel_Tmp,30,1,4,453,passive
3.02.0028,#Stephano_Tmp,20,1,4,453,passive
3.02.0028,#Trinculo_Tmp,30,1,4,453,passive
#Stephano_Tmp,3.02.0028,14,1,4,454,active
3.02.0028,#Ariel_Tmp,31,1,4,454,passive
3.02.0028,#Caliban_Tmp,22,1,4,454,passive
3.02.0028,#Trinculo_Tmp,31,1,4,454,passive
#Trinculo_Tmp,3.02.0028,4,2,13,455,active
3.02.0028,#Ariel_Tmp,32,2,13,455,passive
3.02.0028,#Caliban_Tmp,23,2,13,455,passive
3.02.0028,#Stephano_Tmp,21,2,13,455,passive
#Stephano_Tmp,3.02.0028,15,3,20,456,active
3.02.0028,#Ariel_Tmp,33,3,20,456,passive
3.02.0028,#Caliban_Tmp,24,3,20,456,passive
3.02.0028,#Trinculo_Tmp,32,3,20,456,passive
#Trinculo_Tmp,3.02.0028,5,1,5,457,active
3.02.0028,#Ariel_Tmp,34,1,5,457,passive
3.02.0028,#Caliban_Tmp,25,1,5,457,passive
3.02.0028,#Stephano_Tmp,22,1,5,457,passive
#Stephano_Tmp,3.02.0028,16,2,12,458,active
3.02.0028,#Ariel_Tmp,35,2,12,458,passive
3.02.0028,#Caliban_Tmp,26,2,12,458,passive
3.02.0028,#Trinculo_Tmp,33,2,12,458,passive
#Caliban_Tmp,3.02.0028,13,1,3,459,active
3.02.0028,#Ariel_Tmp,36,1,3,459,passive
3.02.0028,#Stephano_Tmp,23,1,3,459,passive
3.02.0028,#Trinculo_Tmp,34,1,3,459,passive
#Stephano_Tmp,3.02.0028,17,1,4,460,active
3.02.0028,#Ariel_Tmp,37,1,4,460,passive
3.02.0028,#Caliban_Tmp,27,1,4,460,passive
3.02.0028,#Trinculo_Tmp,35,1,4,460,passive
#Caliban_Tmp,3.02.0028,14,9,72,461,active
3.02.0028,#Ariel_Tmp,38,9,72,461,passive
3.02.0028,#Stephano_Tmp,24,9,72,461,passive
3.02.0028,#Trinculo_Tmp,36,9,72,461,passive
#Stephano_Tmp,3.02.0028,18,2,16,462,active
3.02.0028,#Ariel_Tmp,39,2,16,462,passive
3.02.0028,#Caliban_Tmp,28,2,16,462,passive
3.02.0028,#Trinculo_Tmp,37,2,16,462,passive
#Caliban_Tmp,3.02.0028,15,1,4,463,active
3.02.0028,#Ariel_Tmp,40,1,4,463,passive
3.02.0028,#Stephano_Tmp,25,1,4,463,passive
3.02.0028,#Trinculo_Tmp,38,1,4,463,passive
#Stephano_Tmp,3.02.0028,19,2,10,464,active
3.02.0028,#Ariel_Tmp,41,2,10,464,passive
3.02.0028,#Caliban_Tmp,29,2,10,464,passive
3.02.0028,#Trinculo_Tmp,39,2,10,464,passive
#Trinculo_Tmp,3.02.0028,6,2,13,465,active
3.02.0028,#Ariel_Tmp,42,2,13,465,passive
3.02.0028,#Caliban_Tmp,30,2,13,465,passive
3.02.0028,#Stephano_Tmp,26,2,13,465,passive
#Stephano_Tmp,3.02.0028,20,2,17,466,active
3.02.0028,#Ariel_Tmp,43,2,17,466,passive
3.02.0028,#Caliban_Tmp,31,2,17,466,passive
3.02.0028,#Trinculo_Tmp,40,2,17,466,passive
#Trinculo_Tmp,3.02.0028,7,1,3,467,active
3.02.0028,#Ariel_Tmp,44,1,3,467,passive
3.02.0028,#Caliban_Tmp,32,1,3,467,passive
3.02.0028,#Stephano_Tmp,27,1,3,467,passive
#Gonzalo_Tmp,3.03.0029,0,5,30,468,active
3.03.0029,#Adrian_Tmp,0,5,30,468,passive
3.03.0029,#Alonso_Tmp,0,5,30,468,passive
3.03.0029,#Antonio_Tmp,0,5,30,468,passive
3.03.0029,#Francisco_Tmp,0,5,30,468,passive
3.03.0029,#Sebastian_Tmp,0,5,30,468,passive
#Alonso_Tmp,3.03.0029,0,7,60,469,active
3.03.0029,#Adrian_Tmp,1,7,60,469,passive
3.03.0029,#Antonio_Tmp,1,7,60,469,passive
3.03.0029,#Francisco_Tmp,1,7,60,469,passive
3.03.0029,#Gonzalo_Tmp,0,7,60,469,passive
3.03.0029,#Sebastian_Tmp,1,7,60,469,passive
#Antonio_Tmp,3.03.0029,0,3,23,470,active
3.03.0029,#Adrian_Tmp,2,3,23,470,passive
3.03.0029,#Alonso_Tmp,1,3,23,470,passive
3.03.0029,#Francisco_Tmp,2,3,23,470,passive
3.03.0029,#Gonzalo_Tmp,1,3,23,470,passive
3.03.0029,#Sebastian_Tmp,2,3,23,470,passive
#Sebastian_Tmp,3.03.0029,0,2,7,471,active
3.03.0029,#Adrian_Tmp,3,2,7,471,passive
3.03.0029,#Alonso_Tmp,2,2,7,471,passive
3.03.0029,#Antonio_Tmp,2,2,7,471,passive
3.03.0029,#Francisco_Tmp,3,2,7,471,passive
3.03.0029,#Gonzalo_Tmp,2,2,7,471,passive
#Antonio_Tmp,3.03.0029,1,4,24,472,active
3.03.0029,#Adrian_Tmp,4,4,24,472,passive
3.03.0029,#Alonso_Tmp,3,4,24,472,passive
3.03.0029,#Francisco_Tmp,4,4,24,472,passive
3.03.0029,#Gonzalo_Tmp,3,4,24,472,passive
3.03.0029,#Sebastian_Tmp,3,4,24,472,passive
#Sebastian_Tmp,3.03.0029,1,1,5,473,active
3.03.0029,#Adrian_Tmp,5,1,5,473,passive
3.03.0029,#Alonso_Tmp,4,1,5,473,passive
3.03.0029,#Antonio_Tmp,3,1,5,473,passive
3.03.0029,#Francisco_Tmp,5,1,5,473,passive
3.03.0029,#Gonzalo_Tmp,4,1,5,473,passive
#Alonso_Tmp,3.03.0030,0,1,8,474,active
3.03.0030,#Adrian_Tmp,0,1,8,474,passive
3.03.0030,#Antonio_Tmp,0,1,8,474,passive
3.03.0030,#Francisco_Tmp,0,1,8,474,passive
3.03.0030,#Gonzalo_Tmp,0,1,8,474,passive
3.03.0030,#Prospero_Tmp,0,1,8,474,passive
3.03.0030,#Sebastian_Tmp,0,1,8,474,passive
#Gonzalo_Tmp,3.03.0030,0,1,3,475,active
3.03.0030,#Adrian_Tmp,1,1,3,475,passive
3.03.0030,#Alonso_Tmp,0,1,3,475,passive
3.03.0030,#Antonio_Tmp,1,1,3,475,passive
3.03.0030,#Francisco_Tmp,1,1,3,475,passive
3.03.0030,#Prospero_Tmp,1,1,3,475,passive
3.03.0030,#Sebastian_Tmp,1,1,3,475,passive
#Alonso_Tmp,3.03.0031,0,1,8,476,active
3.03.0031,#Adrian_Tmp,0,1,8,476,passive
3.03.0031,#Antonio_Tmp,0,1,8,476,passive
3.03.0031,#Francisco_Tmp,0,1,8,476,passive
3.03.0031,#Gonzalo_Tmp,0,1,8,476,passive
3.03.0031,#Prospero_Tmp,0,1,8,476,passive
3.03.0031,#SPIRITS_Tmp,0,1,8,476,passive
3.03.0031,#Sebastian_Tmp,0,1,8,476,passive
#Sebastian_Tmp,3.03.0031,0,4,28,477,active
3.03.0031,#Adrian_Tmp,1,4,28,477,passive
3.03.0031,#Alonso_Tmp,0,4,28,477,passive
3.03.0031,#Antonio_Tmp,1,4,28,477,passive
3.03.0031,#Francisco_Tmp,1,4,28,477,passive
3.03.0031,#Gonzalo_Tmp,1,4,28,477,passive
3.03.0031,#Prospero_Tmp,1,4,28,477,passive
3.03.0031,#SPIRITS_Tmp,1,4,28,477,passive
#Antonio_Tmp,3.03.0031,0,4,28,478,active
3.03.0031,#Adrian_Tmp,2,4,28,478,passive
3.03.0031,#Alonso_Tmp,1,4,28,478,passive
3.03.0031,#Francisco_Tmp,2,4,28,478,passive
3.03.0031,#Gonzalo_Tmp,2,4,28,478,passive
3.03.0031,#Prospero_Tmp,2,4,28,478,passive
3.03.0031,#SPIRITS_Tmp,2,4,28,478,passive
3.03.0031,#Sebastian_Tmp,1,4,28,478,passive
#Gonzalo_Tmp,3.03.0031,0,8,55,479,active
3.03.0031,#Adrian_Tmp,3,8,55,479,passive
3.03.0031,#Alonso_Tmp,2,8,55,479,passive
3.03.0031,#Antonio_Tmp,2,8,55,479,passive
3.03.0031,#Francisco_Tmp,3,8,55,479,passive
3.03.0031,#Prospero_Tmp,3,8,55,479,passive
3.03.0031,#SPIRITS_Tmp,3,8,55,479,passive
3.03.0031,#Sebastian_Tmp,2,8,55,479,passive
#Prospero_Tmp,3.03.0031,0,3,16,480,active
3.03.0031,#Adrian_Tmp,4,3,16,480,passive
3.03.0031,#Alonso_Tmp,3,3,16,480,passive
3.03.0031,#Antonio_Tmp,3,3,16,480,passive
3.03.0031,#Francisco_Tmp,4,3,16,480,passive
3.03.0031,#Gonzalo_Tmp,3,3,16,480,passive
3.03.0031,#SPIRITS_Tmp,4,3,16,480,passive
3.03.0031,#Sebastian_Tmp,3,3,16,480,passive
#Alonso_Tmp,3.03.0031,1,5,26,481,active
3.03.0031,#Adrian_Tmp,5,5,26,481,passive
3.03.0031,#Antonio_Tmp,4,5,26,481,passive
3.03.0031,#Francisco_Tmp,5,5,26,481,passive
3.03.0031,#Gonzalo_Tmp,4,5,26,481,passive
3.03.0031,#Prospero_Tmp,4,5,26,481,passive
3.03.0031,#SPIRITS_Tmp,5,5,26,481,passive
3.03.0031,#Sebastian_Tmp,4,5,26,481,passive
#Prospero_Tmp,3.03.0031,1,1,3,482,active
3.03.0031,#Adrian_Tmp,6,1,3,482,passive
3.03.0031,#Alonso_Tmp,4,1,3,482,passive
3.03.0031,#Antonio_Tmp,5,1,3,482,passive
3.03.0031,#Francisco_Tmp,6,1,3,482,passive
3.03.0031,#Gonzalo_Tmp,5,1,3,482,passive
3.03.0031,#SPIRITS_Tmp,6,1,3,482,passive
3.03.0031,#Sebastian_Tmp,5,1,3,482,passive
#Francisco_Tmp,3.03.0032,0,1,3,483,active
3.03.0032,#Adrian_Tmp,0,1,3,483,passive
3.03.0032,#Alonso_Tmp,0,1,3,483,passive
3.03.0032,#Antonio_Tmp,0,1,3,483,passive
3.03.0032,#Gonzalo_Tmp,0,1,3,483,passive
3.03.0032,#Prospero_Tmp,0,1,3,483,passive
3.03.0032,#Sebastian_Tmp,0,1,3,483,passive
#Sebastian_Tmp,3.03.0032,0,4,22,484,active
3.03.0032,#Adrian_Tmp,1,4,22,484,passive
3.03.0032,#Alonso_Tmp,1,4,22,484,passive
3.03.0032,#Antonio_Tmp,1,4,22,484,passive
3.03.0032,#Francisco_Tmp,0,4,22,484,passive
3.03.0032,#Gonzalo_Tmp,1,4,22,484,passive
3.03.0032,#Prospero_Tmp,1,4,22,484,passive
#Alonso_Tmp,3.03.0032,0,1,2,485,active
3.03.0032,#Adrian_Tmp,2,1,2,485,passive
3.03.0032,#Antonio_Tmp,2,1,2,485,passive
3.03.0032,#Francisco_Tmp,1,1,2,485,passive
3.03.0032,#Gonzalo_Tmp,2,1,2,485,passive
3.03.0032,#Prospero_Tmp,2,1,2,485,passive
3.03.0032,#Sebastian_Tmp,1,1,2,485,passive
#Gonzalo_Tmp,3.03.0032,0,9,57,486,active
3.03.0032,#Adrian_Tmp,3,9,57,486,passive
3.03.0032,#Alonso_Tmp,2,9,57,486,passive
3.03.0032,#Antonio_Tmp,3,9,57,486,passive
3.03.0032,#Francisco_Tmp,2,9,57,486,passive
3.03.0032,#Prospero_Tmp,3,9,57,486,passive
3.03.0032,#Sebastian_Tmp,2,9,57,486,passive
#Alonso_Tmp,3.03.0032,1,4,29,487,active
3.03.0032,#Adrian_Tmp,4,4,29,487,passive
3.03.0032,#Antonio_Tmp,4,4,29,487,passive
3.03.0032,#Francisco_Tmp,3,4,29,487,passive
3.03.0032,#Gonzalo_Tmp,3,4,29,487,passive
3.03.0032,#Prospero_Tmp,4,4,29,487,passive
3.03.0032,#Sebastian_Tmp,3,4,29,487,passive
#Ariel_Tmp,3.03.0033,0,32,240,488,active
3.03.0033,#Adrian_Tmp,0,32,240,488,passive
3.03.0033,#Alonso_Tmp,0,32,240,488,passive
3.03.0033,#Antonio_Tmp,0,32,240,488,passive
3.03.0033,#Francisco_Tmp,0,32,240,488,passive
3.03.0033,#Gonzalo_Tmp,0,32,240,488,passive
3.03.0033,#Prospero_Tmp,0,32,240,488,passive
3.03.0033,#Sebastian_Tmp,0,32,240,488,passive
#Prospero_Tmp,3.03.0034,0,12,88,489,active
3.03.0034,#Adrian_Tmp,0,12,88,489,passive
3.03.0034,#Alonso_Tmp,0,12,88,489,passive
3.03.0034,#Antonio_Tmp,0,12,88,489,passive
3.03.0034,#Francisco_Tmp,0,12,88,489,passive
3.03.0034,#Gonzalo_Tmp,0,12,88,489,passive
3.03.0034,#Sebastian_Tmp,0,12,88,489,passive
#Gonzalo_Tmp,3.03.0035,0,2,14,490,active
3.03.0035,#Adrian_Tmp,0,2,14,490,passive
3.03.0035,#Alonso_Tmp,0,2,14,490,passive
3.03.0035,#Antonio_Tmp,0,2,14,490,passive
3.03.0035,#Francisco_Tmp,0,2,14,490,passive
3.03.0035,#Sebastian_Tmp,0,2,14,490,passive
#Alonso_Tmp,3.03.0035,0,8,63,491,active
3.03.0035,#Adrian_Tmp,1,8,63,491,passive
3.03.0035,#Antonio_Tmp,1,8,63,491,passive
3.03.0035,#Francisco_Tmp,1,8,63,491,passive
3.03.0035,#Gonzalo_Tmp,0,8,63,491,passive
3.03.0035,#Sebastian_Tmp,1,8,63,491,passive
#Sebastian_Tmp,3.03.0036,0,2,11,492,active
3.03.0036,#Adrian_Tmp,0,2,11,492,passive
3.03.0036,#Antonio_Tmp,0,2,11,492,passive
3.03.0036,#Francisco_Tmp,0,2,11,492,passive
3.03.0036,#Gonzalo_Tmp,0,2,11,492,passive
#Antonio_Tmp,3.03.0036,0,1,4,493,active
3.03.0036,#Adrian_Tmp,1,1,4,493,passive
3.03.0036,#Francisco_Tmp,1,1,4,493,passive
3.03.0036,#Gonzalo_Tmp,1,1,4,493,passive
3.03.0036,#Sebastian_Tmp,0,1,4,493,passive
#Gonzalo_Tmp,3.03.0037,0,6,48,494,active
3.03.0037,#Adrian_Tmp,0,6,48,494,passive
3.03.0037,#Francisco_Tmp,0,6,48,494,passive
#Adrian_Tmp,3.03.0037,0,1,4,495,active
3.03.0037,#Francisco_Tmp,1,1,4,495,passive
3.03.0037,#Gonzalo_Tmp,0,1,4,495,passive
#Prospero_Tmp,4.01.0038,0,11,90,496,active
4.01.0038,#Ferdinand_Tmp,0,11,90,496,passive
4.01.0038,#Miranda_Tmp,0,11,90,496,passive
#Ferdinand_Tmp,4.01.0038,0,2,7,497,active
4.01.0038,#Miranda_Tmp,1,2,7,497,passive
4.01.0038,#Prospero_Tmp,0,2,7,497,passive
#Prospero_Tmp,4.01.0038,1,11,78,498,active
4.01.0038,#Ferdinand_Tmp,1,11,78,498,passive
4.01.0038,#Miranda_Tmp,2,11,78,498,passive
#Ferdinand_Tmp,4.01.0038,1,9,61,499,active
4.01.0038,#Miranda_Tmp,3,9,61,499,passive
4.01.0038,#Prospero_Tmp,1,9,61,499,passive
#Prospero_Tmp,4.01.0038,2,3,18,500,active
4.01.0038,#Ferdinand_Tmp,2,3,18,500,passive
4.01.0038,#Miranda_Tmp,4,3,18,500,passive
#Ariel_Tmp,4.01.0039,0,1,8,501,active
4.01.0039,#Ferdinand_Tmp,0,1,8,501,passive
4.01.0039,#Miranda_Tmp,0,1,8,501,passive
4.01.0039,#Prospero_Tmp,0,1,8,501,passive
#Prospero_Tmp,4.01.0039,0,8,65,502,active
4.01.0039,#Ariel_Tmp,0,8,65,502,passive
4.01.0039,#Ferdinand_Tmp,1,8,65,502,passive
4.01.0039,#Miranda_Tmp,1,8,65,502,passive
#Ariel_Tmp,4.01.0039,1,1,1,503,active
4.01.0039,#Ferdinand_Tmp,2,1,1,503,passive
4.01.0039,#Miranda_Tmp,2,1,1,503,passive
4.01.0039,#Prospero_Tmp,1,1,1,503,passive
#Prospero_Tmp,4.01.0039,1,1,4,504,active
4.01.0039,#Ariel_Tmp,1,1,4,504,passive
4.01.0039,#Ferdinand_Tmp,3,1,4,504,passive
4.01.0039,#Miranda_Tmp,3,1,4,504,passive
#Ariel_Tmp,4.01.0039,2,5,33,505,active
4.01.0039,#Ferdinand_Tmp,4,5,33,505,passive
4.01.0039,#Miranda_Tmp,4,5,33,505,passive
4.01.0039,#Prospero_Tmp,2,5,33,505,passive
#Prospero_Tmp,4.01.0039,2,2,13,506,active
4.01.0039,#Ariel_Tmp,2,2,13,506,passive
4.01.0039,#Ferdinand_Tmp,5,2,13,506,passive
4.01.0039,#Miranda_Tmp,5,2,13,506,passive
#Ariel_Tmp,4.01.0039,3,1,3,507,active
4.01.0039,#Ferdinand_Tmp,6,1,3,507,passive
4.01.0039,#Miranda_Tmp,6,1,3,507,passive
4.01.0039,#Prospero_Tmp,3,1,3,507,passive
#Prospero_Tmp,4.01.0040,0,4,31,508,active
4.01.0040,#Ferdinand_Tmp,0,4,31,508,passive
4.01.0040,#Miranda_Tmp,0,4,31,508,passive
#Ferdinand_Tmp,4.01.0040,0,3,18,509,active
4.01.0040,#Miranda_Tmp,1,3,18,509,passive
4.01.0040,#Prospero_Tmp,0,3,18,509,passive
#Prospero_Tmp,4.01.0040,1,4,22,510,active
4.01.0040,#Ferdinand_Tmp,1,4,22,510,passive
4.01.0040,#Miranda_Tmp,2,4,22,510,passive
#SPIRITS.Iris_Tmp,4.01.0041,0,17,122,511,active
4.01.0041,#Ferdinand_Tmp,0,17,122,511,passive
4.01.0041,#Miranda_Tmp,0,17,122,511,passive
4.01.0041,#Prospero_Tmp,0,17,122,511,passive
#SPIRITS.Ceres_Tmp,4.01.0042,0,8,58,512,active
4.01.0042,#Ferdinand_Tmp,0,8,58,512,passive
4.01.0042,#Miranda_Tmp,0,8,58,512,passive
4.01.0042,#Prospero_Tmp,0,8,58,512,passive
4.01.0042,#SPIRITS.Iris_Tmp,0,8,58,512,passive
#SPIRITS.Iris_Tmp,4.01.0042,0,3,17,513,active
4.01.0042,#Ferdinand_Tmp,1,3,17,513,passive
4.01.0042,#Miranda_Tmp,1,3,17,513,passive
4.01.0042,#Prospero_Tmp,1,3,17,513,passive
4.01.0042,#SPIRITS.Ceres_Tmp,0,3,17,513,passive
#SPIRITS.Ceres_Tmp,4.01.0042,1,6,40,514,active
4.01.0042,#Ferdinand_Tmp,2,6,40,514,passive
4.01.0042,#Miranda_Tmp,2,6,40,514,passive
4.01.0042,#Prospero_Tmp,2,6,40,514,passive
4.01.0042,#SPIRITS.Iris_Tmp,1,6,40,514,passive
#SPIRITS.Iris_Tmp,4.01.0042,1,13,81,515,active
4.01.0042,#Ferdinand_Tmp,3,13,81,515,passive
4.01.0042,#Miranda_Tmp,3,13,81,515,passive
4.01.0042,#Prospero_Tmp,3,13,81,515,passive
4.01.0042,#SPIRITS.Ceres_Tmp,1,13,81,515,passive
#SPIRITS.Ceres_Tmp,4.01.0043,0,2,13,516,active
4.01.0043,#Ferdinand_Tmp,0,2,13,516,passive
4.01.0043,#Miranda_Tmp,0,2,13,516,passive
4.01.0043,#Prospero_Tmp,0,2,13,516,passive
4.01.0043,#SPIRITS.Iris_Tmp,0,2,13,516,passive
4.01.0043,#SPIRITS.Juno_Tmp,0,2,13,516,passive
#SPIRITS.Juno_Tmp,4.01.0043,0,7,41,517,active
4.01.0043,#Ferdinand_Tmp,1,7,41,517,passive
4.01.0043,#Miranda_Tmp,1,7,41,517,passive
4.01.0043,#Prospero_Tmp,1,7,41,517,passive
4.01.0043,#SPIRITS.Ceres_Tmp,0,7,41,517,passive
4.01.0043,#SPIRITS.Iris_Tmp,1,7,41,517,passive
#SPIRITS.Ceres_Tmp,4.01.0043,1,8,44,518,active
4.01.0043,#Ferdinand_Tmp,2,8,44,518,passive
4.01.0043,#Miranda_Tmp,2,8,44,518,passive
4.01.0043,#Prospero_Tmp,2,8,44,518,passive
4.01.0043,#SPIRITS.Iris_Tmp,2,8,44,518,passive
4.01.0043,#SPIRITS.Juno_Tmp,1,8,44,518,passive
#Ferdinand_Tmp,4.01.0043,0,3,17,519,active
4.01.0043,#Miranda_Tmp,3,3,17,519,passive
4.01.0043,#Prospero_Tmp,3,3,17,519,passive
4.01.0043,#SPIRITS.Ceres_Tmp,1,3,17,519,passive
4.01.0043,#SPIRITS.Iris_Tmp,3,3,17,519,passive
4.01.0043,#SPIRITS.Juno_Tmp,2,3,17,519,passive
#Prospero_Tmp,4.01.0043,0,3,16,520,active
4.01.0043,#Ferdinand_Tmp,3,3,16,520,passive
4.01.0043,#Miranda_Tmp,4,3,16,520,passive
4.01.0043,#SPIRITS.Ceres_Tmp,2,3,16,520,passive
4.01.0043,#SPIRITS.Iris_Tmp,4,3,16,520,passive
4.01.0043,#SPIRITS.Juno_Tmp,3,3,16,520,passive
#Ferdinand_Tmp,4.01.0043,1,3,17,521,active
4.01.0043,#Miranda_Tmp,5,3,17,521,passive
4.01.0043,#Prospero_Tmp,4,3,17,521,passive
4.01.0043,#SPIRITS.Ceres_Tmp,3,3,17,521,passive
4.01.0043,#SPIRITS.Iris_Tmp,5,3,17,521,passive
4.01.0043,#SPIRITS.Juno_Tmp,4,3,17,521,passive
#Prospero_Tmp,4.01.0043,1,4,23,522,active
4.01.0043,#Ferdinand_Tmp,4,4,23,522,passive
4.01.0043,#Miranda_Tmp,6,4,23,522,passive
4.01.0043,#SPIRITS.Ceres_Tmp,4,4,23,522,passive
4.01.0043,#SPIRITS.Iris_Tmp,6,4,23,522,passive
4.01.0043,#SPIRITS.Juno_Tmp,5,4,23,522,passive
#SPIRITS.Iris_Tmp,4.01.0043,0,6,46,523,active
4.01.0043,#Ferdinand_Tmp,5,6,46,523,passive
4.01.0043,#Miranda_Tmp,7,6,46,523,passive
4.01.0043,#Prospero_Tmp,5,6,46,523,passive
4.01.0043,#SPIRITS.Ceres_Tmp,5,6,46,523,passive
4.01.0043,#SPIRITS.Juno_Tmp,6,6,46,523,passive
#SPIRITS.Iris_Tmp,4.01.0044,0,5,31,524,active
4.01.0044,#Ferdinand_Tmp,0,5,31,524,passive
4.01.0044,#Miranda_Tmp,0,5,31,524,passive
4.01.0044,#Prospero_Tmp,0,5,31,524,passive
4.01.0044,#SPIRITS.Ceres_Tmp,0,5,31,524,passive
4.01.0044,#SPIRITS.Juno_Tmp,0,5,31,524,passive
4.01.0044,#SPIRITS.NYMPHS_Tmp,0,5,31,524,passive
#Prospero_Tmp,4.01.0045,0,4,29,525,active
4.01.0045,#Ferdinand_Tmp,0,4,29,525,passive
4.01.0045,#Miranda_Tmp,0,4,29,525,passive
4.01.0045,#SPIRITS.Ceres_Tmp,0,4,29,525,passive
4.01.0045,#SPIRITS.Iris_Tmp,0,4,29,525,passive
4.01.0045,#SPIRITS.Juno_Tmp,0,4,29,525,passive
4.01.0045,#SPIRITS.NYMPHS_Tmp,0,4,29,525,passive
4.01.0045,#SPIRITS.REAPERS_Tmp,0,4,29,525,passive
#Ferdinand_Tmp,4.01.0046,0,2,12,526,active
4.01.0046,#Miranda_Tmp,0,2,12,526,passive
4.01.0046,#Prospero_Tmp,0,2,12,526,passive
#Miranda_Tmp,4.01.0046,0,2,12,527,active
4.01.0046,#Ferdinand_Tmp,0,2,12,527,passive
4.01.0046,#Prospero_Tmp,1,2,12,527,passive
#Prospero_Tmp,4.01.0046,0,18,138,528,active
4.01.0046,#Ferdinand_Tmp,1,18,138,528,passive
4.01.0046,#Miranda_Tmp,1,18,138,528,passive
#Ferdinand_Tmp,4.01.0046,1,1,4,529,active
#Miranda_Tmp,4.01.0046,1,1,4,529,active
4.01.0046,#Prospero_Tmp,2,1,4,529,passive
#Prospero_Tmp,4.01.0047,0,1,9,530,active
4.01.0047,#Ariel_Tmp,0,1,9,530,passive
#Ariel_Tmp,4.01.0047,0,1,8,531,active
4.01.0047,#Prospero_Tmp,0,1,8,531,passive
#Prospero_Tmp,4.01.0047,1,2,8,532,active
4.01.0047,#Ariel_Tmp,1,2,8,532,passive
#Ariel_Tmp,4.01.0047,1,3,23,533,active
4.01.0047,#Prospero_Tmp,1,3,23,533,passive
#Prospero_Tmp,4.01.0047,2,1,8,534,active
4.01.0047,#Ariel_Tmp,2,1,8,534,passive
#Ariel_Tmp,4.01.0047,2,16,112,535,active
4.01.0047,#Prospero_Tmp,2,16,112,535,passive
#Prospero_Tmp,4.01.0047,3,4,27,536,active
4.01.0047,#Ariel_Tmp,3,4,27,536,passive
#Ariel_Tmp,4.01.0047,3,1,4,537,active
4.01.0047,#Prospero_Tmp,3,1,4,537,passive
#Prospero_Tmp,4.01.0048,0,6,43,538,active
#Prospero_Tmp,4.01.0049,0,1,6,539,active
4.01.0049,#Ariel_Tmp,0,1,6,539,passive
#Caliban_Tmp,4.01.0050,0,2,19,540,active
4.01.0050,#Ariel_Tmp,0,2,19,540,passive
4.01.0050,#Prospero_Tmp,0,2,19,540,passive
4.01.0050,#Stephano_Tmp,0,2,19,540,passive
4.01.0050,#Trinculo_Tmp,0,2,19,540,passive
#Stephano_Tmp,4.01.0050,0,3,20,541,active
4.01.0050,#Ariel_Tmp,1,3,20,541,passive
4.01.0050,#Caliban_Tmp,0,3,20,541,passive
4.01.0050,#Prospero_Tmp,1,3,20,541,passive
4.01.0050,#Trinculo_Tmp,1,3,20,541,passive
#Trinculo_Tmp,4.01.0050,0,2,15,542,active
4.01.0050,#Ariel_Tmp,2,2,15,542,passive
4.01.0050,#Caliban_Tmp,1,2,15,542,passive
4.01.0050,#Prospero_Tmp,2,2,15,542,passive
4.01.0050,#Stephano_Tmp,1,2,15,542,passive
#Stephano_Tmp,4.01.0050,1,2,17,543,active
4.01.0050,#Ariel_Tmp,3,2,17,543,passive
4.01.0050,#Caliban_Tmp,2,2,17,543,passive
4.01.0050,#Prospero_Tmp,3,2,17,543,passive
4.01.0050,#Trinculo_Tmp,2,2,17,543,passive
#Trinculo_Tmp,4.01.0050,1,1,6,544,active
4.01.0050,#Ariel_Tmp,4,1,6,544,passive
4.01.0050,#Caliban_Tmp,3,1,6,544,passive
4.01.0050,#Prospero_Tmp,4,1,6,544,passive
4.01.0050,#Stephano_Tmp,2,1,6,544,passive
#Caliban_Tmp,4.01.0050,1,5,29,545,active
4.01.0050,#Ariel_Tmp,5,5,29,545,passive
4.01.0050,#Prospero_Tmp,5,5,29,545,passive
4.01.0050,#Stephano_Tmp,3,5,29,545,passive
4.01.0050,#Trinculo_Tmp,3,5,29,545,passive
#Trinculo_Tmp,4.01.0050,2,1,9,546,active
4.01.0050,#Ariel_Tmp,6,1,9,546,passive
4.01.0050,#Caliban_Tmp,4,1,9,546,passive
4.01.0050,#Prospero_Tmp,6,1,9,546,passive
4.01.0050,#Stephano_Tmp,4,1,9,546,passive
#Stephano_Tmp,4.01.0050,2,2,14,547,active
