source,target,key,n_lines,n_tokens,edge_index,edge_type
#Hamlet_Ham,1.02.0011,23,1,5,131,active
1.02.0011,#Barnardo_Ham,45,1,5,131,passive
1.02.0011,#Horatio_Ham,26,1,5,131,passive
1.02.0011,#Marcellus_Ham,43,1,5,131,passive
#Horatio_Ham,1.02.0011,23,2,13,132,active
1.02.0011,#Barnardo_Ham,46,2,13,132,passive
1.02.0011,#Hamlet_Ham,26,2,13,132,passive
1.02.0011,#Marcellus_Ham,44,2,13,132,passive
#Hamlet_Ham,1.02.0011,24,2,8,133,active
1.02.0011,#Barnardo_Ham,47,2,8,133,passive
1.02.0011,#Horatio_Ham,27,2,8,133,passive
1.02.0011,#Marcellus_Ham,45,2,8,133,passive
#Horatio_Ham,1.02.0011,24,1,4,134,active
1.02.0011,#Barnardo_Ham,48,1,4,134,passive
1.02.0011,#Hamlet_Ham,27,1,4,134,passive
1.02.0011,#Marcellus_Ham,46,1,4,134,passive
#Hamlet_Ham,1.02.0011,25,10,73,135,active
1.02.0011,#Barnardo_Ham,49,10,73,135,passive
1.02.0011,#Horatio_Ham,28,10,73,135,passive
1.02.0011,#Marcellus_Ham,47,10,73,135,passive
#Barnardo_Ham,1.02.0011,4,1,5,136,active
#Horatio_Ham,1.02.0011,25,1,5,136,active
#Marcellus_Ham,1.02.0011,6,1,5,136,active
1.02.0011,#Hamlet_Ham,28,1,5,136,passive
#Hamlet_Ham,1.02.0011,26,1,7,137,active
1.02.0011,#Barnardo_Ham,50,1,7,137,passive
1.02.0011,#Horatio_Ham,29,1,7,137,passive
1.02.0011,#Marcellus_Ham,48,1,7,137,passive
#Hamlet_Ham,1.02.0012,0,5,38,138,active
#Laertes_Ham,1.03.0013,0,4,25,139,active
1.03.0013,#Ophelia_Ham,0,4,25,139,passive
#Ophelia_Ham,1.03.0013,0,1,4,140,active
1.03.0013,#Laertes_Ham,0,1,4,140,passive
#Laertes_Ham,1.03.0013,1,6,40,141,active
1.03.0013,#Ophelia_Ham,1,6,40,141,passive
#Ophelia_Ham,1.03.0013,1,1,4,142,active
1.03.0013,#Laertes_Ham,1,1,4,142,passive
#Laertes_Ham,1.03.0013,2,36,275,143,active
1.03.0013,#Ophelia_Ham,2,36,275,143,passive
#Ophelia_Ham,1.03.0013,2,7,54,144,active
1.03.0013,#Laertes_Ham,2,7,54,144,passive
#Laertes_Ham,1.03.0013,3,1,4,145,active
1.03.0013,#Ophelia_Ham,3,1,4,145,passive
#Laertes_Ham,1.03.0014,0,3,22,146,active
1.03.0014,#Ophelia_Ham,0,3,22,146,passive
1.03.0014,#Polonius_Ham,0,3,22,146,passive
#Polonius_Ham,1.03.0014,0,28,219,147,active
1.03.0014,#Laertes_Ham,0,28,219,147,passive
1.03.0014,#Ophelia_Ham,1,28,219,147,passive
#Laertes_Ham,1.03.0014,1,1,9,148,active
1.03.0014,#Ophelia_Ham,2,1,9,148,passive
1.03.0014,#Polonius_Ham,1,1,9,148,passive
#Polonius_Ham,1.03.0014,1,1,8,149,active
1.03.0014,#Laertes_Ham,1,1,8,149,passive
1.03.0014,#Ophelia_Ham,3,1,8,149,passive
#Laertes_Ham,1.03.0014,2,2,11,150,active
1.03.0014,#Ophelia_Ham,4,2,11,150,passive
1.03.0014,#Polonius_Ham,2,2,11,150,passive
#Ophelia_Ham,1.03.0014,0,2,14,151,active
1.03.0014,#Laertes_Ham,2,2,14,151,passive
1.03.0014,#Polonius_Ham,3,2,14,151,passive
#Laertes_Ham,1.03.0014,3,1,1,152,active
1.03.0014,#Ophelia_Ham,5,1,1,152,passive
1.03.0014,#Polonius_Ham,4,1,1,152,passive
#Polonius_Ham,1.03.0015,0,1,9,153,active
1.03.0015,#Ophelia_Ham,0,1,9,153,passive
#Ophelia_Ham,1.03.0015,0,2,8,154,active
1.03.0015,#Polonius_Ham,0,2,8,154,passive
#Polonius_Ham,1.03.0015,1,10,73,155,active
1.03.0015,#Ophelia_Ham,1,10,73,155,passive
#Ophelia_Ham,1.03.0015,1,2,14,156,active
1.03.0015,#Polonius_Ham,1,2,14,156,passive
#Polonius_Ham,1.03.0015,2,3,22,157,active
1.03.0015,#Ophelia_Ham,2,3,22,157,passive
#Ophelia_Ham,1.03.0015,2,1,10,158,active
1.03.0015,#Polonius_Ham,2,1,10,158,passive
#Polonius_Ham,1.03.0015,3,5,44,159,active
1.03.0015,#Ophelia_Ham,3,5,44,159,passive
#Ophelia_Ham,1.03.0015,3,2,11,160,active
1.03.0015,#Polonius_Ham,3,2,11,160,passive
#Polonius_Ham,1.03.0015,4,1,10,161,active
1.03.0015,#Ophelia_Ham,4,1,10,161,passive
#Ophelia_Ham,1.03.0015,4,2,17,162,active
1.03.0015,#Polonius_Ham,4,2,17,162,passive
#Polonius_Ham,1.03.0015,5,21,168,163,active
1.03.0015,#Ophelia_Ham,5,21,168,163,passive
#Ophelia_Ham,1.03.0015,5,1,5,164,active
1.03.0015,#Polonius_Ham,5,1,5,164,passive
#Hamlet_Ham,1.04.0016,0,1,8,165,active
1.04.0016,#Horatio_Ham,0,1,8,165,passive
1.04.0016,#Marcellus_Ham,0,1,8,165,passive
#Horatio_Ham,1.04.0016,0,1,8,166,active
1.04.0016,#Hamlet_Ham,0,1,8,166,passive
1.04.0016,#Marcellus_Ham,1,1,8,166,passive
#Hamlet_Ham,1.04.0016,1,1,3,167,active
1.04.0016,#Horatio_Ham,1,1,3,167,passive
1.04.0016,#Marcellus_Ham,2,1,3,167,passive
#Horatio_Ham,1.04.0016,1,1,6,168,active
1.04.0016,#Hamlet_Ham,1,1,6,168,passive
1.04.0016,#Marcellus_Ham,3,1,6,168,passive
#Marcellus_Ham,1.04.0016,0,1,4,169,active
1.04.0016,#Hamlet_Ham,2,1,4,169,passive
1.04.0016,#Horatio_Ham,2,1,4,169,passive
#Horatio_Ham,1.04.0016,2,3,25,170,active
1.04.0016,#Hamlet_Ham,3,3,25,170,passive
1.04.0016,#Marcellus_Ham,4,3,25,170,passive
#Hamlet_Ham,1.04.0016,2,5,37,171,active
1.04.0016,#Horatio_Ham,3,5,37,171,passive
1.04.0016,#Marcellus_Ham,5,5,37,171,passive
#Horatio_Ham,1.04.0016,3,1,4,172,active
1.04.0016,#Hamlet_Ham,4,1,4,172,passive
1.04.0016,#Marcellus_Ham,6,1,4,172,passive
#Hamlet_Ham,1.04.0016,3,27,191,173,active
1.04.0016,#Horatio_Ham,4,27,191,173,passive
1.04.0016,#Marcellus_Ham,7,27,191,173,passive
#Horatio_Ham,1.04.0017,0,1,5,174,active
1.04.0017,#Ghost_Ham,0,1,5,174,passive
1.04.0017,#Hamlet_Ham,0,1,5,174,passive
1.04.0017,#Marcellus_Ham,0,1,5,174,passive
#Hamlet_Ham,1.04.0017,0,20,146,175,active
1.04.0017,#Ghost_Ham,1,20,146,175,passive
1.04.0017,#Horatio_Ham,0,20,146,175,passive
1.04.0017,#Marcellus_Ham,1,20,146,175,passive
#Horatio_Ham,1.04.0017,1,3,18,176,active
1.04.0017,#Ghost_Ham,2,3,18,176,passive
1.04.0017,#Hamlet_Ham,1,3,18,176,passive
1.04.0017,#Marcellus_Ham,2,3,18,176,passive
#Marcellus_Ham,1.04.0017,0,3,19,177,active
1.04.0017,#Ghost_Ham,3,3,19,177,passive
1.04.0017,#Hamlet_Ham,2,3,19,177,passive
1.04.0017,#Horatio_Ham,1,3,19,177,passive
#Horatio_Ham,1.04.0017,2,1,4,178,active
1.04.0017,#Ghost_Ham,4,1,4,178,passive
1.04.0017,#Hamlet_Ham,3,1,4,178,passive
1.04.0017,#Marcellus_Ham,3,1,4,178,passive
#Hamlet_Ham,1.04.0017,1,1,9,179,active
1.04.0017,#Ghost_Ham,5,1,9,179,passive
1.04.0017,#Horatio_Ham,2,1,9,179,passive
1.04.0017,#Marcellus_Ham,4,1,9,179,passive
#Horatio_Ham,1.04.0017,3,1,4,180,active
1.04.0017,#Ghost_Ham,6,1,4,180,passive
1.04.0017,#Hamlet_Ham,4,1,4,180,passive
1.04.0017,#Marcellus_Ham,5,1,4,180,passive
#Hamlet_Ham,1.04.0017,2,5,40,181,active
1.04.0017,#Ghost_Ham,7,5,40,181,passive
1.04.0017,#Horatio_Ham,3,5,40,181,passive
1.04.0017,#Marcellus_Ham,6,5,40,181,passive
#Horatio_Ham,1.04.0017,4,10,74,182,active
1.04.0017,#Ghost_Ham,8,10,74,182,passive
1.04.0017,#Hamlet_Ham,5,10,74,182,passive
1.04.0017,#Marcellus_Ham,7,10,74,182,passive
#Hamlet_Ham,1.04.0017,3,1,9,183,active
1.04.0017,#Ghost_Ham,9,1,9,183,passive
1.04.0017,#Horatio_Ham,4,1,9,183,passive
1.04.0017,#Marcellus_Ham,8,1,9,183,passive
#Marcellus_Ham,1.04.0017,1,1,6,184,active
1.04.0017,#Ghost_Ham,10,1,6,184,passive
1.04.0017,#Hamlet_Ham,6,1,6,184,passive
1.04.0017,#Horatio_Ham,5,1,6,184,passive
#Hamlet_Ham,1.04.0017,4,1,4,185,active
1.04.0017,#Ghost_Ham,11,1,4,185,passive
1.04.0017,#Horatio_Ham,6,1,4,185,passive
1.04.0017,#Marcellus_Ham,9,1,4,185,passive
#Horatio_Ham,1.04.0017,5,1,6,186,active
1.04.0017,#Ghost_Ham,12,1,6,186,passive
1.04.0017,#Hamlet_Ham,7,1,6,186,passive
1.04.0017,#Marcellus_Ham,10,1,6,186,passive
#Hamlet_Ham,1.04.0017,5,6,45,187,active
1.04.0017,#Ghost_Ham,13,6,45,187,passive
1.04.0017,#Horatio_Ham,7,6,45,187,passive
1.04.0017,#Marcellus_Ham,11,6,45,187,passive
#Horatio_Ham,1.04.0018,0,1,5,188,active
1.04.0018,#Marcellus_Ham,0,1,5,188,passive
#Marcellus_Ham,1.04.0018,0,1,9,189,active
1.04.0018,#Horatio_Ham,0,1,9,189,passive
#Horatio_Ham,1.04.0018,1,1,8,190,active
1.04.0018,#Marcellus_Ham,1,1,8,190,passive
#Marcellus_Ham,1.04.0018,1,1,8,191,active
1.04.0018,#Horatio_Ham,1,1,8,191,passive
#Horatio_Ham,1.04.0018,2,1,4,192,active
1.04.0018,#Marcellus_Ham,2,1,4,192,passive
#Marcellus_Ham,1.04.0018,2,1,4,193,active
1.04.0018,#Horatio_Ham,2,1,4,193,passive
#Hamlet_Ham,1.05.0019,0,2,10,194,active
1.05.0019,#Ghost_Ham,0,2,10,194,passive
#Ghost_Ham,1.05.0019,0,1,2,195,active
1.05.0019,#Hamlet_Ham,0,1,2,195,passive
#Hamlet_Ham,1.05.0019,1,1,2,196,active
1.05.0019,#Ghost_Ham,1,1,2,196,passive
#Ghost_Ham,1.05.0019,1,3,16,197,active
1.05.0019,#Hamlet_Ham,1,3,16,197,passive
#Hamlet_Ham,1.05.0019,2,1,3,198,active
1.05.0019,#Ghost_Ham,2,1,3,198,passive
#Ghost_Ham,1.05.0019,2,2,13,199,active
1.05.0019,#Hamlet_Ham,2,2,13,199,passive
#Hamlet_Ham,1.05.0019,3,1,6,200,active
1.05.0019,#Ghost_Ham,3,1,6,200,passive
#Ghost_Ham,1.05.0019,3,1,9,201,active
1.05.0019,#Hamlet_Ham,3,1,9,201,passive
#Hamlet_Ham,1.05.0019,4,1,1,202,active
1.05.0019,#Ghost_Ham,4,1,1,202,passive
#Ghost_Ham,1.05.0019,4,16,124,203,active
1.05.0019,#Hamlet_Ham,4,16,124,203,passive
#Hamlet_Ham,1.05.0019,5,1,2,204,active
1.05.0019,#Ghost_Ham,5,1,2,204,passive
#Ghost_Ham,1.05.0019,5,1,7,205,active
1.05.0019,#Hamlet_Ham,5,1,7,205,passive
#Hamlet_Ham,1.05.0019,6,1,1,206,active
1.05.0019,#Ghost_Ham,6,1,1,206,passive
#Ghost_Ham,1.05.0019,6,2,16,207,active
1.05.0019,#Hamlet_Ham,6,2,16,207,passive
#Hamlet_Ham,1.05.0019,7,3,23,208,active
1.05.0019,#Ghost_Ham,7,3,23,208,passive
#Ghost_Ham,1.05.0019,7,10,75,209,active
1.05.0019,#Hamlet_Ham,7,10,75,209,passive
#Hamlet_Ham,1.05.0019,8,1,6,210,active
1.05.0019,#Ghost_Ham,8,1,6,210,passive
#Ghost_Ham,1.05.0019,8,50,373,211,active
1.05.0019,#Hamlet_Ham,8,50,373,211,passive
#Hamlet_Ham,1.05.0020,0,21,161,212,active
#Horatio_Ham,1.05.0021,0,1,4,213,active
1.05.0021,#Hamlet_Ham,0,1,4,213,passive
1.05.0021,#Marcellus_Ham,0,1,4,213,passive
#Marcellus_Ham,1.05.0021,0,1,2,214,active
1.05.0021,#Hamlet_Ham,1,1,2,214,passive
1.05.0021,#Horatio_Ham,0,1,2,214,passive
#Horatio_Ham,1.05.0021,1,1,3,215,active
1.05.0021,#Hamlet_Ham,2,1,3,215,passive
1.05.0021,#Marcellus_Ham,1,1,3,215,passive
#Hamlet_Ham,1.05.0021,0,1,3,216,active
1.05.0021,#Horatio_Ham,1,1,3,216,passive
1.05.0021,#Marcellus_Ham,2,1,3,216,passive
#Marcellus_Ham,1.05.0021,1,1,5,217,active
1.05.0021,#Hamlet_Ham,3,1,5,217,passive
1.05.0021,#Horatio_Ham,2,1,5,217,passive
#Hamlet_Ham,1.05.0021,1,1,7,218,active
1.05.0021,#Horatio_Ham,3,1,7,218,passive
1.05.0021,#Marcellus_Ham,3,1,7,218,passive
#Marcellus_Ham,1.05.0021,2,1,6,219,active
1.05.0021,#Hamlet_Ham,4,1,6,219,passive
1.05.0021,#Horatio_Ham,4,1,6,219,passive
#Horatio_Ham,1.05.0021,2,1,4,220,active
1.05.0021,#Hamlet_Ham,5,1,4,220,passive
1.05.0021,#Marcellus_Ham,4,1,4,220,passive
#Hamlet_Ham,1.05.0021,2,1,2,221,active
1.05.0021,#Horatio_Ham,5,1,2,221,passive
1.05.0021,#Marcellus_Ham,5,1,2,221,passive
#Horatio_Ham,1.05.0021,3,1,5,222,active
1.05.0021,#Hamlet_Ham,6,1,5,222,passive
1.05.0021,#Marcellus_Ham,6,1,5,222,passive
#Hamlet_Ham,1.05.0021,3,1,5,223,active
1.05.0021,#Horatio_Ham,6,1,5,223,passive
1.05.0021,#Marcellus_Ham,7,1,5,223,passive
#Horatio_Ham,1.05.0021,4,1,6,224,active
1.05.0021,#Hamlet_Ham,7,1,6,224,passive
1.05.0021,#Marcellus_Ham,8,1,6,224,passive
#Marcellus_Ham,1.05.0021,3,1,4,225,active
1.05.0021,#Hamlet_Ham,8,1,4,225,passive
1.05.0021,#Horatio_Ham,7,1,4,225,passive
#Hamlet_Ham,1.05.0021,4,3,15,226,active
1.05.0021,#Horatio_Ham,8,3,15,226,passive
1.05.0021,#Marcellus_Ham,9,3,15,226,passive
#Horatio_Ham,1.05.0021,5,1,5,227,active
#Marcellus_Ham,1.05.0021,4,1,5,227,active
1.05.0021,#Hamlet_Ham,9,1,5,227,passive
#Hamlet_Ham,1.05.0021,5,2,13,228,active
1.05.0021,#Horatio_Ham,9,2,13,228,passive
1.05.0021,#Marcellus_Ham,10,2,13,228,passive
#Horatio_Ham,1.05.0021,6,2,14,229,active
1.05.0021,#Hamlet_Ham,10,2,14,229,passive
1.05.0021,#Marcellus_Ham,11,2,14,229,passive
#Hamlet_Ham,1.05.0021,6,7,54,230,active
1.05.0021,#Horatio_Ham,10,7,54,230,passive
1.05.0021,#Marcellus_Ham,12,7,54,230,passive
#Horatio_Ham,1.05.0021,7,1,9,231,active
1.05.0021,#Hamlet_Ham,11,1,9,231,passive
1.05.0021,#Marcellus_Ham,13,1,9,231,passive
#Hamlet_Ham,1.05.0021,7,2,10,232,active
1.05.0021,#Horatio_Ham,11,2,10,232,passive
1.05.0021,#Marcellus_Ham,14,2,10,232,passive
#Horatio_Ham,1.05.0021,8,1,5,233,active
1.05.0021,#Hamlet_Ham,12,1,5,233,passive
1.05.0021,#Marcellus_Ham,15,1,5,233,passive
#Hamlet_Ham,1.05.0021,8,7,56,234,active
1.05.0021,#Horatio_Ham,12,7,56,234,passive
1.05.0021,#Marcellus_Ham,16,7,56,234,passive
#Horatio_Ham,1.05.0021,9,1,7,235,active
1.05.0021,#Hamlet_Ham,13,1,7,235,passive
1.05.0021,#Marcellus_Ham,17,1,7,235,passive
#Hamlet_Ham,1.05.0021,9,1,8,236,active
1.05.0021,#Horatio_Ham,13,1,8,236,passive
1.05.0021,#Marcellus_Ham,18,1,8,236,passive
#Horatio_Ham,1.05.0021,10,1,5,237,active
#Marcellus_Ham,1.05.0021,5,1,5,237,active
1.05.0021,#Hamlet_Ham,14,1,5,237,passive
#Hamlet_Ham,1.05.0021,10,1,4,238,active
1.05.0021,#Horatio_Ham,14,1,4,238,passive
1.05.0021,#Marcellus_Ham,19,1,4,238,passive
#Horatio_Ham,1.05.0021,11,1,6,239,active
1.05.0021,#Hamlet_Ham,15,1,6,239,passive
1.05.0021,#Marcellus_Ham,20,1,6,239,passive
#Marcellus_Ham,1.05.0021,6,1,6,240,active
1.05.0021,#Hamlet_Ham,16,1,6,240,passive
1.05.0021,#Horatio_Ham,15,1,6,240,passive
#Hamlet_Ham,1.05.0021,11,1,3,241,active
1.05.0021,#Horatio_Ham,16,1,3,241,passive
1.05.0021,#Marcellus_Ham,21,1,3,241,passive
#Marcellus_Ham,1.05.0021,7,1,6,242,active
1.05.0021,#Hamlet_Ham,17,1,6,242,passive
1.05.0021,#Horatio_Ham,17,1,6,242,passive
#Hamlet_Ham,1.05.0021,12,1,5,243,active
1.05.0021,#Horatio_Ham,18,1,5,243,passive
1.05.0021,#Marcellus_Ham,22,1,5,243,passive
#Ghost_Ham,1.05.0022,0,1,1,244,active
1.05.0022,#Hamlet_Ham,0,1,1,244,passive
1.05.0022,#Horatio_Ham,0,1,1,244,passive
1.05.0022,#Marcellus_Ham,0,1,1,244,passive
#Hamlet_Ham,1.05.0022,0,4,22,245,active
1.05.0022,#Ghost_Ham,0,4,22,245,passive
1.05.0022,#Horatio_Ham,1,4,22,245,passive
1.05.0022,#Marcellus_Ham,1,4,22,245,passive
#Horatio_Ham,1.05.0022,0,1,5,246,active
1.05.0022,#Ghost_Ham,1,1,5,246,passive
1.05.0022,#Hamlet_Ham,1,1,5,246,passive
1.05.0022,#Marcellus_Ham,2,1,5,246,passive
#Hamlet_Ham,1.05.0022,1,2,13,247,active
1.05.0022,#Ghost_Ham,2,2,13,247,passive
1.05.0022,#Horatio_Ham,2,2,13,247,passive
1.05.0022,#Marcellus_Ham,3,2,13,247,passive
#Ghost_Ham,1.05.0022,1,1,1,248,active
1.05.0022,#Hamlet_Ham,2,1,1,248,passive
1.05.0022,#Horatio_Ham,3,1,1,248,passive
1.05.0022,#Marcellus_Ham,4,1,1,248,passive
#Hamlet_Ham,1.05.0022,2,5,32,249,active
1.05.0022,#Ghost_Ham,3,5,32,249,passive
1.05.0022,#Horatio_Ham,4,5,32,249,passive
1.05.0022,#Marcellus_Ham,5,5,32,249,passive
#Ghost_Ham,1.05.0022,2,1,4,250,active
1.05.0022,#Hamlet_Ham,3,1,4,250,passive
1.05.0022,#Horatio_Ham,5,1,4,250,passive
1.05.0022,#Marcellus_Ham,6,1,4,250,passive
#Hamlet_Ham,1.05.0022,3,2,19,251,active
1.05.0022,#Ghost_Ham,4,2,19,251,passive
1.05.0022,#Horatio_Ham,6,2,19,251,passive
1.05.0022,#Marcellus_Ham,7,2,19,251,passive
#Horatio_Ham,1.05.0022,1,1,9,252,active
1.05.0022,#Ghost_Ham,5,1,9,252,passive
1.05.0022,#Hamlet_Ham,4,1,9,252,passive
1.05.0022,#Marcellus_Ham,8,1,9,252,passive
#Hamlet_Ham,1.05.0022,4,17,128,253,active
1.05.0022,#Ghost_Ham,6,17,128,253,passive
1.05.0022,#Horatio_Ham,7,17,128,253,passive
1.05.0022,#Marcellus_Ham,9,17,128,253,passive
#Ghost_Ham,1.05.0022,3,1,1,254,active
1.05.0022,#Hamlet_Ham,5,1,1,254,passive
1.05.0022,#Horatio_Ham,8,1,1,254,passive
1.05.0022,#Marcellus_Ham,10,1,1,254,passive
#Hamlet_Ham,1.05.0022,5,9,77,255,active
1.05.0022,#Ghost_Ham,7,9,77,255,passive
1.05.0022,#Horatio_Ham,9,9,77,255,passive
1.05.0022,#Marcellus_Ham,11,9,77,255,passive
#Polonius_Ham,2.01.0023,0,1,8,256,active
2.01.0023,#Reynaldo_Ham,0,1,8,256,passive
#Reynaldo_Ham,2.01.0023,0,1,4,257,active
2.01.0023,#Polonius_Ham,0,1,4,257,passive
#Polonius_Ham,2.01.0023,1,3,17,258,active
2.01.0023,#Reynaldo_Ham,1,3,17,258,passive
#Reynaldo_Ham,2.01.0023,1,1,6,259,active
2.01.0023,#Polonius_Ham,1,1,6,259,passive
#Polonius_Ham,2.01.0023,2,11,85,260,active
2.01.0023,#Reynaldo_Ham,2,11,85,260,passive
#Reynaldo_Ham,2.01.0023,2,1,5,261,active
2.01.0023,#Polonius_Ham,2,1,5,261,passive
#Polonius_Ham,2.01.0023,3,8,64,262,active
2.01.0023,#Reynaldo_Ham,3,8,64,262,passive
#Reynaldo_Ham,2.01.0023,3,1,4,263,active
2.01.0023,#Polonius_Ham,3,1,4,263,passive
#Polonius_Ham,2.01.0023,4,2,12,264,active
2.01.0023,#Reynaldo_Ham,4,2,12,264,passive
#Reynaldo_Ham,2.01.0023,4,1,6,265,active
2.01.0023,#Polonius_Ham,4,1,6,265,passive
#Polonius_Ham,2.01.0023,5,9,58,266,active
2.01.0023,#Reynaldo_Ham,5,9,58,266,passive
#Reynaldo_Ham,2.01.0023,5,1,4,267,active
2.01.0023,#Polonius_Ham,5,1,4,267,passive
#Polonius_Ham,2.01.0023,6,1,5,268,active
2.01.0023,#Reynaldo_Ham,6,1,5,268,passive
#Reynaldo_Ham,2.01.0023,6,1,7,269,active
2.01.0023,#Polonius_Ham,6,1,7,269,passive
#Polonius_Ham,2.01.0023,7,12,83,270,active
2.01.0023,#Reynaldo_Ham,7,12,83,270,passive
#Reynaldo_Ham,2.01.0023,7,1,4,271,active
2.01.0023,#Polonius_Ham,7,1,4,271,passive
#Polonius_Ham,2.01.0023,8,3,27,272,active
2.01.0023,#Reynaldo_Ham,8,3,27,272,passive
#Reynaldo_Ham,2.01.0023,8,2,11,273,active
2.01.0023,#Polonius_Ham,8,2,11,273,passive
#Polonius_Ham,2.01.0023,9,15,115,274,active
2.01.0023,#Reynaldo_Ham,9,15,115,274,passive
#Reynaldo_Ham,2.01.0023,9,1,4,275,active
2.01.0023,#Polonius_Ham,9,1,4,275,passive
#Polonius_Ham,2.01.0023,10,1,7,276,active
2.01.0023,#Reynaldo_Ham,10,1,7,276,passive
#Reynaldo_Ham,2.01.0023,10,1,3,277,active
2.01.0023,#Polonius_Ham,10,1,3,277,passive
#Polonius_Ham,2.01.0023,11,1,5,278,active
2.01.0023,#Reynaldo_Ham,11,1,5,278,passive
#Reynaldo_Ham,2.01.0023,11,1,4,279,active
2.01.0023,#Polonius_Ham,11,1,4,279,passive
#Polonius_Ham,2.01.0023,12,1,6,280,active
2.01.0023,#Reynaldo_Ham,12,1,6,280,passive
#Reynaldo_Ham,2.01.0023,12,1,3,281,active
2.01.0023,#Polonius_Ham,12,1,3,281,passive
#Polonius_Ham,2.01.0023,13,1,1,282,active
2.01.0023,#Reynaldo_Ham,13,1,1,282,passive
#Polonius_Ham,2.01.0024,0,1,6,283,active
2.01.0024,#Ophelia_Ham,0,1,6,283,passive
#Ophelia_Ham,2.01.0024,0,1,10,284,active
2.01.0024,#Polonius_Ham,0,1,10,284,passive
#Polonius_Ham,2.01.0024,1,1,7,285,active
2.01.0024,#Ophelia_Ham,1,1,7,285,passive
#Ophelia_Ham,2.01.0024,1,8,64,286,active
2.01.0024,#Polonius_Ham,1,8,64,286,passive
#Polonius_Ham,2.01.0024,2,1,4,287,active
2.01.0024,#Ophelia_Ham,2,1,4,287,passive
#Ophelia_Ham,2.01.0024,2,2,12,288,active
2.01.0024,#Polonius_Ham,2,2,12,288,passive
#Polonius_Ham,2.01.0024,3,1,3,289,active
2.01.0024,#Ophelia_Ham,3,1,3,289,passive
#Ophelia_Ham,2.01.0024,3,14,125,290,active
2.01.0024,#Polonius_Ham,3,14,125,290,passive
#Polonius_Ham,2.01.0024,4,7,54,291,active
2.01.0024,#Ophelia_Ham,4,7,54,291,passive
#Ophelia_Ham,2.01.0024,4,3,20,292,active
2.01.0024,#Polonius_Ham,4,3,20,292,passive
#Polonius_Ham,2.01.0024,5,12,87,293,active
2.01.0024,#Ophelia_Ham,5,12,87,293,passive
#Claudius_Ham,2.02.0025,0,18,143,294,active
2.02.0025,#ATTENDANTS_Ham,0,18,143,294,passive
2.02.0025,#Gertrude_Ham,0,18,143,294,passive
2.02.0025,#Guildenstern_Ham,0,18,143,294,passive
2.02.0025,#Rosencrantz_Ham,0,18,143,294,passive
#Gertrude_Ham,2.02.0025,0,8,63,295,active
2.02.0025,#ATTENDANTS_Ham,1,8,63,295,passive
2.02.0025,#Claudius_Ham,0,8,63,295,passive
2.02.0025,#Guildenstern_Ham,1,8,63,295,passive
2.02.0025,#Rosencrantz_Ham,1,8,63,295,passive
#Rosencrantz_Ham,2.02.0025,0,4,22,296,active
2.02.0025,#ATTENDANTS_Ham,2,4,22,296,passive
2.02.0025,#Claudius_Ham,1,4,22,296,passive
2.02.0025,#Gertrude_Ham,1,4,22,296,passive
2.02.0025,#Guildenstern_Ham,2,4,22,296,passive
#Guildenstern_Ham,2.02.0025,0,4,24,297,active
2.02.0025,#ATTENDANTS_Ham,3,4,24,297,passive
2.02.0025,#Claudius_Ham,2,4,24,297,passive
2.02.0025,#Gertrude_Ham,2,4,24,297,passive
2.02.0025,#Rosencrantz_Ham,2,4,24,297,passive
#Claudius_Ham,2.02.0025,1,1,5,298,active
2.02.0025,#ATTENDANTS_Ham,4,1,5,298,passive
2.02.0025,#Gertrude_Ham,3,1,5,298,passive
2.02.0025,#Guildenstern_Ham,3,1,5,298,passive
2.02.0025,#Rosencrantz_Ham,3,1,5,298,passive
#Gertrude_Ham,2.02.0025,1,4,28,299,active
2.02.0025,#ATTENDANTS_Ham,5,4,28,299,passive
2.02.0025,#Claudius_Ham,3,4,28,299,passive
2.02.0025,#Guildenstern_Ham,4,4,28,299,passive
2.02.0025,#Rosencrantz_Ham,4,4,28,299,passive
#Guildenstern_Ham,2.02.0025,1,2,12,300,active
2.02.0025,#ATTENDANTS_Ham,6,2,12,300,passive
2.02.0025,#Claudius_Ham,4,2,12,300,passive
2.02.0025,#Gertrude_Ham,4,2,12,300,passive
2.02.0025,#Rosencrantz_Ham,5,2,12,300,passive
#Gertrude_Ham,2.02.0025,2,1,2,301,active
2.02.0025,#ATTENDANTS_Ham,7,1,2,301,passive
2.02.0025,#Claudius_Ham,5,1,2,301,passive
2.02.0025,#Guildenstern_Ham,5,1,2,301,passive
2.02.0025,#Rosencrantz_Ham,6,1,2,301,passive
#Polonius_Ham,2.02.0026,0,2,10,302,active
2.02.0026,#ATTENDANTS_Ham,0,2,10,302,passive
2.02.0026,#Claudius_Ham,0,2,10,302,passive
2.02.0026,#Gertrude_Ham,0,2,10,302,passive
#Claudius_Ham,2.02.0026,0,1,9,303,active
2.02.0026,#ATTENDANTS_Ham,1,1,9,303,passive
2.02.0026,#Gertrude_Ham,1,1,9,303,passive
2.02.0026,#Polonius_Ham,0,1,9,303,passive
#Polonius_Ham,2.02.0026,1,7,61,304,active
2.02.0026,#ATTENDANTS_Ham,2,7,61,304,passive
2.02.0026,#Claudius_Ham,1,7,61,304,passive
2.02.0026,#Gertrude_Ham,2,7,61,304,passive
#Claudius_Ham,2.02.0026,1,1,10,305,active
2.02.0026,#ATTENDANTS_Ham,3,1,10,305,passive
2.02.0026,#Gertrude_Ham,3,1,10,305,passive
