source,target,key,n_lines,n_tokens,edge_index,edge_type
1.02.0006,#Cassius_JC,3,1,9,72,passive
#Casca_JC,1.02.0006,2,3,28,73,active
1.02.0006,#Brutus_JC,2,3,28,73,passive
1.02.0006,#Cassius_JC,4,3,28,73,passive
#Brutus_JC,1.02.0006,2,1,6,74,active
1.02.0006,#Casca_JC,2,1,6,74,passive
1.02.0006,#Cassius_JC,5,1,6,74,passive
#Casca_JC,1.02.0006,3,1,4,75,active
1.02.0006,#Brutus_JC,3,1,4,75,passive
1.02.0006,#Cassius_JC,6,1,4,75,passive
#Cassius_JC,1.02.0006,0,1,9,76,active
1.02.0006,#Brutus_JC,4,1,9,76,passive
1.02.0006,#Casca_JC,3,1,9,76,passive
#Casca_JC,1.02.0006,4,1,4,77,active
1.02.0006,#Brutus_JC,5,1,4,77,passive
1.02.0006,#Cassius_JC,7,1,4,77,passive
#Brutus_JC,1.02.0006,3,1,6,78,active
1.02.0006,#Casca_JC,4,1,6,78,passive
1.02.0006,#Cassius_JC,8,1,6,78,passive
#Casca_JC,1.02.0006,5,3,23,79,active
1.02.0006,#Brutus_JC,6,3,23,79,passive
1.02.0006,#Cassius_JC,9,3,23,79,passive
#Cassius_JC,1.02.0006,1,1,5,80,active
1.02.0006,#Brutus_JC,7,1,5,80,passive
1.02.0006,#Casca_JC,5,1,5,80,passive
#Casca_JC,1.02.0006,6,1,2,81,active
1.02.0006,#Brutus_JC,8,1,2,81,passive
1.02.0006,#Cassius_JC,10,1,2,81,passive
#Brutus_JC,1.02.0006,4,1,8,82,active
1.02.0006,#Casca_JC,6,1,8,82,passive
1.02.0006,#Cassius_JC,11,1,8,82,passive
#Casca_JC,1.02.0006,7,17,172,83,active
1.02.0006,#Brutus_JC,9,17,172,83,passive
1.02.0006,#Cassius_JC,12,17,172,83,passive
#Cassius_JC,1.02.0006,2,1,9,84,active
1.02.0006,#Brutus_JC,10,1,9,84,passive
1.02.0006,#Casca_JC,7,1,9,84,passive
#Casca_JC,1.02.0006,8,2,13,85,active
1.02.0006,#Brutus_JC,11,2,13,85,passive
1.02.0006,#Cassius_JC,13,2,13,85,passive
#Brutus_JC,1.02.0006,5,1,8,86,active
1.02.0006,#Casca_JC,8,1,8,86,passive
1.02.0006,#Cassius_JC,14,1,8,86,passive
#Cassius_JC,1.02.0006,3,2,17,87,active
1.02.0006,#Brutus_JC,12,2,17,87,passive
1.02.0006,#Casca_JC,9,2,17,87,passive
#Casca_JC,1.02.0006,9,5,48,88,active
1.02.0006,#Brutus_JC,13,5,48,88,passive
1.02.0006,#Cassius_JC,15,5,48,88,passive
#Brutus_JC,1.02.0006,6,1,8,89,active
1.02.0006,#Casca_JC,10,1,8,89,passive
1.02.0006,#Cassius_JC,16,1,8,89,passive
#Casca_JC,1.02.0006,10,13,128,90,active
1.02.0006,#Brutus_JC,14,13,128,90,passive
1.02.0006,#Cassius_JC,17,13,128,90,passive
#Brutus_JC,1.02.0006,7,1,8,91,active
1.02.0006,#Casca_JC,11,1,8,91,passive
1.02.0006,#Cassius_JC,18,1,8,91,passive
#Casca_JC,1.02.0006,11,1,1,92,active
1.02.0006,#Brutus_JC,15,1,1,92,passive
1.02.0006,#Cassius_JC,19,1,1,92,passive
#Cassius_JC,1.02.0006,4,1,4,93,active
1.02.0006,#Brutus_JC,16,1,4,93,passive
1.02.0006,#Casca_JC,12,1,4,93,passive
#Casca_JC,1.02.0006,12,1,4,94,active
1.02.0006,#Brutus_JC,17,1,4,94,passive
1.02.0006,#Cassius_JC,20,1,4,94,passive
#Cassius_JC,1.02.0006,5,1,3,95,active
1.02.0006,#Brutus_JC,18,1,3,95,passive
1.02.0006,#Casca_JC,13,1,3,95,passive
#Casca_JC,1.02.0006,13,8,70,96,active
1.02.0006,#Brutus_JC,19,8,70,96,passive
1.02.0006,#Cassius_JC,21,8,70,96,passive
#Cassius_JC,1.02.0006,6,1,7,97,active
1.02.0006,#Brutus_JC,20,1,7,97,passive
1.02.0006,#Casca_JC,14,1,7,97,passive
#Casca_JC,1.02.0006,14,1,5,98,active
1.02.0006,#Brutus_JC,21,1,5,98,passive
1.02.0006,#Cassius_JC,22,1,5,98,passive
#Cassius_JC,1.02.0006,7,1,6,99,active
1.02.0006,#Brutus_JC,22,1,6,99,passive
1.02.0006,#Casca_JC,15,1,6,99,passive
#Casca_JC,1.02.0006,15,2,15,100,active
1.02.0006,#Brutus_JC,23,2,15,100,passive
1.02.0006,#Cassius_JC,23,2,15,100,passive
#Cassius_JC,1.02.0006,8,1,5,101,active
1.02.0006,#Brutus_JC,24,1,5,101,passive
1.02.0006,#Casca_JC,16,1,5,101,passive
#Casca_JC,1.02.0006,16,1,4,102,active
1.02.0006,#Brutus_JC,25,1,4,102,passive
1.02.0006,#Cassius_JC,24,1,4,102,passive
#Brutus_JC,1.02.0007,0,2,18,103,active
1.02.0007,#Cassius_JC,0,2,18,103,passive
#Cassius_JC,1.02.0007,0,6,39,104,active
1.02.0007,#Brutus_JC,0,6,39,104,passive
#Brutus_JC,1.02.0007,1,4,39,105,active
1.02.0007,#Cassius_JC,1,4,39,105,passive
#Cassius_JC,1.02.0007,1,1,10,106,active
1.02.0007,#Brutus_JC,1,1,10,106,passive
#Cassius_JC,1.02.0008,0,15,119,107,active
#Cicero_JC,1.03.0009,0,2,16,108,active
1.03.0009,#Casca_JC,0,2,16,108,passive
#Casca_JC,1.03.0009,0,11,86,109,active
1.03.0009,#Cicero_JC,0,11,86,109,passive
#Cicero_JC,1.03.0009,1,1,6,110,active
1.03.0009,#Casca_JC,1,1,6,110,passive
#Casca_JC,1.03.0009,1,18,138,111,active
1.03.0009,#Cicero_JC,1,18,138,111,passive
#Cicero_JC,1.03.0009,2,4,28,112,active
1.03.0009,#Casca_JC,2,4,28,112,passive
#Casca_JC,1.03.0009,2,2,16,113,active
1.03.0009,#Cicero_JC,2,2,16,113,passive
#Cicero_JC,1.03.0009,3,2,12,114,active
1.03.0009,#Casca_JC,3,2,12,114,passive
#Casca_JC,1.03.0009,3,1,2,115,active
1.03.0009,#Cicero_JC,3,1,2,115,passive
#Cassius_JC,1.03.0010,0,1,2,116,active
1.03.0010,#Casca_JC,0,1,2,116,passive
#Casca_JC,1.03.0010,0,1,2,117,active
1.03.0010,#Cassius_JC,0,1,2,117,passive
#Cassius_JC,1.03.0010,1,1,4,118,active
1.03.0010,#Casca_JC,1,1,4,118,passive
#Casca_JC,1.03.0010,1,1,9,119,active
1.03.0010,#Cassius_JC,1,1,9,119,passive
#Cassius_JC,1.03.0010,2,1,7,120,active
1.03.0010,#Casca_JC,2,1,7,120,passive
#Casca_JC,1.03.0010,2,1,7,121,active
1.03.0010,#Cassius_JC,2,1,7,121,passive
#Cassius_JC,1.03.0010,3,8,65,122,active
1.03.0010,#Casca_JC,3,8,65,122,passive
#Casca_JC,1.03.0010,3,4,33,123,active
1.03.0010,#Cassius_JC,3,4,33,123,passive
#Cassius_JC,1.03.0010,4,22,166,124,active
1.03.0010,#Casca_JC,4,22,166,124,passive
#Casca_JC,1.03.0010,4,1,9,125,active
1.03.0010,#Cassius_JC,4,1,9,125,passive
#Cassius_JC,1.03.0010,5,5,41,126,active
1.03.0010,#Casca_JC,5,5,41,126,passive
#Casca_JC,1.03.0010,5,4,30,127,active
1.03.0010,#Cassius_JC,5,4,30,127,passive
#Cassius_JC,1.03.0010,6,12,92,128,active
1.03.0010,#Casca_JC,6,12,92,128,passive
#Casca_JC,1.03.0010,6,3,17,129,active
1.03.0010,#Cassius_JC,6,3,17,129,passive
#Cassius_JC,1.03.0010,7,13,107,130,active
1.03.0010,#Casca_JC,7,13,107,130,passive
#Casca_JC,1.03.0010,7,5,39,131,active
1.03.0010,#Cassius_JC,7,5,39,131,passive
#Cassius_JC,1.03.0010,8,11,76,132,active
1.03.0010,#Casca_JC,8,11,76,132,passive
#Casca_JC,1.03.0011,0,1,9,133,active
1.03.0011,#Cassius_JC,0,1,9,133,passive
1.03.0011,#Cinna_JC,0,1,9,133,passive
#Cassius_JC,1.03.0011,0,2,18,134,active
1.03.0011,#Casca_JC,0,2,18,134,passive
1.03.0011,#Cinna_JC,1,2,18,134,passive
#Cinna_JC,1.03.0011,0,1,8,135,active
1.03.0011,#Casca_JC,1,1,8,135,passive
1.03.0011,#Cassius_JC,1,1,8,135,passive
#Cassius_JC,1.03.0011,1,2,15,136,active
1.03.0011,#Casca_JC,2,2,15,136,passive
1.03.0011,#Cinna_JC,2,2,15,136,passive
#Cinna_JC,1.03.0011,1,2,21,137,active
1.03.0011,#Casca_JC,3,2,21,137,passive
1.03.0011,#Cassius_JC,2,2,21,137,passive
#Cassius_JC,1.03.0011,2,1,7,138,active
1.03.0011,#Casca_JC,4,1,7,138,passive
1.03.0011,#Cinna_JC,3,1,7,138,passive
#Cinna_JC,1.03.0011,2,2,16,139,active
1.03.0011,#Casca_JC,5,2,16,139,passive
1.03.0011,#Cassius_JC,3,2,16,139,passive
#Cassius_JC,1.03.0011,3,7,57,140,active
1.03.0011,#Casca_JC,6,7,57,140,passive
1.03.0011,#Cinna_JC,4,7,57,140,passive
#Cinna_JC,1.03.0011,3,3,26,141,active
1.03.0011,#Casca_JC,7,3,26,141,passive
1.03.0011,#Cassius_JC,4,3,26,141,passive
#Cassius_JC,1.03.0011,4,1,6,142,active
1.03.0011,#Casca_JC,8,1,6,142,passive
1.03.0011,#Cinna_JC,5,1,6,142,passive
#Cassius_JC,1.03.0012,0,4,32,143,active
1.03.0012,#Casca_JC,0,4,32,143,passive
#Casca_JC,1.03.0012,0,4,29,144,active
1.03.0012,#Cassius_JC,0,4,29,144,passive
#Cassius_JC,1.03.0012,1,4,35,145,active
1.03.0012,#Casca_JC,1,4,35,145,passive
#Brutus_JC,2.01.0013,0,5,38,146,active
#Lucius_JC,2.01.0014,0,1,4,147,active
2.01.0014,#Brutus_JC,0,1,4,147,passive
#Brutus_JC,2.01.0014,0,2,17,148,active
2.01.0014,#Lucius_JC,0,2,17,148,passive
#Lucius_JC,2.01.0014,1,1,4,149,active
2.01.0014,#Brutus_JC,1,1,4,149,passive
#Brutus_JC,2.01.0015,0,27,206,150,active
#Lucius_JC,2.01.0016,0,4,34,151,active
2.01.0016,#Brutus_JC,0,4,34,151,passive
#Brutus_JC,2.01.0016,0,2,17,152,active
2.01.0016,#Lucius_JC,0,2,17,152,passive
#Lucius_JC,2.01.0016,1,1,4,153,active
2.01.0016,#Brutus_JC,1,1,4,153,passive
#Brutus_JC,2.01.0016,1,1,8,154,active
2.01.0016,#Lucius_JC,1,1,8,154,passive
#Lucius_JC,2.01.0016,2,1,3,155,active
2.01.0016,#Brutus_JC,2,1,3,155,passive
#Brutus_JC,2.01.0017,0,16,111,156,active
#Lucius_JC,2.01.0018,0,1,6,157,active
2.01.0018,#Brutus_JC,0,1,6,157,passive
#Brutus_JC,2.01.0018,0,1,8,158,active
2.01.0018,#Lucius_JC,0,1,8,158,passive
#Brutus_JC,2.01.0019,0,9,61,159,active
#Lucius_JC,2.01.0020,0,2,14,160,active
2.01.0020,#Brutus_JC,0,2,14,160,passive
#Brutus_JC,2.01.0020,0,1,3,161,active
2.01.0020,#Lucius_JC,0,1,3,161,passive
#Lucius_JC,2.01.0020,1,1,7,162,active
2.01.0020,#Brutus_JC,1,1,7,162,passive
#Brutus_JC,2.01.0020,1,2,4,163,active
2.01.0020,#Lucius_JC,1,2,4,163,passive
#Lucius_JC,2.01.0020,2,4,30,164,active
2.01.0020,#Brutus_JC,2,4,30,164,passive
#Brutus_JC,2.01.0020,2,1,3,165,active
2.01.0020,#Lucius_JC,2,1,3,165,passive
#Brutus_JC,2.01.0021,0,10,65,166,active
#Cassius_JC,2.01.0022,0,2,16,167,active
2.01.0022,#Brutus_JC,0,2,16,167,passive
2.01.0022,#Casca_JC,0,2,16,167,passive
2.01.0022,#Cinna_JC,0,2,16,167,passive
2.01.0022,#Decius_JC,0,2,16,167,passive
2.01.0022,#Metellus_JC,0,2,16,167,passive
2.01.0022,#Trebonius_JC,0,2,16,167,passive
#Brutus_JC,2.01.0022,0,2,18,168,active
2.01.0022,#Casca_JC,1,2,18,168,passive
2.01.0022,#Cassius_JC,0,2,18,168,passive
2.01.0022,#Cinna_JC,1,2,18,168,passive
2.01.0022,#Decius_JC,1,2,18,168,passive
2.01.0022,#Metellus_JC,1,2,18,168,passive
2.01.0022,#Trebonius_JC,1,2,18,168,passive
#Cassius_JC,2.01.0022,1,5,34,169,active
2.01.0022,#Brutus_JC,1,5,34,169,passive
2.01.0022,#Casca_JC,2,5,34,169,passive
2.01.0022,#Cinna_JC,2,5,34,169,passive
2.01.0022,#Decius_JC,2,5,34,169,passive
2.01.0022,#Metellus_JC,2,5,34,169,passive
2.01.0022,#Trebonius_JC,2,5,34,169,passive
#Brutus_JC,2.01.0022,1,1,4,170,active
2.01.0022,#Casca_JC,3,1,4,170,passive
2.01.0022,#Cassius_JC,1,1,4,170,passive
2.01.0022,#Cinna_JC,3,1,4,170,passive
2.01.0022,#Decius_JC,3,1,4,170,passive
2.01.0022,#Metellus_JC,3,1,4,170,passive
2.01.0022,#Trebonius_JC,3,1,4,170,passive
#Cassius_JC,2.01.0022,2,1,3,171,active
2.01.0022,#Brutus_JC,2,1,3,171,passive
2.01.0022,#Casca_JC,4,1,3,171,passive
2.01.0022,#Cinna_JC,4,1,3,171,passive
2.01.0022,#Decius_JC,4,1,3,171,passive
2.01.0022,#Metellus_JC,4,1,3,171,passive
2.01.0022,#Trebonius_JC,4,1,3,171,passive
#Brutus_JC,2.01.0022,2,1,4,172,active
2.01.0022,#Casca_JC,5,1,4,172,passive
2.01.0022,#Cassius_JC,2,1,4,172,passive
2.01.0022,#Cinna_JC,5,1,4,172,passive
2.01.0022,#Decius_JC,5,1,4,172,passive
2.01.0022,#Metellus_JC,5,1,4,172,passive
2.01.0022,#Trebonius_JC,5,1,4,172,passive
#Cassius_JC,2.01.0022,3,1,8,173,active
2.01.0022,#Brutus_JC,3,1,8,173,passive
2.01.0022,#Casca_JC,6,1,8,173,passive
2.01.0022,#Cinna_JC,6,1,8,173,passive
2.01.0022,#Decius_JC,6,1,8,173,passive
2.01.0022,#Metellus_JC,6,1,8,173,passive
2.01.0022,#Trebonius_JC,6,1,8,173,passive
#Brutus_JC,2.01.0022,3,3,15,174,active
2.01.0022,#Casca_JC,7,3,15,174,passive
2.01.0022,#Cassius_JC,3,3,15,174,passive
2.01.0022,#Cinna_JC,7,3,15,174,passive
2.01.0022,#Decius_JC,7,3,15,174,passive
2.01.0022,#Metellus_JC,7,3,15,174,passive
2.01.0022,#Trebonius_JC,7,3,15,174,passive
#Cassius_JC,2.01.0022,4,1,5,175,active
2.01.0022,#Brutus_JC,4,1,5,175,passive
2.01.0022,#Casca_JC,8,1,5,175,passive
2.01.0022,#Cinna_JC,8,1,5,175,passive
2.01.0022,#Decius_JC,8,1,5,175,passive
2.01.0022,#Metellus_JC,8,1,5,175,passive
2.01.0022,#Trebonius_JC,8,1,5,175,passive
#Decius_JC,2.01.0022,0,1,10,176,active
2.01.0022,#Brutus_JC,5,1,10,176,passive
2.01.0022,#Casca_JC,9,1,10,176,passive
2.01.0022,#Cassius_JC,4,1,10,176,passive
2.01.0022,#Cinna_JC,9,1,10,176,passive
2.01.0022,#Metellus_JC,9,1,10,176,passive
2.01.0022,#Trebonius_JC,9,1,10,176,passive
#Casca_JC,2.01.0022,0,1,1,177,active
2.01.0022,#Brutus_JC,6,1,1,177,passive
2.01.0022,#Cassius_JC,5,1,1,177,passive
2.01.0022,#Cinna_JC,10,1,1,177,passive
2.01.0022,#Decius_JC,9,1,1,177,passive
2.01.0022,#Metellus_JC,10,1,1,177,passive
2.01.0022,#Trebonius_JC,10,1,1,177,passive
#Cinna_JC,2.01.0022,0,2,17,178,active
2.01.0022,#Brutus_JC,7,2,17,178,passive
2.01.0022,#Casca_JC,10,2,17,178,passive
2.01.0022,#Cassius_JC,6,2,17,178,passive
2.01.0022,#Decius_JC,10,2,17,178,passive
2.01.0022,#Metellus_JC,11,2,17,178,passive
2.01.0022,#Trebonius_JC,11,2,17,178,passive
#Casca_JC,2.01.0022,1,8,57,179,active
2.01.0022,#Brutus_JC,8,8,57,179,passive
2.01.0022,#Cassius_JC,7,8,57,179,passive
2.01.0022,#Cinna_JC,11,8,57,179,passive
2.01.0022,#Decius_JC,11,8,57,179,passive
2.01.0022,#Metellus_JC,12,8,57,179,passive
2.01.0022,#Trebonius_JC,12,8,57,179,passive
#Brutus_JC,2.01.0022,4,1,9,180,active
2.01.0022,#Casca_JC,11,1,9,180,passive
2.01.0022,#Cassius_JC,8,1,9,180,passive
2.01.0022,#Cinna_JC,12,1,9,180,passive
2.01.0022,#Decius_JC,12,1,9,180,passive
2.01.0022,#Metellus_JC,13,1,9,180,passive
2.01.0022,#Trebonius_JC,13,1,9,180,passive
#Cassius_JC,2.01.0022,5,1,6,181,active
2.01.0022,#Brutus_JC,9,1,6,181,passive
2.01.0022,#Casca_JC,12,1,6,181,passive
2.01.0022,#Cinna_JC,13,1,6,181,passive
2.01.0022,#Decius_JC,13,1,6,181,passive
2.01.0022,#Metellus_JC,14,1,6,181,passive
2.01.0022,#Trebonius_JC,14,1,6,181,passive
#Brutus_JC,2.01.0022,5,27,210,182,active
2.01.0022,#Casca_JC,13,27,210,182,passive
2.01.0022,#Cassius_JC,9,27,210,182,passive
2.01.0022,#Cinna_JC,14,27,210,182,passive
2.01.0022,#Decius_JC,14,27,210,182,passive
2.01.0022,#Metellus_JC,15,27,210,182,passive
2.01.0022,#Trebonius_JC,15,27,210,182,passive
#Cassius_JC,2.01.0022,6,2,17,183,active
2.01.0022,#Brutus_JC,10,2,17,183,passive
2.01.0022,#Casca_JC,14,2,17,183,passive
2.01.0022,#Cinna_JC,15,2,17,183,passive
2.01.0022,#Decius_JC,15,2,17,183,passive
2.01.0022,#Metellus_JC,16,2,17,183,passive
2.01.0022,#Trebonius_JC,16,2,17,183,passive
#Casca_JC,2.01.0022,2,1,6,184,active
2.01.0022,#Brutus_JC,11,1,6,184,passive
2.01.0022,#Cassius_JC,10,1,6,184,passive
2.01.0022,#Cinna_JC,16,1,6,184,passive
2.01.0022,#Decius_JC,16,1,6,184,passive
2.01.0022,#Metellus_JC,17,1,6,184,passive
2.01.0022,#Trebonius_JC,17,1,6,184,passive
#Cinna_JC,2.01.0022,1,1,4,185,active
2.01.0022,#Brutus_JC,12,1,4,185,passive
2.01.0022,#Casca_JC,15,1,4,185,passive
2.01.0022,#Cassius_JC,11,1,4,185,passive
2.01.0022,#Decius_JC,17,1,4,185,passive
2.01.0022,#Metellus_JC,18,1,4,185,passive
2.01.0022,#Trebonius_JC,18,1,4,185,passive
#Metellus_JC,2.01.0022,0,6,47,186,active
2.01.0022,#Brutus_JC,13,6,47,186,passive
2.01.0022,#Casca_JC,16,6,47,186,passive
2.01.0022,#Cassius_JC,12,6,47,186,passive
2.01.0022,#Cinna_JC,17,6,47,186,passive
2.01.0022,#Decius_JC,18,6,47,186,passive
2.01.0022,#Trebonius_JC,19,6,47,186,passive
#Brutus_JC,2.01.0022,6,3,20,187,active
2.01.0022,#Casca_JC,17,3,20,187,passive
2.01.0022,#Cassius_JC,13,3,20,187,passive
2.01.0022,#Cinna_JC,18,3,20,187,passive
2.01.0022,#Decius_JC,19,3,20,187,passive
2.01.0022,#Metellus_JC,19,3,20,187,passive
2.01.0022,#Trebonius_JC,20,3,20,187,passive
#Cassius_JC,2.01.0022,7,1,4,188,active
2.01.0022,#Brutus_JC,14,1,4,188,passive
2.01.0022,#Casca_JC,18,1,4,188,passive
2.01.0022,#Cinna_JC,19,1,4,188,passive
2.01.0022,#Decius_JC,20,1,4,188,passive
2.01.0022,#Metellus_JC,20,1,4,188,passive
2.01.0022,#Trebonius_JC,21,1,4,188,passive
#Casca_JC,2.01.0022,3,1,5,189,active
2.01.0022,#Brutus_JC,15,1,5,189,passive
2.01.0022,#Cassius_JC,14,1,5,189,passive
2.01.0022,#Cinna_JC,20,1,5,189,passive
2.01.0022,#Decius_JC,21,1,5,189,passive
2.01.0022,#Metellus_JC,21,1,5,189,passive
2.01.0022,#Trebonius_JC,22,1,5,189,passive
#Decius_JC,2.01.0022,1,1,9,190,active
2.01.0022,#Brutus_JC,16,1,9,190,passive
2.01.0022,#Casca_JC,19,1,9,190,passive
2.01.0022,#Cassius_JC,15,1,9,190,passive
2.01.0022,#Cinna_JC,21,1,9,190,passive
2.01.0022,#Metellus_JC,22,1,9,190,passive
2.01.0022,#Trebonius_JC,23,1,9,190,passive
#Cassius_JC,2.01.0022,8,7,55,191,active
2.01.0022,#Brutus_JC,17,7,55,191,passive
2.01.0022,#Casca_JC,20,7,55,191,passive
2.01.0022,#Cinna_JC,22,7,55,191,passive
2.01.0022,#Decius_JC,22,7,55,191,passive
2.01.0022,#Metellus_JC,23,7,55,191,passive
2.01.0022,#Trebonius_JC,24,7,55,191,passive
#Brutus_JC,2.01.0022,7,22,176,192,active
2.01.0022,#Casca_JC,21,22,176,192,passive
2.01.0022,#Cassius_JC,16,22,176,192,passive
2.01.0022,#Cinna_JC,23,22,176,192,passive
2.01.0022,#Decius_JC,23,22,176,192,passive
2.01.0022,#Metellus_JC,24,22,176,192,passive
2.01.0022,#Trebonius_JC,25,22,176,192,passive
#Cassius_JC,2.01.0022,9,2,13,193,active
2.01.0022,#Brutus_JC,18,2,13,193,passive
2.01.0022,#Casca_JC,22,2,13,193,passive
2.01.0022,#Cinna_JC,24,2,13,193,passive
2.01.0022,#Decius_JC,24,2,13,193,passive
2.01.0022,#Metellus_JC,25,2,13,193,passive
2.01.0022,#Trebonius_JC,26,2,13,193,passive
#Brutus_JC,2.01.0022,8,5,43,194,active
2.01.0022,#Casca_JC,23,5,43,194,passive
2.01.0022,#Cassius_JC,17,5,43,194,passive
2.01.0022,#Cinna_JC,25,5,43,194,passive
2.01.0022,#Decius_JC,25,5,43,194,passive
2.01.0022,#Metellus_JC,26,5,43,194,passive
2.01.0022,#Trebonius_JC,27,5,43,194,passive
#Trebonius_JC,2.01.0022,0,2,19,195,active
2.01.0022,#Brutus_JC,19,2,19,195,passive
2.01.0022,#Casca_JC,24,2,19,195,passive
2.01.0022,#Cassius_JC,18,2,19,195,passive
2.01.0022,#Cinna_JC,26,2,19,195,passive
2.01.0022,#Decius_JC,26,2,19,195,passive
2.01.0022,#Metellus_JC,27,2,19,195,passive
#Brutus_JC,2.01.0022,9,1,4,196,active
2.01.0022,#Casca_JC,25,1,4,196,passive
2.01.0022,#Cassius_JC,19,1,4,196,passive
2.01.0022,#Cinna_JC,27,1,4,196,passive
2.01.0022,#Decius_JC,27,1,4,196,passive
2.01.0022,#Metellus_JC,28,1,4,196,passive
2.01.0022,#Trebonius_JC,28,1,4,196,passive
#Cassius_JC,2.01.0022,10,2,5,197,active
2.01.0022,#Brutus_JC,20,2,5,197,passive
2.01.0022,#Casca_JC,26,2,5,197,passive
2.01.0022,#Cinna_JC,28,2,5,197,passive
2.01.0022,#Decius_JC,28,2,5,197,passive
2.01.0022,#Metellus_JC,29,2,5,197,passive
2.01.0022,#Trebonius_JC,29,2,5,197,passive
#Trebonius_JC,2.01.0022,1,1,4,198,active
2.01.0022,#Brutus_JC,21,1,4,198,passive
2.01.0022,#Casca_JC,27,1,4,198,passive
2.01.0022,#Cassius_JC,20,1,4,198,passive
2.01.0022,#Cinna_JC,29,1,4,198,passive
2.01.0022,#Decius_JC,29,1,4,198,passive
2.01.0022,#Metellus_JC,30,1,4,198,passive
#Cassius_JC,2.01.0022,11,9,59,199,active
2.01.0022,#Brutus_JC,22,9,59,199,passive
2.01.0022,#Casca_JC,28,9,59,199,passive
2.01.0022,#Cinna_JC,30,9,59,199,passive
2.01.0022,#Decius_JC,30,9,59,199,passive
2.01.0022,#Metellus_JC,31,9,59,199,passive
2.01.0022,#Trebonius_JC,30,9,59,199,passive
#Decius_JC,2.01.0022,2,10,74,200,active
2.01.0022,#Brutus_JC,23,10,74,200,passive
2.01.0022,#Casca_JC,29,10,74,200,passive
2.01.0022,#Cassius_JC,21,10,74,200,passive
2.01.0022,#Cinna_JC,31,10,74,200,passive
2.01.0022,#Metellus_JC,32,10,74,200,passive
2.01.0022,#Trebonius_JC,31,10,74,200,passive
#Cassius_JC,2.01.0022,12,1,11,201,active
2.01.0022,#Brutus_JC,24,1,11,201,passive
2.01.0022,#Casca_JC,30,1,11,201,passive
2.01.0022,#Cinna_JC,32,1,11,201,passive
2.01.0022,#Decius_JC,31,1,11,201,passive
2.01.0022,#Metellus_JC,33,1,11,201,passive
2.01.0022,#Trebonius_JC,32,1,11,201,passive
#Brutus_JC,2.01.0022,10,1,8,202,active
2.01.0022,#Casca_JC,31,1,8,202,passive
2.01.0022,#Cassius_JC,22,1,8,202,passive
2.01.0022,#Cinna_JC,33,1,8,202,passive
2.01.0022,#Decius_JC,32,1,8,202,passive
2.01.0022,#Metellus_JC,34,1,8,202,passive
2.01.0022,#Trebonius_JC,33,1,8,202,passive
#Cinna_JC,2.01.0022,2,1,8,203,active
2.01.0022,#Brutus_JC,25,1,8,203,passive
2.01.0022,#Casca_JC,32,1,8,203,passive
2.01.0022,#Cassius_JC,23,1,8,203,passive
2.01.0022,#Decius_JC,33,1,8,203,passive
2.01.0022,#Metellus_JC,35,1,8,203,passive
2.01.0022,#Trebonius_JC,34,1,8,203,passive
#Metellus_JC,2.01.0022,1,3,23,204,active
2.01.0022,#Brutus_JC,26,3,23,204,passive
2.01.0022,#Casca_JC,33,3,23,204,passive
2.01.0022,#Cassius_JC,24,3,23,204,passive
2.01.0022,#Cinna_JC,34,3,23,204,passive
2.01.0022,#Decius_JC,34,3,23,204,passive
2.01.0022,#Trebonius_JC,35,3,23,204,passive
#Brutus_JC,2.01.0022,11,3,25,205,active
2.01.0022,#Casca_JC,34,3,25,205,passive
2.01.0022,#Cassius_JC,25,3,25,205,passive
2.01.0022,#Cinna_JC,35,3,25,205,passive
2.01.0022,#Decius_JC,35,3,25,205,passive
2.01.0022,#Metellus_JC,36,3,25,205,passive
2.01.0022,#Trebonius_JC,36,3,25,205,passive
#Cassius_JC,2.01.0022,13,5,25,206,active
2.01.0022,#Brutus_JC,27,5,25,206,passive
2.01.0022,#Casca_JC,35,5,25,206,passive
2.01.0022,#Cinna_JC,36,5,25,206,passive
2.01.0022,#Decius_JC,36,5,25,206,passive
2.01.0022,#Metellus_JC,37,5,25,206,passive
2.01.0022,#Trebonius_JC,37,5,25,206,passive
#Brutus_JC,2.01.0022,12,5,36,207,active
2.01.0022,#Casca_JC,36,5,36,207,passive
2.01.0022,#Cassius_JC,26,5,36,207,passive
2.01.0022,#Cinna_JC,37,5,36,207,passive
2.01.0022,#Decius_JC,37,5,36,207,passive
2.01.0022,#Metellus_JC,38,5,36,207,passive
2.01.0022,#Trebonius_JC,38,5,36,207,passive
#Brutus_JC,2.01.0023,0,5,35,208,active
#Portia_JC,2.01.0024,0,1,3,209,active
2.01.0024,#Brutus_JC,0,1,3,209,passive
#Brutus_JC,2.01.0024,0,3,25,210,active
2.01.0024,#Portia_JC,0,3,25,210,passive
#Portia_JC,2.01.0024,1,20,157,211,active
2.01.0024,#Brutus_JC,1,20,157,211,passive
#Brutus_JC,2.01.0024,1,1,10,212,active
2.01.0024,#Portia_JC,1,1,10,212,passive
#Portia_JC,2.01.0024,2,2,18,213,active
2.01.0024,#Brutus_JC,2,2,18,213,passive
#Brutus_JC,2.01.0024,2,1,9,214,active
2.01.0024,#Portia_JC,2,1,9,214,passive
#Portia_JC,2.01.0024,3,19,144,215,active
2.01.0024,#Brutus_JC,3,19,144,215,passive
#Brutus_JC,2.01.0024,3,1,4,216,active
2.01.0024,#Portia_JC,3,1,4,216,passive
