node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#SERVANTS.WINCHESTER_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,3,3,1,70,9,2,70
#SERVANTS.WINCHESTER_1H6,#SERVANTS.WINCHESTER.0.1_1H6,5,3,1,70,9,2,70
#SERVANTS.WINCHESTER_1H6,#Suffolk_1H6,6,3,1,70,9,2,70
#SERVANTS.WINCHESTER_1H6,#York_1H6,6,3,1,70,9,2,70
#Somerset_1H6,#HenryVI_1H6,8,3,1,70,9,2,70
#Somerset_1H6,#Mayor_1H6,7,3,1,70,9,2,70
#Somerset_1H6,#SERVANTS.1_1H6,2,3,1,70,9,2,70
#Somerset_1H6,#SERVANTS.2_1H6,1,3,1,70,9,2,70
#Somerset_1H6,#SERVANTS.3_1H6,0,3,1,70,9,2,70
#Somerset_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,4,3,1,70,9,2,70
#Somerset_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,3,3,1,70,9,2,70
#Somerset_1H6,#SERVANTS.GLOUCESTER_1H6,6,3,1,70,9,2,70
#Somerset_1H6,#SERVANTS.WINCHESTER.0.1_1H6,5,3,1,70,9,2,70
#Somerset_1H6,#SERVANTS.WINCHESTER_1H6,6,3,1,70,9,2,70
#Somerset_1H6,#Suffolk_1H6,9,3,1,70,9,2,70
#Somerset_1H6,#Warwick_2H4,20,3,1,70,9,2,70
#Somerset_1H6,#York_1H6,10,3,1,70,9,2,70
#Suffolk_1H6,#HenryVI_1H6,8,3,1,70,9,2,70
#Suffolk_1H6,#SERVANTS.1_1H6,2,3,1,70,9,2,70
#Suffolk_1H6,#SERVANTS.2_1H6,1,3,1,70,9,2,70
#Suffolk_1H6,#SERVANTS.3_1H6,0,3,1,70,9,2,70
#Suffolk_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,3,3,1,70,9,2,70
#Suffolk_1H6,#SERVANTS.WINCHESTER.0.1_1H6,5,3,1,70,9,2,70
#Suffolk_1H6,#York_1H6,9,3,1,70,9,2,70
#Warwick_2H4,#HenryVI_1H6,8,3,1,70,9,2,70
#Warwick_2H4,#Mayor_1H6,7,3,1,70,9,2,70
#Warwick_2H4,#SERVANTS.1_1H6,2,3,1,70,9,2,70
#Warwick_2H4,#SERVANTS.2_1H6,1,3,1,70,9,2,70
#Warwick_2H4,#SERVANTS.3_1H6,0,3,1,70,9,2,70
#Warwick_2H4,#SERVANTS.GLOUCESTER.0.1_1H6,4,3,1,70,9,2,70
#Warwick_2H4,#SERVANTS.GLOUCESTER.0.2_1H6,3,3,1,70,9,2,70
#Warwick_2H4,#SERVANTS.GLOUCESTER_1H6,6,3,1,70,9,2,70
#Warwick_2H4,#SERVANTS.WINCHESTER.0.1_1H6,5,3,1,70,9,2,70
#Warwick_2H4,#SERVANTS.WINCHESTER_1H6,6,3,1,70,9,2,70
#Warwick_2H4,#Suffolk_1H6,9,3,1,70,9,2,70
#Warwick_2H4,#York_1H6,11,3,1,70,9,2,70
#York_1H6,#HenryVI_1H6,8,3,1,70,9,2,70
#York_1H6,#SERVANTS.1_1H6,2,3,1,70,9,2,70
#York_1H6,#SERVANTS.2_1H6,1,3,1,70,9,2,70
#York_1H6,#SERVANTS.3_1H6,0,3,1,70,9,2,70
#York_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,3,3,1,70,9,2,70
#York_1H6,#SERVANTS.WINCHESTER.0.1_1H6,5,3,1,70,9,2,70
#CardinalBeaufort_1H6,#Exeter_H5,18,3,1,71,273,38,71
#CardinalBeaufort_1H6,#Gloucester_2H4,20,3,1,71,273,38,71
#CardinalBeaufort_1H6,#HenryVI_1H6,9,3,1,71,273,38,71
#CardinalBeaufort_1H6,#SERVANTS.1_1H6,3,3,1,71,273,38,71
#CardinalBeaufort_1H6,#SERVANTS.2_1H6,2,3,1,71,273,38,71
#CardinalBeaufort_1H6,#SERVANTS.3_1H6,1,3,1,71,273,38,71
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,8,3,1,71,273,38,71
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,4,3,1,71,273,38,71
#CardinalBeaufort_1H6,#SERVANTS.WINCHESTER.0.1_1H6,6,3,1,71,273,38,71
#CardinalBeaufort_1H6,#Somerset_1H6,19,3,1,71,273,38,71
#CardinalBeaufort_1H6,#Suffolk_1H6,9,3,1,71,273,38,71
#CardinalBeaufort_1H6,#Warwick_2H4,19,3,1,71,273,38,71
#CardinalBeaufort_1H6,#York_1H6,9,3,1,71,273,38,71
#Exeter_H5,#Gloucester_2H4,17,3,1,71,273,38,71
#Exeter_H5,#HenryVI_1H6,9,3,1,71,273,38,71
#Exeter_H5,#SERVANTS.1_1H6,3,3,1,71,273,38,71
#Exeter_H5,#SERVANTS.2_1H6,2,3,1,71,273,38,71
#Exeter_H5,#SERVANTS.3_1H6,1,3,1,71,273,38,71
#Exeter_H5,#SERVANTS.GLOUCESTER.0.1_1H6,5,3,1,71,273,38,71
#Exeter_H5,#SERVANTS.GLOUCESTER.0.2_1H6,4,3,1,71,273,38,71
#Exeter_H5,#SERVANTS.WINCHESTER.0.1_1H6,6,3,1,71,273,38,71
#Exeter_H5,#Somerset_1H6,18,3,1,71,273,38,71
#Exeter_H5,#Suffolk_1H6,9,3,1,71,273,38,71
#Exeter_H5,#Warwick_2H4,18,3,1,71,273,38,71
#Exeter_H5,#York_1H6,9,3,1,71,273,38,71
#Gloucester_2H4,#HenryVI_1H6,9,3,1,71,273,38,71
#Gloucester_2H4,#SERVANTS.1_1H6,3,3,1,71,273,38,71
#Gloucester_2H4,#SERVANTS.2_1H6,2,3,1,71,273,38,71
#Gloucester_2H4,#SERVANTS.3_1H6,1,3,1,71,273,38,71
#Gloucester_2H4,#SERVANTS.GLOUCESTER.0.1_1H6,11,3,1,71,273,38,71
#Gloucester_2H4,#SERVANTS.GLOUCESTER.0.2_1H6,4,3,1,71,273,38,71
#Gloucester_2H4,#SERVANTS.WINCHESTER.0.1_1H6,6,3,1,71,273,38,71
#Gloucester_2H4,#Somerset_1H6,17,3,1,71,273,38,71
#Gloucester_2H4,#Suffolk_1H6,9,3,1,71,273,38,71
#Gloucester_2H4,#Warwick_2H4,17,3,1,71,273,38,71
#Gloucester_2H4,#York_1H6,9,3,1,71,273,38,71
#HenryVI_1H6,#SERVANTS.1_1H6,3,3,1,71,273,38,71
#HenryVI_1H6,#SERVANTS.2_1H6,2,3,1,71,273,38,71
#HenryVI_1H6,#SERVANTS.3_1H6,1,3,1,71,273,38,71
#HenryVI_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,4,3,1,71,273,38,71
#HenryVI_1H6,#SERVANTS.WINCHESTER.0.1_1H6,6,3,1,71,273,38,71
#SERVANTS.1_1H6,#SERVANTS.2_1H6,2,3,1,71,273,38,71
#SERVANTS.1_1H6,#SERVANTS.3_1H6,1,3,1,71,273,38,71
#SERVANTS.2_1H6,#SERVANTS.3_1H6,1,3,1,71,273,38,71
#SERVANTS.GLOUCESTER.0.1_1H6,#HenryVI_1H6,5,3,1,71,273,38,71
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.1_1H6,3,3,1,71,273,38,71
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.2_1H6,2,3,1,71,273,38,71
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.3_1H6,1,3,1,71,273,38,71
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,4,3,1,71,273,38,71
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.WINCHESTER.0.1_1H6,5,3,1,71,273,38,71
#SERVANTS.GLOUCESTER.0.1_1H6,#Suffolk_1H6,5,3,1,71,273,38,71
#SERVANTS.GLOUCESTER.0.1_1H6,#York_1H6,5,3,1,71,273,38,71
#SERVANTS.GLOUCESTER.0.2_1H6,#SERVANTS.1_1H6,3,3,1,71,273,38,71
#SERVANTS.GLOUCESTER.0.2_1H6,#SERVANTS.2_1H6,2,3,1,71,273,38,71
#SERVANTS.GLOUCESTER.0.2_1H6,#SERVANTS.3_1H6,1,3,1,71,273,38,71
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.1_1H6,3,3,1,71,273,38,71
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.2_1H6,2,3,1,71,273,38,71
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.3_1H6,1,3,1,71,273,38,71
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,4,3,1,71,273,38,71
#Somerset_1H6,#HenryVI_1H6,9,3,1,71,273,38,71
#Somerset_1H6,#SERVANTS.1_1H6,3,3,1,71,273,38,71
#Somerset_1H6,#SERVANTS.2_1H6,2,3,1,71,273,38,71
#Somerset_1H6,#SERVANTS.3_1H6,1,3,1,71,273,38,71
#Somerset_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,5,3,1,71,273,38,71
#Somerset_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,4,3,1,71,273,38,71
#Somerset_1H6,#SERVANTS.WINCHESTER.0.1_1H6,6,3,1,71,273,38,71
#Somerset_1H6,#Suffolk_1H6,10,3,1,71,273,38,71
#Somerset_1H6,#Warwick_2H4,21,3,1,71,273,38,71
#Somerset_1H6,#York_1H6,11,3,1,71,273,38,71
#Suffolk_1H6,#HenryVI_1H6,9,3,1,71,273,38,71
#Suffolk_1H6,#SERVANTS.1_1H6,3,3,1,71,273,38,71
#Suffolk_1H6,#SERVANTS.2_1H6,2,3,1,71,273,38,71
#Suffolk_1H6,#SERVANTS.3_1H6,1,3,1,71,273,38,71
#Suffolk_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,4,3,1,71,273,38,71
#Suffolk_1H6,#SERVANTS.WINCHESTER.0.1_1H6,6,3,1,71,273,38,71
#Suffolk_1H6,#York_1H6,10,3,1,71,273,38,71
#Warwick_2H4,#HenryVI_1H6,9,3,1,71,273,38,71
#Warwick_2H4,#SERVANTS.1_1H6,3,3,1,71,273,38,71
#Warwick_2H4,#SERVANTS.2_1H6,2,3,1,71,273,38,71
#Warwick_2H4,#SERVANTS.3_1H6,1,3,1,71,273,38,71
#Warwick_2H4,#SERVANTS.GLOUCESTER.0.1_1H6,5,3,1,71,273,38,71
#Warwick_2H4,#SERVANTS.GLOUCESTER.0.2_1H6,4,3,1,71,273,38,71
#Warwick_2H4,#SERVANTS.WINCHESTER.0.1_1H6,6,3,1,71,273,38,71
#Warwick_2H4,#Suffolk_1H6,10,3,1,71,273,38,71
#Warwick_2H4,#York_1H6,12,3,1,71,273,38,71
#York_1H6,#HenryVI_1H6,9,3,1,71,273,38,71
#York_1H6,#SERVANTS.1_1H6,3,3,1,71,273,38,71
#York_1H6,#SERVANTS.2_1H6,2,3,1,71,273,38,71
#York_1H6,#SERVANTS.3_1H6,1,3,1,71,273,38,71
#York_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,4,3,1,71,273,38,71
#York_1H6,#SERVANTS.WINCHESTER.0.1_1H6,6,3,1,71,273,38,71
#Exeter_H5,#SERVANTS.1_1H6,4,3,1,72,118,15,72
#Exeter_H5,#SERVANTS.2_1H6,3,3,1,72,118,15,72
#Exeter_H5,#SERVANTS.3_1H6,2,3,1,72,118,15,72
#Exeter_H5,#SERVANTS.GLOUCESTER.0.1_1H6,6,3,1,72,118,15,72
#Exeter_H5,#SERVANTS.GLOUCESTER.0.2_1H6,5,3,1,72,118,15,72
#Exeter_H5,#SERVANTS.WINCHESTER.0.1_1H6,7,3,1,72,118,15,72
#SERVANTS.1_1H6,#SERVANTS.2_1H6,3,3,1,72,118,15,72
#SERVANTS.1_1H6,#SERVANTS.3_1H6,2,3,1,72,118,15,72
#SERVANTS.2_1H6,#SERVANTS.3_1H6,2,3,1,72,118,15,72
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.1_1H6,4,3,1,72,118,15,72
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.2_1H6,3,3,1,72,118,15,72
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.3_1H6,2,3,1,72,118,15,72
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,5,3,1,72,118,15,72
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.WINCHESTER.0.1_1H6,6,3,1,72,118,15,72
#SERVANTS.GLOUCESTER.0.2_1H6,#SERVANTS.1_1H6,4,3,1,72,118,15,72
#SERVANTS.GLOUCESTER.0.2_1H6,#SERVANTS.2_1H6,3,3,1,72,118,15,72
#SERVANTS.GLOUCESTER.0.2_1H6,#SERVANTS.3_1H6,2,3,1,72,118,15,72
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.1_1H6,4,3,1,72,118,15,72
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.2_1H6,3,3,1,72,118,15,72
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.3_1H6,2,3,1,72,118,15,72
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,5,3,1,72,118,15,72
#Pucelle_1H6,#SOLDIERS.FRENCH.PUCELLE_1H6,0,3,2,73,76,9,73
#Pucelle_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,0,3,2,74,21,3,74
#Pucelle_1H6,#SOLDIERS.FRENCH.PUCELLE_1H6,1,3,2,74,21,3,74
#SOLDIERS.FRENCH.PUCELLE_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,0,3,2,74,21,3,74
#Pucelle_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,1,3,2,75,34,5,75
#Pucelle_1H6,#SOLDIERS.FRENCH.PUCELLE_1H6,2,3,2,75,34,5,75
#Pucelle_1H6,#Watchman_1H6,0,3,2,75,34,5,75
#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,#Watchman_1H6,0,3,2,75,34,5,75
#SOLDIERS.FRENCH.PUCELLE_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,1,3,2,75,34,5,75
#SOLDIERS.FRENCH.PUCELLE_1H6,#Watchman_1H6,0,3,2,75,34,5,75
#Alanson_1H6,#Bastard_1H6,4,3,2,76,61,8,76
#Alanson_1H6,#Charles_1H6,9,3,2,76,61,8,76
#Alanson_1H6,#Reignier_1H6,10,3,2,76,61,8,76
#Alanson_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,0,3,2,76,61,8,76
#Alanson_1H6,#SOLDIERS.FRENCH_1H6,3,3,2,76,61,8,76
#Alanson_1H6,#Watchman_1H6,0,3,2,76,61,8,76
#Bastard_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,0,3,2,76,61,8,76
#Bastard_1H6,#Watchman_1H6,0,3,2,76,61,8,76
#Charles_1H6,#Bastard_1H6,3,3,2,76,61,8,76
#Charles_1H6,#Reignier_1H6,9,3,2,76,61,8,76
#Charles_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,0,3,2,76,61,8,76
#Charles_1H6,#SOLDIERS.FRENCH_1H6,3,3,2,76,61,8,76
#Charles_1H6,#Watchman_1H6,0,3,2,76,61,8,76
#Reignier_1H6,#Bastard_1H6,4,3,2,76,61,8,76
#Reignier_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,0,3,2,76,61,8,76
#Reignier_1H6,#SOLDIERS.FRENCH_1H6,3,3,2,76,61,8,76
#Reignier_1H6,#Watchman_1H6,0,3,2,76,61,8,76
#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,#Watchman_1H6,1,3,2,76,61,8,76
#SOLDIERS.FRENCH_1H6,#Bastard_1H6,0,3,2,76,61,8,76
#SOLDIERS.FRENCH_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,0,3,2,76,61,8,76
#SOLDIERS.FRENCH_1H6,#Watchman_1H6,0,3,2,76,61,8,76
#Alanson_1H6,#Bastard_1H6,5,3,2,77,71,10,77
#Alanson_1H6,#Charles_1H6,10,3,2,77,71,10,77
#Alanson_1H6,#Pucelle_1H6,4,3,2,77,71,10,77
#Alanson_1H6,#Reignier_1H6,11,3,2,77,71,10,77
#Alanson_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,1,3,2,77,71,10,77
#Alanson_1H6,#SOLDIERS.FRENCH_1H6,4,3,2,77,71,10,77
#Alanson_1H6,#Watchman_1H6,1,3,2,77,71,10,77
#Bastard_1H6,#Pucelle_1H6,2,3,2,77,71,10,77
#Bastard_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,1,3,2,77,71,10,77
#Bastard_1H6,#Watchman_1H6,1,3,2,77,71,10,77
#Charles_1H6,#Bastard_1H6,4,3,2,77,71,10,77
#Charles_1H6,#Pucelle_1H6,5,3,2,77,71,10,77
#Charles_1H6,#Reignier_1H6,10,3,2,77,71,10,77
#Charles_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,1,3,2,77,71,10,77
#Charles_1H6,#SOLDIERS.FRENCH_1H6,4,3,2,77,71,10,77
#Charles_1H6,#Watchman_1H6,1,3,2,77,71,10,77
#Pucelle_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,2,3,2,77,71,10,77
#Pucelle_1H6,#Watchman_1H6,1,3,2,77,71,10,77
#Reignier_1H6,#Bastard_1H6,5,3,2,77,71,10,77
#Reignier_1H6,#Pucelle_1H6,4,3,2,77,71,10,77
#Reignier_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,1,3,2,77,71,10,77
#Reignier_1H6,#SOLDIERS.FRENCH_1H6,4,3,2,77,71,10,77
#Reignier_1H6,#Watchman_1H6,1,3,2,77,71,10,77
#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,#Watchman_1H6,2,3,2,77,71,10,77
#SOLDIERS.FRENCH_1H6,#Bastard_1H6,1,3,2,77,71,10,77
#SOLDIERS.FRENCH_1H6,#Pucelle_1H6,2,3,2,77,71,10,77
#SOLDIERS.FRENCH_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,1,3,2,77,71,10,77
#SOLDIERS.FRENCH_1H6,#Watchman_1H6,1,3,2,77,71,10,77
#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,#Watchman_1H6,3,3,2,78,35,5,78
#Talbot_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,0,3,2,78,35,5,78
#Talbot_1H6,#Watchman_1H6,0,3,2,78,35,5,78
#ATTENDANTS.ENGLISH_1H6,#Alanson_1H6,0,3,2,79,270,34,79
#ATTENDANTS.ENGLISH_1H6,#Bastard_1H6,0,3,2,79,270,34,79
#ATTENDANTS.ENGLISH_1H6,#Bedford_H5,7,3,2,79,270,34,79
#ATTENDANTS.ENGLISH_1H6,#Burgundy_1H6,0,3,2,79,270,34,79
#ATTENDANTS.ENGLISH_1H6,#Charles_1H6,0,3,2,79,270,34,79
#ATTENDANTS.ENGLISH_1H6,#Pucelle_1H6,0,3,2,79,270,34,79
#ATTENDANTS.ENGLISH_1H6,#Reignier_1H6,0,3,2,79,270,34,79
#ATTENDANTS.ENGLISH_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,0,3,2,79,270,34,79
#ATTENDANTS.ENGLISH_1H6,#Talbot_1H6,1,3,2,79,270,34,79
#ATTENDANTS.ENGLISH_1H6,#Watchman_1H6,0,3,2,79,270,34,79
#Alanson_1H6,#Bastard_1H6,6,3,2,79,270,34,79
#Alanson_1H6,#Burgundy_1H6,0,3,2,79,270,34,79
#Alanson_1H6,#Charles_1H6,11,3,2,79,270,34,79
#Alanson_1H6,#Pucelle_1H6,5,3,2,79,270,34,79
#Alanson_1H6,#Reignier_1H6,12,3,2,79,270,34,79
#Alanson_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,2,3,2,79,270,34,79
#Alanson_1H6,#Talbot_1H6,0,3,2,79,270,34,79
#Alanson_1H6,#Watchman_1H6,2,3,2,79,270,34,79
#Bastard_1H6,#Burgundy_1H6,0,3,2,79,270,34,79
#Bastard_1H6,#Pucelle_1H6,3,3,2,79,270,34,79
#Bastard_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,2,3,2,79,270,34,79
#Bastard_1H6,#Talbot_1H6,0,3,2,79,270,34,79
#Bastard_1H6,#Watchman_1H6,2,3,2,79,270,34,79
#Bedford_H5,#Alanson_1H6,0,3,2,79,270,34,79
#Bedford_H5,#Bastard_1H6,0,3,2,79,270,34,79
#Bedford_H5,#Burgundy_1H6,6,3,2,79,270,34,79
#Bedford_H5,#Charles_1H6,0,3,2,79,270,34,79
#Bedford_H5,#Pucelle_1H6,0,3,2,79,270,34,79
#Bedford_H5,#Reignier_1H6,0,3,2,79,270,34,79
#Bedford_H5,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,0,3,2,79,270,34,79
#Bedford_H5,#Talbot_1H6,6,3,2,79,270,34,79
#Bedford_H5,#Watchman_1H6,0,3,2,79,270,34,79
#Burgundy_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,0,3,2,79,270,34,79
#Burgundy_1H6,#Watchman_1H6,0,3,2,79,270,34,79
#Charles_1H6,#Bastard_1H6,5,3,2,79,270,34,79
#Charles_1H6,#Burgundy_1H6,0,3,2,79,270,34,79
#Charles_1H6,#Pucelle_1H6,6,3,2,79,270,34,79
#Charles_1H6,#Reignier_1H6,11,3,2,79,270,34,79
#Charles_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,2,3,2,79,270,34,79
#Charles_1H6,#Talbot_1H6,0,3,2,79,270,34,79
#Charles_1H6,#Watchman_1H6,2,3,2,79,270,34,79
#Pucelle_1H6,#Burgundy_1H6,0,3,2,79,270,34,79
#Pucelle_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,3,3,2,79,270,34,79
#Pucelle_1H6,#Talbot_1H6,1,3,2,79,270,34,79
#Pucelle_1H6,#Watchman_1H6,2,3,2,79,270,34,79
#Reignier_1H6,#Bastard_1H6,6,3,2,79,270,34,79
#Reignier_1H6,#Burgundy_1H6,0,3,2,79,270,34,79
#Reignier_1H6,#Pucelle_1H6,5,3,2,79,270,34,79
#Reignier_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,2,3,2,79,270,34,79
#Reignier_1H6,#Talbot_1H6,0,3,2,79,270,34,79
#Reignier_1H6,#Watchman_1H6,2,3,2,79,270,34,79
#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,#Watchman_1H6,4,3,2,79,270,34,79
#Talbot_1H6,#Burgundy_1H6,6,3,2,79,270,34,79
#Talbot_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,1,3,2,79,270,34,79
#Talbot_1H6,#Watchman_1H6,1,3,2,79,270,34,79
#ATTENDANTS.ENGLISH_1H6,#Bedford_H5,8,3,2,80,223,29,80
#ATTENDANTS.ENGLISH_1H6,#Burgundy_1H6,1,3,2,80,223,29,80
#ATTENDANTS.ENGLISH_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,1,3,2,80,223,29,80
#ATTENDANTS.ENGLISH_1H6,#Talbot_1H6,2,3,2,80,223,29,80
#ATTENDANTS.ENGLISH_1H6,#Watchman_1H6,1,3,2,80,223,29,80
#Bedford_H5,#Burgundy_1H6,7,3,2,80,223,29,80
#Bedford_H5,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,1,3,2,80,223,29,80
#Bedford_H5,#Talbot_1H6,7,3,2,80,223,29,80
#Bedford_H5,#Watchman_1H6,1,3,2,80,223,29,80
#Burgundy_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,1,3,2,80,223,29,80
#Burgundy_1H6,#Watchman_1H6,1,3,2,80,223,29,80
#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,#Watchman_1H6,5,3,2,80,223,29,80
#Talbot_1H6,#Burgundy_1H6,7,3,2,80,223,29,80
#Talbot_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,2,3,2,80,223,29,80
#Talbot_1H6,#Watchman_1H6,2,3,2,80,223,29,80
#ATTENDANTS.ENGLISH_1H6,#Bedford_H5,9,3,2,81,42,6,81
#ATTENDANTS.ENGLISH_1H6,#Fastolf_1H6,0,3,2,81,42,6,81
#ATTENDANTS.ENGLISH_1H6,#SOLDIERS.ENGLISH.Captain_1H6,0,3,2,81,42,6,81
#ATTENDANTS.ENGLISH_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,2,3,2,81,42,6,81
#ATTENDANTS.ENGLISH_1H6,#Watchman_1H6,2,3,2,81,42,6,81
#Bedford_H5,#Fastolf_1H6,0,3,2,81,42,6,81
#Bedford_H5,#SOLDIERS.ENGLISH.Captain_1H6,0,3,2,81,42,6,81
#Bedford_H5,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,2,3,2,81,42,6,81
#Bedford_H5,#Watchman_1H6,2,3,2,81,42,6,81
#Fastolf_1H6,#SOLDIERS.ENGLISH.Captain_1H6,0,3,2,81,42,6,81
#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,#Fastolf_1H6,0,3,2,81,42,6,81
#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,#SOLDIERS.ENGLISH.Captain_1H6,0,3,2,81,42,6,81
#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,#Watchman_1H6,6,3,2,81,42,6,81
#Watchman_1H6,#Fastolf_1H6,0,3,2,81,42,6,81
#Watchman_1H6,#SOLDIERS.ENGLISH.Captain_1H6,0,3,2,81,42,6,81
#ATTENDANTS.ENGLISH_1H6,#Bedford_H5,10,3,2,82,6,1,82
#ATTENDANTS.ENGLISH_1H6,#SOLDIERS.ENGLISH.Captain_1H6,1,3,2,82,6,1,82
#ATTENDANTS.ENGLISH_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,3,3,2,82,6,1,82
#ATTENDANTS.ENGLISH_1H6,#Watchman_1H6,3,3,2,82,6,1,82
#Bedford_H5,#SOLDIERS.ENGLISH.Captain_1H6,1,3,2,82,6,1,82
#Bedford_H5,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,3,3,2,82,6,1,82
#Bedford_H5,#Watchman_1H6,3,3,2,82,6,1,82
#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,#SOLDIERS.ENGLISH.Captain_1H6,1,3,2,82,6,1,82
#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,#Watchman_1H6,7,3,2,82,6,1,82
#Watchman_1H6,#SOLDIERS.ENGLISH.Captain_1H6,1,3,2,82,6,1,82
#ATTENDANTS.ENGLISH_1H6,#Bedford_H5,11,3,2,83,41,5,83
#ATTENDANTS.ENGLISH_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,4,3,2,83,41,5,83
#ATTENDANTS.ENGLISH_1H6,#Watchman_1H6,4,3,2,83,41,5,83
#Bedford_H5,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,4,3,2,83,41,5,83
#Bedford_H5,#Watchman_1H6,4,3,2,83,41,5,83
#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,#Watchman_1H6,8,3,2,83,41,5,83
#Burgundy_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,2,3,2,84,164,24,84
#Burgundy_1H6,#Watchman_1H6,2,3,2,84,164,24,84
#SOLDIERS.ENGLISH_1H6,#Burgundy_1H6,5,3,2,84,164,24,84
#SOLDIERS.ENGLISH_1H6,#SOLDIERS.FRENCH.PUCELLE.0.1_1H6,0,3,2,84,164,24,84
