act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,6,68,660,#Scrivener_R3,#Scrivener_R3,116,14
3,7,69,661,#RichardIII_R3,#Buckingham_R3 #RichardIII_R3,8,1
3,7,69,662,#Buckingham_R3,#Buckingham_R3 #RichardIII_R3,16,2
3,7,69,663,#RichardIII_R3,#Buckingham_R3 #RichardIII_R3,7,1
3,7,69,664,#Buckingham_R3,#Buckingham_R3 #RichardIII_R3,127,18
3,7,69,665,#RichardIII_R3,#Buckingham_R3 #RichardIII_R3,4,1
3,7,69,666,#Buckingham_R3,#Buckingham_R3 #RichardIII_R3,148,19
3,7,69,667,#RichardIII_R3,#Buckingham_R3 #RichardIII_R3,18,3
3,7,69,668,#Buckingham_R3,#Buckingham_R3 #RichardIII_R3,63,7
3,7,69,669,#RichardIII_R3,#Buckingham_R3 #RichardIII_R3,28,3
3,7,69,670,#Buckingham_R3,#Buckingham_R3 #RichardIII_R3,10,1
3,7,70,671,#Buckingham_R3,#Buckingham_R3 #CITIZENS_R3 #MayorOfLondon_R3,16,2
3,7,71,672,#Buckingham_R3,#Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3,9,1
3,7,71,673,#Catesby_R3,#Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3,43,6
3,7,71,674,#Buckingham_R3,#Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3,38,5
3,7,71,675,#Catesby_R3,#Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3,7,1
3,7,72,676,#Buckingham_R3,#Buckingham_R3 #CITIZENS_R3 #MayorOfLondon_R3,76,10
3,7,72,677,#MayorOfLondon_R3,#Buckingham_R3 #CITIZENS_R3 #MayorOfLondon_R3,9,1
3,7,72,678,#Buckingham_R3,#Buckingham_R3 #CITIZENS_R3 #MayorOfLondon_R3,8,1
3,7,73,679,#Buckingham_R3,#Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3,6,1
3,7,73,680,#Catesby_R3,#Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3,33,4
3,7,73,681,#Buckingham_R3,#Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3,34,4
3,7,74,682,#Buckingham_R3,#Buckingham_R3 #CITIZENS_R3 #MayorOfLondon_R3,21,3
3,7,75,683,#MayorOfLondon_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,8,1
3,7,75,684,#Buckingham_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,55,8
3,7,75,685,#RichardIII_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,37,5
3,7,75,686,#Buckingham_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,16,2
3,7,75,687,#RichardIII_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,23,3
3,7,75,688,#Buckingham_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,17,3
3,7,75,689,#RichardIII_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,8,1
3,7,75,690,#Buckingham_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,170,24
3,7,75,691,#RichardIII_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,262,33
3,7,75,692,#Buckingham_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,192,27
3,7,75,693,#MayorOfLondon_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,8,1
3,7,75,694,#Buckingham_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,7,1
3,7,75,695,#Catesby_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,8,1
3,7,75,696,#RichardIII_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,33,4
3,7,75,697,#Buckingham_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,94,12
3,7,75,698,#RichardIII_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,8,1
3,7,76,699,#Catesby_R3,#BISHOPS_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,18,2
3,7,76,700,#RichardIII_R3,#BISHOPS_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,31,4
3,7,77,701,#RichardIII_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS.0_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,77,10
3,7,77,702,#MayorOfLondon_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS.0_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,11,1
3,7,77,703,#RichardIII_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS.0_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,9,1
3,7,77,704,#Buckingham_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS.0_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,14,2
3,7,77,705,#BISHOPS_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS.0_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,1,1
3,7,77,706,#Buckingham_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS.0_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,8,1
3,7,77,707,#RichardIII_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS.0_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,10,1
3,7,77,708,#Buckingham_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS.0_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,15,2
3,7,77,709,#RichardIII_R3,#BISHOPS_R3 #Buckingham_R3 #CITIZENS.0_R3 #CITIZENS_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,14,2
4,1,78,710,#DuchessOfYork_R3,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6,38,5
4,1,78,711,#LadyAnne_R3,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6,13,2
4,1,78,712,#QueenElizabeth_3H6,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6,8,1
4,1,78,713,#LadyAnne_R3,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6,21,3
4,1,78,714,#QueenElizabeth_3H6,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6,7,1
4,1,79,715,#QueenElizabeth_3H6,#Brakenbury_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6,25,3
4,1,79,716,#Brakenbury_R3,#Brakenbury_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6,22,3
4,1,79,717,#QueenElizabeth_3H6,#Brakenbury_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6,4,1
4,1,79,718,#Brakenbury_R3,#Brakenbury_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6,5,1
4,1,79,719,#QueenElizabeth_3H6,#Brakenbury_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6,27,3
4,1,79,720,#DuchessOfYork_R3,#Brakenbury_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6,9,1
4,1,79,721,#LadyAnne_R3,#Brakenbury_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6,29,3
4,1,79,722,#Brakenbury_R3,#Brakenbury_R3 #ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6,18,2
4,1,80,723,#Stanley_R3,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,39,6
4,1,80,724,#QueenElizabeth_3H6,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,23,3
4,1,80,725,#LadyAnne_R3,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,5,1
4,1,80,726,#Dorset_R3,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,9,1
4,1,80,727,#QueenElizabeth_3H6,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,74,9
4,1,80,728,#Stanley_R3,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,42,6
4,1,80,729,#DuchessOfYork_R3,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,26,4
4,1,80,730,#Stanley_R3,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,9,1
4,1,80,731,#LadyAnne_R3,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,49,6
4,1,80,732,#QueenElizabeth_3H6,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,17,2
4,1,80,733,#LadyAnne_R3,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,186,23
4,1,80,734,#QueenElizabeth_3H6,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,7,1
4,1,80,735,#LadyAnne_R3,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,10,1
4,1,80,736,#Dorset_R3,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,6,1
4,1,80,737,#LadyAnne_R3,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,9,1
4,1,80,738,#DuchessOfYork_R3,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,55,8
4,1,80,739,#QueenElizabeth_3H6,#ClarencesDaughter_R3 #Dorset_R3 #DuchessOfYork_R3 #LadyAnne_R3 #QueenElizabeth_3H6 #Stanley_R3,50,7
4,2,81,740,#RichardIII_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,6,1
4,2,81,741,#Buckingham_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,3,1
4,2,81,742,#RichardIII_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,34,5
4,2,81,743,#Buckingham_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,8,1
4,2,81,744,#RichardIII_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,25,3
4,2,81,745,#Buckingham_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,5,1
4,2,81,746,#RichardIII_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,8,1
4,2,81,747,#Buckingham_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,7,1
4,2,81,748,#RichardIII_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,9,1
4,2,81,749,#Buckingham_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,3,1
4,2,81,750,#RichardIII_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,44,6
4,2,81,751,#Buckingham_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,6,1
4,2,81,752,#RichardIII_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,18,2
4,2,81,753,#Buckingham_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,21,3
4,2,82,754,#Catesby_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,9,1
4,2,82,755,#RichardIII_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,25,5
4,2,82,756,#ATTENDANTS.0.1_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,2,1
4,2,82,757,#RichardIII_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,15,2
4,2,82,758,#ATTENDANTS.0.1_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,28,4
4,2,82,759,#RichardIII_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,4,1
4,2,82,760,#ATTENDANTS.0.1_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,6,1
4,2,82,761,#RichardIII_R3,#ATTENDANTS.0.1_R3 #ATTENDANTS_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,10,1
4,2,83,762,#RichardIII_R3,#ATTENDANTS_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,32,4
4,2,84,763,#RichardIII_R3,#ATTENDANTS_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,7,1
4,2,84,764,#Stanley_R3,#ATTENDANTS_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,20,3
4,2,84,765,#RichardIII_R3,#ATTENDANTS_R3 #Catesby_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,82,10
4,2,85,766,#RichardIII_R3,#ATTENDANTS_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,48,6
4,2,86,767,#RichardIII_R3,#ATTENDANTS_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3 #Tyrrel_R3,4,1
4,2,86,768,#Tyrrel_R3,#ATTENDANTS_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3 #Tyrrel_R3,7,1
4,2,86,769,#RichardIII_R3,#ATTENDANTS_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3 #Tyrrel_R3,3,1
4,2,86,770,#Tyrrel_R3,#ATTENDANTS_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3 #Tyrrel_R3,5,1
4,2,86,771,#RichardIII_R3,#ATTENDANTS_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3 #Tyrrel_R3,9,1
4,2,86,772,#Tyrrel_R3,#ATTENDANTS_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3 #Tyrrel_R3,9,1
4,2,86,773,#RichardIII_R3,#ATTENDANTS_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3 #Tyrrel_R3,34,4
4,2,86,774,#Tyrrel_R3,#ATTENDANTS_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3 #Tyrrel_R3,19,2
4,2,86,775,#RichardIII_R3,#ATTENDANTS_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3 #Tyrrel_R3,37,4
4,2,86,776,#Tyrrel_R3,#ATTENDANTS_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3 #Tyrrel_R3,5,1
4,2,87,777,#Buckingham_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,17,2
4,2,87,778,#RichardIII_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,9,1
4,2,87,779,#Buckingham_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,6,1
4,2,87,780,#RichardIII_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,10,1
4,2,87,781,#Buckingham_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,33,4
4,2,87,782,#RichardIII_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,15,2
4,2,87,783,#Buckingham_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,8,1
4,2,87,784,#RichardIII_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,24,4
4,2,87,785,#Buckingham_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,2,1
4,2,87,786,#RichardIII_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,20,2
4,2,87,787,#Buckingham_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,7,1
4,2,87,788,#RichardIII_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,41,5
4,2,87,789,#Buckingham_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,2,1
4,2,87,790,#RichardIII_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,3,1
4,2,87,791,#Buckingham_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,15,2
4,2,87,792,#RichardIII_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,4,1
4,2,87,793,#Buckingham_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,5,1
4,2,87,794,#RichardIII_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,4,1
4,2,87,795,#Buckingham_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,4,1
4,2,87,796,#RichardIII_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,23,3
4,2,87,797,#Buckingham_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,9,1
4,2,87,798,#RichardIII_R3,#ATTENDANTS_R3 #Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,9,1
4,2,88,799,#Buckingham_R3,#Buckingham_R3,35,4
4,3,89,800,#Tyrrel_R3,#Tyrrel_R3,167,23
4,3,90,801,#Tyrrel_R3,#RichardIII_R3 #Tyrrel_R3,9,1
4,3,90,802,#RichardIII_R3,#RichardIII_R3 #Tyrrel_R3,8,1
4,3,90,803,#Tyrrel_R3,#RichardIII_R3 #Tyrrel_R3,20,3
4,3,90,804,#RichardIII_R3,#RichardIII_R3 #Tyrrel_R3,6,1
4,3,90,805,#Tyrrel_R3,#RichardIII_R3 #Tyrrel_R3,4,1
4,3,90,806,#RichardIII_R3,#RichardIII_R3 #Tyrrel_R3,4,1
4,3,90,807,#Tyrrel_R3,#RichardIII_R3 #Tyrrel_R3,18,2
4,3,90,808,#RichardIII_R3,#RichardIII_R3 #Tyrrel_R3,34,5
4,3,90,809,#Tyrrel_R3,#RichardIII_R3 #Tyrrel_R3,5,1
4,3,91,810,#RichardIII_R3,#RichardIII_R3,65,8
4,3,92,811,#Ratcliffe_R3,#Ratcliffe_R3 #RichardIII_R3,2,1
4,3,92,812,#RichardIII_R3,#Ratcliffe_R3 #RichardIII_R3,10,1
4,3,92,813,#Ratcliffe_R3,#Ratcliffe_R3 #RichardIII_R3,25,3
4,3,92,814,#RichardIII_R3,#Ratcliffe_R3 #RichardIII_R3,62,9
4,4,93,815,#QueenMargaret_1H6,#QueenMargaret_1H6,57,9
4,4,94,816,#QueenElizabeth_3H6,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,41,6
4,4,94,817,#QueenMargaret_1H6,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,16,2
4,4,94,818,#DuchessOfYork_R3,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,21,3
4,4,94,819,#QueenMargaret_1H6,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,11,2
4,4,94,820,#QueenElizabeth_3H6,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,28,3
4,4,94,821,#QueenMargaret_1H6,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,8,1
4,4,94,822,#DuchessOfYork_R3,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,37,6
4,4,94,823,#QueenElizabeth_3H6,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,35,4
4,4,94,824,#QueenMargaret_1H6,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,70,9
4,4,94,825,#DuchessOfYork_R3,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,20,2
4,4,94,826,#QueenMargaret_1H6,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,105,13
4,4,94,827,#DuchessOfYork_R3,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,18,3
4,4,94,828,#QueenMargaret_1H6,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,140,18
4,4,94,829,#QueenElizabeth_3H6,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,26,4
4,4,94,830,#QueenMargaret_1H6,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,287,35
4,4,94,831,#QueenElizabeth_3H6,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,15,2
4,4,94,832,#QueenMargaret_1H6,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,49,6
4,4,94,833,#QueenElizabeth_3H6,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,9,1
4,4,94,834,#QueenMargaret_1H6,#DuchessOfYork_R3 #QueenElizabeth_3H6 #QueenMargaret_1H6,10,2
4,4,95,835,#DuchessOfYork_R3,#DuchessOfYork_R3 #QueenElizabeth_3H6,7,1
4,4,95,836,#QueenElizabeth_3H6,#DuchessOfYork_R3 #QueenElizabeth_3H6,34,5
4,4,95,837,#DuchessOfYork_R3,#DuchessOfYork_R3 #QueenElizabeth_3H6,34,4
4,4,96,838,#RichardIII_R3,#ATTENDANTS_R3 #Catesby_R3 #DuchessOfYork_R3 #QueenElizabeth_3H6 #RichardIII_R3,6,1
