source,target,key,n_lines,n_tokens,edge_index,edge_type
1.02.0008,#GENTLEMEN_R3,59,37,277,96,passive
1.02.0008,#GUARDS_R3,59,37,277,96,passive
1.02.0008,#HenryVI_1H6,59,37,277,96,passive
1.02.0008,#LadyAnne_R3,30,37,277,96,passive
#LadyAnne_R3,1.02.0008,29,2,13,97,active
1.02.0008,#GENTLEMEN.0.1_R3,59,2,13,97,passive
1.02.0008,#GENTLEMEN_R3,60,2,13,97,passive
1.02.0008,#GUARDS_R3,60,2,13,97,passive
1.02.0008,#HenryVI_1H6,60,2,13,97,passive
1.02.0008,#RichardIII_R3,30,2,13,97,passive
#RichardIII_R3,1.02.0008,30,1,10,98,active
1.02.0008,#GENTLEMEN.0.1_R3,60,1,10,98,passive
1.02.0008,#GENTLEMEN_R3,61,1,10,98,passive
1.02.0008,#GUARDS_R3,61,1,10,98,passive
1.02.0008,#HenryVI_1H6,61,1,10,98,passive
1.02.0008,#LadyAnne_R3,31,1,10,98,passive
#LadyAnne_R3,1.02.0008,30,1,3,99,active
1.02.0008,#GENTLEMEN.0.1_R3,61,1,3,99,passive
1.02.0008,#GENTLEMEN_R3,62,1,3,99,passive
1.02.0008,#GUARDS_R3,62,1,3,99,passive
1.02.0008,#HenryVI_1H6,62,1,3,99,passive
1.02.0008,#RichardIII_R3,31,1,3,99,passive
#RichardIII_R3,1.02.0008,31,5,40,100,active
1.02.0008,#GENTLEMEN.0.1_R3,62,5,40,100,passive
1.02.0008,#GENTLEMEN_R3,63,5,40,100,passive
1.02.0008,#GUARDS_R3,63,5,40,100,passive
1.02.0008,#HenryVI_1H6,63,5,40,100,passive
1.02.0008,#LadyAnne_R3,32,5,40,100,passive
#LadyAnne_R3,1.02.0008,31,1,6,101,active
1.02.0008,#GENTLEMEN.0.1_R3,63,1,6,101,passive
1.02.0008,#GENTLEMEN_R3,64,1,6,101,passive
1.02.0008,#GUARDS_R3,64,1,6,101,passive
1.02.0008,#HenryVI_1H6,64,1,6,101,passive
1.02.0008,#RichardIII_R3,32,1,6,101,passive
#RichardIII_R3,1.02.0008,32,1,5,102,active
1.02.0008,#GENTLEMEN.0.1_R3,64,1,5,102,passive
1.02.0008,#GENTLEMEN_R3,65,1,5,102,passive
1.02.0008,#GUARDS_R3,65,1,5,102,passive
1.02.0008,#HenryVI_1H6,65,1,5,102,passive
1.02.0008,#LadyAnne_R3,33,1,5,102,passive
#LadyAnne_R3,1.02.0008,32,1,6,103,active
1.02.0008,#GENTLEMEN.0.1_R3,65,1,6,103,passive
1.02.0008,#GENTLEMEN_R3,66,1,6,103,passive
1.02.0008,#GUARDS_R3,66,1,6,103,passive
1.02.0008,#HenryVI_1H6,66,1,6,103,passive
1.02.0008,#RichardIII_R3,33,1,6,103,passive
#RichardIII_R3,1.02.0008,33,1,5,104,active
1.02.0008,#GENTLEMEN.0.1_R3,66,1,5,104,passive
1.02.0008,#GENTLEMEN_R3,67,1,5,104,passive
1.02.0008,#GUARDS_R3,67,1,5,104,passive
1.02.0008,#HenryVI_1H6,67,1,5,104,passive
1.02.0008,#LadyAnne_R3,34,1,5,104,passive
#LadyAnne_R3,1.02.0008,33,1,6,105,active
1.02.0008,#GENTLEMEN.0.1_R3,67,1,6,105,passive
1.02.0008,#GENTLEMEN_R3,68,1,6,105,passive
1.02.0008,#GUARDS_R3,68,1,6,105,passive
1.02.0008,#HenryVI_1H6,68,1,6,105,passive
1.02.0008,#RichardIII_R3,34,1,6,105,passive
#RichardIII_R3,1.02.0008,34,1,6,106,active
1.02.0008,#GENTLEMEN.0.1_R3,68,1,6,106,passive
1.02.0008,#GENTLEMEN_R3,69,1,6,106,passive
1.02.0008,#GUARDS_R3,69,1,6,106,passive
1.02.0008,#HenryVI_1H6,69,1,6,106,passive
1.02.0008,#LadyAnne_R3,35,1,6,106,passive
#LadyAnne_R3,1.02.0008,34,1,5,107,active
1.02.0008,#GENTLEMEN.0.1_R3,69,1,5,107,passive
1.02.0008,#GENTLEMEN_R3,70,1,5,107,passive
1.02.0008,#GUARDS_R3,70,1,5,107,passive
1.02.0008,#HenryVI_1H6,70,1,5,107,passive
1.02.0008,#RichardIII_R3,35,1,5,107,passive
#RichardIII_R3,1.02.0008,35,1,6,108,active
1.02.0008,#GENTLEMEN.0.1_R3,70,1,6,108,passive
1.02.0008,#GENTLEMEN_R3,71,1,6,108,passive
1.02.0008,#GUARDS_R3,71,1,6,108,passive
1.02.0008,#HenryVI_1H6,71,1,6,108,passive
1.02.0008,#LadyAnne_R3,36,1,6,108,passive
#LadyAnne_R3,1.02.0008,35,1,6,109,active
1.02.0008,#GENTLEMEN.0.1_R3,71,1,6,109,passive
1.02.0008,#GENTLEMEN_R3,72,1,6,109,passive
1.02.0008,#GUARDS_R3,72,1,6,109,passive
1.02.0008,#HenryVI_1H6,72,1,6,109,passive
1.02.0008,#RichardIII_R3,36,1,6,109,passive
#RichardIII_R3,1.02.0008,36,1,5,110,active
1.02.0008,#GENTLEMEN.0.1_R3,72,1,5,110,passive
1.02.0008,#GENTLEMEN_R3,73,1,5,110,passive
1.02.0008,#GUARDS_R3,73,1,5,110,passive
1.02.0008,#HenryVI_1H6,73,1,5,110,passive
1.02.0008,#LadyAnne_R3,37,1,5,110,passive
#LadyAnne_R3,1.02.0008,36,1,6,111,active
1.02.0008,#GENTLEMEN.0.1_R3,73,1,6,111,passive
1.02.0008,#GENTLEMEN_R3,74,1,6,111,passive
1.02.0008,#GUARDS_R3,74,1,6,111,passive
1.02.0008,#HenryVI_1H6,74,1,6,111,passive
1.02.0008,#RichardIII_R3,37,1,6,111,passive
#RichardIII_R3,1.02.0008,37,6,46,112,active
1.02.0008,#GENTLEMEN.0.1_R3,74,6,46,112,passive
1.02.0008,#GENTLEMEN_R3,75,6,46,112,passive
1.02.0008,#GUARDS_R3,75,6,46,112,passive
1.02.0008,#HenryVI_1H6,75,6,46,112,passive
1.02.0008,#LadyAnne_R3,38,6,46,112,passive
#LadyAnne_R3,1.02.0008,37,1,3,113,active
1.02.0008,#GENTLEMEN.0.1_R3,75,1,3,113,passive
1.02.0008,#GENTLEMEN_R3,76,1,3,113,passive
1.02.0008,#GUARDS_R3,76,1,3,113,passive
1.02.0008,#HenryVI_1H6,76,1,3,113,passive
1.02.0008,#RichardIII_R3,38,1,3,113,passive
#RichardIII_R3,1.02.0008,38,9,64,114,active
1.02.0008,#GENTLEMEN.0.1_R3,76,9,64,114,passive
1.02.0008,#GENTLEMEN_R3,77,9,64,114,passive
1.02.0008,#GUARDS_R3,77,9,64,114,passive
1.02.0008,#HenryVI_1H6,77,9,64,114,passive
1.02.0008,#LadyAnne_R3,39,9,64,114,passive
#LadyAnne_R3,1.02.0008,38,3,24,115,active
1.02.0008,#GENTLEMEN.0.1_R3,77,3,24,115,passive
1.02.0008,#GENTLEMEN_R3,78,3,24,115,passive
1.02.0008,#GUARDS_R3,78,3,24,115,passive
1.02.0008,#HenryVI_1H6,78,3,24,115,passive
1.02.0008,#RichardIII_R3,39,3,24,115,passive
#RichardIII_R3,1.02.0008,39,1,3,116,active
1.02.0008,#GENTLEMEN.0.1_R3,78,1,3,116,passive
1.02.0008,#GENTLEMEN_R3,79,1,3,116,passive
1.02.0008,#GUARDS_R3,79,1,3,116,passive
1.02.0008,#HenryVI_1H6,79,1,3,116,passive
1.02.0008,#LadyAnne_R3,40,1,3,116,passive
#LadyAnne_R3,1.02.0008,39,3,20,117,active
1.02.0008,#GENTLEMEN.0.1_R3,79,3,20,117,passive
1.02.0008,#GENTLEMEN_R3,80,3,20,117,passive
1.02.0008,#GUARDS_R3,80,3,20,117,passive
1.02.0008,#HenryVI_1H6,80,3,20,117,passive
1.02.0008,#RichardIII_R3,40,3,20,117,passive
#GENTLEMEN.0.1_R3,1.02.0009,0,1,4,118,active
1.02.0009,#GENTLEMEN_R3,0,1,4,118,passive
1.02.0009,#GUARDS_R3,0,1,4,118,passive
1.02.0009,#HenryVI_1H6,0,1,4,118,passive
1.02.0009,#RichardIII_R3,0,1,4,118,passive
#RichardIII_R3,1.02.0009,0,1,7,119,active
1.02.0009,#GENTLEMEN.0.1_R3,0,1,7,119,passive
1.02.0009,#GENTLEMEN_R3,1,1,7,119,passive
1.02.0009,#GUARDS_R3,1,1,7,119,passive
1.02.0009,#HenryVI_1H6,1,1,7,119,passive
#RichardIII_R3,1.02.0010,0,38,288,120,active
1.02.0010,#GENTLEMEN.0.1_R3,0,38,288,120,passive
#Rivers_3H6,1.03.0011,0,3,14,121,active
1.03.0011,#Dorset_R3,0,3,14,121,passive
1.03.0011,#Grey_R3,0,3,14,121,passive
1.03.0011,#QueenElizabeth_3H6,0,3,14,121,passive
#Grey_R3,1.03.0011,0,3,26,122,active
1.03.0011,#Dorset_R3,1,3,26,122,passive
1.03.0011,#QueenElizabeth_3H6,1,3,26,122,passive
1.03.0011,#Rivers_3H6,0,3,26,122,passive
#QueenElizabeth_3H6,1.03.0011,0,1,9,123,active
1.03.0011,#Dorset_R3,2,1,9,123,passive
1.03.0011,#Grey_R3,1,1,9,123,passive
1.03.0011,#Rivers_3H6,1,1,9,123,passive
#Grey_R3,1.03.0011,1,1,9,124,active
1.03.0011,#Dorset_R3,3,1,9,124,passive
1.03.0011,#QueenElizabeth_3H6,2,1,9,124,passive
1.03.0011,#Rivers_3H6,2,1,9,124,passive
#QueenElizabeth_3H6,1.03.0011,1,1,9,125,active
1.03.0011,#Dorset_R3,4,1,9,125,passive
1.03.0011,#Grey_R3,2,1,9,125,passive
1.03.0011,#Rivers_3H6,3,1,9,125,passive
#Grey_R3,1.03.0011,2,2,17,126,active
1.03.0011,#Dorset_R3,5,2,17,126,passive
1.03.0011,#QueenElizabeth_3H6,3,2,17,126,passive
1.03.0011,#Rivers_3H6,4,2,17,126,passive
#QueenElizabeth_3H6,1.03.0011,2,3,25,127,active
1.03.0011,#Dorset_R3,6,3,25,127,passive
1.03.0011,#Grey_R3,3,3,25,127,passive
1.03.0011,#Rivers_3H6,5,3,25,127,passive
#Rivers_3H6,1.03.0011,1,1,7,128,active
1.03.0011,#Dorset_R3,7,1,7,128,passive
1.03.0011,#Grey_R3,4,1,7,128,passive
1.03.0011,#QueenElizabeth_3H6,4,1,7,128,passive
#QueenElizabeth_3H6,1.03.0011,3,2,15,129,active
1.03.0011,#Dorset_R3,8,2,15,129,passive
1.03.0011,#Grey_R3,5,2,15,129,passive
1.03.0011,#Rivers_3H6,6,2,15,129,passive
#Grey_R3,1.03.0012,0,1,8,130,active
1.03.0012,#Buckingham_R3,0,1,8,130,passive
1.03.0012,#Dorset_R3,0,1,8,130,passive
1.03.0012,#QueenElizabeth_3H6,0,1,8,130,passive
1.03.0012,#Rivers_3H6,0,1,8,130,passive
1.03.0012,#Stanley_R3,0,1,8,130,passive
#Buckingham_R3,1.03.0012,0,1,8,131,active
1.03.0012,#Dorset_R3,1,1,8,131,passive
1.03.0012,#Grey_R3,0,1,8,131,passive
1.03.0012,#QueenElizabeth_3H6,1,1,8,131,passive
1.03.0012,#Rivers_3H6,1,1,8,131,passive
1.03.0012,#Stanley_R3,1,1,8,131,passive
#Stanley_R3,1.03.0012,0,1,9,132,active
1.03.0012,#Buckingham_R3,1,1,9,132,passive
1.03.0012,#Dorset_R3,2,1,9,132,passive
1.03.0012,#Grey_R3,1,1,9,132,passive
1.03.0012,#QueenElizabeth_3H6,2,1,9,132,passive
1.03.0012,#Rivers_3H6,2,1,9,132,passive
#QueenElizabeth_3H6,1.03.0012,0,5,39,133,active
1.03.0012,#Buckingham_R3,2,5,39,133,passive
1.03.0012,#Dorset_R3,3,5,39,133,passive
1.03.0012,#Grey_R3,2,5,39,133,passive
1.03.0012,#Rivers_3H6,3,5,39,133,passive
1.03.0012,#Stanley_R3,2,5,39,133,passive
#Stanley_R3,1.03.0012,1,5,37,134,active
1.03.0012,#Buckingham_R3,3,5,37,134,passive
1.03.0012,#Dorset_R3,4,5,37,134,passive
1.03.0012,#Grey_R3,3,5,37,134,passive
1.03.0012,#QueenElizabeth_3H6,3,5,37,134,passive
1.03.0012,#Rivers_3H6,4,5,37,134,passive
#QueenElizabeth_3H6,1.03.0012,1,1,9,135,active
1.03.0012,#Buckingham_R3,4,1,9,135,passive
1.03.0012,#Dorset_R3,5,1,9,135,passive
1.03.0012,#Grey_R3,4,1,9,135,passive
1.03.0012,#Rivers_3H6,5,1,9,135,passive
1.03.0012,#Stanley_R3,3,1,9,135,passive
#Stanley_R3,1.03.0012,2,2,14,136,active
1.03.0012,#Buckingham_R3,5,2,14,136,passive
1.03.0012,#Dorset_R3,6,2,14,136,passive
1.03.0012,#Grey_R3,5,2,14,136,passive
1.03.0012,#QueenElizabeth_3H6,4,2,14,136,passive
1.03.0012,#Rivers_3H6,6,2,14,136,passive
#QueenElizabeth_3H6,1.03.0012,2,1,6,137,active
1.03.0012,#Buckingham_R3,6,1,6,137,passive
1.03.0012,#Dorset_R3,7,1,6,137,passive
1.03.0012,#Grey_R3,6,1,6,137,passive
1.03.0012,#Rivers_3H6,7,1,6,137,passive
1.03.0012,#Stanley_R3,4,1,6,137,passive
#Buckingham_R3,1.03.0012,1,1,7,138,active
1.03.0012,#Dorset_R3,8,1,7,138,passive
1.03.0012,#Grey_R3,7,1,7,138,passive
1.03.0012,#QueenElizabeth_3H6,5,1,7,138,passive
1.03.0012,#Rivers_3H6,8,1,7,138,passive
1.03.0012,#Stanley_R3,5,1,7,138,passive
#QueenElizabeth_3H6,1.03.0012,3,1,9,139,active
1.03.0012,#Buckingham_R3,7,1,9,139,passive
1.03.0012,#Dorset_R3,9,1,9,139,passive
1.03.0012,#Grey_R3,8,1,9,139,passive
1.03.0012,#Rivers_3H6,9,1,9,139,passive
1.03.0012,#Stanley_R3,6,1,9,139,passive
#Buckingham_R3,1.03.0012,2,4,31,140,active
1.03.0012,#Dorset_R3,10,4,31,140,passive
1.03.0012,#Grey_R3,9,4,31,140,passive
1.03.0012,#QueenElizabeth_3H6,6,4,31,140,passive
1.03.0012,#Rivers_3H6,10,4,31,140,passive
1.03.0012,#Stanley_R3,7,4,31,140,passive
#QueenElizabeth_3H6,1.03.0012,4,2,17,141,active
1.03.0012,#Buckingham_R3,8,2,17,141,passive
1.03.0012,#Dorset_R3,11,2,17,141,passive
1.03.0012,#Grey_R3,10,2,17,141,passive
1.03.0012,#Rivers_3H6,11,2,17,141,passive
1.03.0012,#Stanley_R3,8,2,17,141,passive
#RichardIII_R3,1.03.0013,0,12,95,142,active
1.03.0013,#Buckingham_R3,0,12,95,142,passive
1.03.0013,#Dorset_R3,0,12,95,142,passive
1.03.0013,#Grey_R3,0,12,95,142,passive
1.03.0013,#Hastings_3H6,0,12,95,142,passive
1.03.0013,#QueenElizabeth_3H6,0,12,95,142,passive
1.03.0013,#Rivers_3H6,0,12,95,142,passive
1.03.0013,#Stanley_R3,0,12,95,142,passive
#Grey_R3,1.03.0013,0,1,9,143,active
1.03.0013,#Buckingham_R3,1,1,9,143,passive
1.03.0013,#Dorset_R3,1,1,9,143,passive
1.03.0013,#Hastings_3H6,1,1,9,143,passive
1.03.0013,#QueenElizabeth_3H6,1,1,9,143,passive
1.03.0013,#RichardIII_R3,0,1,9,143,passive
1.03.0013,#Rivers_3H6,1,1,9,143,passive
1.03.0013,#Stanley_R3,1,1,9,143,passive
#RichardIII_R3,1.03.0013,1,8,57,144,active
1.03.0013,#Buckingham_R3,2,8,57,144,passive
1.03.0013,#Dorset_R3,2,8,57,144,passive
1.03.0013,#Grey_R3,1,8,57,144,passive
1.03.0013,#Hastings_3H6,2,8,57,144,passive
1.03.0013,#QueenElizabeth_3H6,2,8,57,144,passive
1.03.0013,#Rivers_3H6,2,8,57,144,passive
1.03.0013,#Stanley_R3,2,8,57,144,passive
#QueenElizabeth_3H6,1.03.0013,0,7,50,145,active
1.03.0013,#Buckingham_R3,3,7,50,145,passive
1.03.0013,#Dorset_R3,3,7,50,145,passive
1.03.0013,#Grey_R3,2,7,50,145,passive
1.03.0013,#Hastings_3H6,3,7,50,145,passive
1.03.0013,#RichardIII_R3,1,7,50,145,passive
1.03.0013,#Rivers_3H6,3,7,50,145,passive
1.03.0013,#Stanley_R3,3,7,50,145,passive
#RichardIII_R3,1.03.0013,2,4,32,146,active
1.03.0013,#Buckingham_R3,4,4,32,146,passive
1.03.0013,#Dorset_R3,4,4,32,146,passive
1.03.0013,#Grey_R3,3,4,32,146,passive
1.03.0013,#Hastings_3H6,4,4,32,146,passive
1.03.0013,#QueenElizabeth_3H6,3,4,32,146,passive
1.03.0013,#Rivers_3H6,4,4,32,146,passive
1.03.0013,#Stanley_R3,4,4,32,146,passive
#QueenElizabeth_3H6,1.03.0013,1,4,24,147,active
1.03.0013,#Buckingham_R3,5,4,24,147,passive
1.03.0013,#Dorset_R3,5,4,24,147,passive
1.03.0013,#Grey_R3,4,4,24,147,passive
1.03.0013,#Hastings_3H6,5,4,24,147,passive
1.03.0013,#RichardIII_R3,2,4,24,147,passive
1.03.0013,#Rivers_3H6,5,4,24,147,passive
1.03.0013,#Stanley_R3,5,4,24,147,passive
#RichardIII_R3,1.03.0013,3,8,43,148,active
1.03.0013,#Buckingham_R3,6,8,43,148,passive
1.03.0013,#Dorset_R3,6,8,43,148,passive
1.03.0013,#Grey_R3,5,8,43,148,passive
1.03.0013,#Hastings_3H6,6,8,43,148,passive
1.03.0013,#QueenElizabeth_3H6,4,8,43,148,passive
1.03.0013,#Rivers_3H6,6,8,43,148,passive
1.03.0013,#Stanley_R3,6,8,43,148,passive
#QueenElizabeth_3H6,1.03.0013,2,7,52,149,active
1.03.0013,#Buckingham_R3,7,7,52,149,passive
1.03.0013,#Dorset_R3,7,7,52,149,passive
1.03.0013,#Grey_R3,6,7,52,149,passive
1.03.0013,#Hastings_3H6,7,7,52,149,passive
1.03.0013,#RichardIII_R3,3,7,52,149,passive
1.03.0013,#Rivers_3H6,7,7,52,149,passive
1.03.0013,#Stanley_R3,7,7,52,149,passive
#RichardIII_R3,1.03.0013,4,2,15,150,active
1.03.0013,#Buckingham_R3,8,2,15,150,passive
1.03.0013,#Dorset_R3,8,2,15,150,passive
1.03.0013,#Grey_R3,7,2,15,150,passive
1.03.0013,#Hastings_3H6,8,2,15,150,passive
1.03.0013,#QueenElizabeth_3H6,5,2,15,150,passive
1.03.0013,#Rivers_3H6,8,2,15,150,passive
1.03.0013,#Stanley_R3,8,2,15,150,passive
#Rivers_3H6,1.03.0013,0,1,5,151,active
1.03.0013,#Buckingham_R3,9,1,5,151,passive
1.03.0013,#Dorset_R3,9,1,5,151,passive
1.03.0013,#Grey_R3,8,1,5,151,passive
1.03.0013,#Hastings_3H6,9,1,5,151,passive
1.03.0013,#QueenElizabeth_3H6,6,1,5,151,passive
1.03.0013,#RichardIII_R3,4,1,5,151,passive
1.03.0013,#Stanley_R3,9,1,5,151,passive
#RichardIII_R3,1.03.0013,5,6,50,152,active
1.03.0013,#Buckingham_R3,10,6,50,152,passive
1.03.0013,#Dorset_R3,10,6,50,152,passive
1.03.0013,#Grey_R3,9,6,50,152,passive
1.03.0013,#Hastings_3H6,10,6,50,152,passive
1.03.0013,#QueenElizabeth_3H6,7,6,50,152,passive
1.03.0013,#Rivers_3H6,9,6,50,152,passive
1.03.0013,#Stanley_R3,10,6,50,152,passive
#Rivers_3H6,1.03.0013,1,1,4,153,active
1.03.0013,#Buckingham_R3,11,1,4,153,passive
1.03.0013,#Dorset_R3,11,1,4,153,passive
1.03.0013,#Grey_R3,10,1,4,153,passive
1.03.0013,#Hastings_3H6,11,1,4,153,passive
1.03.0013,#QueenElizabeth_3H6,8,1,4,153,passive
1.03.0013,#RichardIII_R3,5,1,4,153,passive
1.03.0013,#Stanley_R3,11,1,4,153,passive
#RichardIII_R3,1.03.0013,6,3,22,154,active
1.03.0013,#Buckingham_R3,12,3,22,154,passive
1.03.0013,#Dorset_R3,12,3,22,154,passive
1.03.0013,#Grey_R3,11,3,22,154,passive
1.03.0013,#Hastings_3H6,12,3,22,154,passive
1.03.0013,#QueenElizabeth_3H6,9,3,22,154,passive
1.03.0013,#Rivers_3H6,10,3,22,154,passive
1.03.0013,#Stanley_R3,12,3,22,154,passive
#QueenElizabeth_3H6,1.03.0013,3,7,54,155,active
1.03.0013,#Buckingham_R3,13,7,54,155,passive
1.03.0013,#Dorset_R3,13,7,54,155,passive
1.03.0013,#Grey_R3,12,7,54,155,passive
1.03.0013,#Hastings_3H6,13,7,54,155,passive
1.03.0013,#RichardIII_R3,6,7,54,155,passive
1.03.0013,#Rivers_3H6,11,7,54,155,passive
1.03.0013,#Stanley_R3,13,7,54,155,passive
#QueenElizabeth_3H6,1.03.0014,0,1,8,156,active
1.03.0014,#Buckingham_R3,0,1,8,156,passive
1.03.0014,#Dorset_R3,0,1,8,156,passive
1.03.0014,#Grey_R3,0,1,8,156,passive
1.03.0014,#Hastings_3H6,0,1,8,156,passive
1.03.0014,#QueenMargaret_1H6,0,1,8,156,passive
1.03.0014,#RichardIII_R3,0,1,8,156,passive
1.03.0014,#Rivers_3H6,0,1,8,156,passive
1.03.0014,#Stanley_R3,0,1,8,156,passive
#QueenMargaret_1H6,1.03.0014,0,2,18,157,active
1.03.0014,#Buckingham_R3,1,2,18,157,passive
1.03.0014,#Dorset_R3,1,2,18,157,passive
1.03.0014,#Grey_R3,1,2,18,157,passive
1.03.0014,#Hastings_3H6,1,2,18,157,passive
1.03.0014,#QueenElizabeth_3H6,0,2,18,157,passive
1.03.0014,#RichardIII_R3,1,2,18,157,passive
1.03.0014,#Rivers_3H6,1,2,18,157,passive
1.03.0014,#Stanley_R3,1,2,18,157,passive
#RichardIII_R3,1.03.0014,0,5,46,158,active
1.03.0014,#Buckingham_R3,2,5,46,158,passive
1.03.0014,#Dorset_R3,2,5,46,158,passive
1.03.0014,#Grey_R3,2,5,46,158,passive
1.03.0014,#Hastings_3H6,2,5,46,158,passive
1.03.0014,#QueenElizabeth_3H6,1,5,46,158,passive
1.03.0014,#QueenMargaret_1H6,1,5,46,158,passive
1.03.0014,#Rivers_3H6,2,5,46,158,passive
1.03.0014,#Stanley_R3,2,5,46,158,passive
#QueenMargaret_1H6,1.03.0014,1,3,23,159,active
1.03.0014,#Buckingham_R3,3,3,23,159,passive
1.03.0014,#Dorset_R3,3,3,23,159,passive
1.03.0014,#Grey_R3,3,3,23,159,passive
1.03.0014,#Hastings_3H6,3,3,23,159,passive
1.03.0014,#QueenElizabeth_3H6,2,3,23,159,passive
1.03.0014,#RichardIII_R3,2,3,23,159,passive
1.03.0014,#Rivers_3H6,3,3,23,159,passive
1.03.0014,#Stanley_R3,3,3,23,159,passive
#RichardIII_R3,1.03.0014,1,5,37,160,active
1.03.0014,#Buckingham_R3,4,5,37,160,passive
1.03.0014,#Dorset_R3,4,5,37,160,passive
1.03.0014,#Grey_R3,4,5,37,160,passive
1.03.0014,#Hastings_3H6,4,5,37,160,passive
1.03.0014,#QueenElizabeth_3H6,3,5,37,160,passive
1.03.0014,#QueenMargaret_1H6,2,5,37,160,passive
1.03.0014,#Rivers_3H6,4,5,37,160,passive
1.03.0014,#Stanley_R3,4,5,37,160,passive
#QueenMargaret_1H6,1.03.0014,2,1,9,161,active
1.03.0014,#Buckingham_R3,5,1,9,161,passive
1.03.0014,#Dorset_R3,5,1,9,161,passive
1.03.0014,#Grey_R3,5,1,9,161,passive
1.03.0014,#Hastings_3H6,5,1,9,161,passive
1.03.0014,#QueenElizabeth_3H6,4,1,9,161,passive
1.03.0014,#RichardIII_R3,3,1,9,161,passive
1.03.0014,#Rivers_3H6,5,1,9,161,passive
1.03.0014,#Stanley_R3,5,1,9,161,passive
#RichardIII_R3,1.03.0014,2,7,60,162,active
1.03.0014,#Buckingham_R3,6,7,60,162,passive
1.03.0014,#Dorset_R3,6,7,60,162,passive
1.03.0014,#Grey_R3,6,7,60,162,passive
1.03.0014,#Hastings_3H6,6,7,60,162,passive
1.03.0014,#QueenElizabeth_3H6,5,7,60,162,passive
1.03.0014,#QueenMargaret_1H6,3,7,60,162,passive
1.03.0014,#Rivers_3H6,6,7,60,162,passive
1.03.0014,#Stanley_R3,6,7,60,162,passive
#QueenMargaret_1H6,1.03.0014,3,1,8,163,active
1.03.0014,#Buckingham_R3,7,1,8,163,passive
1.03.0014,#Dorset_R3,7,1,8,163,passive
1.03.0014,#Grey_R3,7,1,8,163,passive
1.03.0014,#Hastings_3H6,7,1,8,163,passive
1.03.0014,#QueenElizabeth_3H6,6,1,8,163,passive
1.03.0014,#RichardIII_R3,4,1,8,163,passive
1.03.0014,#Rivers_3H6,7,1,8,163,passive
1.03.0014,#Stanley_R3,7,1,8,163,passive
#RichardIII_R3,1.03.0014,3,2,14,164,active
1.03.0014,#Buckingham_R3,8,2,14,164,passive
1.03.0014,#Dorset_R3,8,2,14,164,passive
1.03.0014,#Grey_R3,8,2,14,164,passive
1.03.0014,#Hastings_3H6,8,2,14,164,passive
1.03.0014,#QueenElizabeth_3H6,7,2,14,164,passive
1.03.0014,#QueenMargaret_1H6,4,2,14,164,passive
1.03.0014,#Rivers_3H6,8,2,14,164,passive
1.03.0014,#Stanley_R3,8,2,14,164,passive
#QueenMargaret_1H6,1.03.0014,4,1,3,165,active
1.03.0014,#Buckingham_R3,9,1,3,165,passive
1.03.0014,#Dorset_R3,9,1,3,165,passive
1.03.0014,#Grey_R3,9,1,3,165,passive
1.03.0014,#Hastings_3H6,9,1,3,165,passive
1.03.0014,#QueenElizabeth_3H6,8,1,3,165,passive
1.03.0014,#RichardIII_R3,5,1,3,165,passive
1.03.0014,#Rivers_3H6,9,1,3,165,passive
1.03.0014,#Stanley_R3,9,1,3,165,passive
#RichardIII_R3,1.03.0014,4,5,42,166,active
1.03.0014,#Buckingham_R3,10,5,42,166,passive
1.03.0014,#Dorset_R3,10,5,42,166,passive
1.03.0014,#Grey_R3,10,5,42,166,passive
1.03.0014,#Hastings_3H6,10,5,42,166,passive
1.03.0014,#QueenElizabeth_3H6,9,5,42,166,passive
1.03.0014,#QueenMargaret_1H6,5,5,42,166,passive
1.03.0014,#Rivers_3H6,10,5,42,166,passive
1.03.0014,#Stanley_R3,10,5,42,166,passive
#QueenMargaret_1H6,1.03.0014,5,2,16,167,active
1.03.0014,#Buckingham_R3,11,2,16,167,passive
1.03.0014,#Dorset_R3,11,2,16,167,passive
1.03.0014,#Grey_R3,11,2,16,167,passive
1.03.0014,#Hastings_3H6,11,2,16,167,passive
1.03.0014,#QueenElizabeth_3H6,10,2,16,167,passive
1.03.0014,#RichardIII_R3,6,2,16,167,passive
1.03.0014,#Rivers_3H6,11,2,16,167,passive
1.03.0014,#Stanley_R3,11,2,16,167,passive
#Rivers_3H6,1.03.0014,0,4,34,168,active
1.03.0014,#Buckingham_R3,12,4,34,168,passive
1.03.0014,#Dorset_R3,12,4,34,168,passive
1.03.0014,#Grey_R3,12,4,34,168,passive
1.03.0014,#Hastings_3H6,12,4,34,168,passive
1.03.0014,#QueenElizabeth_3H6,11,4,34,168,passive
1.03.0014,#QueenMargaret_1H6,6,4,34,168,passive
1.03.0014,#RichardIII_R3,7,4,34,168,passive
1.03.0014,#Stanley_R3,12,4,34,168,passive
#RichardIII_R3,1.03.0014,5,2,19,169,active
1.03.0014,#Buckingham_R3,13,2,19,169,passive
1.03.0014,#Dorset_R3,13,2,19,169,passive
1.03.0014,#Grey_R3,13,2,19,169,passive
1.03.0014,#Hastings_3H6,13,2,19,169,passive
1.03.0014,#QueenElizabeth_3H6,12,2,19,169,passive
1.03.0014,#QueenMargaret_1H6,7,2,19,169,passive
1.03.0014,#Rivers_3H6,12,2,19,169,passive
1.03.0014,#Stanley_R3,13,2,19,169,passive
#QueenElizabeth_3H6,1.03.0014,1,4,31,170,active
