act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
4,7,110,149,526,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Lucy_1H6,3,19
4,7,110,149,527,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Charles_1H6,1,12
4,7,111,150,528,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Charles_1H6,2,16
5,1,112,152,529,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6,#HenryVI_1H6,2,15
5,1,112,152,530,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6,#Gloucester_2H4,4,30
5,1,112,152,531,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6,#HenryVI_1H6,1,7
5,1,112,152,532,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6,#Gloucester_2H4,3,22
5,1,112,152,533,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6,#HenryVI_1H6,4,26
5,1,112,152,534,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6,#Gloucester_2H4,6,44
5,1,112,152,535,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6,#HenryVI_1H6,7,53
5,1,113,153,536,#AMBASSADORS.ARMAGNAC.1_1H6 #AMBASSADORS.EMPEROR.1_1H6 #ATTENDANTS.ENGLISH_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Legate_1H6,#Exeter_H5,6,42
5,1,113,153,537,#AMBASSADORS.ARMAGNAC.1_1H6 #AMBASSADORS.EMPEROR.1_1H6 #ATTENDANTS.ENGLISH_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Legate_1H6,#HenryVI_1H6,7,46
5,1,113,153,538,#AMBASSADORS.ARMAGNAC.1_1H6 #AMBASSADORS.EMPEROR.1_1H6 #ATTENDANTS.ENGLISH_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Legate_1H6,#Gloucester_2H4,5,40
5,1,113,153,539,#AMBASSADORS.ARMAGNAC.1_1H6 #AMBASSADORS.EMPEROR.1_1H6 #ATTENDANTS.ENGLISH_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Legate_1H6,#HenryVI_1H6,5,38
5,1,114,154,540,#CardinalBeaufort_1H6 #Legate_1H6,#CardinalBeaufort_1H6,4,28
5,1,114,154,541,#CardinalBeaufort_1H6 #Legate_1H6,#Legate_1H6,1,7
5,1,115,155,542,#CardinalBeaufort_1H6,#CardinalBeaufort_1H6,7,51
5,2,116,157,543,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH_1H6,#Charles_1H6,3,23
5,2,116,157,544,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH_1H6,#Alanson_1H6,2,16
5,2,116,157,545,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH_1H6,#Pucelle_1H6,2,15
5,2,117,158,546,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH.Scout_1H6 #SOLDIERS.FRENCH_1H6,#SOLDIERS.FRENCH.Scout_1H6,2,10
5,2,117,158,547,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH.Scout_1H6 #SOLDIERS.FRENCH_1H6,#Charles_1H6,1,8
5,2,117,158,548,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH.Scout_1H6 #SOLDIERS.FRENCH_1H6,#SOLDIERS.FRENCH.Scout_1H6,3,21
5,2,117,158,549,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH.Scout_1H6 #SOLDIERS.FRENCH_1H6,#Charles_1H6,2,14
5,2,117,158,550,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH.Scout_1H6 #SOLDIERS.FRENCH_1H6,#Burgundy_1H6,2,19
5,2,117,158,551,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH.Scout_1H6 #SOLDIERS.FRENCH_1H6,#Pucelle_1H6,3,24
5,2,117,158,552,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #Reignier_1H6 #SOLDIERS.FRENCH.Scout_1H6 #SOLDIERS.FRENCH_1H6,#Charles_1H6,1,8
5,3,118,160,553,#Pucelle_1H6,#Pucelle_1H6,7,48
5,3,119,161,554,#Pucelle_1H6 #SPIRITS_1H6,#Pucelle_1H6,16,121
5,3,120,162,555,#Pucelle_1H6,#Pucelle_1H6,6,47
5,3,121,164,556,#Pucelle_1H6 #SOLDIERS.ENGLISH_1H6 #York_1H6,#York_1H6,6,50
5,3,121,164,557,#Pucelle_1H6 #SOLDIERS.ENGLISH_1H6 #York_1H6,#Pucelle_1H6,1,9
5,3,121,164,558,#Pucelle_1H6 #SOLDIERS.ENGLISH_1H6 #York_1H6,#York_1H6,2,17
5,3,121,164,559,#Pucelle_1H6 #SOLDIERS.ENGLISH_1H6 #York_1H6,#Pucelle_1H6,3,23
5,3,121,164,560,#Pucelle_1H6 #SOLDIERS.ENGLISH_1H6 #York_1H6,#York_1H6,1,7
5,3,121,164,561,#Pucelle_1H6 #SOLDIERS.ENGLISH_1H6 #York_1H6,#Pucelle_1H6,1,8
5,3,121,164,562,#Pucelle_1H6 #SOLDIERS.ENGLISH_1H6 #York_1H6,#York_1H6,1,8
5,3,122,166,563,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,6,49
5,3,122,166,564,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,2,15
5,3,122,166,565,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,19,148
5,3,122,166,566,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,3,24
5,3,122,166,567,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,2,17
5,3,122,166,568,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,9
5,3,122,166,569,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,2,15
5,3,122,166,570,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,8
5,3,122,166,571,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,2,15
5,3,122,166,572,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,11
5,3,122,166,573,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,1,9
5,3,122,166,574,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,9
5,3,122,166,575,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,1,7
5,3,122,166,576,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,9
5,3,122,166,577,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,2,16
5,3,122,166,578,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,8
5,3,122,166,579,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,6,46
5,3,122,166,580,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,8
5,3,122,166,581,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,3,23
5,3,122,166,582,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,2,16
5,3,122,166,583,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,1,7
5,3,122,166,584,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,2,16
5,3,122,166,585,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,1,8
5,3,122,166,586,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,7
5,3,122,166,587,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,1,5
5,3,122,166,588,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,9
5,3,122,166,589,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,2,15
5,3,122,166,590,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,3,21
5,3,122,166,591,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,2,11
5,3,122,166,592,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,7
5,3,122,166,593,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,4,30
5,3,122,166,594,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,1
5,3,122,166,595,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,1,2
5,3,122,166,596,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,7
5,3,122,166,597,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,4,32
5,3,122,166,598,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,8
5,3,122,166,599,#QueenMargaret_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,3,23
5,3,123,168,600,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,1,6
5,3,123,168,601,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Reignier_1H6,1,2
5,3,123,168,602,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,1,2
5,3,123,168,603,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Reignier_1H6,3,17
5,3,123,168,604,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,6,42
5,3,123,168,605,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Reignier_1H6,1,5
5,3,123,168,606,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,2,11
5,3,123,168,607,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Reignier_1H6,2,14
5,3,124,169,608,#QueenMargaret_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,1,7
5,3,125,170,609,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Reignier_1H6,2,13
5,3,125,170,610,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,3,24
5,3,125,170,611,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Reignier_1H6,6,47
5,3,125,170,612,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,3,21
5,3,125,170,613,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Reignier_1H6,3,22
5,3,125,170,614,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,8,60
5,3,125,170,615,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Reignier_1H6,2,16
5,3,125,170,616,#QueenMargaret_1H6 #Reignier_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,2,14
5,3,126,171,617,#QueenMargaret_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,2,13
5,3,126,171,618,#QueenMargaret_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,2,14
5,3,126,171,619,#QueenMargaret_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,3,19
5,3,126,171,620,#QueenMargaret_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,2,17
5,3,126,171,621,#QueenMargaret_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,1,3
5,3,126,171,622,#QueenMargaret_1H6 #SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#QueenMargaret_1H6,2,16
5,3,127,172,623,#SOLDIERS.ENGLISH.0_1H6 #SOLDIERS.ENGLISH_1H6 #Suffolk_1H6,#Suffolk_1H6,9,65
5,4,128,175,624,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,#York_1H6,1,7
5,4,128,175,625,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,#Shepherd_1H6,5,42
5,4,128,175,626,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,#Pucelle_1H6,3,21
5,4,128,175,627,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,#Shepherd_1H6,4,32
5,4,128,175,628,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,#Warwick_2H4,1,6
5,4,128,175,629,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,#York_1H6,2,17
5,4,128,175,630,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,#Shepherd_1H6,4,34
5,4,128,175,631,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,#Pucelle_1H6,2,14
5,4,128,175,632,#OFFICERS_1H6 #Pucelle_1H6 #Shepherd_1H6 #Warwick_2H4 #York_1H6,#Shepherd_1H6,12,93
5,4,129,176,633,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#York_1H6,2,16
5,4,129,176,634,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#Pucelle_1H6,18,127
5,4,129,176,635,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#York_1H6,1,7
5,4,129,176,636,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#Warwick_2H4,4,32
5,4,129,176,637,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#Pucelle_1H6,6,42
5,4,129,176,638,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#York_1H6,1,8
5,4,129,176,639,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#Warwick_2H4,2,15
5,4,129,176,640,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#York_1H6,2,15
5,4,129,176,641,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#Warwick_2H4,2,14
5,4,129,176,642,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#Pucelle_1H6,2,16
5,4,129,176,643,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#York_1H6,2,13
5,4,129,176,644,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#Pucelle_1H6,3,24
5,4,129,176,645,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#Warwick_2H4,1,6
5,4,129,176,646,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#York_1H6,2,18
5,4,129,176,647,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#Warwick_2H4,1,8
5,4,129,176,648,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#York_1H6,3,24
5,4,129,176,649,#OFFICERS_1H6 #Pucelle_1H6 #Warwick_2H4 #York_1H6,#Pucelle_1H6,6,47
5,4,130,177,650,#Warwick_2H4 #York_1H6,#York_1H6,2,14
5,4,131,178,651,#CardinalBeaufort_1H6 #Warwick_2H4 #York_1H6,#CardinalBeaufort_1H6,8,57
5,4,131,178,652,#CardinalBeaufort_1H6 #Warwick_2H4 #York_1H6,#York_1H6,11,80
5,4,131,178,653,#CardinalBeaufort_1H6 #Warwick_2H4 #York_1H6,#Warwick_2H4,3,24
5,4,132,179,654,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,#Charles_1H6,4,31
5,4,132,179,655,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,#York_1H6,3,20
5,4,132,179,656,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,#CardinalBeaufort_1H6,10,72
5,4,132,179,657,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,#Alanson_1H6,5,33
5,4,132,179,658,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,#Charles_1H6,9,64
5,4,132,179,659,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,#York_1H6,8,52
5,4,132,179,660,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,#Reignier_1H6,4,30
5,4,132,179,661,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,#Alanson_1H6,6,43
5,4,132,179,662,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,#Warwick_2H4,1,8
5,4,132,179,663,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,#Charles_1H6,2,15
5,4,132,179,664,#ATTENDANTS.FRENCH_1H6 #Alanson_1H6 #Bastard_1H6 #CardinalBeaufort_1H6 #Charles_1H6 #Reignier_1H6 #Warwick_2H4 #York_1H6,#York_1H6,7,54
5,5,133,181,665,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,#HenryVI_1H6,9,63
5,5,133,181,666,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,#Suffolk_1H6,12,89
5,5,133,181,667,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,#HenryVI_1H6,3,19
5,5,133,181,668,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,#Gloucester_2H4,5,36
5,5,133,181,669,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,#Suffolk_1H6,6,43
5,5,133,181,670,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,#Gloucester_2H4,3,23
5,5,133,181,671,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,#Suffolk_1H6,5,34
5,5,133,181,672,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,#Gloucester_2H4,2,15
5,5,133,181,673,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,#Exeter_H5,2,15
5,5,133,181,674,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,#Suffolk_1H6,31,240
5,5,133,181,675,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Suffolk_1H6,#HenryVI_1H6,23,172
5,5,134,182,676,#Exeter_H5 #Gloucester_2H4 #Suffolk_1H6,#Gloucester_2H4,1,10
5,5,135,183,677,#Suffolk_1H6,#Suffolk_1H6,6,51
