act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
4,2,114,128,831,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#MasterFord_Wiv,1,5
4,2,114,128,832,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#HughEvans_Wiv,2,11
4,2,114,128,833,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#MasterFord_Wiv,1,5
4,2,114,128,834,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#MistressFord_Wiv,1,3
4,2,114,128,835,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#MasterFord_Wiv,5,48
4,2,114,128,836,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#MistressFord_Wiv,2,12
4,2,114,128,837,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#MasterPage_Wiv,1,3
4,2,114,128,838,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#Shallow_2H4,2,12
4,2,114,128,839,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#HughEvans_Wiv,3,17
4,2,114,128,840,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#MasterFord_Wiv,1,7
4,2,114,128,841,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#MasterPage_Wiv,1,8
4,2,114,128,842,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#MasterFord_Wiv,6,54
4,2,115,129,843,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Shallow_2H4,#MistressFord_Wiv,3,18
4,2,115,129,844,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Shallow_2H4,#MasterFord_Wiv,1,6
4,2,115,129,845,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Shallow_2H4,#MistressFord_Wiv,1,8
4,2,115,129,846,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Shallow_2H4,#MasterFord_Wiv,8,70
4,2,115,129,847,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Shallow_2H4,#MistressFord_Wiv,2,13
4,2,116,130,848,#DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,#MistressPage_Wiv,2,8
4,2,116,130,849,#DoctorCaius_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,#MasterFord_Wiv,4,25
4,2,117,131,850,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,#MistressPage_Wiv,2,12
4,2,117,131,851,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,#MistressFord_Wiv,2,11
4,2,117,131,852,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,#MasterFord_Wiv,1,3
4,2,117,131,853,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,#HughEvans_Wiv,3,30
4,2,117,131,854,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,#MasterFord_Wiv,4,30
4,2,117,131,855,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #Shallow_2H4,#MasterPage_Wiv,2,9
4,2,118,132,856,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,1,7
4,2,118,132,857,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,2,14
4,2,118,132,858,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,15
4,2,118,132,859,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,3,23
4,2,118,132,860,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,4,36
4,2,118,132,861,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,2,10
4,2,118,132,862,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,5,41
4,2,118,132,863,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,3,23
4,2,118,132,864,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,15
4,3,119,134,865,#Bardolph_1H4 #Host_Wiv,#Bardolph_1H4,3,25
4,3,119,134,866,#Bardolph_1H4 #Host_Wiv,#Host_Wiv,3,25
4,3,119,134,867,#Bardolph_1H4 #Host_Wiv,#Bardolph_1H4,1,7
4,3,119,134,868,#Bardolph_1H4 #Host_Wiv,#Host_Wiv,4,37
4,4,120,136,869,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#HughEvans_Wiv,2,15
4,4,120,136,870,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterPage_Wiv,2,11
4,4,120,136,871,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,1,6
4,4,120,136,872,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterFord_Wiv,6,37
4,4,120,136,873,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterPage_Wiv,6,50
4,4,120,136,874,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterFord_Wiv,1,10
4,4,120,136,875,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterPage_Wiv,2,18
4,4,120,136,876,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#HughEvans_Wiv,5,40
4,4,120,136,877,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterPage_Wiv,1,4
4,4,120,136,878,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,2,18
4,4,120,136,879,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,12,90
4,4,120,136,880,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterPage_Wiv,3,23
4,4,120,136,881,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,2,14
4,4,120,136,882,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterPage_Wiv,4,29
4,4,120,136,883,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,15,116
4,4,120,136,884,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterFord_Wiv,3,19
4,4,120,136,885,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,3,17
4,4,120,136,886,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterFord_Wiv,2,13
4,4,120,136,887,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#HughEvans_Wiv,3,22
4,4,120,136,888,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterFord_Wiv,1,9
4,4,120,136,889,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,17
4,4,120,136,890,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterPage_Wiv,4,27
4,4,120,136,891,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterFord_Wiv,2,18
4,4,120,136,892,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,13
4,4,120,136,893,#HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#HughEvans_Wiv,2,12
4,4,121,137,894,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,12
4,4,122,138,895,#MistressPage_Wiv,#MistressPage_Wiv,7,58
4,5,123,140,896,#Host_Wiv #Simple_Wiv,#Host_Wiv,3,14
4,5,123,140,897,#Host_Wiv #Simple_Wiv,#Simple_Wiv,2,13
4,5,123,140,898,#Host_Wiv #Simple_Wiv,#Host_Wiv,5,37
4,5,123,140,899,#Host_Wiv #Simple_Wiv,#Simple_Wiv,3,30
4,5,123,140,900,#Host_Wiv #Simple_Wiv,#Host_Wiv,4,31
4,5,124,141,901,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Falstaff_1H4,1,4
4,5,124,141,902,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Host_Wiv,4,26
4,5,124,141,903,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Falstaff_1H4,2,15
4,5,124,141,904,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Simple_Wiv,2,11
4,5,124,141,905,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Falstaff_1H4,2,10
4,5,124,141,906,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Simple_Wiv,4,33
4,5,124,141,907,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Falstaff_1H4,1,8
4,5,124,141,908,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Simple_Wiv,1,7
4,5,124,141,909,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Falstaff_1H4,3,19
4,5,124,141,910,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Simple_Wiv,3,22
4,5,124,141,911,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Falstaff_1H4,1,6
4,5,124,141,912,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Host_Wiv,1,3
4,5,124,141,913,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Simple_Wiv,1,6
4,5,124,141,914,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Host_Wiv,1,5
4,5,124,141,915,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Simple_Wiv,3,23
4,5,124,141,916,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Falstaff_1H4,1,4
4,5,124,141,917,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Simple_Wiv,1,2
4,5,124,141,918,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Falstaff_1H4,2,12
4,5,124,141,919,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Simple_Wiv,1,8
4,5,124,141,920,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Falstaff_1H4,1,6
4,5,124,141,921,#Falstaff_1H4 #Host_Wiv #Simple_Wiv,#Simple_Wiv,2,13
4,5,125,142,922,#Falstaff_1H4 #Host_Wiv,#Host_Wiv,2,15
4,5,125,142,923,#Falstaff_1H4 #Host_Wiv,#Falstaff_1H4,4,34
4,5,126,143,924,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv,#Bardolph_1H4,2,6
4,5,126,143,925,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv,#Host_Wiv,2,9
4,5,126,143,926,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv,#Bardolph_1H4,5,39
4,5,126,143,927,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv,#Host_Wiv,2,19
4,5,127,144,928,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv #HughEvans_Wiv,#HughEvans_Wiv,1,4
4,5,127,144,929,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv #HughEvans_Wiv,#Host_Wiv,1,5
4,5,127,144,930,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv #HughEvans_Wiv,#HughEvans_Wiv,8,65
4,5,128,146,931,#Bardolph_1H4 #DoctorCaius_Wiv #Falstaff_1H4 #Host_Wiv,#DoctorCaius_Wiv,1,6
4,5,128,146,932,#Bardolph_1H4 #DoctorCaius_Wiv #Falstaff_1H4 #Host_Wiv,#Host_Wiv,2,8
4,5,128,146,933,#Bardolph_1H4 #DoctorCaius_Wiv #Falstaff_1H4 #Host_Wiv,#DoctorCaius_Wiv,4,42
4,5,129,147,934,#Bardolph_1H4 #Falstaff_1H4 #Host_Wiv,#Host_Wiv,3,20
4,5,130,148,935,#Falstaff_1H4,#Falstaff_1H4,11,96
4,5,131,149,936,#Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,1,4
4,5,131,149,937,#Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,1,5
4,5,131,149,938,#Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,5,36
4,5,131,149,939,#Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,4,30
4,5,131,149,940,#Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,7,64
4,5,131,149,941,#Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,7,52
4,5,131,149,942,#Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,1,5
4,6,132,151,943,#Fenton_Wiv #Host_Wiv,#Host_Wiv,2,15
4,6,132,151,944,#Fenton_Wiv #Host_Wiv,#Fenton_Wiv,3,27
4,6,132,151,945,#Fenton_Wiv #Host_Wiv,#Host_Wiv,2,15
4,6,132,151,946,#Fenton_Wiv #Host_Wiv,#Fenton_Wiv,38,302
4,6,132,151,947,#Fenton_Wiv #Host_Wiv,#Host_Wiv,1,8
4,6,132,151,948,#Fenton_Wiv #Host_Wiv,#Fenton_Wiv,5,41
4,6,132,151,949,#Fenton_Wiv #Host_Wiv,#Host_Wiv,2,18
4,6,132,151,950,#Fenton_Wiv #Host_Wiv,#Fenton_Wiv,2,14
5,1,133,153,951,#Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,5,37
5,1,133,153,952,#Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,2,18
5,1,133,153,953,#Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,2,11
5,1,134,155,954,#Falstaff_1H4 #MasterFord_Wiv,#Falstaff_1H4,4,29
5,1,134,155,955,#Falstaff_1H4 #MasterFord_Wiv,#MasterFord_Wiv,2,14
5,1,134,155,956,#Falstaff_1H4 #MasterFord_Wiv,#Falstaff_1H4,17,153
5,2,135,157,957,#MasterPage_Wiv #Shallow_2H4 #Slender_Wiv,#MasterPage_Wiv,3,20
5,2,135,157,958,#MasterPage_Wiv #Shallow_2H4 #Slender_Wiv,#Slender_Wiv,4,36
5,2,135,157,959,#MasterPage_Wiv #Shallow_2H4 #Slender_Wiv,#Shallow_2H4,3,24
5,2,135,157,960,#MasterPage_Wiv #Shallow_2H4 #Slender_Wiv,#MasterPage_Wiv,4,34
5,3,136,159,961,#DoctorCaius_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,5,37
5,3,136,159,962,#DoctorCaius_Wiv #MistressFord_Wiv #MistressPage_Wiv,#DoctorCaius_Wiv,1,8
5,3,136,159,963,#DoctorCaius_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,1,4
5,3,137,160,964,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,4,36
5,3,137,160,965,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,2,14
5,3,137,160,966,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,4,32
5,3,137,160,967,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,1,6
5,3,137,160,968,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,3,19
5,3,137,160,969,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,1,4
5,3,137,160,970,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,13
5,3,137,160,971,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,2,10
5,4,138,162,972,#BOYS_Wiv #HughEvans_Wiv,#HughEvans_Wiv,4,33
5,5,139,164,973,#Falstaff_1H4,#Falstaff_1H4,15,147
5,5,140,165,974,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#Falstaff_1H4,1,5
5,5,140,165,975,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,2,10
5,5,140,165,976,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#Falstaff_1H4,5,36
5,5,140,165,977,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,2,7
5,5,140,165,978,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#Falstaff_1H4,7,60
5,5,140,165,979,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,1,3
5,5,140,165,980,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,1,4
5,5,140,165,981,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#Falstaff_1H4,1,4
5,5,140,165,982,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,1,2
5,5,141,166,983,#Falstaff_1H4,#Falstaff_1H4,3,27
5,5,142,167,984,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MistressQuickly_1H4,5,31
5,5,142,167,985,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,#Pistol_2H4,6,38
5,5,142,167,986,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,#Falstaff_1H4,2,20
5,5,142,167,987,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,#HughEvans_Wiv,7,52
5,5,142,167,988,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MistressQuickly_1H4,22,159
5,5,142,167,989,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,#HughEvans_Wiv,4,34
5,5,142,167,990,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,#Falstaff_1H4,2,16
5,5,142,167,991,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,#Pistol_2H4,1,9
5,5,142,167,992,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MistressQuickly_1H4,4,33
5,5,142,167,993,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,#Pistol_2H4,1,3
5,5,142,167,994,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,#HughEvans_Wiv,1,6
5,5,142,167,995,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,#Falstaff_1H4,1,3
5,5,142,167,996,#AnnePage_Wiv #BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MistressQuickly_1H4,3,23
5,5,143,168,997,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,#BOYS_Wiv #HughEvans_Wiv #MistressQuickly_1H4 #Pistol_2H4,10,59
5,5,144,169,998,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MasterPage_Wiv,2,20
5,5,144,169,999,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MistressPage_Wiv,4,35
5,5,144,169,1000,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MasterFord_Wiv,8,54
5,5,144,169,1001,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MistressFord_Wiv,3,28
5,5,144,169,1002,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#Falstaff_1H4,1,11
5,5,144,169,1003,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MasterFord_Wiv,1,10
5,5,144,169,1004,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#Falstaff_1H4,8,69
5,5,144,169,1005,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#HughEvans_Wiv,2,15
5,5,144,169,1006,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MasterFord_Wiv,1,4
5,5,144,169,1007,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#HughEvans_Wiv,2,9
5,5,144,169,1008,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MasterFord_Wiv,2,17
5,5,144,169,1009,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#Falstaff_1H4,5,48
5,5,144,169,1010,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#HughEvans_Wiv,2,12
5,5,144,169,1011,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#Falstaff_1H4,4,33
5,5,144,169,1012,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MistressPage_Wiv,5,39
5,5,144,169,1013,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MasterFord_Wiv,1,7
5,5,144,169,1014,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MistressPage_Wiv,1,3
5,5,144,169,1015,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MasterPage_Wiv,1,7
5,5,144,169,1016,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MasterFord_Wiv,1,8
5,5,144,169,1017,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MasterPage_Wiv,1,5
5,5,144,169,1018,#BOYS_Wiv #Falstaff_1H4 #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Pistol_2H4,#MasterFord_Wiv,1,6
