act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
4,2,50,63,755,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#WATCHMEN.Seacoal_Ado,3,17
4,2,50,63,756,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,1,6
4,2,50,63,757,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Verges_Ado,1,6
4,2,50,63,758,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Sexton_Ado,1,3
4,2,50,63,759,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#WATCHMEN.1_Ado,3,20
4,2,50,63,760,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,2,11
4,2,50,63,761,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Sexton_Ado,1,2
4,2,50,63,762,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#WATCHMEN.Seacoal_Ado,1,3
4,2,50,63,763,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Sexton_Ado,7,56
4,2,51,64,764,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,1,5
4,2,51,64,765,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Verges_Ado,1,6
4,2,51,64,766,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Conrade_Ado,1,2
4,2,51,64,767,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,3,20
4,2,51,64,768,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Conrade_Ado,1,9
4,2,51,64,769,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,14,139
5,1,52,66,770,#Leonato_Ado #LeonatosBrother_Ado,#LeonatosBrother_Ado,3,19
5,1,52,66,771,#Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,31,235
5,1,52,66,772,#Leonato_Ado #LeonatosBrother_Ado,#LeonatosBrother_Ado,1,7
5,1,52,66,773,#Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,5,38
5,1,52,66,774,#Leonato_Ado #LeonatosBrother_Ado,#LeonatosBrother_Ado,2,16
5,1,52,66,775,#Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,4,34
5,1,53,67,776,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#LeonatosBrother_Ado,1,7
5,1,53,67,777,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#DonPedro_Ado,1,4
5,1,53,67,778,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Claudio_Ado,1,6
5,1,53,67,779,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,1,4
5,1,53,67,780,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#DonPedro_Ado,2,5
5,1,53,67,781,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,2,19
5,1,53,67,782,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#DonPedro_Ado,1,9
5,1,53,67,783,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#LeonatosBrother_Ado,2,13
5,1,53,67,784,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Claudio_Ado,1,3
5,1,53,67,785,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,3,20
5,1,53,67,786,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Claudio_Ado,3,23
5,1,53,67,787,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,15,119
5,1,53,67,788,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Claudio_Ado,1,2
5,1,53,67,789,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,1,5
5,1,53,67,790,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#DonPedro_Ado,1,6
5,1,53,67,791,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,4,29
5,1,53,67,792,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Claudio_Ado,1,9
5,1,53,67,793,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,2,20
5,1,53,67,794,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#LeonatosBrother_Ado,7,54
5,1,53,67,795,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,1,1
5,1,53,67,796,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#LeonatosBrother_Ado,5,39
5,1,53,67,797,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,1,2
5,1,53,67,798,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#LeonatosBrother_Ado,8,58
5,1,53,67,799,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,1,3
5,1,53,67,800,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#LeonatosBrother_Ado,2,13
5,1,53,67,801,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#DonPedro_Ado,4,34
5,1,53,67,802,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,1,4
5,1,53,67,803,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#DonPedro_Ado,1,5
5,1,53,67,804,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#Leonato_Ado,1,8
5,1,53,67,805,#Claudio_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado,#LeonatosBrother_Ado,1,10
5,1,54,69,806,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#DonPedro_Ado,1,10
5,1,54,69,807,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Claudio_Ado,1,4
5,1,54,69,808,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Benedick_Ado,1,4
5,1,54,69,809,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#DonPedro_Ado,2,11
5,1,54,69,810,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Claudio_Ado,2,17
5,1,54,69,811,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#DonPedro_Ado,3,20
5,1,54,69,812,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Benedick_Ado,2,15
5,1,54,69,813,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Claudio_Ado,3,26
5,1,54,69,814,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Benedick_Ado,1,9
5,1,54,69,815,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#DonPedro_Ado,1,8
5,1,54,69,816,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Claudio_Ado,3,26
5,1,54,69,817,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#DonPedro_Ado,2,14
5,1,54,69,818,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Claudio_Ado,3,18
5,1,54,69,819,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Benedick_Ado,3,21
5,1,54,69,820,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Claudio_Ado,2,11
5,1,54,69,821,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#DonPedro_Ado,2,14
5,1,54,69,822,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Claudio_Ado,1,10
5,1,54,69,823,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Benedick_Ado,1,8
5,1,54,69,824,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Claudio_Ado,1,6
5,1,54,69,825,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Benedick_Ado,6,51
5,1,54,69,826,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Claudio_Ado,2,11
5,1,54,69,827,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#DonPedro_Ado,1,5
5,1,54,69,828,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Claudio_Ado,4,36
5,1,54,69,829,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Benedick_Ado,1,8
5,1,54,69,830,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#DonPedro_Ado,14,123
5,1,54,69,831,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Claudio_Ado,2,11
5,1,54,69,832,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#DonPedro_Ado,3,29
5,1,54,69,833,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Claudio_Ado,2,14
5,1,54,69,834,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#DonPedro_Ado,2,14
5,1,54,69,835,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Claudio_Ado,2,10
5,1,54,69,836,#Benedick_Ado #Claudio_Ado #DonPedro_Ado,#Benedick_Ado,9,80
5,1,55,70,837,#Claudio_Ado #DonPedro_Ado,#DonPedro_Ado,1,4
5,1,55,70,838,#Claudio_Ado #DonPedro_Ado,#Claudio_Ado,2,13
5,1,55,70,839,#Claudio_Ado #DonPedro_Ado,#DonPedro_Ado,1,4
5,1,55,70,840,#Claudio_Ado #DonPedro_Ado,#Claudio_Ado,1,2
5,1,55,70,841,#Claudio_Ado #DonPedro_Ado,#DonPedro_Ado,2,19
5,1,55,70,842,#Claudio_Ado #DonPedro_Ado,#Claudio_Ado,2,19
5,1,55,70,843,#Claudio_Ado #DonPedro_Ado,#DonPedro_Ado,2,21
5,1,56,71,844,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,4,30
5,1,56,71,845,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#DonPedro_Ado,2,10
5,1,56,71,846,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Claudio_Ado,1,6
5,1,56,71,847,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#DonPedro_Ado,1,7
5,1,56,71,848,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,5,37
5,1,56,71,849,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#DonPedro_Ado,4,31
5,1,56,71,850,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Claudio_Ado,2,16
5,1,56,71,851,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#DonPedro_Ado,4,25
5,1,56,71,852,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Borachio_Ado,15,128
5,1,56,71,853,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#DonPedro_Ado,1,9
5,1,56,71,854,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Claudio_Ado,1,8
5,1,56,71,855,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#DonPedro_Ado,1,9
5,1,56,71,856,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Borachio_Ado,2,10
5,1,56,71,857,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#DonPedro_Ado,2,14
5,1,56,71,858,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Claudio_Ado,2,16
5,1,56,71,859,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,4,35
5,1,56,71,860,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Verges_Ado,2,10
5,1,57,72,861,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Leonato_Ado,3,26
5,1,57,72,862,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Borachio_Ado,1,9
5,1,57,72,863,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Leonato_Ado,2,13
5,1,57,72,864,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Borachio_Ado,1,4
5,1,57,72,865,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Leonato_Ado,6,49
5,1,57,72,866,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Claudio_Ado,5,35
5,1,57,72,867,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#DonPedro_Ado,4,25
5,1,57,72,868,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Leonato_Ado,14,108
5,1,57,72,869,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Claudio_Ado,4,22
5,1,57,72,870,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Leonato_Ado,5,38
5,1,57,72,871,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Borachio_Ado,4,33
5,1,57,72,872,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,10,89
5,1,57,72,873,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Leonato_Ado,1,9
5,1,57,72,874,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,2,16
5,1,57,72,875,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Leonato_Ado,1,4
5,1,57,72,876,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,1,4
5,1,57,72,877,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Leonato_Ado,2,11
5,1,57,72,878,#Borachio_Ado #Claudio_Ado #Conrade_Ado #Dogberry_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,7,55
5,1,58,73,879,#Borachio_Ado #Claudio_Ado #Conrade_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Leonato_Ado,1,5
5,1,58,73,880,#Borachio_Ado #Claudio_Ado #Conrade_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#LeonatosBrother_Ado,1,8
5,1,58,73,881,#Borachio_Ado #Claudio_Ado #Conrade_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#DonPedro_Ado,1,4
5,1,58,73,882,#Borachio_Ado #Claudio_Ado #Conrade_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Claudio_Ado,1,5
5,1,58,73,883,#Borachio_Ado #Claudio_Ado #Conrade_Ado #DonPedro_Ado #Leonato_Ado #LeonatosBrother_Ado #Sexton_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Leonato_Ado,3,17
5,2,59,75,884,#Benedick_Ado #Margaret_Ado,#Benedick_Ado,3,18
5,2,59,75,885,#Benedick_Ado #Margaret_Ado,#Margaret_Ado,2,12
5,2,59,75,886,#Benedick_Ado #Margaret_Ado,#Benedick_Ado,3,22
5,2,59,75,887,#Benedick_Ado #Margaret_Ado,#Margaret_Ado,2,14
5,2,59,75,888,#Benedick_Ado #Margaret_Ado,#Benedick_Ado,2,11
5,2,59,75,889,#Benedick_Ado #Margaret_Ado,#Margaret_Ado,2,13
5,2,59,75,890,#Benedick_Ado #Margaret_Ado,#Benedick_Ado,3,23
5,2,59,75,891,#Benedick_Ado #Margaret_Ado,#Margaret_Ado,2,10
5,2,59,75,892,#Benedick_Ado #Margaret_Ado,#Benedick_Ado,3,21
5,2,59,75,893,#Benedick_Ado #Margaret_Ado,#Margaret_Ado,2,12
5,2,59,75,894,#Benedick_Ado #Margaret_Ado,#Benedick_Ado,1,4
5,2,60,76,895,#Benedick_Ado,#Benedick_Ado,16,126
5,2,61,77,896,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,2,9
5,2,61,77,897,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,8
5,2,61,77,898,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,5
5,2,61,77,899,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,4,30
5,2,61,77,900,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,2,9
5,2,61,77,901,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,3,23
5,2,61,77,902,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,7,61
5,2,61,77,903,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,4,38
5,2,61,77,904,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,2,17
5,2,61,77,905,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,4,33
5,2,61,77,906,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,9
5,2,61,77,907,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,3,17
5,2,61,77,908,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,5,44
5,2,61,77,909,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,7
5,2,61,77,910,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,8,64
5,2,61,77,911,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,2
5,2,61,77,912,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,4
5,2,61,77,913,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,3
5,2,61,77,914,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,2,18
5,2,62,78,915,#Beatrice_Ado #Benedick_Ado #Ursula_Ado,#Ursula_Ado,5,45
5,2,63,79,916,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,7
5,2,63,79,917,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,3,26
5,3,64,81,918,#ATTENDANTS_Ado #Claudio_Ado #DonPedro_Ado #MUSICIANS_Ado,#Claudio_Ado,1,6
5,3,65,82,919,#ATTENDANTS.0.1_Ado #ATTENDANTS_Ado #Claudio_Ado #DonPedro_Ado #MUSICIANS_Ado,#ATTENDANTS.0.1_Ado,1,4
5,3,65,82,920,#ATTENDANTS.0.1_Ado #ATTENDANTS_Ado #Claudio_Ado #DonPedro_Ado #MUSICIANS_Ado,#Claudio_Ado,9,57
5,3,65,82,921,#ATTENDANTS.0.1_Ado #ATTENDANTS_Ado #Claudio_Ado #DonPedro_Ado #MUSICIANS_Ado,#MUSICIANS_Ado,10,48
5,3,65,82,922,#ATTENDANTS.0.1_Ado #ATTENDANTS_Ado #Claudio_Ado #DonPedro_Ado #MUSICIANS_Ado,#Claudio_Ado,2,11
5,3,65,82,923,#ATTENDANTS.0.1_Ado #ATTENDANTS_Ado #Claudio_Ado #DonPedro_Ado #MUSICIANS_Ado,#DonPedro_Ado,5,41
5,3,65,82,924,#ATTENDANTS.0.1_Ado #ATTENDANTS_Ado #Claudio_Ado #DonPedro_Ado #MUSICIANS_Ado,#Claudio_Ado,1,7
5,3,66,83,925,#ATTENDANTS.0.1_Ado #Claudio_Ado #DonPedro_Ado,#DonPedro_Ado,2,16
5,3,66,83,926,#ATTENDANTS.0.1_Ado #Claudio_Ado #DonPedro_Ado,#Claudio_Ado,2,17
