act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
5,2,69,90,704,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,3,20
5,2,69,90,705,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,2,17
5,2,69,90,706,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,7,61
5,2,69,90,707,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,1,9
5,2,69,90,708,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,2,10
5,2,69,90,709,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,1,5
5,2,69,90,710,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,7,64
5,2,69,90,711,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,1,8
5,2,69,90,712,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,2,14
5,2,69,90,713,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,3,29
5,2,69,90,714,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,2,12
5,2,69,90,715,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,2,5
5,2,69,90,716,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,1,7
5,2,69,90,717,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,3,22
5,2,69,90,718,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,1,8
5,2,69,90,719,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,2,17
5,2,69,90,720,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,1,6
5,2,69,90,721,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,7,72
5,2,69,90,722,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,1,8
5,2,69,90,723,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,6,50
5,3,70,92,724,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Leontes_WT,2,14
5,3,70,92,725,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Paulina_WT,7,54
5,3,70,92,726,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Leontes_WT,7,47
5,3,70,92,727,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Paulina_WT,7,53
5,3,71,93,728,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Paulina_WT,3,23
5,3,71,93,729,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Leontes_WT,7,48
5,3,71,93,730,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Polixenes_WT,1,4
5,3,71,93,731,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Paulina_WT,3,21
5,3,71,93,732,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Leontes_WT,11,85
5,3,71,93,733,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Perdita_WT,6,35
5,3,71,93,734,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Paulina_WT,3,12
5,3,71,93,735,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Camillo_WT,5,34
5,3,71,93,736,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Polixenes_WT,4,28
5,3,71,93,737,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Paulina_WT,5,28
5,3,71,93,738,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Leontes_WT,1,5
5,3,71,93,739,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Paulina_WT,2,15
5,3,71,93,740,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Leontes_WT,6,36
5,3,71,93,741,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Polixenes_WT,2,10
5,3,71,93,742,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Leontes_WT,2,15
5,3,71,93,743,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Paulina_WT,3,16
5,3,71,93,744,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Leontes_WT,4,27
5,3,71,93,745,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Paulina_WT,2,16
5,3,71,93,746,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Leontes_WT,6,41
5,3,71,93,747,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Paulina_WT,4,29
5,3,71,93,748,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Leontes_WT,1,5
5,3,71,93,749,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Perdita_WT,2,8
5,3,71,93,750,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Paulina_WT,7,44
5,3,71,93,751,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Leontes_WT,4,30
5,3,71,93,752,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Paulina_WT,4,26
5,3,71,93,753,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Leontes_WT,2,5
5,3,71,93,754,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Paulina_WT,12,94
5,3,71,93,755,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Leontes_WT,3,15
5,3,71,93,756,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Polixenes_WT,1,3
5,3,71,93,757,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Camillo_WT,2,14
5,3,71,93,758,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Polixenes_WT,2,15
5,3,71,93,759,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Paulina_WT,9,50
5,3,71,93,760,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Hermione_WT,9,57
5,3,71,93,761,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Paulina_WT,8,55
5,3,71,93,762,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Hermione_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,#Leontes_WT,23,169
