act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
4,6,94,122,802,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,4
4,6,94,122,803,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,15,109
4,6,94,122,804,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,5
4,6,94,122,805,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,3,24
4,6,94,122,806,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,6,39
4,6,94,122,807,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,1,6
4,6,94,122,808,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,4
4,6,94,122,809,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,2,13
4,6,94,122,810,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,8,57
4,6,94,122,811,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,8,58
4,6,94,122,812,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,5
4,6,94,122,813,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,9,51
4,6,94,122,814,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,6
4,6,94,122,815,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,3,25
4,6,94,122,816,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,5,31
4,6,94,122,817,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,2,15
4,6,94,122,818,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,4
4,6,94,122,819,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,3,19
4,6,94,122,820,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,4
4,6,94,122,821,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,7,48
4,6,94,122,822,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,5,42
4,6,94,122,823,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,1,5
4,6,95,123,824,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Edgar_Lr,3,13
4,6,95,123,825,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Lear_Lr,2,12
4,6,95,123,826,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Edgar_Lr,1,4
4,6,95,123,827,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Lear_Lr,7,64
4,6,95,123,828,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Edgar_Lr,1,2
4,6,95,123,829,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Lear_Lr,1,1
4,6,95,123,830,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Gloucester_Lr,1,4
4,6,95,123,831,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Lear_Lr,10,102
4,6,95,123,832,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Gloucester_Lr,2,14
4,6,95,123,833,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Lear_Lr,20,170
4,6,95,123,834,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Gloucester_Lr,1,6
4,6,95,123,835,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Lear_Lr,1,9
4,6,95,123,836,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Gloucester_Lr,2,18
4,6,95,123,837,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Lear_Lr,4,30
4,6,95,123,838,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Gloucester_Lr,1,9
4,6,95,123,839,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Edgar_Lr,2,15
4,6,95,123,840,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Lear_Lr,1,1
4,6,95,123,841,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Gloucester_Lr,1,6
4,6,95,123,842,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Lear_Lr,4,37
4,6,95,123,843,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Gloucester_Lr,1,4
4,6,95,123,844,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Lear_Lr,6,53
4,6,95,123,845,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Gloucester_Lr,1,2
4,6,95,123,846,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Lear_Lr,20,145
4,6,95,123,847,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Edgar_Lr,2,8
4,6,95,123,848,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Lear_Lr,5,46
4,6,95,123,849,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Gloucester_Lr,1,4
4,6,95,123,850,#Edgar_Lr #Gloucester_Lr #Lear_Lr,#Lear_Lr,6,53
4,6,96,124,851,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#ATTENDANTS.CORDELIA.1_Lr,3,13
4,6,96,124,852,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Lear_Lr,4,30
4,6,96,124,853,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#ATTENDANTS.CORDELIA.1_Lr,1,4
4,6,96,124,854,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Lear_Lr,7,49
4,6,96,124,855,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#ATTENDANTS.CORDELIA.1_Lr,1,9
4,6,96,124,856,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Lear_Lr,2,20
4,6,97,125,857,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,#ATTENDANTS.CORDELIA.1_Lr,4,31
4,6,97,125,858,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,#Edgar_Lr,1,3
4,6,97,125,859,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,#ATTENDANTS.CORDELIA.1_Lr,1,6
4,6,97,125,860,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,#Edgar_Lr,1,9
4,6,97,125,861,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,#ATTENDANTS.CORDELIA.1_Lr,2,11
4,6,97,125,862,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,#Edgar_Lr,2,9
4,6,97,125,863,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,#ATTENDANTS.CORDELIA.1_Lr,2,13
4,6,97,125,864,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,#Edgar_Lr,1,6
4,6,97,125,865,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,#ATTENDANTS.CORDELIA.1_Lr,2,14
4,6,97,125,866,#ATTENDANTS.CORDELIA.1_Lr #Edgar_Lr #Gloucester_Lr,#Edgar_Lr,1,4
4,6,98,126,867,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,3,21
4,6,98,126,868,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,1,4
4,6,98,126,869,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,6
4,6,98,126,870,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,4,33
4,6,98,126,871,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,3,13
4,6,99,127,872,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,#Oswald_Lr,5,33
4,6,99,127,873,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,#Gloucester_Lr,2,10
4,6,99,127,874,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,#Oswald_Lr,4,26
4,6,99,127,875,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,#Edgar_Lr,1,8
4,6,99,127,876,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,#Oswald_Lr,1,6
4,6,99,127,877,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,#Edgar_Lr,6,59
4,6,99,127,878,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,#Oswald_Lr,1,2
4,6,99,127,879,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,#Edgar_Lr,2,11
4,6,99,127,880,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,#Oswald_Lr,5,42
4,6,99,127,881,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,#Edgar_Lr,3,19
4,6,99,127,882,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,#Gloucester_Lr,1,4
4,6,99,127,883,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,#Edgar_Lr,24,192
4,6,99,127,884,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,#Gloucester_Lr,6,45
4,6,99,127,885,#Edgar_Lr #Gloucester_Lr #Oswald_Lr,#Edgar_Lr,3,20
4,7,100,129,886,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,#Cordelia_Lr,3,25
4,7,100,129,887,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,#Kent_Lr,3,20
4,7,100,129,888,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,#Cordelia_Lr,3,16
4,7,100,129,889,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,#Kent_Lr,4,27
4,7,100,129,890,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,#Cordelia_Lr,1,11
4,7,100,129,891,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,#Doctor_Lr,1,3
4,7,100,129,892,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,#Cordelia_Lr,4,24
4,7,100,129,893,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,#Doctor_Lr,3,14
4,7,100,129,894,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr,#Cordelia_Lr,2,17
4,7,101,130,895,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#ATTENDANTS.CORDELIA.1_Lr,2,13
4,7,101,130,896,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Doctor_Lr,2,15
4,7,101,130,897,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Cordelia_Lr,1,2
4,7,101,130,898,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Doctor_Lr,1,8
4,7,101,130,899,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Cordelia_Lr,4,28
4,7,101,130,900,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Kent_Lr,1,4
4,7,101,130,901,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Cordelia_Lr,13,105
4,7,101,130,902,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Doctor_Lr,1,5
4,7,101,130,903,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Cordelia_Lr,1,9
4,7,101,130,904,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Lear_Lr,4,35
4,7,101,130,905,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Cordelia_Lr,1,5
4,7,101,130,906,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Lear_Lr,1,10
4,7,101,130,907,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Cordelia_Lr,1,4
4,7,101,130,908,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Doctor_Lr,1,7
4,7,101,130,909,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Lear_Lr,6,50
4,7,101,130,910,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Cordelia_Lr,3,19
4,7,101,130,911,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Lear_Lr,12,96
4,7,101,130,912,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Cordelia_Lr,1,6
4,7,101,130,913,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Lear_Lr,5,45
4,7,101,130,914,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Cordelia_Lr,2,4
4,7,101,130,915,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Lear_Lr,1,4
4,7,101,130,916,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Kent_Lr,1,5
4,7,101,130,917,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Lear_Lr,1,4
4,7,101,130,918,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Doctor_Lr,5,40
4,7,101,130,919,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Cordelia_Lr,1,6
4,7,101,130,920,#ATTENDANTS.CORDELIA.1_Lr #Cordelia_Lr #Doctor_Lr #Kent_Lr #Lear_Lr #SERVANTS.CORDELIA_Lr,#Lear_Lr,3,16
4,7,102,131,921,#ATTENDANTS.CORDELIA.1_Lr #Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr,2,12
4,7,102,131,922,#ATTENDANTS.CORDELIA.1_Lr #Kent_Lr,#Kent_Lr,1,3
4,7,102,131,923,#ATTENDANTS.CORDELIA.1_Lr #Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr,1,6
4,7,102,131,924,#ATTENDANTS.CORDELIA.1_Lr #Kent_Lr,#Kent_Lr,1,8
4,7,102,131,925,#ATTENDANTS.CORDELIA.1_Lr #Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr,2,14
4,7,102,131,926,#ATTENDANTS.CORDELIA.1_Lr #Kent_Lr,#Kent_Lr,2,15
4,7,102,131,927,#ATTENDANTS.CORDELIA.1_Lr #Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr,2,11
4,7,103,132,928,#Kent_Lr,#Kent_Lr,2,17
5,1,104,134,929,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,#Edmund_Lr,4,31
5,1,104,134,930,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,#Regan_Lr,1,6
5,1,104,134,931,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,#Edmund_Lr,1,5
5,1,104,134,932,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,#Regan_Lr,4,26
5,1,104,134,933,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,#Edmund_Lr,1,3
5,1,104,134,934,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,#Regan_Lr,2,12
5,1,104,134,935,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,#Edmund_Lr,1,4
5,1,104,134,936,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,#Regan_Lr,2,18
5,1,104,134,937,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,#Edmund_Lr,1,5
5,1,104,134,938,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,#Regan_Lr,2,13
5,1,104,134,939,#ATTENDANTS.REGAN_Lr #Edmund_Lr #Regan_Lr #SOLDIERS.REGAN_Lr,#Edmund_Lr,1,9
5,1,105,135,940,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,#Goneril_Lr,2,14
5,1,105,135,941,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,#Albany_Lr,8,67
5,1,105,135,942,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,#Edmund_Lr,1,4
5,1,105,135,943,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,#Regan_Lr,1,4
5,1,105,135,944,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,#Goneril_Lr,3,16
5,1,105,135,945,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,#Albany_Lr,2,11
5,1,105,135,946,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,#Edmund_Lr,1,8
5,1,105,135,947,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,#Regan_Lr,1,5
5,1,105,135,948,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,#Goneril_Lr,1,1
5,1,105,135,949,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,#Regan_Lr,1,7
5,1,105,135,950,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,#Goneril_Lr,1,8
5,1,106,136,951,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,#Edgar_Lr,2,14
5,1,106,136,952,#ATTENDANTS.REGAN_Lr #Albany_Lr #Edgar_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.GONERIL_Lr #SOLDIERS.REGAN_Lr,#Albany_Lr,1,4
5,1,107,137,953,#Albany_Lr #Edgar_Lr,#Edgar_Lr,7,55
5,1,107,137,954,#Albany_Lr #Edgar_Lr,#Albany_Lr,1,7
5,1,107,137,955,#Albany_Lr #Edgar_Lr,#Edgar_Lr,3,17
5,1,108,138,956,#Albany_Lr,#Albany_Lr,1,9
5,1,109,139,957,#Albany_Lr #Edmund_Lr,#Edmund_Lr,4,29
5,1,109,139,958,#Albany_Lr #Edmund_Lr,#Albany_Lr,1,5
5,1,110,140,959,#Edmund_Lr,#Edmund_Lr,15,122
5,2,111,142,960,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,4,29
5,2,111,142,961,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,5
5,2,112,144,962,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,3,23
5,2,112,144,963,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,9
5,2,112,144,964,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,3,21
5,2,112,144,965,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,4
5,3,113,146,966,#Cordelia_Lr #Edmund_Lr #Lear_Lr #SOLDIERS.CAPTAINS.1_Lr #SOLDIERS_Lr,#Edmund_Lr,3,19
5,3,113,146,967,#Cordelia_Lr #Edmund_Lr #Lear_Lr #SOLDIERS.CAPTAINS.1_Lr #SOLDIERS_Lr,#Cordelia_Lr,5,37
5,3,113,146,968,#Cordelia_Lr #Edmund_Lr #Lear_Lr #SOLDIERS.CAPTAINS.1_Lr #SOLDIERS_Lr,#Lear_Lr,12,107
5,3,113,146,969,#Cordelia_Lr #Edmund_Lr #Lear_Lr #SOLDIERS.CAPTAINS.1_Lr #SOLDIERS_Lr,#Edmund_Lr,1,3
5,3,113,146,970,#Cordelia_Lr #Edmund_Lr #Lear_Lr #SOLDIERS.CAPTAINS.1_Lr #SOLDIERS_Lr,#Lear_Lr,9,54
5,3,114,147,971,#Edmund_Lr #SOLDIERS.CAPTAINS.1_Lr,#Edmund_Lr,9,70
5,3,114,147,972,#Edmund_Lr #SOLDIERS.CAPTAINS.1_Lr,#SOLDIERS.CAPTAINS.1_Lr,1,5
5,3,114,147,973,#Edmund_Lr #SOLDIERS.CAPTAINS.1_Lr,#Edmund_Lr,3,23
5,3,114,147,974,#Edmund_Lr #SOLDIERS.CAPTAINS.1_Lr,#SOLDIERS.CAPTAINS.1_Lr,2,17
5,3,115,149,975,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Albany_Lr,6,47
5,3,115,149,976,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Edmund_Lr,16,114
5,3,115,149,977,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Albany_Lr,3,17
5,3,115,149,978,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Regan_Lr,6,44
5,3,115,149,979,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Goneril_Lr,3,16
5,3,115,149,980,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Regan_Lr,2,10
5,3,115,149,981,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Goneril_Lr,1,9
5,3,115,149,982,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Regan_Lr,1,5
5,3,115,149,983,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Goneril_Lr,2,11
5,3,115,149,984,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Regan_Lr,7,41
5,3,115,149,985,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Goneril_Lr,1,5
5,3,115,149,986,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Albany_Lr,1,7
5,3,115,149,987,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Edmund_Lr,1,4
5,3,115,149,988,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Albany_Lr,1,3
5,3,115,149,989,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Regan_Lr,1,9
5,3,115,149,990,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Albany_Lr,9,59
5,3,115,149,991,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Goneril_Lr,1,2
5,3,115,149,992,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Albany_Lr,7,47
5,3,115,149,993,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Regan_Lr,1,3
5,3,115,149,994,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Goneril_Lr,1,6
5,3,115,149,995,#Albany_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SOLDIERS.CAPTAINS.2_Lr #SOLDIERS_Lr,#Edmund_Lr,6,38
