act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
5,2,55,69,489,#Bastard_Jn #Bigot_Jn #Dauphin_Jn #Melun_Jn #Pandulph_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Bastard_Jn,1,4
5,2,55,69,490,#Bastard_Jn #Bigot_Jn #Dauphin_Jn #Melun_Jn #Pandulph_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Dauphin_Jn,3,23
5,2,55,69,491,#Bastard_Jn #Bigot_Jn #Dauphin_Jn #Melun_Jn #Pandulph_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Bastard_Jn,13,104
5,2,55,69,492,#Bastard_Jn #Bigot_Jn #Dauphin_Jn #Melun_Jn #Pandulph_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Dauphin_Jn,1,9
5,2,55,69,493,#Bastard_Jn #Bigot_Jn #Dauphin_Jn #Melun_Jn #Pandulph_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Bastard_Jn,1,9
5,3,56,71,494,#Hubert_Jn #KingJohn_Jn,#KingJohn_Jn,1,10
5,3,56,71,495,#Hubert_Jn #KingJohn_Jn,#Hubert_Jn,1,7
5,3,56,71,496,#Hubert_Jn #KingJohn_Jn,#KingJohn_Jn,2,17
5,3,57,72,497,#Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#MESSENGERS.ENGLISH.1_Jn,3,23
5,3,57,72,498,#Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#KingJohn_Jn,1,8
5,3,57,72,499,#Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#MESSENGERS.ENGLISH.1_Jn,5,39
5,3,57,72,500,#Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#KingJohn_Jn,4,32
5,4,58,74,501,#Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,1,10
5,4,58,74,502,#Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,2,14
5,4,58,74,503,#Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,2,12
5,4,58,74,504,#Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,1,10
5,4,59,75,505,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,#Melun_Jn,1,8
5,4,59,75,506,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,#Salisbury_Jn,1,8
5,4,59,75,507,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,#Pembroke_Jn,1,5
5,4,59,75,508,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,#Salisbury_Jn,1,3
5,4,59,75,509,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,#Melun_Jn,11,85
5,4,59,75,510,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,#Salisbury_Jn,1,8
5,4,59,75,511,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,#Melun_Jn,27,215
5,4,59,75,512,#Bigot_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.1_Jn #Salisbury_Jn,#Salisbury_Jn,13,104
5,5,60,77,513,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn,#Dauphin_Jn,9,64
5,5,61,78,514,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #MESSENGERS.FRENCH.1_Jn,#MESSENGERS.FRENCH.1_Jn,1,6
5,5,61,78,515,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #MESSENGERS.FRENCH.1_Jn,#Dauphin_Jn,1,3
5,5,61,78,516,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #MESSENGERS.FRENCH.1_Jn,#MESSENGERS.FRENCH.1_Jn,4,32
5,5,61,78,517,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #MESSENGERS.FRENCH.1_Jn,#Dauphin_Jn,5,44
5,5,61,78,518,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #MESSENGERS.FRENCH.1_Jn,#MESSENGERS.FRENCH.1_Jn,1,8
5,5,61,78,519,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #MESSENGERS.FRENCH.1_Jn,#Dauphin_Jn,3,25
5,6,62,80,520,#Bastard_Jn #Hubert_Jn,#Hubert_Jn,1,9
5,6,62,80,521,#Bastard_Jn #Hubert_Jn,#Bastard_Jn,1,5
5,6,62,80,522,#Bastard_Jn #Hubert_Jn,#Hubert_Jn,1,5
5,6,62,80,523,#Bastard_Jn #Hubert_Jn,#Bastard_Jn,1,4
5,6,62,80,524,#Bastard_Jn #Hubert_Jn,#Hubert_Jn,1,4
5,6,62,80,525,#Bastard_Jn #Hubert_Jn,#Bastard_Jn,2,17
5,6,62,80,526,#Bastard_Jn #Hubert_Jn,#Hubert_Jn,4,25
5,6,62,80,527,#Bastard_Jn #Hubert_Jn,#Bastard_Jn,3,23
5,6,62,80,528,#Bastard_Jn #Hubert_Jn,#Hubert_Jn,4,29
5,6,62,80,529,#Bastard_Jn #Hubert_Jn,#Bastard_Jn,1,7
5,6,62,80,530,#Bastard_Jn #Hubert_Jn,#Hubert_Jn,2,14
5,6,62,80,531,#Bastard_Jn #Hubert_Jn,#Bastard_Jn,1,6
5,6,62,80,532,#Bastard_Jn #Hubert_Jn,#Hubert_Jn,2,14
5,6,62,80,533,#Bastard_Jn #Hubert_Jn,#Bastard_Jn,2,18
5,6,62,80,534,#Bastard_Jn #Hubert_Jn,#Hubert_Jn,5,43
5,6,62,80,535,#Bastard_Jn #Hubert_Jn,#Bastard_Jn,1,10
5,6,62,80,536,#Bastard_Jn #Hubert_Jn,#Hubert_Jn,3,21
5,6,62,80,537,#Bastard_Jn #Hubert_Jn,#Bastard_Jn,1,8
5,6,62,80,538,#Bastard_Jn #Hubert_Jn,#Hubert_Jn,4,32
5,6,62,80,539,#Bastard_Jn #Hubert_Jn,#Bastard_Jn,8,60
5,7,63,82,540,#Bigot_Jn #PrinceHenry_Jn #Salisbury_Jn,#PrinceHenry_Jn,5,37
5,7,64,83,541,#Bigot_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#Pembroke_Jn,4,28
5,7,64,83,542,#Bigot_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#PrinceHenry_Jn,1,8
5,7,65,84,543,#Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#PrinceHenry_Jn,1,4
5,7,65,84,544,#Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#Pembroke_Jn,2,13
5,7,65,84,545,#Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#PrinceHenry_Jn,13,94
5,7,65,84,546,#Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#Salisbury_Jn,3,25
5,7,66,85,547,#Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#KingJohn_Jn,7,53
5,7,66,85,548,#Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#PrinceHenry_Jn,1,4
5,7,66,85,549,#Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#KingJohn_Jn,9,76
5,7,66,85,550,#Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#PrinceHenry_Jn,2,13
5,7,66,85,551,#Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#KingJohn_Jn,4,26
5,7,67,86,552,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#Bastard_Jn,2,16
5,7,67,86,553,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#KingJohn_Jn,8,68
5,7,67,86,554,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#Bastard_Jn,6,41
5,7,67,86,555,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#Salisbury_Jn,2,20
5,7,67,86,556,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#PrinceHenry_Jn,3,29
5,7,67,86,557,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#Bastard_Jn,12,93
5,7,67,86,558,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#Salisbury_Jn,6,50
5,7,67,86,559,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#Bastard_Jn,2,14
5,7,67,86,560,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#Salisbury_Jn,7,48
5,7,67,86,561,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#Bastard_Jn,3,23
5,7,67,86,562,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#PrinceHenry_Jn,2,12
5,7,67,86,563,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#Bastard_Jn,6,38
5,7,67,86,564,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#Salisbury_Jn,2,15
5,7,67,86,565,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#PrinceHenry_Jn,2,20
5,7,67,86,566,#Bastard_Jn #Bigot_Jn #KingJohn_Jn #Pembroke_Jn #PrinceHenry_Jn #Salisbury_Jn,#Bastard_Jn,9,76
