act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
5,4,93,121,776,#Falstaff_1H4 #HenryV_H5 #Hotspur_R2,#Falstaff_1H4,2,18
5,4,94,123,777,#Falstaff_1H4 #HenryV_H5 #Hotspur_R2,#Hotspur_R2,11,84
5,4,94,123,778,#Falstaff_1H4 #HenryV_H5 #Hotspur_R2,#HenryV_H5,24,192
5,4,95,124,779,#Falstaff_1H4 #Hotspur_R2,#Falstaff_1H4,19,182
5,4,96,125,780,#Bedford_H5 #Falstaff_1H4 #HenryV_H5 #Hotspur_R2,#HenryV_H5,2,11
5,4,96,125,781,#Bedford_H5 #Falstaff_1H4 #HenryV_H5 #Hotspur_R2,#Bedford_H5,2,16
5,4,96,125,782,#Bedford_H5 #Falstaff_1H4 #HenryV_H5 #Hotspur_R2,#HenryV_H5,6,42
5,4,96,125,783,#Bedford_H5 #Falstaff_1H4 #HenryV_H5 #Hotspur_R2,#Falstaff_1H4,5,54
5,4,96,125,784,#Bedford_H5 #Falstaff_1H4 #HenryV_H5 #Hotspur_R2,#HenryV_H5,1,9
5,4,96,125,785,#Bedford_H5 #Falstaff_1H4 #HenryV_H5 #Hotspur_R2,#Falstaff_1H4,10,95
5,4,96,125,786,#Bedford_H5 #Falstaff_1H4 #HenryV_H5 #Hotspur_R2,#Bedford_H5,1,9
5,4,96,125,787,#Bedford_H5 #Falstaff_1H4 #HenryV_H5 #Hotspur_R2,#HenryV_H5,7,61
5,4,97,126,788,#Falstaff_1H4 #Hotspur_R2,#Falstaff_1H4,4,36
5,5,98,128,789,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #SOLDIERS.HENRY_1H4 #Vernon_1H4 #Westmoreland_1H4 #Worcester_1H4,#HenryIV_1H4,10,69
5,5,98,128,790,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #SOLDIERS.HENRY_1H4 #Vernon_1H4 #Westmoreland_1H4 #Worcester_1H4,#Worcester_1H4,3,24
5,5,98,128,791,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #SOLDIERS.HENRY_1H4 #Vernon_1H4 #Westmoreland_1H4 #Worcester_1H4,#HenryIV_1H4,2,14
5,5,99,129,792,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #SOLDIERS.HENRY_1H4 #Westmoreland_1H4,#HenryIV_1H4,1,4
5,5,99,129,793,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #SOLDIERS.HENRY_1H4 #Westmoreland_1H4,#HenryV_H5,8,64
5,5,99,129,794,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #SOLDIERS.HENRY_1H4 #Westmoreland_1H4,#HenryIV_1H4,1,4
5,5,99,129,795,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #SOLDIERS.HENRY_1H4 #Westmoreland_1H4,#HenryV_H5,7,49
5,5,99,129,796,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #SOLDIERS.HENRY_1H4 #Westmoreland_1H4,#Bedford_H5,2,14
5,5,99,129,797,#Bedford_H5 #HenryIV_1H4 #HenryV_H5 #SOLDIERS.HENRY_1H4 #Westmoreland_1H4,#HenryIV_1H4,12,89
